# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.633011105495e+02 2.633011105495e+02 2.640541632476e+02 2.647711332523e+02 2.651287338488e+02 2.657265620283e+02 2.662245578900e+02 2.666409734351e+02 2.243257135534e-01 2.243257135534e-01 2.243258502286e-01 2.243260038356e-01 1.595006743589e-01 1.595017406574e-01 1.595027725215e-01 1.595037609586e-01
5.529600000000e+06 2.630800144560e+02 2.630800144560e+02 2.639188490617e+02 2.647015633771e+02 2.650861493227e+02 2.657116517831e+02 2.662192272618e+02 2.666373919719e+02 2.243256774058e-01 2.243256774058e-01 2.243258239823e-01 2.243259877580e-01 1.595006047347e-01 1.595017119765e-01 1.595027606575e-01 1.595037519044e-01
5.616000000000e+06 2.627945798542e+02 2.627945798542e+02 2.637356630165e+02 2.646021199475e+02 2.650225394743e+02 2.656874666079e+02 2.662098685581e+02 2.666316829840e+02 2.243256330811e-01 2.243256330811e-01 2.243257896836e-01 2.243259652427e-01 1.595005021166e-01 1.595016656989e-01 1.595027398739e-01 1.595037374927e-01
5.702400000000e+06 2.625975115852e+02 2.625975115852e+02 2.635827167898e+02 2.645037735714e+02 2.649519748005e+02 2.656554692426e+02 2.661959551382e+02 2.666234236405e+02 2.243256039144e-01 2.243256039144e-01 2.243257620790e-01 2.243259434983e-01 1.595003901287e-01 1.595016049269e-01 1.595027090812e-01 1.595037166887e-01
5.788800000000e+06 2.627251954950e+02 2.627251954950e+02 2.635995885975e+02 2.644726221782e+02 2.649110982362e+02 2.656247728072e+02 2.661790184346e+02 2.666127349226e+02 2.243256226829e-01 2.243256226829e-01 2.243257650796e-01 2.243259367162e-01 1.595003259916e-01 1.595015470809e-01 1.595026717676e-01 1.595036898455e-01
5.875200000000e+06 2.628351046182e+02 2.628351046182e+02 2.636484367001e+02 2.644724489274e+02 2.648932070084e+02 2.656000462771e+02 2.661612360686e+02 2.666002624287e+02 2.243256392207e-01 2.243256392207e-01 2.243257738287e-01 2.243259366786e-01 1.595002980201e-01 1.595015007952e-01 1.595026327906e-01 1.595036586363e-01
5.961600000000e+06 2.629363689612e+02 2.629363689612e+02 2.637045407793e+02 2.644867391375e+02 2.648897263958e+02 2.655820974310e+02 2.661442933541e+02 2.665868463870e+02 2.243256547814e-01 2.243256547814e-01 2.243257839921e-01 2.243259397834e-01 1.595002924858e-01 1.595014673586e-01 1.595025958427e-01 1.595036252018e-01
6.048000000000e+06 2.629795669123e+02 2.629795669123e+02 2.637362081194e+02 2.644978873662e+02 2.648899456007e+02 2.655690429161e+02 2.661289168472e+02 2.665731926288e+02 2.243256615161e-01 2.243256615161e-01 2.243257897836e-01 2.243259422129e-01 1.595002927380e-01 1.595014431235e-01 1.595025624687e-01 1.595035913185e-01
6.134400000000e+06 2.629596565045e+02 2.629596565045e+02 2.637317483917e+02 2.644953947320e+02 2.648855076661e+02 2.655578872870e+02 2.661149371415e+02 2.665596908364e+02 2.243256584047e-01 2.243256584047e-01 2.243257889656e-01 2.243259416692e-01 1.595002858266e-01 1.595014224841e-01 1.595025322562e-01 1.595035579540e-01
6.220800000000e+06 2.629364941715e+02 2.629364941715e+02 2.637173388936e+02 2.644858795158e+02 2.648768752894e+02 2.655468975413e+02 2.661018463952e+02 2.665464508123e+02 2.243256548008e-01 2.243256548008e-01 2.243257863279e-01 2.243259395964e-01 1.595002724560e-01 1.595014022227e-01 1.595025040764e-01 1.595035253722e-01
6.307200000000e+06 2.629343551214e+02 2.629343551214e+02 2.637106985265e+02 2.644774773687e+02 2.648677597053e+02 2.655359108504e+02 2.660892740554e+02 2.665334516973e+02 2.243256544688e-01 2.243256544688e-01 2.243257851151e-01 2.243259377699e-01 1.595002583625e-01 1.595013820315e-01 1.595024771134e-01 1.595034935133e-01
6.393600000000e+06 2.629132130691e+02 2.629132130691e+02 2.636958472555e+02 2.644657240442e+02 2.648568329133e+02 2.655246051819e+02 2.660769427244e+02 2.665206225102e+02 2.243256511953e-01 2.243256511953e-01 2.243257824091e-01 2.243259352211e-01 1.595002415217e-01 1.595013613212e-01 1.595024507628e-01 1.595034621965e-01
6.480000000000e+06 2.628999193931e+02 2.628999193931e+02 2.636829314064e+02 2.644537574785e+02 2.648452737353e+02 2.655129897132e+02 2.660646838892e+02 2.665078882391e+02 2.243256491440e-01 2.243256491440e-01 2.243257800629e-01 2.243259326333e-01 1.595002237544e-01 1.595013401113e-01 1.595024246603e-01 1.595034312341e-01
6.566400000000e+06 2.629127050826e+02 2.629127050826e+02 2.636835468929e+02 2.644471365235e+02 2.648361324444e+02 2.655017391752e+02 2.660525333404e+02 2.664952212695e+02 2.243256511168e-01 2.243256511168e-01 2.243257801745e-01 2.243259312046e-01 1.595002097220e-01 1.595013196277e-01 1.595023988797e-01 1.595034005559e-01
6.652800000000e+06 2.629133205386e+02 2.629133205386e+02 2.636812595120e+02 2.644407919885e+02 2.648278106907e+02 2.654909528106e+02 2.660405569746e+02 2.664826300831e+02 2.243256512119e-01 2.243256512119e-01 2.243257797596e-01 2.243259298377e-01 1.595001969748e-01 1.595013000451e-01 1.595023735571e-01 1.595033701798e-01
6.739200000000e+06 2.628067908324e+02 2.628067908324e+02 2.636239783852e+02 2.644120608828e+02 2.648086943501e+02 2.654781003070e+02 2.660282884667e+02 2.664700055154e+02 2.243256349259e-01 2.243256349259e-01 2.243257694365e-01 2.243259236731e-01 1.595001678817e-01 1.595012768021e-01 1.595023477074e-01 1.595033398410e-01
6.825600000000e+06 2.626427858365e+02 2.626427858365e+02 2.635237507164e+02 2.643591577163e+02 2.647744195398e+02 2.654604696826e+02 2.660148047484e+02 2.664570397636e+02 2.243256105158e-01 2.243256105158e-01 2.243257516768e-01 2.243259124301e-01 1.595001160829e-01 1.595012450707e-01 1.595023194024e-01 1.595033088044e-01
6.912000000000e+06 2.625877577575e+02 2.625877577575e+02 2.634667286261e+02 2.643158286088e+02 2.647399694818e+02 2.654396150422e+02 2.659997435274e+02 2.664434405814e+02 2.243256024999e-01 2.243256024999e-01 2.243257417413e-01 2.243259033248e-01 1.595000644063e-01 1.595012077281e-01 1.595022879153e-01 1.595032763838e-01
6.998400000000e+06 2.627395976830e+02 2.627395976830e+02 2.635236821650e+02 2.643204098793e+02 2.647284352327e+02 2.654217840400e+02 2.659841740745e+02 2.664293009228e+02 2.243256248295e-01 2.243256248295e-01 2.243257516648e-01 2.243259042832e-01 1.595000470879e-01 1.595011759345e-01 1.595022555085e-01 1.595032428175e-01
7.084800000000e+06 2.628454285115e+02 2.628454285115e+02 2.635855704993e+02 2.643405128502e+02 2.647309889031e+02 2.654091996482e+02 2.659694078966e+02 2.664150293534e+02 2.243256407928e-01 2.243256407928e-01 2.243257625857e-01 2.243259085008e-01 1.595000507817e-01 1.595011535569e-01 1.595022249068e-01 1.595032090845e-01
7.171200000000e+06 2.629375585941e+02 2.629375585941e+02 2.636448985301e+02 2.643663497466e+02 2.647412280576e+02 2.654016273976e+02 2.659562979449e+02 2.664011060294e+02 2.243256549661e-01 2.243256549661e-01 2.243257731919e-01 2.243259139504e-01 1.595000659746e-01 1.595011401006e-01 1.595021978455e-01 1.595031763157e-01
7.257600000000e+06 2.631588614214e+02 2.631588614214e+02 2.637714395928e+02 2.644236069507e+02 2.647702260122e+02 2.654013289647e+02 2.659458442978e+02 2.663880853814e+02 2.243256901083e-01 2.243256901083e-01 2.243257962741e-01 2.243259261454e-01 1.595001093392e-01 1.595011395029e-01 1.595021763396e-01 1.595031457966e-01
7.344000000000e+06 2.634970430203e+02 2.634970430203e+02 2.639756707012e+02 2.645236405453e+02 2.648268580710e+02 2.654119491621e+02 2.659395124712e+02 2.663766959102e+02 2.243257470083e-01 2.243257470083e-01 2.243258349070e-01 2.243259478499e-01 1.595001950136e-01 1.595011582128e-01 1.595021633445e-01 1.595031191994e-01
7.430400000000e+06 2.638699916836e+02 2.638699916836e+02 2.642200030195e+02 2.646555021817e+02 2.649087989546e+02 2.654354485418e+02 2.659387808845e+02 2.663677896900e+02 2.243258146986e-01 2.243258146986e-01 2.243258835096e-01 2.243259772619e-01 1.595003212092e-01 1.595011998994e-01 1.595021618446e-01 1.595030984651e-01
7.516800000000e+06 2.639562362561e+02 2.639562362561e+02 2.643327708571e+02 2.647464000620e+02 2.649798357229e+02 2.654651380648e+02 2.659433460196e+02 2.663618424907e+02 2.243258311549e-01 2.243258311549e-01 2.243259068742e-01 2.243259980885e-01 1.595004328229e-01 1.595012529962e-01 1.595021712095e-01 1.595030846507e-01
7.603200000000e+06 2.643234596705e+02 2.643234596705e+02 2.645597552479e+02 2.648766667566e+02 2.650693268006e+02 2.655028574774e+02 2.659532333887e+02 2.663591615065e+02 2.243259049218e-01 2.243259049218e-01 2.243259558132e-01 2.243260287542e-01 1.595005762731e-01 1.595013210919e-01 1.595021915342e-01 1.595030784313e-01
7.689600000000e+06 2.644023590202e+02 2.644023590202e+02 2.646676147761e+02 2.649696648200e+02 2.651467271591e+02 2.655437038364e+02 2.659675721094e+02 2.663597389530e+02 2.243259216008e-01 2.243259216008e-01 2.243259800107e-01 2.243260512599e-01 1.595007030717e-01 1.595013956469e-01 1.595022211113e-01 1.595030797704e-01
7.776000000000e+06 2.646117914129e+02 2.646117914129e+02 2.648154826604e+02 2.650711231230e+02 2.652261894520e+02 2.655872263036e+02 2.659856115372e+02 2.663633922414e+02 2.243259674088e-01 2.243259674088e-01 2.243260142285e-01 2.243260764195e-01 1.595008358893e-01 1.595014760145e-01 1.595022584944e-01 1.595030882481e-01
7.862400000000e+06 2.648500311917e+02 2.648500311917e+02 2.649867139105e+02 2.651845001618e+02 2.653126827401e+02 2.656345162987e+02 2.660071044114e+02 2.663699644222e+02 2.243260224037e-01 2.243260224037e-01 2.243260554428e-01 2.243261053129e-01 1.595009836020e-01 1.595015644327e-01 1.595023032870e-01 1.595031035229e-01
7.948800000000e+06 2.655806400131e+02 2.655806400131e+02 2.654001384697e+02 2.653923403487e+02 2.654433062900e+02 2.656912547128e+02 2.660319996715e+02 2.663788171889e+02 2.243262132451e-01 2.243262132451e-01 2.243261626618e-01 2.243261605309e-01 1.595012130916e-01 1.595016720262e-01 1.595023555173e-01 1.595031241462e-01
8.035200000000e+06 2.655389559237e+02 2.655389559237e+02 2.655298189278e+02 2.655380882202e+02 2.655702763989e+02 2.657601133403e+02 2.660631058165e+02 2.663912580721e+02 2.243262013451e-01 2.243262013451e-01 2.243261987545e-01 2.243262010988e-01 1.595014440693e-01 1.595018049050e-01 1.595024213069e-01 1.595031532219e-01
8.121600000000e+06 2.658412469729e+02 2.658412469729e+02 2.657164220509e+02 2.656706299962e+02 2.656809201491e+02 2.658301806319e+02 2.660995614707e+02 2.664077839850e+02 2.243262908020e-01 2.243262908020e-01 2.243262529579e-01 2.243262393996e-01 1.595016519378e-01 1.595019427871e-01 1.595024991688e-01 1.595031920151e-01
8.208000000000e+06 2.662979838454e+02 2.662979838454e+02 2.660217415116e+02 2.658583637985e+02 2.658190706041e+02 2.659077229792e+02 2.661413444405e+02 2.664286964341e+02 2.243264413447e-01 2.243264413447e-01 2.243263479295e-01 2.243262960951e-01 1.595019205411e-01 1.595020985796e-01 1.595025894306e-01 1.595032413857e-01
8.294400000000e+06 2.665877478330e+02 2.665877478330e+02 2.662662316528e+02 2.660357450525e+02 2.659602233718e+02 2.659914865110e+02 2.661878279376e+02 2.664533063597e+02 2.243265480102e-01 2.243265480102e-01 2.243264302160e-01 2.243263524860e-01 1.595022059716e-01 1.595022707805e-01 1.595026911528e-01 1.595032998905e-01
8.380800000000e+06 2.669258328312e+02 2.669258328312e+02 2.665224579495e+02 2.662169092410e+02 2.661046105232e+02 2.660789072759e+02 2.662373532704e+02 2.664803220794e+02 2.243266853549e-01 2.243266853549e-01 2.243265231412e-01 2.243264131365e-01 1.595025101321e-01 1.595024549832e-01 1.595028010757e-01 1.595033646245e-01
8.467200000000e+06 2.670978576442e+02 2.670978576442e+02 2.667050869978e+02 2.663745438393e+02 2.662419221624e+02 2.661701118410e+02 2.662917664426e+02 2.665114928368e+02 2.243267612850e-01 2.243267612850e-01 2.243265940043e-01 2.243264686179e-01 1.595028115004e-01 1.595026522261e-01 1.595029237249e-01 1.595034399861e-01
8.553600000000e+06 2.673737481258e+02 2.673737481258e+02 2.669146382632e+02 2.665332172639e+02 2.663763031071e+02 2.662624255214e+02 2.663500480655e+02 2.665466864928e+02 2.243268927541e-01 2.243268927541e-01 2.243266805626e-01 2.243265272048e-01 1.595031186082e-01 1.595028573425e-01 1.595030573273e-01 1.595035259510e-01
8.640000000000e+06 2.674125020681e+02 2.674125020681e+02 2.670116041581e+02 2.666470559656e+02 2.664887638384e+02 2.663511008245e+02 2.664099068945e+02 2.665845339773e+02 2.243269122604e-01 2.243269122604e-01 2.243267226680e-01 2.243265710448e-01 1.595033853397e-01 1.595030597673e-01 1.595031970126e-01 1.595036194531e-01
8.726400000000e+06 2.725208204959e+02 2.725208204959e+02 2.695822101498e+02 2.676205815811e+02 2.669429108577e+02 2.664782596575e+02 2.664737435243e+02 2.666242062292e+02 2.243523572687e-01 2.243523572687e-01 2.243287037920e-01 2.243270217922e-01 1.595045693680e-01 1.595033597845e-01 1.595033488117e-01 1.595037186576e-01
8.812800000000e+06 2.686374282132e+02 2.686374282132e+02 2.686518729236e+02 2.678373190006e+02 2.673425846551e+02 2.667030218366e+02 2.665646875412e+02 2.666716435116e+02 2.243277066229e-01 2.243277066229e-01 2.243277186420e-01 2.243271452453e-01 1.595057634001e-01 1.595039202121e-01 1.595035702851e-01 1.595038389154e-01
8.899200000000e+06 2.679446664660e+02 2.679446664660e+02 2.678144358212e+02 2.674896041258e+02 2.672659732759e+02 2.668384786847e+02 2.666683524789e+02 2.667308632341e+02 2.243272102963e-01 2.243272102963e-01 2.243271317254e-01 2.243269518836e-01 1.595055162818e-01 1.595042772622e-01 1.595038305141e-01 1.595039916016e-01
8.985600000000e+06 2.685533042943e+02 2.685533042943e+02 2.680502164167e+02 2.675444554285e+02 2.672975448362e+02 2.669204536819e+02 2.667564628490e+02 2.667932121654e+02 2.243276381634e-01 2.243276381634e-01 2.243272769973e-01 2.243269807525e-01 1.595056149609e-01 1.595045009913e-01 1.595040585031e-01 1.595041555093e-01
9.072000000000e+06 2.681789800891e+02 2.681789800891e+02 2.678974837452e+02 2.675118062033e+02 2.673082769489e+02 2.669844575917e+02 2.668321863909e+02 2.668532641897e+02 2.243273623030e-01 2.243273623030e-01 2.243271813685e-01 2.243269634994e-01 1.595056482819e-01 1.595046799170e-01 1.595042596533e-01 1.595043165268e-01
9.158400000000e+06 2.682729360901e+02 2.682729360901e+02 2.679266979315e+02 2.675332134403e+02 2.673373131482e+02 2.670406441193e+02 2.668984965958e+02 2.669097745100e+02 2.243274274647e-01 2.243274274647e-01 2.243271992166e-01 2.243269747886e-01 1.595057403080e-01 1.595048401904e-01 1.595044399035e-01 1.595044709511e-01
9.244800000000e+06 2.685020330719e+02 2.685020330719e+02 2.680666676215e+02 2.676118123514e+02 2.673974560514e+02 2.670983260733e+02 2.669591454122e+02 2.669629390246e+02 2.243275976850e-01 2.243275976850e-01 2.243272876494e-01 2.243270170057e-01 1.595059344109e-01 1.595050079630e-01 1.595046082324e-01 1.595046188740e-01
9.331200000000e+06 2.686053555582e+02 2.686053555582e+02 2.681642697120e+02 2.676895994584e+02 2.674653761520e+02 2.671583350712e+02 2.670167583988e+02 2.670135026719e+02 2.243276802159e-01 2.243276802159e-01 2.243273523287e-01 2.243270600143e-01 1.595061586387e-01 1.595051860498e-01 1.595047712982e-01 1.595047619996e-01
9.417600000000e+06 2.687195579330e+02 2.687195579330e+02 2.682615513282e+02 2.677694971291e+02 2.675369742961e+02 2.672200004128e+02 2.670727869094e+02 2.670622261740e+02 2.243277760320e-01 2.243277760320e-01 2.243274194322e-01 2.243271055177e-01 1.595064010288e-01 1.595053729183e-01 1.595049329210e-01 1.595049022236e-01
9.504000000000e+06 2.688034006076e+02 2.688034006076e+02 2.683428616287e+02 2.678442997240e+02 2.676073675696e+02 2.672820164933e+02 2.671278299117e+02 2.671096695157e+02 2.243278496641e-01 2.243278496641e-01 2.243274776562e-01 2.243271493935e-01 1.595066455701e-01 1.595055649181e-01 1.595050947049e-01 1.595050409931e-01
9.590400000000e+06 2.690550592420e+02 2.690550592420e+02 2.685135056838e+02 2.679549778632e+02 2.676953309858e+02 2.673477864120e+02 2.671829151024e+02 2.671563963360e+02 2.243280892612e-01 2.243280892612e-01 2.243276066628e-01 2.243272166900e-01 1.595069604827e-01 1.595057731667e-01 1.595052596777e-01 1.595051798693e-01
9.676800000000e+06 2.692886291170e+02 2.692886291170e+02 2.686935447236e+02 2.680799699510e+02 2.677956103226e+02 2.674187003002e+02 2.672391020068e+02 2.672030116532e+02 2.243283403283e-01 2.243283403283e-01 2.243277537640e-01 2.243272963143e-01 1.595073325183e-01 1.595060032250e-01 1.595054311992e-01 1.595053206446e-01
9.763200000000e+06 2.697524445550e+02 2.697524445550e+02 2.690068151836e+02 2.682661416527e+02 2.679305751875e+02 2.675004595028e+02 2.672982848516e+02 2.672503711858e+02 2.243289440876e-01 2.243289440876e-01 2.243280410167e-01 2.243274226662e-01 1.595078568734e-01 1.595062758884e-01 1.595056155199e-01 1.595054660039e-01
9.849600000000e+06 2.697130283495e+02 2.697130283495e+02 2.690753002806e+02 2.683709610597e+02 2.680364174318e+02 2.675831201472e+02 2.673598824253e+02 2.672988742334e+02 2.243288862780e-01 2.243288862780e-01 2.243281098512e-01 2.243274982498e-01 1.595082873379e-01 1.595065598931e-01 1.595058114658e-01 1.595056173747e-01
9.936000000000e+06 2.698186992927e+02 2.698186992927e+02 2.691732649492e+02 2.684686004530e+02 2.681318621343e+02 2.676636265596e+02 2.674226472388e+02 2.673484352328e+02 2.243290444211e-01 2.243290444211e-01 2.243282125431e-01 2.243275717796e-01 1.595086914684e-01 1.595068449147e-01 1.595060155716e-01 1.595057747287e-01
1.002240000000e+07 2.699936004089e+02 2.699936004089e+02 2.693149112380e+02 2.685801923993e+02 2.682309898432e+02 2.677436931688e+02 2.674860629516e+02 2.673988635601e+02 2.243293300512e-01 2.243293300512e-01 2.243283705428e-01 2.243276597638e-01 1.595091284805e-01 1.595071370260e-01 1.595062265063e-01 1.595059376915e-01
1.010880000000e+07 2.699636147208e+02 2.699636147208e+02 2.693491509800e+02 2.686503561143e+02 2.683103338275e+02 2.678194650932e+02 2.675491045699e+02 2.674497926478e+02 2.243292787980e-01 2.243292787980e-01 2.243284105484e-01 2.243277173762e-01 1.595094910592e-01 1.595074217249e-01 1.595064410529e-01 1.595061052741e-01
1.019520000000e+07 2.709494075312e+02 2.709494075312e+02 2.699385923986e+02 2.689379825220e+02 2.684916017577e+02 2.679146351148e+02 2.676157638395e+02 2.675020133540e+02 2.243317190181e-01 2.243317190181e-01 2.243292367793e-01 2.243279741443e-01 1.595103710116e-01 1.595077915753e-01 1.595066733646e-01 1.595062803255e-01
1.028160000000e+07 2.705735984870e+02 2.705735984870e+02 2.698814487835e+02 2.690200958527e+02 2.686007748065e+02 2.680079110204e+02 2.676850411998e+02 2.675558288037e+02 2.243305629025e-01 2.243305629025e-01 2.243291432929e-01 2.243280541823e-01 1.595109332136e-01 1.595081676005e-01 1.595069209605e-01 1.595064642298e-01
1.036800000000e+07 2.702896113427e+02 2.702896113427e+02 2.697373234554e+02 2.690170662328e+02 2.686499346006e+02 2.680856403571e+02 2.677529292557e+02 2.676103744004e+02 2.243298952255e-01 2.243298952255e-01 2.243289217485e-01 2.243280511713e-01 1.595111937158e-01 1.595084915833e-01 1.595071699159e-01 1.595066543690e-01
1.045440000000e+07 2.702569979604e+02 2.702569979604e+02 2.697066979052e+02 2.690303008977e+02 2.686882351714e+02 2.681507309025e+02 2.678170221694e+02 2.676644497920e+02 2.243298271414e-01 2.243298271414e-01 2.243288771199e-01 2.243280643579e-01 1.595114011469e-01 1.595087707213e-01 1.595074109202e-01 1.595068466974e-01
1.054080000000e+07 2.701440374907e+02 2.701440374907e+02 2.696475265393e+02 2.690292351556e+02 2.687134505940e+02 2.682052819771e+02 2.678762869260e+02 2.677170408423e+02 2.243296030221e-01 2.243296030221e-01 2.243287931589e-01 2.243280632928e-01 1.595115393748e-01 1.595090103863e-01 1.595076391159e-01 1.595070375130e-01
1.062720000000e+07 2.700571696376e+02 2.700571696376e+02 2.695951106385e+02 2.690237276125e+02 2.687306860256e+02 2.682513099762e+02 2.679304976252e+02 2.677674615034e+02 2.243294420779e-01 2.243294420779e-01 2.243287211759e-01 2.243280577976e-01 1.595116346064e-01 1.595092168103e-01 1.595078525056e-01 1.595072240447e-01
1.071360000000e+07 2.699678873697e+02 2.699678873697e+02 2.695408550404e+02 2.690133231783e+02 2.687414512215e+02 2.682902609022e+02 2.679797969091e+02 2.678153131566e+02 2.243292860405e-01 2.243292860405e-01 2.243286489231e-01 2.243280474575e-01 1.595116942374e-01 1.595093945875e-01 1.595080505470e-01 1.595074044169e-01
1.080000000000e+07 2.703311203150e+02 2.703311203150e+02 2.697434915863e+02 2.691054651265e+02 2.687997320682e+02 2.683347192838e+02 2.680267779010e+02 2.678609883274e+02 2.243299842167e-01 2.243299842167e-01 2.243289308364e-01 2.243281409283e-01 1.595120276951e-01 1.595096013315e-01 1.595082429131e-01 1.595075797074e-01
1.088640000000e+07 2.699621323145e+02 2.699621323145e+02 2.695869900463e+02 2.690775130599e+02 2.688115433943e+02 2.683728353256e+02 2.680710611078e+02 2.679046410315e+02 2.243292762898e-01 2.243292762898e-01 2.243287102180e-01 2.243281121149e-01 1.595120950172e-01 1.595097816069e-01 1.595084275743e-01 1.595077501621e-01
1.097280000000e+07 2.699327380545e+02 2.699327380545e+02 2.695456836876e+02 2.690663711544e+02 2.688188765065e+02 2.684047821625e+02 2.681120541708e+02 2.679461698196e+02 2.243292270451e-01 2.243292270451e-01 2.243286552631e-01 2.243281007423e-01 1.595121370347e-01 1.595099349275e-01 1.595086014830e-01 1.595079150457e-01
1.105920000000e+07 2.701535825340e+02 2.701535825340e+02 2.696647055329e+02 2.691217312745e+02 2.688563483428e+02 2.684391830553e+02 2.681510898297e+02 2.679858204408e+02 2.243296212901e-01 2.243296212901e-01 2.243288172339e-01 2.243281578844e-01 1.595123580792e-01 1.595101025405e-01 1.595087698065e-01 1.595080750101e-01
1.114560000000e+07 2.703980441849e+02 2.703980441849e+02 2.698334432350e+02 2.692155989295e+02 2.689209180417e+02 2.684812520542e+02 2.681903320907e+02 2.680243050458e+02 2.243301334932e-01 2.243301334932e-01 2.243290673078e-01 2.243282585428e-01 1.595127487176e-01 1.595103111167e-01 1.595089417597e-01 1.595082326977e-01
1.123200000000e+07 2.704565657864e+02 2.704565657864e+02 2.699104657851e+02 2.692855086281e+02 2.689822945884e+02 2.685274760342e+02 2.682306307373e+02 2.680622965777e+02 2.243302702636e-01 2.243302702636e-01 2.243291903419e-01 2.243283367689e-01 1.595131310739e-01 1.595105448064e-01 1.595091212699e-01 1.595083907645e-01
1.131840000000e+07 2.707958909981e+02 2.707958909981e+02 2.701263280648e+02 2.694090980189e+02 2.690705890327e+02 2.685818341899e+02 2.682732354003e+02 2.681005241686e+02 2.243312010293e-01 2.243312010293e-01 2.243295694415e-01 2.243284823986e-01 1.595137027716e-01 1.595108259340e-01 1.595093143607e-01 1.595085522756e-01
1.140480000000e+07 2.709620160077e+02 2.709620160077e+02 2.702774932437e+02 2.695221626430e+02 2.691622384499e+02 2.686423659349e+02 2.683187055418e+02 2.681395951367e+02 2.243317648744e-01 2.243317648744e-01 2.243298697426e-01 2.243286245433e-01 1.595143234091e-01 1.595111472165e-01 1.595095242910e-01 1.595087199615e-01
1.149120000000e+07 2.709703392270e+02 2.709703392270e+02 2.703298132245e+02 2.695947302503e+02 2.692362319412e+02 2.687029436272e+02 2.683661606639e+02 2.681796722486e+02 2.243317954434e-01 2.243317954434e-01 2.243299813735e-01 2.243287206614e-01 1.595148453978e-01 1.595114776599e-01 1.595097477503e-01 1.595088947746e-01
1.157760000000e+07 2.710663874723e+02 2.710663874723e+02 2.704089961150e+02 2.696678768329e+02 2.693061487594e+02 2.687625079171e+02 2.684146785584e+02 2.682206192743e+02 2.243321663310e-01 2.243321663310e-01 2.243301586335e-01 2.243288217049e-01 1.595153577003e-01 1.595118116647e-01 1.595099809628e-01 1.595090763929e-01
1.166400000000e+07 2.712110064161e+02 2.712110064161e+02 2.705190050806e+02 2.697526275871e+02 2.693804689168e+02 2.688225691209e+02 2.684639716459e+02 2.682622899641e+02 2.243327959371e-01 2.243327959371e-01 2.243304230714e-01 2.243289443593e-01 1.595159241160e-01 1.595121580289e-01 1.595102229733e-01 1.595092644248e-01
