# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.283200000000e+06 2.618608850327e+02 2.618608850327e+02 2.629802323870e+02 2.640934203366e+02 2.646645429388e+02 2.656632755039e+02 2.665071689454e+02 2.671781380117e+02 2.243255041384e-01 2.243255041384e-01 2.243256616203e-01 2.243258579938e-01 1.594999541082e-01 1.595016215238e-01 1.595034294888e-01 1.595052452474e-01
3.369600000000e+06 2.620263365166e+02 2.620263365166e+02 2.630653441429e+02 2.641287997464e+02 2.646808968633e+02 2.656570619377e+02 2.664853289302e+02 2.671456528968e+02 2.243255253675e-01 2.243255253675e-01 2.243256750648e-01 2.243258650514e-01 1.594999780058e-01 1.595016096080e-01 1.595033766808e-01 1.595051477427e-01
3.456000000000e+06 2.620915676736e+02 2.620915676736e+02 2.631188114182e+02 2.641587198280e+02 2.646977290024e+02 2.656523208237e+02 2.664649380984e+02 2.671149463837e+02 2.243255339166e-01 2.243255339166e-01 2.243256836305e-01 2.243258710644e-01 1.595000027423e-01 1.595016005002e-01 1.595033276962e-01 1.595050565660e-01
3.542400000000e+06 2.622367308178e+02 2.622367308178e+02 2.632069199075e+02 2.642025419464e+02 2.647220265348e+02 2.656503744051e+02 2.664463413861e+02 2.670860204190e+02 2.243255533184e-01 2.243255533184e-01 2.243256979521e-01 2.243258799459e-01 1.595000386449e-01 1.595015966810e-01 1.595032832881e-01 1.595049715423e-01
3.628800000000e+06 2.624244955351e+02 2.624244955351e+02 2.633255647451e+02 2.642634488052e+02 2.647573508351e+02 2.656529350122e+02 2.664301240174e+02 2.670590186795e+02 2.243255792144e-01 2.243255792144e-01 2.243257176540e-01 2.243258924392e-01 1.595000912573e-01 1.595016013745e-01 1.595032447675e-01 1.595048929219e-01
3.715200000000e+06 2.625986259091e+02 2.625986259091e+02 2.634461285302e+02 2.643312899618e+02 2.647999732522e+02 2.656603007940e+02 2.664167607953e+02 2.670341475635e+02 2.243256040762e-01 2.243256040762e-01 2.243257381814e-01 2.243259065634e-01 1.595001553982e-01 1.595016151722e-01 1.595032131692e-01 1.595048211349e-01
3.801600000000e+06 2.627757370673e+02 2.627757370673e+02 2.635704767138e+02 2.644044255122e+02 2.648482453845e+02 2.656722483845e+02 2.664065158928e+02 2.670115975414e+02 2.243256302431e-01 2.243256302431e-01 2.243257599089e-01 2.243259220418e-01 1.595002288960e-01 1.595016377108e-01 1.595031890314e-01 1.595047565631e-01
3.888000000000e+06 2.630005771659e+02 2.630005771659e+02 2.637214286423e+02 2.644915782509e+02 2.649060198173e+02 2.656895037870e+02 2.663997015479e+02 2.669915624836e+02 2.243256648130e-01 2.243256648130e-01 2.243257870757e-01 2.243259408372e-01 1.595003180421e-01 1.595016704596e-01 1.595031730179e-01 1.595046995996e-01
3.974400000000e+06 2.632381276947e+02 2.632381276947e+02 2.638866383933e+02 2.645900531588e+02 2.649730733425e+02 2.657125723321e+02 2.663966505770e+02 2.669742498921e+02 2.243257030875e-01 2.243257030875e-01 2.243258178505e-01 2.243259625471e-01 1.595004231582e-01 1.595017145362e-01 1.595031658590e-01 1.595046506819e-01
4.060800000000e+06 2.634973440619e+02 2.634973440619e+02 2.640681637718e+02 2.647003312890e+02 2.650497302805e+02 2.657418562450e+02 2.663976848972e+02 2.669598753995e+02 2.243257470608e-01 2.243257470608e-01 2.243258529901e-01 2.243259874757e-01 1.595005455481e-01 1.595017709374e-01 1.595031682852e-01 1.595046102791e-01
4.147200000000e+06 2.638383426764e+02 2.638383426764e+02 2.642971677250e+02 2.648355094461e+02 2.651426710594e+02 2.657791049900e+02 2.664033895501e+02 2.669487287702e+02 2.243258087381e-01 2.243258087381e-01 2.243258994315e-01 2.243260189589e-01 1.595006971777e-01 1.595018433795e-01 1.595031816805e-01 1.595045790812e-01
4.233600000000e+06 2.641986665859e+02 2.641986665859e+02 2.645496779201e+02 2.649896358306e+02 2.652510072852e+02 2.658253495733e+02 2.664144158159e+02 2.669411683116e+02 2.243258791569e-01 2.243258791569e-01 2.243259535843e-01 2.243260561615e-01 1.595008785924e-01 1.595019344059e-01 1.595032076376e-01 1.595045579859e-01
4.320000000000e+06 2.644785024759e+02 2.644785024759e+02 2.647698077212e+02 2.651386918921e+02 2.653628716508e+02 2.658786374507e+02 2.664308368296e+02 2.669374483188e+02 2.243259379926e-01 2.243259379926e-01 2.243260035267e-01 2.243260935379e-01 1.595010714268e-01 1.595020408129e-01 1.595032464566e-01 1.595045476256e-01
4.406400000000e+06 2.644913283790e+02 2.644913283790e+02 2.648483923198e+02 2.652306558915e+02 2.654490366689e+02 2.659312085463e+02 2.664510952327e+02 2.669373347794e+02 2.243259407828e-01 2.243259407828e-01 2.243260220143e-01 2.243261173185e-01 1.595012239923e-01 1.595021474223e-01 1.595032946160e-01 1.595045473096e-01
4.492800000000e+06 2.644600029455e+02 2.644600029455e+02 2.648699718977e+02 2.652839436253e+02 2.655095279082e+02 2.659778542001e+02 2.664729275718e+02 2.669400925376e+02 2.243259339830e-01 2.243259339830e-01 2.243260271540e-01 2.243261313591e-01 1.595013332718e-01 1.595022434006e-01 1.595033468526e-01 1.595045549885e-01
4.579200000000e+06 2.643439441601e+02 2.643439441601e+02 2.648307742530e+02 2.652988570999e+02 2.655431248818e+02 2.660151285310e+02 2.664940381469e+02 2.669446665630e+02 2.243259092226e-01 2.243259092226e-01 2.243260178383e-01 2.243261353236e-01 1.595013948166e-01 1.595023210578e-01 1.595033976966e-01 1.595045677402e-01
4.665600000000e+06 2.641719215066e+02 2.641719215066e+02 2.647443187843e+02 2.652801336242e+02 2.655510641144e+02 2.660410375824e+02 2.665124362800e+02 2.669498819331e+02 2.243258737307e-01 2.243258737307e-01 2.243259976064e-01 2.243261303487e-01 1.595014095733e-01 1.595023755648e-01 1.595034422783e-01 1.595045823034e-01
4.752000000000e+06 2.639587967539e+02 2.639587967539e+02 2.646212710106e+02 2.652328582275e+02 2.655357007655e+02 2.660546992496e+02 2.665265666744e+02 2.669545965549e+02 2.243258316483e-01 2.243258316483e-01 2.243259695369e-01 2.243261178950e-01 1.595013815482e-01 1.595024045162e-01 1.595034766911e-01 1.595045954900e-01
4.838400000000e+06 2.637689725932e+02 2.637689725932e+02 2.644969519547e+02 2.651728207264e+02 2.655052496297e+02 2.660572044449e+02 2.665355618019e+02 2.669578572054e+02 2.243257958180e-01 2.243257958180e-01 2.243259420088e-01 2.243261022975e-01 1.595013261496e-01 1.595024099066e-01 1.595034986761e-01 1.595046046219e-01
4.924800000000e+06 2.637077735742e+02 2.637077735742e+02 2.644340740804e+02 2.651305436841e+02 2.654771589696e+02 2.660529986634e+02 2.665397184449e+02 2.669591212386e+02 2.243257845815e-01 2.243257845815e-01 2.243259283925e-01 2.243260914579e-01 1.595012753729e-01 1.595024010661e-01 1.595035088561e-01 1.595046081647e-01
5.011200000000e+06 2.636688073155e+02 2.636688073155e+02 2.643949564333e+02 2.651001943889e+02 2.654539309754e+02 2.660455038125e+02 2.665399731844e+02 2.669582678334e+02 2.243257775046e-01 2.243257775046e-01 2.243259200228e-01 2.243260837485e-01 1.595012336379e-01 1.595023852640e-01 1.595035094804e-01 1.595046057726e-01
5.097600000000e+06 2.635516426740e+02 2.635516426740e+02 2.643218991454e+02 2.650582814622e+02 2.654254062054e+02 2.660345268029e+02 2.665369228354e+02 2.669553487767e+02 2.243257565809e-01 2.243257565809e-01 2.243259045950e-01 2.243260731992e-01 1.595011827567e-01 1.595023621529e-01 1.595035020080e-01 1.595045975958e-01
5.184000000000e+06 2.635444583864e+02 2.635444583864e+02 2.642966581743e+02 2.650324483101e+02 2.654027544357e+02 2.660222094689e+02 2.665313247457e+02 2.669505549525e+02 2.243257553149e-01 2.243257553149e-01 2.243258993255e-01 2.243260667528e-01 1.595011425796e-01 1.595023362854e-01 1.595034883127e-01 1.595045841845e-01
5.270400000000e+06 2.635548617946e+02 2.635548617946e+02 2.642912416266e+02 2.650184475815e+02 2.653870759007e+02 2.660103607397e+02 2.665240624896e+02 2.669442045696e+02 2.243257571488e-01 2.243257571488e-01 2.243258981987e-01 2.243260632766e-01 1.595011148805e-01 1.595023114708e-01 1.595034705815e-01 1.595045664514e-01
5.356800000000e+06 2.634877397678e+02 2.634877397678e+02 2.642518776470e+02 2.649940241353e+02 2.653680703264e+02 2.659978828133e+02 2.665155224760e+02 2.669365755301e+02 2.243257453883e-01 2.243257453883e-01 2.243258900522e-01 2.243260572419e-01 1.595010815004e-01 1.595022854264e-01 1.595034497815e-01 1.595045451967e-01
5.443200000000e+06 2.633435200802e+02 2.633435200802e+02 2.641655342349e+02 2.649476738748e+02 2.653372253603e+02 2.659821074571e+02 2.665053794817e+02 2.669277389478e+02 2.243257206783e-01 2.243257206783e-01 2.243258724397e-01 2.243260458908e-01 1.595010277332e-01 1.595022526439e-01 1.595034251486e-01 1.595045206446e-01
5.529600000000e+06 2.631210200681e+02 2.631210200681e+02 2.640269333931e+02 2.648728800204e+02 2.652885145505e+02 2.659599946875e+02 2.664927343493e+02 2.669174892019e+02 2.243256839863e-01 2.243256839863e-01 2.243258448827e-01 2.243260278488e-01 1.595009437285e-01 1.595022069561e-01 1.595033945469e-01 1.595044922556e-01
5.616000000000e+06 2.628342901298e+02 2.628342901298e+02 2.638406948304e+02 2.647685312418e+02 2.652191338006e+02 2.659289892130e+02 2.664764071414e+02 2.669053784033e+02 2.243256390968e-01 2.243256390968e-01 2.243258091797e-01 2.243260032294e-01 1.595008259062e-01 1.595021433894e-01 1.595033552103e-01 1.595044588351e-01
5.702400000000e+06 2.626361209119e+02 2.626361209119e+02 2.636848742764e+02 2.646655587140e+02 2.651431180655e+02 2.658905236467e+02 2.664558489038e+02 2.668909710610e+02 2.243256095403e-01 2.243256095403e-01 2.243257804154e-01 2.243259795435e-01 1.595006991524e-01 1.595020652924e-01 1.595033059600e-01 1.595044192499e-01
5.788800000000e+06 2.627628980749e+02 2.627628980749e+02 2.636989227836e+02 2.646299884052e+02 2.650970570486e+02 2.658536762190e+02 2.664325671533e+02 2.668743744577e+02 2.243256283154e-01 2.243256283154e-01 2.243257829688e-01 2.243259714981e-01 1.595006233419e-01 1.595019912221e-01 1.595032505584e-01 1.595043738805e-01
5.875200000000e+06 2.628717422809e+02 2.628717422809e+02 2.637450139843e+02 2.646255785290e+02 2.650742171080e+02 2.658230859530e+02 2.664087164187e+02 2.668562200692e+02 2.243256448143e-01 2.243256448143e-01 2.243257914012e-01 2.243259705055e-01 1.595005859589e-01 1.595019302606e-01 1.595031942097e-01 1.595043245337e-01
5.961600000000e+06 2.629722309160e+02 2.629722309160e+02 2.637986544186e+02 2.646358920584e+02 2.650660479937e+02 2.657995468593e+02 2.663859638866e+02 2.668373351363e+02 2.243256603683e-01 2.243256603683e-01 2.243258013222e-01 2.243259728286e-01 1.595005725365e-01 1.595018836663e-01 1.595031408354e-01 1.595042735101e-01
6.048000000000e+06 2.630142682191e+02 2.630142682191e+02 2.638277914011e+02 2.646431897886e+02 2.650617747544e+02 2.657811515838e+02 2.663650192751e+02 2.668184137275e+02 2.243256669689e-01 2.243256669689e-01 2.243258067603e-01 2.243259744760e-01 1.595005655010e-01 1.595018474465e-01 1.595030920268e-01 1.595042227008e-01
6.134400000000e+06 2.629933808664e+02 2.629933808664e+02 2.638209705026e+02 2.646370300058e+02 2.650530473673e+02 2.657648889925e+02 2.663456985684e+02 2.667998349398e+02 2.243256636822e-01 2.243256636822e-01 2.243258054841e-01 2.243259730853e-01 1.595005513363e-01 1.595018155841e-01 1.595030472756e-01 1.595041731138e-01
6.220800000000e+06 2.629693325514e+02 2.629693325514e+02 2.638043326795e+02 2.646240234473e+02 2.650403215860e+02 2.657490128375e+02 2.663274808607e+02 2.667816989605e+02 2.243256599152e-01 2.243256599152e-01 2.243258023792e-01 2.243259701557e-01 1.595005307842e-01 1.595017846291e-01 1.595030053174e-01 1.595041249947e-01
6.307200000000e+06 2.629663647278e+02 2.629663647278e+02 2.637955642348e+02 2.646122872999e+02 2.650272943931e+02 2.657333471504e+02 2.663099837737e+02 2.667639762754e+02 2.243256594516e-01 2.243256594516e-01 2.243258007475e-01 2.243259675200e-01 1.595005098079e-01 1.595017542230e-01 1.595029652347e-01 1.595040782430e-01
6.393600000000e+06 2.629444232486e+02 2.629444232486e+02 2.637786839642e+02 2.645973474724e+02 2.650126261145e+02 2.657175571042e+02 2.662929183306e+02 2.667465874200e+02 2.243256560326e-01 2.243256560326e-01 2.243257976149e-01 2.243259641757e-01 1.595004862845e-01 1.595017237138e-01 1.595029263429e-01 1.595040326299e-01
6.480000000000e+06 2.629303834235e+02 2.629303834235e+02 2.637638306467e+02 2.645823327789e+02 2.649974852227e+02 2.657016405910e+02 2.662761057828e+02 2.667294497455e+02 2.243256538528e-01 2.243256538528e-01 2.243257948681e-01 2.243259608266e-01 1.595004620933e-01 1.595016930974e-01 1.595028882211e-01 1.595039879235e-01
6.566400000000e+06 2.629424505541e+02 2.629424505541e+02 2.637625763419e+02 2.645727858931e+02 2.649849082399e+02 2.656862604659e+02 2.662595717450e+02 2.667125281052e+02 2.243256557260e-01 2.243256557260e-01 2.243257946366e-01 2.243259587034e-01 1.595004420483e-01 1.595016636366e-01 1.595028509169e-01 1.595039440202e-01
6.652800000000e+06 2.629423659695e+02 2.629423659695e+02 2.637584940540e+02 2.645636321661e+02 2.649732878044e+02 2.656715051533e+02 2.662433724033e+02 2.666958236848e+02 2.243256557128e-01 2.243256557128e-01 2.243257938834e-01 2.243259566722e-01 1.595004235839e-01 1.595016354871e-01 1.595028145455e-01 1.595039009120e-01
6.739200000000e+06 2.628351051225e+02 2.628351051225e+02 2.636995049884e+02 2.645322094828e+02 2.649510067991e+02 2.656548374585e+02 2.662270339208e+02 2.666792211204e+02 2.243256392208e-01 2.243256392208e-01 2.243257830748e-01 2.243259497332e-01 1.595003884289e-01 1.595016038449e-01 1.595027780385e-01 1.595038582929e-01
6.825600000000e+06 2.626735203554e+02 2.626735203554e+02 2.636035382010e+02 2.644823360495e+02 2.649183779175e+02 2.656356847594e+02 2.662103036990e+02 2.666626044891e+02 2.243256150305e-01 2.243256150305e-01 2.243257657836e-01 2.243259388257e-01 1.595003373352e-01 1.595015676808e-01 1.595027408389e-01 1.595038158616e-01
6.912000000000e+06 2.626137720530e+02 2.626137720530e+02 2.635387989568e+02 2.644326812937e+02 2.648789293378e+02 2.656115531300e+02 2.661920215109e+02 2.666456068350e+02 2.243256062786e-01 2.243256062786e-01 2.243257543190e-01 2.243259280932e-01 1.595002760634e-01 1.595015223986e-01 1.595027003983e-01 1.595037726874e-01
6.998400000000e+06 2.627663874128e+02 2.627663874128e+02 2.635952310287e+02 2.644347478416e+02 2.648640206899e+02 2.655899326901e+02 2.661728357986e+02 2.666279983616e+02 2.243256288388e-01 2.243256288388e-01 2.243257643035e-01 2.243259285374e-01 1.595002529232e-01 1.595014820436e-01 1.595026581928e-01 1.595037282050e-01
7.084800000000e+06 2.628718338470e+02 2.628718338470e+02 2.636557796169e+02 2.644523754287e+02 2.648635420155e+02 2.655737893133e+02 2.661545084168e+02 2.666103128410e+02 2.243256448283e-01 2.243256448283e-01 2.243257751519e-01 2.243259323349e-01 1.595002520518e-01 1.595014520316e-01 1.595026180973e-01 1.595036837753e-01
7.171200000000e+06 2.629634427752e+02 2.629634427752e+02 2.637136220579e+02 2.644758097949e+02 2.648709322642e+02 2.655628428731e+02 2.661379279666e+02 2.665930422903e+02 2.243256589954e-01 2.243256589954e-01 2.243257856489e-01 2.243259374079e-01 1.595002633346e-01 1.595014317270e-01 1.595025820087e-01 1.595036406253e-01
7.257600000000e+06 2.631843141585e+02 2.631843141585e+02 2.638386976425e+02 2.645307628598e+02 2.648972215940e+02 2.655593215601e+02 2.661241059296e+02 2.665767497895e+02 2.243256942529e-01 2.243256942529e-01 2.243258088048e-01 2.243259494149e-01 1.595003038804e-01 1.595014251450e-01 1.595025520576e-01 1.595036001321e-01
7.344000000000e+06 2.635220676942e+02 2.635220676942e+02 2.640414864288e+02 2.646285786112e+02 2.649512592854e+02 2.655668476801e+02 2.661145087179e+02 2.665621684520e+02 2.243257513819e-01 2.243257513819e-01 2.243258477358e-01 2.243259711806e-01 1.595003881832e-01 1.595014389298e-01 1.595025313323e-01 1.595035640660e-01
7.430400000000e+06 2.638946784962e+02 2.638946784962e+02 2.642845028659e+02 2.647583391423e+02 2.650307239954e+02 2.655873711531e+02 2.661106125142e+02 2.665501518231e+02 2.243258193769e-01 2.243258193769e-01 2.243258967988e-01 2.243260008584e-01 1.595005143568e-01 1.595014768380e-01 1.595025229349e-01 1.595035344663e-01
7.516800000000e+06 2.639801001977e+02 2.639801001977e+02 2.643958430527e+02 2.648471578084e+02 2.650993560229e+02 2.656141889156e+02 2.661121102338e+02 2.665411754663e+02 2.243258357644e-01 2.243258357644e-01 2.243259202116e-01 2.243260217211e-01 1.595006255072e-01 1.595015267601e-01 1.595025261618e-01 1.595035124276e-01
7.603200000000e+06 2.643411834220e+02 2.643411834220e+02 2.646117693443e+02 2.649676410188e+02 2.651806141078e+02 2.656462762812e+02 2.661174991872e+02 2.665346183950e+02 2.243259086418e-01 2.243259086418e-01 2.243259674039e-01 2.243260507645e-01 1.595007596165e-01 1.595015870014e-01 1.595025377840e-01 1.595034963674e-01
7.689600000000e+06 2.644304462416e+02 2.644304462416e+02 2.647342899631e+02 2.650687208088e+02 2.652615333697e+02 2.656847478750e+02 2.661279954584e+02 2.665314467240e+02 2.243259276131e-01 2.243259276131e-01 2.243259952871e-01 2.243260758162e-01 1.595008960610e-01 1.595016599632e-01 1.595025604736e-01 1.595034886108e-01
7.776000000000e+06 2.646328226425e+02 2.646328226425e+02 2.648730695561e+02 2.651645917802e+02 2.653373185543e+02 2.657256354519e+02 2.661428935697e+02 2.665317961525e+02 2.243259721366e-01 2.243259721366e-01 2.243260278941e-01 2.243261001784e-01 1.595010264964e-01 1.595017383888e-01 1.595025927983e-01 1.595034894650e-01
7.862400000000e+06 2.648716815291e+02 2.648716815291e+02 2.650437839916e+02 2.652761630980e+02 2.654215833437e+02 2.657705968609e+02 2.661619295441e+02 2.665357602435e+02 2.243260275624e-01 2.243260275624e-01 2.243260695763e-01 2.243261292969e-01 1.595011746012e-01 1.595018256719e-01 1.595026343068e-01 1.595034991618e-01
7.948800000000e+06 2.656042035171e+02 2.656042035171e+02 2.654570075299e+02 2.654826073788e+02 2.655503213229e+02 2.658250488489e+02 2.661843731488e+02 2.665420581150e+02 2.243262200317e-01 2.243262200317e-01 2.243261783360e-01 2.243261854696e-01 1.595014073316e-01 1.595019328412e-01 1.595026835446e-01 1.595035145919e-01
8.035200000000e+06 2.655602069809e+02 2.655602069809e+02 2.655851890329e+02 2.656266944396e+02 2.656754476631e+02 2.658916975529e+02 2.662130628460e+02 2.665520052996e+02 2.243262073951e-01 2.243262073951e-01 2.243262145519e-01 2.243262265501e-01 1.595016415640e-01 1.595020662887e-01 1.595027469612e-01 1.595035390246e-01
8.121600000000e+06 2.658619605317e+02 2.658619605317e+02 2.657704329092e+02 2.657575174498e+02 2.657842046350e+02 2.659595910452e+02 2.662471520265e+02 2.665660991318e+02 2.243262972106e-01 2.243262972106e-01 2.243262691716e-01 2.243262652724e-01 1.595018518091e-01 1.595022048810e-01 1.595028230160e-01 1.595035737722e-01
8.208000000000e+06 2.663183132194e+02 2.663183132194e+02 2.660745513706e+02 2.659436230565e+02 2.659205226736e+02 2.660350020099e+02 2.662866241043e+02 2.665846449161e+02 2.243264485255e-01 2.243264485255e-01 2.243263652095e-01 2.243263228443e-01 1.595021245115e-01 1.595023620098e-01 1.595029120486e-01 1.595036197288e-01
8.294400000000e+06 2.666076000198e+02 2.666076000198e+02 2.663179626610e+02 2.661194558331e+02 2.660599052277e+02 2.661166800715e+02 2.663308445182e+02 2.666069408734e+02 2.243265556729e-01 2.243265556729e-01 2.243264484013e-01 2.243263801124e-01 1.595024145257e-01 1.595025361169e-01 1.595030130472e-01 1.595036753322e-01
8.380800000000e+06 2.669472116839e+02 2.669472116839e+02 2.665760768025e+02 2.663017355813e+02 2.662049100470e+02 2.662040076071e+02 2.663797831693e+02 2.666330092178e+02 2.243266945563e-01 2.243266945563e-01 2.243265435275e-01 2.243264426666e-01 1.595027289645e-01 1.595027269355e-01 1.595031263998e-01 1.595037408383e-01
8.467200000000e+06 2.671134711496e+02 2.671134711496e+02 2.667500918644e+02 2.664526674569e+02 2.663371451813e+02 2.662926567241e+02 2.664325287297e+02 2.666626405300e+02 2.243267683964e-01 2.243267683964e-01 2.243266121041e-01 2.243264971076e-01 1.595030276960e-01 1.595029257656e-01 1.595032504672e-01 1.595038159534e-01
8.553600000000e+06 2.673920383078e+02 2.673920383078e+02 2.669620863533e+02 2.666116381504e+02 2.664705904683e+02 2.663827248900e+02 2.664883903484e+02 2.666955245075e+02 2.243269019267e-01 2.243269019267e-01 2.243267009969e-01 2.243265572374e-01 1.595033415051e-01 1.595031332692e-01 1.595033840618e-01 1.595039001420e-01
8.640000000000e+06 2.674307105754e+02 2.674307105754e+02 2.670592180298e+02 2.667249415629e+02 2.665819856424e+02 2.664694265291e+02 2.665459621333e+02 2.667311117897e+02 2.243269215191e-01 2.243269215191e-01 2.243267438468e-01 2.243266019572e-01 1.595036134333e-01 1.595033384529e-01 1.595035241722e-01 1.595039922485e-01
8.726400000000e+06 2.725721641416e+02 2.725721641416e+02 2.696377483226e+02 2.677004838765e+02 2.670360692460e+02 2.665948367224e+02 2.666076033035e+02 2.667685638116e+02 2.243549954787e-01 2.243549954787e-01 2.243287795633e-01 2.243270661327e-01 1.595048331318e-01 1.595036451927e-01 1.595036769902e-01 1.595040903192e-01
8.812800000000e+06 2.686676488797e+02 2.686676488797e+02 2.687069056555e+02 2.679180904100e+02 2.674361869218e+02 2.668183837592e+02 2.666965562780e+02 2.668138705409e+02 2.243277318596e-01 2.243277318596e-01 2.243277651679e-01 2.243271939367e-01 1.595060675692e-01 1.595042233313e-01 1.595039027978e-01 1.595042105474e-01
8.899200000000e+06 2.679674784172e+02 2.679674784172e+02 2.678633343474e+02 2.675673504798e+02 2.673577876454e+02 2.669524771359e+02 2.667984128018e+02 2.668710786472e+02 2.243272244761e-01 2.243272244761e-01 2.243271607616e-01 2.243269929746e-01 1.595058064810e-01 1.595045901888e-01 1.595041693303e-01 1.595043649002e-01
8.985600000000e+06 2.685791140663e+02 2.685791140663e+02 2.680979828912e+02 2.676204926475e+02 2.673876244782e+02 2.670328354830e+02 2.668847569849e+02 2.669315181797e+02 2.243276588925e-01 2.243276588925e-01 2.243273081223e-01 2.243270217436e-01 1.595059027686e-01 1.595048178568e-01 1.595044022339e-01 1.595045311363e-01
9.072000000000e+06 2.682009156217e+02 2.682009156217e+02 2.679431325635e+02 2.675859683695e+02 2.673965740140e+02 2.670951436844e+02 2.669587138792e+02 2.669897121663e+02 2.243273772890e-01 2.243273772890e-01 2.243272093474e-01 2.243270029894e-01 1.595059313802e-01 1.595049986541e-01 1.595046070228e-01 1.595046943580e-01
9.158400000000e+06 2.682932302995e+02 2.682932302995e+02 2.679705103581e+02 2.676055688493e+02 2.674238325489e+02 2.671495947463e+02 2.670232539443e+02 2.670443998510e+02 2.243274418789e-01 2.243274418789e-01 2.243272263704e-01 2.243270136073e-01 1.595060204888e-01 1.595051598376e-01 1.595047898803e-01 1.595048506540e-01
9.244800000000e+06 2.685213629334e+02 2.685213629334e+02 2.681090171010e+02 2.676825216910e+02 2.674822704145e+02 2.672055369020e+02 2.670821345761e+02 2.670957689703e+02 2.243276128378e-01 2.243276128378e-01 2.243273153983e-01 2.243270560491e-01 1.595062149434e-01 1.595053286458e-01 1.595049601838e-01 1.595050001037e-01
9.331200000000e+06 2.686239521826e+02 2.686239521826e+02 2.682055747296e+02 2.677588775819e+02 2.675486106174e+02 2.672638350701e+02 2.671379912366e+02 2.671445613579e+02 2.243276954806e-01 2.243276954806e-01 2.243273804896e-01 2.243270993899e-01 1.595064406986e-01 1.595055080938e-01 1.595051249035e-01 1.595051444852e-01
9.417600000000e+06 2.687376289978e+02 2.687376289978e+02 2.683020026359e+02 2.678374918934e+02 2.676187411310e+02 2.673238364823e+02 2.671922855025e+02 2.671915381716e+02 2.243277916598e-01 2.243277916598e-01 2.243274481479e-01 2.243271453479e-01 1.595066853860e-01 1.595056966455e-01 1.595052880522e-01 1.595052857858e-01
9.504000000000e+06 2.688209260615e+02 2.688209260615e+02 2.683825383338e+02 2.679111037493e+02 2.676877534899e+02 2.673842414230e+02 2.672456246359e+02 2.672372617541e+02 2.243278654248e-01 2.243278654248e-01 2.243275068070e-01 2.243271896641e-01 1.595069324326e-01 1.595058905365e-01 1.595054513277e-01 1.595054255285e-01
