# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.628513969969e+02 2.628513969969e+02 2.636290275850e+02 2.643493177944e+02 2.647076067227e+02 2.653305094241e+02 2.659448628714e+02 2.664598126989e+02 5.608182742255e-02 5.608182742255e-02 5.608198396246e-02 5.608215434422e-02 1.590119627349e-01 1.590129630543e-01 1.590141226366e-01 1.590152644024e-01
5.529600000000e+06 2.626118200403e+02 2.626118200403e+02 2.634749512627e+02 2.642635434079e+02 2.646513233944e+02 2.653049082005e+02 2.659318344531e+02 2.664498939707e+02 5.608178396871e-02 5.608178396871e-02 5.608195089354e-02 5.608213256713e-02 1.590118799056e-01 1.590129187915e-01 1.590140959150e-01 1.590152407088e-01
5.616000000000e+06 2.622980320109e+02 2.622980320109e+02 2.632675962040e+02 2.641447246527e+02 2.645717792811e+02 2.652688280070e+02 2.659145230092e+02 2.664378367791e+02 5.608173003242e-02 5.608173003242e-02 5.608190805942e-02 5.608210310355e-02 1.590117647492e-01 1.590128569196e-01 1.590140605615e-01 1.590152120036e-01
5.702400000000e+06 2.620787700581e+02 2.620787700581e+02 2.630972154642e+02 2.640298141744e+02 2.644854193584e+02 2.652239374450e+02 2.658922950526e+02 2.664231920762e+02 5.608169420625e-02 5.608169420625e-02 5.608187422014e-02 5.608207535825e-02 1.590116421195e-01 1.590127807346e-01 1.590140154211e-01 1.590151772801e-01
5.788800000000e+06 2.622046938696e+02 2.622046938696e+02 2.631167030610e+02 2.639934999015e+02 2.644337071989e+02 2.651808082084e+02 2.658667077992e+02 2.664060080047e+02 5.608171460130e-02 5.608171460130e-02 5.608187803082e-02 5.608206673870e-02 1.590115697029e-01 1.590127083195e-01 1.590139638085e-01 1.590151367329e-01
5.875200000000e+06 2.623027903367e+02 2.623027903367e+02 2.631578497398e+02 2.639851247888e+02 2.644053704233e+02 2.651444129541e+02 2.658400366004e+02 2.663868552481e+02 5.608173082640e-02 5.608173082640e-02 5.608188612692e-02 5.608206476074e-02 1.590115303091e-01 1.590126477890e-01 1.590139104040e-01 1.590150917894e-01
5.961600000000e+06 2.624086811527e+02 2.624086811527e+02 2.632114800979e+02 2.639929512969e+02 2.643930007113e+02 2.651158899768e+02 2.658141550509e+02 2.663665527244e+02 5.608174868232e-02 5.608174868232e-02 5.608189678266e-02 5.608206660903e-02 1.590115131209e-01 1.590126007096e-01 1.590138589614e-01 1.590150444320e-01
6.048000000000e+06 2.624305124421e+02 2.624305124421e+02 2.632265636442e+02 2.639918330153e+02 2.643824393709e+02 2.650927300046e+02 2.657898805052e+02 2.663458275409e+02 5.608175240869e-02 5.608175240869e-02 5.608189980090e-02 5.608206634474e-02 1.590114985226e-01 1.590125627200e-01 1.590138110501e-01 1.590149963877e-01
6.134400000000e+06 2.624029923210e+02 2.624029923210e+02 2.632099150697e+02 2.639775184874e+02 2.643671686392e+02 2.650717560392e+02 2.657671074541e+02 2.663251234171e+02 5.608174771385e-02 5.608174771385e-02 5.608189647004e-02 5.608206296755e-02 1.590114775592e-01 1.590125285143e-01 1.590137663961e-01 1.590149486910e-01
6.220800000000e+06 2.623784979751e+02 2.623784979751e+02 2.631891524089e+02 2.639590186522e+02 2.643490587093e+02 2.650513973276e+02 2.657454066703e+02 2.663046248233e+02 5.608174355592e-02 5.608174355592e-02 5.608189233209e-02 5.608205861893e-02 1.590114528122e-01 1.590124954942e-01 1.590137241068e-01 1.590149017593e-01
6.307200000000e+06 2.623683433373e+02 2.623683433373e+02 2.631748957046e+02 2.639421386539e+02 2.643310708943e+02 2.650314536722e+02 2.657244422888e+02 2.662843753185e+02 5.608174183786e-02 5.608174183786e-02 5.608188950101e-02 5.608205466672e-02 1.590114283305e-01 1.590124633154e-01 1.590136834933e-01 1.590148556801e-01
6.393600000000e+06 2.623353829985e+02 2.623353829985e+02 2.631493731391e+02 2.639206851050e+02 2.643109321574e+02 2.650113755054e+02 2.657039160884e+02 2.662643435160e+02 5.608173628411e-02 5.608173628411e-02 5.608188445346e-02 5.608204966509e-02 1.590114010559e-01 1.590124310880e-01 1.590136439560e-01 1.590148103697e-01
6.480000000000e+06 2.623034756322e+02 2.623034756322e+02 2.631222259789e+02 2.638974041173e+02 2.642892843284e+02 2.649908903105e+02 2.656835833868e+02 2.662444630197e+02 5.608173094080e-02 5.608173094080e-02 5.608187911355e-02 5.608204426435e-02 1.590113718826e-01 1.590123983788e-01 1.590136050112e-01 1.590147656682e-01
6.566400000000e+06 2.623002828633e+02 2.623002828633e+02 2.631099555546e+02 2.638798216204e+02 2.642699252208e+02 2.649706700151e+02 2.656634068042e+02 2.662246904392e+02 5.608173040791e-02 5.608173040791e-02 5.608187670967e-02 5.608204020399e-02 1.590113459018e-01 1.590123662556e-01 1.590135665800e-01 1.590147214704e-01
6.652800000000e+06 2.622855744140e+02 2.622855744140e+02 2.630942618838e+02 2.638620774812e+02 2.642511510596e+02 2.649508284751e+02 2.656434097996e+02 2.662050120798e+02 5.608172795712e-02 5.608172795712e-02 5.608187364391e-02 5.608203612231e-02 1.590113208182e-01 1.590123348909e-01 1.590135286998e-01 1.590146777394e-01
6.739200000000e+06 2.621756092444e+02 2.621756092444e+02 2.630268191907e+02 2.638223018593e+02 2.642218100555e+02 2.649289029387e+02 2.656231627018e+02 2.661853282553e+02 5.608170984797e-02 5.608170984797e-02 5.608186058004e-02 5.608202703062e-02 1.590112818942e-01 1.590123004269e-01 1.590134905563e-01 1.590146342499e-01
6.825600000000e+06 2.620066008277e+02 2.620066008277e+02 2.629171342739e+02 2.637586307948e+02 2.641774290848e+02 2.649020970295e+02 2.656017861096e+02 2.661653702608e+02 5.608168273083e-02 5.608168273083e-02 5.608183971118e-02 5.608201264154e-02 1.590112235425e-01 1.590122585686e-01 1.590134505127e-01 1.590145904112e-01
6.912000000000e+06 2.619418704777e+02 2.619418704777e+02 2.628535249289e+02 2.637070791349e+02 2.641338011880e+02 2.648720700700e+02 2.655789037971e+02 2.661448660138e+02 5.608167256734e-02 5.608167256734e-02 5.608182781782e-02 5.608200113722e-02 1.590111667096e-01 1.590122120105e-01 1.590134079055e-01 1.590145456395e-01
6.998400000000e+06 2.620872997978e+02 2.620872997978e+02 2.629101818025e+02 2.637082020254e+02 2.641154335698e+02 2.648456429182e+02 2.655555640333e+02 2.661238755066e+02 5.608169557270e-02 5.608169557270e-02 5.608183840385e-02 5.608200138643e-02 1.590111428393e-01 1.590121712888e-01 1.590133647179e-01 1.590145000837e-01
7.084800000000e+06 2.621731034966e+02 2.621731034966e+02 2.629589061915e+02 2.637193914914e+02 2.641096068450e+02 2.648247577902e+02 2.655330370527e+02 2.661027478531e+02 5.608170943966e-02 5.608170943966e-02 5.608184760441e-02 5.608200387313e-02 1.590111352225e-01 1.590121392676e-01 1.590133232916e-01 1.590144545113e-01
7.171200000000e+06 2.622405135837e+02 2.622405135837e+02 2.629997875662e+02 2.637328267873e+02 2.641096608436e+02 2.648088156455e+02 2.655121179225e+02 2.660819069100e+02 5.608172049113e-02 5.608172049113e-02 5.608185539395e-02 5.608200686693e-02 1.590111352149e-01 1.590121149171e-01 1.590132850466e-01 1.590144098310e-01
7.257600000000e+06 2.624426599125e+02 2.624426599125e+02 2.631137603770e+02 2.637804409097e+02 2.641292803657e+02 2.648003961507e+02 2.654937869772e+02 2.660618551153e+02 5.608175448889e-02 5.608175448889e-02 5.608187745442e-02 5.608201754783e-02 1.590111604469e-01 1.590121020532e-01 1.590132517097e-01 1.590143670970e-01
7.344000000000e+06 2.627748183519e+02 2.627748183519e+02 2.633138108434e+02 2.638755684968e+02 2.641792159137e+02 2.648039181455e+02 2.654796031593e+02 2.660432857441e+02 5.608181330886e-02 5.608181330886e-02 5.608191744562e-02 5.608203922419e-02 1.590112253228e-01 1.590121073040e-01 1.590132260269e-01 1.590143277428e-01
7.430400000000e+06 2.631589359801e+02 2.631589359801e+02 2.635622233484e+02 2.640072477156e+02 2.642580463570e+02 2.648221465894e+02 2.654712833054e+02 2.660270673732e+02 5.608188634158e-02 5.608188634158e-02 5.608196949051e-02 5.608206999362e-02 1.590113293641e-01 1.590121349409e-01 1.590132110074e-01 1.590142935433e-01
7.516800000000e+06 2.632255856881e+02 2.632255856881e+02 2.636549988318e+02 2.640866992521e+02 2.643224699720e+02 2.648472359642e+02 2.654686579332e+02 2.660137590138e+02 5.608189960492e-02 5.608189960492e-02 5.608198964510e-02 5.608208900299e-02 1.590114159069e-01 1.590121732548e-01 1.590132062748e-01 1.590142655992e-01
7.603200000000e+06 2.636204405686e+02 2.636204405686e+02 2.638974109573e+02 2.642219021288e+02 2.644121407966e+02 2.648822138322e+02 2.654719565390e+02 2.660037774210e+02 5.608198209057e-02 5.608198209057e-02 5.608204426593e-02 5.608212214971e-02 1.590115385063e-01 1.590122271036e-01 1.590132122215e-01 1.590142447105e-01
7.689600000000e+06 2.636567068256e+02 2.636567068256e+02 2.639877642798e+02 2.643132630849e+02 2.644923221910e+02 2.649215360409e+02 2.654787161287e+02 2.659958289075e+02 5.608199001994e-02 5.608199001994e-02 5.608206538371e-02 5.608214513751e-02 1.590116504166e-01 1.590122882280e-01 1.590132244240e-01 1.590142281192e-01
7.776000000000e+06 2.638502037436e+02 2.638502037436e+02 2.641119296642e+02 2.643976669096e+02 2.645608170162e+02 2.649622203641e+02 2.654910695095e+02 2.659920199662e+02 5.608203339992e-02 5.608203339992e-02 5.608209511132e-02 5.608216681255e-02 1.590117477210e-01 1.590123521417e-01 1.590132467816e-01 1.590142201821e-01
7.862400000000e+06 2.640928374841e+02 2.640928374841e+02 2.642834888372e+02 2.645082227188e+02 2.646435427868e+02 2.650072501887e+02 2.655078356317e+02 2.659921745041e+02 5.608209048586e-02 5.608209048586e-02 5.608213759246e-02 5.608219586091e-02 1.590118673655e-01 1.590124236532e-01 1.590132772441e-01 1.590142205039e-01
7.948800000000e+06 2.649502753635e+02 2.649502753635e+02 2.647959565619e+02 2.647713230440e+02 2.648053868655e+02 2.650732145484e+02 2.655311545944e+02 2.659959946556e+02 5.608232004962e-02 5.608232004962e-02 5.608227516356e-02 5.608226815549e-02 1.590121084464e-01 1.590125298675e-01 1.590133198412e-01 1.590142284648e-01
8.035200000000e+06 2.647687158365e+02 2.647687158365e+02 2.648151721006e+02 2.648651224158e+02 2.649101204314e+02 2.651418160729e+02 2.655602710729e+02 2.660037455109e+02 5.608226741623e-02 5.608226741623e-02 5.608228065976e-02 5.608229506940e-02 1.590122697512e-01 1.590126422829e-01 1.590133734058e-01 1.590142446438e-01
8.121600000000e+06 2.650882483032e+02 2.650882483032e+02 2.650204364950e+02 2.650048381135e+02 2.650231984699e+02 2.652129673653e+02 2.655940872420e+02 2.660153359418e+02 5.608236167475e-02 5.608236167475e-02 5.608234103543e-02 5.608233633775e-02 1.590124486770e-01 1.590127610036e-01 1.590134361477e-01 1.590142689048e-01
8.208000000000e+06 2.655469555126e+02 2.655469555126e+02 2.653310980649e+02 2.651975015001e+02 2.651647638206e+02 2.652928318936e+02 2.656329887563e+02 2.660307852815e+02 5.608251121739e-02 5.608251121739e-02 5.608243860366e-02 5.608239568706e-02 1.590126800248e-01 1.590128968966e-01 1.590135090413e-01 1.590143013691e-01
8.294400000000e+06 2.658385922194e+02 2.658385922194e+02 2.655738978860e+02 2.653763429166e+02 2.653091906091e+02 2.653800224154e+02 2.656772099974e+02 2.660501868414e+02 5.608261631489e-02 5.608261631489e-02 5.608252057878e-02 5.608245348124e-02 1.590129249234e-01 1.590130485457e-01 1.590135928485e-01 1.590143423437e-01
8.380800000000e+06 2.662106086605e+02 2.662106086605e+02 2.658520909109e+02 2.655709842790e+02 2.654640032811e+02 2.654746588977e+02 2.657269037469e+02 2.660736541787e+02 5.608276354670e-02 5.608276354670e-02 5.608262138814e-02 5.608251956312e-02 1.590131979607e-01 1.590132171650e-01 1.590136882496e-01 1.590143922128e-01
8.467200000000e+06 2.663742820870e+02 2.663742820870e+02 2.660248893648e+02 2.657263317817e+02 2.656040290556e+02 2.655714288585e+02 2.657812045050e+02 2.661010775243e+02 5.608283358050e-02 5.608283358050e-02 5.608268807395e-02 5.608257485666e-02 1.590134548207e-01 1.590133940763e-01 1.590137940046e-01 1.590144509203e-01
8.553600000000e+06 2.666647310102e+02 2.666647310102e+02 2.662486587058e+02 2.658954809958e+02 2.657474280761e+02 2.656704857257e+02 2.658394005134e+02 2.661322170643e+02 5.608296679398e-02 5.608296679398e-02 5.608277952391e-02 5.608263782674e-02 1.590137282370e-01 1.590135800491e-01 1.590139091352e-01 1.590145181540e-01
8.640000000000e+06 2.666723802075e+02 2.666723802075e+02 2.663259624217e+02 2.660046293467e+02 2.658627095649e+02 2.657653690037e+02 2.658998413855e+02 2.661665424881e+02 5.608297046791e-02 5.608297046791e-02 5.608281254664e-02 5.608268008404e-02 1.590139559934e-01 1.590137630004e-01 1.590140307143e-01 1.590145929790e-01
8.726400000000e+06 2.722332918066e+02 2.722332918066e+02 2.695799375377e+02 2.673701679955e+02 2.665265220924e+02 2.659472586935e+02 2.659718763405e+02 2.662045120030e+02 5.610312853193e-02 5.610312853193e-02 5.608554996834e-02 5.608334765025e-02 1.590154340020e-01 1.590141276971e-01 1.590141783590e-01 1.590146766314e-01
8.812800000000e+06 2.676760373369e+02 2.676760373369e+02 2.677529666344e+02 2.671733114240e+02 2.667801951674e+02 2.661894631631e+02 2.660744140800e+02 2.662526313246e+02 5.608354413082e-02 5.608354413082e-02 5.608359714427e-02 5.608323209197e-02 1.590160746017e-01 1.590146439498e-01 1.590143938434e-01 1.590147840027e-01
8.899200000000e+06 2.671992419495e+02 2.671992419495e+02 2.670778428853e+02 2.668398051748e+02 2.666785413043e+02 2.663192451494e+02 2.661817227529e+02 2.663112766400e+02 5.608324686539e-02 5.608324686539e-02 5.608317881537e-02 5.608305317160e-02 1.590158066884e-01 1.590149356398e-01 1.590146263223e-01 1.590149169571e-01
8.985600000000e+06 2.678883322552e+02 2.678883322552e+02 2.674425840230e+02 2.669617877509e+02 2.667366873242e+02 2.664067747151e+02 2.662741409604e+02 2.663731252528e+02 5.608369428865e-02 5.608369428865e-02 5.608339221736e-02 5.608311631952e-02 1.590159572152e-01 1.590151388808e-01 1.590148325091e-01 1.590150597311e-01
9.072000000000e+06 2.674688810656e+02 2.674688810656e+02 2.672505449424e+02 2.669238035251e+02 2.667524696037e+02 2.664761109764e+02 2.663543600473e+02 2.664334200119e+02 5.608340868981e-02 5.608340868981e-02 5.608327648676e-02 5.608309638378e-02 1.590159981321e-01 1.590153037607e-01 1.590150161440e-01 1.590152015148e-01
9.158400000000e+06 2.675715741451e+02 2.675715741451e+02 2.672958009915e+02 2.669555516116e+02 2.667883369208e+02 2.665372121519e+02 2.664250515590e+02 2.664907602481e+02 5.608347454241e-02 5.608347454241e-02 5.608330305880e-02 5.608311302932e-02 1.590160926619e-01 1.590154520210e-01 1.590151816943e-01 1.590153387944e-01
9.244800000000e+06 2.678216769770e+02 2.678216769770e+02 2.674642021497e+02 2.670520635514e+02 2.668594972920e+02 2.666007138710e+02 2.664899544381e+02 2.665451260823e+02 5.608364582137e-02 5.608364582137e-02 5.608340574751e-02 5.608316472239e-02 1.590162837777e-01 1.590156091576e-01 1.590153368629e-01 1.590154712110e-01
9.331200000000e+06 2.679052581749e+02 2.679052581749e+02 2.675541906881e+02 2.671324831187e+02 2.669329430499e+02 2.666663115476e+02 2.665516265301e+02 2.665970775807e+02 5.608370679719e-02 5.608370679719e-02 5.608346322088e-02 5.608320909541e-02 1.590164856644e-01 1.590157748136e-01 1.590154872089e-01 1.590155998530e-01
9.417600000000e+06 2.679941958085e+02 2.679941958085e+02 2.676377938896e+02 2.672094643989e+02 2.670060349248e+02 2.667325516679e+02 2.666113639254e+02 2.666472237520e+02 5.608377390778e-02 5.608377390778e-02 5.608351834102e-02 5.608325272579e-02 1.590166914721e-01 1.590159456237e-01 1.590156356123e-01 1.590157260246e-01
9.504000000000e+06 2.680682406524e+02 2.680682406524e+02 2.677114340729e+02 2.672817935194e+02 2.670769098747e+02 2.667982640831e+02 2.666696975034e+02 2.666960218873e+02 5.608383161864e-02 5.608383161864e-02 5.608356833238e-02 5.608329478942e-02 1.590168958734e-01 1.590161186861e-01 1.590157832368e-01 1.590158507352e-01
9.590400000000e+06 2.683215327128e+02 2.683215327128e+02 2.678927658335e+02 2.673990405646e+02 2.671691056134e+02 2.668680683870e+02 2.667277700482e+02 2.667439805810e+02 5.608404277153e-02 5.608404277153e-02 5.608369755715e-02 5.608336528139e-02 1.590171693991e-01 1.590163066152e-01 1.590159329333e-01 1.590159751993e-01
9.676800000000e+06 2.685602362488e+02 2.685602362488e+02 2.680824031805e+02 2.675314644826e+02 2.672753724870e+02 2.669438832440e+02 2.667868504839e+02 2.667917043689e+02 5.608426366166e-02 5.608426366166e-02 5.608384285401e-02 5.608344852805e-02 1.590174956533e-01 1.590165156633e-01 1.590160881040e-01 1.590161009657e-01
9.763200000000e+06 2.690554715262e+02 2.690554715262e+02 2.684350671161e+02 2.677404295427e+02 2.674244763656e+02 2.670331658100e+02 2.668492311608e+02 2.668401054815e+02 5.608480636398e-02 5.608480636398e-02 5.608414497384e-02 5.608358839926e-02 1.590179747835e-01 1.590167687232e-01 1.590162551824e-01 1.590162305101e-01
9.849600000000e+06 2.690043839239e+02 2.690043839239e+02 2.684844325800e+02 2.678422113697e+02 2.675355826744e+02 2.671233961473e+02 2.669144106838e+02 2.668896891224e+02 5.608474422595e-02 5.608474422595e-02 5.608419100343e-02 5.608366061959e-02 1.590183482240e-01 1.590170322682e-01 1.590164334206e-01 1.590163653501e-01
9.936000000000e+06 2.691212812075e+02 2.691212812075e+02 2.685909732334e+02 2.679462208988e+02 2.676380525741e+02 2.672114814156e+02 2.669811167394e+02 2.669404712447e+02 5.608488879051e-02 5.608488879051e-02 5.608429382929e-02 5.608373741467e-02 1.590187063772e-01 1.590172974581e-01 1.590166198335e-01 1.590165057389e-01
1.002240000000e+07 2.692983883138e+02 2.692983883138e+02 2.687427906226e+02 2.680669936306e+02 2.677457058510e+02 2.672994191059e+02 2.670487875503e+02 2.669923151385e+02 5.608512497260e-02 5.608512497260e-02 5.608444916637e-02 5.608383063243e-02 1.590190978564e-01 1.590175703857e-01 1.590168132150e-01 1.590166515131e-01
1.010880000000e+07 2.692521562791e+02 2.692521562791e+02 2.687607021644e+02 2.681336637596e+02 2.678280860945e+02 2.673820206798e+02 2.671162001795e+02 2.670448606439e+02 5.608506119706e-02 5.608506119706e-02 5.608446821999e-02 5.608388406377e-02 1.590194079900e-01 1.590178344937e-01 1.590170102827e-01 1.590168018514e-01
1.019520000000e+07 2.702881719065e+02 2.702881719065e+02 2.694428165123e+02 2.684708728893e+02 2.680353252781e+02 2.674885565075e+02 2.671877457823e+02 2.670988603200e+02 5.608699983664e-02 5.608699983664e-02 5.608533471881e-02 5.608417826084e-02 1.590202371529e-01 1.590181870715e-01 1.590172244326e-01 1.590169591405e-01
1.028160000000e+07 2.698858606106e+02 2.698858606106e+02 2.693285105319e+02 2.685359854162e+02 2.681477806945e+02 2.675920607139e+02 2.672623701042e+02 2.671546634058e+02 5.608609714524e-02 5.608609714524e-02 5.608516737651e-02 5.608424015082e-02 1.590207142875e-01 1.590185428018e-01 1.590174534861e-01 1.590171247360e-01
1.036800000000e+07 2.696087887253e+02 2.696087887253e+02 2.691674344286e+02 2.685240940686e+02 2.681970857119e+02 2.676774790320e+02 2.673357677425e+02 2.672114844972e+02 5.608559743534e-02 5.608559743534e-02 5.608494826399e-02 5.608422871466e-02 1.590209291973e-01 1.590188465733e-01 1.590176846577e-01 1.590172966325e-01
1.045440000000e+07 2.695850997391e+02 2.695850997391e+02 2.691474104621e+02 2.685430754212e+02 2.682399360334e+02 2.677490083786e+02 2.674053167503e+02 2.672681400232e+02 5.608555840352e-02 5.608555840352e-02 5.608492228823e-02 5.608424699823e-02 1.590211201965e-01 1.590191084455e-01 1.590179092989e-01 1.590174714198e-01
1.054080000000e+07 2.694466942106e+02 2.694466942106e+02 2.690695559684e+02 2.685364033905e+02 2.682648972115e+02 2.678080379847e+02 2.674696708697e+02 2.673235336515e+02 5.608534058148e-02 5.608534058148e-02 5.608482377549e-02 5.608424055389e-02 1.590212326510e-01 1.590193298968e-01 1.590181221867e-01 1.590176456849e-01
1.062720000000e+07 2.693524160645e+02 2.693524160645e+02 2.690084328634e+02 2.685269300619e+02 2.682808353672e+02 2.678568129398e+02 2.675283812449e+02 2.673768465431e+02 5.608520151993e-02 5.608520151993e-02 5.608474909335e-02 5.608423143662e-02 1.590213049447e-01 1.590195166489e-01 1.590183207656e-01 1.590178166434e-01
1.071360000000e+07 2.692457255270e+02 2.692457255270e+02 2.689396330820e+02 2.685095743088e+02 2.682880935962e+02 2.678967970169e+02 2.675814346084e+02 2.674275364019e+02 5.608505244870e-02 5.608505244870e-02 5.608466768990e-02 5.608421483218e-02 1.590213377479e-01 1.590196723529e-01 1.590185039045e-01 1.590179822207e-01
1.080000000000e+07 2.695980635586e+02 2.695980635586e+02 2.691610172083e+02 2.686117120880e+02 2.683496592461e+02 2.679427633728e+02 2.676315083175e+02 2.674758415076e+02 5.608557969760e-02 5.608557969760e-02 5.608493991025e-02 5.608431442072e-02 1.590216257347e-01 1.590198545787e-01 1.590186800707e-01 1.590181428316e-01
1.088640000000e+07 2.691855028132e+02 2.691855028132e+02 2.689432651843e+02 2.685552362500e+02 2.683492602069e+02 2.679795644416e+02 2.676780405004e+02 2.675218139032e+02 5.608497193382e-02 5.608497193382e-02 5.608467191913e-02 5.608425879341e-02 1.590216228373e-01 1.590200027434e-01 1.590188467416e-01 1.590182983126e-01
1.097280000000e+07 2.691448002714e+02 2.691448002714e+02 2.688924967614e+02 2.685338726814e+02 2.683477280690e+02 2.680084786148e+02 2.677203679218e+02 2.675652862752e+02 5.608491892182e-02 5.608491892182e-02 5.608461347500e-02 5.608423811454e-02 1.590216151358e-01 1.590201206222e-01 1.590190008963e-01 1.590184477534e-01
1.105920000000e+07 2.693497189688e+02 2.693497189688e+02 2.690163950764e+02 2.685894145755e+02 2.683814771677e+02 2.680399711131e+02 2.677599598345e+02 2.676064446228e+02 5.608519764572e-02 5.608519764572e-02 5.608475869358e-02 5.608429228947e-02 1.590217759816e-01 1.590202506863e-01 1.590191473360e-01 1.590185914548e-01
1.114560000000e+07 2.696046674677e+02 2.696046674677e+02 2.692011711493e+02 2.686898751495e+02 2.684472971971e+02 2.680807017858e+02 2.677993546578e+02 2.676459979034e+02 5.608559060642e-02 5.608559060642e-02 5.608499263934e-02 5.608439379313e-02 1.590220966419e-01 1.590204215040e-01 1.590192952526e-01 1.590187316292e-01
1.123200000000e+07 2.696508571709e+02 2.696508571709e+02 2.692663689722e+02 2.687547366526e+02 2.685065624674e+02 2.681261252487e+02 2.678396335716e+02 2.676846794067e+02 5.608566808629e-02 5.608566808629e-02 5.608508063728e-02 5.608446185642e-02 1.590223929674e-01 1.590206153670e-01 1.590194488159e-01 1.590188707265e-01
1.131840000000e+07 2.699931606844e+02 2.699931606844e+02 2.695007365090e+02 2.688871089351e+02 2.685984622994e+02 2.681812866132e+02 2.678822950729e+02 2.677233008299e+02 5.608631485018e-02 5.608631485018e-02 5.608542361751e-02 5.608460735634e-02 1.590228688411e-01 1.590208557676e-01 1.590196140890e-01 1.590190116367e-01
1.140480000000e+07 2.701542752417e+02 2.701542752417e+02 2.696499079010e+02 2.690012495031e+02 2.686923159394e+02 2.682436440814e+02 2.679280525598e+02 2.677625663375e+02 5.608667180119e-02 5.608667180119e-02 5.608566647286e-02 5.608474046462e-02 1.590233753493e-01 1.590211342349e-01 1.590197944345e-01 1.590191570209e-01
1.149120000000e+07 2.701380455352e+02 2.701380455352e+02 2.696782064529e+02 2.690634338427e+02 2.687629931058e+02 2.683054190122e+02 2.679759205933e+02 2.678027184166e+02 5.608663407041e-02 5.608663407041e-02 5.608571495915e-02 5.608481619206e-02 1.590237707746e-01 1.590214172866e-01 1.590199865996e-01 1.590193079522e-01
1.157760000000e+07 2.702275026734e+02 2.702275026734e+02 2.697528693944e+02 2.691330929912e+02 2.688309826282e+02 2.683658256705e+02 2.680248890063e+02 2.678436741794e+02 5.608684738435e-02 5.608684738435e-02 5.608584686187e-02 5.608490387789e-02 1.590241638795e-01 1.590217012888e-01 1.590201869914e-01 1.590194643178e-01
1.166400000000e+07 2.703894938498e+02 2.703894938498e+02 2.698776632601e+02 2.692239969377e+02 2.689082068979e+02 2.684275755103e+02 2.680747866052e+02 2.678853408101e+02 5.608726977046e-02 5.608726977046e-02 5.608608111492e-02 5.608502310660e-02 1.590246265078e-01 1.590219993418e-01 1.590203952653e-01 1.590196259578e-01
