# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.641348478400e+02 2.639527807018e+02 2.639296813732e+02 2.639852874646e+02 2.643371864570e+02 2.649279681148e+02 2.655249342929e+02 1.018303789006e-01 1.018122170554e-01 1.018099514502e-01 1.595351118815e-01 1.595370834455e-01 1.595407777104e-01 1.595451110162e-01
6.566400000000e+06 2.647845594226e+02 2.644540339847e+02 2.642938601671e+02 2.642532460084e+02 2.644678287793e+02 2.649762712844e+02 2.655330659460e+02 1.018999661801e-01 1.018635882273e-01 1.018466981677e-01 1.595365968430e-01 1.595378556390e-01 1.595411042046e-01 1.595451748566e-01
6.652800000000e+06 2.653401355770e+02 2.649036291095e+02 2.646458747494e+02 2.645308080583e+02 2.646191569579e+02 2.650402723591e+02 2.655517477295e+02 1.019662507787e-01 1.019136051342e-01 1.018844437098e-01 1.595382356192e-01 1.595387807534e-01 1.595415429527e-01 1.595453220554e-01
6.739200000000e+06 2.648678112633e+02 2.647940064396e+02 2.647088787866e+02 2.646632979467e+02 2.647493475813e+02 2.651110277805e+02 2.655791498681e+02 1.019094713626e-01 1.019010376174e-01 1.018914479940e-01 1.595390564114e-01 1.595396043691e-01 1.595420363477e-01 1.595455393126e-01
6.825600000000e+06 2.645886332071e+02 2.646623335054e+02 2.646932394908e+02 2.647160198788e+02 2.648460548870e+02 2.651790917996e+02 2.656116480404e+02 1.018781473522e-01 1.018862659180e-01 1.018897020251e-01 1.595393904731e-01 1.595402334933e-01 1.595425194571e-01 1.595457990739e-01
6.912000000000e+06 2.654936984974e+02 2.651452374005e+02 2.649685929043e+02 2.648953322545e+02 2.649530576659e+02 2.652474319816e+02 2.656477260873e+02 1.019858356763e-01 1.019422118004e-01 1.019211719628e-01 1.595405594168e-01 1.595409471855e-01 1.595430131182e-01 1.595460901539e-01
6.998400000000e+06 2.648365294367e+02 2.649187420319e+02 2.649350137625e+02 2.649435134326e+02 2.650379593515e+02 2.653123040614e+02 2.656856078184e+02 1.019058830190e-01 1.019153574365e-01 1.019172495139e-01 1.595408823667e-01 1.595415273451e-01 1.595434898998e-01 1.595463988929e-01
7.084800000000e+06 2.620654672856e+02 2.634041769334e+02 2.641598453962e+02 2.645663061590e+02 2.650041501230e+02 2.653497705313e+02 2.657179829402e+02 1.016512280826e-01 1.017606118131e-01 1.018329155903e-01 1.595384579789e-01 1.595412957563e-01 1.595437689689e-01 1.595466653116e-01
7.171200000000e+06 2.619513559557e+02 2.630054355879e+02 2.637762708324e+02 2.642690928778e+02 2.649096453272e+02 2.653539166402e+02 2.657384521533e+02 1.016428259804e-01 1.017257683128e-01 1.017951184882e-01 1.595366958227e-01 1.595406576260e-01 1.595438000203e-01 1.595468349872e-01
7.257600000000e+06 2.656539719230e+02 2.648593762040e+02 2.646276361198e+02 2.646258225139e+02 2.649382584328e+02 2.653614641964e+02 2.657524506401e+02 1.020069160570e-01 1.019085017718e-01 1.018824306280e-01 1.595388218015e-01 1.595408487781e-01 1.595438566332e-01 1.595469515796e-01
7.344000000000e+06 2.686120300576e+02 2.668293820889e+02 2.658351409016e+02 2.653496808695e+02 2.651411114396e+02 2.654116718630e+02 2.657738664304e+02 1.025786626067e-01 1.021853008803e-01 1.020315755089e-01 1.595437757610e-01 1.595422490108e-01 1.595442361160e-01 1.595471308287e-01
7.430400000000e+06 2.692838484333e+02 2.676930342625e+02 2.666077469704e+02 2.659718726749e+02 2.654293774720e+02 2.655118290086e+02 2.658133876784e+02 1.027936104399e-01 1.023516963969e-01 1.021480126185e-01 1.595488624634e-01 1.595443714846e-01 1.595450084221e-01 1.595474644382e-01
7.516800000000e+06 2.650107776701e+02 2.657196581571e+02 2.658413780949e+02 2.657821246571e+02 2.655715465493e+02 2.656150375339e+02 2.658653901971e+02 1.019261340833e-01 1.020157523582e-01 1.020324407895e-01 1.595472011752e-01 1.595454790672e-01 1.595458262989e-01 1.595479090636e-01
7.603200000000e+06 2.650745021484e+02 2.653813492454e+02 2.655536386089e+02 2.656210644292e+02 2.656191386801e+02 2.656961779404e+02 2.659192952266e+02 1.019337036329e-01 1.019714498728e-01 1.019936411888e-01 1.595458748473e-01 1.595458592741e-01 1.595464856147e-01 1.595483768813e-01
7.689600000000e+06 2.664271796486e+02 2.660137808834e+02 2.658228216077e+02 2.657347618535e+02 2.656802023353e+02 2.657641755410e+02 2.659708947051e+02 1.021190084882e-01 1.020568060081e-01 1.020298697159e-01 1.595468046325e-01 1.595463546422e-01 1.595470495843e-01 1.595488314418e-01
7.776000000000e+06 2.689258439680e+02 2.674796971510e+02 2.666516799166e+02 2.662101059505e+02 2.658426733537e+02 2.658465229029e+02 2.660250534895e+02 1.026726720997e-01 1.023070752516e-01 1.021552519298e-01 1.595510403684e-01 1.595477143475e-01 1.595477469961e-01 1.595493158136e-01
7.862400000000e+06 2.702462784568e+02 2.685439108672e+02 2.674265678286e+02 2.667654436817e+02 2.660916134507e+02 2.659597187120e+02 2.660893708439e+02 1.032233192734e-01 1.025595365390e-01 1.022963530400e-01 1.595568208429e-01 1.595499237160e-01 1.595487324203e-01 1.595499009415e-01
7.948800000000e+06 2.693985720908e+02 2.684272919707e+02 2.676105886860e+02 2.670502830919e+02 2.663285953558e+02 2.660927420085e+02 2.661657388067e+02 1.028359841810e-01 1.025277594004e-01 1.023341465956e-01 1.595601895993e-01 1.595521809161e-01 1.595499319125e-01 1.595506100579e-01
8.035200000000e+06 2.700173688652e+02 2.688120482407e+02 2.679258412289e+02 2.673383935425e+02 2.665549086506e+02 2.662360699773e+02 2.662525976903e+02 1.031033557056e-01 1.026374044928e-01 1.024034784632e-01 1.595639522988e-01 1.595544920846e-01 1.595512773356e-01 1.595514361704e-01
8.121600000000e+06 2.713751725862e+02 2.696714653687e+02 2.685018958932e+02 2.677603543151e+02 2.668094235054e+02 2.663921935351e+02 2.663495780831e+02 1.041226845897e-01 1.029450771056e-01 1.025479501820e-01 1.595702345827e-01 1.595572952838e-01 1.595528095159e-01 1.595523841320e-01
8.208000000000e+06 2.729876663964e+02 2.707653535777e+02 2.692520810158e+02 2.683014540100e+02 2.671043431647e+02 2.665624214010e+02 2.664549086272e+02 1.136311279040e-01 1.035567849775e-01 1.027822091268e-01 1.595799790686e-01 1.595608498966e-01 1.595545650508e-01 1.595534456360e-01
8.294400000000e+06 2.698051664660e+02 2.696528199442e+02 2.690402681167e+02 2.684542675709e+02 2.673775146486e+02 2.667479776381e+02 2.665722474701e+02 1.030033376704e-01 1.029372189602e-01 1.027096020948e-01 1.595830334337e-01 1.595644723120e-01 1.595565878100e-01 1.595546692312e-01
8.380800000000e+06 2.699310855642e+02 2.692959085306e+02 2.687751358733e+02 2.683562149680e+02 2.675212848794e+02 2.669144632664e+02 2.666941309600e+02 1.030614951033e-01 1.027979756905e-01 1.026262613895e-01 1.595809379616e-01 1.595665154935e-01 1.595585078331e-01 1.595559885415e-01
8.467200000000e+06 2.686109844748e+02 2.685838810158e+02 2.683923512170e+02 2.681665922537e+02 2.675687002218e+02 2.670388022460e+02 2.668065657755e+02 1.025783657831e-01 1.025707071922e-01 1.025184668629e-01 1.595771995565e-01 1.595672073886e-01 1.595600118148e-01 1.595572517019e-01
8.553600000000e+06 2.666103786520e+02 2.673568396914e+02 2.676751517908e+02 2.677567431541e+02 2.675131673754e+02 2.671168002831e+02 2.669016120932e+02 1.021484442118e-01 1.022825056209e-01 1.023478561671e-01 1.595700899381e-01 1.595663812097e-01 1.595609877249e-01 1.595583558870e-01
8.640000000000e+06 2.657859512608e+02 2.666097703305e+02 2.671057323948e+02 2.673492132502e+02 2.673894096070e+02 2.671483143136e+02 2.669741252719e+02 1.020247900994e-01 1.021483444245e-01 1.022346409691e-01 1.595640596539e-01 1.595646126551e-01 1.595613894076e-01 1.595592217436e-01
8.726400000000e+06 2.692346331283e+02 2.681945910730e+02 2.676843703442e+02 2.674778126942e+02 2.673253252526e+02 2.671609309182e+02 2.670306285812e+02 1.027760062304e-01 1.024677394639e-01 1.023498334799e-01 1.595658667053e-01 1.595637290619e-01 1.595615514359e-01 1.595599110227e-01
8.812800000000e+06 2.672844301351e+02 2.675554379261e+02 2.675734635986e+02 2.675146295886e+02 2.673400428319e+02 2.671778354903e+02 2.670740550889e+02 1.022683880940e-01 1.023226242777e-01 1.023263714477e-01 1.595663980672e-01 1.595639305241e-01 1.595617696330e-01 1.595604497156e-01
8.899200000000e+06 2.690458207970e+02 2.683106852977e+02 2.678695525268e+02 2.676365071440e+02 2.673711772471e+02 2.672031489396e+02 2.671123937052e+02 1.027114334144e-01 1.024971418127e-01 1.023906448838e-01 1.595682210997e-01 1.595643596996e-01 1.595620987471e-01 1.595609319007e-01
8.985600000000e+06 2.688349877027e+02 2.684083402073e+02 2.680231984329e+02 2.677717399562e+02 2.674367682899e+02 2.672413882062e+02 2.671510808996e+02 1.026444014198e-01 1.025227063995e-01 1.024261727725e-01 1.595703401232e-01 1.595652796069e-01 1.595626014014e-01 1.595614248775e-01
9.072000000000e+06 2.673980305929e+02 2.676340327989e+02 2.676774300035e+02 2.676381676545e+02 2.674515386271e+02 2.672761291322e+02 2.671890573973e+02 1.022906553244e-01 1.023390969421e-01 1.023483443620e-01 1.595682406077e-01 1.595654887984e-01 1.595630638893e-01 1.595619151815e-01
9.158400000000e+06 2.707190551562e+02 2.693645988954e+02 2.685083634775e+02 2.680471516239e+02 2.675604532254e+02 2.673264738025e+02 2.672300868351e+02 1.035227595351e-01 1.028232353779e-01 1.025497234746e-01 1.595750273140e-01 1.595670744996e-01 1.595637441452e-01 1.595624521519e-01
9.244800000000e+06 2.727631954526e+02 2.708605221907e+02 2.694836202389e+02 2.686784350399e+02 2.677912211912e+02 2.674148956421e+02 2.672826696343e+02 1.088306544548e-01 1.036299403066e-01 1.028686731874e-01 1.595880768949e-01 1.595706568404e-01 1.595649685523e-01 1.595631515879e-01
9.331200000000e+06 2.677505091963e+02 2.684612148607e+02 2.685285468899e+02 2.683804330087e+02 2.678775205249e+02 2.675007540351e+02 2.673420333777e+02 1.023641680791e-01 1.025368804945e-01 1.025552813239e-01 1.595813926306e-01 1.595720725268e-01 1.595661950877e-01 1.595639568324e-01
9.417600000000e+06 2.673023974277e+02 2.677483663365e+02 2.679895903986e+02 2.680503490762e+02 2.678506818489e+02 2.675570416514e+02 2.673977169274e+02 1.022718666391e-01 1.023636995202e-01 1.024182660159e-01 1.595750514534e-01 1.595716201395e-01 1.595670201498e-01 1.595647276515e-01
9.504000000000e+06 2.676690566980e+02 2.677670322453e+02 2.678605004791e+02 2.678979310171e+02 2.677999111732e+02 2.675864464432e+02 2.674438356068e+02 1.023465515567e-01 1.023677904166e-01 1.023886002144e-01 1.595724048303e-01 1.595707859411e-01 1.595674579729e-01 1.595653777474e-01
9.590400000000e+06 2.694589163092e+02 2.687358977153e+02 2.683092757606e+02 2.680850184336e+02 2.678195832558e+02 2.676131698164e+02 2.674832034014e+02 1.028590616365e-01 1.026145698560e-01 1.024967784942e-01 1.595756842613e-01 1.595711068112e-01 1.595678600074e-01 1.595659412678e-01
9.676800000000e+06 2.707942866074e+02 2.696722063781e+02 2.688914725830e+02 2.684385057927e+02 2.679266500609e+02 2.676585941050e+02 2.675233422030e+02 1.035785558412e-01 1.029453907107e-01 1.026618707563e-01 1.595826292714e-01 1.595728969272e-01 1.595685525923e-01 1.595665241510e-01
9.763200000000e+06 2.700402135854e+02 2.694946949090e+02 2.689607219184e+02 2.685834137427e+02 2.680381521214e+02 2.677190937031e+02 2.675680705727e+02 1.031147296504e-01 1.028730136157e-01 1.026837683056e-01 1.595857764841e-01 1.595748421237e-01 1.595694934833e-01 1.595671838108e-01
9.849600000000e+06 2.689501551346e+02 2.688972752680e+02 2.687063018300e+02 2.685113393348e+02 2.680958580632e+02 2.677776748119e+02 2.676151691260e+02 1.026803919501e-01 1.026636850768e-01 1.026058540625e-01 1.595841579847e-01 1.595758808200e-01 1.595704252501e-01 1.595678902457e-01
9.936000000000e+06 2.692108414113e+02 2.689303627996e+02 2.686852362473e+02 2.684973351487e+02 2.681316443439e+02 2.678287174578e+02 2.676615926788e+02 1.027676145724e-01 1.026741019729e-01 1.025997032816e-01 1.595838515674e-01 1.595765367372e-01 1.595712542671e-01 1.595685987253e-01
1.002240000000e+07 2.696881772397e+02 2.692026887508e+02 2.688260307441e+02 2.685758568004e+02 2.681785144400e+02 2.678767372722e+02 2.677066729590e+02 1.029521742545e-01 1.027647564952e-01 1.026416627660e-01 1.595855841245e-01 1.595774122810e-01 1.595720492148e-01 1.595692985661e-01
1.010880000000e+07 2.703900335047e+02 2.696573139834e+02 2.691020083924e+02 2.687497936986e+02 2.682567076701e+02 2.679298554267e+02 2.677522225400e+02 1.033061736780e-01 1.029391072217e-01 1.027301761112e-01 1.595896516739e-01 1.595789130647e-01 1.595729460366e-01 1.595700178691e-01
1.019520000000e+07 2.710591868812e+02 2.701617709696e+02 2.694445360949e+02 2.689885167768e+02 2.683708119291e+02 2.679946941767e+02 2.678011553810e+02 1.037984486665e-01 1.031774287595e-01 1.028535110608e-01 1.595958096031e-01 1.595811947994e-01 1.595740664334e-01 1.595708045984e-01
1.028160000000e+07 2.705421788731e+02 2.700140089004e+02 2.694773125664e+02 2.690887665934e+02 2.684747181625e+02 2.680658991227e+02 2.678539552667e+02 1.034012249484e-01 1.031016933391e-01 1.028662098427e-01 1.595985925843e-01 1.595833704369e-01 1.595753306059e-01 1.595716702255e-01
1.036800000000e+07 2.721039486425e+02 2.708865521794e+02 2.699668335083e+02 2.693934749765e+02 2.686188229833e+02 2.681493053394e+02 2.679122937084e+02 1.053699514534e-01 1.036507487533e-01 1.030786316803e-01 1.596081065959e-01 1.595865614953e-01 1.595768583610e-01 1.595726474689e-01
1.045440000000e+07 2.692704553736e+02 2.695177166741e+02 2.694072756592e+02 2.692055948563e+02 2.686747687865e+02 2.682233790469e+02 2.679718651278e+02 1.027887865966e-01 1.028820998603e-01 1.028392781984e-01 1.596019948527e-01 1.595878486704e-01 1.595782596579e-01 1.595736686717e-01
1.054080000000e+07 2.685275364716e+02 2.688310845993e+02 2.689499119728e+02 2.689360959129e+02 2.686481379248e+02 2.682718630389e+02 2.680255759384e+02 1.025550022220e-01 1.026432069703e-01 1.026803144038e-01 1.595943330750e-01 1.595872198637e-01 1.595792004924e-01 1.595746102847e-01
1.062720000000e+07 2.677756447468e+02 2.682373328246e+02 2.685250055000e+02 2.686434780608e+02 2.685650843489e+02 2.682900077324e+02 2.680677220117e+02 1.023696851548e-01 1.024784429908e-01 1.025543035086e-01 1.595871031907e-01 1.595853291672e-01 1.595795575412e-01 1.595753634464e-01
1.071360000000e+07 2.684392010927e+02 2.684502439217e+02 2.685104521673e+02 2.685475650192e+02 2.684937302233e+02 2.682896894789e+02 2.680978089273e+02 1.025309502610e-01 1.025339198495e-01 1.025502969473e-01 1.595849374482e-01 1.595837637675e-01 1.595795512551e-01 1.595759089908e-01
1.080000000000e+07 2.697697358524e+02 2.692120161948e+02 2.688738818168e+02 2.686987456053e+02 2.684907423313e+02 2.682920384152e+02 2.681210346417e+02 1.029875624662e-01 1.027680271479e-01 1.026563932632e-01 1.595883997707e-01 1.595837001858e-01 1.595795976708e-01 1.595763347041e-01
1.088640000000e+07 2.694946661442e+02 2.692121446749e+02 2.689504643913e+02 2.687739967989e+02 2.685138150480e+02 2.683030425769e+02 2.681422673340e+02 1.028730023165e-01 1.027680722804e-01 1.026804905843e-01 1.595902138025e-01 1.595842006928e-01 1.595798157309e-01 1.595767274296e-01
1.097280000000e+07 2.709622960995e+02 2.700467646662e+02 2.694108802403e+02 2.690393466896e+02 2.685950077665e+02 2.683318432447e+02 2.681667036204e+02 1.037133975283e-01 1.031180144633e-01 1.028406457831e-01 1.595971796729e-01 1.595860034804e-01 1.595803912839e-01 1.595771836570e-01
1.105920000000e+07 2.713817080909e+02 2.704770994120e+02 2.697572348091e+02 2.693021538780e+02 2.687146499179e+02 2.683812188146e+02 2.681983053727e+02 1.041302950937e-01 1.033595743376e-01 1.029820555564e-01 1.596050558277e-01 1.595887840437e-01 1.595813945943e-01 1.595777805113e-01
1.114560000000e+07 2.712015743602e+02 2.705139324187e+02 2.698917101997e+02 2.694628483803e+02 2.688336186076e+02 2.684444489021e+02 2.682378384738e+02 1.039347697577e-01 1.033829578898e-01 1.030429470933e-01 1.596104193098e-01 1.595917048410e-01 1.595827109620e-01 1.595785382513e-01
1.123200000000e+07 2.720238549082e+02 2.710084045432e+02 2.702133320149e+02 2.696971627617e+02 2.689688362781e+02 2.685198993762e+02 2.682853258610e+02 1.051754820955e-01 1.037531516462e-01 1.032051926741e-01 1.596192114964e-01 1.595952334903e-01 1.595843299976e-01 1.595794651506e-01
1.131840000000e+07 2.731824892652e+02 2.718369000910e+02 2.707631776605e+02 2.700677759966e+02 2.691375073222e+02 2.686057585531e+02 2.683383272705e+02 1.514475632117e-01 1.047929382308e-01 1.035551637193e-01 1.596360487602e-01 1.595999845504e-01 1.595862394687e-01 1.595805218350e-01
1.140480000000e+07 2.718364813863e+02 2.713404677778e+02 2.706927028578e+02 2.701765741095e+02 2.692978655410e+02 2.687074523122e+02 2.684022162560e+02 1.047921743271e-01 1.040829646071e-01 1.035038237793e-01 1.596416125199e-01 1.596048911246e-01 1.595885990381e-01 1.595818277470e-01
1.149120000000e+07 2.700830336317e+02 2.702674532549e+02 2.701512066125e+02 2.699421149391e+02 2.693423103785e+02 2.687913489765e+02 2.684682994336e+02 1.031363903541e-01 1.032351330403e-01 1.031718287915e-01 1.596296234295e-01 1.596063052294e-01 1.595906306896e-01 1.595832169698e-01
1.157760000000e+07 2.711596394826e+02 2.706134689144e+02 2.702154960266e+02 2.699307476819e+02 2.693709965698e+02 2.688572190662e+02 2.685301778453e+02 1.038931051340e-01 1.034486780212e-01 1.032063739015e-01 1.596291105437e-01 1.596072389276e-01 1.595922828859e-01 1.595845547526e-01
1.166400000000e+07 2.719949958505e+02 2.711236966652e+02 2.704874035728e+02 2.700759187953e+02 2.694327478889e+02 2.689185726453e+02 2.685884034190e+02 1.051104203484e-01 1.038584283298e-01 1.033660670490e-01 1.596361883354e-01 1.596093211602e-01 1.595938692501e-01 1.595858475547e-01
1.175040000000e+07 2.730612142258e+02 2.718103166115e+02 2.709126334228e+02 2.703467928541e+02 2.695465610890e+02 2.689891906068e+02 2.686470047963e+02 1.183990457033e-01 1.047451509589e-01 1.036719613823e-01 1.596514537188e-01 1.596133607442e-01 1.595957545531e-01 1.595871833220e-01
1.183680000000e+07 2.732138224417e+02 2.720936343722e+02 2.712016450807e+02 2.705946461191e+02 2.696832601397e+02 2.690678562630e+02 2.687070818648e+02 1.959730970277e-01 1.053436730131e-01 1.039348411567e-01 1.596683332269e-01 1.596185763423e-01 1.595979334820e-01 1.595885902417e-01
1.192320000000e+07 2.732347110707e+02 2.727765005602e+02 2.715851336455e+02 2.708546868524e+02 2.698355886953e+02 2.691610532434e+02 2.687728865761e+02 3.259836790717e-01 1.089865614658e-01 1.043905207170e-01 1.596902918323e-01 1.596249093392e-01 1.596006289937e-01 1.595901767491e-01
1.200960000000e+07 2.751863006757e+02 2.731814546660e+02 2.720225739723e+02 2.712146749574e+02 2.700315250497e+02 2.692699868917e+02 2.688460650125e+02 3.753706590310e-01 1.506711735397e-01 1.051725413897e-01 1.597311370142e-01 1.596340131008e-01 1.596039480334e-01 1.595919994659e-01
1.209600000000e+07 2.738038521822e+02 2.732024941445e+02 2.721820504898e+02 2.714272857093e+02 2.702252126874e+02 2.693947484248e+02 2.689290925636e+02 3.733301380698e-01 1.731037686464e-01 1.055823806356e-01 1.597632127932e-01 1.596442379778e-01 1.596079920315e-01 1.595941460034e-01
1.218240000000e+07 2.734149758961e+02 2.732018001663e+02 2.722726740934e+02 2.715632643843e+02 2.703856107421e+02 2.695210768711e+02 2.690197612194e+02 3.660653265069e-01 1.720517741262e-01 1.058635970686e-01 1.597882616434e-01 1.596538076523e-01 1.596123775216e-01 1.595965911830e-01
1.226880000000e+07 2.738108554553e+02 2.732050403447e+02 2.723409488016e+02 2.716685129597e+02 2.705227809230e+02 2.696419922833e+02 2.691126122728e+02 3.657826656116e-01 1.772413709759e-01 1.061059847008e-01 1.598108791643e-01 1.596629383597e-01 1.596168786464e-01 1.595992119640e-01
1.235520000000e+07 2.732351001718e+02 2.731953167966e+02 2.723902719682e+02 2.717512466468e+02 2.706407315282e+02 2.697553723938e+02 2.692051429665e+02 3.317868152930e-01 1.635125780647e-01 1.063010658012e-01 1.598310651217e-01 1.596716049401e-01 1.596213981473e-01 1.596019496114e-01
1.244160000000e+07 2.732352756610e+02 2.731821804215e+02 2.724292995424e+02 2.718206862459e+02 2.707460603566e+02 2.698625399622e+02 2.692964325207e+02 3.345010183604e-01 1.512133197541e-01 1.064694178870e-01 1.598499630198e-01 1.596800792541e-01 1.596259639693e-01 1.596047826984e-01
1.252800000000e+07 2.751532430731e+02 2.731957684232e+02 2.724677463626e+02 2.718810303858e+02 2.708380321833e+02 2.699615604289e+02 2.693849756177e+02 3.449728470911e-01 1.640413048611e-01 1.066491970100e-01 1.598681671168e-01 1.596881246612e-01 1.596304626043e-01 1.596076651835e-01
1.261440000000e+07 2.766125361369e+02 2.732181403071e+02 2.725059240205e+02 2.719366712678e+02 2.709201798570e+02 2.700527974996e+02 2.694698259154e+02 3.376499470312e-01 2.089596447317e-01 1.068434187556e-01 1.598866693070e-01 1.596958870493e-01 1.596348688433e-01 1.596105609494e-01
1.270080000000e+07 2.765343089236e+02 2.732270379319e+02 2.725798333465e+02 2.720077412665e+02 2.709990577561e+02 2.701377194744e+02 2.695506026563e+02 3.329210506866e-01 2.510315029347e-01 1.072734403023e-01 1.599135675935e-01 1.597039247470e-01 1.596392161385e-01 1.596134478101e-01
1.278720000000e+07 2.754199419049e+02 2.732297242212e+02 2.726774515486e+02 2.720948114454e+02 2.710803649243e+02 2.702197945676e+02 2.696286263875e+02 3.301708728294e-01 2.709195633673e-01 1.079894425662e-01 1.599521496198e-01 1.597128853963e-01 1.596436633333e-01 1.596163652654e-01
1.287360000000e+07 2.751688552826e+02 2.732331124360e+02 2.728799247540e+02 2.722315338904e+02 2.711704040270e+02 2.703014274562e+02 2.697050942795e+02 4.194538456464e-01 3.048705499674e-01 1.105680525307e-01 1.600312101261e-01 1.597237270809e-01 1.596483473358e-01 1.596193560701e-01
1.296000000000e+07 2.742547239672e+02 2.732356911152e+02 2.730985427513e+02 2.724157862399e+02 2.712846828026e+02 2.703875607426e+02 2.697811733602e+02 4.299352144189e-01 3.411822487886e-01 1.229336400910e-01 1.601936084864e-01 1.597391117419e-01 1.596535974767e-01 1.596224698729e-01
1.304640000000e+07 2.757441424475e+02 2.732370272543e+02 2.731670624415e+02 2.725253134353e+02 2.713965999398e+02 2.704782499252e+02 2.698585702475e+02 4.078860982218e-01 3.654421011998e-01 1.418792594192e-01 1.603391644733e-01 1.597561624353e-01 1.596595006468e-01 1.596257891194e-01
1.313280000000e+07 2.741392619235e+02 2.732371445495e+02 2.731888682792e+02 2.725912698951e+02 2.714929438811e+02 2.705681550210e+02 2.699367513278e+02 3.937101167242e-01 3.678007891135e-01 1.568148138392e-01 1.604548891403e-01 1.597727045752e-01 1.596657727489e-01 1.596293085138e-01
1.321920000000e+07 2.738577851888e+02 2.732383465937e+02 2.732081342935e+02 2.726403639326e+02 2.715730136070e+02 2.706526737599e+02 2.700138882945e+02 4.456114008217e-01 3.945411489758e-01 1.829454696520e-01 1.605638844932e-01 1.597880111200e-01 1.596720915889e-01 1.596329573062e-01
1.330560000000e+07 2.735123554471e+02 2.732384152967e+02 2.732165527276e+02 2.726777461876e+02 2.716422984899e+02 2.707315123863e+02 2.700888595028e+02 4.258132233505e-01 3.962259906061e-01 2.037961977135e-01 1.606626425273e-01 1.598025928507e-01 1.596783942085e-01 1.596366844059e-01
1.339200000000e+07 2.732388856985e+02 2.732381215719e+02 2.732201383497e+02 2.727068157841e+02 2.717026331388e+02 2.708045779115e+02 2.701610005252e+02 4.082790166711e-01 3.891499469163e-01 2.162353856518e-01 1.607510747107e-01 1.598164483915e-01 1.596846234004e-01 1.596404518624e-01
1.347840000000e+07 2.739328961274e+02 2.732381335947e+02 2.732226165616e+02 2.727309795768e+02 2.717558214731e+02 2.708721662820e+02 2.702299667949e+02 3.976435635062e-01 3.894331735462e-01 2.267277232869e-01 1.608347170475e-01 1.598296769891e-01 1.596907506409e-01 1.596442320428e-01
1.356480000000e+07 2.740682515239e+02 2.732398677497e+02 2.732303784185e+02 2.727560786846e+02 2.718042952727e+02 2.709349537066e+02 2.702956959605e+02 4.687141736953e-01 4.367217325901e-01 2.765764672576e-01 1.609385380502e-01 1.598426738534e-01 1.596967863179e-01 1.596480091732e-01
1.365120000000e+07 2.756003296630e+02 2.732401835178e+02 2.732346553231e+02 2.727794088401e+02 2.718490267276e+02 2.709935934917e+02 2.703582937390e+02 4.263313756890e-01 4.469506729100e-01 3.251755772342e-01 1.610504411448e-01 1.598555545135e-01 1.597027488808e-01 1.596517759552e-01
