# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629250769340e+02 2.629250769340e+02 2.638642528789e+02 2.647238080854e+02 2.651395024279e+02 2.658210231628e+02 2.663689014168e+02 2.668078492481e+02 5.608184120693e-02 5.608184120693e-02 5.608203662185e-02 5.608225475655e-02 1.590126400575e-01 1.590138740505e-01 1.590150499088e-01 1.590161439701e-01
5.529600000000e+06 2.626869469553e+02 2.626869469553e+02 2.637115866400e+02 2.646389019648e+02 2.650833807059e+02 2.657948670169e+02 2.663539235206e+02 2.667961200642e+02 5.608179737516e-02 5.608179737516e-02 5.608200213797e-02 5.608223119566e-02 1.590125481251e-01 1.590138224117e-01 1.590150151327e-01 1.590161127185e-01
5.616000000000e+06 2.623752246410e+02 2.623752246410e+02 2.635067661978e+02 2.645221711119e+02 2.650050550182e+02 2.657590775719e+02 2.663349059551e+02 2.667823269697e+02 5.608174300174e-02 5.608174300174e-02 5.608195763303e-02 5.608219958011e-02 1.590124219980e-01 1.590137523741e-01 1.590149712031e-01 1.590160761189e-01
5.702400000000e+06 2.621590729773e+02 2.621590729773e+02 2.633407327674e+02 2.644111185306e+02 2.649216595019e+02 2.657156676884e+02 2.663113589972e+02 2.667660220359e+02 5.608170715694e-02 5.608170715694e-02 5.608192295533e-02 5.608217030665e-02 1.590122903346e-01 1.590136683401e-01 1.590149171579e-01 1.590160330633e-01
5.788800000000e+06 2.622886091636e+02 2.622886091636e+02 2.633657654960e+02 2.643799919305e+02 2.648747391551e+02 2.656752134237e+02 2.662851485108e+02 2.667473980470e+02 5.608172846223e-02 5.608172846223e-02 5.608192810632e-02 5.608216223815e-02 1.590122172251e-01 1.590135908705e-01 1.590148574467e-01 1.590159841591e-01
5.875200000000e+06 2.623871090890e+02 2.623871090890e+02 2.634091053263e+02 2.643750924527e+02 2.648505209020e+02 2.656418046561e+02 2.662585923127e+02 2.667271857285e+02 5.608174501545e-02 5.608174501545e-02 5.608193708864e-02 5.608216097348e-02 1.590121797139e-01 1.590135274873e-01 1.590147974228e-01 1.590159314132e-01
5.961600000000e+06 2.624910571214e+02 2.624910571214e+02 2.634626032955e+02 2.643846372195e+02 2.648409232968e+02 2.656158784297e+02 2.662333741796e+02 2.667062780459e+02 5.608176282504e-02 5.608176282504e-02 5.608194829006e-02 5.608216343855e-02 1.590121648122e-01 1.590134786585e-01 1.590147408610e-01 1.590158772097e-01
6.048000000000e+06 2.625142178878e+02 2.625142178878e+02 2.634785034001e+02 2.643847846626e+02 2.648321453059e+02 2.655946809498e+02 2.662100343275e+02 2.666853655814e+02 5.608176684191e-02 5.608176684191e-02 5.608195164374e-02 5.608216347667e-02 1.590121512715e-01 1.590134389779e-01 1.590146888876e-01 1.590158233535e-01
6.134400000000e+06 2.624871588056e+02 2.624871588056e+02 2.634624380857e+02 2.643713350074e+02 2.648179896197e+02 2.655751149652e+02 2.661882413991e+02 2.666647859362e+02 5.608176215070e-02 5.608176215070e-02 5.608194825527e-02 5.608216000457e-02 1.590121296150e-01 1.590134025625e-01 1.590146406815e-01 1.590157707021e-01
6.220800000000e+06 2.624636314286e+02 2.624636314286e+02 2.634427036309e+02 2.643537828393e+02 2.648008361883e+02 2.655558458425e+02 2.661674637534e+02 2.666446112917e+02 5.608175809160e-02 5.608175809160e-02 5.608194410866e-02 5.608215548978e-02 1.590121034942e-01 1.590133668984e-01 1.590145950086e-01 1.590157194185e-01
6.307200000000e+06 2.624544156794e+02 2.624544156794e+02 2.634295551654e+02 2.643378853518e+02 2.647837924892e+02 2.655368432729e+02 2.661473557008e+02 2.666248065345e+02 5.608175650663e-02 5.608175650663e-02 5.608194135549e-02 5.608215141653e-02 1.590120776421e-01 1.590133319130e-01 1.590145510723e-01 1.590156693915e-01
6.393600000000e+06 2.624220282089e+02 2.624220282089e+02 2.634048436976e+02 2.643172549329e+02 2.647644707522e+02 2.655176090215e+02 2.661276226705e+02 2.666052888568e+02 5.608175095867e-02 5.608175095867e-02 5.608193620177e-02 5.608214615305e-02 1.590120484832e-01 1.590132966887e-01 1.590145082063e-01 1.590156203933e-01
6.480000000000e+06 2.623906779990e+02 2.623906779990e+02 2.633785516827e+02 2.642948173739e+02 2.647436350787e+02 2.654979323461e+02 2.661080337502e+02 2.665859598181e+02 5.608174562106e-02 5.608174562106e-02 5.608193074780e-02 5.608214045707e-02 1.590120171977e-01 1.590132608469e-01 1.590144658971e-01 1.590155721633e-01
6.566400000000e+06 2.623883085888e+02 2.623883085888e+02 2.633673414048e+02 2.642781965809e+02 2.647251980998e+02 2.654785376761e+02 2.660885873270e+02 2.665667671882e+02 5.608174521895e-02 5.608174521895e-02 5.608192843151e-02 5.608213625679e-02 1.590119896255e-01 1.590132257006e-01 1.590144241337e-01 1.590155245610e-01
6.652800000000e+06 2.623740233306e+02 2.623740233306e+02 2.633523640447e+02 2.642612365941e+02 2.647072475999e+02 2.654594980822e+02 2.660693201253e+02 2.665476964515e+02 5.608174279845e-02 5.608174279845e-02 5.608192534534e-02 5.608213198741e-02 1.590119629021e-01 1.590131913733e-01 1.590143829873e-01 1.590154775421e-01
6.739200000000e+06 2.622643909710e+02 2.622643909710e+02 2.632854346386e+02 2.642221000216e+02 2.646785110729e+02 2.654383305210e+02 2.660497551679e+02 2.665286214953e+02 5.608172443940e-02 5.608172443940e-02 5.608191167171e-02 5.608212219898e-02 1.590119204448e-01 1.590131534312e-01 1.590143414394e-01 1.590154307907e-01
6.825600000000e+06 2.620965151239e+02 2.620965151239e+02 2.631771252336e+02 2.641596462636e+02 2.646350352469e+02 2.654124433944e+02 2.660289860393e+02 2.665092277201e+02 5.608169705142e-02 5.608169705142e-02 5.608188994320e-02 5.608210675980e-02 1.590118568045e-01 1.590131073437e-01 1.590142975905e-01 1.590153835402e-01
6.912000000000e+06 2.620337863393e+02 2.620337863393e+02 2.631161633517e+02 2.641103666688e+02 2.645932794939e+02 2.653837947277e+02 2.660067448095e+02 2.664892424674e+02 5.608168703556e-02 5.608168703556e-02 5.608187792508e-02 5.608209473190e-02 1.590117962465e-01 1.590130567053e-01 1.590142509236e-01 1.590153351439e-01
6.998400000000e+06 2.621808299211e+02 2.621808299211e+02 2.631754014389e+02 2.641140451299e+02 2.645775027240e+02 2.653591650487e+02 2.659842817199e+02 2.664688182644e+02 5.608171069928e-02 5.608171069928e-02 5.608188960130e-02 5.608209562507e-02 1.590117733776e-01 1.590130134384e-01 1.590142040928e-01 1.590152859914e-01
7.084800000000e+06 2.622658612494e+02 2.622658612494e+02 2.632241652291e+02 2.641262575817e+02 2.645733481846e+02 2.653399092759e+02 2.659628648500e+02 2.664483911181e+02 5.608172468310e-02 5.608172468310e-02 5.608189932034e-02 5.608209859574e-02 1.590117672806e-01 1.590129797763e-01 1.590141597227e-01 1.590152371391e-01
7.171200000000e+06 2.623323886189e+02 2.623323886189e+02 2.632644820736e+02 2.641398481988e+02 2.645741548153e+02 2.653251119342e+02 2.659431563295e+02 2.664284076319e+02 5.608173578129e-02 5.608173578129e-02 5.608190743018e-02 5.608210191137e-02 1.590117683413e-01 1.590129540042e-01 1.590141191308e-01 1.590151896426e-01
7.257600000000e+06 2.625341198791e+02 2.625341198791e+02 2.633780372422e+02 2.641872462342e+02 2.645940759705e+02 2.653173069377e+02 2.659260700993e+02 2.664093771971e+02 5.608177030798e-02 5.608177030798e-02 5.608193064138e-02 5.608211355555e-02 1.590117968712e-01 1.590129404022e-01 1.590140841237e-01 1.590151446797e-01
7.344000000000e+06 2.628652374825e+02 2.628652374825e+02 2.635765206725e+02 2.642809862459e+02 2.646433938772e+02 2.653206675276e+02 2.659131333432e+02 2.663920170909e+02 5.608182999643e-02 5.608182999643e-02 5.608197257034e-02 5.608213696065e-02 1.590118682659e-01 1.590129461086e-01 1.590140577310e-01 1.590151038897e-01
7.430400000000e+06 2.632453357522e+02 2.632453357522e+02 2.638202650577e+02 2.644088204175e+02 2.647196352301e+02 2.653374542523e+02 2.659059405858e+02 2.663772043058e+02 5.608190357039e-02 5.608190357039e-02 5.608202656720e-02 5.608216970893e-02 1.590119804479e-01 1.590129751143e-01 1.590140430987e-01 1.590150692547e-01
7.516800000000e+06 2.633093332242e+02 2.633093332242e+02 2.639075282287e+02 2.644825690074e+02 2.647790284269e+02 2.653594862341e+02 2.659039672984e+02 2.663653746773e+02 5.608191653226e-02 5.608191653226e-02 5.608204660952e-02 5.608218905269e-02 1.590120694171e-01 1.590130134531e-01 1.590140390896e-01 1.590150417061e-01
7.603200000000e+06 2.636985948244e+02 2.636985948244e+02 2.641435683956e+02 2.646113330502e+02 2.648629330233e+02 2.653901996099e+02 2.659073742406e+02 2.663568408708e+02 5.608199925620e-02 5.608199925620e-02 5.608210282075e-02 5.608222364884e-02 1.590121972703e-01 1.590130673095e-01 1.590140460128e-01 1.590150218940e-01
7.689600000000e+06 2.637313240727e+02 2.637313240727e+02 2.642235179337e+02 2.646912985489e+02 2.649328631926e+02 2.654238482716e+02 2.659142195697e+02 2.663506342420e+02 5.608200653165e-02 5.608200653165e-02 5.608212255207e-02 5.608224567803e-02 1.590123059808e-01 1.590131268501e-01 1.590140599434e-01 1.590150075166e-01
7.776000000000e+06 2.639263347974e+02 2.639263347974e+02 2.643475815874e+02 2.647718005866e+02 2.649955579588e+02 2.654580579714e+02 2.659251906048e+02 2.663479484469e+02 5.608205097993e-02 5.608205097993e-02 5.608215389910e-02 5.608226829095e-02 1.590124050635e-01 1.590131879638e-01 1.590140823264e-01 1.590150013034e-01
7.862400000000e+06 2.641667812062e+02 2.641667812062e+02 2.645144188209e+02 2.648758773956e+02 2.650714153164e+02 2.654963894274e+02 2.659398523372e+02 2.663486956199e+02 5.608210851248e-02 5.608210851248e-02 5.608219751152e-02 5.608229819534e-02 1.590125270338e-01 1.590132571135e-01 1.590141123482e-01 1.590150030314e-01
7.948800000000e+06 2.650114176837e+02 2.650114176837e+02 2.650142126557e+02 2.651284829617e+02 2.652247068796e+02 2.655547784562e+02 2.659608938835e+02 2.663529467180e+02 5.608233831703e-02 5.608233831703e-02 5.608233915881e-02 5.608237408989e-02 1.590127807556e-01 1.590133638003e-01 1.590141556530e-01 1.590150128702e-01
8.035200000000e+06 2.648281635787e+02 2.648281635787e+02 2.650232138816e+02 2.652097936443e+02 2.653170403534e+02 2.656138453474e+02 2.659870303897e+02 2.663608892930e+02 5.608228439046e-02 5.608228439046e-02 5.608234187382e-02 5.608239957391e-02 1.590129386817e-01 1.590134735106e-01 1.590142098070e-01 1.590150312865e-01
8.121600000000e+06 2.651478833450e+02 2.651478833450e+02 2.652235871755e+02 2.653399590591e+02 2.654191025890e+02 2.656747622010e+02 2.660171064732e+02 2.663723189286e+02 5.608238012201e-02 5.608238012201e-02 5.608240395024e-02 5.608244150344e-02 1.590131176951e-01 1.590135885406e-01 1.590142726275e-01 1.590150578658e-01
8.208000000000e+06 2.656028167409e+02 2.656028167409e+02 2.655263516387e+02 2.655218799645e+02 2.655494055274e+02 2.657438623042e+02 2.660517045723e+02 2.663872570728e+02 5.608253070320e-02 5.608253070320e-02 5.608250410418e-02 5.608250256560e-02 1.590133534099e-01 1.590137213762e-01 1.590143455686e-01 1.590150927430e-01
8.294400000000e+06 2.658891048277e+02 2.658891048277e+02 2.657588449136e+02 2.656879937575e+02 2.656808680746e+02 2.658193087536e+02 2.660910437402e+02 2.664058029604e+02 5.608263539846e-02 5.608263539846e-02 5.608258673101e-02 5.608256099132e-02 1.590135998331e-01 1.590138693649e-01 1.590144293961e-01 1.590151362639e-01
8.380800000000e+06 2.662550662633e+02 2.662550662633e+02 2.660258927219e+02 2.658689141383e+02 2.658216492733e+02 2.659011918007e+02 2.661352368767e+02 2.664280604771e+02 5.608278223224e-02 5.608278223224e-02 5.608268847085e-02 5.608262773787e-02 1.590138738233e-01 1.590140335745e-01 1.590145247173e-01 1.590151888200e-01
8.467200000000e+06 2.664139378476e+02 2.664139378476e+02 2.661877938450e+02 2.660099427195e+02 2.659465308298e+02 2.659842409744e+02 2.661832967285e+02 2.664538505102e+02 5.608285107418e-02 5.608285107418e-02 5.608275405265e-02 5.608268217497e-02 1.590141260874e-01 1.590142040799e-01 1.590146297869e-01 1.590152501655e-01
8.553600000000e+06 2.666990959686e+02 2.666990959686e+02 2.664008106260e+02 2.661648723904e+02 2.660747259254e+02 2.660690098852e+02 2.662345531003e+02 2.664828848751e+02 5.608298336965e-02 5.608298336965e-02 5.608284525992e-02 5.608274457828e-02 1.590143945766e-01 1.590143823631e-01 1.590147434958e-01 1.590153198107e-01
8.640000000000e+06 2.667029500065e+02 2.667029500065e+02 2.664682816391e+02 2.662599963949e+02 2.661744619837e+02 2.661492283228e+02 2.662873292861e+02 2.665145597027e+02 5.608298523992e-02 5.608298523992e-02 5.608287539328e-02 5.608278431961e-02 1.590146104369e-01 1.590145551714e-01 1.590148623969e-01 1.590153965027e-01
8.726400000000e+06 2.722791793161e+02 2.722791793161e+02 2.696931197251e+02 2.676093395577e+02 2.668319451296e+02 2.663186747006e+02 2.663530149942e+02 2.665500334595e+02 5.610440980464e-02 5.610440980464e-02 5.608574083880e-02 5.608349938941e-02 1.590162166458e-01 1.590149340001e-01 1.590150130283e-01 1.590154832890e-01
8.812800000000e+06 2.676661458974e+02 2.676661458974e+02 2.678085178821e+02 2.673539083175e+02 2.670334613666e+02 2.665344613174e+02 2.664493151040e+02 2.665967357811e+02 5.608353742508e-02 5.608353742508e-02 5.608363639954e-02 5.608333780050e-02 1.590167723137e-01 1.590154455196e-01 1.590152393423e-01 1.590155990156e-01
8.899200000000e+06 2.672084100529e+02 2.672084100529e+02 2.671522573080e+02 2.670102137397e+02 2.669027689971e+02 2.666340126641e+02 2.665444681258e+02 2.666528476946e+02 5.608325212039e-02 5.608325212039e-02 5.608322019313e-02 5.608314210242e-02 1.590164017806e-01 1.590156928710e-01 1.590154696102e-01 1.590157403159e-01
8.985600000000e+06 2.679081178468e+02 2.679081178468e+02 2.675173944639e+02 2.671253978669e+02 2.669487913337e+02 2.667010321867e+02 2.666223199193e+02 2.667094753465e+02 5.608370891871e-02 5.608370891871e-02 5.608343949250e-02 5.608320513718e-02 1.590165296859e-01 1.590158638503e-01 1.590156631322e-01 1.590158854754e-01
9.072000000000e+06 2.674793059517e+02 2.674793059517e+02 2.673175287710e+02 2.670763663066e+02 2.669513157790e+02 2.667538087860e+02 2.666883279972e+02 2.667629749456e+02 5.608341526331e-02 5.608341526331e-02 5.608331596650e-02 5.608317800485e-02 1.590165364514e-01 1.590160010857e-01 1.590158309609e-01 1.590160250420e-01
9.158400000000e+06 2.675801171057e+02 2.675801171057e+02 2.673585011302e+02 2.671000748024e+02 2.669768697334e+02 2.668011742714e+02 2.667457980891e+02 2.668126746367e+02 5.608348013284e-02 5.608348013284e-02 5.608334057698e-02 5.608319106798e-02 1.590166082034e-01 1.590161262652e-01 1.590159799714e-01 1.590161568614e-01
9.244800000000e+06 2.678274657125e+02 2.678274657125e+02 2.675207283660e+02 2.671882822613e+02 2.670387183176e+02 2.668526417077e+02 2.667986795095e+02 2.668591402165e+02 5.608364998121e-02 5.608364998121e-02 5.608344162929e-02 5.608324060524e-02 1.590167846559e-01 1.590162645084e-01 1.590161195279e-01 1.590162820353e-01
9.331200000000e+06 2.679082831415e+02 2.679082831415e+02 2.676048252675e+02 2.672600772827e+02 2.671025208733e+02 2.669068660040e+02 2.668493212457e+02 2.669032637015e+02 5.608370904141e-02 5.608370904141e-02 5.608349640106e-02 5.608328204886e-02 1.590169705014e-01 1.590164126970e-01 1.590162554262e-01 1.590164026679e-01
9.417600000000e+06 2.679948123762e+02 2.679948123762e+02 2.676832142864e+02 2.673288298928e+02 2.671661242967e+02 2.669621013990e+02 2.668987440166e+02 2.669457826872e+02 5.608377438132e-02 5.608377438132e-02 5.608354901189e-02 5.608332271916e-02 1.590171597964e-01 1.590165663916e-01 1.590163902309e-01 1.590165205789e-01
9.504000000000e+06 2.680668740244e+02 2.680668740244e+02 2.677521675109e+02 2.673933335927e+02 2.672277985837e+02 2.670171365482e+02 2.669472761901e+02 2.669871745827e+02 5.608383053787e-02 5.608383053787e-02 5.608359658561e-02 5.608336178202e-02 1.590173473201e-01 1.590167223546e-01 1.590165247508e-01 1.590166369674e-01
9.590400000000e+06 2.683196830104e+02 2.683196830104e+02 2.679285382810e+02 2.675028444372e+02 2.673112146090e+02 2.670765511938e+02 2.669960246021e+02 2.670279775575e+02 5.608404114723e-02 5.608404114723e-02 5.608372413742e-02 5.608343019725e-02 1.590176075857e-01 1.590168939997e-01 1.590166620608e-01 1.590167532799e-01
9.676800000000e+06 2.685538007353e+02 2.685538007353e+02 2.681104276170e+02 2.676259161852e+02 2.674077511201e+02 2.671417758697e+02 2.670461477854e+02 2.670688144203e+02 5.608425739772e-02 5.608425739772e-02 5.608386527710e-02 5.608351040570e-02 1.590179185182e-01 1.590170864572e-01 1.590168055890e-01 1.590168712919e-01
9.763200000000e+06 2.690501581315e+02 2.690501581315e+02 2.684559225580e+02 2.678250543006e+02 2.675466948455e+02 2.672199748240e+02 2.670999011309e+02 2.671106489438e+02 5.608479982730e-02 5.608479982730e-02 5.608416429888e-02 5.608364824722e-02 1.590183857126e-01 1.590173229707e-01 1.590169622228e-01 1.590169938843e-01
9.849600000000e+06 2.689938219313e+02 2.689938219313e+02 2.684974714102e+02 2.679155735064e+02 2.676454961298e+02 2.672981183203e+02 2.671563551758e+02 2.671538644976e+02 5.608473157470e-02 5.608473157470e-02 5.608420332837e-02 5.608371446107e-02 1.590187321558e-01 1.590175657799e-01 1.590171298289e-01 1.590171223661e-01
9.936000000000e+06 2.691128071502e+02 2.691128071502e+02 2.686005456754e+02 2.680106701776e+02 2.677367986985e+02 2.673739817517e+02 2.672141159104e+02 2.671983228597e+02 5.608487802222e-02 5.608487802222e-02 5.608430330977e-02 5.608378660050e-02 1.590190639091e-01 1.590178079411e-01 1.590173046989e-01 1.590172565399e-01
1.002240000000e+07 2.692945646988e+02 2.692945646988e+02 2.687501365292e+02 2.681236408171e+02 2.678343501738e+02 2.674500016232e+02 2.672727455206e+02 2.672438219669e+02 5.608511963856e-02 5.608511963856e-02 5.608445696143e-02 5.608387593827e-02 1.590194314796e-01 1.590180572457e-01 1.590174858050e-01 1.590173959997e-01
1.010880000000e+07 2.692429322046e+02 2.692429322046e+02 2.687620553065e+02 2.681812003462e+02 2.679060129264e+02 2.675208295507e+02 2.673309932791e+02 2.672899344847e+02 5.608504865788e-02 5.608504865788e-02 5.608446966589e-02 5.608392305901e-02 1.590197100559e-01 1.590182957100e-01 1.590176694383e-01 1.590175396060e-01
1.019520000000e+07 2.703064368691e+02 2.703064368691e+02 2.694482499539e+02 2.685138080224e+02 2.681062613179e+02 2.676162671115e+02 2.673938952872e+02 2.673376785797e+02 5.608704704002e-02 5.608704704002e-02 5.608534293714e-02 5.608421887087e-02 1.590205350868e-01 1.590186271724e-01 1.590178720259e-01 1.590176907560e-01
1.028160000000e+07 2.698961895762e+02 2.698961895762e+02 2.693280308155e+02 2.685684241913e+02 2.682065119510e+02 2.677073915405e+02 2.674597631253e+02 2.673873383590e+02 5.608611746194e-02 5.608611746194e-02 5.608516669583e-02 5.608427165738e-02 1.590209717703e-01 1.590189546941e-01 1.590180890896e-01 1.590178506963e-01
1.036800000000e+07 2.696114456532e+02 2.696114456532e+02 2.691626148302e+02 2.685479335027e+02 2.682443870099e+02 2.677804619534e+02 2.675239020981e+02 2.674378472290e+02 5.608560184652e-02 5.608560184652e-02 5.608494198741e-02 5.608425170257e-02 1.590211402924e-01 1.590192253938e-01 1.590183054658e-01 1.590180162972e-01
1.045440000000e+07 2.695890800576e+02 2.695890800576e+02 2.691420570861e+02 2.685614854790e+02 2.682788570658e+02 2.678410391132e+02 2.675839952693e+02 2.674878958958e+02 5.608556492460e-02 5.608556492460e-02 5.608491538873e-02 5.608426487967e-02 1.590212966926e-01 1.590194555385e-01 1.590185128344e-01 1.590181833782e-01
1.054080000000e+07 2.694467212872e+02 2.694467212872e+02 2.690616715633e+02 2.685495786742e+02 2.682965937320e+02 2.678905417272e+02 2.676390151843e+02 2.675364121163e+02 5.608534062246e-02 5.608534062246e-02 5.608481401345e-02 5.608425329799e-02 1.590213776508e-01 1.590196475868e-01 1.590187067639e-01 1.590183482600e-01
1.062720000000e+07 2.693507469430e+02 2.693507469430e+02 2.689992433560e+02 2.685362294916e+02 2.683068422111e+02 2.679312137279e+02 2.676887598431e+02 2.675826799977e+02 5.608519912167e-02 5.608519912167e-02 5.608473806029e-02 5.608424038618e-02 1.590214245546e-01 1.590198081353e-01 1.590188855493e-01 1.590185082466e-01
1.071360000000e+07 2.692426894939e+02 2.692426894939e+02 2.689297293823e+02 2.685160320585e+02 2.683096873311e+02 2.679644118376e+02 2.677333683361e+02 2.676262797368e+02 5.608504832876e-02 5.608504832876e-02 5.608465619590e-02 5.608422099549e-02 1.590214372631e-01 1.590199410657e-01 1.590190487393e-01 1.590186615227e-01
1.080000000000e+07 2.696117920900e+02 2.696117920900e+02 2.691579026513e+02 2.686191546223e+02 2.683699430264e+02 2.680050157123e+02 2.677758886417e+02 2.676677046170e+02 5.608560242219e-02 5.608560242219e-02 5.608493586573e-02 5.608432185748e-02 1.590217216634e-01 1.590201062214e-01 1.590192068765e-01 1.590188094694e-01
1.088640000000e+07 2.691905011993e+02 2.691905011993e+02 2.689377512499e+02 2.685597513723e+02 2.683657113279e+02 2.680366546097e+02 2.678153876656e+02 2.677070338846e+02 5.608497852088e-02 5.608497852088e-02 5.608466550162e-02 5.608426318908e-02 1.590217005539e-01 1.590202366698e-01 1.590193560936e-01 1.590189520690e-01
1.097280000000e+07 2.691477243931e+02 2.691477243931e+02 2.688863959392e+02 2.685370962259e+02 2.683617997475e+02 2.680612197821e+02 2.678511257144e+02 2.677440703938e+02 5.608492269342e-02 5.608492269342e-02 5.608460654782e-02 5.608424122219e-02 1.590216815384e-01 1.590203390553e-01 1.590194930686e-01 1.590190883011e-01
1.105920000000e+07 2.693545123983e+02 2.693545123983e+02 2.690097439818e+02 2.685916007737e+02 2.683941478598e+02 2.680891359304e+02 2.678847545419e+02 2.677790825114e+02 5.608520453507e-02 5.608520453507e-02 5.608475067160e-02 5.608429444955e-02 1.590218366011e-01 1.590204567488e-01 1.590196237009e-01 1.590192188585e-01
1.114560000000e+07 2.696115507907e+02 2.696115507907e+02 2.691929516235e+02 2.686899335184e+02 2.684579671490e+02 2.681263127496e+02 2.679188384390e+02 2.678129030359e+02 5.608560202122e-02 5.608560202122e-02 5.608498175637e-02 5.608439385346e-02 1.590221490724e-01 1.590206156800e-01 1.590197578585e-01 1.590193466405e-01
1.123200000000e+07 2.696511643113e+02 2.696511643113e+02 2.692524995533e+02 2.687500375743e+02 2.685130475040e+02 2.681674444736e+02 2.679541407974e+02 2.678462600754e+02 5.608566860852e-02 5.608566860852e-02 5.608506166488e-02 5.608445685625e-02 1.590224254938e-01 1.590207943558e-01 1.590198987150e-01 1.590194743085e-01
1.131840000000e+07 2.699893152510e+02 2.699893152510e+02 2.694802055741e+02 2.688766080216e+02 2.685999388277e+02 2.682175473891e+02 2.679920105676e+02 2.678799375428e+02 5.608630678618e-02 5.608630678618e-02 5.608539177639e-02 5.608459547648e-02 1.590228762037e-01 1.590210162021e-01 1.590200520137e-01 1.590196048842e-01
1.140480000000e+07 2.701472595583e+02 2.701472595583e+02 2.696235143184e+02 2.689840207245e+02 2.686873101699e+02 2.682738151108e+02 2.680329342223e+02 2.679145593723e+02 5.608665543984e-02 5.608665543984e-02 5.608562196936e-02 5.608471989354e-02 1.590233473256e-01 1.590212709388e-01 1.590202202908e-01 1.590197409173e-01
1.149120000000e+07 2.701271642899e+02 2.701271642899e+02 2.696471550485e+02 2.690396029654e+02 2.687507485626e+02 2.683287055281e+02 2.680756775756e+02 2.679502069121e+02 5.608660900627e-02 5.608660900627e-02 5.608566179903e-02 5.608478689344e-02 1.590237008132e-01 1.590215252598e-01 1.590203990224e-01 1.590198829217e-01
1.157760000000e+07 2.702138971683e+02 2.702138971683e+02 2.697177025005e+02 2.691032665830e+02 2.688119095633e+02 2.683820109520e+02 2.681192229266e+02 2.679866681496e+02 5.608681408219e-02 5.608681408219e-02 5.608578400166e-02 5.608486595400e-02 1.590240518471e-01 1.590217779615e-01 1.590205843105e-01 1.590200302477e-01
1.166400000000e+07 2.703728152107e+02 2.703728152107e+02 2.698374905469e+02 2.691878686607e+02 2.688823650257e+02 2.684365802217e+02 2.681635150002e+02 2.680238080911e+02 5.608722394805e-02 5.608722394805e-02 5.608600373091e-02 5.608497504950e-02 1.590244694321e-01 1.590220427565e-01 1.590207761805e-01 1.590201825257e-01
