# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.097280000000e+07 2.691644607889e+02 2.691644607889e+02 2.689337243137e+02 2.686446817042e+02 2.684405542506e+02 2.680623736716e+02 2.677855636019e+02 2.676283539537e+02 5.608494438957e-02 5.608494438957e-02 5.608466082566e-02 5.608434755614e-02 1.590220632036e-01 1.590203444251e-01 1.590192432176e-01 1.590186688765e-01
1.105920000000e+07 2.693492142446e+02 2.693492142446e+02 2.690548248604e+02 2.687096078088e+02 2.684787673553e+02 2.680923113731e+02 2.678225668072e+02 2.676682152255e+02 5.608519692134e-02 5.608519692134e-02 5.608480556750e-02 5.608441428411e-02 1.590222531793e-01 1.590204707533e-01 1.590193834582e-01 1.590188113073e-01
1.114560000000e+07 2.695842448333e+02 2.695842448333e+02 2.692316102142e+02 2.688212891459e+02 2.685526490250e+02 2.681337813509e+02 2.678604849817e+02 2.677067128418e+02 5.608555700485e-02 5.608555700485e-02 5.608503334954e-02 5.608453386870e-02 1.590226297452e-01 1.590206484668e-01 1.590195292539e-01 1.590189508965e-01
1.123200000000e+07 2.696727214780e+02 2.696727214780e+02 2.693213915306e+02 2.689011699521e+02 2.686215263726e+02 2.681814114391e+02 2.679003793629e+02 2.677448122444e+02 5.608570549807e-02 5.608570549807e-02 5.608515729316e-02 5.608462335809e-02 1.590229916933e-01 1.590208563482e-01 1.590196849800e-01 1.590190910494e-01
1.131840000000e+07 2.700280209736e+02 2.700280209736e+02 2.695789408324e+02 2.690660816978e+02 2.687344607219e+02 2.682420832961e+02 2.679441727577e+02 2.677835920935e+02 5.608638888256e-02 5.608638888256e-02 5.608554834257e-02 5.608481946907e-02 1.590236114330e-01 1.590211272714e-01 1.590198587440e-01 1.590192358013e-01
1.140480000000e+07 2.701768572574e+02 2.701768572574e+02 2.697242487888e+02 2.691912213989e+02 2.688403858210e+02 2.683100249617e+02 2.679921962847e+02 2.678238291495e+02 5.608672500244e-02 5.608672500244e-02 5.608579560282e-02 5.608497947139e-02 1.590242223983e-01 1.590214389377e-01 1.590200527712e-01 1.590193882776e-01
1.149120000000e+07 2.701657329366e+02 2.701657329366e+02 2.697523034094e+02 2.692512836799e+02 2.689130874413e+02 2.683751584710e+02 2.680425366247e+02 2.678655278486e+02 5.608669869136e-02 5.608669869136e-02 5.608584583962e-02 5.608506000824e-02 1.590246587548e-01 1.590217461544e-01 1.590202601762e-01 1.590195488054e-01
1.157760000000e+07 2.702592015473e+02 2.702592015473e+02 2.698325407845e+02 2.693253127552e+02 2.689843722121e+02 2.684379562443e+02 2.680938131351e+02 2.679083329263e+02 5.608692622036e-02 5.608692622036e-02 5.608599432920e-02 5.608516284242e-02 1.590251022757e-01 1.590220505646e-01 1.590204757927e-01 1.590197163170e-01
1.166400000000e+07 2.704239144257e+02 2.704239144257e+02 2.699642096080e+02 2.694266966893e+02 2.690686596393e+02 2.685024829833e+02 2.681460124008e+02 2.679520374843e+02 5.608736615408e-02 5.608736615408e-02 5.608625462924e-02 5.608531048152e-02 1.590256480215e-01 1.590223722037e-01 1.590206999443e-01 1.590198902678e-01
1.175040000000e+07 2.705336963719e+02 2.705336963719e+02 2.700674153255e+02 2.695186689644e+02 2.691516046285e+02 2.685682232002e+02 2.681991707938e+02 2.679965549824e+02 5.608769094494e-02 5.608769094494e-02 5.608647461039e-02 5.608545173071e-02 1.590262079222e-01 1.590227094707e-01 1.590209331968e-01 1.590200705650e-01
1.183680000000e+07 2.706247165889e+02 2.706247165889e+02 2.701549443107e+02 2.696015723164e+02 2.692299336977e+02 2.686337841686e+02 2.682530198055e+02 2.680417804977e+02 5.608798219934e-02 5.608798219934e-02 5.608667336563e-02 5.608558548844e-02 1.590267588020e-01 1.590230558415e-01 1.590211747748e-01 1.590202570299e-01
1.192320000000e+07 2.710148906963e+02 2.710148906963e+02 2.704363173934e+02 2.697840955574e+02 2.693582798537e+02 2.687101731702e+02 2.683095442172e+02 2.680881597647e+02 5.608952008240e-02 5.608952008240e-02 5.608740149895e-02 5.608590380702e-02 1.590277155336e-01 1.590234729514e-01 1.590214342854e-01 1.590204518007e-01
1.200960000000e+07 2.722165891021e+02 2.722165891021e+02 2.713054395961e+02 2.702953410660e+02 2.696697541030e+02 2.688341604496e+02 2.683777171253e+02 2.681382890824e+02 5.610269419011e-02 5.610269419011e-02 5.609110025964e-02 5.608701829056e-02 1.590303550986e-01 1.590241835305e-01 1.590217556637e-01 1.590206664774e-01
1.209600000000e+07 2.719287430847e+02 2.719287430847e+02 2.712617325560e+02 2.704051650714e+02 2.698299501795e+02 2.689578052312e+02 2.684548416225e+02 2.681932164180e+02 5.609711402754e-02 5.609711402754e-02 5.609083067704e-02 5.608731334535e-02 1.590318966079e-01 1.590249346676e-01 1.590221307816e-01 1.590209068146e-01
1.218240000000e+07 2.718116790772e+02 2.718116790772e+02 2.712161462346e+02 2.704466775324e+02 2.699199217418e+02 2.690634810245e+02 2.685342780828e+02 2.682518294270e+02 5.609554586849e-02 5.609554586849e-02 5.609056280322e-02 5.608743127722e-02 1.590328253518e-01 1.590256128957e-01 1.590225305864e-01 1.590211693756e-01
1.226880000000e+07 2.719368824278e+02 2.719368824278e+02 2.713214764030e+02 2.705426010416e+02 2.700162176775e+02 2.691592939613e+02 2.686128995885e+02 2.683125794851e+02 5.609723460471e-02 5.609723460471e-02 5.609120248766e-02 5.608771851923e-02 1.590338877705e-01 1.590262595457e-01 1.590229404289e-01 1.590214483967e-01
1.235520000000e+07 2.717261153883e+02 2.717261153883e+02 2.712096074454e+02 2.705292849174e+02 2.700553312138e+02 2.692375636440e+02 2.686874713651e+02 2.683737157334e+02 5.609456657645e-02 5.609456657645e-02 5.609052543780e-02 5.608767735553e-02 1.590343294628e-01 1.590268112598e-01 1.590233428482e-01 1.590217365406e-01
1.244160000000e+07 2.719447266597e+02 2.719447266597e+02 2.713571387104e+02 2.706269788213e+02 2.701338400977e+02 2.693129117514e+02 2.687585958589e+02 2.684343072256e+02 5.609735238991e-02 5.609735238991e-02 5.609143654236e-02 5.608798971266e-02 1.590352733155e-01 1.590273645461e-01 1.590237397255e-01 1.590220296776e-01
1.252800000000e+07 2.721105145025e+02 2.721105145025e+02 2.714973389633e+02 2.707384855585e+02 2.702279204209e+02 2.693906225532e+02 2.688280788861e+02 2.684942636479e+02 5.610026911793e-02 5.610026911793e-02 5.609245721005e-02 5.608837797192e-02 1.590364744671e-01 1.590279594529e-01 1.590241403807e-01 1.590223274449e-01
1.261440000000e+07 2.724005140622e+02 2.724005140622e+02 2.717222489571e+02 2.708993987019e+02 2.703518301365e+02 2.694763182145e+02 2.688982931753e+02 2.685541405833e+02 5.610857489094e-02 5.610857489094e-02 5.609452516401e-02 5.608900788874e-02 1.590381887948e-01 1.590286460824e-01 1.590245588965e-01 1.590226327696e-01
1.270080000000e+07 2.726590667090e+02 2.726590667090e+02 2.719390611165e+02 2.710681895811e+02 2.704888256039e+02 2.695700850475e+02 2.689708904589e+02 2.686147018673e+02 5.612455600275e-02 5.612455600275e-02 5.609726716196e-02 5.608977611893e-02 1.590402774536e-01 1.590294365318e-01 1.590250067828e-01 1.590229499947e-01
1.278720000000e+07 2.728766231631e+02 2.728766231631e+02 2.721303298245e+02 2.712285199186e+02 2.706266030996e+02 2.696691221971e+02 2.690463562666e+02 2.686765276684e+02 5.616239011734e-02 5.616239011734e-02 5.610068287624e-02 5.609063422518e-02 1.590426147915e-01 1.590303191743e-01 1.590254895963e-01 1.590232829303e-01
1.287360000000e+07 2.732375244110e+02 2.732375244110e+02 2.728969380135e+02 2.716395193034e+02 2.708658279054e+02 2.697832646667e+02 2.691250567945e+02 2.687395565308e+02 1.360814891775e-01 1.360814891775e-01 5.616934828623e-02 5.609369108783e-02 1.590474455072e-01 1.590314045916e-01 1.590260128861e-01 1.590236321989e-01
1.296000000000e+07 2.732387499326e+02 2.732387499326e+02 2.732094983461e+02 2.719963386526e+02 2.711711368266e+02 2.699421834810e+02 2.692167200588e+02 2.688069097973e+02 1.552667558738e-01 1.552667558738e-01 6.285522888302e-02 5.609816834239e-02 1.590553882739e-01 1.590330521862e-01 1.590266494455e-01 1.590240169226e-01
1.304640000000e+07 2.732384772179e+02 2.732384772179e+02 2.732098930927e+02 2.721071666678e+02 2.713303695699e+02 2.700907076812e+02 2.693187592280e+02 2.688809145784e+02 1.504567301715e-01 1.504567301715e-01 6.299601455110e-02 5.610020080392e-02 1.590605507175e-01 1.590347483773e-01 1.590273948130e-01 1.590244539960e-01
1.313280000000e+07 2.732388295866e+02 2.732388295866e+02 2.732159053645e+02 2.721869406755e+02 2.714454818073e+02 2.702199773939e+02 2.694213188943e+02 2.689585431460e+02 1.567391397881e-01 1.567391397881e-01 6.580660018856e-02 5.610196121360e-02 1.590648947973e-01 1.590363667718e-01 1.590281861543e-01 1.590249294838e-01
1.321920000000e+07 2.732410455230e+02 2.732410455230e+02 2.732339877882e+02 2.723056901603e+02 2.715626195333e+02 2.703389819227e+02 2.695222573457e+02 2.690378094412e+02 2.147150887949e-01 2.147150887949e-01 1.035733483072e-01 5.610521516504e-02 1.590700555187e-01 1.590379918319e-01 1.590290098054e-01 1.590254339994e-01
1.330560000000e+07 2.732412139804e+02 2.732412139804e+02 2.732383456548e+02 2.730559123500e+02 2.719791121322e+02 2.705004181919e+02 2.696269501820e+02 2.691190625567e+02 2.209596303344e-01 2.209596303344e-01 1.482572403426e-01 5.633225430532e-02 1.590997506431e-01 1.590404552094e-01 1.590299152458e-01 1.590259722795e-01
1.339200000000e+07 2.732412236160e+02 2.732412236160e+02 2.732395350032e+02 2.732166595157e+02 2.722528957287e+02 2.706991474546e+02 2.697471038916e+02 2.692055979085e+02 2.213273533151e-01 2.213273533151e-01 1.712887005384e-01 6.627431242424e-02 1.591360081014e-01 1.590439548748e-01 1.590310248476e-01 1.590265705706e-01
1.347840000000e+07 2.732412070295e+02 2.732412070295e+02 2.732401383939e+02 2.732288981906e+02 2.723656270929e+02 2.708637692834e+02 2.698735100785e+02 2.692982565443e+02 2.206950885310e-01 2.206950885310e-01 1.862886346742e-01 8.270867948961e-02 1.591580149626e-01 1.590473171672e-01 1.590322823095e-01 1.590272417691e-01
1.356480000000e+07 2.732423559201e+02 2.732423559201e+02 2.732416859012e+02 2.732382336682e+02 2.724394657485e+02 2.709932975771e+02 2.699944009956e+02 2.693937646900e+02 2.741228057311e-01 2.741228057311e-01 2.404342136243e-01 1.464435106656e-01 1.591767469232e-01 1.590503264411e-01 1.590335816167e-01 1.590279691609e-01
1.365120000000e+07 2.732419026359e+02 2.732419026359e+02 2.732418473818e+02 2.732414442952e+02 2.725153851478e+02 2.711038187384e+02 2.701067251481e+02 2.694886405008e+02 2.504801944493e-01 2.504801944493e-01 2.478472174976e-01 2.300788615080e-01 1.592029034746e-01 1.590532039538e-01 1.590348837758e-01 1.590287302798e-01
1.373760000000e+07 2.741982831532e+02 2.741982831532e+02 2.732419850143e+02 2.732429101511e+02 2.726621896764e+02 2.712166116106e+02 2.702131295402e+02 2.695815447958e+02 2.515418528652e-01 2.515418528652e-01 2.545009419166e-01 3.087960901040e-01 1.592991559495e-01 1.590565075597e-01 1.590362115692e-01 1.590295158148e-01
1.382400000000e+07 2.746209755084e+02 2.746209755084e+02 2.732417873928e+02 2.732436272602e+02 2.728681906823e+02 2.713502403665e+02 2.703201582560e+02 2.696733811834e+02 2.177175908965e-01 2.177175908965e-01 2.450450888629e-01 3.656545829289e-01 1.601532768914e-01 1.590610091325e-01 1.590376505101e-01 1.590303346477e-01
1.391040000000e+07 2.746133766465e+02 2.746133766465e+02 2.732415298497e+02 2.732439410067e+02 2.729631183951e+02 2.714748660666e+02 2.704279827023e+02 2.697651930483e+02 1.957057988371e-01 1.957057988371e-01 2.336492965114e-01 3.957688030067e-01 1.638641414945e-01 1.590658702086e-01 1.590392175562e-01 1.590311988243e-01
1.399680000000e+07 2.748064649949e+02 2.748064649949e+02 2.732413955616e+02 2.732441022324e+02 2.729997050949e+02 2.715717928477e+02 2.705296327918e+02 2.698556374888e+02 1.831106499717e-01 1.831106499717e-01 2.280904817288e-01 4.126704627299e-01 1.690954532112e-01 1.590701763241e-01 1.590408160458e-01 1.590320984440e-01
1.408320000000e+07 2.749593016724e+02 2.749593016724e+02 2.732413470476e+02 2.732442221908e+02 2.730214197749e+02 2.716510555564e+02 2.706232111064e+02 2.699431918590e+02 1.774570588016e-01 1.774570588016e-01 2.261429828065e-01 4.259142595605e-01 1.748188272554e-01 1.590741136300e-01 1.590424042612e-01 1.590330189045e-01
1.416960000000e+07 2.750708863604e+02 2.750708863604e+02 2.732414365599e+02 2.732443538981e+02 2.730372941531e+02 2.717177853234e+02 2.707085788334e+02 2.700268747739e+02 1.899595515910e-01 1.899595515910e-01 2.297610841045e-01 4.411369514085e-01 1.814984637359e-01 1.590777704018e-01 1.590439620808e-01 1.590339481454e-01
1.425600000000e+07 2.752223094042e+02 2.752223094042e+02 2.732414514013e+02 2.732444671364e+02 2.730498147261e+02 2.717754356085e+02 2.707864207909e+02 2.701062417414e+02 1.785705638410e-01 1.785705638410e-01 2.303715214054e-01 4.548121606128e-01 1.889399139303e-01 1.590812206340e-01 1.590454831976e-01 1.590348778888e-01
1.434240000000e+07 2.753622518823e+02 2.753622518823e+02 2.732414881906e+02 2.732445712759e+02 2.730602679475e+02 2.718262831895e+02 2.708576453366e+02 2.701812228754e+02 1.759217834251e-01 1.759217834251e-01 2.318978894484e-01 4.678789171407e-01 1.971273027323e-01 1.590845187114e-01 1.590469678501e-01 1.590358030972e-01
1.442880000000e+07 2.755593237072e+02 2.755593237072e+02 2.738271243406e+02 2.732446777595e+02 2.730694653744e+02 2.718719182084e+02 2.709231467524e+02 2.702519674294e+02 1.748417202301e-01 1.748417202301e-01 2.233875953475e-01 4.817337923724e-01 2.062482231996e-01 1.590877080179e-01 1.590484192015e-01 1.590367210538e-01
1.451520000000e+07 2.756639783113e+02 2.756639783113e+02 2.742880527709e+02 2.732447684975e+02 2.730779121661e+02 2.719135264584e+02 2.709837340368e+02 2.703187384591e+02 1.759212319083e-01 1.759212319083e-01 2.120644378039e-01 4.939384007502e-01 2.160096781037e-01 1.590908274562e-01 1.590498418211e-01 1.590376306142e-01
1.460160000000e+07 2.757278797653e+02 2.757278797653e+02 2.743674908088e+02 2.732448315513e+02 2.730860224217e+02 2.719520561487e+02 2.710401245131e+02 2.703818515663e+02 1.732078680569e-01 1.732078680569e-01 2.047958043120e-01 5.026364305339e-01 2.257943808610e-01 1.590939165206e-01 1.590512411981e-01 1.590385317214e-01
1.468800000000e+07 2.757959394992e+02 2.757959394992e+02 2.744114543769e+02 2.732448990772e+02 2.730943911856e+02 2.719883920447e+02 2.710929735550e+02 2.704416465437e+02 1.874470188278e-01 1.874470188278e-01 2.052250213694e-01 5.121488806677e-01 2.357897634339e-01 1.590970262840e-01 1.590526241297e-01 1.590394251907e-01
1.477440000000e+07 2.759114087822e+02 2.759114087822e+02 2.744731768009e+02 2.732449792150e+02 2.731037717911e+02 2.720234871482e+02 2.711429198198e+02 2.704984814988e+02 1.929200883312e-01 1.929200883312e-01 2.078292407238e-01 5.237023470269e-01 2.463122671254e-01 1.591002321198e-01 1.590539997605e-01 1.590403127430e-01
1.486080000000e+07 2.760710953105e+02 2.760710953105e+02 2.745573166808e+02 2.732450483566e+02 2.731147389532e+02 2.720582727516e+02 2.711905969972e+02 2.705527316620e+02 1.791618567662e-01 1.791618567662e-01 2.039317337070e-01 5.338995155693e-01 2.569434996653e-01 1.591036286525e-01 1.590553799993e-01 1.590411970928e-01
1.494720000000e+07 2.762571224642e+02 2.762571224642e+02 2.746542919264e+02 2.732451095827e+02 2.731275405015e+02 2.720934919300e+02 2.712366034084e+02 2.706047797821e+02 1.696502991364e-01 1.696502991364e-01 1.987341758379e-01 5.431045365750e-01 2.672073494689e-01 1.591073146591e-01 1.590567787540e-01 1.590420818882e-01
1.503360000000e+07 2.763699243360e+02 2.763699243360e+02 2.747215476995e+02 2.732451704806e+02 2.731414973281e+02 2.721292928056e+02 2.712813956026e+02 2.706549818149e+02 1.625444873688e-01 1.625444873688e-01 1.936494782715e-01 5.524212407384e-01 2.762899095942e-01 1.591113427780e-01 1.590582084637e-01 1.590429711701e-01
1.512000000000e+07 2.763744637277e+02 2.763744637277e+02 2.747380549223e+02 2.732453537512e+02 2.731472084560e+02 2.721610400814e+02 2.713243795339e+02 2.707034146821e+02 1.861611875171e-01 1.861611875171e-01 1.980052791810e-01 5.813970948146e-01 2.740116235981e-01 1.591151480326e-01 1.590596481130e-01 1.590438645858e-01
1.520640000000e+07 2.763871954175e+02 2.763871954175e+02 2.747534743825e+02 2.732455735080e+02 2.731456394415e+02 2.721863127643e+02 2.713645745559e+02 2.707498718078e+02 1.844597350786e-01 1.844597350786e-01 2.000806656739e-01 6.178555937255e-01 2.677889394191e-01 1.591183288068e-01 1.590610586792e-01 1.590447563028e-01
1.529280000000e+07 2.764161372238e+02 2.764161372238e+02 2.747739579425e+02 2.732457862497e+02 2.731422502443e+02 2.722065517628e+02 2.714015713363e+02 2.707941165871e+02 1.785140008569e-01 1.785140008569e-01 1.992382814926e-01 6.546399384119e-01 2.613058613090e-01 1.591209796630e-01 1.590624157961e-01 1.590456390867e-01
1.537920000000e+07 2.763854939729e+02 2.763854939729e+02 2.747594822504e+02 2.732460773395e+02 2.731389324684e+02 2.722236127674e+02 2.714355228330e+02 2.708360451619e+02 2.176901930463e-01 2.176901930463e-01 2.199568862480e-01 7.065294835544e-01 2.546065592925e-01 1.591232961533e-01 1.590637140599e-01 1.590465076069e-01
1.546560000000e+07 2.765829031208e+02 2.765829031208e+02 2.749659952344e+02 2.734912399201e+02 2.731396269198e+02 2.722404083994e+02 2.714671561421e+02 2.708757835523e+02 1.975752905745e-01 1.975752905745e-01 2.184843679569e-01 7.436524893711e-01 2.546584704674e-01 1.591256802446e-01 1.590649720241e-01 1.590473610724e-01
1.555200000000e+07 2.768675671862e+02 2.768675671862e+02 2.752499305068e+02 2.737901842455e+02 2.731463642169e+02 2.722596965076e+02 2.714975659440e+02 2.709136949554e+02 1.821643440116e-01 1.821643440116e-01 2.116818567910e-01 7.613376527053e-01 2.632376836145e-01 1.591285710662e-01 1.590662278962e-01 1.590482042920e-01
1.563840000000e+07 2.770306166397e+02 2.770306166397e+02 2.753901055513e+02 2.738799772401e+02 2.731583662846e+02 2.722828891103e+02 2.715278201470e+02 2.709502838944e+02 1.717787897959e-01 1.717787897959e-01 2.047168710624e-01 7.722818889312e-01 2.749933043067e-01 1.591322626301e-01 1.590675252590e-01 1.590490463621e-01
1.572480000000e+07 2.769394109984e+02 2.769394109984e+02 2.753170146440e+02 2.738813126346e+02 2.731737535022e+02 2.723093084727e+02 2.715584192556e+02 2.709861511877e+02 2.606636461765e-01 2.606636461765e-01 2.520882902827e-01 8.121665444809e-01 2.877971808471e-01 1.591367536316e-01 1.590688888616e-01 1.590499001686e-01
1.581120000000e+07 2.771908389591e+02 2.771908389591e+02 2.754703883451e+02 2.739150000895e+02 2.731919625755e+02 2.723397259015e+02 2.715900179038e+02 2.710214916850e+02 2.623195070399e-01 2.623195070399e-01 2.804942711342e-01 9.315557394772e-01 3.028403569984e-01 1.591423322996e-01 1.590703545846e-01 1.590507702959e-01
1.589760000000e+07 2.772233411401e+02 2.772233411401e+02 2.753988895275e+02 2.739380572449e+02 2.732102780374e+02 2.723730765532e+02 2.716229393688e+02 2.710567314725e+02 2.869497531321e-01 2.869497531321e-01 3.962353152341e-01 1.000000000000e+00 3.225572832729e-01 1.591489952303e-01 1.590719478377e-01 1.590516679439e-01
1.598400000000e+07 2.774685652978e+02 2.774685652978e+02 2.755521064915e+02 2.739923661613e+02 2.732212153856e+02 2.724038880171e+02 2.716562584845e+02 2.710919542267e+02 2.638330590124e-01 2.638330590124e-01 5.111726552486e-01 1.000000000000e+00 3.481946930191e-01 1.591556743745e-01 1.590736336719e-01 1.590525966593e-01
1.607040000000e+07 2.777622236303e+02 2.777622236303e+02 2.758010681742e+02 2.740817451979e+02 2.732281311169e+02 2.724302851030e+02 2.716885720100e+02 2.711267583250e+02 2.232006029068e-01 2.232006029068e-01 5.137944049390e-01 1.000000000000e+00 3.838652425270e-01 1.591618391734e-01 1.590753439312e-01 1.590535469073e-01
1.615680000000e+07 2.779511465556e+02 2.779511465556e+02 2.759770985674e+02 2.741576770805e+02 2.732324676365e+02 2.724538635737e+02 2.717195188724e+02 2.711608603421e+02 2.057529069578e-01 2.057529069578e-01 4.852341703997e-01 1.000000000000e+00 4.304170640641e-01 1.591677455923e-01 1.590770561440e-01 1.590545110621e-01
1.624320000000e+07 2.779127736467e+02 2.779127736467e+02 2.759950745856e+02 2.741897137810e+02 2.732354706179e+02 2.724799782762e+02 2.717499338571e+02 2.711942990830e+02 2.370261239683e-01 2.370261239683e-01 4.765580399847e-01 1.000000000000e+00 4.896714873589e-01 1.591748858323e-01 1.590788145684e-01 1.590554899460e-01
1.632960000000e+07 2.782013363962e+02 2.782013363962e+02 2.761820492554e+02 2.742545887210e+02 2.732376017775e+02 2.725240348772e+02 2.717823912490e+02 2.712276810568e+02 2.152630905870e-01 2.152630905870e-01 4.320850803942e-01 1.000000000000e+00 5.603732438429e-01 1.591888705312e-01 1.590807795501e-01 1.590565020023e-01
1.641600000000e+07 2.783071655314e+02 2.783071655314e+02 2.762930553040e+02 2.743138775052e+02 2.732389727628e+02 2.725889211553e+02 2.718220947534e+02 2.712626392720e+02 2.048007562697e-01 2.048007562697e-01 3.649082348605e-01 1.000000000000e+00 6.266223236533e-01 1.592141710085e-01 1.590833171943e-01 1.590576012012e-01
1.650240000000e+07 2.785047903672e+02 2.785047903672e+02 2.763536917101e+02 2.743504194509e+02 2.732393078857e+02 2.726315087508e+02 2.718637698531e+02 2.712996203750e+02 1.906710162502e-01 1.906710162502e-01 3.483308953904e-01 1.000000000000e+00 6.498695681915e-01 1.592339594309e-01 1.590861537319e-01 1.590588103683e-01
1.658880000000e+07 2.786855402160e+02 2.786855402160e+02 2.764669898234e+02 2.744013544737e+02 2.732396655572e+02 2.726596197440e+02 2.719021129863e+02 2.713368952944e+02 1.790903901167e-01 1.790903901167e-01 3.275964405297e-01 1.000000000000e+00 6.739277000718e-01 1.592487452539e-01 1.590889351504e-01 1.590600803330e-01
1.667520000000e+07 2.788939023059e+02 2.788939023059e+02 2.765942308516e+02 2.744587924028e+02 2.732400731007e+02 2.726803064047e+02 2.719356596707e+02 2.713727892994e+02 1.767289860354e-01 1.767289860354e-01 3.073788385500e-01 1.000000000000e+00 6.989984777421e-01 1.592607381907e-01 1.590915164067e-01 1.590613548845e-01
1.676160000000e+07 2.791419777701e+02 2.791419777701e+02 2.767446934019e+02 2.745229943350e+02 2.732405902283e+02 2.726977177105e+02 2.719658652879e+02 2.714069879726e+02 1.689978961688e-01 1.689978961688e-01 2.858666524743e-01 1.000000000000e+00 7.250558422480e-01 1.592717201486e-01 1.590939689284e-01 1.590626193174e-01
1.684800000000e+07 2.793407144113e+02 2.793407144113e+02 2.768735173916e+02 2.745805249448e+02 2.732415037754e+02 2.727131264494e+02 2.719934000381e+02 2.714394298217e+02 1.627841529840e-01 1.627841529840e-01 2.640471518171e-01 1.000000000000e+00 7.520066623651e-01 1.592822304570e-01 1.590963190622e-01 1.590638667168e-01
1.693440000000e+07 2.795633603627e+02 2.795633603627e+02 2.771113395285e+02 2.748428181035e+02 2.734312626760e+02 2.727280987882e+02 2.720189829895e+02 2.714702456528e+02 1.574748473996e-01 1.574748473996e-01 2.370794305111e-01 1.000000000000e+00 7.731860508148e-01 1.592933544802e-01 1.590986077815e-01 1.590650973546e-01
1.702080000000e+07 2.798487992803e+02 2.798487992803e+02 2.773906077509e+02 2.751383504827e+02 2.735858042250e+02 2.727466513076e+02 2.720438772841e+02 2.714998205014e+02 1.528418256296e-01 1.528418256296e-01 2.167812547728e-01 9.791816785483e-01 7.947816534418e-01 1.593089373796e-01 1.591009391251e-01 1.590663227584e-01
1.710720000000e+07 2.800149591132e+02 2.800149591132e+02 2.775676741912e+02 2.753255228273e+02 2.736443141565e+02 2.727837817482e+02 2.720719340257e+02 2.715293583919e+02 1.833815474068e-01 1.833815474068e-01 2.122836479167e-01 9.339098804886e-01 8.195798625131e-01 1.593480366524e-01 1.591036989951e-01 1.590675924095e-01
1.719360000000e+07 2.801205533273e+02 2.801205533273e+02 2.776271245380e+02 2.754016946492e+02 2.736705774828e+02 2.728443454817e+02 2.721070560234e+02 2.715606291119e+02 2.340984348504e-01 2.340984348504e-01 2.415246989960e-01 9.162475589789e-01 8.454779828731e-01 1.594424770850e-01 1.591073685432e-01 1.590689892825e-01
