# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629831548870e+02 2.629831548870e+02 2.639925693876e+02 2.649389416670e+02 2.652781252134e+02 2.658142844670e+02 2.663065855291e+02 2.667147561747e+02 5.608185221700e-02 5.608185221700e-02 5.608206651876e-02 5.608231669413e-02 3.986350247225e-02 3.986462989369e-02 3.986582413574e-02 3.986695770497e-02
5.529600000000e+06 2.627456347955e+02 2.627456347955e+02 2.638449724422e+02 2.648646158055e+02 2.652272254847e+02 2.657875631349e+02 2.662904916171e+02 2.667022717891e+02 5.608180798636e-02 5.608180798636e-02 5.608203220276e-02 5.608229492236e-02 3.986340369267e-02 3.986456975732e-02 3.986578227348e-02 3.986692085016e-02
5.616000000000e+06 2.624349516015e+02 2.624349516015e+02 2.636472688804e+02 2.647626319904e+02 2.651565228175e+02 2.657510425829e+02 2.662698920956e+02 2.666873964658e+02 5.608175316831e-02 5.608175316831e-02 5.608198795042e-02 5.608226569303e-02 3.986326862814e-02 3.986448829793e-02 3.986572898465e-02 3.986687712779e-02
5.702400000000e+06 2.622187972841e+02 2.622187972841e+02 2.634865734324e+02 2.646640491059e+02 2.650807532337e+02 2.657070224073e+02 2.662444060352e+02 2.666696399454e+02 5.608171691559e-02 5.608171691559e-02 5.608195335023e-02 5.608223812340e-02 3.986312651902e-02 3.986439118924e-02 3.986566350609e-02 3.986682520635e-02
5.788800000000e+06 2.623456165436e+02 2.623456165436e+02 2.635090033260e+02 2.646314004990e+02 2.650360567271e+02 2.656665689094e+02 2.662164839701e+02 2.666494122948e+02 5.608173800472e-02 5.608173800472e-02 5.608195810864e-02 5.608222913721e-02 3.986304379095e-02 3.986430293170e-02 3.986559233567e-02 3.986676641354e-02
5.875200000000e+06 2.624438354636e+02 2.624438354636e+02 2.635499745371e+02 2.646216120462e+02 2.650109172331e+02 2.656334156169e+02 2.661887508771e+02 2.666277163799e+02 5.608175469045e-02 5.608175469045e-02 5.608196685945e-02 5.608222645680e-02 3.986299759412e-02 3.986423128660e-02 3.986552222651e-02 3.986670376881e-02
5.961600000000e+06 2.625491374670e+02 2.625491374670e+02 2.636012028206e+02 2.646250166452e+02 2.649987553771e+02 2.656077676843e+02 2.661629124336e+02 2.666056248337e+02 5.608177293224e-02 5.608177293224e-02 5.608197790947e-02 5.608222738838e-02 3.986297528639e-02 3.986417627401e-02 3.986545742065e-02 3.986664041940e-02
6.048000000000e+06 2.625701022075e+02 2.625701022075e+02 2.636143099336e+02 2.646206917014e+02 2.649872968349e+02 2.655865667895e+02 2.661392869854e+02 2.665838505088e+02 5.608177660854e-02 5.608177660854e-02 5.608198075627e-02 5.608222620510e-02 3.986295437894e-02 3.986413108132e-02 3.986539859400e-02 3.986657840742e-02
6.134400000000e+06 2.625422595945e+02 2.625422595945e+02 2.635968992676e+02 2.646053324511e+02 2.649713554273e+02 2.655666889690e+02 2.661172901374e+02 2.665626421850e+02 5.608177172942e-02 5.608177172942e-02 5.608197697650e-02 5.608222201284e-02 3.986292546388e-02 3.986408895380e-02 3.986534418693e-02 3.986651841153e-02
6.220800000000e+06 2.625175686315e+02 2.625175686315e+02 2.635758705993e+02 2.645865649928e+02 2.649529499679e+02 2.655469348183e+02 2.660962620222e+02 2.665419663280e+02 5.608176742453e-02 5.608176742453e-02 5.608197243010e-02 5.608221691126e-02 3.986289223705e-02 3.986404732115e-02 3.986529250129e-02 3.986646030212e-02
6.307200000000e+06 2.625071989526e+02 2.625071989526e+02 2.635612981290e+02 2.645692208431e+02 2.649347415964e+02 2.655273928892e+02 2.660758436965e+02 2.665217197998e+02 5.608176562269e-02 5.608176562269e-02 5.608196929154e-02 5.608221221694e-02 3.986285951080e-02 3.986400635630e-02 3.986524261603e-02 3.986640375960e-02
6.393600000000e+06 2.624742154165e+02 2.624742154165e+02 2.635358932034e+02 2.645480543902e+02 2.649146485155e+02 2.655075732834e+02 2.660557309070e+02 2.665017754356e+02 5.608175991534e-02 5.608175991534e-02 5.608196384327e-02 5.608220651441e-02 3.986282358228e-02 3.986396503332e-02 3.986519376518e-02 3.986634840625e-02
6.480000000000e+06 2.624423534435e+02 2.624423534435e+02 2.635090827249e+02 2.645254054654e+02 2.648933096322e+02 2.654872998294e+02 2.660356966878e+02 2.664820085488e+02 5.608175443635e-02 5.608175443635e-02 5.608195812553e-02 5.608220044428e-02 3.986278562535e-02 3.986392299428e-02 3.986514538680e-02 3.986629388052e-02
6.566400000000e+06 2.624390162911e+02 2.624390162911e+02 2.634966839458e+02 2.645075759926e+02 2.648740750171e+02 2.654673534746e+02 2.660157888601e+02 2.664623693488e+02 5.608175386443e-02 5.608175386443e-02 5.608195549232e-02 5.608219568877e-02 3.986275156806e-02 3.986388185307e-02 3.986509758967e-02 3.986624003438e-02
6.652800000000e+06 2.624242190910e+02 2.624242190910e+02 2.634808627254e+02 2.644895966132e+02 2.648553100478e+02 2.654477770372e+02 2.659960649548e+02 2.664428524631e+02 5.608175133288e-02 5.608175133288e-02 5.608195214234e-02 5.608219091362e-02 3.986271850041e-02 3.986384168624e-02 3.986505050319e-02 3.986618684396e-02
6.739200000000e+06 2.623148350561e+02 2.623148350561e+02 2.634151960255e+02 2.644531068520e+02 2.648271803006e+02 2.654259361631e+02 2.659759274133e+02 2.664232864859e+02 5.608173283938e-02 5.608173283938e-02 5.608193835754e-02 5.608218128458e-02 3.986266927616e-02 3.986379713464e-02 3.986500270320e-02 3.986613383747e-02
6.825600000000e+06 2.621470870206e+02 2.621470870206e+02 2.633095269368e+02 2.643966624157e+02 2.647861124178e+02 2.653992206851e+02 2.659543207684e+02 2.664032637190e+02 5.608170521161e-02 5.608170521161e-02 5.608191657176e-02 5.608216655207e-02 3.986259804981e-02 3.986374300969e-02 3.986495172120e-02 3.986607991991e-02
6.912000000000e+06 2.620833100179e+02 2.620833100179e+02 2.632491715650e+02 2.643505599680e+02 2.647463175171e+02 2.653698592328e+02 2.659310700327e+02 2.663824884765e+02 5.608169493328e-02 5.608169493328e-02 5.608190434244e-02 5.608215466280e-02 3.986252966722e-02 3.986368396082e-02 3.986489720952e-02 3.986602432195e-02
6.998400000000e+06 2.622282543235e+02 2.622282543235e+02 2.633045613798e+02 2.643486773068e+02 2.647289965094e+02 2.653449407108e+02 2.659078132786e+02 2.663612600903e+02 5.608171847088e-02 5.608171847088e-02 5.608191555982e-02 5.608215418000e-02 3.986249999986e-02 3.986363417222e-02 3.986484304286e-02 3.986596787178e-02
7.084800000000e+06 2.623133309931e+02 2.623133309931e+02 2.633506980489e+02 2.643549174299e+02 2.647219446158e+02 2.653255262624e+02 2.658859577844e+02 2.663401689213e+02 5.608173258776e-02 5.608173258776e-02 5.608192500265e-02 5.608215578106e-02 3.986248790404e-02 3.986359558254e-02 3.986479246407e-02 3.986591214394e-02
7.171200000000e+06 2.623797846509e+02 2.623797846509e+02 2.633885194918e+02 2.643629551472e+02 2.647194807496e+02 2.653105260755e+02 2.658661062103e+02 2.663197322677e+02 5.608174377385e-02 5.608174377385e-02 5.608193281196e-02 5.608215784679e-02 3.986248364065e-02 3.986356588692e-02 3.986474679263e-02 3.986585848219e-02
7.257600000000e+06 2.625798551570e+02 2.625798551570e+02 2.634963859231e+02 2.643997437946e+02 2.647339690695e+02 2.653026485034e+02 2.658492543086e+02 2.663005356074e+02 5.608177832389e-02 5.608177832389e-02 5.608195542912e-02 5.608216735131e-02 3.986250817919e-02 3.986355029947e-02 3.986470822229e-02 3.986580837547e-02
7.344000000000e+06 2.629084945393e+02 2.629084945393e+02 2.636859347962e+02 2.644763469404e+02 2.647745153308e+02 2.653061661877e+02 2.658371280949e+02 2.662834303484e+02 5.608183808686e-02 5.608183808686e-02 5.608199645583e-02 5.608218740764e-02 3.986257748813e-02 3.986355713754e-02 3.986468058083e-02 3.986576396977e-02
7.430400000000e+06 2.632879122487e+02 2.632879122487e+02 2.639199740762e+02 2.645834084904e+02 2.648393732940e+02 2.653232648197e+02 2.658314411103e+02 2.662694324094e+02 5.608191217449e-02 5.608191217449e-02 5.608204949973e-02 5.608221605548e-02 3.986268990116e-02 3.986359079507e-02 3.986466764982e-02 3.986572779922e-02
7.516800000000e+06 2.633510150767e+02 2.633510150767e+02 2.640024560469e+02 2.646464469388e+02 2.648902172497e+02 2.653450674102e+02 2.658312049897e+02 2.662588795932e+02 5.608192506785e-02 5.608192506785e-02 5.608206885801e-02 5.608223326979e-02 3.986277938516e-02 3.986363399097e-02 3.986466711338e-02 3.986570063048e-02
7.603200000000e+06 2.637406734052e+02 2.637406734052e+02 2.642296376623e+02 2.647566946693e+02 2.649635400057e+02 2.653757758042e+02 2.658366580811e+02 2.662520474111e+02 5.608200861947e-02 5.608200861947e-02 5.608212407736e-02 5.608226401379e-02 3.986291039410e-02 3.986369528058e-02 3.986467951133e-02 3.986568308616e-02
7.689600000000e+06 2.637714688328e+02 2.637714688328e+02 2.643058730037e+02 2.648278006767e+02 2.650258034708e+02 2.654093567527e+02 2.658455448331e+02 2.662476614268e+02 5.608201552668e-02 5.608201552668e-02 5.608214325993e-02 5.608228428609e-02 3.986302362753e-02 3.986376290087e-02 3.986469975662e-02 3.986567184219e-02
7.776000000000e+06 2.639649469532e+02 2.639649469532e+02 2.644259733130e+02 2.648999942963e+02 2.650828803545e+02 2.654437371596e+02 2.658591841682e+02 2.662478046223e+02 5.608206001050e-02 5.608206001050e-02 5.608217417807e-02 5.608230523535e-02 3.986312899906e-02 3.986383278463e-02 3.986473092745e-02 3.986567220905e-02
7.862400000000e+06 2.642013811982e+02 2.642013811982e+02 2.645829430442e+02 2.649894807585e+02 2.651499355385e+02 2.654817798797e+02 2.658758392644e+02 2.662508335080e+02 5.608211705257e-02 5.608211705257e-02 5.608221592935e-02 5.608233173066e-02 3.986325474949e-02 3.986391086531e-02 3.986476915299e-02 3.986567997271e-02
7.948800000000e+06 2.650501539387e+02 2.650501539387e+02 2.650684057135e+02 2.652075915205e+02 2.652865945530e+02 2.655410614387e+02 2.658997946795e+02 2.662578311509e+02 5.608235003664e-02 5.608235003664e-02 5.608235559864e-02 5.608239887668e-02 3.986351778928e-02 3.986403411266e-02 3.986482444960e-02 3.986569793587e-02
8.035200000000e+06 2.648631663905e+02 2.648631663905e+02 2.650744478272e+02 2.652827288405e+02 2.653700787374e+02 2.655998207987e+02 2.659288746570e+02 2.662688585128e+02 5.608229450177e-02 5.608229450177e-02 5.608235744559e-02 5.608242289282e-02 3.986368327944e-02 3.986415828509e-02 3.986489208104e-02 3.986572631950e-02
8.121600000000e+06 2.651770751527e+02 2.651770751527e+02 2.652647839913e+02 2.653981700391e+02 2.654626406243e+02 2.656603078875e+02 2.659617398033e+02 2.662835349211e+02 5.608238925532e-02 5.608238925532e-02 5.608241711443e-02 5.608246072223e-02 3.986387103439e-02 3.986428821059e-02 3.986496919136e-02 3.986576424056e-02
8.208000000000e+06 2.656295038778e+02 2.656295038778e+02 2.655566876539e+02 2.655585520352e+02 2.655807200033e+02 2.657294162244e+02 2.659993305353e+02 2.663019192460e+02 5.608254011718e-02 5.608254011718e-02 5.608251459106e-02 5.608251523836e-02 3.986411738840e-02 3.986443931477e-02 3.986505828064e-02 3.986581197738e-02
8.294400000000e+06 2.659151999000e+02 2.659151999000e+02 2.657815862904e+02 2.657073662480e+02 2.657006655024e+02 2.658048954472e+02 2.660418755293e+02 2.663241448501e+02 5.608264536422e-02 5.608264536422e-02 5.608259510044e-02 5.608256797927e-02 3.986437588289e-02 3.986460769740e-02 3.986516027756e-02 3.986587004067e-02
8.380800000000e+06 2.662807868625e+02 2.662807868625e+02 2.660405073975e+02 2.658698599105e+02 2.658297413909e+02 2.658869569870e+02 2.660894999747e+02 2.663503352885e+02 5.608279315590e-02 5.608279315590e-02 5.608269426509e-02 5.608262809573e-02 3.986466379339e-02 3.986479485285e-02 3.986527594774e-02 3.986593896162e-02
8.467200000000e+06 2.664388823190e+02 2.664388823190e+02 2.661973117684e+02 2.659995061719e+02 2.659455313142e+02 2.659699531933e+02 2.661409414149e+02 2.663802085131e+02 5.608286218680e-02 5.608286218680e-02 5.608275800563e-02 5.608267807098e-02 3.986493109029e-02 3.986498862371e-02 3.986540270024e-02 3.986601824171e-02
8.553600000000e+06 2.667236140886e+02 2.667236140886e+02 2.664044093052e+02 2.661413589549e+02 2.660649572490e+02 2.660548107982e+02 2.661955241161e+02 2.664134022903e+02 5.608299530692e-02 5.608299530692e-02 5.608284685152e-02 5.608273492526e-02 3.986521619218e-02 3.986519156044e-02 3.986553929631e-02 3.986610718010e-02
8.640000000000e+06 2.667270941042e+02 2.667270941042e+02 2.664702409907e+02 2.662329461793e+02 2.661597287484e+02 2.661348105309e+02 2.662512672564e+02 2.664491439403e+02 5.608299700883e-02 5.608299700883e-02 5.608287627768e-02 5.608277290437e-02 3.986544952853e-02 3.986538750465e-02 3.986568108507e-02 3.986620395575e-02
8.726400000000e+06 2.722389633533e+02 2.722389633533e+02 2.696132751714e+02 2.673859399139e+02 2.667477446804e+02 2.663134232462e+02 2.663241528108e+02 2.664898218794e+02 5.610327973003e-02 5.610327973003e-02 5.608560488794e-02 5.608335725898e-02 3.986706151629e-02 3.986584209236e-02 3.986587006154e-02 3.986631539344e-02
8.812800000000e+06 2.676847243221e+02 2.676847243221e+02 2.677731768058e+02 2.672042863587e+02 2.669337390397e+02 2.665302978939e+02 2.664323310206e+02 2.665451102813e+02 5.608355004055e-02 5.608355004055e-02 5.608361132953e-02 5.608324975470e-02 3.986763108527e-02 3.986642806980e-02 3.986615830080e-02 3.986646911413e-02
8.899200000000e+06 2.672156560592e+02 2.672156560592e+02 2.671250375857e+02 2.669283718935e+02 2.668325292188e+02 2.666221237323e+02 2.665320212737e+02 2.666094310213e+02 5.608325628545e-02 5.608325628545e-02 5.608320493616e-02 5.608309876825e-02 3.986731307058e-02 3.986668789195e-02 3.986643248421e-02 3.986665130268e-02
8.985600000000e+06 2.679002587314e+02 2.679002587314e+02 2.674844833851e+02 2.670358265042e+02 2.668850514212e+02 2.666874158786e+02 2.666103306547e+02 2.666713172184e+02 5.608370309391e-02 5.608370309391e-02 5.608341853720e-02 5.608315590851e-02 3.986747598396e-02 3.986687732623e-02 3.986665387696e-02 3.986683009834e-02
9.072000000000e+06 2.674841724342e+02 2.674841724342e+02 2.672964538491e+02 2.670061150503e+02 2.668974631674e+02 2.667395116065e+02 2.666760057296e+02 2.667282574552e+02 5.608341834040e-02 5.608341834040e-02 5.608330344520e-02 5.608313990406e-02 3.986751464485e-02 3.986703131681e-02 3.986684378680e-02 3.986699772713e-02
9.158400000000e+06 2.675875238506e+02 2.675875238506e+02 2.673419073538e+02 2.670365354246e+02 2.669293939255e+02 2.667872643446e+02 2.667331815594e+02 2.667803155588e+02 5.608348499400e-02 5.608348499400e-02 5.608333056685e-02 5.608315629233e-02 3.986761534165e-02 3.986717476136e-02 3.986701236675e-02 3.986715367331e-02
9.244800000000e+06 2.678366258740e+02 2.678366258740e+02 2.675056194632e+02 2.671215608093e+02 2.669926804637e+02 2.668401405969e+02 2.667864355398e+02 2.668287201414e+02 5.608365658276e-02 5.608365658276e-02 5.608343196628e-02 5.608320299756e-02 3.986781824387e-02 3.986733622238e-02 3.986717217834e-02 3.986730103874e-02
9.331200000000e+06 2.679189566695e+02 2.679189566695e+02 2.675908861591e+02 2.671924781175e+02 2.670569630938e+02 2.668958710991e+02 2.668380496785e+02 2.668747316689e+02 5.608371698138e-02 5.608371698138e-02 5.608348720512e-02 5.608324299911e-02 3.986802871994e-02 3.986750943795e-02 3.986732970853e-02 3.986744328047e-02
9.417600000000e+06 2.680066801745e+02 2.680066801745e+02 2.676699659935e+02 2.672605886728e+02 2.671207454853e+02 2.669525075828e+02 2.668888086186e+02 2.669192129231e+02 5.608378351874e-02 5.608378351874e-02 5.608354001191e-02 5.608328234777e-02 3.986824209639e-02 3.986768874560e-02 3.986748722681e-02 3.986758283993e-02
9.504000000000e+06 2.680795604180e+02 2.680795604180e+02 2.677393960360e+02 2.673248150890e+02 2.671825811862e+02 2.670088162983e+02 2.669388489237e+02 2.669626444148e+02 5.608384059363e-02 5.608384059363e-02 5.608358768021e-02 5.608332031715e-02 3.986845341767e-02 3.986787037911e-02 3.986764509995e-02 3.986772109166e-02
9.590400000000e+06 2.683302658559e+02 2.683302658559e+02 2.679133413045e+02 2.674271427080e+02 2.672634929030e+02 2.670697791589e+02 2.669894432605e+02 2.670056418115e+02 5.608405045777e-02 5.608405045777e-02 5.608371280001e-02 5.608338261727e-02 3.986873693332e-02 3.986807093055e-02 3.986780739555e-02 3.986785993630e-02
9.676800000000e+06 2.685670573344e+02 2.685670573344e+02 2.680947331985e+02 2.675423760318e+02 2.673564141703e+02 2.671367781699e+02 2.670418540969e+02 2.670489283798e+02 5.608427032058e-02 5.608427032058e-02 5.608385268818e-02 5.608345556728e-02 3.986907258862e-02 3.986829616578e-02 3.986797842616e-02 3.986800174228e-02
9.763200000000e+06 2.690568030938e+02 2.690568030938e+02 2.684329701047e+02 2.677223351550e+02 2.674868464823e+02 2.672172785854e+02 2.670986850018e+02 2.670936791925e+02 5.608480800483e-02 5.608480800483e-02 5.608414304040e-02 5.608357585090e-02 3.986956307931e-02 3.986857373368e-02 3.986816731470e-02 3.986815053092e-02
9.849600000000e+06 2.690039087910e+02 2.690039087910e+02 2.684747996505e+02 2.678112660951e+02 2.675820707193e+02 2.672968584982e+02 2.671583130965e+02 2.671401423705e+02 5.608474365542e-02 5.608474365542e-02 5.608418194318e-02 5.608363836331e-02 3.986993568854e-02 3.986885580865e-02 3.986836945147e-02 3.986830741771e-02
9.936000000000e+06 2.691176103126e+02 2.691176103126e+02 2.685740617274e+02 2.679027021665e+02 2.676705703130e+02 2.673737554092e+02 2.672190102599e+02 2.671879549046e+02 5.608488412008e-02 5.608488412008e-02 5.608427717963e-02 5.608370490295e-02 3.987029394421e-02 3.986913593768e-02 3.986857949414e-02 3.986847147911e-02
1.002240000000e+07 2.692904674512e+02 2.692904674512e+02 2.687173965448e+02 2.680083537994e+02 2.677641352527e+02 2.674506985962e+02 2.672803936845e+02 2.672368064656e+02 5.608511393483e-02 5.608511393483e-02 5.608442242366e-02 5.608378481081e-02 3.987068597043e-02 3.986942400635e-02 3.986879644331e-02 3.986864191636e-02
1.010880000000e+07 2.692440690534e+02 2.692440690534e+02 2.687316825961e+02 2.680685638836e+02 2.678354650505e+02 2.675221129988e+02 2.673410087019e+02 2.672861251135e+02 5.608505020003e-02 5.608505020003e-02 5.608443742964e-02 5.608383187435e-02 3.987099407699e-02 3.986969857921e-02 3.986901529166e-02 3.986881693784e-02
1.019520000000e+07 2.702650405779e+02 2.702650405779e+02 2.693896470908e+02 2.683577170106e+02 2.680183448501e+02 2.676195910614e+02 2.674073265755e+02 2.673374276623e+02 5.608694093592e-02 5.608694093592e-02 5.608525558216e-02 5.608407480521e-02 3.987182656149e-02 3.987008531615e-02 3.986926015854e-02 3.986900223234e-02
1.028160000000e+07 2.698618575299e+02 2.698618575299e+02 2.692693796752e+02 2.684154107580e+02 2.681133680405e+02 2.677107094186e+02 2.674763804327e+02 2.673908261222e+02 5.608605043732e-02 5.608605043732e-02 5.608508477408e-02 5.608412691966e-02 3.987228207019e-02 3.987045958250e-02 3.986952136765e-02 3.986919869314e-02
1.036800000000e+07 2.695876121887e+02 2.695876121887e+02 2.691107980980e+02 2.684100194178e+02 2.681550175189e+02 2.677827733595e+02 2.675425083058e+02 2.674447102899e+02 5.608556251800e-02 5.608556251800e-02 5.608487547604e-02 5.608412199459e-02 3.987248654407e-02 3.987076466788e-02 3.986977769404e-02 3.986940076449e-02
1.045440000000e+07 2.695640860117e+02 2.695640860117e+02 2.690916853391e+02 2.684311935814e+02 2.681935098931e+02 2.678426928043e+02 2.676036369791e+02 2.674975104747e+02 5.608552422208e-02 5.608552422208e-02 5.608485138261e-02 5.608414140383e-02 3.987267913843e-02 3.987102476457e-02 3.987002021869e-02 3.986960260384e-02
1.054080000000e+07 2.694275965182e+02 2.694275965182e+02 2.690166746987e+02 2.684304322635e+02 2.682169838825e+02 2.678918222375e+02 2.676590220188e+02 2.675481115170e+02 5.608531182881e-02 5.608531182881e-02 5.608475903142e-02 5.608414070288e-02 3.987279786553e-02 3.987124251650e-02 3.987024473809e-02 3.986979969855e-02
1.062720000000e+07 2.693347848846e+02 2.693347848846e+02 2.689585782781e+02 2.684272238496e+02 2.682332741869e+02 2.679324115185e+02 2.677087079679e+02 2.675958672119e+02 5.608517629549e-02 5.608517629549e-02 5.608468983240e-02 5.608413775140e-02 3.987288089360e-02 3.987142556315e-02 3.987045014358e-02 3.986998908888e-02
1.071360000000e+07 2.692296335049e+02 2.692296335049e+02 2.688932715635e+02 2.684171170471e+02 2.682423237914e+02 2.679656989802e+02 2.677529790029e+02 2.676404537671e+02 5.608503068615e-02 5.608503068615e-02 5.608461435621e-02 5.608412848077e-02 3.987292712743e-02 3.987157785202e-02 3.987063643117e-02 3.987016895049e-02
1.080000000000e+07 2.695759769704e+02 2.695759769704e+02 2.691083559250e+02 2.685075399316e+02 2.682996843010e+02 2.680069617200e+02 2.677955801668e+02 2.676827140584e+02 5.608554351359e-02 5.608554351359e-02 5.608487238443e-02 5.608421289421e-02 3.987322702662e-02 3.987176958657e-02 3.987081867492e-02 3.987034220529e-02
1.088640000000e+07 2.691669374403e+02 2.691669374403e+02 2.688956992475e+02 2.684631551126e+02 2.683004304118e+02 2.680381646219e+02 2.678348475263e+02 2.677226616953e+02 5.608494761604e-02 5.608494761604e-02 5.608461711942e-02 5.608417104188e-02 3.987323030331e-02 3.987191658455e-02 3.987098931051e-02 3.987050852301e-02
1.097280000000e+07 2.691283689933e+02 2.691283689933e+02 2.688491156894e+02 2.684494628275e+02 2.683019273163e+02 2.680624355574e+02 2.678700088743e+02 2.677600172141e+02 5.608489783295e-02 5.608489783295e-02 5.608456465560e-02 5.608415829438e-02 3.987323793794e-02 3.987203217315e-02 3.987114431232e-02 3.987066633628e-02
1.105920000000e+07 2.693325619223e+02 2.693325619223e+02 2.689716229179e+02 2.685005968988e+02 2.683350709281e+02 2.680908539725e+02 2.679033130718e+02 2.677952382220e+02 5.608517313212e-02 5.608517313212e-02 5.608470519822e-02 5.608420629327e-02 3.987341463982e-02 3.987216905512e-02 3.987129309198e-02 3.987081720027e-02
1.114560000000e+07 2.695852337426e+02 2.695852337426e+02 2.691510591674e+02 2.685892247161e+02 2.683955962175e+02 2.681290210387e+02 2.679377378475e+02 2.678294557636e+02 5.608555862282e-02 5.608555862282e-02 5.608492700158e-02 5.608429210197e-02 3.987374394436e-02 3.987235548321e-02 3.987144892690e-02 3.987096572773e-02
1.123200000000e+07 2.696319255841e+02 2.696319255841e+02 2.692134819987e+02 2.686476663342e+02 2.684491577915e+02 2.681710154044e+02 2.679738205781e+02 2.678634940890e+02 5.608563607769e-02 5.608563607769e-02 5.608500902654e-02 5.608435058034e-02 3.987404236504e-02 3.987256398969e-02 3.987161454881e-02 3.987111543361e-02
1.131840000000e+07 2.699730156452e+02 2.699730156452e+02 2.694410111188e+02 2.687637915438e+02 2.685317749909e+02 2.682225728636e+02 2.680131102902e+02 2.678982651640e+02 5.608627282755e-02 5.608627282755e-02 5.608533199353e-02 5.608447152249e-02 3.987451708583e-02 3.987282502522e-02 3.987179760463e-02 3.987127041708e-02
1.140480000000e+07 2.701324712786e+02 2.701324712786e+02 2.695834604875e+02 2.688640547483e+02 2.686150079161e+02 2.682802837376e+02 2.680559440125e+02 2.679344209022e+02 5.608662120738e-02 5.608662120738e-02 5.608555572223e-02 5.608458135307e-02 3.987501310738e-02 3.987312395184e-02 3.987200047194e-02 3.987143381984e-02
1.149120000000e+07 2.701158240226e+02 2.701158240226e+02 2.696083815222e+02 2.689203816414e+02 2.686773333477e+02 2.683361356159e+02 2.681005981433e+02 2.679718678241e+02 5.608658308090e-02 5.608658308090e-02 5.608559675988e-02 5.608464539776e-02 3.987539648999e-02 3.987342019526e-02 3.987221571896e-02 3.987160552497e-02
1.157760000000e+07 2.702047597224e+02 2.702047597224e+02 2.696797398722e+02 2.689834437203e+02 2.687379625413e+02 2.683903750178e+02 2.681459348017e+02 2.680102337392e+02 5.608679189351e-02 5.608679189351e-02 5.608571760964e-02 5.608471920762e-02 3.987578024274e-02 3.987371469306e-02 3.987243828647e-02 3.987178410505e-02
1.166400000000e+07 2.703658511599e+02 2.703658511599e+02 2.697999414632e+02 2.690645838051e+02 2.688070620400e+02 2.684461503768e+02 2.681920622109e+02 2.680493554139e+02 5.608720498175e-02 5.608720498175e-02 5.608593312049e-02 5.608481761473e-02 3.987623129790e-02 3.987402482403e-02 3.987266902022e-02 3.987196903993e-02
