# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629219239973e+02 2.629219239973e+02 2.638269209167e+02 2.646899131303e+02 2.651095378078e+02 2.657976791823e+02 2.663513321207e+02 2.667950375074e+02 2.000015599736e-01 2.000015599736e-01 2.000017188595e-01 2.000019029517e-01 1.595006434091e-01 1.595018798732e-01 1.595030604216e-01 1.595041604910e-01
5.529600000000e+06 2.626872042977e+02 2.626872042977e+02 2.636786747225e+02 2.646086613363e+02 2.650555315071e+02 2.657720281794e+02 2.663364078133e+02 2.667832415234e+02 2.000015233676e-01 2.000015233676e-01 2.000016906970e-01 2.000018839903e-01 1.595005556383e-01 1.595018295839e-01 1.595030259728e-01 1.595041292097e-01
5.616000000000e+06 2.623782355465e+02 2.623782355465e+02 2.634776403269e+02 2.644958743138e+02 2.649798494186e+02 2.657371560260e+02 2.663176053340e+02 2.667694288691e+02 2.000014776773e-01 2.000014776773e-01 2.000016539210e-01 2.000018582749e-01 1.595004346516e-01 1.595017618019e-01 1.595029827921e-01 1.595040927312e-01
5.702400000000e+06 2.621558283642e+02 2.621558283642e+02 2.633054446695e+02 2.643832291237e+02 2.648965744447e+02 2.656943706920e+02 2.662943298731e+02 2.667531514949e+02 2.000014464191e-01 2.000014464191e-01 2.000016236459e-01 2.000018332694e-01 1.595003040903e-01 1.595016795190e-01 1.595029296755e-01 1.595040499509e-01
5.788800000000e+06 2.622647673120e+02 2.622647673120e+02 2.633068774473e+02 2.643386289086e+02 2.648431448017e+02 2.656528657176e+02 2.662680801167e+02 2.667345059482e+02 2.000014615660e-01 2.000014615660e-01 2.000016238933e-01 2.000018235501e-01 1.595002215352e-01 1.595016005683e-01 1.595028702133e-01 1.595040012200e-01
5.875200000000e+06 2.623599639414e+02 2.623599639414e+02 2.633417953415e+02 2.643253935396e+02 2.648129095597e+02 2.656173811057e+02 2.662410289662e+02 2.667141217533e+02 2.000014750594e-01 2.000014750594e-01 2.000016299461e-01 2.000018206852e-01 1.595001751891e-01 1.595015337275e-01 1.595028094206e-01 1.595039482765e-01
5.961600000000e+06 2.624572561412e+02 2.624572561412e+02 2.633894795478e+02 2.643289091377e+02 2.647982858688e+02 2.655889816829e+02 2.662149125020e+02 2.666928426708e+02 2.000014891049e-01 2.000014891049e-01 2.000016382837e-01 2.000018214453e-01 1.595001528104e-01 1.595014806574e-01 1.595027511899e-01 1.595038933743e-01
6.048000000000e+06 2.624889870081e+02 2.624889870081e+02 2.634101096806e+02 2.643289378143e+02 2.647875777580e+02 2.655657388654e+02 2.661904871904e+02 2.666713852804e+02 2.000014937426e-01 2.000014937426e-01 2.000016419169e-01 2.000018214515e-01 1.595001364849e-01 1.595014375087e-01 1.595026971356e-01 1.595038383866e-01
6.134400000000e+06 2.624656675001e+02 2.624656675001e+02 2.633982949483e+02 2.643170221351e+02 2.647731939341e+02 2.655447794605e+02 2.661676258463e+02 2.666501569617e+02 2.000014903315e-01 2.000014903315e-01 2.000016398343e-01 2.000018188777e-01 1.595001147190e-01 1.595013988346e-01 1.595026468937e-01 1.595037843523e-01
6.220800000000e+06 2.624421631871e+02 2.624421631871e+02 2.633793323472e+02 2.642998990445e+02 2.647558563824e+02 2.655245200938e+02 2.661458814638e+02 2.666292944632e+02 2.000014869088e-01 2.000014869088e-01 2.000016365025e-01 2.000018151915e-01 1.595000886160e-01 1.595013616685e-01 1.595025994187e-01 1.595037316007e-01
6.307200000000e+06 2.624316814054e+02 2.624316814054e+02 2.633650351298e+02 2.642833003571e+02 2.647381792868e+02 2.655046562643e+02 2.661248994031e+02 2.666087987229e+02 2.000014853875e-01 2.000014853875e-01 2.000016339992e-01 2.000018116322e-01 1.595000621138e-01 1.595013254288e-01 1.595025538938e-01 1.595036801124e-01
6.393600000000e+06 2.623997364992e+02 2.623997364992e+02 2.633405888720e+02 2.642625809899e+02 2.647184477578e+02 2.654846780262e+02 2.661043712470e+02 2.665886045727e+02 2.000014807696e-01 2.000014807696e-01 2.000016297362e-01 2.000018072084e-01 1.595000326822e-01 1.595012891805e-01 1.595025096229e-01 1.595036297044e-01
6.480000000000e+06 2.623679714086e+02 2.623679714086e+02 2.633138077159e+02 2.642397665914e+02 2.646971394359e+02 2.654643244421e+02 2.660840499300e+02 2.665686205784e+02 2.000014762056e-01 2.000014762056e-01 2.000016250911e-01 2.000018023618e-01 1.595000010625e-01 1.595012524548e-01 1.595024660579e-01 1.595035801333e-01
6.566400000000e+06 2.623634631451e+02 2.623634631451e+02 2.633001931468e+02 2.642215975578e+02 2.646776462572e+02 2.654441698113e+02 2.660638940767e+02 2.665487893988e+02 2.000014755601e-01 2.000014755601e-01 2.000016227396e-01 2.000017985201e-01 1.594999722622e-01 1.595012162827e-01 1.595024231008e-01 1.595035312455e-01
6.652800000000e+06 2.623489219892e+02 2.623489219892e+02 2.632844162441e+02 2.642037052811e+02 2.646587808766e+02 2.654243446501e+02 2.660439232057e+02 2.665290891775e+02 2.000014734818e-01 2.000014734818e-01 2.000016200230e-01 2.000017947526e-01 1.594999445187e-01 1.595011808895e-01 1.595023807844e-01 1.595034829779e-01
6.739200000000e+06 2.622434160190e+02 2.622434160190e+02 2.632217000140e+02 2.641667758388e+02 2.646307241879e+02 2.654027337303e+02 2.660237264384e+02 2.665094069350e+02 2.000014585729e-01 2.000014585729e-01 2.000016093115e-01 2.000017870253e-01 1.594999035611e-01 1.595011425349e-01 1.595023382368e-01 1.595034350477e-01
6.825600000000e+06 2.620782737286e+02 2.620782737286e+02 2.631170829026e+02 2.641072265700e+02 2.645887602018e+02 2.653768269203e+02 2.660024680666e+02 2.664894560952e+02 2.000014358224e-01 2.000014358224e-01 2.000015917495e-01 2.000017747013e-01 1.594998428556e-01 1.595010968681e-01 1.595022937191e-01 1.595033867598e-01
6.912000000000e+06 2.620097116118e+02 2.620097116118e+02 2.630505081778e+02 2.640557547583e+02 2.645462910700e+02 2.653479445491e+02 2.659797993737e+02 2.664689617611e+02 2.000014265805e-01 2.000014265805e-01 2.000015807681e-01 2.000017641824e-01 1.594997819901e-01 1.595010463244e-01 1.595022465463e-01 1.595033374645e-01
6.998400000000e+06 2.621445087836e+02 2.621445087836e+02 2.630954168989e+02 2.640506139904e+02 2.645258881612e+02 2.653220552292e+02 2.659567353529e+02 2.664480133860e+02 2.000014448629e-01 2.000014448629e-01 2.000015881593e-01 2.000017631385e-01 1.594997528408e-01 1.595010013117e-01 1.595021988639e-01 1.595032873966e-01
7.084800000000e+06 2.622303823031e+02 2.622303823031e+02 2.631420722613e+02 2.640590060451e+02 2.645183666989e+02 2.653011293724e+02 2.659344937193e+02 2.664269925225e+02 2.000014567516e-01 2.000014567516e-01 2.000015959102e-01 2.000017648432e-01 1.594997420500e-01 1.595009651215e-01 1.595021531777e-01 1.595032374770e-01
7.171200000000e+06 2.622983559977e+02 2.622983559977e+02 2.631830397876e+02 2.640711872380e+02 2.645172012179e+02 2.652847450183e+02 2.659138222418e+02 2.664063349147e+02 2.000014662992e-01 2.000014662992e-01 2.000016027776e-01 2.000017673233e-01 1.594997402959e-01 1.595009369028e-01 1.595021109751e-01 1.595031887311e-01
7.257600000000e+06 2.624942833719e+02 2.624942833719e+02 2.632901523569e+02 2.641135356856e+02 2.645337015409e+02 2.652750952672e+02 2.658956339865e+02 2.663865445238e+02 2.000014945195e-01 2.000014945195e-01 2.000016210097e-01 2.000017759991e-01 1.594997635605e-01 1.595009202960e-01 1.595020740461e-01 1.595031423179e-01
7.344000000000e+06 2.628189603324e+02 2.628189603324e+02 2.634804899521e+02 2.642001283137e+02 2.645781289217e+02 2.652760829691e+02 2.658813871517e+02 2.663683161388e+02 2.000015437055e-01 2.000015437055e-01 2.000016544313e-01 2.000017940013e-01 1.594998268590e-01 1.595009218771e-01 1.595020452521e-01 1.595030998138e-01
7.430400000000e+06 2.631909090582e+02 2.631909090582e+02 2.637179643301e+02 2.643214722265e+02 2.646493032684e+02 2.652900946996e+02 2.658726479578e+02 2.663525037169e+02 2.000016041033e-01 2.000016041033e-01 2.000016980724e-01 2.000018198381e-01 1.594999298071e-01 1.595009457634e-01 1.595020276468e-01 1.595030631324e-01
7.516800000000e+06 2.632773196378e+02 2.632773196378e+02 2.638250162145e+02 2.644033350417e+02 2.647107619049e+02 2.653106556353e+02 2.658692212998e+02 2.663396120282e+02 2.000016188039e-01 2.000016188039e-01 2.000017184918e-01 2.000018376841e-01 1.595000202522e-01 1.595009810595e-01 1.595020207555e-01 1.595030333559e-01
7.603200000000e+06 2.636296595209e+02 2.636296595209e+02 2.640312313855e+02 2.645137796628e+02 2.647829088617e+02 2.653357621708e+02 2.658691962369e+02 2.663287789281e+02 2.000016815835e-01 2.000016815835e-01 2.000017592136e-01 2.000018623113e-01 1.595001281387e-01 1.595010244489e-01 1.595020207051e-01 1.595030084233e-01
7.689600000000e+06 2.637001802745e+02 2.637001802745e+02 2.641381307510e+02 2.646026980005e+02 2.648538937360e+02 2.653676663298e+02 2.658750414802e+02 2.663219113495e+02 2.000016947262e-01 2.000016947262e-01 2.000017810762e-01 2.000018826132e-01 1.595002362468e-01 1.595010800444e-01 1.595020324643e-01 1.595029926595e-01
7.776000000000e+06 2.638995761120e+02 2.638995761120e+02 2.642751068856e+02 2.646941388825e+02 2.649241669821e+02 2.654027482228e+02 2.658852637976e+02 2.663185500886e+02 2.000017330003e-01 2.000017330003e-01 2.000018098803e-01 2.000019039481e-01 1.595003451644e-01 1.595011417481e-01 1.595020530757e-01 1.595029849560e-01
7.862400000000e+06 2.641383936083e+02 2.641383936083e+02 2.644417866700e+02 2.647997909353e+02 2.650023732113e+02 2.654418167751e+02 2.658990759892e+02 2.663181736606e+02 2.000017811306e-01 2.000017811306e-01 2.000018461854e-01 2.000019291959e-01 1.595004686393e-01 1.595012111555e-01 1.595020810201e-01 1.595029840937e-01
7.948800000000e+06 2.649091857059e+02 2.649091857059e+02 2.648894212198e+02 2.650257557774e+02 2.651431401880e+02 2.654977020979e+02 2.659189646982e+02 2.663213527994e+02 2.000019560383e-01 2.000019560383e-01 2.000019511346e-01 2.000019854578e-01 1.595006970602e-01 1.595013116912e-01 1.595021214507e-01 1.595029913789e-01
8.035200000000e+06 2.648130894982e+02 2.648130894982e+02 2.649611533033e+02 2.651334209182e+02 2.652448499548e+02 2.655568897231e+02 2.659441874354e+02 2.663283038758e+02 2.000019324204e-01 2.000019324204e-01 2.000019690475e-01 2.000020134100e-01 1.595008674571e-01 1.595014198726e-01 1.595021730538e-01 1.595030073319e-01
8.121600000000e+06 2.651243713420e+02 2.651243713420e+02 2.651612278480e+02 2.652675782169e+02 2.653511383074e+02 2.656188407107e+02 2.659737704295e+02 2.663389015527e+02 2.000020110309e-01 2.000020110309e-01 2.000020207548e-01 2.000020493367e-01 1.595010503765e-01 1.595015349969e-01 1.595022340518e-01 1.595030317182e-01
8.208000000000e+06 2.655732196300e+02 2.655732196300e+02 2.654580501473e+02 2.654469516077e+02 2.654814577521e+02 2.656884921832e+02 2.660080825885e+02 2.663531643028e+02 2.000021360643e-01 2.000021360643e-01 2.000021025541e-01 2.000020993791e-01 1.595012817541e-01 1.595016667808e-01 1.595023054502e-01 1.595030646614e-01
8.294400000000e+06 2.658690033001e+02 2.658690033001e+02 2.657007673131e+02 2.656181055279e+02 2.656155353796e+02 2.657647130244e+02 2.660473047207e+02 2.663711763018e+02 2.000022271138e-01 2.000022271138e-01 2.000021744171e-01 2.000021494093e-01 1.595015284304e-01 1.595018139359e-01 1.595023879324e-01 1.595031064675e-01
8.380800000000e+06 2.662242020227e+02 2.662242020227e+02 2.659650228722e+02 2.657991203660e+02 2.657571508744e+02 2.658472019778e+02 2.660914698783e+02 2.663930132425e+02 2.000023470073e-01 2.000023470073e-01 2.000022583253e-01 2.000022049239e-01 1.595017989859e-01 1.595019767634e-01 1.595024819350e-01 1.595031574579e-01
8.467200000000e+06 2.663988886215e+02 2.663988886215e+02 2.661424614633e+02 2.659489253586e+02 2.658867230771e+02 2.659315899731e+02 2.661397127200e+02 2.664185105370e+02 2.000024107217e-01 2.000024107217e-01 2.000023183120e-01 2.000022530331e-01 1.595020560422e-01 1.595021473145e-01 1.595025860053e-01 1.595032174249e-01
8.553600000000e+06 2.666724108834e+02 2.666724108834e+02 2.663517769447e+02 2.661046614056e+02 2.660167736589e+02 2.660176131601e+02 2.661913026930e+02 2.664473767052e+02 2.000025175715e-01 2.000025175715e-01 2.000023932077e-01 2.000023052731e-01 1.595023237076e-01 1.595023254489e-01 1.595026989340e-01 1.595032858799e-01
8.640000000000e+06 2.666998162306e+02 2.666998162306e+02 2.664403167229e+02 2.662120271023e+02 2.661233548569e+02 2.661000917453e+02 2.662447207297e+02 2.664790455161e+02 2.000025287897e-01 2.000025287897e-01 2.000024263314e-01 2.000023426893e-01 1.595025506313e-01 1.595025004480e-01 1.595028176884e-01 1.595033616803e-01
8.726400000000e+06 2.719995759789e+02 2.719995759789e+02 2.691381317027e+02 2.672267915945e+02 2.665907455062e+02 2.662235906354e+02 2.663024724378e+02 2.665126579740e+02 2.000154437026e-01 2.000154437026e-01 2.000041616592e-01 2.000027652400e-01 1.595036395124e-01 1.595027705045e-01 1.595029482154e-01 1.595034429445e-01
8.812800000000e+06 2.679367610425e+02 2.679367610425e+02 2.680833690252e+02 2.674053976465e+02 2.669815648799e+02 2.664467811718e+02 2.663886266797e+02 2.665544693366e+02 2.000031615392e-01 2.000031615392e-01 2.000032575833e-01 2.000028554859e-01 1.595046760331e-01 1.595032848337e-01 1.595031471879e-01 1.595035452169e-01
8.899200000000e+06 2.672336102027e+02 2.672336102027e+02 2.672205913297e+02 2.670365184785e+02 2.668875521112e+02 2.665749599488e+02 2.664872853605e+02 2.666084420296e+02 2.000027685827e-01 2.000027685827e-01 2.000027622072e-01 2.000026750429e-01 1.595044107956e-01 1.595035961191e-01 1.595033815238e-01 1.595036792193e-01
8.985600000000e+06 2.678606130892e+02 2.678606130892e+02 2.674703348691e+02 2.670917643134e+02 2.669136987138e+02 2.666499523617e+02 2.665697056727e+02 2.666654980678e+02 2.000031138071e-01 2.000031138071e-01 2.000028897407e-01 2.000027006331e-01 1.595044826626e-01 1.595037840363e-01 1.595035828170e-01 1.595038233650e-01
9.072000000000e+06 2.674606827568e+02 2.674606827568e+02 2.673000580950e+02 2.670496338264e+02 2.669166653319e+02 2.667071540583e+02 2.666395474282e+02 2.667201724056e+02 2.000028845984e-01 2.000028845984e-01 2.000028015764e-01 2.000026810750e-01 1.595044905629e-01 1.595039303955e-01 1.595037574824e-01 1.595039639558e-01
9.158400000000e+06 2.675395476997e+02 2.675395476997e+02 2.673183515714e+02 2.670624244826e+02 2.669378103994e+02 2.667565190039e+02 2.666998725069e+02 2.667712372407e+02 2.000029271464e-01 2.000029271464e-01 2.000028107952e-01 2.000026869834e-01 1.595045491388e-01 1.595040588828e-01 1.595039114709e-01 1.595040974978e-01
9.244800000000e+06 2.677742450189e+02 2.677742450189e+02 2.674595452515e+02 2.671369435758e+02 2.669922124389e+02 2.668078136624e+02 2.667545626889e+02 2.668189292045e+02 2.000030613462e-01 2.000030613462e-01 2.000028839935e-01 2.000027219190e-01 1.595047020387e-01 1.595041945983e-01 1.595040536509e-01 1.595042242148e-01
9.331200000000e+06 2.678626212210e+02 2.678626212210e+02 2.675475136118e+02 2.672072990643e+02 2.670533836106e+02 2.668615082735e+02 2.668062628379e+02 2.668640214402e+02 2.000031150478e-01 2.000031150478e-01 2.000029315123e-01 2.000027557274e-01 1.595048772759e-01 1.595043391102e-01 1.595041903699e-01 1.595043458383e-01
9.417600000000e+06 2.679515396096e+02 2.679515396096e+02 2.676277550037e+02 2.672760517426e+02 2.671161742408e+02 2.669164278030e+02 2.668563234055e+02 2.669072639431e+02 2.000031709691e-01 2.000031709691e-01 2.000029762115e-01 2.000027895681e-01 1.595050609293e-01 1.595044895663e-01 1.595043249486e-01 1.595044641655e-01
9.504000000000e+06 2.680266898317e+02 2.680266898317e+02 2.676992435863e+02 2.673415815213e+02 2.671780752276e+02 2.669714673507e+02 2.669053036512e+02 2.669491971207e+02 2.000032197840e-01 2.000032197840e-01 2.000030171719e-01 2.000028225874e-01 1.595052458470e-01 1.595046431062e-01 1.595044587651e-01 1.595045805266e-01
9.590400000000e+06 2.682718221188e+02 2.682718221188e+02 2.678639584769e+02 2.674447481302e+02 2.672583951914e+02 2.670303169394e+02 2.669542705668e+02 2.669903820324e+02 2.000033897427e-01 2.000033897427e-01 2.000031158745e-01 2.000028761480e-01 1.595054918628e-01 1.595048104224e-01 1.595045947145e-01 1.595046963931e-01
9.676800000000e+06 2.685025666235e+02 2.685025666235e+02 2.680402442968e+02 2.675634303629e+02 2.673518480805e+02 2.670945352376e+02 2.670043514112e+02 2.670314399722e+02 2.000035665428e-01 2.000035665428e-01 2.000032287453e-01 2.000029402742e-01 1.595057869558e-01 1.595049968251e-01 1.595047360552e-01 1.595048134948e-01
9.763200000000e+06 2.689859838288e+02 2.689859838288e+02 2.683642778509e+02 2.677493982858e+02 2.674832181333e+02 2.671704543762e+02 2.670576161136e+02 2.670732821970e+02 2.000040022279e-01 2.000040022279e-01 2.000034584852e-01 2.000030465726e-01 1.595062189731e-01 1.595052225301e-01 1.595048889970e-01 1.595049345032e-01
9.849600000000e+06 2.689531467811e+02 2.689531467811e+02 2.684342075677e+02 2.678522989615e+02 2.675857275083e+02 2.672479040567e+02 2.671135672442e+02 2.671163653120e+02 2.000039693731e-01 2.000039693731e-01 2.000035123156e-01 2.000031086807e-01 1.595065702591e-01 1.595054589182e-01 1.595050526340e-01 1.595050608991e-01
9.936000000000e+06 2.690718699187e+02 2.690718699187e+02 2.685390171084e+02 2.679505561981e+02 2.676793173866e+02 2.673239130616e+02 2.671710222088e+02 2.671606557475e+02 2.000040907262e-01 2.000040907262e-01 2.000035961320e-01 2.000031703399e-01 1.595069027757e-01 1.595056971698e-01 1.595052239384e-01 1.595051927812e-01
1.002240000000e+07 2.692514304361e+02 2.692514304361e+02 2.686843118521e+02 2.680622211716e+02 2.677768387088e+02 2.674000183920e+02 2.672294763224e+02 2.672059987932e+02 2.000042886754e-01 2.000042886754e-01 2.000037190013e-01 2.000032433789e-01 1.595072620481e-01 1.595059422052e-01 1.595054017216e-01 1.595053298858e-01
1.010880000000e+07 2.692033557617e+02 2.692033557617e+02 2.687070662054e+02 2.681264474126e+02 2.678518403647e+02 2.674715861539e+02 2.672877531639e+02 2.672520119986e+02 2.000042338670e-01 2.000042338670e-01 2.000037389901e-01 2.000032868974e-01 1.595075472755e-01 1.595061787545e-01 1.595055825857e-01 1.595054712272e-01
1.019520000000e+07 2.702148878214e+02 2.702148878214e+02 2.693163302616e+02 2.684184834063e+02 2.680329281890e+02 2.675633119174e+02 2.673499337960e+02 2.672994990990e+02 2.000057771814e-01 2.000057771814e-01 2.000043649019e-01 2.000035000693e-01 1.595082739531e-01 1.595064912062e-01 1.595057796763e-01 1.595056194871e-01
1.028160000000e+07 2.698386275258e+02 2.698386275258e+02 2.692521475465e+02 2.684969597114e+02 2.681393987849e+02 2.676531508964e+02 2.674149507315e+02 2.673487565608e+02 2.000050901726e-01 2.000050901726e-01 2.000042895035e-01 2.000035620335e-01 1.595087247809e-01 1.595068075445e-01 1.595059904453e-01 1.595057759047e-01
1.036800000000e+07 2.695514380555e+02 2.695514380555e+02 2.691020233416e+02 2.684902048469e+02 2.681852553496e+02 2.677272855122e+02 2.674786968375e+02 2.673988899603e+02 2.000046646715e-01 2.000046646715e-01 2.000041227101e-01 2.000035566158e-01 1.595089239499e-01 1.595070765392e-01 1.595062019070e-01 1.595059379257e-01
1.045440000000e+07 2.695234623296e+02 2.695234623296e+02 2.690734801429e+02 2.685028586985e+02 2.682215601083e+02 2.677889917424e+02 2.675387728887e+02 2.674486818229e+02 2.000046269122e-01 2.000046269122e-01 2.000040924219e-01 2.000035667780e-01 1.595090846383e-01 1.595073061863e-01 1.595064057049e-01 1.595061017357e-01
1.054080000000e+07 2.693850921117e+02 2.693850921117e+02 2.689990991318e+02 2.684947619321e+02 2.682419654925e+02 2.678397216899e+02 2.675940325838e+02 2.674970803811e+02 2.000044486051e-01 2.000044486051e-01 2.000040154992e-01 2.000035602690e-01 1.595091757078e-01 1.595074990270e-01 1.595065971554e-01 1.595062637984e-01
1.062720000000e+07 2.692927032246e+02 2.692927032246e+02 2.689398102476e+02 2.684839162401e+02 2.682544272497e+02 2.678816348483e+02 2.676441866018e+02 2.675433591109e+02 2.000043368469e-01 2.000043368469e-01 2.000039561794e-01 2.000035515864e-01 1.595092315783e-01 1.595076611898e-01 1.595067743291e-01 1.595064214469e-01
1.071360000000e+07 2.691909561838e+02 2.691909561838e+02 2.688760323534e+02 2.684672457535e+02 2.682598840014e+02 2.679161919720e+02 2.676893421723e+02 2.675870844287e+02 2.000042199520e-01 2.000042199520e-01 2.000038942512e-01 2.000035383211e-01 1.595092558997e-01 1.595077968683e-01 1.595069367009e-01 1.595065728687e-01
1.080000000000e+07 2.695497786225e+02 2.695497786225e+02 2.690773800463e+02 2.685556550755e+02 2.683138076279e+02 2.679562994827e+02 2.677321358243e+02 2.676286383656e+02 2.000046624149e-01 2.000046624149e-01 2.000040965346e-01 2.000036097981e-01 1.595095045197e-01 1.595079568023e-01 1.595070931414e-01 1.595067190505e-01
1.088640000000e+07 2.691459008572e+02 2.691459008572e+02 2.688933214363e+02 2.685140258085e+02 2.683167271277e+02 2.679891080459e+02 2.677720182812e+02 2.676681241199e+02 2.000041701337e-01 2.000041701337e-01 2.000039108509e-01 2.000035757936e-01 1.595095173786e-01 1.595080894470e-01 1.595072412382e-01 1.595068600628e-01
1.097280000000e+07 2.690905995994e+02 2.690905995994e+02 2.688321904813e+02 2.684900056850e+02 2.683141735326e+02 2.680148594216e+02 2.678082713334e+02 2.677053747466e+02 2.000041105356e-01 2.000041105356e-01 2.000038527683e-01 2.000035564563e-01 1.595095050640e-01 1.595081947310e-01 1.595073778255e-01 1.595069950157e-01
1.105920000000e+07 2.692865781440e+02 2.692865781440e+02 2.689346801998e+02 2.685330531810e+02 2.683414897835e+02 2.680424473899e+02 2.678422007429e+02 2.677405860373e+02 2.000043296314e-01 2.000043296314e-01 2.000039511270e-01 2.000035912579e-01 1.595096330901e-01 1.595083088077e-01 1.595075073917e-01 1.595071243329e-01
1.114560000000e+07 2.695375946378e+02 2.695375946378e+02 2.691036512640e+02 2.686209918396e+02 2.683988226224e+02 2.680779438628e+02 2.678761324878e+02 2.677744800330e+02 2.000046459118e-01 2.000046459118e-01 2.000041244508e-01 2.000036644607e-01 1.595099068967e-01 1.595084575595e-01 1.595076386766e-01 1.595072504533e-01
1.123200000000e+07 2.695781824866e+02 2.695781824866e+02 2.691679652044e+02 2.686814292173e+02 2.684520297393e+02 2.681175602572e+02 2.679109854430e+02 2.678077537595e+02 2.000047013359e-01 2.000047013359e-01 2.000041943861e-01 2.000037164839e-01 1.595101668628e-01 1.595086261301e-01 1.595077753415e-01 1.595073758621e-01
1.131840000000e+07 2.699020534857e+02 2.699020534857e+02 2.693747260803e+02 2.687961745261e+02 2.685321891481e+02 2.681652516942e+02 2.679480386503e+02 2.678411571860e+02 2.000051945546e-01 2.000051945546e-01 2.000044357865e-01 2.000038193309e-01 1.595105706068e-01 1.595088327654e-01 1.595079226936e-01 1.595075033813e-01
1.140480000000e+07 2.700711051951e+02 2.700711051951e+02 2.695239518525e+02 2.689033363279e+02 2.686171729747e+02 2.682193799357e+02 2.679879319675e+02 2.678753293174e+02 2.000054943260e-01 2.000054943260e-01 2.000046275678e-01 2.000039205298e-01 1.595110145309e-01 1.595090722828e-01 1.595080837653e-01 1.595076355491e-01
1.149120000000e+07 2.700650095150e+02 2.700650095150e+02 2.695647378862e+02 2.689672113573e+02 2.686835890747e+02 2.682735232437e+02 2.680297860565e+02 2.679104524485e+02 2.000054829313e-01 2.000054829313e-01 2.000046828344e-01 2.000039833805e-01 1.595113730539e-01 1.595093172844e-01 1.595082555207e-01 1.595077732375e-01
1.157760000000e+07 2.701523817513e+02 2.701523817513e+02 2.696360636177e+02 2.690326852950e+02 2.687461962630e+02 2.683266625152e+02 2.680726798719e+02 2.679464021412e+02 2.000056507989e-01 2.000056507989e-01 2.000047826459e-01 2.000040498802e-01 1.595117212443e-01 1.595095632064e-01 1.595084345560e-01 1.595079161402e-01
1.166400000000e+07 2.703099258483e+02 2.703099258483e+02 2.697514245586e+02 2.691153180543e+02 2.688160047371e+02 2.683809151924e+02 2.681164510995e+02 2.679830702288e+02 2.000059802760e-01 2.000059802760e-01 2.000049531765e-01 2.000041369676e-01 1.595121219700e-01 1.595098200999e-01 1.595086204794e-01 1.595080639993e-01
