# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629771452547e+02 2.629771452547e+02 2.639757673780e+02 2.649118061652e+02 2.652308461779e+02 2.657662673141e+02 2.663054934089e+02 2.667548316621e+02 5.608185107174e-02 5.608185107174e-02 5.608206255516e-02 5.608230869880e-02 1.590127920179e-01 1.590137658491e-01 1.590149037545e-01 1.590160036438e-01
5.529600000000e+06 2.627396505401e+02 2.627396505401e+02 2.638282421685e+02 2.648376020357e+02 2.651789778436e+02 2.657390138377e+02 2.662899356268e+02 2.667428533862e+02 5.608180689874e-02 5.608180689874e-02 5.608202838336e-02 5.608228710836e-02 1.590127049198e-01 1.590137128504e-01 1.590148683175e-01 1.590159722696e-01
5.616000000000e+06 2.624289790572e+02 2.624289790572e+02 2.636305654638e+02 2.647356537176e+02 2.651068271863e+02 2.657016039749e+02 2.662700241294e+02 2.667286895451e+02 5.608175214645e-02 5.608175214645e-02 5.608198429807e-02 5.608225808242e-02 1.590125856828e-01 1.590136407578e-01 1.590148232034e-01 1.590159353258e-01
5.702400000000e+06 2.622127804837e+02 2.622127804837e+02 2.634697319982e+02 2.646368071621e+02 2.650296399201e+02 2.656565527733e+02 2.662453364617e+02 2.667118768478e+02 5.608171592752e-02 5.608171592752e-02 5.608194979226e-02 5.608223062046e-02 1.590124604809e-01 1.590135549080e-01 1.590147676384e-01 1.590158916893e-01
5.788800000000e+06 2.623394618179e+02 2.623394618179e+02 2.634917573046e+02 2.646034365423e+02 2.649846232146e+02 2.656155300201e+02 2.662181023404e+02 2.666926830013e+02 5.608173696950e-02 5.608173696950e-02 5.608195444795e-02 5.608222149643e-02 1.590123884450e-01 1.590134776006e-01 1.590147068129e-01 1.590158421575e-01
5.875200000000e+06 2.624375628233e+02 2.624375628233e+02 2.635323991929e+02 2.645931375680e+02 2.649596534851e+02 2.655822446772e+02 2.661908335601e+02 2.666719324770e+02 5.608175361545e-02 5.608175361545e-02 5.608196309626e-02 5.608221869528e-02 1.590123487794e-01 1.590134154655e-01 1.590146463992e-01 1.590157889471e-01
5.961600000000e+06 2.625428095329e+02 2.625428095329e+02 2.635834531271e+02 2.645962746057e+02 2.649479566802e+02 2.655567767749e+02 2.661652337302e+02 2.666505802508e+02 5.608177182553e-02 5.608177182553e-02 5.608197406708e-02 5.608221954777e-02 1.590123302330e-01 1.590133682712e-01 1.590145901232e-01 1.590157345575e-01
6.048000000000e+06 2.625637554791e+02 2.625637554791e+02 2.635965306617e+02 2.645919490576e+02 2.649368819902e+02 2.655358418692e+02 2.661417044284e+02 2.666293216925e+02 5.608177549403e-02 5.608177549403e-02 5.608197689664e-02 5.608221837247e-02 1.590123127614e-01 1.590133297123e-01 1.590145387708e-01 1.590156807694e-01
6.134400000000e+06 2.625359310512e+02 2.625359310512e+02 2.635791812690e+02 2.645767185356e+02 2.649211447161e+02 2.655161753585e+02 2.661197558698e+02 2.666084598450e+02 5.608177062407e-02 5.608177062407e-02 5.608197314451e-02 5.608221424386e-02 1.590122880743e-01 1.590132936970e-01 1.590144911861e-01 1.590156283335e-01
6.220800000000e+06 2.625112637551e+02 2.625112637551e+02 2.635582228292e+02 2.645580717513e+02 2.649028681029e+02 2.654965737418e+02 2.660987777323e+02 2.665880279893e+02 5.608176632856e-02 5.608176632856e-02 5.608196863044e-02 5.608220920963e-02 1.590122595358e-01 1.590132579986e-01 1.590144459893e-01 1.590155773099e-01
6.307200000000e+06 2.625009126344e+02 2.625009126344e+02 2.635437008819e+02 2.645408083616e+02 2.648847941505e+02 2.654771658392e+02 2.660784176657e+02 2.665679666416e+02 5.608176453213e-02 5.608176453213e-02 5.608196551453e-02 5.608220456884e-02 1.590122314365e-01 1.590132228399e-01 1.590144023871e-01 1.590155275275e-01
6.393600000000e+06 2.624679494081e+02 2.624679494081e+02 2.635183517597e+02 2.645197362375e+02 2.648647653844e+02 2.654574437301e+02 2.660583788233e+02 2.665481794661e+02 5.608175883519e-02 5.608175883519e-02 5.608196009859e-02 5.608219892998e-02 1.590122004552e-01 1.590131873029e-01 1.590143597235e-01 1.590154787295e-01
6.480000000000e+06 2.624361053368e+02 2.624361053368e+02 2.634915879736e+02 2.644971628612e+02 2.648434539735e+02 2.654372353824e+02 2.660384354936e+02 2.665285617309e+02 5.608175336585e-02 5.608175336585e-02 5.608195441207e-02 5.608219292066e-02 1.590121676603e-01 1.590131510864e-01 1.590143175081e-01 1.590154306446e-01
6.566400000000e+06 2.624327771371e+02 2.624327771371e+02 2.634792090823e+02 2.644793607952e+02 2.648243152495e+02 2.654173735464e+02 2.660186182805e+02 2.665090646602e+02 5.608175279614e-02 5.608175279614e-02 5.608195179285e-02 5.608218820417e-02 1.590121383433e-01 1.590131156775e-01 1.590142757995e-01 1.590153831441e-01
6.652800000000e+06 2.624179895458e+02 2.624179895458e+02 2.634634126607e+02 2.644614254920e+02 2.648056446380e+02 2.653978911897e+02 2.659989785956e+02 2.664896793480e+02 5.608175026926e-02 5.608175026926e-02 5.608194846050e-02 5.608218347243e-02 1.590121098780e-01 1.590130811248e-01 1.590142346985e-01 1.590153361987e-01
6.739200000000e+06 2.623086316989e+02 2.623086316989e+02 2.633978240796e+02 2.644250801324e+02 2.647773061959e+02 2.653760049606e+02 2.659789655458e+02 2.664702659068e+02 5.608173180207e-02 5.608173180207e-02 5.608193474268e-02 5.608217394491e-02 1.590120669689e-01 1.590130425358e-01 1.590141930537e-01 1.590152894651e-01
6.825600000000e+06 2.621409124747e+02 2.621409124747e+02 2.632922373788e+02 2.643687736143e+02 2.647356786733e+02 2.653490148051e+02 2.659575791377e+02 2.664504786089e+02 5.608170421117e-02 5.608170421117e-02 5.608191305280e-02 5.608215934457e-02 1.590120044970e-01 1.590129952731e-01 1.590141488138e-01 1.590152421174e-01
6.912000000000e+06 2.620771252726e+02 2.620771252726e+02 2.632318443893e+02 2.643225812092e+02 2.646954584979e+02 2.653193430220e+02 2.659346076826e+02 2.664300376696e+02 5.608169394301e-02 5.608169394301e-02 5.608190085980e-02 5.608214750953e-02 1.590119447006e-01 1.590129436968e-01 1.590141015947e-01 1.590151935060e-01
6.998400000000e+06 2.622220067413e+02 2.622220067413e+02 2.632870454078e+02 2.643203546483e+02 2.646784369986e+02 2.652944462482e+02 2.659115425922e+02 2.664091476259e+02 5.608171744310e-02 5.608171744310e-02 5.608191199855e-02 5.608214694227e-02 1.590119194830e-01 1.590129006964e-01 1.590140544924e-01 1.590151441389e-01
7.084800000000e+06 2.623070464785e+02 2.623070464785e+02 2.633330806670e+02 2.643264560738e+02 2.646718823063e+02 2.652752949079e+02 2.658897416383e+02 2.663882994189e+02 5.608173153718e-02 5.608173153718e-02 5.608192138613e-02 5.608214849743e-02 1.590119097571e-01 1.590128677851e-01 1.590140102538e-01 1.590150951825e-01
7.171200000000e+06 2.623734976503e+02 2.623734976503e+02 2.633709001050e+02 2.643345195356e+02 2.646699724195e+02 2.652606791943e+02 2.658698330630e+02 2.663679651503e+02 5.608174270950e-02 5.608174270950e-02 5.608192916622e-02 5.608215055608e-02 1.590119068896e-01 1.590128427642e-01 1.590139700926e-01 1.590150477303e-01
7.257600000000e+06 2.625735644927e+02 2.625735644927e+02 2.634787534219e+02 2.643712860774e+02 2.646854852870e+02 2.652534554353e+02 2.658527839192e+02 2.663486810928e+02 5.608177721712e-02 5.608177721712e-02 5.608195169657e-02 5.608215999196e-02 1.590119296497e-01 1.590128303927e-01 1.590139358784e-01 1.590150029978e-01
7.344000000000e+06 2.629022017043e+02 2.629022017043e+02 2.636682969619e+02 2.644478852034e+02 2.647277319227e+02 2.652580667478e+02 2.658402481639e+02 2.663312115667e+02 5.608183690554e-02 5.608183690554e-02 5.608199256717e-02 5.608217991345e-02 1.590119921973e-01 1.590128381582e-01 1.590139108260e-01 1.590149626984e-01
7.430400000000e+06 2.632816695452e+02 2.632816695452e+02 2.639024555025e+02 2.645551450757e+02 2.647948351016e+02 2.652767097516e+02 2.658339024435e+02 2.663164838884e+02 5.608191090816e-02 5.608191090816e-02 5.608204543380e-02 5.608220842153e-02 1.590120929596e-01 1.590128699014e-01 1.590138981779e-01 1.590149288881e-01
7.516800000000e+06 2.633449116947e+02 2.633449116947e+02 2.639853646002e+02 2.646189642288e+02 2.648472391110e+02 2.652999305857e+02 2.658329362777e+02 2.663049003310e+02 5.608192381335e-02 5.608192381335e-02 5.608206481732e-02 5.608222573282e-02 1.590121728856e-01 1.590129097121e-01 1.590138962541e-01 1.590149024006e-01
7.603200000000e+06 2.637347327771e+02 2.637347327771e+02 2.642129094965e+02 2.647296962370e+02 2.649228159924e+02 2.653323197709e+02 2.658375684600e+02 2.662967648568e+02 5.608200729236e-02 5.608200729236e-02 5.608211991309e-02 5.608225640855e-02 1.590122899571e-01 1.590129656722e-01 1.590139054822e-01 1.590148838526e-01
7.689600000000e+06 2.637662225475e+02 2.637662225475e+02 2.642908654907e+02 2.648029215044e+02 2.649876820490e+02 2.653677443548e+02 2.658454870299e+02 2.662907810743e+02 5.608201434669e-02 5.608201434669e-02 5.608213945691e-02 5.608227715274e-02 1.590123922746e-01 1.590130274488e-01 1.590139212850e-01 1.590148702390e-01
7.776000000000e+06 2.639594859572e+02 2.639594859572e+02 2.644107012668e+02 2.648753229846e+02 2.650459167709e+02 2.654035259534e+02 2.658584940179e+02 2.662893585792e+02 5.608205872856e-02 5.608205872856e-02 5.608217019810e-02 5.608229803400e-02 1.590124855597e-01 1.590130904649e-01 1.590139473191e-01 1.590148670063e-01
7.862400000000e+06 2.641959636058e+02 2.641959636058e+02 2.645678453114e+02 2.649652038086e+02 2.651145386682e+02 2.654430064367e+02 2.658745036034e+02 2.662907759419e+02 5.608211571091e-02 5.608211571091e-02 5.608221184548e-02 5.608232448394e-02 1.590125972535e-01 1.590131606942e-01 1.590139794942e-01 1.590148702273e-01
7.948800000000e+06 2.650446459627e+02 2.650446459627e+02 2.650533788417e+02 2.651832755173e+02 2.652549522289e+02 2.655047653703e+02 2.658974746455e+02 2.662958792312e+02 5.608234836320e-02 5.608234836320e-02 5.608235101752e-02 5.608239120408e-02 1.590128319688e-01 1.590132720232e-01 1.590140259144e-01 1.590148818362e-01
8.035200000000e+06 2.648581148181e+02 2.648581148181e+02 2.650603093327e+02 2.652599730563e+02 2.653400383333e+02 2.655654472798e+02 2.659255744268e+02 2.663048074713e+02 5.608229303711e-02 5.608229303711e-02 5.608235312819e-02 5.608241556985e-02 1.590129785179e-01 1.590133832737e-01 1.590140831107e-01 1.590149021887e-01
8.121600000000e+06 2.651722666369e+02 2.651722666369e+02 2.652512783792e+02 2.653763412168e+02 2.654346816967e+02 2.656277945448e+02 2.659575298931e+02 2.663172893145e+02 5.608238774615e-02 5.608238774615e-02 5.608241278327e-02 5.608245348068e-02 1.590131453913e-01 1.590134995087e-01 1.590141487122e-01 1.590149307333e-01
8.208000000000e+06 2.656248798225e+02 2.656248798225e+02 2.655436699527e+02 2.655374375513e+02 2.655555690042e+02 2.656991143742e+02 2.659941585812e+02 2.663333609251e+02 5.608253848113e-02 5.608253848113e-02 5.608251008045e-02 5.608250792654e-02 1.590133647452e-01 1.590136349189e-01 1.590142246468e-01 1.590149676452e-01
8.294400000000e+06 2.659107977209e+02 2.659107977209e+02 2.657691957610e+02 2.656872974718e+02 2.656781507044e+02 2.657768944684e+02 2.660356981801e+02 2.663531399618e+02 5.608264367785e-02 5.608264367785e-02 5.608259053383e-02 5.608256074086e-02 1.590135946439e-01 1.590137856744e-01 1.590143117328e-01 1.590150133177e-01
8.380800000000e+06 2.662765859390e+02 2.662765859390e+02 2.660287675782e+02 2.658508352797e+02 2.658100436798e+02 2.658613792067e+02 2.660822809124e+02 2.663767459773e+02 5.608279136601e-02 5.608279136601e-02 5.608268960871e-02 5.608262091542e-02 1.590138508290e-01 1.590139531798e-01 1.590144106406e-01 1.590150681855e-01
8.467200000000e+06 2.664349810449e+02 2.664349810449e+02 2.661863769480e+02 2.659818083635e+02 2.659280753633e+02 2.659465879468e+02 2.661327483001e+02 2.664039700136e+02 5.608286044322e-02 5.608286044322e-02 5.608275346514e-02 5.608267113964e-02 1.590140882412e-01 1.590141262230e-01 1.590145193169e-01 1.590151319517e-01
8.553600000000e+06 2.667199423611e+02 2.667199423611e+02 2.663941930132e+02 2.661247838378e+02 2.660498563708e+02 2.660336211301e+02 2.661864284693e+02 2.664345033195e+02 5.608299351330e-02 5.608299351330e-02 5.608284233765e-02 5.608272816046e-02 1.590143417008e-01 1.590143073715e-01 1.590146366852e-01 1.590152041000e-01
8.640000000000e+06 2.667237497531e+02 2.667237497531e+02 2.664608626249e+02 2.662177473788e+02 2.661460984640e+02 2.661153733381e+02 2.662414457583e+02 2.664676844797e+02 5.608299537323e-02 5.608299537323e-02 5.608287204935e-02 5.608276653054e-02 1.590145483854e-01 1.590144817288e-01 1.590147589187e-01 1.590152832719e-01
8.726400000000e+06 2.722336549316e+02 2.722336549316e+02 2.696012487702e+02 2.673644659727e+02 2.667531675194e+02 2.663026930770e+02 2.663121697141e+02 2.665051219697e+02 5.610313815502e-02 5.610313815502e-02 5.608558495397e-02 5.608334418963e-02 1.590160040443e-01 1.590148974977e-01 1.590149190124e-01 1.590153735733e-01
8.812800000000e+06 2.676822727923e+02 2.676822727923e+02 2.677668979809e+02 2.671949808899e+02 2.669383113758e+02 2.665262366640e+02 2.664167591673e+02 2.665551368097e+02 5.608354837083e-02 5.608354837083e-02 5.608360691081e-02 5.608324442867e-02 1.590165015104e-01 1.590154254049e-01 1.590151620900e-01 1.590154958531e-01
8.899200000000e+06 2.672143515409e+02 2.672143515409e+02 2.671217093785e+02 2.669229197756e+02 2.668314906156e+02 2.666165338742e+02 2.665155301535e+02 2.666145127113e+02 5.608325553483e-02 5.608325553483e-02 5.608320308036e-02 5.608309592292e-02 1.590162075889e-01 1.590156488066e-01 1.590153988642e-01 1.590156435119e-01
8.985600000000e+06 2.678987878109e+02 2.678987878109e+02 2.674808672398e+02 2.670292136741e+02 2.668847664895e+02 2.666814993193e+02 2.665943181114e+02 2.666733442032e+02 5.608370200572e-02 5.608370200572e-02 5.608341624993e-02 5.608315233264e-02 1.590163522978e-01 1.590158135912e-01 1.590155929832e-01 1.590157925561e-01
9.072000000000e+06 2.674829059998e+02 2.674829059998e+02 2.672931096837e+02 2.670000754393e+02 2.668959442608e+02 2.667331650436e+02 2.666607414875e+02 2.667284057272e+02 5.608341753911e-02 5.608341753911e-02 5.608330146682e-02 5.608313667014e-02 1.590163827790e-01 1.590159470882e-01 1.590157603950e-01 1.590159345872e-01
9.158400000000e+06 2.675862902400e+02 2.675862902400e+02 2.673385754076e+02 2.670304155627e+02 2.669276021885e+02 2.667807768993e+02 2.667186538995e+02 2.667793114699e+02 5.608348418344e-02 5.608348418344e-02 5.608332856393e-02 5.608315298197e-02 1.590164701813e-01 1.590160720987e-01 1.590159092507e-01 1.590160681390e-01
9.244800000000e+06 2.678353779051e+02 2.678353779051e+02 2.675022061107e+02 2.671152364199e+02 2.669916746083e+02 2.668341332965e+02 2.667724236557e+02 2.668268815090e+02 5.608365568200e-02 5.608365568200e-02 5.608342979058e-02 5.608319947705e-02 1.590166500216e-01 1.590162145197e-01 1.590160499408e-01 1.590161949332e-01
9.331200000000e+06 2.679177459020e+02 2.679177459020e+02 2.675875753774e+02 2.671863987668e+02 2.670566293853e+02 2.668905422310e+02 2.668243566179e+02 2.668721448062e+02 5.608371607902e-02 5.608371607902e-02 5.608348502787e-02 5.608323953176e-02 1.590168362597e-01 1.590163678050e-01 1.590161881541e-01 1.590163174088e-01
9.417600000000e+06 2.680055251058e+02 2.680055251058e+02 2.676668292651e+02 2.672548624241e+02 2.671210637178e+02 2.669479024753e+02 2.668753136384e+02 2.669158784772e+02 5.608378262752e-02 5.608378262752e-02 5.608353788756e-02 5.608327900372e-02 1.590170250629e-01 1.590165266106e-01 1.590163260511e-01 1.590164374783e-01
9.504000000000e+06 2.680784750471e+02 2.680784750471e+02 2.677364656334e+02 2.673194874351e+02 2.671834999314e+02 2.670049186586e+02 2.669254916745e+02 2.669585513398e+02 5.608383973130e-02 5.608383973130e-02 5.608358564295e-02 5.608331713492e-02 1.590172119939e-01 1.590166874777e-01 1.590164641031e-01 1.590165563125e-01
9.590400000000e+06 2.683292052538e+02 2.683292052538e+02 2.679105304165e+02 2.674220139265e+02 2.672656778117e+02 2.670668994947e+02 2.669761056540e+02 2.670007221700e+02 5.608404952279e-02 5.608404952279e-02 5.608371071039e-02 5.608337944037e-02 1.590174643351e-01 1.590168658771e-01 1.590166056863e-01 1.590166754105e-01
9.676800000000e+06 2.685660761857e+02 2.685660761857e+02 2.680921193443e+02 2.675376082318e+02 2.673601486065e+02 2.671351968982e+02 2.670283952058e+02 2.670430500624e+02 5.608426936150e-02 5.608426936150e-02 5.608385059931e-02 5.608345248804e-02 1.590177635313e-01 1.590170668411e-01 1.590167544786e-01 1.590167966486e-01
9.763200000000e+06 2.690558255483e+02 2.690558255483e+02 2.684304861006e+02 2.677177886576e+02 2.674932822662e+02 2.672176751216e+02 2.670848556024e+02 2.670865791007e+02 5.608480680012e-02 5.608480680012e-02 5.608414075244e-02 5.608357271140e-02 1.590182028026e-01 1.590173159040e-01 1.590169180941e-01 1.590169231378e-01
9.849600000000e+06 2.690031341973e+02 2.690031341973e+02 2.684728751537e+02 2.678078669555e+02 2.675896962663e+02 2.672988076269e+02 2.671441012989e+02 2.671316405596e+02 5.608474272557e-02 5.608474272557e-02 5.608418013768e-02 5.608363593471e-02 1.590185340859e-01 1.590175679109e-01 1.590170931738e-01 1.590170560570e-01
9.936000000000e+06 2.691169613040e+02 2.691169613040e+02 2.685725832335e+02 2.679001232717e+02 2.676792947905e+02 2.673769982893e+02 2.672045020644e+02 2.671780034971e+02 5.608488329526e-02 5.608488329526e-02 5.608427573002e-02 5.608370299367e-02 1.590188527329e-01 1.590178176448e-01 1.590172753514e-01 1.590171949625e-01
1.002240000000e+07 2.692898924698e+02 2.692898924698e+02 2.687162456341e+02 2.680063815219e+02 2.677741640954e+02 2.674552420695e+02 2.672656386825e+02 2.672254126685e+02 5.608511313540e-02 5.608511313540e-02 5.608442121906e-02 5.608378328827e-02 1.590192021088e-01 1.590180746010e-01 1.590174636549e-01 1.590173393086e-01
1.010880000000e+07 2.692436704316e+02 2.692436704316e+02 2.687309823408e+02 2.680674467360e+02 2.678459956612e+02 2.675275797493e+02 2.673261267195e+02 2.672733804626e+02 5.608504965919e-02 5.608504965919e-02 5.608443669178e-02 5.608383099071e-02 1.590194749514e-01 1.590183186591e-01 1.590176539516e-01 1.590174877866e-01
1.019520000000e+07 2.702644186025e+02 2.702644186025e+02 2.693886963102e+02 2.683560366202e+02 2.680333346366e+02 2.676277442025e+02 2.673919362397e+02 2.673231001498e+02 5.608693936551e-02 5.608693936551e-02 5.608525418790e-02 5.608407330660e-02 1.590202254877e-01 1.590186676606e-01 1.590178656479e-01 1.590176443337e-01
1.028160000000e+07 2.698615200548e+02 2.698615200548e+02 2.692692205403e+02 2.684155409946e+02 2.681289966239e+02 2.677205176018e+02 2.674605257085e+02 2.673747767080e+02 5.608604978560e-02 5.608604978560e-02 5.608508455526e-02 5.608412703877e-02 1.590206296371e-01 1.590190025858e-01 1.590180916329e-01 1.590178099722e-01
1.036800000000e+07 2.695875522182e+02 2.695875522182e+02 2.691113579439e+02 2.684114952489e+02 2.681698744618e+02 2.677929990344e+02 2.675265603430e+02 2.674271329190e+02 5.608556241972e-02 5.608556241972e-02 5.608487618530e-02 5.608412334164e-02 1.590208065581e-01 1.590192723784e-01 1.590183145428e-01 1.590179809182e-01
1.045440000000e+07 2.695641335015e+02 2.695641335015e+02 2.690925377448e+02 2.684331212563e+02 2.682079212563e+02 2.678529698640e+02 2.675878867984e+02 2.674787643172e+02 5.608552429886e-02 5.608552429886e-02 5.608485245219e-02 5.608414317970e-02 1.590209743342e-01 1.590195012836e-01 1.590185264217e-01 1.590181526680e-01
1.054080000000e+07 2.694277315124e+02 2.694277315124e+02 2.690177294764e+02 2.684327093408e+02 2.682305747722e+02 2.679018350646e+02 2.676436717114e+02 2.675285913301e+02 5.608531203099e-02 5.608531203099e-02 5.608476030621e-02 5.608414280010e-02 1.590210752966e-01 1.590196917207e-01 1.590187233592e-01 1.590183214838e-01
1.062720000000e+07 2.693349610023e+02 2.693349610023e+02 2.689597184225e+02 2.684296228646e+02 2.682459970859e+02 2.679419858000e+02 2.676938785759e+02 2.675759329135e+02 5.608517654627e-02 5.608517654627e-02 5.608469117151e-02 5.608413995791e-02 1.590211445355e-01 1.590198509118e-01 1.590189041360e-01 1.590184847466e-01
1.071360000000e+07 2.692298309149e+02 2.692298309149e+02 2.688944360191e+02 2.684195341381e+02 2.682540873591e+02 2.679747038897e+02 2.677387410481e+02 2.676204104609e+02 5.608503095201e-02 5.608503095201e-02 5.608461568120e-02 5.608413069419e-02 1.590211809188e-01 1.590199824834e-01 1.590190685803e-01 1.590186407447e-01
1.080000000000e+07 2.695760319645e+02 2.695760319645e+02 2.691092155378e+02 2.685093578765e+02 2.683123060583e+02 2.680162222375e+02 2.677817472277e+02 2.676626391870e+02 5.608554360312e-02 5.608554360312e-02 5.608487347220e-02 5.608421462592e-02 1.590214488644e-01 1.590201520860e-01 1.590192288665e-01 1.590187912556e-01
1.088640000000e+07 2.691670967055e+02 2.691670967055e+02 2.688968036475e+02 2.684655800462e+02 2.683116803972e+02 2.680469584509e+02 2.678214729721e+02 2.677026619299e+02 5.608494782367e-02 5.608494782367e-02 5.608461837753e-02 5.608417330746e-02 1.590214454088e-01 1.590202793595e-01 1.590193792839e-01 1.590189361129e-01
1.097280000000e+07 2.691285448127e+02 2.691285448127e+02 2.688502232970e+02 2.684518092094e+02 2.683122358712e+02 2.680705959083e+02 2.678571675249e+02 2.677402485875e+02 5.608489805768e-02 5.608489805768e-02 5.608456588950e-02 5.608416047345e-02 1.590214477714e-01 1.590203782806e-01 1.590195164128e-01 1.590190741547e-01
1.105920000000e+07 2.693326727168e+02 2.693326727168e+02 2.689725199509e+02 2.685024712536e+02 2.683456497450e+02 2.680989230877e+02 2.678908979337e+02 2.677757458470e+02 5.608517328969e-02 5.608517328969e-02 5.608470625848e-02 5.608420807328e-02 1.590216044874e-01 1.590204981834e-01 1.590196477502e-01 1.590192063411e-01
1.114560000000e+07 2.695852876280e+02 2.695852876280e+02 2.691517928916e+02 2.685907964395e+02 2.684072370072e+02 2.681376370853e+02 2.679255192448e+02 2.678101079592e+02 5.608555871101e-02 5.608555871101e-02 5.608492795046e-02 5.608429365458e-02 1.590218993468e-01 1.590206643929e-01 1.590197843652e-01 1.590193360171e-01
1.123200000000e+07 2.696320214203e+02 2.696320214203e+02 2.692143151320e+02 2.686494800426e+02 2.684614093270e+02 2.681802267204e+02 2.679616630902e+02 2.678441101932e+02 5.608563623883e-02 5.608563623883e-02 5.608501013934e-02 5.608435242010e-02 1.590221650683e-01 1.590208503042e-01 1.590199289830e-01 1.590194660306e-01
1.131840000000e+07 2.699731226539e+02 2.699731226539e+02 2.694418575949e+02 2.687655832511e+02 2.685456521256e+02 2.682328805825e+02 2.680008364470e+02 2.678786003845e+02 5.608627304933e-02 5.608627304933e-02 5.608533327097e-02 5.608447343998e-02 1.590225914365e-01 1.590210847796e-01 1.590200880736e-01 1.590195996671e-01
1.140480000000e+07 2.701326431201e+02 2.701326431201e+02 2.695844993688e+02 2.688662539886e+02 2.686302931031e+02 2.682918210730e+02 2.680434368274e+02 2.679142258410e+02 5.608662160319e-02 5.608662160319e-02 5.608555742121e-02 5.608458382126e-02 1.590230360898e-01 1.590213534450e-01 1.590202639232e-01 1.590197395980e-01
1.149120000000e+07 2.701161111913e+02 2.701161111913e+02 2.696097662816e+02 2.689232807577e+02 2.686932082399e+02 2.683485497261e+02 2.680878952314e+02 2.679510055375e+02 5.608658373495e-02 5.608658373495e-02 5.608559905755e-02 5.608464874146e-02 1.590233774736e-01 1.590216183597e-01 1.590204506794e-01 1.590198861259e-01
1.157760000000e+07 2.702051328228e+02 2.702051328228e+02 2.696813755378e+02 2.689867879326e+02 2.687544673625e+02 2.684035264485e+02 2.681331040920e+02 2.679886657736e+02 5.608679279676e-02 5.608679279676e-02 5.608572043951e-02 5.608472318581e-02 1.590237196260e-01 1.590218812720e-01 1.590206440690e-01 1.590200383810e-01
1.166400000000e+07 2.703662877626e+02 2.703662877626e+02 2.698017510676e+02 2.690682215704e+02 2.688245052842e+02 2.684601466897e+02 2.681791165392e+02 2.680270616919e+02 5.608720616797e-02 5.608720616797e-02 5.608593648619e-02 5.608482212059e-02 1.590241232264e-01 1.590221586839e-01 1.590208446003e-01 1.590201959737e-01
