# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.628970290627e+02 2.628970290627e+02 2.637387179489e+02 2.645341973084e+02 2.649577327095e+02 2.656609916490e+02 2.662247179935e+02 2.666760771272e+02 5.608183593563e-02 5.608183593563e-02 5.608200818244e-02 5.608220279669e-02 1.590123463642e-01 1.590135634582e-01 1.590147215434e-01 1.590157995472e-01
5.529600000000e+06 2.626536009993e+02 2.626536009993e+02 2.635771644309e+02 2.644404525152e+02 2.648957129851e+02 2.656326231123e+02 2.662089793513e+02 2.666641370124e+02 5.608179140023e-02 5.608179140023e-02 5.608197270924e-02 5.608217796464e-02 1.590122494034e-01 1.590135098953e-01 1.590146865468e-01 1.590157690475e-01
5.616000000000e+06 2.623355829997e+02 2.623355829997e+02 2.633610440719e+02 2.643118522831e+02 2.648091463945e+02 2.655935462701e+02 2.661887533201e+02 2.666499059608e+02 5.608173631771e-02 5.608173631771e-02 5.608192713273e-02 5.608214477882e-02 1.590121165434e-01 1.590134368014e-01 1.590146418103e-01 1.590157328459e-01
5.702400000000e+06 2.621160800945e+02 2.621160800945e+02 2.631873388593e+02 2.641909858084e+02 2.647177974670e+02 2.655461912834e+02 2.661635319002e+02 2.666328909777e+02 5.608170019928e-02 5.608170019928e-02 5.608189197150e-02 5.608211447963e-02 1.590119792894e-01 1.590133492420e-01 1.590145863971e-01 1.590156897752e-01
5.788800000000e+06 2.622496385199e+02 2.622496385199e+02 2.632168442519e+02 2.641607226368e+02 2.646685452208e+02 2.655026002470e+02 2.661354775289e+02 2.666133334413e+02 5.608172199789e-02 5.608172199789e-02 5.608189785496e-02 5.608210702402e-02 1.590119062935e-01 1.590132695610e-01 1.590145252398e-01 1.590156405525e-01
5.875200000000e+06 2.623493879147e+02 2.623493879147e+02 2.632630928618e+02 2.641582444441e+02 2.646443590885e+02 2.654671261785e+02 2.661071931894e+02 2.665920707801e+02 5.608173863966e-02 5.608173863966e-02 5.608190714960e-02 5.608210641578e-02 1.590118706490e-01 1.590132053467e-01 1.590144640870e-01 1.590155873799e-01
5.961600000000e+06 2.624442609968e+02 2.624442609968e+02 2.633140201136e+02 2.641684719981e+02 2.646347725453e+02 2.654397811920e+02 2.660804661121e+02 2.665700896993e+02 5.608175476343e-02 5.608175476343e-02 5.608191748833e-02 5.608210892824e-02 1.590118564824e-01 1.590131562217e-01 1.590144067623e-01 1.590155327812e-01
6.048000000000e+06 2.624761140582e+02 2.624761140582e+02 2.633343665150e+02 2.641711755828e+02 2.646270096246e+02 2.654177587860e+02 2.660558806789e+02 2.665481491403e+02 5.608176024289e-02 5.608176024289e-02 5.608192164964e-02 5.608210959337e-02 1.590118450692e-01 1.590131169025e-01 1.590143544222e-01 1.590154786550e-01
6.134400000000e+06 2.624485596830e+02 2.624485596830e+02 2.633179312908e+02 2.641577972280e+02 2.646129376155e+02 2.653975458215e+02 2.660330520577e+02 2.665266156699e+02 5.608175550095e-02 5.608175550095e-02 5.608191828689e-02 5.608210630605e-02 1.590118245869e-01 1.590130810254e-01 1.590143061542e-01 1.590154258906e-01
6.220800000000e+06 2.624239000838e+02 2.624239000838e+02 2.632970963006e+02 2.641395534337e+02 2.645952957709e+02 2.653776084025e+02 2.660113672641e+02 2.665055590401e+02 5.608175127839e-02 5.608175127839e-02 5.608191404046e-02 5.608210183935e-02 1.590117990305e-01 1.590130458369e-01 1.590142605979e-01 1.590153746337e-01
6.307200000000e+06 2.624138547260e+02 2.624138547260e+02 2.632831983834e+02 2.641231192761e+02 2.645777048886e+02 2.653579192925e+02 2.659904273690e+02 2.664849300467e+02 5.608174956399e-02 5.608174956399e-02 5.608191121813e-02 5.608209783156e-02 1.590117736474e-01 1.590130112726e-01 1.590142168752e-01 1.590153247400e-01
6.393600000000e+06 2.623802214831e+02 2.623802214831e+02 2.632569399497e+02 2.641012792606e+02 2.645574564192e+02 2.653379186494e+02 2.659698944366e+02 2.664646279134e+02 5.608174384786e-02 5.608174384786e-02 5.608190590790e-02 5.608209252858e-02 1.590117445814e-01 1.590129763508e-01 1.590141742562e-01 1.590152759451e-01
6.480000000000e+06 2.623480118500e+02 2.623480118500e+02 2.632292882649e+02 2.640775517197e+02 2.645355408044e+02 2.653173967803e+02 2.659495095259e+02 2.664445374810e+02 5.608173840793e-02 5.608173840793e-02 5.608190034710e-02 5.608208679697e-02 1.590117132838e-01 1.590129407140e-01 1.590141321911e-01 1.590152279572e-01
6.566400000000e+06 2.623452178471e+02 2.623452178471e+02 2.632176595473e+02 2.640604240165e+02 2.645163879656e+02 2.652971925308e+02 2.659292761626e+02 2.664245982855e+02 5.608173793762e-02 5.608173793762e-02 5.608189801804e-02 5.608208267870e-02 1.590116860423e-01 1.590129058126e-01 1.590140906795e-01 1.590151806214e-01
6.652800000000e+06 2.623302304586e+02 2.623302304586e+02 2.632018662810e+02 2.640427987493e+02 2.644977315986e+02 2.652773773116e+02 2.659092372887e+02 2.664047931655e+02 5.608173541906e-02 5.608173541906e-02 5.608189486383e-02 5.608207845739e-02 1.590116596293e-01 1.590128717601e-01 1.590140498015e-01 1.590151338879e-01
6.739200000000e+06 2.622176184122e+02 2.622176184122e+02 2.631305880141e+02 2.640000447209e+02 2.644667256030e+02 2.652551114297e+02 2.658888468464e+02 2.663849769743e+02 5.608171672191e-02 5.608171672191e-02 5.608188075522e-02 5.608206828699e-02 1.590116160795e-01 1.590128337250e-01 1.590140084439e-01 1.590150874092e-01
6.825600000000e+06 2.620458622820e+02 2.620458622820e+02 2.630158506550e+02 2.639314709265e+02 2.644191984876e+02 2.652275088313e+02 2.658670830242e+02 2.663647927896e+02 5.608168895468e-02 5.608168895468e-02 5.608185847227e-02 5.608205217669e-02 1.590115499755e-01 1.590127869044e-01 1.590139645627e-01 1.590150403536e-01
6.912000000000e+06 2.619822963303e+02 2.619822963303e+02 2.629525146863e+02 2.638786404913e+02 2.643741912395e+02 2.651969125158e+02 2.658436726739e+02 2.663439392628e+02 5.608167890053e-02 5.608167890053e-02 5.608184639237e-02 5.608203993180e-02 1.590114879865e-01 1.590127353925e-01 1.590139176611e-01 1.590149920382e-01
6.998400000000e+06 2.621331202561e+02 2.621331202561e+02 2.630171523092e+02 2.638857386776e+02 2.643590161191e+02 2.651710520477e+02 2.658200659498e+02 2.663226028280e+02 5.608170295026e-02 5.608170295026e-02 5.608185872216e-02 5.608204156866e-02 1.590114670736e-01 1.590126921282e-01 1.590138706771e-01 1.590149429172e-01
7.084800000000e+06 2.622194465423e+02 2.622194465423e+02 2.630689046494e+02 2.639012158970e+02 2.643564658987e+02 2.651512790798e+02 2.657976855102e+02 2.663012828780e+02 5.608171702228e-02 5.608171702228e-02 5.608186871108e-02 5.608204514670e-02 1.590114634584e-01 1.590126592089e-01 1.590138264196e-01 1.590148941476e-01
7.171200000000e+06 2.622872982636e+02 2.622872982636e+02 2.631117091360e+02 2.639177742034e+02 2.643591275523e+02 2.651364588695e+02 2.657772471992e+02 2.662804794548e+02 5.608172824401e-02 5.608172824401e-02 5.608187705284e-02 5.608204898829e-02 1.590114669896e-01 1.590126346232e-01 1.590137862434e-01 1.590148468589e-01
7.257600000000e+06 2.624936365410e+02 2.624936365410e+02 2.632328825437e+02 2.639723688188e+02 2.643833289652e+02 2.651294732565e+02 2.657597644864e+02 2.662607602789e+02 5.608176327151e-02 5.608176327151e-02 5.608190106811e-02 5.608206175525e-02 1.590114999616e-01 1.590126230118e-01 1.590137520580e-01 1.590148023052e-01
7.344000000000e+06 2.628312152935e+02 2.628312152935e+02 2.634434831198e+02 2.640782737899e+02 2.644403478890e+02 2.651349809374e+02 2.657469406828e+02 2.662429253589e+02 5.608182368213e-02 5.608182368213e-02 5.608194427212e-02 5.608208697094e-02 1.590115785539e-01 1.590126319787e-01 1.590137270879e-01 1.590147622335e-01
7.430400000000e+06 2.632067707743e+02 2.632067707743e+02 2.636947766440e+02 2.642182989404e+02 2.645255188669e+02 2.651550797104e+02 2.657404685639e+02 2.662279310151e+02 5.608189584225e-02 5.608189584225e-02 5.608199841081e-02 5.608212125298e-02 1.590116980654e-01 1.590126651022e-01 1.590137145192e-01 1.590147287079e-01
7.516800000000e+06 2.632792094281e+02 2.632792094281e+02 2.637881107583e+02 2.642994913782e+02 2.645917304520e+02 2.651807221835e+02 2.657397095594e+02 2.662162349958e+02 5.608191040958e-02 5.608191040958e-02 5.608201927877e-02 5.608214164116e-02 1.590117927893e-01 1.590127076857e-01 1.590137130467e-01 1.590147026603e-01
7.603200000000e+06 2.636399511747e+02 2.636399511747e+02 2.640114785634e+02 2.644249953709e+02 2.646734869574e+02 2.652109886562e+02 2.657425300535e+02 2.662068118606e+02 5.608198634872e-02 5.608198634872e-02 5.608207099733e-02 5.608217392278e-02 1.590119117837e-01 1.590127583371e-01 1.590137185201e-01 1.590146817399e-01
7.689600000000e+06 2.637022588820e+02 2.637022588820e+02 2.641082075499e+02 2.645157243731e+02 2.647508953040e+02 2.652480638485e+02 2.657511136742e+02 2.662013216710e+02 5.608200006812e-02 5.608200006812e-02 5.608209420799e-02 5.608219785962e-02 1.590120267410e-01 1.590128209638e-01 1.590137352036e-01 1.590146695779e-01
7.776000000000e+06 2.639096906387e+02 2.639096906387e+02 2.642518675129e+02 2.646132094760e+02 2.648261720267e+02 2.652877432615e+02 2.657646383897e+02 2.661999705082e+02 5.608204711111e-02 5.608204711111e-02 5.608212963607e-02 5.608222416092e-02 1.590121406303e-01 1.590128886921e-01 1.590137615717e-01 1.590146665878e-01
7.862400000000e+06 2.641535182048e+02 2.641535182048e+02 2.644273186394e+02 2.647287475657e+02 2.649118984953e+02 2.653316724626e+02 2.657817924135e+02 2.662017458102e+02 5.608210525673e-02 5.608210525673e-02 5.608217452935e-02 5.608225614223e-02 1.590122729218e-01 1.590129645071e-01 1.590137951583e-01 1.590146705168e-01
7.948800000000e+06 2.649225201687e+02 2.649225201687e+02 2.649059182041e+02 2.649875391354e+02 2.650729164554e+02 2.653954603591e+02 2.658056998262e+02 2.662073550390e+02 5.608231184916e-02 5.608231184916e-02 5.608230697107e-02 5.608233114945e-02 1.590125291346e-01 1.590130761467e-01 1.590138422362e-01 1.590146829442e-01
8.035200000000e+06 2.648129476692e+02 2.648129476692e+02 2.649451205783e+02 2.650829189460e+02 2.651753673779e+02 2.654603565721e+02 2.658350433008e+02 2.662169596819e+02 5.608228002218e-02 5.608228002218e-02 5.608231852230e-02 5.608236003981e-02 1.590126978495e-01 1.590131917333e-01 1.590139004501e-01 1.590147042716e-01
8.121600000000e+06 2.651494657147e+02 2.651494657147e+02 2.651678141203e+02 2.652314243242e+02 2.652907271999e+02 2.655281685083e+02 2.658687986190e+02 2.662303754298e+02 5.608238061534e-02 5.608238061534e-02 5.608238635037e-02 5.608240644373e-02 1.590128931766e-01 1.590133146903e-01 1.590139680120e-01 1.590147341632e-01
8.208000000000e+06 2.656148340818e+02 2.656148340818e+02 2.654903183471e+02 2.654342529328e+02 2.654368571963e+02 2.656054737086e+02 2.659077036341e+02 2.662476803967e+02 5.608253493390e-02 5.608253493390e-02 5.608249175852e-02 5.608247278465e-02 1.590131492276e-01 1.590134576322e-01 1.590140466825e-01 1.590147728964e-01
8.294400000000e+06 2.659048264574e+02 2.659048264574e+02 2.657337734153e+02 2.656159600147e+02 2.655822813305e+02 2.656896047226e+02 2.659519164456e+02 2.662689960963e+02 5.608264139377e-02 5.608264139377e-02 5.608257756505e-02 5.608253533099e-02 1.590134141781e-01 1.590136166719e-01 1.590141371451e-01 1.590148208814e-01
8.380800000000e+06 2.662555432089e+02 2.662555432089e+02 2.660021331072e+02 2.658080801208e+02 2.657345483644e+02 2.657799435276e+02 2.660013443065e+02 2.662943868878e+02 5.608278243404e-02 5.608278243404e-02 5.608267910282e-02 5.608260491794e-02 1.590137030688e-01 1.590137916168e-01 1.590142396371e-01 1.590148784396e-01
8.467200000000e+06 2.664233773523e+02 2.664233773523e+02 2.661718712262e+02 2.659592142774e+02 2.658694930323e+02 2.658710181481e+02 2.660548077386e+02 2.663235985297e+02 5.608285526948e-02 5.608285526948e-02 5.608274746441e-02 5.608266234153e-02 1.590139694712e-01 1.590139725216e-01 1.590143521464e-01 1.590149452025e-01
8.553600000000e+06 2.666936638317e+02 2.666936638317e+02 2.663838904239e+02 2.661213713777e+02 2.660059516790e+02 2.659631921076e+02 2.661114704377e+02 2.663562536711e+02 5.608298073746e-02 5.608298073746e-02 5.608283779981e-02 5.608272677180e-02 1.590142493955e-01 1.590141604160e-01 1.590144733023e-01 1.590150205326e-01
8.640000000000e+06 2.667140736975e+02 2.667140736975e+02 2.664594307629e+02 2.662230948418e+02 2.661127748872e+02 2.660501899094e+02 2.661695408529e+02 2.663916635432e+02 5.608299065085e-02 5.608299065085e-02 5.608287140485e-02 5.608276876980e-02 1.590144762575e-01 1.590143423655e-01 1.590145995619e-01 1.590151030613e-01
8.726400000000e+06 2.717239768547e+02 2.717239768547e+02 2.694529979721e+02 2.675585712136e+02 2.667733966454e+02 2.662255074232e+02 2.662403438696e+02 2.664309117074e+02 5.609454364267e-02 5.609454364267e-02 5.608535013901e-02 5.608346606703e-02 1.590160609855e-01 1.590147234306e-01 1.590147564510e-01 1.590151955783e-01
8.812800000000e+06 2.675874773850e+02 2.675874773850e+02 2.676882887683e+02 2.672812595646e+02 2.669616019643e+02 2.664429841055e+02 2.663409171859e+02 2.664812684275e+02 5.608348496346e-02 5.608348496346e-02 5.608355247101e-02 5.608329447499e-02 1.590165681721e-01 1.590152247513e-01 1.590149850615e-01 1.590153159170e-01
8.899200000000e+06 2.672118196938e+02 2.672118196938e+02 2.671220199528e+02 2.669586463451e+02 2.668356718278e+02 2.665439475757e+02 2.664392647362e+02 2.665406398566e+02 5.608325407898e-02 5.608325407898e-02 5.608320325344e-02 5.608311466126e-02 1.590162191450e-01 1.590154686313e-01 1.590152154116e-01 1.590154602146e-01
8.985600000000e+06 2.678611635027e+02 2.678611635027e+02 2.674791168191e+02 2.670861731685e+02 2.668909012288e+02 2.666148797291e+02 2.665202399134e+02 2.666002263748e+02 5.608367438211e-02 5.608367438211e-02 5.608341514383e-02 5.608318339562e-02 1.590163695473e-01 1.590156446548e-01 1.590154103352e-01 1.590156077331e-01
9.072000000000e+06 2.674803645731e+02 2.674803645731e+02 2.673004436145e+02 2.670441889243e+02 2.668997653660e+02 2.666720723965e+02 2.665895692562e+02 2.666566132424e+02 5.608341593222e-02 5.608341593222e-02 5.608330580855e-02 5.608316044184e-02 1.590163935747e-01 1.590157894674e-01 1.590155811475e-01 1.590157498879e-01
9.158400000000e+06 2.675956930147e+02 2.675956930147e+02 2.673572673529e+02 2.670790231704e+02 2.669335664372e+02 2.667244758003e+02 2.666506157473e+02 2.667092297462e+02 5.608349037096e-02 5.608349037096e-02 5.608333983068e-02 5.608317946355e-02 1.590164870362e-01 1.590159244993e-01 1.590157346476e-01 1.590158848402e-01
9.244800000000e+06 2.678481097256e+02 2.678481097256e+02 2.675297875255e+02 2.671794340289e+02 2.670050289891e+02 2.667816997583e+02 2.667073908252e+02 2.667587154740e+02 5.608366489200e-02 5.608366489200e-02 5.608344744869e-02 5.608323556834e-02 1.590166883541e-01 1.590160745949e-01 1.590158800855e-01 1.590160138424e-01
9.331200000000e+06 2.679302313422e+02 2.679302313422e+02 2.676177891186e+02 2.672582932634e+02 2.670762161945e+02 2.668416699354e+02 2.667621464693e+02 2.668059833241e+02 5.608372540469e-02 5.608372540469e-02 5.608350499626e-02 5.608328100648e-02 1.590168936427e-01 1.590162349031e-01 1.590160228625e-01 1.590161389905e-01
9.417600000000e+06 2.680189564688e+02 2.680189564688e+02 2.677001420537e+02 2.673329407408e+02 2.671460536552e+02 2.669023725385e+02 2.668157705568e+02 2.668517490133e+02 5.608379301629e-02 5.608379301629e-02 5.608356057675e-02 5.608332518215e-02 1.590170998700e-01 1.590164003878e-01 1.590161651430e-01 1.590162619974e-01
9.504000000000e+06 2.680924844095e+02 2.680924844095e+02 2.677722043585e+02 2.674022507123e+02 2.672130390691e+02 2.669625088317e+02 2.668684843177e+02 2.668964490540e+02 5.608385089092e-02 5.608385089092e-02 5.608361064448e-02 5.608336725290e-02 1.590173023346e-01 1.590165676134e-01 1.590163074368e-01 1.590163839228e-01
9.590400000000e+06 2.683377043969e+02 2.683377043969e+02 2.679488464939e+02 2.675177375301e+02 2.673022360043e+02 2.670269081066e+02 2.669213755899e+02 2.669405919241e+02 5.608405702716e-02 5.608405702716e-02 5.608373939403e-02 5.608343971226e-02 1.590175795270e-01 1.590167504496e-01 1.590164526929e-01 1.590165060955e-01
9.676800000000e+06 2.685832191117e+02 2.685832191117e+02 2.681412988251e+02 2.676513217032e+02 2.674069029569e+02 2.670975796061e+02 2.669757147636e+02 2.669848122720e+02 5.608428617953e-02 5.608428617953e-02 5.608389027581e-02 5.608352742157e-02 1.590179161321e-01 1.590169557098e-01 1.590166045837e-01 1.590166302818e-01
9.763200000000e+06 2.690579341556e+02 2.690579341556e+02 2.684826799674e+02 2.678594658550e+02 2.675542048181e+02 2.671816038445e+02 2.670338285699e+02 2.670301015322e+02 5.608480939947e-02 5.608480939947e-02 5.608418935216e-02 5.608367314520e-02 1.590184121579e-01 1.590172062976e-01 1.590167700892e-01 1.590167593780e-01
9.849600000000e+06 2.690155646215e+02 2.690155646215e+02 2.685297946045e+02 2.679543921022e+02 2.676586173757e+02 2.672652067651e+02 2.670946794941e+02 2.670768328286e+02 5.608475769051e-02 5.608475769051e-02 5.608423418945e-02 5.608374358145e-02 1.590187796994e-01 1.590174628953e-01 1.590169468822e-01 1.590168946549e-01
9.936000000000e+06 2.691208301561e+02 2.691208301561e+02 2.686272809590e+02 2.680502105568e+02 2.677530516944e+02 2.673457231126e+02 2.671566930257e+02 2.671248131959e+02 5.608488821618e-02 5.608488821618e-02 5.608433000616e-02 5.608381740764e-02 1.590191247352e-01 1.590177171712e-01 1.590171308417e-01 1.590170357870e-01
1.002240000000e+07 2.692796755905e+02 2.692796755905e+02 2.687639901025e+02 2.681607720721e+02 2.678514604740e+02 2.674253747869e+02 2.672192593773e+02 2.671737607294e+02 5.608509897085e-02 5.608509897085e-02 5.608447173491e-02 5.608390620792e-02 1.590194979145e-01 1.590179759437e-01 1.590173204401e-01 1.590171821591e-01
1.010880000000e+07 2.692523699003e+02 2.692523699003e+02 2.687871833773e+02 2.682220367547e+02 2.679259645032e+02 2.674996063965e+02 2.672811693791e+02 2.672232077779e+02 5.608506148817e-02 5.608506148817e-02 5.608449668361e-02 5.608395717403e-02 1.590197896509e-01 1.590182238140e-01 1.590175121310e-01 1.590173325428e-01
1.019520000000e+07 2.702190416005e+02 2.702190416005e+02 2.694284856119e+02 2.685523424163e+02 2.681277628351e+02 2.675980535272e+02 2.673474743566e+02 2.672741530278e+02 5.608682663694e-02 5.608682663694e-02 5.608531316067e-02 5.608425598078e-02 1.590206282589e-01 1.590185632942e-01 1.590177220832e-01 1.590174901983e-01
1.028160000000e+07 2.698476066617e+02 2.698476066617e+02 2.693147382069e+02 2.686026169353e+02 2.682265535940e+02 2.676912370087e+02 2.674163744851e+02 2.673268386651e+02 5.608602303561e-02 5.608602303561e-02 5.608514790408e-02 5.608430536651e-02 1.590210621546e-01 1.590188960881e-01 1.590179455300e-01 1.590176562156e-01
1.036800000000e+07 2.695997788219e+02 2.695997788219e+02 2.691691930369e+02 2.685840584574e+02 2.682650584829e+02 2.677661613466e+02 2.674832323102e+02 2.673801829909e+02 5.608558252700e-02 5.608558252700e-02 5.608495055812e-02 5.608428700629e-02 1.590212348714e-01 1.590191720584e-01 1.590181676815e-01 1.590178274768e-01
1.045440000000e+07 2.695747472316e+02 2.695747472316e+02 2.691497929185e+02 2.685972622780e+02 2.682998094715e+02 2.678284045861e+02 2.675457903713e+02 2.674328810509e+02 5.608554151240e-02 5.608554151240e-02 5.608492536486e-02 5.608430005331e-02 1.590213938743e-01 1.590194073093e-01 1.590183804696e-01 1.590179998818e-01
1.054080000000e+07 2.694456544921e+02 2.694456544921e+02 2.690759600474e+02 2.685855347653e+02 2.683178882825e+02 2.678794295415e+02 2.676030673126e+02 2.674838751052e+02 5.608533900830e-02 5.608533900830e-02 5.608483173317e-02 5.608428846123e-02 1.590214770763e-01 1.590196043467e-01 1.590185796112e-01 1.590181698434e-01
1.062720000000e+07 2.693534973208e+02 2.693534973208e+02 2.690159114648e+02 2.685714025252e+02 2.683280320390e+02 2.679214086631e+02 2.676548761791e+02 2.675324609731e+02 5.608520307467e-02 5.608520307467e-02 5.608475810940e-02 5.608427457307e-02 1.590215238428e-01 1.590197693684e-01 1.590187634089e-01 1.590183347229e-01
1.071360000000e+07 2.692476846059e+02 2.692476846059e+02 2.689469686805e+02 2.685493422966e+02 2.683300750719e+02 2.679555944298e+02 2.677013414818e+02 2.675782207836e+02 5.608505511069e-02 5.608505511069e-02 5.608467623922e-02 5.608425306869e-02 1.590215328284e-01 1.590199057388e-01 1.590189312989e-01 1.590184927087e-01
1.080000000000e+07 2.695605523360e+02 2.695605523360e+02 2.691445076110e+02 2.686441378038e+02 2.683866249035e+02 2.679963206110e+02 2.677453894498e+02 2.676216171045e+02 5.608551851441e-02 5.608551851441e-02 5.608491854465e-02 5.608434700547e-02 1.590218018820e-01 1.590200708056e-01 1.590190931883e-01 1.590186450127e-01
1.088640000000e+07 2.691754662777e+02 2.691754662777e+02 2.689353983556e+02 2.685806244981e+02 2.683789956414e+02 2.680275410943e+02 2.677860565520e+02 2.676627000071e+02 5.608495875858e-02 5.608495875858e-02 5.608466276840e-02 5.608428362578e-02 1.590217642353e-01 1.590201990484e-01 1.590192450728e-01 1.590187914741e-01
1.097280000000e+07 2.691441669832e+02 2.691441669832e+02 2.688928249831e+02 2.685592976572e+02 2.683746755304e+02 2.680519912434e+02 2.678227623436e+02 2.677012939143e+02 5.608491810573e-02 5.608491810573e-02 5.608461384826e-02 5.608426274697e-02 1.590217431469e-01 1.590203005638e-01 1.590193842046e-01 1.590189311256e-01
1.105920000000e+07 2.693420464386e+02 2.693420464386e+02 2.690145952538e+02 2.686162857023e+02 2.684083513061e+02 2.680803771570e+02 2.678573413220e+02 2.677377284910e+02 5.608518665539e-02 5.608518665539e-02 5.608475652018e-02 5.608431898782e-02 1.590219055601e-01 1.590204198031e-01 1.590195170851e-01 1.590190648379e-01
1.114560000000e+07 2.695891429727e+02 2.695891429727e+02 2.691938798078e+02 2.687174582005e+02 2.684743508459e+02 2.681185632179e+02 2.678924743941e+02 2.677729059132e+02 5.608556502779e-02 5.608556502779e-02 5.608498298300e-02 5.608442248821e-02 1.590222309334e-01 1.590205825114e-01 1.590196539308e-01 1.590191956998e-01
1.123200000000e+07 2.696483096600e+02 2.696483096600e+02 2.692648326452e+02 2.687837727909e+02 2.685333739313e+02 2.681614110408e+02 2.679290325179e+02 2.678076247453e+02 5.608566375843e-02 5.608566375843e-02 5.608507852885e-02 5.608449299784e-02 1.590225296243e-01 1.590207681323e-01 1.590197983323e-01 1.590193265886e-01
1.131840000000e+07 2.699937254181e+02 2.699937254181e+02 2.695032808903e+02 2.689218581578e+02 2.686277669914e+02 2.682144648032e+02 2.679685477135e+02 2.678427601350e+02 5.608631603614e-02 5.608631603614e-02 5.608542758915e-02 5.608464710012e-02 1.590230247311e-01 1.590210026320e-01 1.590199567641e-01 1.590194608358e-01
1.140480000000e+07 2.701504755602e+02 2.701504755602e+02 2.696487696389e+02 2.690355381750e+02 2.687210120594e+02 2.682741522571e+02 2.680114906647e+02 2.678789914971e+02 5.608666293017e-02 5.608666293017e-02 5.608566453939e-02 5.608478193076e-02 1.590235347636e-01 1.590212727285e-01 1.590201317727e-01 1.590196011928e-01
1.149120000000e+07 2.701360425408e+02 2.701360425408e+02 2.696758357010e+02 2.690939648125e+02 2.687881013848e+02 2.683322496401e+02 2.680564628358e+02 2.679163937569e+02 5.608662944273e-02 5.608662944273e-02 5.608571086606e-02 5.608485424388e-02 1.590239148435e-01 1.590215421540e-01 1.590203182953e-01 1.590197481763e-01
1.157760000000e+07 2.702266128627e+02 2.702266128627e+02 2.697508592547e+02 2.691617950893e+02 2.688530654000e+02 2.683886545014e+02 2.681023447472e+02 2.679547229498e+02 5.608684519665e-02 5.608684519665e-02 5.608584323285e-02 5.608494092140e-02 1.590242947395e-01 1.590218101554e-01 1.590205121038e-01 1.590199010542e-01
1.166400000000e+07 2.703889757830e+02 2.703889757830e+02 2.698757736279e+02 2.692523212652e+02 2.689283041117e+02 2.684465067038e+02 2.681490820249e+02 2.679938267942e+02 5.608726833859e-02 5.608726833859e-02 5.608607743132e-02 5.608506142189e-02 1.590247502117e-01 1.590220919183e-01 1.590207132752e-01 1.590200594239e-01
