# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.628585945807e+02 2.628585945807e+02 2.636807751410e+02 2.644278350485e+02 2.648512939462e+02 2.655686715464e+02 2.661465115427e+02 2.666106394892e+02 2.243313363156e-01 2.243313363156e-01 2.243319917287e-01 2.243326974753e-01 1.595002333303e-01 1.595014425331e-01 1.595026006696e-01 1.595036845937e-01
5.529600000000e+06 2.626285503199e+02 2.626285503199e+02 2.635352319410e+02 2.643432382547e+02 2.647947006332e+02 2.655421639929e+02 2.661313888694e+02 2.665988283679e+02 2.243311717390e-01 2.243311717390e-01 2.243318673217e-01 2.243326113842e-01 1.595001471461e-01 1.595013937376e-01 1.595025678240e-01 1.595036550557e-01
5.616000000000e+06 2.623245140430e+02 2.623245140430e+02 2.633365024188e+02 2.642249062478e+02 2.647147709114e+02 2.655057939482e+02 2.661121249764e+02 2.665848533972e+02 2.243309652382e-01 2.243309652382e-01 2.243317035660e-01 2.243324937708e-01 1.595000274534e-01 1.595013273645e-01 1.595025261936e-01 1.595036202470e-01
5.702400000000e+06 2.621033171221e+02 2.621033171221e+02 2.631632556769e+02 2.641054968340e+02 2.646262137045e+02 2.654608455256e+02 2.660880553393e+02 2.665682308783e+02 2.243308223326e-01 2.243308223326e-01 2.243315662640e-01 2.243323782868e-01 1.594998974642e-01 1.595012462178e-01 1.595024745050e-01 1.595035790411e-01
5.788800000000e+06 2.622059704400e+02 2.622059704400e+02 2.631577942109e+02 2.640564839296e+02 2.645689280228e+02 2.654170491321e+02 2.660607432579e+02 2.665490515012e+02 2.243308879147e-01 2.243308879147e-01 2.243315620151e-01 2.243323317859e-01 1.594998146428e-01 1.595011680308e-01 1.595024162893e-01 1.595035317615e-01
5.875200000000e+06 2.622986186507e+02 2.622986186507e+02 2.631890795711e+02 2.640421676673e+02 2.645369464918e+02 2.653796572503e+02 2.660325211624e+02 2.665279827941e+02 2.243309481991e-01 2.243309481991e-01 2.243315864191e-01 2.243323183003e-01 1.594997687813e-01 1.595011019422e-01 1.595023566153e-01 1.595034801482e-01
5.961600000000e+06 2.623889212674e+02 2.623889212674e+02 2.632322531784e+02 2.640454338406e+02 2.645216119691e+02 2.653498178499e+02 2.660052582459e+02 2.665059274962e+02 2.243310079833e-01 2.243310079833e-01 2.243316203560e-01 2.243323213731e-01 1.594997468286e-01 1.595010496289e-01 1.595022994286e-01 1.595034264775e-01
6.048000000000e+06 2.624258503537e+02 2.624258503537e+02 2.632552570040e+02 2.640476202813e+02 2.645116444572e+02 2.653257300770e+02 2.659798240455e+02 2.664836677305e+02 2.243310327299e-01 2.243310327299e-01 2.243316385626e-01 2.243323234314e-01 1.594997325926e-01 1.595010076773e-01 1.595022464800e-01 1.595033726786e-01
6.134400000000e+06 2.624053494422e+02 2.624053494422e+02 2.632462516291e+02 2.640376654547e+02 2.644982560308e+02 2.653043565631e+02 2.659561355243e+02 2.664616630307e+02 2.243310189705e-01 2.243310189705e-01 2.243316314249e-01 2.243323140683e-01 1.594997136238e-01 1.595009706758e-01 1.595021975108e-01 1.595033198571e-01
6.220800000000e+06 2.623837667932e+02 2.623837667932e+02 2.632293560843e+02 2.640219394750e+02 2.644817627844e+02 2.652839144946e+02 2.659337315047e+02 2.664400789051e+02 2.243310045431e-01 2.243310045431e-01 2.243316180693e-01 2.243322993197e-01 1.594996903745e-01 1.595009354884e-01 1.595021515004e-01 1.595032683904e-01
6.307200000000e+06 2.623744990033e+02 2.623744990033e+02 2.632164041354e+02 2.640064568840e+02 2.644648228532e+02 2.652639909444e+02 2.659122241199e+02 2.664189260123e+02 2.243309983661e-01 2.243309983661e-01 2.243316078626e-01 2.243322848503e-01 1.594996665901e-01 1.595009013785e-01 1.595021076063e-01 1.595032182803e-01
6.393600000000e+06 2.623440342224e+02 2.623440342224e+02 2.631934314299e+02 2.639865704805e+02 2.644456518333e+02 2.652440002790e+02 2.658912685553e+02 2.663981368977e+02 2.243309781379e-01 2.243309781379e-01 2.243315898262e-01 2.243322663389e-01 1.594996398048e-01 1.595008673371e-01 1.595020650949e-01 1.595031693457e-01
6.480000000000e+06 2.623132415566e+02 2.623132415566e+02 2.631677237603e+02 2.639642591239e+02 2.644246976404e+02 2.652236277013e+02 2.658705836232e+02 2.663776112213e+02 2.243309578107e-01 2.243309578107e-01 2.243315697436e-01 2.243322456681e-01 1.594996106730e-01 1.595008328318e-01 1.595020233787e-01 1.595031213335e-01
6.566400000000e+06 2.623091818633e+02 2.623091818633e+02 2.631546070277e+02 2.639466430112e+02 2.644055807213e+02 2.652034627205e+02 2.658501091215e+02 2.663572822741e+02 2.243309551396e-01 2.243309551396e-01 2.243315595377e-01 2.243322294200e-01 1.594995842036e-01 1.595007988556e-01 1.595019823258e-01 1.595030740748e-01
6.652800000000e+06 2.622953978948e+02 2.622953978948e+02 2.631395935007e+02 2.639293904208e+02 2.643871348982e+02 2.651836515709e+02 2.658298567135e+02 2.663371211664e+02 2.243309460857e-01 2.243309460857e-01 2.243315478897e-01 2.243322135689e-01 1.594995587754e-01 1.595007656463e-01 1.595019419498e-01 1.595030274919e-01
6.739200000000e+06 2.621928762166e+02 2.621928762166e+02 2.630793104251e+02 2.638924593551e+02 2.643590215926e+02 2.651619713090e+02 2.658093886956e+02 2.663170041749e+02 2.243308794790e-01 2.243308794790e-01 2.243315014790e-01 2.243321798417e-01 1.594995203013e-01 1.595007295126e-01 1.595019013762e-01 1.595029812919e-01
6.825600000000e+06 2.620312630579e+02 2.620312630579e+02 2.629773649701e+02 2.638315342736e+02 2.643160292575e+02 2.651357265392e+02 2.657878114787e+02 2.662966235622e+02 2.243307770422e-01 2.243307770422e-01 2.243314242780e-01 2.243321248016e-01 1.594994619909e-01 1.595006860639e-01 1.595018588544e-01 1.595029347702e-01
6.912000000000e+06 2.619627189178e+02 2.619627189178e+02 2.629104175857e+02 2.637780809279e+02 2.642720799297e+02 2.651062300457e+02 2.657647318696e+02 2.662756793471e+02 2.243307345139e-01 2.243307345139e-01 2.243313744385e-01 2.243320771163e-01 1.594994029351e-01 1.595006375812e-01 1.595018136539e-01 1.595028872567e-01
6.998400000000e+06 2.620929703690e+02 2.620929703690e+02 2.629512395040e+02 2.637725601009e+02 2.642512409509e+02 2.650797830026e+02 2.657412035822e+02 2.662542553217e+02 2.243308157918e-01 2.243308157918e-01 2.243314047488e-01 2.243320722230e-01 1.594993750168e-01 1.595005943882e-01 1.595017678720e-01 1.595028389610e-01
7.084800000000e+06 2.621775229450e+02 2.621775229450e+02 2.629966595484e+02 2.637824520996e+02 2.642444938435e+02 2.650586163675e+02 2.657185310465e+02 2.662327525805e+02 2.243308696142e-01 2.243308696142e-01 2.243314387673e-01 2.243320809948e-01 1.594993659189e-01 1.595005599975e-01 1.595017240366e-01 1.595027907963e-01
7.171200000000e+06 2.622447689516e+02 2.622447689516e+02 2.630376988251e+02 2.637969518465e+02 2.642448397760e+02 2.650423615867e+02 2.656975348909e+02 2.662116382605e+02 2.243309130321e-01 2.243309130321e-01 2.243314697745e-01 2.243320938870e-01 1.594993662744e-01 1.595005336903e-01 1.595016836863e-01 1.595027437996e-01
7.257600000000e+06 2.624370341852e+02 2.624370341852e+02 2.631429625041e+02 2.638429005914e+02 2.642639835115e+02 2.650333268127e+02 2.656791996041e+02 2.661914542055e+02 2.243310402588e-01 2.243310402588e-01 2.243315505004e-01 2.243321350139e-01 1.594993916185e-01 1.595005190691e-01 1.595016486400e-01 1.595026991469e-01
7.344000000000e+06 2.627568494628e+02 2.627568494628e+02 2.633307352467e+02 2.639356516512e+02 2.643130085387e+02 2.650356817133e+02 2.656650884118e+02 2.661729464439e+02 2.243312626032e-01 2.243312626032e-01 2.243316989153e-01 2.243322193145e-01 1.594994572171e-01 1.595005227468e-01 1.595016217875e-01 1.595026584355e-01
7.430400000000e+06 2.631200159454e+02 2.631200159454e+02 2.635646173520e+02 2.640648163088e+02 2.643903990074e+02 2.650519221461e+02 2.656568663872e+02 2.661570273072e+02 2.243315327546e-01 2.243315327546e-01 2.243318921273e-01 2.243323396549e-01 1.594995624274e-01 1.595005487927e-01 1.595016061895e-01 1.595026235952e-01
7.516800000000e+06 2.632150365414e+02 2.632150365414e+02 2.636795470722e+02 2.641560837166e+02 2.644589553434e+02 2.650754759126e+02 2.656543872651e+02 2.661442518341e+02 2.243316067865e-01 2.243316067865e-01 2.243319906626e-01 2.243324268265e-01 1.594996573507e-01 1.595005868420e-01 1.595016014933e-01 1.595025957524e-01
7.603200000000e+06 2.635488627695e+02 2.635488627695e+02 2.638792069943e+02 2.642728362267e+02 2.645374334970e+02 2.651038522649e+02 2.656555750140e+02 2.661336897022e+02 2.243318788087e-01 2.243318788087e-01 2.243321678063e-01 2.243325410220e-01 1.594997678970e-01 1.595006330171e-01 1.595016037428e-01 1.595025728119e-01
7.689600000000e+06 2.636352923362e+02 2.636352923362e+02 2.639960386672e+02 2.643713253814e+02 2.646157137933e+02 2.651395005653e+02 2.656630813104e+02 2.661274051357e+02 2.243319524314e-01 2.243319524314e-01 2.243322751422e-01 2.243326397786e-01 1.594998803163e-01 1.595006915439e-01 1.595016179766e-01 1.595025591957e-01
7.776000000000e+06 2.638360221112e+02 2.638360221112e+02 2.641379700316e+02 2.644718245281e+02 2.646936222154e+02 2.651787858234e+02 2.656753368691e+02 2.661249055378e+02 2.243321288308e-01 2.243321288308e-01 2.243324093816e-01 2.243327429225e-01 1.594999943328e-01 1.595007566922e-01 1.595016412792e-01 1.595025537870e-01
7.862400000000e+06 2.640743411016e+02 2.640743411016e+02 2.643075321356e+02 2.645864768614e+02 2.647796820396e+02 2.652223931369e+02 2.656914940565e+02 2.661256360185e+02 2.243323486681e-01 2.243323486681e-01 2.243325755546e-01 2.243328636267e-01 1.595001228082e-01 1.595008297980e-01 1.595016721203e-01 1.595025553672e-01
7.948800000000e+06 2.647869490374e+02 2.647869490374e+02 2.647255091821e+02 2.648153746970e+02 2.649263641153e+02 2.652826443580e+02 2.657139249193e+02 2.661301374432e+02 2.243330828448e-01 2.243330828448e-01 2.243330145220e-01 2.243331148047e-01 1.595003480906e-01 1.595009321656e-01 1.595017151646e-01 1.595025651125e-01
8.035200000000e+06 2.647389861097e+02 2.647389861097e+02 2.648233752782e+02 2.649379937277e+02 2.650381505320e+02 2.653470020767e+02 2.657419932863e+02 2.661386342032e+02 2.243330294211e-01 2.243330294211e-01 2.243331238404e-01 2.243332552715e-01 1.595005255374e-01 1.595010433475e-01 1.595017694038e-01 1.595025835423e-01
8.121600000000e+06 2.650532452902e+02 2.650532452902e+02 2.650317032112e+02 2.650851432555e+02 2.651551263749e+02 2.654148615289e+02 2.657748099432e+02 2.661510303534e+02 2.243333912795e-01 2.243333912795e-01 2.243333655567e-01 2.243334296270e-01 1.595007166621e-01 1.595011626583e-01 1.595018333557e-01 1.595026105125e-01
8.208000000000e+06 2.654988195625e+02 2.654988195625e+02 2.653307864159e+02 2.652778762263e+02 2.652970203391e+02 2.654911075158e+02 2.658127870477e+02 2.661673752789e+02 2.243339566856e-01 2.243339566856e-01 2.243337356969e-01 2.243336681150e-01 1.595009563524e-01 1.595012993114e-01 1.595019080967e-01 1.595026462240e-01
8.294400000000e+06 2.657964397767e+02 2.657964397767e+02 2.655795489717e+02 2.654627691742e+02 2.654430282196e+02 2.655744725279e+02 2.658561036528e+02 2.661877722590e+02 2.243343735488e-01 2.243343735488e-01 2.243340664371e-01 2.243339084388e-01 1.595012125029e-01 1.595014519741e-01 1.595019943208e-01 1.595026910301e-01
8.380800000000e+06 2.661417114313e+02 2.661417114313e+02 2.658437273042e+02 2.656553432369e+02 2.655957383949e+02 2.656643088959e+02 2.659047192695e+02 2.662122904774e+02 2.243349027141e-01 2.243349027141e-01 2.243344429910e-01 2.243341716874e-01 1.595014913275e-01 1.595016204146e-01 1.595020923526e-01 1.595027452469e-01
8.467200000000e+06 2.663231485466e+02 2.663231485466e+02 2.660294473715e+02 2.658171980583e+02 2.657361734175e+02 2.657561495195e+02 2.659576925545e+02 2.662407416205e+02 2.243352028099e-01 2.243352028099e-01 2.243347248818e-01 2.243344039194e-01 1.595017581667e-01 1.595017969789e-01 1.595022007194e-01 1.595028086553e-01
8.553600000000e+06 2.665870787047e+02 2.665870787047e+02 2.662386851215e+02 2.659820727965e+02 2.658756896532e+02 2.658494276281e+02 2.660141815104e+02 2.662727913722e+02 2.243356697594e-01 2.243356697594e-01 2.243350610975e-01 2.243346515517e-01 1.595020337556e-01 1.595019809899e-01 1.595023180967e-01 1.595028807284e-01
8.640000000000e+06 2.666275624243e+02 2.666275624243e+02 2.663384868389e+02 2.660992948971e+02 2.659912910215e+02 2.659389585657e+02 2.660725851149e+02 2.663078254411e+02 2.243357448137e-01 2.243357448137e-01 2.243352289312e-01 2.243348348413e-01 1.595022704312e-01 1.595021622188e-01 1.595024414736e-01 1.595029603049e-01
8.726400000000e+06 2.712158392348e+02 2.712158392348e+02 2.687633365335e+02 2.671415423952e+02 2.665196264602e+02 2.660929263634e+02 2.661406831449e+02 2.663462892655e+02 2.243656985377e-01 2.243656985377e-01 2.243417338786e-01 2.243367880140e-01 1.595034645799e-01 1.595024849886e-01 1.595025879934e-01 1.595030486400e-01
8.812800000000e+06 2.676019802643e+02 2.676019802643e+02 2.677230266779e+02 2.671945121608e+02 2.668085153983e+02 2.663019267284e+02 2.662348991834e+02 2.663943342132e+02 2.243378912131e-01 2.243378912131e-01 2.243382131363e-01 2.243369060289e-01 1.595041999077e-01 1.595029471923e-01 1.595027955907e-01 1.595031604282e-01
8.899200000000e+06 2.670555679480e+02 2.670555679480e+02 2.670501874445e+02 2.668898270781e+02 2.667351446031e+02 2.664207158859e+02 2.663324291346e+02 2.664516166224e+02 2.243366009427e-01 2.243366009427e-01 2.243365894151e-01 2.243362551701e-01 1.595040035284e-01 1.595032227770e-01 1.595030166913e-01 1.595032958594e-01
8.985600000000e+06 2.676088623075e+02 2.676088623075e+02 2.672606827990e+02 2.669393929384e+02 2.667634719329e+02 2.664964487733e+02 2.664150723712e+02 2.665104462695e+02 2.243379091293e-01 2.243379091293e-01 2.243370565140e-01 2.243363565922e-01 1.595040776364e-01 1.595034037151e-01 1.595032091860e-01 1.595034374440e-01
9.072000000000e+06 2.672688753282e+02 2.672688753282e+02 2.671212004131e+02 2.669045610917e+02 2.667702706600e+02 2.665551230690e+02 2.664857417935e+02 2.665666424401e+02 2.243370753870e-01 2.243370753870e-01 2.243367432579e-01 2.243362851465e-01 1.595040952657e-01 1.595035468313e-01 1.595033776758e-01 1.595035751147e-01
9.158400000000e+06 2.673654112208e+02 2.673654112208e+02 2.671524648060e+02 2.669241355445e+02 2.667960611167e+02 2.666066147884e+02 2.665473454290e+02 2.666191858397e+02 2.243373019056e-01 2.243373019056e-01 2.243368121738e-01 2.243363251959e-01 1.595041634607e-01 1.595036746162e-01 1.595035275695e-01 1.595037060353e-01
9.244800000000e+06 2.676082230389e+02 2.676082230389e+02 2.672993782235e+02 2.670065024169e+02 2.668564471132e+02 2.666607739557e+02 2.666037201871e+02 2.666684181427e+02 2.243379074631e-01 2.243379074631e-01 2.243371461328e-01 2.243364965873e-01 1.595043256388e-01 1.595038112966e-01 1.595036672762e-01 1.595038306816e-01
9.331200000000e+06 2.677083963278e+02 2.677083963278e+02 2.673968419363e+02 2.670854785164e+02 2.669242821776e+02 2.667179806523e+02 2.666574916987e+02 2.667151738907e+02 2.243381734465e-01 2.243381734465e-01 2.243373773394e-01 2.243366654080e-01 1.595045116411e-01 1.595039582459e-01 1.595038028507e-01 1.595039508691e-01
9.417600000000e+06 2.678048328533e+02 2.678048328533e+02 2.674844144106e+02 2.671617798012e+02 2.669934623172e+02 2.667767837888e+02 2.667099539355e+02 2.667602307269e+02 2.243384391700e-01 2.243384391700e-01 2.243375920418e-01 2.243368328495e-01 1.595047056449e-01 1.595041121221e-01 1.595039373622e-01 1.595040683965e-01
9.504000000000e+06 2.678885947968e+02 2.678885947968e+02 2.675633894246e+02 2.672344154768e+02 2.670615131318e+02 2.668359039865e+02 2.667615952282e+02 2.668041317474e+02 2.243386780783e-01 2.243386780783e-01 2.243377915869e-01 2.243369963637e-01 1.595049008817e-01 1.595042697942e-01 1.595040719822e-01 1.595041845555e-01
9.590400000000e+06 2.681295054008e+02 2.681295054008e+02 2.677266781427e+02 2.673433329278e+02 2.671476132589e+02 2.668989007219e+02 2.668134117639e+02 2.668474248801e+02 2.243394108158e-01 2.243394108158e-01 2.243382230764e-01 2.243372494183e-01 1.595051545434e-01 1.595044411859e-01 1.595042093212e-01 1.595043007317e-01
9.676800000000e+06 2.683687985602e+02 2.683687985602e+02 2.679081873789e+02 2.674707747108e+02 2.672483156142e+02 2.669676501685e+02 2.668665491862e+02 2.668907307283e+02 2.243402136760e-01 2.243402136760e-01 2.243387350908e-01 2.243375581548e-01 1.595054609254e-01 1.595046323354e-01 1.595043525742e-01 1.595044185911e-01
9.763200000000e+06 2.688346074202e+02 2.688346074202e+02 2.682218686768e+02 2.676635812812e+02 2.673869065738e+02 2.670483822070e+02 2.669230810119e+02 2.669349644588e+02 2.243420389151e-01 2.243420389151e-01 2.243397112348e-01 2.243380532210e-01 1.595059008600e-01 1.595048624852e-01 1.595045077315e-01 1.595045407151e-01
9.849600000000e+06 2.688237965783e+02 2.688237965783e+02 2.683082585438e+02 2.677774074313e+02 2.674978254484e+02 2.671310934491e+02 2.669825415989e+02 2.669805941626e+02 2.243419919821e-01 2.243419919821e-01 2.243400028660e-01 2.243383626060e-01 1.595062685437e-01 1.595051048426e-01 1.595046740754e-01 1.595046685753e-01
9.936000000000e+06 2.689415707573e+02 2.689415707573e+02 2.684166814907e+02 2.678823688179e+02 2.675981915758e+02 2.672123257487e+02 2.670436777048e+02 2.670275778657e+02 2.243425166028e-01 2.243425166028e-01 2.243403843290e-01 2.243386600523e-01 1.595066142153e-01 1.595053495999e-01 1.595048485715e-01 1.595048022723e-01
1.002240000000e+07 2.691100127888e+02 2.691100127888e+02 2.685566194359e+02 2.679970872490e+02 2.677004156602e+02 2.672931712508e+02 2.671058360320e+02 2.670757171968e+02 2.243433214692e-01 2.243433214692e-01 2.243409039833e-01 2.243389993674e-01 1.595069798421e-01 1.595056001129e-01 1.595050296974e-01 1.595049414580e-01
1.010880000000e+07 2.690804984426e+02 2.690804984426e+02 2.685919958297e+02 2.680677302907e+02 2.677807637413e+02 2.673693106892e+02 2.671677943967e+02 2.671245900046e+02 2.243431755039e-01 2.243431755039e-01 2.243410405347e-01 2.243392161331e-01 1.595072769472e-01 1.595058425922e-01 1.595052140830e-01 1.595050850981e-01
1.019520000000e+07 2.700119133302e+02 2.700119133302e+02 2.691443546875e+02 2.683529714511e+02 2.679627243885e+02 2.674645634950e+02 2.672334404245e+02 2.671749279477e+02 2.243491453226e-01 2.243491453226e-01 2.243434940858e-01 2.243401580368e-01 1.595079872747e-01 1.595061555039e-01 1.595054137647e-01 1.595052355639e-01
1.028160000000e+07 2.696701846469e+02 2.696701846469e+02 2.691033420189e+02 2.684377686122e+02 2.680729320870e+02 2.675578369670e+02 2.673017428008e+02 2.672269893385e+02 2.243465744066e-01 2.243465744066e-01 2.243432882875e-01 2.243404606107e-01 1.595084413258e-01 1.595064724556e-01 1.595056264077e-01 1.595053939407e-01
1.036800000000e+07 2.694176594906e+02 2.694176594906e+02 2.689807836929e+02 2.684381584830e+02 2.681232375911e+02 2.676355577085e+02 2.673686915259e+02 2.672798814350e+02 2.243449840631e-01 2.243449840631e-01 2.243426980209e-01 2.243404620276e-01 1.595086542575e-01 1.595067448159e-01 1.595058398381e-01 1.595055577955e-01
1.045440000000e+07 2.693989616811e+02 2.693989616811e+02 2.689608268443e+02 2.684539150637e+02 2.681626983244e+02 2.677006587775e+02 2.674318861563e+02 2.673323875775e+02 2.243448750314e-01 2.243448750314e-01 2.243426052557e-01 2.243405194945e-01 1.595088246344e-01 1.595069790123e-01 1.595060460037e-01 1.595057234771e-01
1.054080000000e+07 2.692753781318e+02 2.692753781318e+02 2.688983611732e+02 2.684488676331e+02 2.681857914144e+02 2.677545285877e+02 2.674901550391e+02 2.673834487051e+02 2.243441814976e-01 2.243441814976e-01 2.243423206664e-01 2.243405010427e-01 1.595089253113e-01 1.595071771286e-01 1.595062402840e-01 1.595058875671e-01
1.062720000000e+07 2.691922070882e+02 2.691922070882e+02 2.688469708349e+02 2.684398495588e+02 2.682002364176e+02 2.677992568220e+02 2.675431740426e+02 2.674323224775e+02 2.243437397342e-01 2.243437397342e-01 2.243420928847e-01 2.243404681763e-01 1.595089886376e-01 1.595073446953e-01 1.595064206590e-01 1.595060474434e-01
1.071360000000e+07 2.690992342452e+02 2.690992342452e+02 2.687904103931e+02 2.684244822703e+02 2.682071809506e+02 2.678363017423e+02 2.675910249771e+02 2.674785582198e+02 2.243432679103e-01 2.243432679103e-01 2.243418485493e-01 2.243404124666e-01 1.595090189849e-01 1.595074856386e-01 1.595065864814e-01 1.595062012916e-01
1.080000000000e+07 2.694318180690e+02 2.694318180690e+02 2.689705577014e+02 2.685092529395e+02 2.682608591663e+02 2.678783006593e+02 2.676362740692e+02 2.675225091051e+02 2.243450673733e-01 2.243450673733e-01 2.243426503741e-01 2.243407244920e-01 1.595092610473e-01 1.595076480262e-01 1.595067460030e-01 1.595063499407e-01
1.088640000000e+07 2.690539314913e+02 2.690539314913e+02 2.688076960060e+02 2.684706181309e+02 2.682649430658e+02 2.679128963991e+02 2.676784154720e+02 2.675642705233e+02 2.243430459590e-01 2.243430459590e-01 2.243419225290e-01 2.243405808468e-01 1.595092788866e-01 1.595077837157e-01 1.595068970022e-01 1.595064934076e-01
1.097280000000e+07 2.690054516698e+02 2.690054516698e+02 2.687521694967e+02 2.684470205035e+02 2.682629926161e+02 2.679402574398e+02 2.677167558557e+02 2.676036752537e+02 2.243428139507e-01 2.243428139507e-01 2.243416870024e-01 2.243404943003e-01 1.595092695416e-01 1.595078922905e-01 1.595070364688e-01 1.595066308101e-01
1.105920000000e+07 2.691960678510e+02 2.691960678510e+02 2.688477849787e+02 2.684896654847e+02 2.682909493233e+02 2.679693233027e+02 2.677526254825e+02 2.676409262053e+02 2.243437598190e-01 2.243437598190e-01 2.243420964498e-01 2.243406513602e-01 1.595093977796e-01 1.595080089965e-01 1.595071687877e-01 1.595067625560e-01
1.114560000000e+07 2.694413115750e+02 2.694413115750e+02 2.690091896401e+02 2.685789015059e+02 2.683499836435e+02 2.680064296980e+02 2.677884176395e+02 2.676767651845e+02 2.243451235992e-01 2.243451235992e-01 2.243428316412e-01 2.243409897385e-01 1.595096738276e-01 1.595081600605e-01 1.595073026305e-01 1.595068910441e-01
1.123200000000e+07 2.694907485944e+02 2.694907485944e+02 2.690797797457e+02 2.686440554039e+02 2.684064929678e+02 2.680480873464e+02 2.678251617903e+02 2.677119292930e+02 2.243454212279e-01 2.243454212279e-01 2.243431719766e-01 2.243412454812e-01 1.595099444011e-01 1.595083323559e-01 1.595074419529e-01 1.595070188008e-01
1.131840000000e+07 2.698126593412e+02 2.698126593412e+02 2.692823564603e+02 2.687635740719e+02 2.684909465920e+02 2.680983142701e+02 2.678642303238e+02 2.677472183846e+02 2.243475806898e-01 2.243475806898e-01 2.243442194490e-01 2.243417348783e-01 1.595103618310e-01 1.595085440338e-01 1.595075922675e-01 1.595071487262e-01
1.140480000000e+07 2.699853391088e+02 2.699853391088e+02 2.694343947811e+02 2.688772750556e+02 2.685812545833e+02 2.681555134633e+02 2.679063342455e+02 2.677833211122e+02 2.243489249732e-01 2.243489249732e-01 2.243450826050e-01 2.243422265250e-01 1.595108256033e-01 1.595087904436e-01 1.595077568324e-01 1.595072834605e-01
1.149120000000e+07 2.699882412792e+02 2.699882412792e+02 2.694850314048e+02 2.689479387501e+02 2.686530862907e+02 2.682130936865e+02 2.679506089172e+02 2.678204548713e+02 2.243489488529e-01 2.243489488529e-01 2.243453863874e-01 2.243425458281e-01 1.595112076358e-01 1.595090443716e-01 1.595079328302e-01 1.595074239957e-01
1.157760000000e+07 2.700791101614e+02 2.700791101614e+02 2.695605599272e+02 2.690185091907e+02 2.687204745225e+02 2.682697663509e+02 2.679960873164e+02 2.678585068136e+02 2.243497199573e-01 2.243497199573e-01 2.243458558378e-01 2.243428758904e-01 1.595115776460e-01 1.595093002750e-01 1.595081168417e-01 1.595075701042e-01
1.166400000000e+07 2.702382218373e+02 2.702382218373e+02 2.696769809516e+02 2.691058523533e+02 2.687949059497e+02 2.683275813249e+02 2.680425584046e+02 2.678973625068e+02 2.243511891276e-01 2.243511891276e-01 2.243466204864e-01 2.243433007612e-01 1.595120003193e-01 1.595095677137e-01 1.595083083413e-01 1.595077215392e-01
