# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.641648877618e+02 2.651176668022e+02 2.665530856175e+02 2.668095935089e+02 2.672503513095e+02 2.676505138432e+02 2.679792875814e+02 1.018334285629e-01 1.019388821678e-01 1.021391067549e-01 1.600161306377e-01 1.600173967450e-01 1.600187253487e-01 1.600199763066e-01
6.566400000000e+06 2.648356980454e+02 2.654538471639e+02 2.666418015291e+02 2.668640577996e+02 2.672667082977e+02 2.676479638229e+02 2.679688209923e+02 1.019057879269e-01 1.019806967937e-01 1.021536177660e-01 1.600162769633e-01 1.600174473135e-01 1.600187162448e-01 1.600199339722e-01
6.652800000000e+06 2.653629792920e+02 2.657793456711e+02 2.667399834093e+02 2.669281868100e+02 2.672898802184e+02 2.676495472613e+02 2.679608796574e+02 1.019691274000e-01 1.020238840841e-01 1.021700274288e-01 1.600164526961e-01 1.600175195092e-01 1.600187218969e-01 1.600199019685e-01
6.739200000000e+06 2.651526370212e+02 2.658806017788e+02 2.668088268613e+02 2.669830357756e+02 2.673157250658e+02 2.676546821973e+02 2.679555132578e+02 1.019431083693e-01 1.020379077968e-01 1.021817604815e-01 1.600166060741e-01 1.600176007800e-01 1.600187402488e-01 1.600198803987e-01
6.825600000000e+06 2.649501515700e+02 2.658783224960e+02 2.668505099192e+02 2.670235352561e+02 2.673403010676e+02 2.676621019424e+02 2.679524335856e+02 1.019190148036e-01 1.020375888978e-01 1.021889579685e-01 1.600167211934e-01 1.600176787877e-01 1.600187668287e-01 1.600198680408e-01
6.912000000000e+06 2.655586154285e+02 2.660684664986e+02 2.669113244085e+02 2.670687657454e+02 2.673653084056e+02 2.676712323649e+02 2.679513160026e+02 1.019942934401e-01 1.020647201322e-01 1.021995881747e-01 1.600168515580e-01 1.600177588735e-01 1.600187996381e-01 1.600198635600e-01
6.998400000000e+06 2.651442794985e+02 2.660419321730e+02 2.669436013475e+02 2.671020544184e+02 2.673884483623e+02 2.676813019625e+02 2.679517741825e+02 1.019420958280e-01 1.020608686508e-01 1.022052935294e-01 1.600169488412e-01 1.600178336341e-01 1.600188359527e-01 1.600198653968e-01
7.084800000000e+06 2.629837278831e+02 2.653863233088e+02 2.668613091522e+02 2.670785310254e+02 2.673980989745e+02 2.676894076784e+02 2.679528302856e+02 1.017239306566e-01 1.019720801530e-01 1.021908343664e-01 1.600168803210e-01 1.600178650621e-01 1.600188652845e-01 1.600198696318e-01
7.171200000000e+06 2.624729731235e+02 2.649218446105e+02 2.667577440139e+02 2.670266233358e+02 2.673924802399e+02 2.676929540358e+02 2.679531818318e+02 1.016823290492e-01 1.019157177704e-01 1.021730362135e-01 1.600167306968e-01 1.600178468922e-01 1.600188781457e-01 1.600198710419e-01
7.257600000000e+06 2.650958771267e+02 2.654868953580e+02 2.668038132597e+02 2.670326127330e+02 2.673897959264e+02 2.676938343225e+02 2.679524770976e+02 1.019362628108e-01 1.019849555607e-01 1.021808995604e-01 1.600167476421e-01 1.600178381946e-01 1.600188813408e-01 1.600198682153e-01
7.344000000000e+06 2.677717266837e+02 2.665535402780e+02 2.669913942948e+02 2.671203421884e+02 2.674077214885e+02 2.676973137304e+02 2.679518689888e+02 1.023688226217e-01 1.021391803744e-01 1.022138238599e-01 1.600170026716e-01 1.600178964591e-01 1.600188939800e-01 1.600198657769e-01
7.430400000000e+06 2.689202289778e+02 2.674095792350e+02 2.672138807644e+02 2.672514676041e+02 2.674489131555e+02 2.677077992639e+02 2.679532420521e+02 1.026708985693e-01 1.022929559914e-01 1.022548826800e-01 1.600173989156e-01 1.600180318816e-01 1.600189321698e-01 1.600198712835e-01
7.516800000000e+06 2.659654651868e+02 2.669539704380e+02 2.672517402545e+02 2.673145985039e+02 2.674901162985e+02 2.677235217708e+02 2.679573278302e+02 1.020498891703e-01 1.022071358618e-01 1.022621000477e-01 1.600175964225e-01 1.600181694783e-01 1.600189897169e-01 1.600198876871e-01
7.603200000000e+06 2.657881845931e+02 2.667007808499e+02 2.672506494596e+02 2.673417754419e+02 2.675224958388e+02 2.677409055623e+02 2.679636090576e+02 1.020250966971e-01 1.021634303117e-01 1.022618911308e-01 1.600176828764e-01 1.600182791163e-01 1.600190537440e-01 1.600199129567e-01
7.689600000000e+06 2.664300634063e+02 2.667804247831e+02 2.672794292954e+02 2.673707047454e+02 2.675498259618e+02 2.677582006521e+02 2.679712845324e+02 1.021194624819e-01 1.021768968154e-01 1.022674227548e-01 1.600177757410e-01 1.600183726810e-01 1.600191178645e-01 1.600199439207e-01
7.776000000000e+06 2.683520993910e+02 2.673988447975e+02 2.674033613883e+02 2.674428572415e+02 2.675840287527e+02 2.677768368043e+02 2.679802377790e+02 1.025078879990e-01 1.022908172992e-01 1.022917164382e-01 1.600180113837e-01 1.600184910614e-01 1.600191874307e-01 1.600199801586e-01
7.862400000000e+06 2.697180906813e+02 2.681094431620e+02 2.675835373597e+02 2.675543818107e+02 2.676320430217e+02 2.677994895516e+02 2.679911266064e+02 1.029650070529e-01 1.024468239292e-01 1.023284735082e-01 1.600183880309e-01 1.600186597730e-01 1.600192726594e-01 1.600200244044e-01
7.948800000000e+06 2.702578117319e+02 2.686242407001e+02 2.677630252804e+02 2.676797547053e+02 2.676923445056e+02 2.678277682279e+02 2.680048065231e+02 1.032297377857e-01 1.025821366212e-01 1.023669104405e-01 1.600188304423e-01 1.600188760109e-01 1.600193800993e-01 1.600200802638e-01
8.035200000000e+06 2.701452824330e+02 2.688605164405e+02 2.679044520777e+02 2.677944234736e+02 2.677582990455e+02 2.678613299713e+02 2.680217297670e+02 1.031687014306e-01 1.026522540480e-01 1.023985774820e-01 1.600192537456e-01 1.600191182523e-01 1.600195091403e-01 1.600201497896e-01
8.121600000000e+06 2.710085793532e+02 2.692503961994e+02 2.680582637838e+02 2.679134880512e+02 2.678289179169e+02 2.678995821652e+02 2.680420161362e+02 1.037533048042e-01 1.027816083418e-01 1.024345057524e-01 1.600197134981e-01 1.600193844925e-01 1.600196582786e-01 1.600202337546e-01
8.208000000000e+06 2.724428927835e+02 2.698780565609e+02 2.682563418747e+02 2.680553950661e+02 2.679080370733e+02 2.679429230108e+02 2.680658471295e+02 1.065313025357e-01 1.030365937974e-01 1.024832483185e-01 1.600202905091e-01 1.600196915629e-01 1.600198299721e-01 1.600203332685e-01
8.294400000000e+06 2.702602721254e+02 2.695744802406e+02 2.683252333808e+02 2.681455711476e+02 2.679820536388e+02 2.679890346890e+02 2.680927730737e+02 1.032311120187e-01 1.029048772319e-01 1.025009009905e-01 1.600206742258e-01 1.600199875812e-01 1.600200158892e-01 1.600204468636e-01
8.380800000000e+06 2.703069694250e+02 2.694604748745e+02 2.683717220850e+02 2.682104635213e+02 2.680470088441e+02 2.680352451704e+02 2.681218172522e+02 1.032575317898e-01 1.028596651716e-01 1.025130284667e-01 1.600209591545e-01 1.600202546105e-01 1.600202056537e-01 1.600205707937e-01
8.467200000000e+06 2.691731285462e+02 2.690870795263e+02 2.683598884479e+02 2.682390649561e+02 2.680985940154e+02 2.680788511616e+02 2.681516747351e+02 1.027544674178e-01 1.027251583111e-01 1.025099246794e-01 1.600210869202e-01 1.600204716690e-01 1.600203879754e-01 1.600206997337e-01
8.553600000000e+06 2.675773647938e+02 2.684432119090e+02 2.682735473219e+02 2.682199871381e+02 2.681312804905e+02 2.681168572576e+02 2.681807575610e+02 1.023271848211e-01 1.025320276225e-01 1.024876219300e-01 1.600210009160e-01 1.600206115376e-01 1.600205495258e-01 1.600208268559e-01
8.640000000000e+06 2.664561243307e+02 2.677992364866e+02 2.681470044696e+02 2.681646943173e+02 2.681437292911e+02 2.681468458037e+02 2.682074334145e+02 1.021235786006e-01 1.023748987314e-01 1.024559845245e-01 1.600207564549e-01 1.600206652742e-01 1.600206787729e-01 1.600209448061e-01
8.726400000000e+06 2.731462643100e+02 2.694402505912e+02 2.683121826036e+02 2.682112546602e+02 2.681596301860e+02 2.681726313808e+02 2.682321977851e+02 1.334833852029e-01 1.028518631599e-01 1.024975279282e-01 1.600209620041e-01 1.600207343584e-01 1.600207911827e-01 1.600210554789e-01
8.812800000000e+06 2.731116870754e+02 2.702879682618e+02 2.685645311478e+02 2.683590130894e+02 2.682074172436e+02 2.681993485821e+02 2.682549539430e+02 1.251130476248e-01 1.032467035450e-01 1.025652811408e-01 1.600216418292e-01 1.600209447823e-01 1.600209089205e-01 1.600211581893e-01
8.899200000000e+06 2.720143733367e+02 2.703317395199e+02 2.686992978925e+02 2.684777949552e+02 2.682740163378e+02 2.682349655163e+02 2.682794546260e+02 1.051538328462e-01 1.032718117249e-01 1.026038041876e-01 1.600222200097e-01 1.600212451414e-01 1.600210679190e-01 1.600212698739e-01
8.985600000000e+06 2.713778544795e+02 2.701986588596e+02 2.687686448566e+02 2.685593338913e+02 2.683377948149e+02 2.682747711636e+02 2.683062844965e+02 1.041258025229e-01 1.031972176296e-01 1.026243164621e-01 1.600226343323e-01 1.600215407677e-01 1.600212484357e-01 1.600213935050e-01
9.072000000000e+06 2.687081609906e+02 2.693957334825e+02 2.686992024522e+02 2.685655848122e+02 2.683832913363e+02 2.683135118206e+02 2.683343251240e+02 1.026063990062e-01 1.028349123390e-01 1.026037762881e-01 1.600226658077e-01 1.600217565266e-01 1.600214270487e-01 1.600215242249e-01
9.158400000000e+06 2.694685492655e+02 2.692192627059e+02 2.686640954148e+02 2.685629519209e+02 2.684148510612e+02 2.683483134776e+02 2.683621113643e+02 1.028627980151e-01 1.027705761600e-01 1.025935741627e-01 1.600226517758e-01 1.600219086447e-01 1.600215900211e-01 1.600216553077e-01
9.244800000000e+06 2.709578109440e+02 2.695602561296e+02 2.687159375347e+02 2.685944641050e+02 2.684455158747e+02 2.683800994788e+02 2.683889825634e+02 1.037095975703e-01 1.028991188457e-01 1.026086821266e-01 1.600228163409e-01 1.600220584934e-01 1.600217410024e-01 1.600217835660e-01
9.331200000000e+06 2.683626477528e+02 2.689887376779e+02 2.686552799048e+02 2.685826141288e+02 2.684667465577e+02 2.684081242335e+02 2.684143825368e+02 1.025106473745e-01 1.026927822485e-01 1.025910311748e-01 1.600227538710e-01 1.600221633819e-01 1.600218758398e-01 1.600219061743e-01
9.417600000000e+06 2.673192291691e+02 2.684069211464e+02 2.685458482427e+02 2.685344308232e+02 2.684731818795e+02 2.684305203074e+02 2.684374707066e+02 1.022751399266e-01 1.025223292633e-01 1.025600746282e-01 1.600225044226e-01 1.600221953083e-01 1.600219847759e-01 1.600220187991e-01
9.504000000000e+06 2.673702366091e+02 2.681321441796e+02 2.684574711407e+02 2.684824373114e+02 2.684688055303e+02 2.684466546198e+02 2.684575223162e+02 1.022851466574e-01 1.024523480360e-01 1.025358690372e-01 1.600222414331e-01 1.600221734876e-01 1.600220639137e-01 1.600221175335e-01
9.590400000000e+06 2.686053118494e+02 2.683502713494e+02 2.684509556057e+02 2.684645319402e+02 2.684648243925e+02 2.684584310879e+02 2.684745471621e+02 1.025767572057e-01 1.025074107221e-01 1.025341115915e-01 1.600221522576e-01 1.600221537058e-01 1.600221220288e-01 1.600222020457e-01
9.676800000000e+06 2.695470280984e+02 2.687243642441e+02 2.685032466482e+02 2.684830758937e+02 2.684691406779e+02 2.684689475607e+02 2.684893439098e+02 1.028937943469e-01 1.026111629234e-01 1.025483202281e-01 1.600222446308e-01 1.600221751402e-01 1.600221741795e-01 1.600222760118e-01
9.763200000000e+06 2.699223071563e+02 2.690150658313e+02 2.685718314251e+02 2.685211229513e+02 2.684828789394e+02 2.684806222779e+02 2.685030286320e+02 1.030573305883e-01 1.027013366152e-01 1.025673242263e-01 1.600224365890e-01 1.600222436400e-01 1.600222323559e-01 1.600223448490e-01
9.849600000000e+06 2.691632925275e+02 2.689430807334e+02 2.685947110020e+02 2.685456642438e+02 2.684993724726e+02 2.684937012895e+02 2.685163496111e+02 1.027510691871e-01 1.026781386155e-01 1.025737592031e-01 1.600225620988e-01 1.600223264262e-01 1.600222978854e-01 1.600224122568e-01
9.936000000000e+06 2.694244426964e+02 2.689894339813e+02 2.686203955345e+02 2.685686658032e+02 2.685167953267e+02 2.685078001519e+02 2.685296495267e+02 1.028458091816e-01 1.026930074404e-01 1.025810411282e-01 1.600226809893e-01 1.600224145328e-01 1.600223689486e-01 1.600224799557e-01
1.002240000000e+07 2.701786933698e+02 2.692336001142e+02 2.686784474942e+02 2.686064111641e+02 2.685380039062e+02 2.685232308268e+02 2.685432129285e+02 1.031864611814e-01 1.027756402846e-01 1.025977303565e-01 1.600228788316e-01 1.600225227100e-01 1.600224472336e-01 1.600225494086e-01
1.010880000000e+07 2.702422828439e+02 2.693772817393e+02 2.687347548188e+02 2.686481890556e+02 2.685627477505e+02 2.685402762756e+02 2.685573058601e+02 1.032211045438e-01 1.028279745945e-01 1.026142316537e-01 1.600231017782e-01 1.600226502208e-01 1.600225343356e-01 1.600226220186e-01
1.019520000000e+07 2.725173626611e+02 2.700968309608e+02 2.688855219984e+02 2.687358314724e+02 2.685997862448e+02 2.685608984239e+02 2.685726093108e+02 1.069050069310e-01 1.031434667014e-01 1.026600140413e-01 1.600235839148e-01 1.600228437806e-01 1.600226406014e-01 1.600227013846e-01
1.028160000000e+07 2.718963859405e+02 2.702879014948e+02 2.689946199824e+02 2.688194350433e+02 2.686444223884e+02 2.685857119457e+02 2.685897432274e+02 1.049053263181e-01 1.032466656865e-01 1.026946864290e-01 1.600240624110e-01 1.600230814047e-01 1.600227697704e-01 1.600227908917e-01
1.036800000000e+07 2.716803371739e+02 2.703400044152e+02 2.690703571609e+02 2.688886122658e+02 2.686906440027e+02 2.686138043009e+02 2.686088745601e+02 1.045304806270e-01 1.032766183982e-01 1.027195704431e-01 1.600244727409e-01 1.600233326120e-01 1.600229177566e-01 1.600228916517e-01
1.045440000000e+07 2.701281217849e+02 2.699446976980e+02 2.690606106716e+02 2.689146575722e+02 2.687284970443e+02 2.686424496885e+02 2.686294142310e+02 1.031596943373e-01 1.030679865693e-01 1.027163294307e-01 1.600246302395e-01 1.600235422951e-01 1.600230706038e-01 1.600230008025e-01
1.054080000000e+07 2.686931172987e+02 2.693461551111e+02 2.689786295997e+02 2.688935315975e+02 2.687505330804e+02 2.686681367296e+02 2.686500876764e+02 1.026019993016e-01 1.028163858224e-01 1.026895195456e-01 1.600245012386e-01 1.600236659735e-01 1.600232093695e-01 1.600231116958e-01
1.062720000000e+07 2.676606641581e+02 2.687512651802e+02 2.688583240525e+02 2.688378966327e+02 2.687547947689e+02 2.686879968700e+02 2.686693613167e+02 1.023447587544e-01 1.026191301479e-01 1.026515769199e-01 1.600241691662e-01 1.600236899273e-01 1.600233177803e-01 1.600232160257e-01
1.071360000000e+07 2.677607694192e+02 2.684806852476e+02 2.687645565954e+02 2.687807229895e+02 2.687472639879e+02 2.687012913170e+02 2.686860811592e+02 1.023664154593e-01 1.025421605062e-01 1.026230936993e-01 1.600238373225e-01 1.600236473164e-01 1.600233909054e-01 1.600233072799e-01
1.080000000000e+07 2.699912833863e+02 2.689831197591e+02 2.687998188069e+02 2.687799233221e+02 2.687445276439e+02 2.687109783924e+02 2.687002816109e+02 1.030905194779e-01 1.026909674207e-01 1.026336969569e-01 1.600238327667e-01 1.600236318806e-01 1.600234444712e-01 1.600233853358e-01
1.088640000000e+07 2.693132303301e+02 2.690289803554e+02 2.688162682070e+02 2.687866143732e+02 2.687469056187e+02 2.687194529810e+02 2.687126186985e+02 1.028042814458e-01 1.027058907201e-01 1.026386874812e-01 1.600238711418e-01 1.600236452681e-01 1.600234915294e-01 1.600234535652e-01
1.097280000000e+07 2.698410818234e+02 2.692048603633e+02 2.688521417384e+02 2.688058824913e+02 2.687547260920e+02 2.687282759330e+02 2.687238854286e+02 1.030195866861e-01 1.027655169310e-01 1.026496702794e-01 1.600239823143e-01 1.600236894219e-01 1.600235407185e-01 1.600235162157e-01
1.105920000000e+07 2.706184148135e+02 2.695162869969e+02 2.689204583235e+02 2.688449361120e+02 2.687700813280e+02 2.687388532589e+02 2.687349111757e+02 1.034520443523e-01 1.028815330799e-01 1.026709709403e-01 1.600242108203e-01 1.600237765976e-01 1.600235999544e-01 1.600235778437e-01
1.114560000000e+07 2.710372899391e+02 2.697934840855e+02 2.690002273800e+02 2.688964864814e+02 2.687929879192e+02 2.687521741877e+02 2.687464568690e+02 1.037787166950e-01 1.029981085798e-01 1.026965053883e-01 1.600245190785e-01 1.600239078258e-01 1.600236749709e-01 1.600236427170e-01
1.123200000000e+07 2.710854486617e+02 2.699529368828e+02 2.690699070741e+02 2.689486462342e+02 2.688208671222e+02 2.687683997594e+02 2.687590397407e+02 1.038225267596e-01 1.030719358707e-01 1.027194205194e-01 1.600248388599e-01 1.600240694694e-01 1.600237669765e-01 1.600237138163e-01
1.131840000000e+07 2.724933756995e+02 2.703914871576e+02 2.691755374308e+02 2.690163604742e+02 2.688537856280e+02 2.687869930886e+02 2.687726183532e+02 1.067777156283e-01 1.033070444448e-01 1.027553015828e-01 1.600252665934e-01 1.600242631228e-01 1.600238732711e-01 1.600237910122e-01
1.140480000000e+07 2.712192311134e+02 2.704346430013e+02 2.692593609549e+02 2.690866646236e+02 2.688936337878e+02 2.688092764210e+02 2.687879093001e+02 1.039527175138e-01 1.033332133855e-01 1.027848095508e-01 1.600257260077e-01 1.600245016742e-01 1.600240018907e-01 1.600238785329e-01
1.149120000000e+07 2.699853198084e+02 2.700082172294e+02 2.692422636064e+02 2.691087077417e+02 2.689276561359e+02 2.688335847158e+02 2.688049915049e+02 1.030876072186e-01 1.030988341330e-01 1.027787138270e-01 1.600258727418e-01 1.600247089358e-01 1.600241437513e-01 1.600239770531e-01
1.157760000000e+07 2.704782677792e+02 2.699314433369e+02 2.692329044188e+02 2.691163347883e+02 2.689516359314e+02 2.688565333459e+02 2.688228878336e+02 1.033603086437e-01 1.030616651936e-01 1.027753939157e-01 1.600259237846e-01 1.600248570296e-01 1.600242791885e-01 1.600240811241e-01
1.166400000000e+07 2.710906185966e+02 2.700705142188e+02 2.692606165654e+02 2.691374311557e+02 2.689738685045e+02 2.688780448702e+02 2.688407555087e+02 1.038273209968e-01 1.031300106300e-01 1.027852587983e-01 1.600260668934e-01 1.600249959095e-01 1.600244074991e-01 1.600241859127e-01
1.175040000000e+07 2.721084022146e+02 2.704311362993e+02 2.693381746947e+02 2.691848015162e+02 2.690010847117e+02 2.688996689962e+02 2.688586621920e+02 1.053814186289e-01 1.033310637472e-01 1.028134375240e-01 1.600263942935e-01 1.600251680659e-01 1.600245378235e-01 1.600242918277e-01
1.183680000000e+07 2.730207675340e+02 2.708749331813e+02 2.694482026041e+02 2.692533456661e+02 2.690347998515e+02 2.689224351394e+02 2.688768335283e+02 1.152774076137e-01 1.036414163651e-01 1.028549232121e-01 1.600268827236e-01 1.600253846300e-01 1.600246765078e-01 1.600244002386e-01
1.192320000000e+07 2.731657751958e+02 2.711591339502e+02 2.695590114657e+02 2.693335298728e+02 2.690773408675e+02 2.689481884591e+02 2.688959677837e+02 1.412392634387e-01 1.038926109055e-01 1.028986165941e-01 1.600274768954e-01 1.600256631844e-01 1.600248352467e-01 1.600245154207e-01
1.200960000000e+07 2.732122772342e+02 2.713209750642e+02 2.696529966328e+02 2.694106521888e+02 2.691247981030e+02 2.689771934208e+02 2.689165534682e+02 1.920462182539e-01 1.040611525483e-01 1.029372931307e-01 1.600280728630e-01 1.600259810672e-01 1.600250164336e-01 1.600246405320e-01
1.209600000000e+07 2.732213726276e+02 2.714526654623e+02 2.697347703362e+02 2.694816305111e+02 2.691740372941e+02 2.690091669340e+02 2.689389933381e+02 2.212351552272e-01 1.042157332886e-01 1.029722357144e-01 1.600286439559e-01 1.600263190986e-01 1.600252191804e-01 1.600247783411e-01
1.218240000000e+07 2.732225263521e+02 2.715574537248e+02 2.698084010660e+02 2.695475935449e+02 2.692232824721e+02 2.690432576666e+02 2.689633195616e+02 2.263127682094e-01 1.043522023434e-01 1.030047903399e-01 1.600291953420e-01 1.600266658511e-01 1.600254389185e-01 1.600249294459e-01
1.226880000000e+07 2.732246823406e+02 2.716729338336e+02 2.698786641885e+02 2.696102607222e+02 2.692718511826e+02 2.690786854777e+02 2.689893404608e+02 2.370341651362e-01 1.045191137613e-01 1.030368756918e-01 1.600297387370e-01 1.600270166763e-01 1.600256712734e-01 1.600250930828e-01
1.235520000000e+07 2.732210284685e+02 2.716701649682e+02 2.699291337639e+02 2.696630708429e+02 2.693181584238e+02 2.691144112488e+02 2.690163205409e+02 2.197984149169e-01 1.045148844631e-01 1.030605676886e-01 1.600302118738e-01 1.600273596259e-01 1.600259098187e-01 1.600252649823e-01
1.244160000000e+07 2.732199455413e+02 2.716680880538e+02 2.699705208966e+02 2.697084872364e+02 2.693614804640e+02 2.691497969508e+02 2.690438821477e+02 2.154912869089e-01 1.045117198677e-01 1.030804157416e-01 1.600306305361e-01 1.600276882131e-01 1.600261504003e-01 1.600254429730e-01
1.252800000000e+07 2.732217464514e+02 2.716960452911e+02 2.700110830286e+02 2.697507728828e+02 2.694022987387e+02 2.691844915299e+02 2.690717064931e+02 2.228351960309e-01 1.045548853046e-01 1.031002479185e-01 1.600310307152e-01 1.600280049187e-01 1.600263905577e-01 1.600256251650e-01
1.261440000000e+07 2.732254588327e+02 2.718071538102e+02 2.700629788559e+02 2.697968327572e+02 2.694424258796e+02 2.692186267801e+02 2.690996244318e+02 2.413536872294e-01 1.047395600694e-01 1.031261894391e-01 1.600314787802e-01 1.600283232593e-01 1.600266310853e-01 1.600258105504e-01
1.270080000000e+07 2.732279712814e+02 2.720110135913e+02 2.701336684841e+02 2.698524402531e+02 2.694842952136e+02 2.692528064899e+02 2.691276796863e+02 2.573977918288e-01 1.051462264942e-01 1.031625972174e-01 1.600320373710e-01 1.600286631187e-01 1.600268762553e-01 1.600259995063e-01
1.278720000000e+07 2.732289395725e+02 2.722008332630e+02 2.702107495173e+02 2.699140232249e+02 2.695286909933e+02 2.692876306161e+02 2.691560522699e+02 2.645920793246e-01 1.056373408017e-01 1.032037847240e-01 1.600326791283e-01 1.600290323596e-01 1.600271306237e-01 1.600261933679e-01
1.287360000000e+07 2.732366032504e+02 2.731151282433e+02 2.703907317339e+02 2.700211530920e+02 2.695820308429e+02 2.693241149624e+02 2.691849340748e+02 3.572434215186e-01 1.257537746843e-01 1.033065918452e-01 1.600338611197e-01 1.600294887826e-01 1.600274022123e-01 1.600263936307e-01
1.296000000000e+07 2.732375910086e+02 2.731944203015e+02 2.705079917966e+02 2.701240994355e+02 2.696455488690e+02 2.693646056892e+02 2.692152457745e+02 3.771638884241e-01 1.624884760441e-01 1.033791534123e-01 1.600350754831e-01 1.600300510345e-01 1.600277099093e-01 1.600266070503e-01
1.304640000000e+07 2.732373600144e+02 2.732069316255e+02 2.705837211802e+02 2.702029418994e+02 2.697085864250e+02 2.694084336811e+02 2.692476006257e+02 3.722414972312e-01 1.806309647992e-01 1.034286365596e-01 1.600360627286e-01 1.600306298849e-01 1.600280506636e-01 1.600268386065e-01
1.313280000000e+07 2.732368594782e+02 2.732106238002e+02 2.706431277628e+02 2.702670264422e+02 2.697669203318e+02 2.694533755944e+02 2.692817357649e+02 3.621377809748e-01 1.881849340089e-01 1.034690137559e-01 1.600369055353e-01 1.600311850688e-01 1.600284086829e-01 1.600270872096e-01
1.321920000000e+07 2.732394319853e+02 2.732238825257e+02 2.707530791966e+02 2.703503643799e+02 2.698270913062e+02 2.694991206450e+02 2.693170121027e+02 4.235088458322e-01 2.328515951992e-01 1.035476683611e-01 1.600380648019e-01 1.600317788977e-01 1.600287823829e-01 1.600273488946e-01
1.330560000000e+07 2.732388609403e+02 2.732273960015e+02 2.709298643817e+02 2.704702220190e+02 2.698969313080e+02 2.695475016825e+02 2.693537448654e+02 4.076212417052e-01 2.534123231973e-01 1.036861804397e-01 1.600398670458e-01 1.600324969861e-01 1.600291882067e-01 1.600276266837e-01
1.339200000000e+07 2.732383642336e+02 2.732286767540e+02 2.711070398298e+02 2.706025281595e+02 2.699762074623e+02 2.695998929490e+02 2.693925195502e+02 3.949719773374e-01 2.625755158755e-01 1.038426694349e-01 1.600420602667e-01 1.600333518165e-01 1.600296404614e-01 1.600279259570e-01
1.347840000000e+07 2.732378954963e+02 2.732289913475e+02 2.712333252513e+02 2.707171401764e+02 2.700578043879e+02 2.696557525256e+02 2.694335745629e+02 3.839221934392e-01 2.649952164730e-01 1.039672216001e-01 1.600441552611e-01 1.600342786367e-01 1.600301379752e-01 1.600282498102e-01
1.356480000000e+07 2.732405159410e+02 2.732329905516e+02 2.718173511851e+02 2.709998513728e+02 2.701631599341e+02 2.697163702748e+02 2.694767383950e+02 4.583679537007e-01 3.034195835601e-01 1.047576572788e-01 1.600504259373e-01 1.600355552600e-01 1.600306966507e-01 1.600285983035e-01
1.365120000000e+07 2.732400327095e+02 2.732352529954e+02 2.728509503643e+02 2.716269996975e+02 2.703775175500e+02 2.698011069551e+02 2.695268890229e+02 4.419934292530e-01 3.341469543060e-01 1.100430597477e-01 1.600737914287e-01 1.600384755772e-01 1.600315123762e-01 1.600290139007e-01
