# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.630808606573e+02 2.630808606573e+02 2.642666002738e+02 2.653826567622e+02 2.657643473086e+02 2.663292189575e+02 2.667192632591e+02 2.670245679031e+02 5.608187103374e-02 5.608187103374e-02 5.608213333582e-02 5.608245557152e-02 1.590137628742e-01 1.590149591922e-01 1.590159108315e-01 1.590167434995e-01
5.529600000000e+06 2.628436764039e+02 2.628436764039e+02 2.641199987496e+02 2.653100327338e+02 2.657144337318e+02 2.663027186106e+02 2.667017789957e+02 2.670106600289e+02 5.608182598986e-02 5.608182598986e-02 5.608209707225e-02 5.608243173697e-02 1.590136662197e-01 1.590148985524e-01 1.590158655930e-01 1.590167037211e-01
5.616000000000e+06 2.625335642656e+02 2.625335642656e+02 2.639240246356e+02 2.652110181492e+02 2.656458441420e+02 2.662672399585e+02 2.666797490762e+02 2.669941245617e+02 5.608177021104e-02 5.608177021104e-02 5.608205044210e-02 5.608239996178e-02 1.590135355583e-01 1.590148181281e-01 1.590158089500e-01 1.590166566672e-01
5.702400000000e+06 2.623181759817e+02 2.623181759817e+02 2.637656032989e+02 2.651162490534e+02 2.655734671176e+02 2.662253801086e+02 2.666530761511e+02 2.669745172356e+02 5.608173339855e-02 5.608173339855e-02 5.608201420749e-02 5.608237030140e-02 1.590134002480e-01 1.590147243152e-01 1.590157408963e-01 1.590166012068e-01
5.788800000000e+06 2.624457086498e+02 2.624457086498e+02 2.637900441447e+02 2.650867524022e+02 2.655327676400e+02 2.661880792369e+02 2.666249061152e+02 2.669527254127e+02 5.608175501173e-02 5.608175501173e-02 5.608201971556e-02 5.608236121561e-02 1.590133251284e-01 1.590146416458e-01 1.590156696422e-01 1.590165399897e-01
5.875200000000e+06 2.625445290320e+02 2.625445290320e+02 2.638326854242e+02 2.650795052562e+02 2.655110829147e+02 2.661581778643e+02 2.665979395565e+02 2.669301438873e+02 5.608177212613e-02 5.608177212613e-02 5.608202939635e-02 5.608235899372e-02 1.590132853536e-01 1.590145759911e-01 1.590156020209e-01 1.590164770182e-01
5.961600000000e+06 2.626500721678e+02 2.626500721678e+02 2.638848454894e+02 2.650845799248e+02 2.655014500363e+02 2.661353208480e+02 2.665735894657e+02 2.669079635698e+02 5.608179077021e-02 5.608179077021e-02 5.608204136255e-02 5.608236054912e-02 1.590132676827e-01 1.590145261638e-01 1.590155414492e-01 1.590164156203e-01
6.048000000000e+06 2.626713679573e+02 2.626713679573e+02 2.638988174909e+02 2.650815407612e+02 2.654917062295e+02 2.661162470759e+02 2.665517219042e+02 2.668867421554e+02 5.608179457885e-02 5.608179457885e-02 5.608204459143e-02 5.608235961737e-02 1.590132499171e-01 1.590144848334e-01 1.590154874436e-01 1.590163572942e-01
6.134400000000e+06 2.626438138765e+02 2.626438138765e+02 2.638821642439e+02 2.650672929671e+02 2.654770128804e+02 2.660979707375e+02 2.665314133786e+02 2.668664571543e+02 5.608178965396e-02 5.608178965396e-02 5.608204074407e-02 5.608235525881e-02 1.590132233033e-01 1.590144454570e-01 1.590154376161e-01 1.590163019195e-01
6.220800000000e+06 2.626193804013e+02 2.626193804013e+02 2.638618067955e+02 2.650495105776e+02 2.654596769439e+02 2.660795393880e+02 2.665119000478e+02 2.668468611571e+02 5.608178530897e-02 5.608178530897e-02 5.608203606017e-02 5.608234984105e-02 1.590131920531e-01 1.590144059670e-01 1.590153900342e-01 1.590162487727e-01
6.307200000000e+06 2.626092175291e+02 2.626092175291e+02 2.638478148464e+02 2.650330247959e+02 2.654424531291e+02 2.660611905136e+02 2.664928589278e+02 2.668277473361e+02 5.608178350781e-02 5.608178350781e-02 5.608203285306e-02 5.608234484008e-02 1.590131611414e-01 1.590143668654e-01 1.590153438794e-01 1.590161972591e-01
6.393600000000e+06 2.625764354131e+02 2.625764354131e+02 2.638229862169e+02 2.650127324950e+02 2.654232946381e+02 2.660424818197e+02 2.664740026733e+02 2.668089311991e+02 5.608177772205e-02 5.608177772205e-02 5.608202718637e-02 5.608233871295e-02 1.590131269383e-01 1.590143272144e-01 1.590152984389e-01 1.590161468588e-01
6.480000000000e+06 2.625447635844e+02 2.625447635844e+02 2.637967559299e+02 2.649909808900e+02 2.654029103124e+02 2.660232990885e+02 2.664551314350e+02 2.667902593417e+02 5.608177216714e-02 5.608177216714e-02 5.608202123332e-02 5.608233217990e-02 1.590130907404e-01 1.590142867835e-01 1.590152532250e-01 1.590160971474e-01
6.566400000000e+06 2.625415978307e+02 2.625415978307e+02 2.637848896230e+02 2.649739627365e+02 2.653846407174e+02 2.660044578991e+02 2.664363673881e+02 2.667717033968e+02 5.608177161377e-02 5.608177161377e-02 5.608201855147e-02 5.608232709340e-02 1.590130584459e-01 1.590142472864e-01 1.590152085265e-01 1.590160480402e-01
6.652800000000e+06 2.625269718079e+02 2.625269718079e+02 2.637695833030e+02 2.649567661822e+02 2.653667873749e+02 2.659859560986e+02 2.664177830155e+02 2.667532755994e+02 5.608176906156e-02 5.608176906156e-02 5.608201510243e-02 5.608232197561e-02 1.590130270397e-01 1.590142087072e-01 1.590151645078e-01 1.590159995613e-01
6.739200000000e+06 2.624178521420e+02 2.624178521420e+02 2.637046439407e+02 2.649214412304e+02 2.653396432675e+02 2.659651662748e+02 2.663986464640e+02 2.667347199402e+02 5.608175024582e-02 5.608175024582e-02 5.608200059697e-02 5.608231153152e-02 1.590129796401e-01 1.590141656148e-01 1.590151194410e-01 1.590159510346e-01
6.825600000000e+06 2.622504843358e+02 2.622504843358e+02 2.636000556048e+02 2.648667857906e+02 2.652999880342e+02 2.659396980314e+02 2.663778094828e+02 2.667154934631e+02 5.608172213769e-02 5.608172213769e-02 5.608197766068e-02 5.608229555231e-02 1.590129110294e-01 1.590141131909e-01 1.590150706666e-01 1.590159010563e-01
6.912000000000e+06 2.621871233763e+02 2.621871233763e+02 2.635409138517e+02 2.648226537832e+02 2.652621596758e+02 2.659120324532e+02 2.663553196538e+02 2.666953367560e+02 5.608171172664e-02 5.608171172664e-02 5.608196491764e-02 5.608228280678e-02 1.590128461890e-01 1.590140566687e-01 1.590150183676e-01 1.590158489878e-01
6.998400000000e+06 2.623323695508e+02 2.623323695508e+02 2.635971607160e+02 2.648220301167e+02 2.652468493616e+02 2.658891309429e+02 2.663332596726e+02 2.666748598198e+02 5.608173577809e-02 5.608173577809e-02 5.608197703316e-02 5.608228262766e-02 1.590128200038e-01 1.590140101822e-01 1.590149674121e-01 1.590157964325e-01
7.084800000000e+06 2.624176465868e+02 2.624176465868e+02 2.636438621646e+02 2.648290488504e+02 2.652411965642e+02 2.658714863682e+02 2.663130095154e+02 2.666548550187e+02 5.608175021074e-02 5.608175021074e-02 5.608198720444e-02 5.608228464511e-02 1.590128102983e-01 1.590139745492e-01 1.590149209338e-01 1.590157454171e-01
7.171200000000e+06 2.624841946927e+02 2.624841946927e+02 2.636819583331e+02 2.648373985685e+02 2.652394865782e+02 2.658577717474e+02 2.662949404677e+02 2.666358454609e+02 5.608176163830e-02 5.608176163830e-02 5.608199557783e-02 5.608228704970e-02 1.590128073124e-01 1.590139469626e-01 1.590148796994e-01 1.590156972374e-01
7.257600000000e+06 2.626841481694e+02 2.626841481694e+02 2.637895023657e+02 2.648734609463e+02 2.652540088222e+02 2.658506598040e+02 2.662800464323e+02 2.666184568585e+02 5.608179687217e-02 5.608179687217e-02 5.608201959314e-02 5.608229749227e-02 1.590128318472e-01 1.590139326625e-01 1.590148458777e-01 1.590156534180e-01
7.344000000000e+06 2.630123905805e+02 2.630123905805e+02 2.639778482327e+02 2.649478051028e+02 2.652934007263e+02 2.658541497430e+02 2.662701331620e+02 2.666036726486e+02 5.608185780834e-02 5.608185780834e-02 5.608206304523e-02 5.608231931746e-02 1.590128990506e-01 1.590139395636e-01 1.590148234497e-01 1.590156163494e-01
7.430400000000e+06 2.633908460764e+02 2.633908460764e+02 2.642093721376e+02 2.650507953958e+02 2.653553756061e+02 2.658699765375e+02 2.662668120470e+02 2.665925931481e+02 5.608193329437e-02 5.608193329437e-02 5.608211903456e-02 5.608235023168e-02 1.590130063011e-01 1.590139712246e-01 1.590148159508e-01 1.590155886820e-01
7.516800000000e+06 2.634530912909e+02 2.634530912909e+02 2.642892888410e+02 2.651095271310e+02 2.654018683309e+02 2.658890061687e+02 2.662683865353e+02 2.665851977633e+02 5.608194628916e-02 5.608194628916e-02 5.608213905815e-02 5.608236822484e-02 1.590130880143e-01 1.590140095304e-01 1.590148195050e-01 1.590155702678e-01
7.603200000000e+06 2.638352274000e+02 2.638352274000e+02 2.645017763031e+02 2.652047459298e+02 2.654624981489e+02 2.659121133064e+02 2.662730662029e+02 2.665802163829e+02 5.608202997633e-02 5.608202997633e-02 5.608219414620e-02 5.608239797630e-02 1.590131960378e-01 1.590140563367e-01 1.590148300786e-01 1.590155578883e-01
7.689600000000e+06 2.638702485612e+02 2.638702485612e+02 2.645829372213e+02 2.652749008306e+02 2.655215167560e+02 2.659412400767e+02 2.662824940400e+02 2.665787729097e+02 5.608203799991e-02 5.608203799991e-02 5.608221592777e-02 5.608242036881e-02 1.590133029779e-01 1.590141158009e-01 1.590148514255e-01 1.590155543046e-01
7.776000000000e+06 2.640625022262e+02 2.640625022262e+02 2.646996709221e+02 2.653415100243e+02 2.655727944479e+02 2.659704357399e+02 2.662959279222e+02 2.665816101570e+02 5.608208317755e-02 5.608208317755e-02 5.608224800922e-02 5.608244201169e-02 1.590133972781e-01 1.590141759290e-01 1.590148819470e-01 1.590155613501e-01
7.862400000000e+06 2.642975325761e+02 2.642975325761e+02 2.648526688444e+02 2.654244681231e+02 2.656333714717e+02 2.660028617348e+02 2.663119196802e+02 2.665870149417e+02 5.608214114477e-02 5.608214114477e-02 5.608229146014e-02 5.608246950219e-02 1.590135103641e-01 1.590142433030e-01 1.590149184404e-01 1.590155747885e-01
7.948800000000e+06 2.651441980579e+02 2.651441980579e+02 2.653304595914e+02 2.656320011175e+02 2.657617234318e+02 2.660557699756e+02 2.663356727069e+02 2.665967214658e+02 5.608237897385e-02 5.608237897385e-02 5.608243839497e-02 5.608254100160e-02 1.590137561858e-01 1.590143545707e-01 1.590149729694e-01 1.590155989799e-01
8.035200000000e+06 2.649536199120e+02 2.649536199120e+02 2.653301558447e+02 2.656979421727e+02 2.658348518686e+02 2.661061511431e+02 2.663635997374e+02 2.666103272793e+02 5.608232104164e-02 5.608232104164e-02 5.608243829571e-02 5.608256457521e-02 1.590139003690e-01 1.590144621667e-01 1.590150375812e-01 1.590156330133e-01
8.121600000000e+06 2.652651566442e+02 2.652651566442e+02 2.655141648301e+02 2.658033508082e+02 2.659171011441e+02 2.661576276171e+02 2.663944025918e+02 2.666271575864e+02 5.608241723415e-02 5.608241723415e-02 5.608249991538e-02 5.608260316013e-02 1.590140660441e-01 1.590145737550e-01 1.590151094821e-01 1.590156753139e-01
8.208000000000e+06 2.657151073578e+02 2.657151073578e+02 2.657991175231e+02 2.659524495477e+02 2.660242324914e+02 2.662172153592e+02 2.664295467566e+02 2.666474289813e+02 5.608257078205e-02 5.608257078205e-02 5.608260158865e-02 5.608265971838e-02 1.590142877104e-01 1.590147050477e-01 1.590151923422e-01 1.590157265614e-01
8.294400000000e+06 2.659982975293e+02 2.659982975293e+02 2.660168626574e+02 2.660895236470e+02 2.661321745394e+02 2.662822309438e+02 2.664691670401e+02 2.666713164253e+02 5.608267759649e-02 5.608267759649e-02 5.608268490290e-02 5.608271387809e-02 1.590145181290e-01 1.590148509800e-01 1.590152868282e-01 1.590157873727e-01
8.380800000000e+06 2.663612620200e+02 2.663612620200e+02 2.662678193702e+02 2.662393000587e+02 2.662483701073e+02 2.663529493886e+02 2.665133543781e+02 2.666989408229e+02 5.608282788256e-02 5.608282788256e-02 5.608278763807e-02 5.608277557748e-02 1.590147744574e-01 1.590150129769e-01 1.590153935705e-01 1.590158582733e-01
8.467200000000e+06 2.665163702348e+02 2.665163702348e+02 2.664166651245e+02 2.663563014070e+02 2.663506015586e+02 2.664237304642e+02 2.665605310309e+02 2.667298049834e+02 5.608289725402e-02 5.608289725402e-02 5.608285228506e-02 5.608282571755e-02 1.590150074430e-01 1.590151786338e-01 1.590155091550e-01 1.590159382292e-01
8.553600000000e+06 2.667982197977e+02 2.667982197977e+02 2.666153115975e+02 2.664849797776e+02 2.664562495181e+02 2.664959347183e+02 2.666101420483e+02 2.667634659010e+02 5.608303221206e-02 5.608303221206e-02 5.608294327030e-02 5.608288294747e-02 1.590152558989e-01 1.590153513557e-01 1.590156325490e-01 1.590160263339e-01
8.640000000000e+06 2.667986082124e+02 2.667986082124e+02 2.666733319545e+02 2.665643180333e+02 2.665372534542e+02 2.665629264486e+02 2.666599733905e+02 2.667989148505e+02 5.608303240653e-02 5.608303240653e-02 5.608297092565e-02 5.608291937680e-02 1.590154519165e-01 1.590155150942e-01 1.590157584390e-01 1.590161201543e-01
8.726400000000e+06 2.723097298375e+02 2.723097298375e+02 2.697887988277e+02 2.676828416347e+02 2.671111182192e+02 2.667319510140e+02 2.667321316158e+02 2.668414083237e+02 5.610534245943e-02 5.610534245943e-02 5.608591247807e-02 5.608354875813e-02 1.590170000142e-01 1.590159438950e-01 1.590159442885e-01 1.590162340441e-01
8.812800000000e+06 2.677355307189e+02 2.677355307189e+02 2.679242283339e+02 2.674762511735e+02 2.672580733612e+02 2.669232040918e+02 2.668405405757e+02 2.669029687510e+02 5.608358499346e-02 5.608358499346e-02 5.608372091520e-02 5.608341333453e-02 1.590174416946e-01 1.590164580307e-01 1.590162317027e-01 1.590164018557e-01
8.899200000000e+06 2.672612264033e+02 2.672612264033e+02 2.672646250040e+02 2.671837243141e+02 2.671308379037e+02 2.669864984936e+02 2.669277215398e+02 2.669689049363e+02 5.608328272061e-02 5.608328272061e-02 5.608328470895e-02 5.608323800869e-02 1.590170538085e-01 1.590166351497e-01 1.590164702910e-01 1.590165853985e-01
8.985600000000e+06 2.679436403111e+02 2.679436403111e+02 2.676141285035e+02 2.672756944266e+02 2.671684648690e+02 2.670335312455e+02 2.669907845802e+02 2.670262828889e+02 5.608373547124e-02 5.608373547124e-02 5.608350256504e-02 5.608329120142e-02 1.590171664580e-01 1.590167692911e-01 1.590166471943e-01 1.590167484174e-01
9.072000000000e+06 2.675243400172e+02 2.675243400172e+02 2.674197774722e+02 2.672357703648e+02 2.671679511033e+02 2.670706132423e+02 2.670420796132e+02 2.670762630732e+02 5.608344394703e-02 5.608344394703e-02 5.608337805688e-02 5.608326790217e-02 1.590171647774e-01 1.590168765581e-01 1.590167938496e-01 1.590168929928e-01
9.158400000000e+06 2.676258661198e+02 2.676258661198e+02 2.674602678105e+02 2.672572679804e+02 2.671896628411e+02 2.671059568731e+02 2.670863539632e+02 2.671204295231e+02 5.608351037233e-02 5.608351037233e-02 5.608340327728e-02 5.608328040772e-02 1.590172303487e-01 1.590169800674e-01 1.590169224788e-01 1.590170227970e-01
9.244800000000e+06 2.678734748206e+02 2.678734748206e+02 2.676193509024e+02 2.673335199973e+02 2.672437615443e+02 2.671480376948e+02 2.671285163216e+02 2.671610883177e+02 5.608368337656e-02 5.608368337656e-02 5.608350603453e-02 5.608332552949e-02 1.590173959836e-01 1.590171049534e-01 1.590170467755e-01 1.590171440283e-01
9.331200000000e+06 2.679544402050e+02 2.679544402050e+02 2.677003926815e+02 2.673962572692e+02 2.672988845949e+02 2.671934718557e+02 2.671703302433e+02 2.671998845791e+02 5.608374361781e-02 5.608374361781e-02 5.608356074853e-02 5.608336357386e-02 1.590175679588e-01 1.590172418265e-01 1.590171718206e-01 1.590172612905e-01
9.417600000000e+06 2.680408822958e+02 2.680408822958e+02 2.677754125969e+02 2.674564563746e+02 2.673536746587e+02 2.672400840512e+02 2.672120855107e+02 2.672376758174e+02 5.608381009563e-02 5.608381009563e-02 5.608361290552e-02 5.608340088755e-02 1.590177422131e-01 1.590173844928e-01 1.590172984927e-01 1.590173770325e-01
9.504000000000e+06 2.681125194057e+02 2.681125194057e+02 2.678409128009e+02 2.675130319340e+02 2.674067322782e+02 2.672866202125e+02 2.672536147156e+02 2.672748182629e+02 5.608386696105e-02 5.608386696105e-02 5.608365968029e-02 5.608343670034e-02 1.590179142019e-01 1.590175292476e-01 1.590174263042e-01 1.590174922755e-01
9.590400000000e+06 2.683619993308e+02 2.683619993308e+02 2.680104539843e+02 2.676070397920e+02 2.674789068936e+02 2.673380847173e+02 2.672963310007e+02 2.673120076006e+02 5.608407862917e-02 5.608407862917e-02 5.608378643340e-02 5.608349786640e-02 1.590181535468e-01 1.590176921100e-01 1.590175597096e-01 1.590176091708e-01
9.676800000000e+06 2.685971670769e+02 2.685971670769e+02 2.681871703564e+02 2.677134422100e+02 2.675625671305e+02 2.673954287546e+02 2.673414224408e+02 2.673500396179e+02 5.608429995896e-02 5.608429995896e-02 5.608392801047e-02 5.608356971508e-02 1.590184389481e-01 1.590178771075e-01 1.590177027162e-01 1.590177303049e-01
9.763200000000e+06 2.690854942188e+02 2.690854942188e+02 2.685196463892e+02 2.678827566343e+02 2.676828047899e+02 2.674658661499e+02 2.673916932226e+02 2.673903364787e+02 5.608484362793e-02 5.608484362793e-02 5.608422445271e-02 5.608369018622e-02 1.590188650398e-01 1.590181096142e-01 1.590178648570e-01 1.590178604429e-01
9.849600000000e+06 2.690306034945e+02 2.690306034945e+02 2.685561756281e+02 2.679619510002e+02 2.677666303610e+02 2.675342369093e+02 2.674444523390e+02 2.674326816532e+02 5.608477591953e-02 5.608477591953e-02 5.608425970720e-02 5.608374930385e-02 1.590191733774e-01 1.590183410093e-01 1.590180381753e-01 1.590179992233e-01
9.936000000000e+06 2.691428047075e+02 2.691428047075e+02 2.686501361175e+02 2.680436366671e+02 2.678440264203e+02 2.675997121000e+02 2.674977804543e+02 2.674763043594e+02 5.608491635114e-02 5.608491635114e-02 5.608435308597e-02 5.608381225181e-02 1.590194669814e-01 1.590185680797e-01 1.590182167353e-01 1.590181444123e-01
1.002240000000e+07 2.693141815745e+02 2.693141815745e+02 2.687878816686e+02 2.681393232882e+02 2.679266912550e+02 2.676653628898e+02 2.675515736746e+02 2.675208198567e+02 5.608514712008e-02 5.608514712008e-02 5.608449743897e-02 5.608388866662e-02 1.590197905341e-01 1.590188013501e-01 1.590184003874e-01 1.590182949521e-01
1.010880000000e+07 2.692657356566e+02 2.692657356566e+02 2.687970936372e+02 2.681905449823e+02 2.679873099230e+02 2.677255050140e+02 2.676041786552e+02 2.675654666079e+02 5.608507976792e-02 5.608507976792e-02 5.608450742706e-02 5.608393081476e-02 1.590200343434e-01 1.590190201112e-01 1.590185835169e-01 1.590184484080e-01
1.019520000000e+07 2.702859349013e+02 2.702859349013e+02 2.694476257861e+02 2.684663131205e+02 2.681592500105e+02 2.678122684253e+02 2.676639025245e+02 2.676128282540e+02 5.608699409782e-02 5.608699409782e-02 5.608534199180e-02 5.608417399283e-02 1.590207609156e-01 1.590193447727e-01 1.590187957950e-01 1.590186139696e-01
1.028160000000e+07 2.698799738925e+02 2.698799738925e+02 2.693211345900e+02 2.685134531915e+02 2.682408864166e+02 2.678906739576e+02 2.677256867766e+02 2.676624133476e+02 5.608608562514e-02 5.608608562514e-02 5.608515692995e-02 5.608421853209e-02 1.590211229857e-01 1.590196475342e-01 1.590190204419e-01 1.590187904443e-01
1.036800000000e+07 2.696035245349e+02 2.696035245349e+02 2.691576835351e+02 2.684994383004e+02 2.682706872459e+02 2.679500027832e+02 2.677830237017e+02 2.677116262992e+02 5.608558871546e-02 5.608558871546e-02 5.608493558144e-02 5.608420519373e-02 1.590212576043e-01 1.590198827501e-01 1.590192336642e-01 1.590189688581e-01
1.045440000000e+07 2.695787040940e+02 2.695787040940e+02 2.691345183889e+02 2.685129876623e+02 2.682996283034e+02 2.679986830233e+02 2.678346877863e+02 2.677587458947e+02 5.608554795655e-02 5.608554795655e-02 5.608490570473e-02 5.608421808771e-02 1.590213904034e-01 1.590200798737e-01 1.590194298315e-01 1.590191428132e-01
1.054080000000e+07 2.694409894445e+02 2.694409894445e+02 2.690563187283e+02 2.685061973472e+02 2.683151328079e+02 2.680379914283e+02 2.678804809012e+02 2.678028397658e+02 5.608533196083e-02 5.608533196083e-02 5.608480740784e-02 5.608421161620e-02 1.590214620085e-01 1.590202418299e-01 1.590196070050e-01 1.590193084459e-01
1.062720000000e+07 2.693473282982e+02 2.693473282982e+02 2.689957336358e+02 2.684981585102e+02 2.683249930199e+02 2.680701663552e+02 2.679208341108e+02 2.678435462547e+02 5.608519421639e-02 5.608519421639e-02 5.608473385967e-02 5.608420397982e-02 1.590215077356e-01 1.590203762935e-01 1.590197657692e-01 1.590194638603e-01
1.071360000000e+07 2.692415092917e+02 2.692415092917e+02 2.689285079975e+02 2.684843134258e+02 2.683288832979e+02 2.680962975939e+02 2.679562287521e+02 2.678807939200e+02 5.608504672898e-02 5.608504672898e-02 5.608465478222e-02 5.608419089112e-02 1.590215256800e-01 1.590204867791e-01 1.590199071074e-01 1.590196082269e-01
1.080000000000e+07 2.695878116864e+02 2.695878116864e+02 2.691411204721e+02 2.685697532082e+02 2.683817784307e+02 2.681315952992e+02 2.679912888530e+02 2.679161400130e+02 5.608556284496e-02 5.608556284496e-02 5.608491418355e-02 5.608427295796e-02 1.590217767152e-01 1.590206380086e-01 1.590200490706e-01 1.590197471719e-01
1.088640000000e+07 2.691776453354e+02 2.691776453354e+02 2.689267836767e+02 2.685226681258e+02 2.683776209751e+02 2.681566313013e+02 2.680231362870e+02 2.679493061051e+02 5.608496161329e-02 5.608496161329e-02 5.608465278785e-02 5.608422734735e-02 1.590217562843e-01 1.590207465306e-01 1.590201797511e-01 1.590198793087e-01
1.097280000000e+07 2.691385173659e+02 2.691385173659e+02 2.688789018435e+02 2.685065964809e+02 2.683756708030e+02 2.681756698227e+02 2.680510764002e+02 2.679798642502e+02 5.608491083706e-02 5.608491083706e-02 5.608459806641e-02 5.608421199605e-02 1.590217467491e-01 1.590208297877e-01 1.590202957771e-01 1.590200025940e-01
1.105920000000e+07 2.693423606348e+02 2.693423606348e+02 2.689998891777e+02 2.685546777033e+02 2.684059712140e+02 2.681998160768e+02 2.680780694949e+02 2.680086566449e+02 5.608518710456e-02 5.608518710456e-02 5.608473883403e-02 5.608425825025e-02 1.590218926865e-01 1.590209363977e-01 1.590204091155e-01 1.590201201306e-01
1.114560000000e+07 2.695945367413e+02 2.695945367413e+02 2.691773230136e+02 2.686393117057e+02 2.684630197906e+02 2.682338042370e+02 2.681072985419e+02 2.680372432590e+02 5.608557388877e-02 5.608557388877e-02 5.608496119083e-02 5.608434212527e-02 1.590221727705e-01 1.590210883382e-01 1.590205332453e-01 1.590202381702e-01
1.123200000000e+07 2.696403250382e+02 2.696403250382e+02 2.692376203411e+02 2.686937041827e+02 2.685121078002e+02 2.682709748360e+02 2.681386569758e+02 2.680663670452e+02 5.608565023539e-02 5.608565023539e-02 5.608504146446e-02 5.608439775476e-02 1.590224192400e-01 1.590212569847e-01 1.590206680692e-01 1.590203598278e-01
1.131840000000e+07 2.699805244891e+02 2.699805244891e+02 2.694623852093e+02 2.688043145945e+02 2.685896856697e+02 2.683173324944e+02 2.681737654236e+02 2.680969898073e+02 5.608628842701e-02 5.608628842701e-02 5.608536443368e-02 5.608451528676e-02 1.590228202491e-01 1.590214710847e-01 1.590208210837e-01 1.590204892981e-01
1.140480000000e+07 2.701390660492e+02 2.701390660492e+02 2.696018520882e+02 2.688986188463e+02 2.686667168373e+02 2.683689807654e+02 2.682125733966e+02 2.681296161273e+02 5.608663643061e-02 5.608663643061e-02 5.608558595068e-02 5.608462044681e-02 1.590232323851e-01 1.590217146396e-01 1.590209928187e-01 1.590206290214e-01
1.149120000000e+07 2.701214387303e+02 2.701214387303e+02 2.696238978345e+02 2.689493332103e+02 2.687222816964e+02 2.684179980097e+02 2.682527498436e+02 2.681637063138e+02 5.608659589200e-02 5.608659589200e-02 5.608562261114e-02 5.608467900150e-02 1.590235384627e-01 1.590219507915e-01 1.590211735501e-01 1.590207770169e-01
1.157760000000e+07 2.702094322113e+02 2.702094322113e+02 2.696923284205e+02 2.690066804233e+02 2.687763625416e+02 2.684652942041e+02 2.682932044187e+02 2.681986366083e+02 5.608680322217e-02 5.608680322217e-02 5.608573945986e-02 5.608474698547e-02 1.590238441466e-01 1.590221834455e-01 1.590213586310e-01 1.590209308273e-01
1.166400000000e+07 2.703695304812e+02 2.703695304812e+02 2.698094272250e+02 2.690817894067e+02 2.688389717290e+02 2.685141892596e+02 2.683343521823e+02 2.682342744633e+02 5.608721499009e-02 5.608721499009e-02 5.608595080470e-02 5.608483899905e-02 1.590242080916e-01 1.590224291047e-01 1.590215501545e-01 1.590210900635e-01
