# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629473508232e+02 2.629473508232e+02 2.639033062520e+02 2.648168515275e+02 2.653104521780e+02 2.661722382912e+02 2.670400498831e+02 2.677437549573e+02 2.243256564879e-01 2.243256564879e-01 2.243258210180e-01 2.243260145511e-01 8.050569686801e-01 8.069359611738e-01 8.090840664111e-01 8.110722487233e-01
5.529600000000e+06 2.627151818106e+02 2.627151818106e+02 2.637603743404e+02 2.647435131196e+02 2.652682409830e+02 2.661545793054e+02 2.670272185730e+02 2.677284235251e+02 2.243256211939e-01 2.243256211939e-01 2.243257942303e-01 2.243259974199e-01 8.049706313025e-01 8.068951511105e-01 8.090500365820e-01 8.110261619031e-01
5.616000000000e+06 2.624094787340e+02 2.624094787340e+02 2.635667181235e+02 2.646421181896e+02 2.652094959454e+02 2.661319953729e+02 2.670129841248e+02 2.677128104777e+02 2.243255771091e-01 2.243255771091e-01 2.243257592437e-01 2.243259742339e-01 8.048512792078e-01 8.068431263606e-01 8.090123710960e-01 8.109793658404e-01
5.702400000000e+06 2.621891880731e+02 2.621891880731e+02 2.634011022367e+02 2.645406948671e+02 2.651425833033e+02 2.661040708496e+02 2.669970244532e+02 2.676967903777e+02 2.243255469060e-01 2.243255469060e-01 2.243257304542e-01 2.243259516018e-01 8.047163870787e-01 8.067790410863e-01 8.089702470883e-01 8.109314929228e-01
5.788800000000e+06 2.622966501430e+02 2.622966501430e+02 2.634030195363e+02 2.644991309054e+02 2.650926897597e+02 2.660735070639e+02 2.669792593381e+02 2.676802398569e+02 2.243255614824e-01 2.243255614824e-01 2.243257307817e-01 2.243259424843e-01 8.046163936094e-01 8.067091794998e-01 8.089234895736e-01 8.108821863455e-01
5.875200000000e+06 2.623913170928e+02 2.623913170928e+02 2.634367820263e+02 2.644840596173e+02 2.650587892860e+02 2.660431596130e+02 2.669599382588e+02 2.676630810269e+02 2.243255745710e-01 2.243255745710e-01 2.243257365714e-01 2.243259392005e-01 8.045487181364e-01 8.066400915237e-01 8.088727934871e-01 8.108312289759e-01
5.961600000000e+06 2.624862343904e+02 2.624862343904e+02 2.634812098651e+02 2.644827614320e+02 2.650368794871e+02 2.660148501997e+02 2.669395271146e+02 2.676453070930e+02 2.243255879339e-01 2.243255879339e-01 2.243257442531e-01 2.243259389181e-01 8.045050714634e-01 8.065758892149e-01 8.088194134532e-01 8.107786171232e-01
6.048000000000e+06 2.625187103232e+02 2.625187103232e+02 2.634999744679e+02 2.644784080552e+02 2.650196305642e+02 2.659889979116e+02 2.669185190741e+02 2.676269779998e+02 2.243255925623e-01 2.243255925623e-01 2.243257475194e-01 2.243259379721e-01 8.044707991969e-01 8.065174682730e-01 8.087646602493e-01 8.107245443188e-01
6.134400000000e+06 2.624954427122e+02 2.624954427122e+02 2.634868850194e+02 2.644636027010e+02 2.650013299822e+02 2.659650096013e+02 2.668972866607e+02 2.676081938542e+02 2.243255892433e-01 2.243255892433e-01 2.243257452396e-01 2.243259347618e-01 8.044345742517e-01 8.064634444954e-01 8.087095145805e-01 8.106693198838e-01
6.220800000000e+06 2.624717046391e+02 2.624717046391e+02 2.634668460433e+02 2.644445402166e+02 2.649815962925e+02 2.659421693987e+02 2.668760460086e+02 2.675890646531e+02 2.243255858725e-01 2.243255858725e-01 2.243257417616e-01 2.243259306450e-01 8.043956325556e-01 8.064121767092e-01 8.086545396441e-01 8.106132781647e-01
6.307200000000e+06 2.624608529943e+02 2.624608529943e+02 2.634514687342e+02 2.644262475480e+02 2.649618128122e+02 2.659200694486e+02 2.668549003774e+02 2.675696901965e+02 2.243255843367e-01 2.243255843367e-01 2.243257391028e-01 2.243259267118e-01 8.043566912841e-01 8.063627293673e-01 8.086000002173e-01 8.105567193262e-01
6.393600000000e+06 2.624288474755e+02 2.624288474755e+02 2.634264372056e+02 2.644044572451e+02 2.649408591324e+02 2.658983538655e+02 2.668338797251e+02 2.675501507737e+02 2.243255798257e-01 2.243255798257e-01 2.243257347930e-01 2.243259220485e-01 8.043155649885e-01 8.063142948488e-01 8.085459693471e-01 8.104998827440e-01
6.480000000000e+06 2.623969599116e+02 2.623969599116e+02 2.633992289563e+02 2.643809531788e+02 2.649188613835e+02 2.658767585690e+02 2.668129708306e+02 2.675305050303e+02 2.243255753587e-01 2.243255753587e-01 2.243257301343e-01 2.243259170452e-01 8.042725117072e-01 8.062662786292e-01 8.084924086752e-01 8.104429418131e-01
6.566400000000e+06 2.623920788445e+02 2.623920788445e+02 2.633848261663e+02 2.643616849141e+02 2.648979774715e+02 2.658553300909e+02 2.667921567687e+02 2.675107939896e+02 2.243255746773e-01 2.243255746773e-01 2.243257276790e-01 2.243259129641e-01 8.042317350475e-01 8.062187782440e-01 8.084392709337e-01 8.103860166685e-01
6.652800000000e+06 2.623773557044e+02 2.623773557044e+02 2.633683768752e+02 2.643426605326e+02 2.648776505289e+02 2.658341240888e+02 2.667714311956e+02 2.674910468427e+02 2.243255726259e-01 2.243255726259e-01 2.243257248838e-01 2.243259089525e-01 8.041921465956e-01 8.061719114863e-01 8.083865363741e-01 8.103291917445e-01
6.739200000000e+06 2.622727169550e+02 2.622727169550e+02 2.633066534074e+02 2.643067259047e+02 2.648514225356e+02 2.658124693654e+02 2.667507410934e+02 2.674712797227e+02 2.243255582104e-01 2.243255582104e-01 2.243257144810e-01 2.243259014236e-01 8.041412669596e-01 8.061242028023e-01 8.083340673498e-01 8.102725128938e-01
6.825600000000e+06 2.621089318596e+02 2.621089318596e+02 2.632046026693e+02 2.642508797301e+02 2.648153785400e+02 2.657891996111e+02 2.667299301178e+02 2.674514863990e+02 2.243255362099e-01 2.243255362099e-01 2.243256975721e-01 2.243258898466e-01 8.040716584668e-01 8.060731104720e-01 8.082814673104e-01 8.102159615302e-01
6.912000000000e+06 2.620405285875e+02 2.620405285875e+02 2.631394941184e+02 2.642024191262e+02 2.647775322624e+02 2.657641360698e+02 2.667088132564e+02 2.674316367961e+02 2.243255272187e-01 2.243255272187e-01 2.243256869691e-01 2.243258799209e-01 8.039988686384e-01 8.060182730931e-01 8.082282728837e-01 8.101594515641e-01
6.998400000000e+06 2.621734623176e+02 2.621734623176e+02 2.631820989647e+02 2.641949694505e+02 2.647533854622e+02 2.657391014909e+02 2.666873729959e+02 2.674116992003e+02 2.243255447975e-01 2.243255447975e-01 2.243256938913e-01 2.243258784048e-01 8.039524952394e-01 8.059636795278e-01 8.081744467837e-01 8.101028934884e-01
7.084800000000e+06 2.622584583179e+02 2.622584583179e+02 2.632261165832e+02 2.641988863124e+02 2.647390013206e+02 2.657156270132e+02 2.666657828059e+02 2.673916669576e+02 2.243255562681e-01 2.243255562681e-01 2.243257011071e-01 2.243258792016e-01 8.039248764382e-01 8.059126434159e-01 8.081204293533e-01 8.100462697819e-01
7.171200000000e+06 2.623253842440e+02 2.623253842440e+02 2.632640895071e+02 2.642059283550e+02 2.647303537570e+02 2.656943731914e+02 2.666443066592e+02 2.673715697885e+02 2.243255654303e-01 2.243255654303e-01 2.243257073850e-01 2.243258806359e-01 8.039082608345e-01 8.058665625444e-01 8.080668802646e-01 8.099896654470e-01
7.257600000000e+06 2.625186240390e+02 2.625186240390e+02 2.633656179005e+02 2.642399329187e+02 2.647346519749e+02 2.656764619742e+02 2.666232841152e+02 2.673514773627e+02 2.243255925500e-01 2.243255925500e-01 2.243257244160e-01 2.243258875948e-01 8.039163171493e-01 8.058278113033e-01 8.080146378117e-01 8.099332761967e-01
7.344000000000e+06 2.628394737593e+02 2.628394737593e+02 2.635473310810e+02 2.643133386839e+02 2.647595895685e+02 2.656638150343e+02 2.666031862589e+02 2.673315069380e+02 2.243256398856e-01 2.243256398856e-01 2.243257558209e-01 2.243259028044e-01 8.039637973045e-01 8.058004669358e-01 8.079648546659e-01 8.098774278142e-01
7.430400000000e+06 2.632057601280e+02 2.632057601280e+02 2.637734993843e+02 2.644174038206e+02 2.648056405990e+02 2.656582594779e+02 2.665846135570e+02 2.673118309681e+02 2.243256977619e-01 2.243256977619e-01 2.243257966552e-01 2.243259248163e-01 8.040520216992e-01 8.057884000771e-01 8.079189887858e-01 8.098225950661e-01
7.516800000000e+06 2.632924208745e+02 2.632924208745e+02 2.638745826471e+02 2.644869751078e+02 2.648496851924e+02 2.656587152710e+02 2.665680413003e+02 2.672926558385e+02 2.243257121012e-01 2.243257121012e-01 2.243258155667e-01 2.243259398348e-01 8.041369806075e-01 8.057892717952e-01 8.078781754743e-01 8.097693403360e-01
7.603200000000e+06 2.636355989049e+02 2.636355989049e+02 2.640689873786e+02 2.645824441025e+02 2.649012609135e+02 2.656629537354e+02 2.665529359777e+02 2.672738905362e+02 2.243257715204e-01 2.243257715204e-01 2.243258531528e-01 2.243259608514e-01 8.042370584004e-01 8.057982885380e-01 8.078410667257e-01 8.097173968627e-01
7.689600000000e+06 2.637108294635e+02 2.637108294635e+02 2.641741249682e+02 2.646618699270e+02 2.649568572733e+02 2.656733918417e+02 2.665406498849e+02 2.672560633223e+02 2.243257851390e-01 2.243257851390e-01 2.243258741765e-01 2.243259787060e-01 8.043457277927e-01 8.058206769477e-01 8.078109482110e-01 8.096682076204e-01
7.776000000000e+06 2.639064279032e+02 2.639064279032e+02 2.643029245603e+02 2.647421677822e+02 2.650124255289e+02 2.656886345013e+02 2.665314699492e+02 2.672395136176e+02 2.243258216125e-01 2.243258216125e-01 2.243259006308e-01 2.243259971085e-01 8.044551280028e-01 8.058534890729e-01 8.077884817524e-01 8.096226798769e-01
7.862400000000e+06 2.641421268003e+02 2.641421268003e+02 2.644619138305e+02 2.648362458565e+02 2.650743879952e+02 2.657076403427e+02 2.665248632816e+02 2.672241886608e+02 2.243258677247e-01 2.243258677247e-01 2.243259343963e-01 2.243260191333e-01 8.045780271277e-01 8.058945291895e-01 8.077723327698e-01 8.095806379694e-01
7.948800000000e+06 2.648801267568e+02 2.648801267568e+02 2.648655290570e+02 2.650190113149e+02 2.651665354203e+02 2.657311974872e+02 2.665202378896e+02 2.672098391251e+02 2.243260295822e-01 2.243260295822e-01 2.243260260936e-01 2.243260634163e-01 8.047625482439e-01 8.059455608027e-01 8.077610365550e-01 8.095413730963e-01
8.035200000000e+06 2.648236877659e+02 2.648236877659e+02 2.649770086413e+02 2.651397642784e+02 2.652630934010e+02 2.657627010463e+02 2.665185647761e+02 2.671968986468e+02 2.243260161638e-01 2.243260161638e-01 2.243260530595e-01 2.243260938120e-01 8.049583961611e-01 8.060140911005e-01 8.077569524414e-01 8.095060472924e-01
8.121600000000e+06 2.651113232758e+02 2.651113232758e+02 2.651455666986e+02 2.652514961281e+02 2.653496228716e+02 2.657994638371e+02 2.665203342459e+02 2.671856288747e+02 2.243260865685e-01 2.243260865685e-01 2.243260952963e-01 2.243261227865e-01 8.051360464482e-01 8.060944797126e-01 8.077612717954e-01 8.094753464832e-01
8.208000000000e+06 2.655585294197e+02 2.655585294197e+02 2.654335143361e+02 2.654143724259e+02 2.654551644192e+02 2.658420333249e+02 2.665259873078e+02 2.671764257145e+02 2.243262069162e-01 2.243262069162e-01 2.243261718321e-01 2.243261665628e-01 8.053554784609e-01 8.061881072214e-01 8.077750791104e-01 8.094503196401e-01
8.294400000000e+06 2.658522180601e+02 2.658522180601e+02 2.656678087816e+02 2.655701310225e+02 2.655665314407e+02 2.658899165316e+02 2.665349471059e+02 2.671690864497e+02 2.243262941917e-01 2.243262941917e-01 2.243262385699e-01 2.243262102323e-01 8.055904451696e-01 8.062941121563e-01 8.077969877811e-01 8.094303897920e-01
8.380800000000e+06 2.662010247741e+02 2.662010247741e+02 2.659209300044e+02 2.657347798096e+02 2.656848920323e+02 2.659431249748e+02 2.665472676334e+02 2.671637031830e+02 2.243264076889e-01 2.243264076889e-01 2.243263156614e-01 2.243262584416e-01 8.058441202334e-01 8.064127706564e-01 8.078271640132e-01 8.094157874379e-01
8.467200000000e+06 2.663749399930e+02 2.663749399930e+02 2.660919003563e+02 2.658727443993e+02 2.657976855412e+02 2.660002705840e+02 2.665628936446e+02 2.671603478966e+02 2.243264687607e-01 2.243264687607e-01 2.243263709442e-01 2.243263005618e-01 8.060897667383e-01 8.065412373159e-01 8.078655195782e-01 8.094066928927e-01
8.553600000000e+06 2.666428876532e+02 2.666428876532e+02 2.662925327397e+02 2.660165655889e+02 2.659112199908e+02 2.660605559067e+02 2.665816755248e+02 2.671590633957e+02 2.243265694118e-01 2.243265694118e-01 2.243264394266e-01 2.243263462499e-01 8.063409875293e-01 8.066779294990e-01 8.079117454356e-01 8.094032126219e-01
8.640000000000e+06 2.666724924106e+02 2.666724924106e+02 2.663793149365e+02 2.661186961399e+02 2.660104842926e+02 2.661219048969e+02 2.666032939100e+02 2.671598478443e+02 2.243265810566e-01 2.243265810566e-01 2.243264703385e-01 2.243263798586e-01 8.065639713259e-01 8.068182842516e-01 8.079651209033e-01 8.094053379428e-01
8.726400000000e+06 2.718439888163e+02 2.718439888163e+02 2.689434553640e+02 2.670195694087e+02 2.663174322497e+02 2.661914554050e+02 2.666266947334e+02 2.671619204542e+02 2.243372469938e-01 2.243372469938e-01 2.243279793792e-01 2.243267261875e-01 8.072757459356e-01 8.069789204325e-01 8.080231016708e-01 8.094109546779e-01
8.812800000000e+06 2.678947278156e+02 2.678947278156e+02 2.679503727119e+02 2.671611694128e+02 2.666486051163e+02 2.663022547553e+02 2.666551022917e+02 2.671662378614e+02 2.243271796953e-01 2.243271796953e-01 2.243272138313e-01 2.243267903568e-01 8.080805130708e-01 8.072382832431e-01 8.080937755893e-01 8.094226611867e-01
8.899200000000e+06 2.671817838259e+02 2.671817838259e+02 2.671092269464e+02 2.668538205993e+02 2.666579902243e+02 2.664133001445e+02 2.666917732478e+02 2.671734950986e+02 2.243267999592e-01 2.243267999592e-01 2.243267664596e-01 2.243266548323e-01 8.081021049373e-01 8.075026911821e-01 8.081854787061e-01 8.094423585087e-01
8.985600000000e+06 2.677973167775e+02 2.677973167775e+02 2.673552757350e+02 2.669247923000e+02 2.667059616603e+02 2.664990254824e+02 2.667337446836e+02 2.671846261566e+02 2.243271216886e-01 2.243271216886e-01 2.243268835504e-01 2.243266849087e-01 8.082221049265e-01 8.077099088930e-01 8.082910955569e-01 8.094726177923e-01
9.072000000000e+06 2.674099865643e+02 2.674099865643e+02 2.672028819753e+02 2.669042605725e+02 2.667369476207e+02 2.665702564946e+02 2.667765290426e+02 2.671984491901e+02 2.243269109861e-01 2.243269109861e-01 2.243268098575e-01 2.243266761357e-01 8.083000158155e-01 8.078841898304e-01 8.083994910964e-01 8.095102759109e-01
9.158400000000e+06 2.674899383323e+02 2.674899383323e+02 2.672275422558e+02 2.669297629537e+02 2.667742303630e+02 2.666316737035e+02 2.668185496260e+02 2.672143688335e+02 2.243269520577e-01 2.243269520577e-01 2.243268215188e-01 2.243266870416e-01 8.083944157491e-01 8.080360228902e-01 8.085066816600e-01 8.095537572818e-01
9.244800000000e+06 2.677243242204e+02 2.677243242204e+02 2.673691322461e+02 2.670071717424e+02 2.668305133893e+02 2.666883099068e+02 2.668592235027e+02 2.672318086208e+02 2.243270796219e-01 2.243270796219e-01 2.243268904486e-01 2.243267207136e-01 8.085381266637e-01 8.081773449104e-01 8.086111352281e-01 8.096015283048e-01
9.331200000000e+06 2.678149818254e+02 2.678149818254e+02 2.674590151062e+02 2.670789567480e+02 2.668918527921e+02 2.667427743295e+02 2.668985503401e+02 2.672503115124e+02 2.243271320466e-01 2.243271320466e-01 2.243269360320e-01 2.243267527265e-01 8.086962519083e-01 8.083144533812e-01 8.087127912719e-01 8.096523696949e-01
9.417600000000e+06 2.679047801078e+02 2.679047801078e+02 2.675400941147e+02 2.671483736123e+02 2.669544189611e+02 2.667960816227e+02 2.669367529410e+02 2.672695576737e+02 2.243271858070e-01 2.243271858070e-01 2.243269784359e-01 2.243267844305e-01 8.088591841024e-01 8.084498138019e-01 8.088121722379e-01 8.097054274494e-01
9.504000000000e+06 2.679810218392e+02 2.679810218392e+02 2.676123959995e+02 2.672145393524e+02 2.670163270604e+02 2.668485047982e+02 2.669740767947e+02 2.672893398607e+02 2.243272329553e-01 2.243272329553e-01 2.243270173238e-01 2.243268153576e-01 8.090220699684e-01 8.085840726089e-01 8.089098752462e-01 8.097601490923e-01
9.590400000000e+06 2.682241220644e+02 2.682241220644e+02 2.677733610103e+02 2.673134179765e+02 2.670896150581e+02 2.669014021650e+02 2.670108207762e+02 2.673095394743e+02 2.243273932924e-01 2.243273932924e-01 2.243271077534e-01 2.243268629162e-01 8.092171544823e-01 8.087207154681e-01 8.090066545590e-01 8.098162215007e-01
9.676800000000e+06 2.684535250359e+02 2.684535250359e+02 2.679452307701e+02 2.674253253566e+02 2.671724933013e+02 2.669560206084e+02 2.670473489732e+02 2.673301113742e+02 2.243275602220e-01 2.243275602220e-01 2.243272106456e-01 2.243269187745e-01 8.094407390965e-01 8.088630595789e-01 8.091034570464e-01 8.098735324049e-01
9.763200000000e+06 2.689314722821e+02 2.689314722821e+02 2.682578578732e+02 2.675959879912e+02 2.672810055914e+02 2.670150171202e+02 2.670841973176e+02 2.673510857775e+02 2.243279679353e-01 2.243279679353e-01 2.243274168345e-01 2.243270084076e-01 8.097384784626e-01 8.090182758537e-01 8.092017128015e-01 8.099321792101e-01
9.849600000000e+06 2.689020478462e+02 2.689020478462e+02 2.683278560965e+02 2.676934632475e+02 2.673752960078e+02 2.670767691405e+02 2.671217585845e+02 2.673725407917e+02 2.243279401155e-01 2.243279401155e-01 2.243274667597e-01 2.243270621833e-01 8.100016773130e-01 8.091823983751e-01 8.093025025286e-01 8.099923956582e-01
9.936000000000e+06 2.690203042482e+02 2.690203042482e+02 2.684306471676e+02 2.677880950002e+02 2.674636411939e+02 2.671396426894e+02 2.671601736627e+02 2.673945602019e+02 2.243280543895e-01 2.243280543895e-01 2.243275428273e-01 2.243271163091e-01 8.102522980119e-01 8.093512761878e-01 8.094062526820e-01 8.100544353999e-01
1.002240000000e+07 2.691987257850e+02 2.691987257850e+02 2.685727396694e+02 2.678950159359e+02 2.675539576977e+02 2.672032987773e+02 2.671994497139e+02 2.674172090824e+02 2.243282400875e-01 2.243282400875e-01 2.243276537506e-01 2.243271798701e-01 8.105127298525e-01 8.095241187218e-01 8.095130370394e-01 8.101185034733e-01
1.010880000000e+07 2.691520811472e+02 2.691520811472e+02 2.685973501508e+02 2.679601747565e+02 2.676302431994e+02 2.672661480668e+02 2.672394350448e+02 2.674405162975e+02 2.243281898998e-01 2.243281898998e-01 2.243276736841e-01 2.243272199223e-01 8.107359624609e-01 8.096966455836e-01 8.096224959571e-01 8.101847057373e-01
1.019520000000e+07 2.701506353556e+02 2.701506353556e+02 2.691833166860e+02 2.682255971340e+02 2.677715845826e+02 2.673347502339e+02 2.672804562539e+02 2.674645297004e+02 2.243296156368e-01 2.243296156368e-01 2.243282233741e-01 2.243273943148e-01 8.111589840915e-01 8.098871602829e-01 8.097355836854e-01 8.102532047428e-01
1.028160000000e+07 2.697803594920e+02 2.697803594920e+02 2.691248703249e+02 2.683013995636e+02 2.678741131338e+02 2.674059327320e+02 2.673227487539e+02 2.674893187298e+02 2.243289858678e-01 2.243289858678e-01 2.243281611727e-01 2.243274477162e-01 8.114724674142e-01 8.100873040158e-01 8.098530290673e-01 8.103242285721e-01
1.036800000000e+07 2.694957246994e+02 2.694957246994e+02 2.689824700666e+02 2.683048925583e+02 2.679361342224e+02 2.674739960251e+02 2.673660048885e+02 2.675149114285e+02 2.243285904977e-01 2.243285904977e-01 2.243280171061e-01 2.243274502183e-01 8.116647098828e-01 8.102810614574e-01 8.099740593942e-01 8.103978908622e-01
1.045440000000e+07 2.694696953853e+02 2.694696953853e+02 2.689588581503e+02 2.683272963265e+02 2.679865484559e+02 2.675369232679e+02 2.674095992579e+02 2.675412516047e+02 2.243285574681e-01 2.243285574681e-01 2.243279941875e-01 2.243274663545e-01 8.118227723510e-01 8.104623169171e-01 8.100969801564e-01 8.104740641546e-01
1.054080000000e+07 2.693345348530e+02 2.693345348530e+02 2.688920642037e+02 2.683310321096e+02 2.680235034134e+02 2.675939523163e+02 2.674528469134e+02 2.675681989131e+02 2.243283933809e-01 2.243283933809e-01 2.243279307658e-01 2.243274690602e-01 8.119395572427e-01 8.106283792458e-01 8.102198741322e-01 8.105523742604e-01
1.062720000000e+07 2.692452807010e+02 2.692452807010e+02 2.688399852465e+02 2.683318984561e+02 2.680520374362e+02 2.676451589158e+02 2.674951580413e+02 2.675955557869e+02 2.243282914047e-01 2.243282914047e-01 2.243278827140e-01 2.243274696882e-01 8.120302998425e-01 8.107789723664e-01 8.103410373928e-01 8.106322726492e-01
1.071360000000e+07 2.691471647068e+02 2.691471647068e+02 2.687838100069e+02 2.683269654572e+02 2.680733739237e+02 2.676908815255e+02 2.675360862523e+02 2.676230997912e+02 2.243281846798e-01 2.243281846798e-01 2.243278321997e-01 2.243274661151e-01 8.120984588659e-01 8.109146475679e-01 8.104591294901e-01 8.107131268018e-01
1.080000000000e+07 2.695059969398e+02 2.695059969398e+02 2.689823965898e+02 2.684137154033e+02 2.681226775520e+02 2.677350168766e+02 2.675755887052e+02 2.676506379697e+02 2.243286036657e-01 2.243286036657e-01 2.243280170343e-01 2.243275300645e-01 8.122577648706e-01 8.110467349648e-01 8.105739491218e-01 8.107943784885e-01
1.088640000000e+07 2.691070976994e+02 2.691070976994e+02 2.688096899479e+02 2.683840769530e+02 2.681423720213e+02 2.677758219552e+02 2.676136381244e+02 2.676780154468e+02 2.243281426238e-01 2.243281426238e-01 2.243278553051e-01 2.243275079475e-01 8.123215127355e-01 8.111698357045e-01 8.106853379262e-01 8.108755711605e-01
1.097280000000e+07 2.690518610651e+02 2.690518610651e+02 2.687532494748e+02 2.683703782422e+02 2.681547929707e+02 2.678124357443e+02 2.676501149447e+02 2.677050981643e+02 2.243280860269e-01 2.243280860269e-01 2.243278052745e-01 2.243274978202e-01 8.123618194627e-01 8.112811015248e-01 8.107928633813e-01 8.109563010583e-01
1.105920000000e+07 2.692469091144e+02 2.692469091144e+02 2.688544344529e+02 2.684149366428e+02 2.681834239401e+02 2.678470000121e+02 2.676850359390e+02 2.677317780831e+02 2.243282932224e-01 2.243282932224e-01 2.243278959262e-01 2.243275309819e-01 8.124556134761e-01 8.113868642023e-01 8.108964908178e-01 8.110362343766e-01
1.114560000000e+07 2.694966490983e+02 2.694966490983e+02 2.690191358606e+02 2.684974340940e+02 2.682317576045e+02 2.678824347968e+02 2.677186932571e+02 2.677579993949e+02 2.243285916796e-01 2.243285916796e-01 2.243280532277e-01 2.243275940988e-01 8.126153590815e-01 8.114960437537e-01 8.109970137109e-01 8.111151884025e-01
1.123200000000e+07 2.695364812358e+02 2.695364812358e+02 2.690820503564e+02 2.685545895990e+02 2.682800441162e+02 2.679192385812e+02 2.677514724169e+02 2.677837657334e+02 2.243286431954e-01 2.243286431954e-01 2.243281167644e-01 2.243276391901e-01 8.127764753618e-01 8.116102529376e-01 8.110955304569e-01 8.111931573870e-01
1.131840000000e+07 2.698560028833e+02 2.698560028833e+02 2.692803210293e+02 2.686592647013e+02 2.683457570165e+02 2.679589043858e+02 2.677838347495e+02 2.678091386648e+02 2.243291027334e-01 2.243291027334e-01 2.243283308646e-01 2.243277248232e-01 8.129985562038e-01 8.117342857695e-01 8.111933987351e-01 8.112703124044e-01
1.140480000000e+07 2.700251095543e+02 2.700251095543e+02 2.694248817597e+02 2.687573430919e+02 2.684173416071e+02 2.680018745643e+02 2.678162360993e+02 2.678342264612e+02 2.243293849951e-01 2.243293849951e-01 2.243285017108e-01 2.243278088589e-01 8.132440291192e-01 8.118697665393e-01 8.112919939175e-01 8.113469712298e-01
1.149120000000e+07 2.700205069898e+02 2.700205069898e+02 2.694656289016e+02 2.688181481235e+02 2.684793865584e+02 2.680466416531e+02 2.678489495260e+02 2.678591541130e+02 2.243293768986e-01 2.243293768986e-01 2.243285523512e-01 2.243278629179e-01 8.134597228106e-01 8.120121551544e-01 8.113921644806e-01 8.114235094544e-01
1.157760000000e+07 2.701073487718e+02 2.701073487718e+02 2.695352791318e+02 2.688811878793e+02 2.685386755824e+02 2.680921645005e+02 2.678820616470e+02 2.678840338648e+02 2.243295338979e-01 2.243295338979e-01 2.243286416236e-01 2.243279206312e-01 8.136685995289e-01 8.121582673473e-01 8.114942041892e-01 8.115002706152e-01
1.166400000000e+07 2.702636857871e+02 2.702636857871e+02 2.696472746547e+02 2.689594372383e+02 2.686021294410e+02 2.681385031745e+02 2.679155933226e+02 2.679089546774e+02 2.243298409744e-01 2.243298409744e-01 2.243287928077e-01 2.243279947465e-01 8.138953207941e-01 8.123083936572e-01 8.115982099931e-01 8.115775325839e-01
