# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629472262863e+02 2.629472262863e+02 2.638971284500e+02 2.647825726782e+02 2.651854498008e+02 2.658405829992e+02 2.663682868335e+02 2.667912773835e+02 5.608184539069e-02 5.608184539069e-02 5.608204420057e-02 5.608227135069e-02 1.590127163528e-01 1.590139128714e-01 1.590150484787e-01 1.590160998501e-01
5.529600000000e+06 2.627081025243e+02 2.627081025243e+02 2.637443898557e+02 2.646991118202e+02 2.651296032708e+02 2.658139054911e+02 2.663529319913e+02 2.667794462416e+02 5.608180118613e-02 5.608180118613e-02 5.608200945058e-02 5.608224785340e-02 1.590126237713e-01 1.590138599142e-01 1.590150128361e-01 1.590160684955e-01
5.616000000000e+06 2.623951033900e+02 2.623951033900e+02 2.635393861396e+02 2.645843251080e+02 2.650517344549e+02 2.657774018264e+02 2.663333481567e+02 2.667654170584e+02 5.608174637258e-02 5.608174637258e-02 5.608196459060e-02 5.608221630393e-02 1.590124968730e-01 1.590137880996e-01 1.590149676158e-01 1.590160314701e-01
5.702400000000e+06 2.621768294762e+02 2.621768294762e+02 2.633718842754e+02 2.644741788414e+02 2.649686161185e+02 2.657332237241e+02 2.663090700169e+02 2.667487206991e+02 5.608171004687e-02 5.608171004687e-02 5.608192936951e-02 5.608218683499e-02 1.590123640807e-01 1.590137021449e-01 1.590149119246e-01 1.590159876226e-01
5.788800000000e+06 2.623034797331e+02 2.623034797331e+02 2.633933481911e+02 2.644407665280e+02 2.649211800302e+02 2.656923074282e+02 2.662821706557e+02 2.667296193032e+02 5.608173094149e-02 5.608173094149e-02 5.608193381345e-02 5.608217804691e-02 1.590122893178e-01 1.590136234112e-01 1.590148506922e-01 1.590159377458e-01
5.875200000000e+06 2.624020677144e+02 2.624020677144e+02 2.634358205736e+02 2.644342811203e+02 2.648964795651e+02 2.656587402696e+02 2.662551123183e+02 2.667089454538e+02 5.608174755655e-02 5.608174755655e-02 5.608194266646e-02 5.608217634913e-02 1.590122506363e-01 1.590135594286e-01 1.590147895923e-01 1.590158841049e-01
5.961600000000e+06 2.625080299948e+02 2.625080299948e+02 2.634898909393e+02 2.644429253049e+02 2.648866413120e+02 2.656329039481e+02 2.662296273233e+02 2.666876724969e+02 5.608176576696e-02 5.608176576696e-02 5.608195405260e-02 5.608217861262e-02 1.590122352024e-01 1.590135105435e-01 1.590147324932e-01 1.590158292770e-01
6.048000000000e+06 2.625300481204e+02 2.625300481204e+02 2.635054242432e+02 2.644424305346e+02 2.648775628067e+02 2.656118179119e+02 2.662061920290e+02 2.666665156823e+02 5.608176959777e-02 5.608176959777e-02 5.608195734783e-02 5.608217848294e-02 1.590122210497e-01 1.590134708894e-01 1.590146803658e-01 1.590157751144e-01
6.134400000000e+06 2.625027127375e+02 2.625027127375e+02 2.634892471503e+02 2.644287932257e+02 2.648631681412e+02 2.655922770530e+02 2.661843774492e+02 2.666457905230e+02 5.608176484428e-02 5.608176484428e-02 5.608195391626e-02 5.608217491451e-02 1.590121987822e-01 1.590134343534e-01 1.590146321667e-01 1.590157224071e-01
6.220800000000e+06 2.624783941696e+02 2.624783941696e+02 2.634689249739e+02 2.644109119848e+02 2.648457273237e+02 2.655729467075e+02 2.661635882873e+02 2.666255324088e+02 5.608176063642e-02 5.608176063642e-02 5.608194962208e-02 5.608217025291e-02 1.590121719288e-01 1.590133984118e-01 1.590145865205e-01 1.590156712195e-01
6.307200000000e+06 2.624683636773e+02 2.624683636773e+02 2.634550094712e+02 2.643944925181e+02 2.648283298783e+02 2.655538331961e+02 2.661434570866e+02 2.666056768347e+02 5.608175890656e-02 5.608175890656e-02 5.608194669233e-02 5.608216598960e-02 1.590121452508e-01 1.590133630617e-01 1.590145425837e-01 1.590156213644e-01
6.393600000000e+06 2.624355306351e+02 2.624355306351e+02 2.634298520624e+02 2.643735726461e+02 2.648087027190e+02 2.655344445427e+02 2.661236777630e+02 2.665861204545e+02 5.608175326745e-02 5.608175326745e-02 5.608194141757e-02 5.608216058147e-02 1.590121153071e-01 1.590133273943e-01 1.590144996664e-01 1.590155725629e-01
6.480000000000e+06 2.624037460086e+02 2.624037460086e+02 2.634030897390e+02 2.643508689751e+02 2.647875880224e+02 2.655145863201e+02 2.661040162287e+02 2.665667516064e+02 5.608174784210e-02 5.608174784210e-02 5.608193583699e-02 5.608215474206e-02 1.590120832587e-01 1.590132910600e-01 1.590144572496e-01 1.590155245224e-01
6.566400000000e+06 2.624006429189e+02 2.624006429189e+02 2.633911111419e+02 2.643336883973e+02 2.647688038116e+02 2.654950161805e+02 2.660844852935e+02 2.665475154008e+02 5.608174731420e-02 5.608174731420e-02 5.608193334935e-02 5.608215034371e-02 1.590120548677e-01 1.590132554393e-01 1.590144153543e-01 1.590154770970e-01
6.652800000000e+06 2.623860210226e+02 2.623860210226e+02 2.633756869394e+02 2.643163206725e+02 2.647505368624e+02 2.654758064664e+02 2.660651304106e+02 2.665283989209e+02 5.608174483090e-02 5.608174483090e-02 5.608193015536e-02 5.608214591528e-02 1.590120273856e-01 1.590132206545e-01 1.590143740703e-01 1.590154302468e-01
6.739200000000e+06 2.622762909364e+02 2.622762909364e+02 2.633088970890e+02 2.642776274912e+02 2.647216922341e+02 2.654543840951e+02 2.660454334479e+02 2.665092604866e+02 5.608172641377e-02 5.608172641377e-02 5.608191644334e-02 5.608213611326e-02 1.590119843134e-01 1.590131820903e-01 1.590143322935e-01 1.590153836198e-01
6.825600000000e+06 2.621077061634e+02 2.621077061634e+02 2.632004238934e+02 2.642160014617e+02 2.646782337566e+02 2.654280977644e+02 2.660244276136e+02 2.664897511376e+02 5.608169885057e-02 5.608169885057e-02 5.608189457627e-02 5.608212068159e-02 1.590119200210e-01 1.590131350938e-01 1.590142880016e-01 1.590153363720e-01
6.912000000000e+06 2.620434162704e+02 2.620434162704e+02 2.631380805289e+02 2.641664706863e+02 2.646362729789e+02 2.653990274168e+02 2.660018658450e+02 2.664695845732e+02 5.608168856561e-02 5.608168856561e-02 5.608188222857e-02 5.608210843614e-02 1.590118585280e-01 1.590130834984e-01 1.590142407263e-01 1.590152878300e-01
6.998400000000e+06 2.621890288959e+02 2.621890288959e+02 2.631952161679e+02 2.641681149857e+02 2.646198527756e+02 2.653741941234e+02 2.659791367832e+02 2.664489595399e+02 5.608171203794e-02 5.608171203794e-02 5.608189353875e-02 5.608210884044e-02 1.590118344988e-01 1.590130396995e-01 1.590141934090e-01 1.590152384944e-01
7.084800000000e+06 2.622748574360e+02 2.622748574360e+02 2.632439956932e+02 2.641792194976e+02 2.646152237014e+02 2.653549146157e+02 2.659575827323e+02 2.664283704986e+02 5.608172617570e-02 5.608172617570e-02 5.608190330082e-02 5.608211157476e-02 1.590118276597e-01 1.590130058640e-01 1.590141488212e-01 1.590151895546e-01
7.171200000000e+06 2.623421776414e+02 2.623421776414e+02 2.632846286580e+02 2.641921151930e+02 2.646156889441e+02 2.653401902668e+02 2.659378657662e+02 2.664082988516e+02 5.608173742615e-02 5.608173742615e-02 5.608191150821e-02 5.608211475886e-02 1.590118282420e-01 1.590129801194e-01 1.590141082731e-01 1.590151421397e-01
7.257600000000e+06 2.625439412642e+02 2.625439412642e+02 2.633975087771e+02 2.642376918629e+02 2.646350198910e+02 2.653326283078e+02 2.659209357967e+02 2.663892883786e+02 5.608177202337e-02 5.608177202337e-02 5.608193467719e-02 5.608212608808e-02 1.590118562102e-01 1.590129668891e-01 1.590140736375e-01 1.590150974978e-01
7.344000000000e+06 2.628753032895e+02 2.628753032895e+02 2.635952047827e+02 2.643286051986e+02 2.646834439530e+02 2.653364927161e+02 2.659083983690e+02 2.663721094976e+02 5.608183187281e-02 5.608183187281e-02 5.608197660940e-02 5.608214904574e-02 1.590119270136e-01 1.590129735001e-01 1.590140480952e-01 1.590150573779e-01
7.430400000000e+06 2.632579502392e+02 2.632579502392e+02 2.638396526612e+02 2.644537865826e+02 2.647588307609e+02 2.653540714907e+02 2.659019094059e+02 2.663576973155e+02 5.608190611167e-02 5.608190611167e-02 5.608203098676e-02 5.608218146319e-02 1.590120390272e-01 1.590130040176e-01 1.590140349110e-01 1.590150238800e-01
7.516800000000e+06 2.633233562527e+02 2.633233562527e+02 2.639288151635e+02 2.645273607182e+02 2.648177985882e+02 2.653767547546e+02 2.659007883447e+02 2.663464649777e+02 5.608191939559e-02 5.608191939559e-02 5.608205155771e-02 5.608220096701e-02 1.590121282105e-01 1.590130436767e-01 1.590140326357e-01 1.590149978738e-01
7.603200000000e+06 2.637158617118e+02 2.637158617118e+02 2.641655012869e+02 2.646539558511e+02 2.649010969048e+02 2.654082967742e+02 2.659052112455e+02 2.663387145699e+02 5.608200308803e-02 5.608200308803e-02 5.608210819786e-02 5.608223533777e-02 1.590122563635e-01 1.590130992553e-01 1.590140416166e-01 1.590149799806e-01
7.689600000000e+06 2.637491439703e+02 2.637491439703e+02 2.642481904688e+02 2.647349271720e+02 2.649713733402e+02 2.654428053575e+02 2.659130660583e+02 2.663333235695e+02 5.608201051473e-02 5.608201051473e-02 5.608212871464e-02 5.608225787815e-02 1.590123666632e-01 1.590131606268e-01 1.590140575940e-01 1.590149675592e-01
7.776000000000e+06 2.639420017106e+02 2.639420017106e+02 2.643696240537e+02 2.648130759470e+02 2.650329245090e+02 2.654774969622e+02 2.659251455790e+02 2.663316748564e+02 5.608205463472e-02 5.608205463472e-02 5.608215956366e-02 5.608228005894e-02 1.590124648763e-01 1.590132229270e-01 1.590140822344e-01 1.590149637644e-01
7.862400000000e+06 2.641827618843e+02 2.641827618843e+02 2.645359089886e+02 2.649149577382e+02 2.651076707347e+02 2.655162301163e+02 2.659408352552e+02 2.663335067283e+02 5.608211244848e-02 5.608211244848e-02 5.608220325525e-02 5.608230962462e-02 1.590125861929e-01 1.590132931767e-01 1.590141143653e-01 1.590149679808e-01
7.948800000000e+06 2.650360881423e+02 2.650360881423e+02 2.650379559091e+02 2.651629988213e+02 2.652600341926e+02 2.655759108982e+02 2.659632479828e+02 2.663390028842e+02 5.608234576777e-02 5.608234576777e-02 5.608234633375e-02 5.608238484267e-02 1.590128407260e-01 1.590134028379e-01 1.590141605141e-01 1.590149806455e-01
8.035200000000e+06 2.648517001797e+02 2.648517001797e+02 2.650500330699e+02 2.652460359871e+02 2.653521667756e+02 2.656358187845e+02 2.659908236571e+02 2.663483297714e+02 5.608229117987e-02 5.608229117987e-02 5.608234999989e-02 5.608241110616e-02 1.590129997628e-01 1.590135147720e-01 1.590142177002e-01 1.590150021853e-01
8.121600000000e+06 2.651686139231e+02 2.651686139231e+02 2.652479046539e+02 2.653736365579e+02 2.654531439458e+02 2.656973647699e+02 2.660222925567e+02 2.663612200904e+02 5.608238660098e-02 5.608238660098e-02 5.608241170371e-02 5.608245258633e-02 1.590131785031e-01 1.590136317084e-01 1.590142835147e-01 1.590150320544e-01
8.208000000000e+06 2.656243854387e+02 2.656243854387e+02 2.655501267017e+02 2.655522309947e+02 2.655821759408e+02 2.657672551317e+02 2.660583398020e+02 2.663776965992e+02 5.608253830633e-02 5.608253830633e-02 5.608251231572e-02 5.608251304505e-02 1.590134140241e-01 1.590137669267e-01 1.590143596406e-01 1.590150704032e-01
8.294400000000e+06 2.659130126092e+02 2.659130126092e+02 2.657842829472e+02 2.657168252848e+02 2.657127684314e+02 2.658435358726e+02 2.660991997859e+02 2.663978672546e+02 5.608264452606e-02 5.608264452606e-02 5.608259609639e-02 5.608257140486e-02 1.590136609865e-01 1.590139175560e-01 1.590144468959e-01 1.590151176115e-01
8.380800000000e+06 2.662816144108e+02 2.662816144108e+02 2.660528755834e+02 2.658960689285e+02 2.658528307622e+02 2.659263562434e+02 2.661450005985e+02 2.664218443536e+02 5.608279350875e-02 5.608279350875e-02 5.608269918779e-02 5.608263805087e-02 1.590139359759e-01 1.590140848125e-01 1.590145459433e-01 1.590151741061e-01
8.467200000000e+06 2.664419841087e+02 2.664419841087e+02 2.662165082878e+02 2.660367835508e+02 2.659772339445e+02 2.660101903047e+02 2.661946560046e+02 2.664494148656e+02 5.608286357455e-02 5.608286357455e-02 5.608276601217e-02 5.608269278639e-02 1.590141894820e-01 1.590142581938e-01 1.590146548385e-01 1.590152395802e-01
8.553600000000e+06 2.667288896464e+02 2.667288896464e+02 2.664305253474e+02 2.661906066534e+02 2.661049217089e+02 2.660957289574e+02 2.662474796442e+02 2.664802608470e+02 5.608299788768e-02 5.608299788768e-02 5.608285845439e-02 5.608275521971e-02 1.590144592603e-01 1.590144394726e-01 1.590147724460e-01 1.590153134909e-01
8.640000000000e+06 2.667334086275e+02 2.667334086275e+02 2.664992995712e+02 2.662863269218e+02 2.662043813271e+02 2.661764123012e+02 2.663016697932e+02 2.665137133081e+02 5.608300010179e-02 5.608300010179e-02 5.608288945669e-02 5.608279551978e-02 1.590146764241e-01 1.590146146584e-01 1.590148950299e-01 1.590153944436e-01
8.726400000000e+06 2.722811438565e+02 2.722811438565e+02 2.697148314689e+02 2.675969050596e+02 2.668565772017e+02 2.663514923986e+02 2.663702334968e+02 2.665513293490e+02 5.610446775667e-02 5.610446775667e-02 5.608577892799e-02 5.608349117012e-02 1.590162825541e-01 1.590150096140e-01 1.590150530093e-01 1.590154864775e-01
8.812800000000e+06 2.677130751398e+02 2.677130751398e+02 2.678666554738e+02 2.673795966757e+02 2.670620036761e+02 2.665713275617e+02 2.664715053755e+02 2.666014104953e+02 5.608356946226e-02 5.608356946226e-02 5.608367838915e-02 5.608335338802e-02 1.590168546224e-01 1.590155363214e-01 1.590152924405e-01 1.590156106926e-01
8.899200000000e+06 2.672338089523e+02 2.672338089523e+02 2.671854816246e+02 2.670369588957e+02 2.669302087181e+02 2.666679203117e+02 2.665691722027e+02 2.666609734673e+02 5.608326676582e-02 5.608326676582e-02 5.608323900930e-02 5.608315652164e-02 1.590164776508e-01 1.590157789681e-01 1.590155305104e-01 1.590157609858e-01
8.985600000000e+06 2.679199718362e+02 2.679199718362e+02 2.675405478902e+02 2.671425973822e+02 2.669731142558e+02 2.667327489893e+02 2.666474647466e+02 2.667199603770e+02 5.608371773828e-02 5.608371773828e-02 5.608345438596e-02 5.608321476240e-02 1.590165979001e-01 1.590159460824e-01 1.590157266521e-01 1.590159126405e-01
9.072000000000e+06 2.674984509056e+02 2.674984509056e+02 2.673430981050e+02 2.670956888068e+02 2.669747945724e+02 2.667836489028e+02 2.667132275971e+02 2.667749981264e+02 5.608342740010e-02 5.608342740010e-02 5.608333128321e-02 5.608318864343e-02 1.590166023650e-01 1.590160797451e-01 1.590158951865e-01 1.590160567381e-01
9.158400000000e+06 2.675996288407e+02 2.675996288407e+02 2.673837486736e+02 2.671188346756e+02 2.669998700810e+02 2.668297333839e+02 2.667702387991e+02 2.668256750575e+02 5.608349296733e-02 5.608349296733e-02 5.608335592079e-02 5.608320147912e-02 1.590166733226e-01 1.590162026910e-01 1.590160441767e-01 1.590161916933e-01
9.244800000000e+06 2.678482339457e+02 2.678482339457e+02 2.675473215045e+02 2.672059947515e+02 2.670615600549e+02 2.668807094673e+02 2.668228114274e+02 2.668728304645e+02 5.608366498208e-02 5.608366498208e-02 5.608345876696e-02 5.608325073436e-02 1.590168506692e-01 1.590163408814e-01 1.590161840082e-01 1.590163192781e-01
9.331200000000e+06 2.679304159892e+02 2.679304159892e+02 2.676328775887e+02 2.672779649254e+02 2.671254131354e+02 2.669347890144e+02 2.668733627697e+02 2.669175390356e+02 5.608372554295e-02 5.608372554295e-02 5.608351505226e-02 5.608329253623e-02 1.590170381013e-01 1.590164900376e-01 1.590163207295e-01 1.590164420714e-01
9.417600000000e+06 2.680180354590e+02 2.680180354590e+02 2.677122771385e+02 2.673469097734e+02 2.671891022439e+02 2.669900230233e+02 2.669228642447e+02 2.669606244413e+02 5.608379230214e-02 5.608379230214e-02 5.608356891275e-02 5.608333357836e-02 1.590172291396e-01 1.590166451545e-01 1.590164568178e-01 1.590165621284e-01
9.504000000000e+06 2.680908296299e+02 2.680908296299e+02 2.677819128060e+02 2.674115891618e+02 2.672508397115e+02 2.670451046705e+02 2.669715791517e+02 2.670025911875e+02 5.608384956945e-02 5.608384956945e-02 5.608361749512e-02 5.608337300095e-02 1.590174183504e-01 1.590168027117e-01 1.590165929274e-01 1.590166807277e-01
9.590400000000e+06 2.683426891705e+02 2.683426891705e+02 2.679585342802e+02 2.675199278565e+02 2.673341177050e+02 2.671048211853e+02 2.670206713983e+02 2.670440178651e+02 5.608406144115e-02 5.608406144115e-02 5.608374671513e-02 5.608344111598e-02 1.590176802636e-01 1.590169768707e-01 1.590167323363e-01 1.590167994408e-01
9.676800000000e+06 2.685797988770e+02 2.685797988770e+02 2.681431694514e+02 2.676428211749e+02 2.674308908297e+02 2.671706426794e+02 2.670713534236e+02 2.670855757664e+02 5.608428281379e-02 5.608428281379e-02 5.608389180076e-02 5.608352171025e-02 1.590179944965e-01 1.590171729868e-01 1.590168786829e-01 1.590169202013e-01
9.763200000000e+06 2.690730741855e+02 2.690730741855e+02 2.684892414396e+02 2.678394344123e+02 2.675696280982e+02 2.672499247555e+02 2.671260186189e+02 2.671283142999e+02 5.608482814404e-02 5.608482814404e-02 5.608419554077e-02 5.608365861150e-02 1.590184648478e-01 1.590174152170e-01 1.590170393624e-01 1.590170461757e-01
9.849600000000e+06 2.690201776283e+02 2.690201776283e+02 2.685331999579e+02 2.679314345215e+02 2.676686125614e+02 2.673288031638e+02 2.671834876637e+02 2.671725815312e+02 5.608476326759e-02 5.608476326759e-02 5.608423746657e-02 5.608372630579e-02 1.590188149007e-01 1.590176629147e-01 1.590172115398e-01 1.590171786040e-01
9.936000000000e+06 2.691354199595e+02 2.691354199595e+02 2.686343851902e+02 2.680256531441e+02 2.677594443393e+02 2.674050698053e+02 2.672421962828e+02 2.672181541067e+02 5.608490686090e-02 5.608490686090e-02 5.608433715457e-02 5.608379821684e-02 1.590191477813e-01 1.590179090335e-01 1.590173909788e-01 1.590173170551e-01
1.002240000000e+07 2.693108003289e+02 2.693108003289e+02 2.687805374237e+02 2.681361858369e+02 2.678558174902e+02 2.674812807155e+02 2.673016779537e+02 2.672647729591e+02 5.608514236272e-02 5.608514236272e-02 5.608448950689e-02 5.608388611364e-02 1.590195139550e-01 1.590181617689e-01 1.590175765492e-01 1.590174609604e-01
1.010880000000e+07 2.692629493038e+02 2.692629493038e+02 2.687937533100e+02 2.681944244164e+02 2.679270345942e+02 2.675520160273e+02 2.673605993658e+02 2.673119473279e+02 5.608507594652e-02 5.608507594652e-02 5.608450380030e-02 5.608393404337e-02 1.590197931056e-01 1.590184026324e-01 1.590177642278e-01 1.590176089801e-01
1.019520000000e+07 2.702967306570e+02 2.702967306570e+02 2.694672084003e+02 2.685150007187e+02 2.681236302449e+02 2.676481127473e+02 2.674244841677e+02 2.673608466610e+02 5.608702187847e-02 5.608702187847e-02 5.608537180738e-02 5.608422000999e-02 1.590206090515e-01 1.590187402739e-01 1.590179721929e-01 1.590177650238e-01
1.028160000000e+07 2.698923727684e+02 2.698923727684e+02 2.693472628439e+02 2.685704397825e+02 2.682217205626e+02 2.677388498908e+02 2.674912069432e+02 2.674116994254e+02 5.608610993904e-02 5.608610993904e-02 5.608519412256e-02 5.608427363015e-02 1.590210392025e-01 1.590190702788e-01 1.590181945385e-01 1.590179301945e-01
1.036800000000e+07 2.696139121150e+02 2.696139121150e+02 2.691824492225e+02 2.685519483245e+02 2.682585425986e+02 2.678107010698e+02 2.675556938737e+02 2.674632425305e+02 5.608560594756e-02 5.608560594756e-02 5.608496791805e-02 5.608425559803e-02 1.590212041245e-01 1.590193395888e-01 1.590184146033e-01 1.590181006992e-01
1.045440000000e+07 2.695891905115e+02 2.695891905115e+02 2.691591309647e+02 2.685646668300e+02 2.682918089035e+02 2.678699188323e+02 2.676156837505e+02 2.675140562058e+02 5.608556510577e-02 5.608556510577e-02 5.608493746003e-02 5.608426798459e-02 1.590213559418e-01 1.590195671352e-01 1.590186240444e-01 1.590182719221e-01
1.054080000000e+07 2.694499536493e+02 2.694499536493e+02 2.690788495415e+02 2.685535168948e+02 2.683089271057e+02 2.679180596420e+02 2.676702662847e+02 2.675630430643e+02 5.608534551915e-02 5.608534551915e-02 5.608483533205e-02 5.608425712187e-02 1.590214345301e-01 1.590197559550e-01 1.590188186936e-01 1.590184400135e-01
1.062720000000e+07 2.693550837528e+02 2.693550837528e+02 2.690159168509e+02 2.685406726672e+02 2.683187670109e+02 2.679574611109e+02 2.677193567458e+02 2.676095130050e+02 5.608520535744e-02 5.608520535744e-02 5.608475811590e-02 5.608424467527e-02 1.590214798199e-01 1.590199131348e-01 1.590189971849e-01 1.590186022860e-01
1.071360000000e+07 2.692479786194e+02 2.692479786194e+02 2.689458780545e+02 2.685210519232e+02 2.683213380272e+02 2.679894736262e+02 2.677631729584e+02 2.676530881108e+02 5.608505551043e-02 5.608505551043e-02 5.608467496621e-02 5.608422579864e-02 1.590214913539e-01 1.590200426224e-01 1.590191593173e-01 1.590187570063e-01
1.080000000000e+07 2.695998103664e+02 2.695998103664e+02 2.691648139617e+02 2.686179565003e+02 2.683792724800e+02 2.680292288600e+02 2.678050114871e+02 2.676943863841e+02 5.608558257906e-02 5.608558257906e-02 5.608494484941e-02 5.608432065860e-02 1.590217659511e-01 1.590202059180e-01 1.590193166760e-01 1.590189059819e-01
1.088640000000e+07 2.691868328392e+02 2.691868328392e+02 2.689464153562e+02 2.685608532058e+02 2.683742359063e+02 2.680595187896e+02 2.678437024781e+02 2.677334784123e+02 5.608497368491e-02 5.608497368491e-02 5.608467559328e-02 5.608426426311e-02 1.590217409984e-01 1.590203319822e-01 1.590194644615e-01 1.590190491454e-01
1.097280000000e+07 2.691459286910e+02 2.691459286910e+02 2.688951537912e+02 2.685386226148e+02 2.683699399750e+02 2.680827917477e+02 2.678784999366e+02 2.677701468241e+02 5.608492037661e-02 5.608492037661e-02 5.608461649829e-02 5.608424269526e-02 1.590217201210e-01 1.590204298507e-01 1.590195992753e-01 1.590191853724e-01
1.105920000000e+07 2.693505105128e+02 2.693505105128e+02 2.690177704982e+02 2.685914275839e+02 2.684017592121e+02 2.681099500042e+02 2.679112916574e+02 2.678047335338e+02 5.608519878214e-02 5.608519878214e-02 5.608476035580e-02 5.608429427835e-02 1.590218731432e-01 1.590205453381e-01 1.590197279993e-01 1.590193156223e-01
1.114560000000e+07 2.696048817224e+02 2.696048817224e+02 2.692004770829e+02 2.686875943041e+02 2.684648875926e+02 2.681468741609e+02 2.679448285249e+02 2.678381918731e+02 5.608559096103e-02 5.608559096103e-02 5.608499171858e-02 5.608439143661e-02 1.590221831497e-01 1.590207045256e-01 1.590198613688e-01 1.590194432782e-01
1.123200000000e+07 2.696503845921e+02 2.696503845921e+02 2.692636867326e+02 2.687486942855e+02 2.685201317625e+02 2.681879373514e+02 2.679798287356e+02 2.678713066851e+02 5.608566728296e-02 5.608566728296e-02 5.608507695734e-02 5.608445542890e-02 1.590224612379e-01 1.590208844123e-01 1.590200024498e-01 1.590195712575e-01
1.131840000000e+07 2.699917639784e+02 2.699917639784e+02 2.694950108106e+02 2.688749268612e+02 2.686075096156e+02 2.682385236189e+02 2.680177348813e+02 2.679049262363e+02 5.608631191891e-02 5.608631191891e-02 5.608541470073e-02 5.608459358012e-02 1.590229158767e-01 1.590211103288e-01 1.590201574703e-01 1.590197028827e-01
1.140480000000e+07 2.701518942056e+02 2.701518942056e+02 2.696409640564e+02 2.689827884927e+02 2.686953820187e+02 2.682954616574e+02 2.680589850407e+02 2.679396985660e+02 5.608666623955e-02 5.608666623955e-02 5.608565131533e-02 5.608471842895e-02 1.590233913265e-01 1.590213704062e-01 1.590203288562e-01 1.590198408539e-01
1.149120000000e+07 2.701347745459e+02 2.701347745459e+02 2.696665062035e+02 2.690398326436e+02 2.687593343439e+02 2.683507931299e+02 2.681021412329e+02 2.679756484676e+02 5.608662651644e-02 5.608662651644e-02 5.608569481420e-02 5.608478717416e-02 1.590237490604e-01 1.590216291510e-01 1.590205112361e-01 1.590199854968e-01
1.157760000000e+07 2.702233501028e+02 2.702233501028e+02 2.697383586562e+02 2.691041353213e+02 2.688209331946e+02 2.684044633830e+02 2.681461050461e+02 2.680124992040e+02 5.608683718646e-02 5.608683718646e-02 5.608582076319e-02 5.608486705049e-02 1.590241040587e-01 1.590218860171e-01 1.590207003464e-01 1.590201359189e-01
1.166400000000e+07 2.703843645012e+02 2.703843645012e+02 2.698600231967e+02 2.691890327816e+02 2.688918837703e+02 2.684595295422e+02 2.681908640554e+02 2.680500946105e+02 5.608725561791e-02 5.608725561791e-02 5.608604689660e-02 5.608497658397e-02 1.590245263935e-01 1.590221558611e-01 1.590208964098e-01 1.590202916780e-01
