# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.468800000000e+06 2.567447768961e+02 2.586984684951e+02 2.605951116529e+02 2.622455152220e+02 2.651673326169e+02 2.670937434390e+02 2.682261478132e+02 1.013588813228e-01 1.014471133864e-01 1.015519462062e-01 1.594972201475e-01 1.595007546322e-01 1.595049941615e-01 1.595091011518e-01
1.555200000000e+06 2.547136004498e+02 2.573938565762e+02 2.597345634633e+02 2.616446571699e+02 2.648180771469e+02 2.668392464068e+02 2.680275942240e+02 1.012826026038e-01 1.013863509266e-01 1.015016099263e-01 1.594967224540e-01 1.595001980328e-01 1.595042786597e-01 1.595082462875e-01
1.641600000000e+06 2.551218384401e+02 2.573095023324e+02 2.594279731078e+02 2.612644379914e+02 2.644800207787e+02 2.665791422836e+02 2.678250489182e+02 1.012968794921e-01 1.013826848253e-01 1.014848379807e-01 1.594964314589e-01 1.594997023965e-01 1.595036060655e-01 1.595074415219e-01
1.728000000000e+06 2.577786623620e+02 2.588049002650e+02 2.601224813276e+02 2.614715287302e+02 2.642821877520e+02 2.663437710381e+02 2.676257592823e+02 1.014034595571e-01 1.014524361046e-01 1.015236790502e-01 1.594965813713e-01 1.594994281564e-01 1.595030428254e-01 1.595067086951e-01
1.814400000000e+06 2.593751511943e+02 2.600187504726e+02 2.609028488613e+02 2.618883907548e+02 2.642259262199e+02 2.661568293367e+02 2.674407731398e+02 1.014820054350e-01 1.015176814037e-01 1.015712295143e-01 1.594969077584e-01 1.594993501999e-01 1.595026231629e-01 1.595060753719e-01
1.900800000000e+06 2.606627840472e+02 2.610495934762e+02 2.616458103890e+02 2.623663484533e+02 2.642728651953e+02 2.660259290020e+02 2.672791200427e+02 1.015561251288e-01 1.015806840926e-01 1.016209497908e-01 1.594973159442e-01 1.594994101125e-01 1.595023427465e-01 1.595055554153e-01
1.987200000000e+06 2.626099712674e+02 2.624568248352e+02 2.626187986373e+02 2.630047959542e+02 2.644213984328e+02 2.659547981299e+02 2.671473980057e+02 1.016931893176e-01 1.016810627436e-01 1.016938963758e-01 1.594979239084e-01 1.594996100071e-01 1.595021947560e-01 1.595051529531e-01
2.073600000000e+06 2.644212204080e+02 2.638717401823e+02 2.636651305256e+02 2.637410648961e+02 2.646606168040e+02 2.659441369934e+02 2.670500742344e+02 1.018600901697e-01 1.018043058944e-01 1.017845987105e-01 1.594987318009e-01 1.594999489315e-01 1.595021728333e-01 1.595048670359e-01
2.160000000000e+06 2.637687352321e+02 2.638648440727e+02 2.639537067909e+02 2.641151471688e+02 2.648825019854e+02 2.659728151753e+02 2.669847625641e+02 1.017943993006e-01 1.018036374961e-01 1.018123080655e-01 1.594991950930e-01 1.595002822878e-01 1.595022319566e-01 1.595046803524e-01
2.246400000000e+06 2.657477259255e+02 2.651012218635e+02 2.647756422132e+02 2.646894894344e+02 2.651369644028e+02 2.660346643434e+02 2.669484023262e+02 1.020195639922e-01 1.019369043200e-01 1.018989564984e-01 1.594999876369e-01 1.595006882009e-01 1.595023611299e-01 1.595045781692e-01
2.332800000000e+06 2.629165744551e+02 2.637723797542e+02 2.642704503161e+02 2.646055974597e+02 2.652763842316e+02 2.660976606078e+02 2.669312135000e+02 1.017182830065e-01 1.017947470204e-01 1.018442680826e-01 1.594998661742e-01 1.595009226333e-01 1.595024950885e-01 1.595045302900e-01
2.419200000000e+06 2.619608999746e+02 2.629910102419e+02 2.637703956457e+02 2.643516202860e+02 2.653005532178e+02 2.661369552505e+02 2.669206116955e+02 1.016435237642e-01 1.017245464827e-01 1.017945576936e-01 1.594995114856e-01 1.595009647100e-01 1.595025798970e-01 1.595045008939e-01
2.505600000000e+06 2.626806133383e+02 2.632362063114e+02 2.638012120679e+02 2.643146556267e+02 2.653025694603e+02 2.661551543194e+02 2.669094172219e+02 1.016988727548e-01 1.017456769777e-01 1.017975050621e-01 1.594994610245e-01 1.595009684891e-01 1.595026195067e-01 1.595044699657e-01
2.592000000000e+06 2.626681317310e+02 2.632631466061e+02 2.638131205291e+02 2.643110160821e+02 2.653032618536e+02 2.661605285641e+02 2.668954995758e+02 1.016978643671e-01 1.017480465998e-01 1.017986479382e-01 1.594994559831e-01 1.595009697826e-01 1.595026312440e-01 1.595044316722e-01
2.678400000000e+06 2.629328126820e+02 2.634225896430e+02 2.639030747457e+02 2.643576582437e+02 2.653135618327e+02 2.661606714552e+02 2.668794883498e+02 1.017196435300e-01 1.017622725071e-01 1.018073524017e-01 1.594995189676e-01 1.595009874975e-01 1.595026315563e-01 1.595043878339e-01
2.764800000000e+06 2.637161227959e+02 2.639122115009e+02 2.641980456966e+02 2.645276793702e+02 2.653565480618e+02 2.661649457128e+02 2.668640388281e+02 1.017894021418e-01 1.018082436494e-01 1.018368126190e-01 1.594997548497e-01 1.595010618979e-01 1.595026409049e-01 1.595043457507e-01
2.851200000000e+06 2.642421055080e+02 2.643318191671e+02 2.645058378644e+02 2.647398660288e+02 2.654303145535e+02 2.661794068810e+02 2.668522421475e+02 1.018413385811e-01 1.018506591409e-01 1.018691513130e-01 1.595000634938e-01 1.595011916990e-01 1.595026726213e-01 1.595043137600e-01
2.937600000000e+06 2.669169660372e+02 2.659762518397e+02 2.655106969059e+02 2.653412822502e+02 2.656088839626e+02 2.662227825731e+02 2.668507014040e+02 1.022005822030e-01 1.020514273093e-01 1.019880398895e-01 1.595010329950e-01 1.595015168443e-01 1.595027685682e-01 1.595043095909e-01
3.024000000000e+06 2.684466932278e+02 2.672445429004e+02 2.664755382873e+02 2.660323521261e+02 2.658787488739e+02 2.663066314775e+02 2.668666140700e+02 1.025329638713e-01 1.022607226289e-01 1.021266605592e-01 1.595023584860e-01 1.595020400390e-01 1.595029575792e-01 1.595043527507e-01
3.110400000000e+06 2.667863722289e+02 2.666709278231e+02 2.664379729406e+02 2.662308607192e+02 2.660992569928e+02 2.664097945831e+02 2.668990771449e+02 1.021779125767e-01 1.021584468183e-01 1.021207091934e-01 1.595027873586e-01 1.595024985774e-01 1.595031967481e-01 1.595044414989e-01
3.196800000000e+06 2.591340043874e+02 2.622630460383e+02 2.640314620073e+02 2.650422274083e+02 2.659794057586e+02 2.664560519379e+02 2.669277233545e+02 1.014692795304e-01 1.016660883980e-01 1.018199988650e-01 1.595005408183e-01 1.595022468439e-01 1.595033064449e-01 1.595045206014e-01
3.283200000000e+06 2.592373144685e+02 2.613356792765e+02 2.629749288910e+02 2.641828781323e+02 2.657017657851e+02 2.664247192355e+02 2.669337802228e+02 1.014746906541e-01 1.015996227162e-01 1.017231874629e-01 1.594992948672e-01 1.595016953595e-01 1.595032319720e-01 1.595045374223e-01
3.369600000000e+06 2.602951963686e+02 2.615989910648e+02 2.627998456681e+02 2.638278225722e+02 2.654459671374e+02 2.663439134767e+02 2.669129797662e+02 1.015338268788e-01 1.016176749105e-01 1.017085976023e-01 1.594988446466e-01 1.595012225903e-01 1.595030431541e-01 1.595044797960e-01
3.456000000000e+06 2.592789168401e+02 2.609792110219e+02 2.623334576672e+02 2.634373126382e+02 2.652002285059e+02 2.662341003473e+02 2.668683676291e+02 1.014768868565e-01 1.015761279900e-01 1.016714827478e-01 1.594983914558e-01 1.595007974360e-01 1.595027938062e-01 1.595043575206e-01
3.542400000000e+06 2.611518238747e+02 2.618591895087e+02 2.626688365904e+02 2.634727836502e+02 2.650471351780e+02 2.661238898948e+02 2.668090101480e+02 1.015873734514e-01 1.016361332747e-01 1.016979212644e-01 1.594984276593e-01 1.595005450600e-01 1.595025515904e-01 1.595041975653e-01
3.628800000000e+06 2.632367395412e+02 2.631911585932e+02 2.634450692957e+02 2.638601948463e+02 2.650313780049e+02 2.660426349298e+02 2.667479653233e+02 1.017457237857e-01 1.017417362277e-01 1.017643064333e-01 1.594988771308e-01 1.595005183579e-01 1.595023779444e-01 1.595040362350e-01
3.715200000000e+06 2.637906697246e+02 2.638052011096e+02 2.639539985844e+02 2.642160513466e+02 2.650961301008e+02 2.659990719675e+02 2.666955672723e+02 1.017964951205e-01 1.017978876535e-01 1.018123367440e-01 1.594993275140e-01 1.595006221507e-01 1.595022865145e-01 1.595039002521e-01
3.801600000000e+06 2.638784395290e+02 2.640334859987e+02 2.642179177125e+02 2.644531713563e+02 2.651829703345e+02 2.659856498964e+02 2.666561440757e+02 1.018049559376e-01 1.018202003752e-01 1.018388497785e-01 1.594996492228e-01 1.595007649427e-01 1.595022585741e-01 1.595037994248e-01
3.888000000000e+06 2.650613453762e+02 2.647908189420e+02 2.647281015135e+02 2.647996649317e+02 2.653072763432e+02 2.659994379365e+02 2.666315184689e+02 1.019321334584e-01 1.019006759026e-01 1.018936006901e-01 1.595001528222e-01 1.595009753712e-01 1.595022872779e-01 1.595037370778e-01
3.974400000000e+06 2.648402312347e+02 2.648708046045e+02 2.649148854968e+02 2.650056503520e+02 2.654286250573e+02 2.660314162964e+02 2.666206821130e+02 1.019063065934e-01 1.019098157972e-01 1.019149098224e-01 1.595004734686e-01 1.595011877928e-01 1.595023542890e-01 1.595037097952e-01
4.060800000000e+06 2.657289246016e+02 2.654310984396e+02 2.653035805497e+02 2.652876925649e+02 2.655649214161e+02 2.660786347362e+02 2.666223677403e+02 1.020170083563e-01 1.019777812064e-01 1.019616737546e-01 1.595009403068e-01 1.595014347879e-01 1.595024543729e-01 1.595037140330e-01
4.147200000000e+06 2.678332544930e+02 2.667653054093e+02 2.661646770732e+02 2.658418187939e+02 2.657739410550e+02 2.661516021378e+02 2.666386786769e+02 1.023824774813e-01 1.021743209858e-01 1.020788690222e-01 1.595019667572e-01 1.595018318526e-01 1.595026117589e-01 1.595037551561e-01
4.233600000000e+06 2.691537953070e+02 2.678506667158e+02 2.670044460172e+02 2.664624344402e+02 2.660488197618e+02 2.662575098336e+02 2.666730725057e+02 1.027477999253e-01 1.023863849163e-01 1.022161706979e-01 1.595033266488e-01 1.595023910203e-01 1.595028462777e-01 1.595038425661e-01
4.320000000000e+06 2.673721610361e+02 2.671947976500e+02 2.668940763644e+02 2.666072704363e+02 2.662627579387e+02 2.663752620378e+02 2.667224452640e+02 1.022855267894e-01 1.022512709014e-01 1.021965575045e-01 1.595036782431e-01 1.595028581389e-01 1.595031158575e-01 1.595039697216e-01
4.406400000000e+06 2.608931181744e+02 2.635059558439e+02 2.648730182457e+02 2.656112475043e+02 2.661835787708e+02 2.664408038897e+02 2.667682394177e+02 1.015706086180e-01 1.017698511376e-01 1.019100706346e-01 1.595015256556e-01 1.595026821294e-01 1.595032701136e-01 1.595040894647e-01
4.492800000000e+06 2.596490849248e+02 2.619557762620e+02 2.635553639503e+02 2.646648858778e+02 2.659181404655e+02 2.664275728977e+02 2.667914609567e+02 1.014968760788e-01 1.016431490471e-01 1.017743893978e-01 1.594999627762e-01 1.595021218039e-01 1.595032387252e-01 1.595041508606e-01
4.579200000000e+06 2.600296623598e+02 2.616941536931e+02 2.630378350738e+02 2.641107889265e+02 2.656267912446e+02 2.663536390045e+02 2.667849582976e+02 1.015183089520e-01 1.016243524084e-01 1.017285221124e-01 1.594991992276e-01 1.595015532699e-01 1.595030656359e-01 1.595041336218e-01
4.665600000000e+06 2.599831180501e+02 2.614949642893e+02 2.627246227847e+02 2.637492554551e+02 2.653647233974e+02 2.662458774451e+02 2.667514790488e+02 1.015156376333e-01 1.016104696070e-01 1.017024427626e-01 1.594987499895e-01 1.595010786004e-01 1.595028201585e-01 1.595040454355e-01
4.752000000000e+06 2.592075308231e+02 2.609397250806e+02 2.622756566524e+02 2.633671429774e+02 2.651128763590e+02 2.661184519786e+02 2.666963368924e+02 1.014731244494e-01 1.015735892813e-01 1.016670506500e-01 1.594983135650e-01 1.595006521488e-01 1.595025398408e-01 1.595039022330e-01
4.838400000000e+06 2.601005205782e+02 2.612578407704e+02 2.622983229607e+02 2.632359278495e+02 2.649166593610e+02 2.659884488811e+02 2.666268653167e+02 1.015224032939e-01 1.015944019343e-01 1.016687844324e-01 1.594981696484e-01 1.595003378955e-01 1.595022643918e-01 1.595037253512e-01
4.924800000000e+06 2.609507427887e+02 2.617517315242e+02 2.625303544144e+02 2.632852242204e+02 2.647952834317e+02 2.658719421939e+02 2.665515739523e+02 1.015742964074e-01 1.016284333288e-01 1.016868521665e-01 1.594982205130e-01 1.595001505350e-01 1.595020261112e-01 1.595035379636e-01
5.011200000000e+06 2.592170798850e+02 2.608657538608e+02 2.620548844446e+02 2.630141120120e+02 2.646501288878e+02 2.657600516934e+02 2.664734254254e+02 1.014736260462e-01 1.015688665308e-01 1.016504433883e-01 1.594979377189e-01 1.594999344137e-01 1.595018045233e-01 1.595033480479e-01
5.097600000000e+06 2.602118412166e+02 2.612113212845e+02 2.621227242864e+02 2.629570105385e+02 2.645308649062e+02 2.656544946611e+02 2.663944342621e+02 1.015289038507e-01 1.015913063021e-01 1.016554932128e-01 1.594978787047e-01 1.594997621788e-01 1.595016016966e-01 1.595031606626e-01
5.184000000000e+06 2.623545572580e+02 2.624498950067e+02 2.628009284625e+02 2.632786573256e+02 2.645151934299e+02 2.655739364296e+02 2.663207434174e+02 1.016731095297e-01 1.016805202075e-01 1.017086866893e-01 1.594982109942e-01 1.594997389993e-01 1.595014508044e-01 1.595029898582e-01
5.270400000000e+06 2.630871080798e+02 2.631344500455e+02 2.633248794963e+02 2.636267940835e+02 2.645754832755e+02 2.655274375515e+02 2.662588477937e+02 1.017327356291e-01 1.017368133657e-01 1.017535133416e-01 1.594985985674e-01 1.594998240659e-01 1.595013651971e-01 1.595028492877e-01
5.356800000000e+06 2.616284902311e+02 2.625134923750e+02 2.631122024913e+02 2.636056390428e+02 2.646018322010e+02 2.654979897622e+02 2.662085548889e+02 1.016197359578e-01 1.016855191944e-01 1.017348934980e-01 1.594985750139e-01 1.594998617990e-01 1.595013115338e-01 1.595027369611e-01
5.443200000000e+06 2.598514226202e+02 2.614110202507e+02 2.624656125252e+02 2.632617296161e+02 2.645318530218e+02 2.654590502617e+02 2.661627755094e+02 1.015081558261e-01 1.016047255928e-01 1.016817514934e-01 1.594981947170e-01 1.594997618671e-01 1.595012412208e-01 1.595026361568e-01
5.529600000000e+06 2.602440084229e+02 2.613663621579e+02 2.622884076470e+02 2.630730321194e+02 2.644341416829e+02 2.654058984128e+02 2.661157844435e+02 1.015307979891e-01 1.016016949457e-01 1.016680253237e-01 1.594979962587e-01 1.594996248268e-01 1.595011464152e-01 1.595025340839e-01
5.616000000000e+06 2.597993854588e+02 2.610655030851e+02 2.620503316412e+02 2.628790465232e+02 2.643225900524e+02 2.653404484034e+02 2.660647558118e+02 1.015052302684e-01 1.015817195168e-01 1.016501061546e-01 1.594978002399e-01 1.594994720663e-01 1.595010314921e-01 1.595024248132e-01
5.702400000000e+06 2.606062666802e+02 2.614195221053e+02 2.621703597763e+02 2.628733294631e+02 2.642432453115e+02 2.652735346361e+02 2.660108533246e+02 1.015526327131e-01 1.016053045263e-01 1.016590671250e-01 1.594977935952e-01 1.594993655211e-01 1.595009160239e-01 1.595023111283e-01
5.788800000000e+06 2.625934234791e+02 2.625812652254e+02 2.628261728762e+02 2.632038470442e+02 2.642599113136e+02 2.652261527193e+02 2.659603022650e+02 1.016918662653e-01 1.016908961594e-01 1.017107676616e-01 1.594981302572e-01 1.594993870348e-01 1.595008354701e-01 1.595022061004e-01
5.875200000000e+06 2.621525414345e+02 2.626040668899e+02 2.629820664936e+02 2.633647514484e+02 2.643030454380e+02 2.651994437292e+02 2.659174255846e+02 1.016577275526e-01 1.016927168838e-01 1.017237902557e-01 1.594983034925e-01 1.594994444166e-01 1.595007904963e-01 1.595021181973e-01
5.961600000000e+06 2.614311112509e+02 2.622417773035e+02 2.628324595558e+02 2.633315440573e+02 2.643165469961e+02 2.651807452922e+02 2.658815104604e+02 1.016060947080e-01 1.016644692855e-01 1.017112870829e-01 1.594982678112e-01 1.594994625474e-01 1.595007591950e-01 1.595020453850e-01
6.048000000000e+06 2.618005153165e+02 2.623782955726e+02 2.628856805795e+02 2.633556939671e+02 2.643227369213e+02 2.651649585942e+02 2.658506300936e+02 1.016319153384e-01 1.016749454904e-01 1.017157035062e-01 1.594982940483e-01 1.594994708478e-01 1.595007328851e-01 1.595019833674e-01
6.134400000000e+06 2.607540099890e+02 2.618237585151e+02 2.625856807946e+02 2.632012044164e+02 2.642879802789e+02 2.651428633812e+02 2.658212927130e+02 1.015618128967e-01 1.016335822947e-01 1.016912482829e-01 1.594981286207e-01 1.594994241364e-01 1.595006962403e-01 1.595019249452e-01
6.220800000000e+06 2.627093752672e+02 2.627825380014e+02 2.630537238244e+02 2.634085965210e+02 2.643053775170e+02 2.651265099046e+02 2.657944133787e+02 1.017012033330e-01 1.017071755132e-01 1.017298774371e-01 1.594983516883e-01 1.594994472827e-01 1.595006692514e-01 1.595018718375e-01
6.307200000000e+06 2.637042293005e+02 2.635423915089e+02 2.635772256670e+02 2.637378449565e+02 2.643883783226e+02 2.651290488427e+02 2.657741892168e+02 1.017882782969e-01 1.017731944477e-01 1.017764086885e-01 1.594987280281e-01 1.594995598174e-01 1.595006734341e-01 1.595018321407e-01
6.393600000000e+06 2.631146480729e+02 2.634198412865e+02 2.636437707927e+02 2.638665409576e+02 2.644692541074e+02 2.651455469827e+02 2.657620819057e+02 1.017351042277e-01 1.017620243250e-01 1.017825981681e-01 1.594988830572e-01 1.594996718326e-01 1.595007006799e-01 1.595018084826e-01
