# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.639740114029e+02 2.635662589608e+02 2.633682880956e+02 2.632709408318e+02 2.636013501695e+02 2.649526173427e+02 2.662879547926e+02 1.018143069442e-01 1.017753948658e-01 1.017573884260e-01 1.600101341099e-01 1.600105025332e-01 1.600123215898e-01 1.600148460204e-01
6.566400000000e+06 2.646482781451e+02 2.641290667800e+02 2.638265524443e+02 2.636110979159e+02 2.637382337119e+02 2.649576488621e+02 2.662610657173e+02 1.018847094677e-01 1.018297937585e-01 1.017999396569e-01 1.600105129911e-01 1.600106621608e-01 1.600123295197e-01 1.600147852692e-01
6.652800000000e+06 2.652291720999e+02 2.646398586404e+02 2.642695356735e+02 2.639650779459e+02 2.639006196740e+02 2.649740107857e+02 2.662379169553e+02 1.019524553971e-01 1.018837789672e-01 1.018441733327e-01 1.600109380955e-01 1.600108579569e-01 1.600123553759e-01 1.600147333568e-01
6.739200000000e+06 2.647661738032e+02 2.645512864520e+02 2.643550232374e+02 2.641472241007e+02 2.640569389786e+02 2.650008409456e+02 2.662189860961e+02 1.018978861728e-01 1.018740733592e-01 1.018530931055e-01 1.600111697349e-01 1.600110533718e-01 1.600123980055e-01 1.600146911677e-01
6.825600000000e+06 2.644871749693e+02 2.644190561988e+02 2.643336127446e+02 2.642243936217e+02 2.641881906312e+02 2.650354298206e+02 2.662044945196e+02 1.018671413896e-01 1.018598601515e-01 1.018508469327e-01 1.600112706216e-01 1.600112229369e-01 1.600124533894e-01 1.600146590312e-01
6.912000000000e+06 2.654054012147e+02 2.649349951277e+02 2.646653776061e+02 2.644432189663e+02 2.643196248867e+02 2.650758153262e+02 2.661944214779e+02 1.019745032165e-01 1.019172473438e-01 1.018866035235e-01 1.600115678332e-01 1.600113979149e-01 1.600125186710e-01 1.600146367743e-01
6.998400000000e+06 2.647494422996e+02 2.647090335614e+02 2.646253325587e+02 2.645123798075e+02 2.644342720516e+02 2.651199933154e+02 2.661885458292e+02 1.018959992500e-01 1.018914652973e-01 1.018821768340e-01 1.600116645935e-01 1.600115550000e-01 1.600125908547e-01 1.600146238222e-01
7.084800000000e+06 2.619369734175e+02 2.630867698595e+02 2.636658737312e+02 2.640695955645e+02 2.644560561396e+02 2.651621332418e+02 2.661862514044e+02 1.016417761323e-01 1.017327066009e-01 1.017846684408e-01 1.600110704272e-01 1.600115855131e-01 1.600126604717e-01 1.600146187705e-01
7.171200000000e+06 2.617882278765e+02 2.626052556268e+02 2.631654074502e+02 2.636919428458e+02 2.644033645129e+02 2.651957424072e+02 2.661864371797e+02 1.016310361840e-01 1.016928119676e-01 1.017394955594e-01 1.600106092237e-01 1.600115128431e-01 1.600127165381e-01 1.600146191794e-01
7.257600000000e+06 2.655235598406e+02 2.645513300882e+02 2.641940093799e+02 2.640884589075e+02 2.644145529943e+02 2.652220646451e+02 2.661880124886e+02 1.019897127532e-01 1.018740781037e-01 1.018363996708e-01 1.600110934574e-01 1.600115282308e-01 1.600127607891e-01 1.600146226476e-01
7.344000000000e+06 2.685548233629e+02 2.667065804949e+02 2.656988062271e+02 2.649623474572e+02 2.645700855119e+02 2.652506680770e+02 2.661906295708e+02 1.025625718304e-01 1.021644024918e-01 1.020129346202e-01 1.600123419229e-01 1.600117467315e-01 1.600128092181e-01 1.600146284129e-01
7.430400000000e+06 2.692885188444e+02 2.677189876520e+02 2.666836913104e+02 2.657490101125e+02 2.648339774657e+02 2.652920419159e+02 2.661949488565e+02 1.027952985058e-01 1.023573035740e-01 1.021605732531e-01 1.600137292295e-01 1.600121375454e-01 1.600128799090e-01 1.600146379379e-01
7.516800000000e+06 2.649947747140e+02 2.656790147711e+02 2.657662080904e+02 2.655753579942e+02 2.650289098868e+02 2.653462250982e+02 2.662019557709e+02 1.019242471422e-01 1.020102711224e-01 1.020220857689e-01 1.600133869598e-01 1.600124431090e-01 1.600129736490e-01 1.600146534155e-01
7.603200000000e+06 2.650324987281e+02 2.652761172189e+02 2.653828335617e+02 2.653806995980e+02 2.651378455926e+02 2.654065319336e+02 2.662121897105e+02 1.019287041967e-01 1.019582561219e-01 1.019716378919e-01 1.600130340685e-01 1.600126203507e-01 1.600130795660e-01 1.600146760789e-01
7.689600000000e+06 2.663879900644e+02 2.659211246002e+02 2.656893010961e+02 2.654997605298e+02 2.652296517364e+02 2.654679927347e+02 2.662256041602e+02 1.021128676798e-01 1.020436026179e-01 1.020116541122e-01 1.600132472570e-01 1.600127736627e-01 1.600131892653e-01 1.600147058897e-01
7.776000000000e+06 2.689283460845e+02 2.674956069764e+02 2.667019908543e+02 2.660616440170e+02 2.653880690932e+02 2.655320564458e+02 2.662420183329e+02 1.026734635492e-01 1.023103154615e-01 1.021636330333e-01 1.600143567339e-01 1.600130472343e-01 1.600133055437e-01 1.600147425284e-01
7.862400000000e+06 2.703005987851e+02 2.686861975818e+02 2.676680511282e+02 2.667448377301e+02 2.656294028684e+02 2.656041680461e+02 2.662615881406e+02 1.032538892657e-01 1.025999830254e-01 1.023463365311e-01 1.600159815045e-01 1.600134872472e-01 1.600134388530e-01 1.600147864449e-01
7.948800000000e+06 2.694762080802e+02 2.686207908848e+02 2.679094544167e+02 2.671190762352e+02 2.658893611719e+02 2.656874516057e+02 2.662848065135e+02 1.028657791591e-01 1.025811536997e-01 1.023997209972e-01 1.600170231161e-01 1.600139950633e-01 1.600135961049e-01 1.600148388822e-01
8.035200000000e+06 2.701138071719e+02 2.690506526110e+02 2.682899394468e+02 2.674805288300e+02 2.661503912836e+02 2.657821213706e+02 2.663122544128e+02 1.031522395442e-01 1.027130300146e-01 1.024918103958e-01 1.600181681685e-01 1.600145440815e-01 1.600137792858e-01 1.600149013428e-01
8.121600000000e+06 2.714997578256e+02 2.699846594977e+02 2.689861685178e+02 2.679942699523e+02 2.664341186803e+02 2.658881879588e+02 2.663444681455e+02 1.042754538281e-01 1.030872852682e-01 1.026919518440e-01 1.600200967452e-01 1.600151912171e-01 1.600139903402e-01 1.600149753078e-01
8.208000000000e+06 2.730391359412e+02 2.711254489357e+02 2.698704835060e+02 2.686399219181e+02 2.667499652128e+02 2.660032435341e+02 2.663805096248e+02 1.164945220462e-01 1.038600974362e-01 1.030330870359e-01 1.600231928039e-01 1.600159823213e-01 1.600142265499e-01 1.600150589174e-01
8.294400000000e+06 2.700383875373e+02 2.701189529626e+02 2.696808621500e+02 2.688830112746e+02 2.670740128672e+02 2.661311987913e+02 2.664220872379e+02 1.031138158915e-01 1.031549132974e-01 1.029490613906e-01 1.600245340856e-01 1.600168819192e-01 1.600144985759e-01 1.600151565113e-01
8.380800000000e+06 2.700964110622e+02 2.696791748831e+02 2.693147207145e+02 2.687712429567e+02 2.673041975740e+02 2.662682360085e+02 2.664699132852e+02 1.031432506372e-01 1.029483447885e-01 1.028048259950e-01 1.600238262699e-01 1.600175795905e-01 1.600148014216e-01 1.600152703132e-01
8.467200000000e+06 2.687403969948e+02 2.688842042063e+02 2.688089571674e+02 2.685270764074e+02 2.674262582108e+02 2.664027102734e+02 2.665239661661e+02 1.026159025465e-01 1.026596033866e-01 1.026364659076e-01 1.600224803938e-01 1.600179695221e-01 1.600151108749e-01 1.600154009604e-01
8.553600000000e+06 2.666847475274e+02 2.675263391315e+02 2.678903556226e+02 2.680109931390e+02 2.674401405504e+02 2.665246240819e+02 2.665815746468e+02 1.021607495044e-01 1.023166133250e-01 1.023953638748e-01 1.600201056476e-01 1.600180098314e-01 1.600154025641e-01 1.600155426298e-01
8.640000000000e+06 2.658095190175e+02 2.666573594013e+02 2.671450490777e+02 2.674804292948e+02 2.673649538161e+02 2.666268429717e+02 2.666406344668e+02 1.020280326024e-01 1.021561931668e-01 1.022419363661e-01 1.600181389534e-01 1.600177598827e-01 1.600156557535e-01 1.600156905386e-01
8.726400000000e+06 2.692503230239e+02 2.682552528515e+02 2.677995419362e+02 2.675665287997e+02 2.672961088639e+02 2.667129161078e+02 2.666996522655e+02 1.027815822572e-01 1.024829722664e-01 1.023749664594e-01 1.600184311040e-01 1.600175393296e-01 1.600158753490e-01 1.600158411176e-01
8.812800000000e+06 2.673073309503e+02 2.676241410121e+02 2.676808812620e+02 2.676090414736e+02 2.672865324781e+02 2.667811436301e+02 2.667569498031e+02 1.022728245998e-01 1.023370043947e-01 1.023490845086e-01 1.600185790482e-01 1.600175092203e-01 1.600160537417e-01 1.600159900359e-01
8.899200000000e+06 2.690761878077e+02 2.683998850812e+02 2.680226265585e+02 2.677356501304e+02 2.673030965119e+02 2.668380082259e+02 2.668110389760e+02 1.027215148760e-01 1.025204618248e-01 1.024260375808e-01 1.600190378297e-01 1.600175613280e-01 1.600162054468e-01 1.600161331494e-01
8.985600000000e+06 2.688743279384e+02 2.685209699582e+02 2.682112402568e+02 2.678941484063e+02 2.673558905833e+02 2.668898101948e+02 2.668612766112e+02 1.026565317605e-01 1.025531906218e-01 1.024718922714e-01 1.600196427192e-01 1.600177296258e-01 1.600163461063e-01 1.600162683342e-01
9.072000000000e+06 2.674246230700e+02 2.677077978896e+02 2.677867669705e+02 2.677378450575e+02 2.673818554708e+02 2.669389388518e+02 2.669086134925e+02 1.022959633980e-01 1.023548811260e-01 1.023721387834e-01 1.600190430675e-01 1.600178130689e-01 1.600164817304e-01 1.600163977559e-01
9.158400000000e+06 2.707722291335e+02 2.695203648106e+02 2.687798435967e+02 2.682027728555e+02 2.674696893353e+02 2.669885924111e+02 2.669535892401e+02 1.035619225187e-01 1.028831505707e-01 1.026276746938e-01 1.600209421844e-01 1.600181030889e-01 1.600166210577e-01 1.600165226011e-01
9.244800000000e+06 2.728429603979e+02 2.711323020089e+02 2.699664315411e+02 2.689532781769e+02 2.676646894380e+02 2.670457632874e+02 2.669971666255e+02 1.099115272367e-01 1.038666461273e-01 1.030784373848e-01 1.600249665304e-01 1.600187826848e-01 1.600167843581e-01 1.600166453504e-01
9.331200000000e+06 2.678513841449e+02 2.686826880664e+02 2.688416807025e+02 2.686462073414e+02 2.677907901180e+02 2.671098049728e+02 2.670403312921e+02 1.023865463261e-01 1.025989622101e-01 1.026464534278e-01 1.600231014653e-01 1.600192470136e-01 1.600169710495e-01 1.600167687077e-01
9.417600000000e+06 2.673508654351e+02 2.678662707151e+02 2.681463668736e+02 2.682402146596e+02 2.678170327955e+02 2.671738217488e+02 2.670835171349e+02 1.022813308247e-01 1.023899029831e-01 1.024558281644e-01 1.600210915739e-01 1.600193436848e-01 1.600171617701e-01 1.600168939273e-01
9.504000000000e+06 2.676966930670e+02 2.678361146327e+02 2.679559751808e+02 2.680278626825e+02 2.677940746103e+02 2.672316063870e+02 2.671264827206e+02 1.023524844477e-01 1.023831179988e-01 1.024104345174e-01 1.600201751418e-01 1.600192545847e-01 1.600173375579e-01 1.600170203359e-01
9.590400000000e+06 2.694978399623e+02 2.688427262503e+02 2.684866026391e+02 2.682234892025e+02 2.678040989546e+02 2.672827433279e+02 2.671687229901e+02 1.028742498368e-01 1.026467744146e-01 1.025437717466e-01 1.600210202032e-01 1.600192922205e-01 1.600174960847e-01 1.600171464263e-01
9.676800000000e+06 2.708614220355e+02 2.698562406485e+02 2.691996257628e+02 2.686385320870e+02 2.678854714294e+02 2.673318861069e+02 2.672099989753e+02 1.036306537148e-01 1.030265245729e-01 1.027636849919e-01 1.600230737679e-01 1.600196065965e-01 1.600176511227e-01 1.600172714150e-01
9.763200000000e+06 2.701206406077e+02 2.697057110820e+02 2.692953115473e+02 2.688250838522e+02 2.679921615322e+02 2.673830813591e+02 2.672504806852e+02 1.031557916815e-01 1.029596759519e-01 1.027977591255e-01 1.600241188839e-01 1.600200339855e-01 1.600178155183e-01 1.600173957409e-01
9.849600000000e+06 2.690213402892e+02 2.690798046058e+02 2.689811955010e+02 2.687469443827e+02 2.680694799046e+02 2.674363343480e+02 2.672904824874e+02 1.027033873401e-01 1.027227231238e-01 1.026903466472e-01 1.600236542814e-01 1.600203541081e-01 1.600179897278e-01 1.600175203237e-01
9.936000000000e+06 2.692743461020e+02 2.690951407089e+02 2.689370912436e+02 2.687201708174e+02 2.681231128655e+02 2.674897850249e+02 2.673302056278e+02 1.027901853609e-01 1.027278643438e-01 1.026762352872e-01 1.600235018795e-01 1.600205815050e-01 1.600181679649e-01 1.600176457767e-01
1.002240000000e+07 2.697526752661e+02 2.693733974638e+02 2.690950117185e+02 2.688017226281e+02 2.681771083999e+02 2.675424114469e+02 2.673697051990e+02 1.029800545760e-01 1.028265206148e-01 1.027278209798e-01 1.600239679302e-01 1.600208159746e-01 1.600183468583e-01 1.600177722772e-01
1.010880000000e+07 2.704642572485e+02 2.698571388981e+02 2.694235028691e+02 2.690010701788e+02 2.682532456008e+02 2.675950459713e+02 2.674090225873e+02 1.033515347886e-01 1.030269371869e-01 1.028454504684e-01 1.600251885987e-01 1.600211566369e-01 1.600185292565e-01 1.600178999673e-01
1.019520000000e+07 2.711462847264e+02 2.703997015478e+02 2.698345000770e+02 2.692822275469e+02 2.683619469700e+02 2.676498893078e+02 2.674483317971e+02 1.038801118653e-01 1.033119779952e-01 1.030165891837e-01 1.600271348538e-01 1.600216631562e-01 1.600187231182e-01 1.600180294363e-01
1.028160000000e+07 2.706338268274e+02 2.702609815648e+02 2.698729302980e+02 2.694070368483e+02 2.684737971294e+02 2.677080231956e+02 2.674879141762e+02 1.034625978332e-01 1.032315085965e-01 1.030342187121e-01 1.600280803458e-01 1.600222091525e-01 1.600189329870e-01 1.600181616680e-01
1.036800000000e+07 2.722101051996e+02 2.711797638321e+02 2.704520078584e+02 2.697616700214e+02 2.686168870147e+02 2.677710437284e+02 2.675281556970e+02 1.056650767536e-01 1.039129337515e-01 1.033439198927e-01 1.600312297914e-01 1.600229495502e-01 1.600191657530e-01 1.600182980594e-01
1.045440000000e+07 2.693703548079e+02 2.697682072109e+02 2.697823841742e+02 2.695560823379e+02 2.687066349001e+02 2.678366565796e+02 2.675693039170e+02 1.028253832405e-01 1.029868874363e-01 1.029931654429e-01 1.600292816793e-01 1.600234354662e-01 1.600194141113e-01 1.600184396099e-01
1.054080000000e+07 2.685944656767e+02 2.690020439729e+02 2.691978098241e+02 2.692224601670e+02 2.687208132542e+02 2.678993898479e+02 2.676111825077e+02 1.025736899472e-01 1.026970954562e-01 1.027630503236e-01 1.600266591281e-01 1.600235093427e-01 1.600196575232e-01 1.600185858877e-01
1.062720000000e+07 2.678133610521e+02 2.683314699930e+02 2.686528685868e+02 2.688495596663e+02 2.686689718260e+02 2.679534571470e+02 2.676531070799e+02 1.023780366873e-01 1.025025177255e-01 1.025903368914e-01 1.600242393144e-01 1.600232188707e-01 1.600198721464e-01 1.600187346157e-01
1.071360000000e+07 2.684661374355e+02 2.685194110187e+02 2.686126170546e+02 2.687048747489e+02 2.686023219383e+02 2.679963222392e+02 2.676941180782e+02 1.025382122944e-01 1.025527611008e-01 1.025788292904e-01 1.600234111830e-01 1.600228594250e-01 1.600200455840e-01 1.600188823709e-01
1.080000000000e+07 2.698075274769e+02 2.693155491201e+02 2.690471919349e+02 2.688632591590e+02 2.685777718633e+02 2.680303399830e+02 2.677334134642e+02 1.030043978003e-01 1.028051288110e-01 1.027118861996e-01 1.600243216897e-01 1.600227304476e-01 1.600201853438e-01 1.600190260978e-01
1.088640000000e+07 2.695395358414e+02 2.693333900691e+02 2.691466978618e+02 2.689516874912e+02 2.685834274226e+02 2.680593881016e+02 2.677705995713e+02 1.028907915845e-01 1.028116743213e-01 1.027453643494e-01 1.600248613661e-01 1.600227603495e-01 1.600203062024e-01 1.600191640929e-01
1.097280000000e+07 2.710267300659e+02 2.702235564401e+02 2.697054734140e+02 2.692628905623e+02 2.686413114704e+02 2.680883306304e+02 2.678057853248e+02 1.037693101810e-01 1.032107852101e-01 1.029595738849e-01 1.600269736527e-01 1.600230688245e-01 1.600204280364e-01 1.600192964783e-01
1.105920000000e+07 2.714661191910e+02 2.707062762470e+02 2.701334838830e+02 2.695827653359e+02 2.687444359839e+02 2.681216521256e+02 2.678395277252e+02 1.042325388289e-01 1.035135388410e-01 1.031625004771e-01 1.600295450568e-01 1.600236391264e-01 1.600205700849e-01 1.600194251229e-01
1.114560000000e+07 2.712987784612e+02 2.707704763750e+02 2.703017538098e+02 2.697855515876e+02 2.688632291496e+02 2.681616361005e+02 2.678726217247e+02 1.040367356404e-01 1.035606107107e-01 1.032545487639e-01 1.600314237470e-01 1.600243307610e-01 1.600207431041e-01 1.600195529342e-01
1.123200000000e+07 2.721306880208e+02 2.712993918602e+02 2.706845466542e+02 2.700661531963e+02 2.690008397413e+02 2.682093398078e+02 2.679059102936e+02 1.054399252395e-01 1.040374044888e-01 1.034980246661e-01 1.600344755503e-01 1.600251834406e-01 1.600209532854e-01 1.600196831659e-01
1.131840000000e+07 2.731883732581e+02 2.721131296136e+02 2.712990250745e+02 2.704836209851e+02 2.691624317640e+02 2.682624337546e+02 2.679396191187e+02 1.563585584538e-01 1.053936716082e-01 1.040370045067e-01 1.600403327099e-01 1.600262645583e-01 1.600211921637e-01 1.600198167807e-01
1.140480000000e+07 2.721024417209e+02 2.717609261671e+02 2.712859499905e+02 2.706544795488e+02 2.693389008354e+02 2.683265614785e+02 2.679750354037e+02 1.053660879601e-01 1.046600353354e-01 1.040228232649e-01 1.600431841389e-01 1.600275524241e-01 1.600214878763e-01 1.600199590865e-01
1.149120000000e+07 2.702346732250e+02 2.706105092007e+02 2.706307955891e+02 2.703984152205e+02 2.694358981538e+02 2.683965848234e+02 2.680129029141e+02 1.032168992086e-01 1.034466682549e-01 1.034605145225e-01 1.600387804315e-01 1.600283045457e-01 1.600218201220e-01 1.600201134676e-01
1.157760000000e+07 2.712769315013e+02 2.709116061694e+02 2.706649078693e+02 2.703617555691e+02 2.694967487011e+02 2.684660185215e+02 2.680527627839e+02 1.040131284687e-01 1.036711188790e-01 1.034841787024e-01 1.600382442972e-01 1.600287948059e-01 1.600221596304e-01 1.600202785126e-01
1.166400000000e+07 2.721121415731e+02 2.714317347042e+02 2.709715709364e+02 2.705136639576e+02 2.695669993772e+02 2.685332823047e+02 2.680941789142e+02 1.053911037803e-01 1.041899814130e-01 1.037212926459e-01 1.600406138418e-01 1.600293880543e-01 1.600224985167e-01 1.600204528286e-01
1.175040000000e+07 2.730974422007e+02 2.721028240248e+02 2.714406928526e+02 2.708064072196e+02 2.696727520564e+02 2.686000798848e+02 2.681367859418e+02 1.227682002515e-01 1.053670673334e-01 1.042009450369e-01 1.600461088846e-01 1.600303345007e-01 1.600228452245e-01 1.600206352393e-01
1.183680000000e+07 2.732172343408e+02 2.723861854561e+02 2.717548989382e+02 2.710777247494e+02 2.697993645081e+02 2.686673798542e+02 2.681800286922e+02 2.059519827753e-01 1.062841881570e-01 1.046499591033e-01 1.600526486067e-01 1.600315516125e-01 1.600232052574e-01 1.600208236514e-01
1.192320000000e+07 2.732353770221e+02 2.729935129891e+02 2.721431531501e+02 2.713535157384e+02 2.699471872403e+02 2.687378079915e+02 2.682242801524e+02 3.360973449946e-01 1.138834299949e-01 1.054734936318e-01 1.600615629653e-01 1.600330994520e-01 1.600235940877e-01 1.600210199706e-01
1.200960000000e+07 2.754667610201e+02 2.731982683416e+02 2.724663686859e+02 2.716620624267e+02 2.701193836777e+02 2.688137898198e+02 2.682697702404e+02 3.767950014744e-01 1.671348539311e-01 1.066424940469e-01 1.600758246957e-01 1.600351048364e-01 1.600240281071e-01 1.600212255909e-01
1.209600000000e+07 2.738296722272e+02 2.732141983628e+02 2.725884153253e+02 2.718475093179e+02 2.702942233078e+02 2.688968221484e+02 2.683170430561e+02 3.772576469385e-01 1.969795766779e-01 1.073288032160e-01 1.600875970487e-01 1.600373952633e-01 1.600245205884e-01 1.600214434754e-01
1.218240000000e+07 2.734259455552e+02 2.732163323038e+02 2.726568227441e+02 2.719674219636e+02 2.704485122398e+02 2.689859547211e+02 2.683669570050e+02 3.713695787088e-01 2.031176692628e-01 1.078205692940e-01 1.600971742412e-01 1.600396654949e-01 1.600250716723e-01 1.600216783271e-01
1.226880000000e+07 2.738265789202e+02 2.732198780583e+02 2.727104515676e+02 2.720614895188e+02 2.705851525231e+02 2.690773671870e+02 2.684190527768e+02 3.720437120941e-01 2.152330933303e-01 1.082839201968e-01 1.601062229158e-01 1.600419085767e-01 1.600256625531e-01 1.600219288649e-01
1.235520000000e+07 2.732362603235e+02 2.732193834188e+02 2.727502525283e+02 2.721390278807e+02 2.707092793391e+02 2.691694301101e+02 2.684727180016e+02 3.509656436761e-01 2.133751788186e-01 1.086865227226e-01 1.601149624871e-01 1.600441690439e-01 1.600262857747e-01 1.600221929354e-01
1.244160000000e+07 2.732364206453e+02 2.732180291654e+02 2.727782654449e+02 2.721998538621e+02 2.708183384111e+02 2.692608844331e+02 2.685282502892e+02 3.538628751183e-01 2.085815309514e-01 1.090078685476e-01 1.601228043961e-01 1.600463571120e-01 1.600269348436e-01 1.600224728146e-01
1.252800000000e+07 2.753074564038e+02 2.732238305198e+02 2.728143637856e+02 2.722557252249e+02 2.709146232548e+02 2.693502206840e+02 2.685853120278e+02 3.531842082642e-01 2.325884285219e-01 1.094798986102e-01 1.601311214535e-01 1.600484701841e-01 1.600275998248e-01 1.600227676772e-01
1.261440000000e+07 2.767228835235e+02 2.732308571083e+02 2.729510884457e+02 2.723603300981e+02 2.710085082725e+02 2.694366098614e+02 2.686434597936e+02 3.463489999361e-01 2.809569320775e-01 1.123142082624e-01 1.601517441218e-01 1.600507282748e-01 1.600282740837e-01 1.600230760300e-01
1.270080000000e+07 2.766923588480e+02 2.732342366733e+02 2.730899971020e+02 2.724811468701e+02 2.711052859077e+02 2.695213109055e+02 2.687020577449e+02 3.407349619600e-01 3.192841097789e-01 1.217087916430e-01 1.601857911139e-01 1.600532904433e-01 1.600289671393e-01 1.600233951347e-01
1.278720000000e+07 2.755491425232e+02 2.732354039472e+02 2.731530367726e+02 2.725730992790e+02 2.712027750323e+02 2.696042917342e+02 2.687610238602e+02 3.370505815021e-01 3.365249794303e-01 1.358219119286e-01 1.602224211173e-01 1.600561428607e-01 1.600296790564e-01 1.600237250657e-01
1.287360000000e+07 2.752699358686e+02 2.732371116492e+02 2.731893885752e+02 2.726397023118e+02 2.712943012638e+02 2.696857808377e+02 2.688201675117e+02 4.271676837267e-01 3.671350916712e-01 1.573023938230e-01 1.602585027731e-01 1.600590997233e-01 1.600304122220e-01 1.600240652480e-01
1.296000000000e+07 2.742859437043e+02 2.732378479478e+02 2.732089964886e+02 2.726887957655e+02 2.713764263436e+02 2.697652690885e+02 2.688793188273e+02 4.199203020725e-01 3.828458782996e-01 1.846881681016e-01 1.602927687426e-01 1.600620162616e-01 1.600311622744e-01 1.600244151395e-01
1.304640000000e+07 2.758752297078e+02 2.732386068152e+02 2.732203499632e+02 2.727275818100e+02 2.714506251909e+02 2.698425894092e+02 2.689383092885e+02 3.984454309301e-01 4.010221573357e-01 2.170631490186e-01 1.603263247244e-01 1.600648981304e-01 1.600319273378e-01 1.600247741179e-01
1.313280000000e+07 2.741490068246e+02 2.732384284619e+02 2.732251405307e+02 2.727575424209e+02 2.715173300132e+02 2.699174123146e+02 2.689969789444e+02 3.865264577594e-01 3.965509700424e-01 2.395506223405e-01 1.603569360247e-01 1.600677159516e-01 1.600327034374e-01 1.600251415178e-01
1.321920000000e+07 2.738831422109e+02 2.732393096947e+02 2.732304296781e+02 2.727842022671e+02 2.715776748443e+02 2.699894901886e+02 2.690551361895e+02 4.391037118631e-01 4.199762541837e-01 2.770354538664e-01 1.603899575779e-01 1.600704752807e-01 1.600334867075e-01 1.600255163578e-01
1.330560000000e+07 2.735276517228e+02 2.732392815096e+02 2.732334485338e+02 2.728075945810e+02 2.716326281061e+02 2.700587042862e+02 2.691126431425e+02 4.193196047164e-01 4.191724721657e-01 3.089796297091e-01 1.604242828593e-01 1.600731834257e-01 1.600342741181e-01 1.600258978983e-01
1.339200000000e+07 2.732386376840e+02 2.732389768554e+02 2.732350763609e+02 2.728282285600e+02 2.716829473348e+02 2.701250350699e+02 2.691693916436e+02 4.018092061167e-01 4.107242706285e-01 3.314232929414e-01 1.604598234103e-01 1.600758454472e-01 1.600350634080e-01 1.600262854912e-01
1.347840000000e+07 2.739664429628e+02 2.732389365645e+02 2.732362541510e+02 2.728473054446e+02 2.717293471539e+02 2.701885331013e+02 2.692252541760e+02 3.907857318156e-01 4.096389146578e-01 3.508553897830e-01 1.604988837747e-01 1.600784718023e-01 1.600358529641e-01 1.600266782601e-01
1.356480000000e+07 2.741042148206e+02 2.732405682036e+02 2.732387048343e+02 2.728769341554e+02 2.717741262402e+02 2.702493803355e+02 2.692801345830e+02 4.626458968267e-01 4.602270350093e-01 4.035350234462e-01 1.605899410106e-01 1.600811871748e-01 1.600366428250e-01 1.600270754479e-01
1.365120000000e+07 2.756677114196e+02 2.732421913202e+02 2.732384337157e+02 2.728929554404e+02 2.718158774344e+02 2.703077371989e+02 2.693339652421e+02 4.238254450550e-01 5.282384000805e-01 3.966807993110e-01 1.606405159430e-01 1.600838856831e-01 1.600374329431e-01 1.600274764204e-01
