# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.643744117873e+02 2.644321830041e+02 2.646757584829e+02 2.648155983164e+02 2.651959407902e+02 2.656985760639e+02 2.661788538581e+02 2.000018313399e-01 2.000018440549e-01 2.000018996217e-01 3.981384253150e-02 3.981453729545e-02 3.981556596522e-02 3.981669205555e-02
6.566400000000e+06 2.650100067388e+02 2.648935852360e+02 2.649393552568e+02 2.650045234477e+02 2.652879586158e+02 2.657318293604e+02 2.661826929233e+02 2.000019814326e-01 2.000019521657e-01 2.000019635701e-01 3.981417893199e-02 3.981471545362e-02 3.981563911611e-02 3.981670169876e-02
6.652800000000e+06 2.655820000344e+02 2.653171366739e+02 2.652030565018e+02 2.652051336448e+02 2.653963592933e+02 2.657776971291e+02 2.661953156761e+02 2.000021386620e-01 2.000020629277e-01 2.000020319028e-01 3.981455424057e-02 3.981493096438e-02 3.981574112738e-02 3.981673348240e-02
6.739200000000e+06 2.650823342593e+02 2.651963036513e+02 2.652667783444e+02 2.653086388341e+02 2.654896373845e+02 2.658285816951e+02 2.662148865352e+02 2.000020000513e-01 2.000020300949e-01 2.000020491188e-01 3.981475566899e-02 3.981512150332e-02 3.981585583047e-02 3.981678299576e-02
6.825600000000e+06 2.647633280132e+02 2.650417564825e+02 2.652628842148e+02 2.653520939458e+02 2.655580645454e+02 2.658768223443e+02 2.662381113630e+02 2.000019204085e-01 2.000019895637e-01 2.000020480585e-01 3.981484193556e-02 3.981526438186e-02 3.981596609416e-02 3.981684212667e-02
6.912000000000e+06 2.656858628317e+02 2.654926940592e+02 2.654590363243e+02 2.654799552265e+02 2.656349919139e+02 2.659255526926e+02 2.662639706057e+02 2.000021698660e-01 2.000021125255e-01 2.000021028366e-01 3.981510126091e-02 3.981542814847e-02 3.981607901094e-02 3.981690844623e-02
6.998400000000e+06 2.650288845405e+02 2.652799683459e+02 2.654537502554e+02 2.655240179835e+02 2.656964135171e+02 2.659717125964e+02 2.662910675825e+02 2.000019862593e-01 2.000020527182e-01 2.000021013229e-01 3.981519278390e-02 3.981556143237e-02 3.981618742209e-02 3.981697849050e-02
7.084800000000e+06 2.621998613184e+02 2.638267236426e+02 2.649261420924e+02 2.652751513891e+02 2.656698415309e+02 2.659953483120e+02 2.663127838826e+02 2.000014525042e-01 2.000017188214e-01 2.000019602645e-01 3.981469102111e-02 3.981550372856e-02 3.981624348844e-02 3.981703503708e-02
7.171200000000e+06 2.620560522000e+02 2.634238510562e+02 2.646332185029e+02 2.650618959259e+02 2.655979617079e+02 2.659926099508e+02 2.663239194920e+02 2.000014328141e-01 2.000016443457e-01 2.000018896820e-01 3.981428603490e-02 3.981534940996e-02 3.981623697331e-02 3.981706417597e-02
7.257600000000e+06 2.658564827931e+02 2.652135080230e+02 2.652031037012e+02 2.652928272518e+02 2.656185853515e+02 2.659950733688e+02 2.663304941459e+02 2.000022231061e-01 2.000020347071e-01 2.000020319154e-01 3.981472475619e-02 3.981539326463e-02 3.981624283406e-02 3.981708142590e-02
7.344000000000e+06 2.689471368826e+02 2.671635115381e+02 2.660832226240e+02 2.658051118774e+02 2.657720983486e+02 2.660347095592e+02 2.663454205033e+02 2.000039634169e-01 2.000027345901e-01 2.000022979415e-01 3.981580323319e-02 3.981572872528e-02 3.981633770539e-02 3.981712071512e-02
7.430400000000e+06 2.696622216444e+02 2.680163334662e+02 2.666892784073e+02 2.662702948046e+02 2.659917685775e+02 2.661156519756e+02 2.663774580354e+02 2.000048202999e-01 2.000032129698e-01 2.000025244646e-01 3.981692692009e-02 3.981623497720e-02 3.981653485251e-02 3.981720564427e-02
7.516800000000e+06 2.651805495310e+02 2.660331695158e+02 2.661844408407e+02 2.661657714387e+02 2.660981752823e+02 2.661960537925e+02 2.664195540280e+02 2.000020258894e-01 2.000022810008e-01 2.000023329627e-01 3.981665931832e-02 3.981649189257e-02 3.981673534461e-02 3.981731849851e-02
7.603200000000e+06 2.652256859147e+02 2.656660963992e+02 2.659733694760e+02 2.660597223977e+02 2.661334106232e+02 2.662566637240e+02 2.664617563866e+02 2.000020379841e-01 2.000021638591e-01 2.000022610788e-01 3.981639820788e-02 3.981657875678e-02 3.981688965501e-02 3.981743310067e-02
7.689600000000e+06 2.666062124313e+02 2.662731057291e+02 2.661554647281e+02 2.661387098337e+02 2.661798462326e+02 2.663070474940e+02 2.665011938017e+02 2.000024908711e-01 2.000023645096e-01 2.000023228309e-01 3.981659186790e-02 3.981669457985e-02 3.981702006445e-02 3.981754154339e-02
7.776000000000e+06 2.692190892071e+02 2.677280566683e+02 2.667623329016e+02 2.664818943936e+02 2.663056560377e+02 2.663712114204e+02 2.665433629111e+02 2.000042516529e-01 2.000030339939e-01 2.000025547500e-01 3.981748929192e-02 3.981701644079e-02 3.981718902033e-02 3.981765896674e-02
7.862400000000e+06 2.706005842515e+02 2.687846984213e+02 2.673600271061e+02 2.668984700664e+02 2.664993580811e+02 2.664622514447e+02 2.665953728813e+02 2.000066979418e-01 2.000038087953e-01 2.000028320201e-01 3.981871615982e-02 3.981753666103e-02 3.981743445382e-02 3.981780592735e-02
7.948800000000e+06 2.698060302244e+02 2.687531514731e+02 2.676086205674e+02 2.671817935801e+02 2.667009514899e+02 2.665706854790e+02 2.666566846028e+02 2.000050381048e-01 2.000037801241e-01 2.000029654319e-01 3.981964961489e-02 3.981811228121e-02 3.981773587294e-02 3.981798227270e-02
8.035200000000e+06 2.702591440869e+02 2.689682944505e+02 2.678033781399e+02 2.673810406675e+02 2.668782379343e+02 2.666887589328e+02 2.667288583570e+02 2.000058700533e-01 2.000039844632e-01 2.000030788477e-01 3.982036228605e-02 3.981864981804e-02 3.981807589286e-02 3.981819428647e-02
8.121600000000e+06 2.716683838922e+02 2.697816053212e+02 2.682196295074e+02 2.676776544377e+02 2.670655609055e+02 2.668125415362e+02 2.668092153229e+02 2.000118410511e-01 2.000049997678e-01 2.000033521035e-01 3.982152540460e-02 3.981925292990e-02 3.981844631167e-02 3.981843616404e-02
8.208000000000e+06 2.732056894672e+02 2.708979443068e+02 2.688256285674e+02 2.680991532785e+02 2.672919694756e+02 2.669474359543e+02 2.668963762609e+02 2.047545723580e-01 2.000076292752e-01 2.000038466336e-01 3.982342462227e-02 3.982003527714e-02 3.981886725666e-02 3.981870573165e-02
8.294400000000e+06 2.699694295321e+02 2.698160119172e+02 2.688039960516e+02 2.683139683136e+02 2.675313746609e+02 2.671001550661e+02 2.669936483077e+02 2.000053101145e-01 2.000050539377e-01 2.000038265442e-01 3.982451065323e-02 3.982093282446e-02 3.981936707299e-02 3.981901581658e-02
8.380800000000e+06 2.699966286733e+02 2.692378952017e+02 2.685100644193e+02 2.682019386690e+02 2.676465920354e+02 2.672410695969e+02 2.670977622006e+02 2.000053581998e-01 2.000042731047e-01 2.000035725903e-01 3.982391958821e-02 3.982139163971e-02 3.981985177160e-02 3.981935904215e-02
8.467200000000e+06 2.687149758774e+02 2.686383850691e+02 2.682894471747e+02 2.681023358669e+02 2.676936037021e+02 2.673455467683e+02 2.671940799636e+02 2.000037459876e-01 2.000036792859e-01 2.000034026404e-01 3.982342149019e-02 3.982158402699e-02 3.982022672532e-02 3.981968752910e-02
8.553600000000e+06 2.666653314005e+02 2.674287849946e+02 2.677676732983e+02 2.678131356895e+02 2.676506013101e+02 2.674029822686e+02 2.672698610302e+02 2.000025146894e-01 2.000028677310e-01 2.000030574251e-01 3.982208959011e-02 3.982140587064e-02 3.982043881013e-02 3.981995373623e-02
8.640000000000e+06 2.657923087224e+02 2.666944437138e+02 2.673368759340e+02 2.675164753108e+02 2.675566020088e+02 2.674229463849e+02 2.673249596241e+02 2.000022027841e-01 2.000025265828e-01 2.000028201909e-01 3.982087148317e-02 3.982102810136e-02 3.982051355087e-02 3.982015174976e-02
8.726400000000e+06 2.708329132255e+02 2.688967947692e+02 2.678627237261e+02 2.676198331263e+02 2.675001036134e+02 2.674276670938e+02 2.673674701740e+02 2.000074046520e-01 2.000039142024e-01 2.000031151111e-01 3.982128122207e-02 3.982080753624e-02 3.982053130222e-02 3.982030716932e-02
8.812800000000e+06 2.679653678003e+02 2.682396301661e+02 2.679674051320e+02 2.678081840393e+02 2.675692659005e+02 2.674479934997e+02 2.673995873302e+02 2.000031798425e-01 2.000033664302e-01 2.000031811539e-01 3.982206931037e-02 3.982107837714e-02 3.982060808022e-02 3.982042615325e-02
8.899200000000e+06 2.694473502489e+02 2.686526982495e+02 2.680513979552e+02 2.678543425085e+02 2.676190950157e+02 2.674845626177e+02 2.674338330899e+02 2.000045271418e-01 2.000036915741e-01 2.000032361559e-01 3.982227125991e-02 3.982127765881e-02 3.982074763371e-02 3.982055453359e-02
8.985600000000e+06 2.692578018400e+02 2.687413233629e+02 2.681596426096e+02 2.679476198598e+02 2.676801723936e+02 2.675281225089e+02 2.674713115378e+02 2.000042960435e-01 2.000037694827e-01 2.000033098401e-01 3.982269076667e-02 3.982152707058e-02 3.982091629505e-02 3.982069685258e-02
9.072000000000e+06 2.677628788185e+02 2.679569384444e+02 2.679141748787e+02 2.678569252705e+02 2.676977944445e+02 2.675646826552e+02 2.675078916725e+02 2.000030545706e-01 2.000031744277e-01 2.000031472329e-01 3.982228159880e-02 3.982159989447e-02 3.982105993638e-02 3.982083763032e-02
9.158400000000e+06 2.711679143829e+02 2.696730254982e+02 2.685132241000e+02 2.681515014041e+02 2.677895714836e+02 2.676133986899e+02 2.675470942343e+02 2.000087237278e-01 2.000048360214e-01 2.000035751448e-01 3.982366564548e-02 3.982198840773e-02 3.982125436053e-02 3.982099059322e-02
9.244800000000e+06 2.731969831549e+02 2.711527806669e+02 2.692384556619e+02 2.686019336286e+02 2.679571519571e+02 2.676834576868e+02 2.675922685921e+02 2.032622131689e-01 2.000086543443e-01 2.000042737472e-01 3.982614600895e-02 3.982273482942e-02 3.982154019495e-02 3.982116960178e-02
9.331200000000e+06 2.681050092503e+02 2.689289383940e+02 2.687793488408e+02 2.685789678133e+02 2.681000912735e+02 2.677756703174e+02 2.676493947875e+02 2.000032722449e-01 2.000039454871e-01 2.000038039035e-01 3.982599235335e-02 3.982341078773e-02 3.982192806664e-02 3.982140028884e-02
9.417600000000e+06 2.674524407572e+02 2.679077409739e+02 2.682196731598e+02 2.682634597114e+02 2.680885702162e+02 2.678403215895e+02 2.677073096083e+02 2.000028802215e-01 2.000031431808e-01 2.000033521346e-01 3.982423001069e-02 3.982335327694e-02 3.982220824832e-02 3.982163923068e-02
9.504000000000e+06 2.678134521265e+02 2.679346461072e+02 2.680844173814e+02 2.681176890927e+02 2.680371795886e+02 2.678668078603e+02 2.677517101861e+02 2.000030849452e-01 2.000031601942e-01 2.000032582906e-01 3.982349414149e-02 3.982310646030e-02 3.982232506355e-02 3.982182597708e-02
9.590400000000e+06 2.697030721547e+02 2.689368887958e+02 2.683986078832e+02 2.682352599632e+02 2.680457935309e+02 2.678890727559e+02 2.677877757898e+02 2.000048802758e-01 2.000039533006e-01 2.000034847087e-01 3.982408518378e-02 3.982314743102e-02 3.982242419395e-02 3.982198000149e-02
9.676800000000e+06 2.711097124595e+02 2.698984022300e+02 2.688384523231e+02 2.684915413098e+02 2.681268440560e+02 2.679273937674e+02 2.678238042372e+02 2.000084626609e-01 2.000051884324e-01 2.000038586403e-01 3.982548186180e-02 3.982353997800e-02 3.982259684104e-02 3.982213600310e-02
9.763200000000e+06 2.703163569658e+02 2.696948966824e+02 2.689043935126e+02 2.686035044231e+02 2.682116372778e+02 2.679776951320e+02 2.678633800242e+02 2.000059945238e-01 2.000048681564e-01 2.000039215543e-01 3.982614042447e-02 3.982396463142e-02 3.982282744530e-02 3.982230987779e-02
9.849600000000e+06 2.690912800499e+02 2.690208904290e+02 2.687052181275e+02 2.685472752511e+02 2.682517671046e+02 2.680243236639e+02 2.679038896141e+02 2.000041112588e-01 2.000040377409e-01 2.000037373588e-01 3.982580196820e-02 3.982417042746e-02 3.982304535748e-02 3.982249064147e-02
9.936000000000e+06 2.693559508342e+02 2.690408871868e+02 2.686806358068e+02 2.685324050144e+02 2.682754972170e+02 2.680635482631e+02 2.679426142042e+02 2.000044127519e-01 2.000040583638e-01 2.000037157916e-01 3.982571434022e-02 3.982429367774e-02 3.982323184147e-02 3.982266613645e-02
1.002240000000e+07 2.698855638100e+02 2.693364692304e+02 2.687910766322e+02 2.685921984630e+02 2.683107823863e+02 2.681006692388e+02 2.679795810113e+02 2.000051670170e-01 2.000043890965e-01 2.000038146438e-01 3.982606929583e-02 3.982447959437e-02 3.982341106078e-02 3.982283618051e-02
1.010880000000e+07 2.705822726874e+02 2.697849736897e+02 2.689994730810e+02 2.687222762747e+02 2.683720515210e+02 2.681429936760e+02 2.680169999209e+02 2.000066478090e-01 2.000050050208e-01 2.000040158789e-01 3.982687580190e-02 3.982480938324e-02 3.982361872732e-02 3.982301086222e-02
1.019520000000e+07 2.714429796049e+02 2.703903367021e+02 2.693041880139e+02 2.689242483761e+02 2.684678010160e+02 2.681972297363e+02 2.680581202028e+02 2.000102051604e-01 2.000061633199e-01 2.000043504399e-01 3.982823040752e-02 3.982534274575e-02 3.982389015957e-02 3.982320585942e-02
1.028160000000e+07 2.708185461684e+02 2.701930111949e+02 2.693432084162e+02 2.690134738328e+02 2.685547620482e+02 2.682574256452e+02 2.681031680129e+02 2.000073567586e-01 2.000057323255e-01 2.000043972514e-01 3.982886862164e-02 3.982584663455e-02 3.982419864533e-02 3.982342322192e-02
1.036800000000e+07 2.724136535121e+02 2.710780587574e+02 2.697262170614e+02 2.692531337029e+02 2.686749391410e+02 2.683288847123e+02 2.681537164087e+02 2.000246720009e-01 2.000083269857e-01 2.000049149079e-01 3.983074508233e-02 3.982657672357e-02 3.982457510829e-02 3.982367191163e-02
1.045440000000e+07 2.693947866172e+02 2.695827207579e+02 2.692982256758e+02 2.691153770286e+02 2.687182441961e+02 2.683900567612e+02 2.682046708530e+02 2.000044606589e-01 2.000047076134e-01 2.000043433727e-01 3.982962944778e-02 3.982684835454e-02 3.982490658674e-02 3.982392787598e-02
1.054080000000e+07 2.686484838322e+02 2.688914820373e+02 2.689530833712e+02 2.689178625763e+02 2.686961142928e+02 2.684277615005e+02 2.682491083795e+02 2.000036879476e-01 2.000039090782e-01 2.000039693101e-01 3.982817610238e-02 3.982670693526e-02 3.982511528803e-02 3.982415555922e-02
1.062720000000e+07 2.678816005330e+02 2.683074580675e+02 2.686300944657e+02 2.687016621576e+02 2.686311405260e+02 2.684396536515e+02 2.682823011490e+02 2.000031268215e-01 2.000034159199e-01 2.000036722048e-01 3.982674043834e-02 3.982630314054e-02 3.982518182353e-02 3.982432840945e-02
1.071360000000e+07 2.685535197938e+02 2.685408298316e+02 2.686063754719e+02 2.686256553069e+02 2.685771692628e+02 2.684374048304e+02 2.683048189795e+02 2.000036080385e-01 2.000035976160e-01 2.000036520922e-01 3.982626919057e-02 3.982597720327e-02 3.982516921519e-02 3.982444705286e-02
1.080000000000e+07 2.699864761725e+02 2.693700034000e+02 2.688872821260e+02 2.687410912819e+02 2.685802983434e+02 2.684400410699e+02 2.683224391068e+02 2.000053401521e-01 2.000044299703e-01 2.000039050367e-01 3.982699248375e-02 3.982599601618e-02 3.982518399690e-02 3.982454068242e-02
1.088640000000e+07 2.696626680086e+02 2.693476761046e+02 2.689475705169e+02 2.687993603956e+02 2.686022668674e+02 2.684509866749e+02 2.683395200307e+02 2.000048209475e-01 2.000044026740e-01 2.000039638461e-01 3.982737232971e-02 3.982612796327e-02 3.982524555209e-02 3.982463211813e-02
1.097280000000e+07 2.711718867808e+02 2.702015431445e+02 2.692998446177e+02 2.690005266893e+02 2.686706830012e+02 2.684778024098e+02 2.683606147629e+02 2.000087421204e-01 2.000057497383e-01 2.000043452895e-01 3.982877111454e-02 3.982654748202e-02 3.982539760649e-02 3.982474596306e-02
1.105920000000e+07 2.715995455880e+02 2.706276507387e+02 2.695754277530e+02 2.692047949816e+02 2.687691167257e+02 2.685221349795e+02 2.683889035882e+02 2.000112897179e-01 2.000067734104e-01 2.000046975334e-01 3.983034167830e-02 3.982717474687e-02 3.982565295051e-02 3.982490025717e-02
1.114560000000e+07 2.713905143039e+02 2.706304481976e+02 2.696874316942e+02 2.693328254610e+02 2.688653812305e+02 2.685772152660e+02 2.684243671077e+02 2.000098859254e-01 2.000067813052e-01 2.000048571414e-01 3.983141141943e-02 3.982781660902e-02 3.982597727181e-02 3.982509635970e-02
1.123200000000e+07 2.722493642447e+02 2.711395280443e+02 2.699493440854e+02 2.695206009541e+02 2.689760978450e+02 2.686422908593e+02 2.684668078046e+02 2.000199695578e-01 2.000085944642e-01 2.000052751432e-01 3.983312678216e-02 3.982859269485e-02 3.982637092234e-02 3.982533504738e-02
1.131840000000e+07 2.732352650668e+02 2.719880392277e+02 2.703802013335e+02 2.698070824680e+02 2.691152171063e+02 2.687169661902e+02 2.685144340837e+02 2.479005667358e-01 2.000152827523e-01 2.000061396480e-01 3.983613693019e-02 3.982963087429e-02 3.982683724876e-02 3.982560823598e-02
1.140480000000e+07 2.721501197722e+02 2.715795592285e+02 2.704460796925e+02 2.699686290680e+02 2.692637564738e+02 2.688076100096e+02 2.685720280385e+02 2.000178937963e-01 2.000111389200e-01 2.000062967645e-01 3.983806110497e-02 3.983082311516e-02 3.982742539850e-02 3.982594638730e-02
1.149120000000e+07 2.701392360677e+02 2.702693467688e+02 2.699713308743e+02 2.697731906247e+02 2.692998359980e+02 2.688800299661e+02 2.686311529305e+02 2.000056249038e-01 2.000058918786e-01 2.000053134485e-01 3.983571916106e-02 3.983112320122e-02 3.982791370725e-02 3.982630272303e-02
1.157760000000e+07 2.712409046202e+02 2.706217741712e+02 2.699989691207e+02 2.697528172662e+02 2.693210486447e+02 2.689347303733e+02 2.686850166658e+02 2.000090742107e-01 2.000067568842e-01 2.000053623772e-01 3.983549491453e-02 3.983130268562e-02 3.982829394521e-02 3.982663577556e-02
1.166400000000e+07 2.721459350579e+02 2.711784581901e+02 2.702135062764e+02 2.698641001022e+02 2.693715686096e+02 2.689857591748e+02 2.687349643176e+02 2.000178155032e-01 2.000087727134e-01 2.000057743284e-01 3.983676678410e-02 3.983174256090e-02 3.982865789692e-02 3.982695206123e-02
1.175040000000e+07 2.732138545705e+02 2.718957332667e+02 2.705482032125e+02 2.700681009172e+02 2.694574075117e+02 2.690418841280e+02 2.687841759691e+02 2.072920686068e-01 2.000141041212e-01 2.000065564591e-01 3.983934755951e-02 3.983251967191e-02 3.982906890371e-02 3.982727094478e-02
1.183680000000e+07 2.732382690270e+02 2.727935714270e+02 2.709184132074e+02 2.703027350050e+02 2.695738310501e+02 2.691089592669e+02 2.688354294273e+02 2.770662828134e-01 2.000528518756e-01 2.000077027545e-01 3.984279542540e-02 3.983363544055e-02 3.982957545802e-02 3.982761098965e-02
1.192320000000e+07 2.759411781505e+02 2.732354149738e+02 2.714665544288e+02 2.706952929636e+02 2.697543060059e+02 2.691973373947e+02 2.688938169466e+02 3.298256609910e-01 2.489359045697e-01 2.000103552506e-01 3.985013065578e-02 3.983552404130e-02 3.983026981790e-02 3.982800860001e-02
1.200960000000e+07 2.763016522397e+02 2.732391614326e+02 2.726914154439e+02 2.714302686755e+02 2.700498558327e+02 2.693288048912e+02 2.689694805333e+02 3.254114025183e-01 2.908118237840e-01 2.000405642522e-01 3.987417998513e-02 3.983911804062e-02 3.983136368666e-02 3.982854080362e-02
1.209600000000e+07 2.739717320500e+02 2.732393584043e+02 2.729547543387e+02 2.718398367021e+02 2.703720304965e+02 2.695065378512e+02 2.690725723501e+02 3.184297037830e-01 2.943237404241e-01 2.000994300373e-01 3.990004045221e-02 3.984393784157e-02 3.983297130415e-02 3.982929854217e-02
1.218240000000e+07 2.734842796115e+02 2.732391870037e+02 2.728846318698e+02 2.719776866196e+02 2.706113588818e+02 2.696854496037e+02 2.691893888462e+02 3.101074157158e-01 2.912568977419e-01 2.000720424287e-01 3.991206344387e-02 3.984832405271e-02 3.983476057773e-02 3.983020606827e-02
1.226880000000e+07 2.739414360709e+02 2.732393066558e+02 2.729236800252e+02 2.720895493650e+02 2.707960392840e+02 2.698513160775e+02 2.693108620060e+02 3.079275839320e-01 2.933822188488e-01 2.000851470656e-01 3.992468753549e-02 3.985233104579e-02 3.983659734895e-02 3.983120986322e-02
1.235520000000e+07 2.732389497026e+02 2.732388311327e+02 2.727650048253e+02 2.720923721056e+02 2.709338434353e+02 2.700020148124e+02 2.694316283301e+02 2.872450098355e-01 2.853360743077e-01 2.000487420883e-01 3.992378939415e-02 3.985575454602e-02 3.983843836923e-02 3.983227450564e-02
1.244160000000e+07 2.732391496669e+02 2.732382417283e+02 2.725878358145e+02 2.720243708940e+02 2.710102601500e+02 2.701257854757e+02 2.695454155707e+02 2.906080968291e-01 2.766948915815e-01 2.000327551807e-01 3.991490023306e-02 3.985782511498e-02 3.984009125471e-02 3.983334459657e-02
1.252800000000e+07 2.756771312023e+02 2.732390290708e+02 2.727163379619e+02 2.720836382508e+02 2.710775663657e+02 2.702268269707e+02 2.696479642643e+02 2.880105968529e-01 2.885577518572e-01 2.000430154347e-01 3.992209877487e-02 3.985979351887e-02 3.984154708195e-02 3.983437011604e-02
1.261440000000e+07 2.776962600577e+02 2.747379499850e+02 2.731970992190e+02 2.723843756443e+02 2.712110805638e+02 2.703294991872e+02 2.697443623104e+02 2.804683393055e-01 2.939643480187e-01 2.032772612617e-01 3.998018211465e-02 3.986418682233e-02 3.984313602966e-02 3.983539189871e-02
1.270080000000e+07 2.778443076713e+02 2.753185030921e+02 2.732264186960e+02 2.724923664168e+02 2.713395348282e+02 2.704378902942e+02 2.698397406672e+02 2.745707021524e-01 2.884061169667e-01 2.178755823121e-01 4.001380845329e-02 3.986902837071e-02 3.984494743049e-02 3.983646295776e-02
1.278720000000e+07 2.763865895080e+02 2.748253662042e+02 2.732300484878e+02 2.725512061762e+02 2.714437978286e+02 2.705420436569e+02 2.699337117940e+02 2.705581312898e-01 2.845469728378e-01 2.253847180894e-01 4.003690143399e-02 3.987349641640e-02 3.984683356852e-02 3.983758194643e-02
1.287360000000e+07 2.759223404927e+02 2.745416579167e+02 2.732337118438e+02 2.725948624815e+02 2.715325303874e+02 2.706405345145e+02 2.700256727913e+02 3.423891108008e-01 3.109169523357e-01 2.388372319074e-01 4.005735259590e-02 3.987775858731e-02 3.984876494812e-02 3.983874385245e-02
1.296000000000e+07 2.747406784775e+02 2.740645397114e+02 2.732380872075e+02 2.726315519102e+02 2.716069625401e+02 2.707303656525e+02 2.701136380230e+02 3.388998297468e-01 3.343378183751e-01 2.746411701737e-01 4.007776740738e-02 3.988171873469e-02 3.985066718617e-02 3.983992283531e-02
1.304640000000e+07 2.765455967061e+02 2.746452457427e+02 2.732400361116e+02 2.726649305491e+02 2.716717581459e+02 2.708117922520e+02 2.701965422322e+02 3.172257019491e-01 3.293806991504e-01 3.080380712799e-01 4.009964706771e-02 3.988549967893e-02 3.985252102282e-02 3.984109993112e-02
1.313280000000e+07 2.744949366194e+02 2.739636121351e+02 2.732406456107e+02 2.726947067142e+02 2.717291911478e+02 2.708855226282e+02 2.702738439607e+02 3.058496142136e-01 3.219969074837e-01 3.229789277753e-01 4.012226521392e-02 3.988914793375e-02 3.985431763484e-02 3.984226019348e-02
1.321920000000e+07 2.741039991778e+02 2.736892396660e+02 2.732417715119e+02 2.727407496329e+02 2.717865482222e+02 2.709549499397e+02 2.703470773107e+02 3.497504406419e-01 3.452965322375e-01 3.595329624100e-01 4.016878111217e-02 3.989311897180e-02 3.985612258079e-02 3.984341994653e-02
1.330560000000e+07 2.736512627781e+02 2.734735386521e+02 2.732423667574e+02 2.727965887458e+02 2.718460046186e+02 2.710219245726e+02 2.704171059303e+02 3.307271440144e-01 3.419721823093e-01 3.853174195393e-01 4.024955092969e-02 3.989762890403e-02 3.985797825198e-02 3.984458858029e-02
1.339200000000e+07 2.732404276600e+02 2.732803286555e+02 2.732426237751e+02 2.728441631699e+02 2.719041198523e+02 2.710868201915e+02 2.704845220935e+02 3.173122978875e-01 3.346399634725e-01 3.982588024703e-01 4.035157323800e-02 3.990246912577e-02 3.985989421602e-02 3.984577312256e-02
1.347840000000e+07 2.741811169932e+02 2.736035532788e+02 2.732428188703e+02 2.728865762789e+02 2.719595372581e+02 2.711494734901e+02 2.705496058009e+02 3.072302877949e-01 3.275225418447e-01 4.089246718921e-01 4.049412414269e-02 3.990754023033e-02 3.986186496293e-02 3.984697644950e-02
1.356480000000e+07 2.743453152937e+02 2.737133489235e+02 2.732437192264e+02 2.730103574954e+02 2.720339064464e+02 2.712148226851e+02 2.706139067668e+02 3.669468260463e-01 3.650524432209e-01 4.695463265688e-01 4.312923874730e-02 3.991525194918e-02 3.986405999211e-02 3.984822751651e-02
1.365120000000e+07 2.762347350544e+02 2.744466493144e+02 2.732441827899e+02 2.730597083953e+02 2.721013286497e+02 2.712804668277e+02 2.706777169427e+02 3.292117630161e-01 3.516046939055e-01 5.097041690449e-01 4.982743647700e-02 3.992319799786e-02 3.986642342751e-02 3.984953502370e-02
