# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.644576063544e+02 2.645826431100e+02 2.648663983347e+02 2.650411350459e+02 2.655172888192e+02 2.660569535827e+02 2.665487347490e+02 1.000020809186e-01 1.000021127461e-01 1.000021886344e-01 1.595005306557e-01 1.595013476401e-01 1.595024082480e-01 1.595035309830e-01
6.566400000000e+06 2.650873545542e+02 2.650492863737e+02 2.651424560359e+02 2.652332564346e+02 2.655989702952e+02 2.660810428487e+02 2.665468009380e+02 1.000022515259e-01 1.000022404395e-01 1.000022677646e-01 1.595008476927e-01 1.595014980733e-01 1.595024595138e-01 1.595035262320e-01
6.652800000000e+06 2.656602367545e+02 2.654755881993e+02 2.654141929459e+02 2.654348191867e+02 2.656955369982e+02 2.661160248157e+02 2.665520677953e+02 1.000024323451e-01 1.000023710392e-01 1.000023513200e-01 1.595011978877e-01 1.595016803653e-01 1.595025346025e-01 1.595035391784e-01
6.739200000000e+06 2.651215538437e+02 2.653126626254e+02 2.654539598634e+02 2.655285089545e+02 2.657787464626e+02 2.661562138564e+02 2.665634281127e+02 1.000022615777e-01 1.000023194052e-01 1.000023640557e-01 1.595013672694e-01 1.595018414762e-01 1.595026218192e-01 1.595035671752e-01
6.825600000000e+06 2.647956076554e+02 2.651413805260e+02 2.654315082502e+02 2.655615578481e+02 2.658396803075e+02 2.661953639112e+02 2.665785578853e+02 1.000021692067e-01 1.000022674454e-01 1.000023568488e-01 1.595014281508e-01 1.595019619050e-01 1.595027077755e-01 1.595036046158e-01
6.912000000000e+06 2.657611008965e+02 2.656342086638e+02 2.656479844688e+02 2.656910472975e+02 2.659081877953e+02 2.662352372844e+02 2.665964463363e+02 1.000024671614e-01 1.000024235163e-01 1.000024281813e-01 1.595016713391e-01 1.595020997261e-01 1.595027963462e-01 1.595036491118e-01
6.998400000000e+06 2.650597061104e+02 2.653786874404e+02 2.656188808482e+02 2.657255660508e+02 2.659629314950e+02 2.662735179379e+02 2.666159568205e+02 1.000022434633e-01 1.000023400620e-01 1.000024183464e-01 1.595017377865e-01 1.595022118410e-01 1.595028823703e-01 1.595036979274e-01
7.084800000000e+06 2.621391909097e+02 2.638103291677e+02 2.650047360326e+02 2.654460929705e+02 2.659388368770e+02 2.662948695739e+02 2.666324205679e+02 1.000016246495e-01 1.000019301197e-01 1.000022276002e-01 1.595012197403e-01 1.595021625649e-01 1.595029307797e-01 1.595037393532e-01
7.171200000000e+06 2.620611736577e+02 2.634510727589e+02 2.647080948304e+02 2.652248146208e+02 2.658737869171e+02 2.662950158547e+02 2.666416216974e+02 1.000016126947e-01 1.000018553252e-01 1.000021456517e-01 1.595008357468e-01 1.595020308150e-01 1.595029311124e-01 1.595037625985e-01
7.257600000000e+06 2.660176220934e+02 2.654228966361e+02 2.653936370464e+02 2.654895167192e+02 2.658912699120e+02 2.662971170795e+02 2.666468548754e+02 1.000025602618e-01 1.000023540959e-01 1.000023447893e-01 1.595012965195e-01 1.595020658564e-01 1.595029358934e-01 1.595037758495e-01
7.344000000000e+06 2.691297224990e+02 2.674415914064e+02 2.663603650201e+02 2.660338764197e+02 2.660279830119e+02 2.663269923884e+02 2.666570612347e+02 1.000046715899e-01 1.000032337897e-01 1.000026959295e-01 1.595023601038e-01 1.595023472782e-01 1.595030041956e-01 1.595038017562e-01
7.430400000000e+06 2.697894652136e+02 2.682495812410e+02 2.669731696533e+02 2.665052084974e+02 2.662249626201e+02 2.663903114168e+02 2.666793905143e+02 1.000056385475e-01 1.000037953034e-01 1.000029770616e-01 1.595034273674e-01 1.595027734237e-01 1.595031510056e-01 1.595038587266e-01
7.516800000000e+06 2.650995099735e+02 2.660313577315e+02 2.663202596911e+02 2.663524146375e+02 2.663210526413e+02 2.664565273714e+02 2.667103309414e+02 1.000022550886e-01 1.000025654412e-01 1.000026793329e-01 1.595030628065e-01 1.595029905725e-01 1.595033075804e-01 1.595039383370e-01
7.603200000000e+06 2.652623715190e+02 2.657284472292e+02 2.661003510698e+02 2.662314457740e+02 2.663534499375e+02 2.665090131478e+02 2.667430138029e+02 1.000023039089e-01 1.000024557838e-01 1.000025917698e-01 1.595027880581e-01 1.595030652571e-01 1.595034339643e-01 1.595040232873e-01
7.689600000000e+06 2.666930107605e+02 2.664090582023e+02 2.663213961675e+02 2.663166836651e+02 2.663954637579e+02 2.665532119136e+02 2.667746016049e+02 1.000028417442e-01 1.000027163522e-01 1.000026798004e-01 1.595029805632e-01 1.595031631446e-01 1.595035419935e-01 1.595041062402e-01
7.776000000000e+06 2.693712076516e+02 2.679537470978e+02 2.669994754270e+02 2.666805488388e+02 2.665085122163e+02 2.666072470261e+02 2.668082471713e+02 1.000049853835e-01 1.000035689302e-01 1.000029904169e-01 1.595038628622e-01 1.595034327485e-01 1.595036760984e-01 1.595041955292e-01
7.862400000000e+06 2.707339349670e+02 2.690121041605e+02 2.676253629632e+02 2.671066813785e+02 2.666827877445e+02 2.666824246989e+02 2.668490404842e+02 1.000079723568e-01 1.000045323372e-01 1.000033467172e-01 1.595050369323e-01 1.595038675731e-01 1.595038664991e-01 1.595043050988e-01
7.948800000000e+06 2.698476755168e+02 2.688324106181e+02 2.677769860772e+02 2.673316578077e+02 2.668512096281e+02 2.667720746985e+02 2.668984480193e+02 1.000057429133e-01 1.000043345962e-01 1.000034458576e-01 1.595057259364e-01 1.595043113667e-01 1.595040995733e-01 1.595044397700e-01
8.035200000000e+06 2.703569702528e+02 2.691353473506e+02 2.680115084814e+02 2.675458488242e+02 2.670110784259e+02 2.668694253623e+02 2.669554605294e+02 1.000068468112e-01 1.000046784590e-01 1.000036110303e-01 1.595064357783e-01 1.595047557758e-01 1.595043603990e-01 1.595045979087e-01
8.121600000000e+06 2.718061981378e+02 2.700104806578e+02 2.684805716395e+02 2.678693701812e+02 2.671913715698e+02 2.669760435272e+02 2.670198167441e+02 1.000147590623e-01 1.000060558941e-01 1.000039925319e-01 1.595076238848e-01 1.595052865675e-01 1.595046557368e-01 1.595047800423e-01
8.208000000000e+06 2.732086311162e+02 2.710634091494e+02 2.690899550789e+02 2.682885706704e+02 2.673988400999e+02 2.670911861347e+02 2.670893273097e+02 1.061788879852e-01 1.000092988247e-01 1.000046235821e-01 1.595094107143e-01 1.595059401240e-01 1.595049866651e-01 1.595049812203e-01
8.294400000000e+06 2.699041785623e+02 2.697723878351e+02 2.689124605768e+02 2.684246545985e+02 2.676029658211e+02 2.672201115983e+02 2.671679739480e+02 1.000058478899e-01 1.000056086288e-01 1.000044205624e-01 1.595100449581e-01 1.595066318481e-01 1.595053728543e-01 1.595052146230e-01
8.380800000000e+06 2.700808249945e+02 2.693556351347e+02 2.686542478385e+02 2.683183292677e+02 2.677057221975e+02 2.673386738846e+02 2.672517516616e+02 1.000062016653e-01 1.000049639124e-01 1.000041545229e-01 1.595095291104e-01 1.595069988466e-01 1.595057435192e-01 1.595054702769e-01
8.467200000000e+06 2.687064184314e+02 2.686670069051e+02 2.683835247461e+02 2.681991112812e+02 2.677538990968e+02 2.674332984000e+02 2.673319499365e+02 1.000042057204e-01 1.000041669311e-01 1.000039072819e-01 1.595089830367e-01 1.595071753324e-01 1.595060506644e-01 1.595057220835e-01
8.553600000000e+06 2.666237133864e+02 2.673907444769e+02 2.677971536641e+02 2.678826840438e+02 2.677183870060e+02 2.674906901192e+02 2.673988057144e+02 1.000028101104e-01 1.000032038490e-01 1.000034594785e-01 1.595076640663e-01 1.595070431012e-01 1.595062420871e-01 1.595059375029e-01
8.640000000000e+06 2.657617871418e+02 2.666553244233e+02 2.673404553826e+02 2.675707022311e+02 2.676353209524e+02 2.675164450552e+02 2.674504048703e+02 1.000024674016e-01 1.000028244548e-01 1.000031747652e-01 1.595065165588e-01 1.595067426861e-01 1.595063292897e-01 1.595061073073e-01
8.726400000000e+06 2.711382914891e+02 2.693638294059e+02 2.681795760271e+02 2.678257948946e+02 2.676188538900e+02 2.675322882885e+02 2.674916843500e+02 1.000096625331e-01 1.000049751879e-01 1.000037392391e-01 1.595074465831e-01 1.595066843699e-01 1.595063833399e-01 1.595062454383e-01
8.812800000000e+06 2.679032517480e+02 2.682045931925e+02 2.680577882608e+02 2.679237550070e+02 2.676778701148e+02 2.675596028930e+02 2.675266662187e+02 1.000035329043e-01 1.000037590874e-01 1.000036454688e-01 1.595078267514e-01 1.595068953400e-01 1.595064772633e-01 1.595063641241e-01
8.899200000000e+06 2.696073817319e+02 2.688528781575e+02 2.682249837598e+02 2.679925392586e+02 2.677237148541e+02 2.675947108717e+02 2.675610483316e+02 1.000053347656e-01 1.000043562640e-01 1.000037754180e-01 1.595081041036e-01 1.595070623608e-01 1.595065993760e-01 1.595064822598e-01
8.985600000000e+06 2.693796780401e+02 2.689401738304e+02 2.683542985491e+02 2.681027728081e+02 2.677838004610e+02 2.676349965730e+02 2.675963189308e+02 1.000049971387e-01 1.000044511051e-01 1.000038823014e-01 1.595085643458e-01 1.595072857778e-01 1.595067414625e-01 1.595066050071e-01
9.072000000000e+06 2.677932709531e+02 2.680112428814e+02 2.680263846502e+02 2.679810417891e+02 2.678014929057e+02 2.676709623676e+02 2.676310517947e+02 1.000034568480e-01 1.000036108345e-01 1.000036220307e-01 1.595080558562e-01 1.595073523028e-01 1.595068701232e-01 1.595067274554e-01
9.158400000000e+06 2.714235788174e+02 2.699929030583e+02 2.687554917766e+02 2.683134607063e+02 2.678878534897e+02 2.677158370862e+02 2.676673049187e+02 1.000113453944e-01 1.000060205085e-01 1.000042550162e-01 1.595095066851e-01 1.595076850269e-01 1.595070331031e-01 1.595068569603e-01
9.244800000000e+06 2.732135822127e+02 2.714243807851e+02 2.695236174737e+02 2.687863895202e+02 2.680430299088e+02 2.677772122863e+02 2.677075082657e+02 1.080752806845e-01 1.000113509301e-01 1.000052055099e-01 1.595119726635e-01 1.595083125930e-01 1.595072605321e-01 1.595070026455e-01
9.331200000000e+06 2.680044597798e+02 2.688718247522e+02 2.688879892997e+02 2.687147905358e+02 2.681760897229e+02 2.678576677586e+02 2.677564888718e+02 1.000036058409e-01 1.000043765112e-01 1.000043939312e-01 1.595115448597e-01 1.595088818424e-01 1.595075668593e-01 1.595071831469e-01
9.417600000000e+06 2.674655130566e+02 2.678877576479e+02 2.682651416561e+02 2.683512398994e+02 2.681648318523e+02 2.679185104903e+02 2.678075217117e+02 1.000032480658e-01 1.000035219922e-01 1.000038079889e-01 1.595096770058e-01 1.595088307543e-01 1.595078049301e-01 1.595073748219e-01
9.504000000000e+06 2.678599079205e+02 2.679769601514e+02 2.681469619941e+02 2.681992095000e+02 2.681161212417e+02 2.679472549199e+02 2.678492276951e+02 1.000035025431e-01 1.000035857334e-01 1.000037136690e-01 1.595089810673e-01 1.595086192370e-01 1.595079193901e-01 1.595075342768e-01
9.590400000000e+06 2.698544418252e+02 2.691250478983e+02 2.685434756175e+02 2.683425978729e+02 2.681240628712e+02 2.679703626464e+02 2.678839618207e+02 1.000057552899e-01 1.000046658962e-01 1.000040497572e-01 1.595096376468e-01 1.595086533739e-01 1.595080123493e-01 1.595076690529e-01
9.676800000000e+06 2.712947496209e+02 2.701571277528e+02 2.690454133252e+02 2.686265931449e+02 2.682003138768e+02 2.680052905413e+02 2.679175982005e+02 1.000105197574e-01 1.000063677308e-01 1.000045709428e-01 1.595110677126e-01 1.595089869337e-01 1.595081544850e-01 1.595078013185e-01
9.763200000000e+06 2.703939599698e+02 2.698432915908e+02 2.690710119254e+02 2.687300449559e+02 2.682794807623e+02 2.680501995219e+02 2.679533452006e+02 1.000069433038e-01 1.000057349221e-01 1.000046010511e-01 1.595116320804e-01 1.595093444142e-01 1.595083401717e-01 1.595079438082e-01
9.849600000000e+06 2.690977148862e+02 2.690648854840e+02 2.688058494244e+02 2.686468626639e+02 2.683159273410e+02 2.680927529957e+02 2.679898262472e+02 1.000046328740e-01 1.000045938102e-01 1.000043067895e-01 1.595111705784e-01 1.595095125543e-01 1.595085192397e-01 1.595080913112e-01
9.936000000000e+06 2.694057171033e+02 2.691221724997e+02 2.687828956240e+02 2.686243967689e+02 2.683369109424e+02 2.681292368404e+02 2.680250390414e+02 1.000050336171e-01 1.000046624007e-01 1.000042830386e-01 1.595110497745e-01 1.595096104470e-01 1.595086752448e-01 1.595082357288e-01
1.002240000000e+07 2.699592137199e+02 2.694575753936e+02 2.689130924714e+02 2.686876067458e+02 2.683689445566e+02 2.681635368923e+02 2.680587740452e+02 1.000059538050e-01 1.000051078376e-01 1.000044212543e-01 1.595113928170e-01 1.595097619940e-01 1.595088240470e-01 1.595083760070e-01
1.010880000000e+07 2.706883424801e+02 2.699512413320e+02 2.691504509384e+02 2.688278683557e+02 2.684258762411e+02 2.682017630738e+02 2.680925721362e+02 1.000078174251e-01 1.000059382307e-01 1.000046970016e-01 1.595121911552e-01 1.595100368393e-01 1.595089923744e-01 1.595085184721e-01
1.019520000000e+07 2.715525590003e+02 2.705923956908e+02 2.694856035003e+02 2.690418688722e+02 2.685150479391e+02 2.682496852633e+02 2.681289314189e+02 1.000123090094e-01 1.000075098615e-01 1.000051488487e-01 1.595135188479e-01 1.595104815150e-01 1.595092072024e-01 1.595086739292e-01
1.028160000000e+07 2.708838898414e+02 2.703275794415e+02 2.694946726678e+02 2.691225444434e+02 2.685960827966e+02 2.683031412461e+02 2.681683842822e+02 1.000085270616e-01 1.000067719893e-01 1.000051622569e-01 1.595140522654e-01 1.595109008267e-01 1.595094519779e-01 1.595088452457e-01
1.036800000000e+07 2.725534392400e+02 2.712828086083e+02 2.698861653930e+02 2.693383327951e+02 2.686919432568e+02 2.683612058790e+02 2.682103366444e+02 1.000346220100e-01 1.000104491399e-01 1.000058140187e-01 1.595156115725e-01 1.595114174901e-01 1.595097242067e-01 1.595090304946e-01
1.045440000000e+07 2.694375047970e+02 2.697099321530e+02 2.694849663983e+02 2.692776481328e+02 2.687709726930e+02 2.684239630970e+02 2.682558837868e+02 1.000050788601e-01 1.000055018021e-01 1.000051479093e-01 1.595151409741e-01 1.595118600664e-01 1.595100261507e-01 1.595092353045e-01
1.054080000000e+07 2.686534277451e+02 2.688869511070e+02 2.690274688656e+02 2.690211518167e+02 2.687603245458e+02 2.684704796718e+02 2.683002609533e+02 1.000041537279e-01 1.000043928083e-01 1.000045500655e-01 1.595133717937e-01 1.595117975644e-01 1.595102553159e-01 1.595094386480e-01
1.062720000000e+07 2.678933372562e+02 2.682922517603e+02 2.686675132733e+02 2.687741515508e+02 2.686950448072e+02 2.684880678598e+02 2.683349677712e+02 1.000035259142e-01 1.000038302893e-01 1.000041674251e-01 1.595118744450e-01 1.595114313791e-01 1.595103431864e-01 1.595096003589e-01
1.071360000000e+07 2.686299769846e+02 2.686104827924e+02 2.686733268553e+02 2.686984790231e+02 2.686415108259e+02 2.684910139148e+02 2.683602761317e+02 1.000041311177e-01 1.000041125046e-01 1.000041731042e-01 1.595114496543e-01 1.595111398869e-01 1.595103579714e-01 1.595097197943e-01
1.080000000000e+07 2.700899160787e+02 2.695292709475e+02 2.690122841023e+02 2.688322695531e+02 2.686421043529e+02 2.684955730372e+02 2.683801584917e+02 1.000062210057e-01 1.000052140408e-01 1.000045325440e-01 1.595122123054e-01 1.595111432221e-01 1.595103808895e-01 1.595098145349e-01
1.088640000000e+07 2.697336915856e+02 2.694587923949e+02 2.690605024937e+02 2.688898511679e+02 2.686609759526e+02 2.685060677214e+02 2.683982600356e+02 1.000055419693e-01 1.000051096051e-01 1.000045886435e-01 1.595125553370e-01 1.595112452298e-01 1.595104338202e-01 1.595099014968e-01
1.097280000000e+07 2.713380969147e+02 2.704359537449e+02 2.694789011125e+02 2.691152357540e+02 2.687249080863e+02 2.685294847772e+02 2.684184916953e+02 1.000107841289e-01 1.000070561193e-01 1.000051389833e-01 1.595139999413e-01 1.595115975326e-01 1.595105528146e-01 1.595099994994e-01
1.105920000000e+07 2.717295258379e+02 2.708515708370e+02 2.697689962364e+02 2.693300994745e+02 2.688172060788e+02 2.685678643415e+02 2.684438161099e+02 1.000139238146e-01 1.000084012349e-01 1.000056027238e-01 1.595155404659e-01 1.595121250725e-01 1.595107505387e-01 1.595101233890e-01
1.114560000000e+07 2.714740016762e+02 2.708006005874e+02 2.698596305610e+02 2.694520400212e+02 2.689068165770e+02 2.686160274257e+02 2.684747604142e+02 1.000117040090e-01 1.000082100016e-01 1.000057648162e-01 1.595164926685e-01 1.595126595838e-01 1.595110035225e-01 1.595102766401e-01
1.123200000000e+07 2.724065868838e+02 2.713853237073e+02 2.701564000136e+02 2.696509870364e+02 2.690108782220e+02 2.686733267792e+02 2.685114541553e+02 1.000274790477e-01 1.000110873246e-01 1.000063661059e-01 1.595182031571e-01 1.595133104420e-01 1.595113117675e-01 1.595104610824e-01
1.131840000000e+07 2.732349519978e+02 2.721700058165e+02 2.705907060571e+02 2.699371401525e+02 2.691369579523e+02 2.687375774441e+02 2.685518636666e+02 1.515696387290e-01 1.000205596234e-01 1.000075046570e-01 1.595210585063e-01 1.595141464022e-01 1.595116671728e-01 1.595106676950e-01
1.140480000000e+07 2.728784391825e+02 2.720007537145e+02 2.706969491666e+02 2.701098516567e+02 2.692752041373e+02 2.688161714760e+02 2.686004340180e+02 1.000791082433e-01 1.000173928595e-01 1.000078462202e-01 1.595230302849e-01 1.595151269378e-01 1.595121166162e-01 1.595109210146e-01
1.149120000000e+07 2.699702997528e+02 2.701313924743e+02 2.700101429271e+02 2.698546954005e+02 2.693268484217e+02 2.688899900139e+02 2.686536556407e+02 1.000059755949e-01 1.000063107586e-01 1.000060552104e-01 1.595201389001e-01 1.595155077865e-01 1.595125542414e-01 1.595112050376e-01
1.157760000000e+07 2.713107452595e+02 2.707209667091e+02 2.701016648995e+02 2.698312625073e+02 2.693391818824e+02 2.689417082529e+02 2.687031609116e+02 1.000106158265e-01 1.000079276815e-01 1.000062461754e-01 1.595199047247e-01 1.595155990541e-01 1.595128702277e-01 1.595114754868e-01
1.166400000000e+07 2.722701621769e+02 2.713734805360e+02 2.703704168325e+02 2.699588879212e+02 2.693836105508e+02 2.689887596250e+02 2.687490728732e+02 1.000230236558e-01 1.000110097391e-01 1.000068815839e-01 1.595212569197e-01 1.595159405698e-01 1.595131646980e-01 1.595117318824e-01
1.175040000000e+07 2.732184324088e+02 2.720802604332e+02 2.707312091766e+02 2.701749472786e+02 2.694623115758e+02 2.690392503086e+02 2.687938382620e+02 1.109016218609e-01 1.000187525548e-01 1.000079629258e-01 1.595238221492e-01 1.595165677497e-01 1.595134883825e-01 1.595119872115e-01
1.183680000000e+07 2.732387008950e+02 2.731646810481e+02 2.711904428708e+02 2.704348471705e+02 2.695702956108e+02 2.690990480243e+02 2.688398740957e+02 1.937222299671e-01 1.013512731962e-01 1.000099326806e-01 1.595274884183e-01 1.595174749610e-01 1.595138824359e-01 1.595122554596e-01
1.192320000000e+07 2.732414674281e+02 2.732360068596e+02 2.716991688221e+02 2.708085857703e+02 2.697324424035e+02 2.691761406012e+02 2.688911214965e+02 2.668136385957e-01 1.600326382903e-01 1.000136180997e-01 1.595342756882e-01 1.595189507801e-01 1.595144084076e-01 1.595125610704e-01
1.200960000000e+07 2.761392538217e+02 2.732397734381e+02 2.732070765553e+02 2.717311952329e+02 2.700267934786e+02 2.692861621167e+02 2.689530858627e+02 2.560270506855e-01 2.151992692730e-01 1.057183220395e-01 1.595699325742e-01 1.595220519296e-01 1.595151963305e-01 1.595129408138e-01
1.209600000000e+07 2.739521949846e+02 2.732402623001e+02 2.732283659617e+02 2.720582237140e+02 2.703474247457e+02 2.694417305915e+02 2.690346557014e+02 2.439007193748e-01 2.274181818313e-01 1.240968205735e-01 1.595973876876e-01 1.595261958125e-01 1.595163923184e-01 1.595134585873e-01
1.218240000000e+07 2.734584205768e+02 2.732401231886e+02 2.732312353801e+02 2.722029672234e+02 2.705819991770e+02 2.696098618961e+02 2.691355080768e+02 2.320493553199e-01 2.237574256841e-01 1.324776867432e-01 1.596156655692e-01 1.595298912491e-01 1.595178061879e-01 1.595141285927e-01
1.226880000000e+07 2.739438479923e+02 2.732401087404e+02 2.732324166910e+02 2.722954694835e+02 2.707597155408e+02 2.697676761616e+02 2.692445490210e+02 2.270153302188e-01 2.233859555378e-01 1.372206261064e-01 1.596307339261e-01 1.595331819178e-01 1.595192645575e-01 1.595148929424e-01
1.235520000000e+07 2.732393897367e+02 2.732397785101e+02 2.732323664377e+02 2.723626386260e+02 2.709010483691e+02 2.699102859274e+02 2.693545094516e+02 2.067630935406e-01 2.153171712460e-01 1.369986586865e-01 1.596439895917e-01 1.595361774195e-01 1.595207078206e-01 1.595157093652e-01
1.244160000000e+07 2.732395343557e+02 2.732395116299e+02 2.732313255108e+02 2.724145497194e+02 2.710174815156e+02 2.700380929854e+02 2.694614430118e+02 2.098340749803e-01 2.093430679684e-01 1.328072257893e-01 1.596559452250e-01 1.595389497554e-01 1.595221166235e-01 1.595165512097e-01
1.252800000000e+07 2.757699461208e+02 2.732399693761e+02 2.732313905569e+02 2.724579687664e+02 2.711164734812e+02 2.701529926050e+02 2.695636089191e+02 2.047838568487e-01 2.198841513760e-01 1.330481204702e-01 1.596674601522e-01 1.595415622870e-01 1.595234883944e-01 1.595174036288e-01
1.261440000000e+07 2.774451980135e+02 2.736676268694e+02 2.732344510401e+02 2.724963190878e+02 2.712005571691e+02 2.702544799213e+02 2.696588398842e+02 1.977240536559e-01 2.318038156414e-01 1.481539625728e-01 1.596791646103e-01 1.595439952537e-01 1.595247929421e-01 1.595182442738e-01
1.270080000000e+07 2.777500781243e+02 2.750348508209e+02 2.732370512578e+02 2.725288462228e+02 2.712753800309e+02 2.703471076114e+02 2.697485995037e+02 1.919549805605e-01 2.208259407273e-01 1.705846431936e-01 1.596902024048e-01 1.595463484075e-01 1.595260682055e-01 1.595190808267e-01
1.278720000000e+07 2.763119488948e+02 2.746668986911e+02 2.732380771109e+02 2.725570249208e+02 2.713424515361e+02 2.704320638350e+02 2.698331566051e+02 1.877202358229e-01 2.138844637412e-01 1.838235077399e-01 1.597007654874e-01 1.595486274022e-01 1.595273162524e-01 1.595199113776e-01
1.287360000000e+07 2.758873517629e+02 2.744435541086e+02 2.732391709179e+02 2.725842240044e+02 2.714046120721e+02 2.705118074697e+02 2.699139694473e+02 2.608892431221e-01 2.364947579039e-01 2.023486172106e-01 1.597122154601e-01 1.595509002593e-01 1.595285627492e-01 1.595207467603e-01
1.296000000000e+07 2.747007915866e+02 2.739852436275e+02 2.732407421230e+02 2.726190526285e+02 2.714630120732e+02 2.705856749766e+02 2.699901479455e+02 2.578610463018e-01 2.583856179710e-01 2.413162833859e-01 1.597300368935e-01 1.595531953786e-01 1.595297883474e-01 1.595215743681e-01
1.304640000000e+07 2.765869984200e+02 2.745946525036e+02 2.732417589941e+02 2.726676722373e+02 2.715214541126e+02 2.706551531700e+02 2.700621066064e+02 2.349936297348e-01 2.526408441017e-01 2.789270193381e-01 1.597619517163e-01 1.595556687369e-01 1.595310090616e-01 1.595223945996e-01
1.313280000000e+07 2.744492206609e+02 2.738898043156e+02 2.732421413899e+02 2.727156835820e+02 2.715801063537e+02 2.707215161980e+02 2.701303786033e+02 2.224502129954e-01 2.441733565229e-01 2.967775550989e-01 1.598025604305e-01 1.595583464094e-01 1.595322419450e-01 1.595232098765e-01
1.321920000000e+07 2.740854365416e+02 2.736461557224e+02 2.732427866382e+02 2.728013173798e+02 2.716461123965e+02 2.707874314974e+02 2.701965598298e+02 2.681346784380e-01 2.662454173616e-01 3.329980650533e-01 1.599325721156e-01 1.595616347370e-01 1.595335368399e-01 1.595240370884e-01
1.330560000000e+07 2.736414025281e+02 2.734492073152e+02 2.732431753736e+02 2.728921217138e+02 2.717180812094e+02 2.708541889455e+02 2.702615508788e+02 2.483654202755e-01 2.628853141410e-01 3.593331727497e-01 1.603242763366e-01 1.595655895844e-01 1.595349260201e-01 1.595248872614e-01
1.339200000000e+07 2.732405083199e+02 2.732720159730e+02 2.732433615142e+02 2.729519021243e+02 2.717868376013e+02 2.709208078259e+02 2.703256688449e+02 2.342853569334e-01 2.551809937969e-01 3.733621524852e-01 1.610978361563e-01 1.595697674230e-01 1.595363974024e-01 1.595257653395e-01
1.347840000000e+07 2.742052597894e+02 2.736012513255e+02 2.732435055317e+02 2.729916183031e+02 2.718485790912e+02 2.709856666014e+02 2.703886845179e+02 2.232186295328e-01 2.474609159349e-01 3.849098300546e-01 1.623472845383e-01 1.595738998216e-01 1.595379191777e-01 1.595266690745e-01
1.356480000000e+07 2.743598150117e+02 2.737025265248e+02 2.732440841112e+02 2.730397650086e+02 2.719073855234e+02 2.710484472619e+02 2.704503667563e+02 2.867299455964e-01 2.851553902554e-01 4.381389041407e-01 1.694780550363e-01 1.595782369115e-01 1.595394839686e-01 1.595275955958e-01
1.365120000000e+07 2.762879238861e+02 2.744312425151e+02 2.732444202810e+02 2.730631104156e+02 2.719591634672e+02 2.711082863918e+02 2.705103718635e+02 2.475986244411e-01 2.725220877694e-01 4.747205423239e-01 1.809250938646e-01 1.595824114398e-01 1.595410673275e-01 1.595285395428e-01
