# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.849600000000e+06 2.690197481227e+02 2.690197481227e+02 2.685315624437e+02 2.679281299112e+02 2.676648248670e+02 2.673322504230e+02 2.671997830273e+02 2.672023121288e+02 5.608476274778e-02 5.608476274778e-02 5.608423589010e-02 5.608372383188e-02 1.590188012509e-01 1.590176738515e-01 1.590172609815e-01 1.590172686799e-01
9.936000000000e+06 2.691348088082e+02 2.691348088082e+02 2.686321520507e+02 2.680212819456e+02 2.677543749332e+02 2.674064776789e+02 2.672561201287e+02 2.672455433434e+02 5.608490607710e-02 5.608490607710e-02 5.608433490506e-02 5.608379482065e-02 1.590191288916e-01 1.590179135945e-01 1.590174340740e-01 1.590174013192e-01
1.002240000000e+07 2.693100137789e+02 2.693100137789e+02 2.687776611876e+02 2.681305320980e+02 2.678491628598e+02 2.674806786565e+02 2.673132925179e+02 2.672898008264e+02 5.608514125728e-02 5.608514125728e-02 5.608448640788e-02 5.608388152139e-02 1.590194882392e-01 1.590181596984e-01 1.590176132369e-01 1.590175391864e-01
1.010880000000e+07 2.692620344873e+02 2.692620344873e+02 2.687905803088e+02 2.681883332137e+02 2.679198858762e+02 2.675499533037e+02 2.673701093208e+02 2.673346695313e+02 5.608507469310e-02 5.608507469310e-02 5.608450036049e-02 5.608392897635e-02 1.590197647147e-01 1.590183954753e-01 1.590177948871e-01 1.590176811547e-01
1.019520000000e+07 2.702953519262e+02 2.702953519262e+02 2.694620012898e+02 2.685042218976e+02 2.681105148375e+02 2.676421336035e+02 2.674312594183e+02 2.673810868186e+02 5.608701831859e-02 5.608701831859e-02 5.608536384759e-02 5.608420973714e-02 1.590205527411e-01 1.590187188613e-01 1.590179945279e-01 1.590178304065e-01
1.028160000000e+07 2.698907406577e+02 2.698907406577e+02 2.693414823740e+02 2.685588971747e+02 2.682078879709e+02 2.677302736803e+02 2.674951733820e+02 2.674293119940e+02 5.608610672767e-02 5.608610672767e-02 5.608518584920e-02 5.608426235680e-02 1.590209774158e-01 1.590190385461e-01 1.590182079257e-01 1.590179881026e-01
1.036800000000e+07 2.696123302211e+02 2.696123302211e+02 2.691770626658e+02 2.685415119191e+02 2.682461338212e+02 2.678013587851e+02 2.675574365592e+02 2.674783378878e+02 5.608560331664e-02 5.608560331664e-02 5.608496084964e-02 5.608424548637e-02 1.590211478462e-01 1.590193040902e-01 1.590184206225e-01 1.590181512364e-01
1.045440000000e+07 2.695877294832e+02 2.695877294832e+02 2.691541449814e+02 2.685550034688e+02 2.682802740364e+02 2.678604388306e+02 2.676158294829e+02 2.675269200890e+02 5.608556271024e-02 5.608556271024e-02 5.608493099469e-02 5.608425856702e-02 1.590213028853e-01 1.590195302964e-01 1.590186245589e-01 1.590183157719e-01
1.054080000000e+07 2.694486228163e+02 2.694486228163e+02 2.690743459045e+02 2.685448521714e+02 2.682985852918e+02 2.679089085965e+02 2.676693645251e+02 2.675740351777e+02 5.608534350202e-02 5.608534350202e-02 5.608482972503e-02 5.608424871757e-02 1.590213866098e-01 1.590197197295e-01 1.590188154455e-01 1.590184781474e-01
1.062720000000e+07 2.693538943179e+02 2.693538943179e+02 2.690118946664e+02 2.685329663958e+02 2.683095605759e+02 2.679488875626e+02 2.677178418946e+02 2.676189979989e+02 5.608520364574e-02 5.608520364574e-02 5.608475326268e-02 5.608423724164e-02 1.590214369747e-01 1.590198786692e-01 1.590189916275e-01 1.590186357512e-01
1.071360000000e+07 2.692469349495e+02 2.692469349495e+02 2.689423477384e+02 2.685143200072e+02 2.683132947471e+02 2.679816518021e+02 2.677613844163e+02 2.676614027824e+02 5.608505409174e-02 5.608505409174e-02 5.608467085015e-02 5.608421935978e-02 1.590214538737e-01 1.590200107785e-01 1.590191526462e-01 1.590187868151e-01
1.080000000000e+07 2.695987395843e+02 2.695987395843e+02 2.691609519046e+02 2.686101966701e+02 2.683698360717e+02 2.680209953541e+02 2.678028115420e+02 2.677016945593e+02 5.608558081240e-02 5.608558081240e-02 5.608493982538e-02 5.608431290954e-02 1.590217208795e-01 1.590201718619e-01 1.590193083389e-01 1.590189325859e-01
1.088640000000e+07 2.691858566985e+02 2.691858566985e+02 2.689430443191e+02 2.685543265407e+02 2.683664226412e+02 2.680517941351e+02 2.678412646028e+02 2.677399402104e+02 5.608497239962e-02 5.608497239962e-02 5.608467166174e-02 5.608425790884e-02 1.590217037591e-01 1.590202996430e-01 1.590194550845e-01 1.590190730142e-01
1.097280000000e+07 2.691450863500e+02 2.691450863500e+02 2.688922554451e+02 2.685330451690e+02 2.683632527509e+02 2.680758601976e+02 2.678760738141e+02 2.677759558863e+02 5.608491929056e-02 5.608491929056e-02 5.608461320061e-02 5.608423731750e-02 1.590216882995e-01 1.590204005577e-01 1.590195898168e-01 1.590192071286e-01
1.105920000000e+07 2.693496528940e+02 2.693496528940e+02 2.690147472162e+02 2.685854296641e+02 2.683944776902e+02 2.681030772530e+02 2.679088241074e+02 2.678100021264e+02 5.608519755088e-02 5.608519755088e-02 5.608475670361e-02 5.608428835761e-02 1.590218380142e-01 1.590205159697e-01 1.590197182555e-01 1.590193356151e-01
1.114560000000e+07 2.696038585451e+02 2.696038585451e+02 2.691968424084e+02 2.686802375549e+02 2.684559088635e+02 2.681391295169e+02 2.679419739707e+02 2.678428784961e+02 5.608558926794e-02 5.608558926794e-02 5.608498690214e-02 5.608438385257e-02 1.590221386383e-01 1.590206709297e-01 1.590198499482e-01 1.590194612912e-01
1.123200000000e+07 2.696491945905e+02 2.696491945905e+02 2.692595687060e+02 2.687404701394e+02 2.685101468220e+02 2.681792036815e+02 2.679763112689e+02 2.678752977207e+02 5.608566526107e-02 5.608566526107e-02 5.608507131766e-02 5.608444670954e-02 1.590224105345e-01 1.590208458874e-01 1.590199881829e-01 1.590195867929e-01
1.131840000000e+07 2.699903026020e+02 2.699903026020e+02 2.694899881056e+02 2.688648612978e+02 2.685952546786e+02 2.682281183225e+02 2.680131748639e+02 2.679080320377e+02 5.608630885477e-02 5.608630885477e-02 5.608540690230e-02 5.608458225795e-02 1.590228511931e-01 1.590210634679e-01 1.590201386976e-01 1.590197151297e-01
1.140480000000e+07 2.701501712805e+02 2.701501712805e+02 2.696350959387e+02 2.689711150316e+02 2.686812064012e+02 2.682831782776e+02 2.680530609536e+02 2.679417009394e+02 5.608666222077e-02 5.608666222077e-02 5.608564141333e-02 5.608470459812e-02 1.590233134856e-01 1.590213137698e-01 1.590203040679e-01 1.590198488565e-01
1.149120000000e+07 2.701329047186e+02 2.701329047186e+02 2.696602207965e+02 2.690275097044e+02 2.687444346485e+02 2.683371189169e+02 2.680947998516e+02 2.679764003234e+02 5.608662220583e-02 5.608662220583e-02 5.608568404946e-02 5.608477215833e-02 1.590236648096e-01 1.590215646276e-01 1.590204799858e-01 1.590199885439e-01
1.157760000000e+07 2.702213662865e+02 2.702213662865e+02 2.697317283795e+02 2.690912070828e+02 2.688053023594e+02 2.683896335167e+02 2.681374029426e+02 2.680119342537e+02 5.608683232506e-02 5.608683232506e-02 5.608580891372e-02 5.608485078271e-02 1.590240130979e-01 1.590218144330e-01 1.590206626444e-01 1.590201335961e-01
1.166400000000e+07 2.703822260487e+02 2.703822260487e+02 2.698528992316e+02 2.691751541057e+02 2.688750828911e+02 2.684434225678e+02 2.681808003679e+02 2.680481735631e+02 5.608724973352e-02 5.608724973352e-02 5.608603318387e-02 5.608495834988e-02 1.590244252842e-01 1.590220762552e-01 1.590208520110e-01 1.590202836620e-01
1.175040000000e+07 2.705018814410e+02 2.705018814410e+02 2.699572976801e+02 2.692570603034e+02 2.689463851870e+02 2.684986517731e+02 2.682250843380e+02 2.680850845688e+02 5.608759397903e-02 5.608759397903e-02 5.608624041732e-02 5.608506788837e-02 1.590248609401e-01 1.590223515692e-01 1.590210487743e-01 1.590204387731e-01
1.183680000000e+07 2.705823430828e+02 2.705823430828e+02 2.700351413351e+02 2.693285454765e+02 2.690133412048e+02 2.685539365695e+02 2.682700475938e+02 2.681226087405e+02 5.608784397558e-02 5.608784397558e-02 5.608640421294e-02 5.608516742610e-02 1.590252839109e-01 1.590226339516e-01 1.590212523028e-01 1.590205988552e-01
1.192320000000e+07 2.709603337339e+02 2.709603337339e+02 2.702907021136e+02 2.694708531225e+02 2.691140823612e+02 2.686166399998e+02 2.683169884950e+02 2.681610437864e+02 5.608927122659e-02 5.608927122659e-02 5.608700633874e-02 5.608537739258e-02 1.590259489820e-01 1.590229629176e-01 1.590214689269e-01 1.590207653834e-01
1.200960000000e+07 2.724240081819e+02 2.724240081819e+02 2.712857470003e+02 2.699354959791e+02 2.693835839751e+02 2.687214217110e+02 2.683739071814e+02 2.682026354607e+02 5.610954658708e-02 5.610954658708e-02 5.609097719297e-02 5.608619600030e-02 1.590279171457e-01 1.590235348178e-01 1.590217374548e-01 1.590209485777e-01
1.209600000000e+07 2.720348893505e+02 2.720348893505e+02 2.712281504933e+02 2.700562662966e+02 2.695364012950e+02 2.688297372250e+02 2.684392975557e+02 2.682485079257e+02 5.609882836266e-02 5.609882836266e-02 5.609063207917e-02 5.608645012141e-02 1.590291598444e-01 1.590241557192e-01 1.590220541651e-01 1.590211543246e-01
1.218240000000e+07 2.718512644945e+02 2.718512644945e+02 2.711428790341e+02 2.700978229672e+02 2.696227575600e+02 2.689238357014e+02 2.685075366702e+02 2.682978764526e+02 5.609604372722e-02 5.609604372722e-02 5.609015838284e-02 5.608654233356e-02 1.590299072082e-01 1.590247211825e-01 1.590223944302e-01 1.590213802095e-01
1.226880000000e+07 2.719861044843e+02 2.719861044843e+02 2.712456478655e+02 2.701869821302e+02 2.697119060456e+02 2.690095218608e+02 2.685756824535e+02 2.683494501682e+02 5.609800064959e-02 5.609800064959e-02 5.609073465940e-02 5.608674912569e-02 1.590307229668e-01 1.590252589225e-01 1.590227446210e-01 1.590216212729e-01
1.235520000000e+07 2.717007003481e+02 2.717007003481e+02 2.710941930275e+02 2.701757878965e+02 2.697500567085e+02 2.690797813253e+02 2.686406782541e+02 2.684016723774e+02 5.609429850939e-02 5.609429850939e-02 5.608990597531e-02 5.608672246444e-02 1.590310805329e-01 1.590257167609e-01 1.590230887390e-01 1.590218708397e-01
1.244160000000e+07 2.719231850013e+02 2.719231850013e+02 2.712278403058e+02 2.702541447494e+02 2.698158464986e+02 2.691460075041e+02 2.687026264020e+02 2.684536056012e+02 5.609703263164e-02 5.609703263164e-02 5.609063027793e-02 5.608691352535e-02 1.590317263431e-01 1.590261635497e-01 1.590234263228e-01 1.590221246703e-01
1.252800000000e+07 2.720617831127e+02 2.720617831127e+02 2.713434420777e+02 2.703414455587e+02 2.698917904545e+02 2.692125728737e+02 2.687627476884e+02 2.685050056179e+02 5.609931720949e-02 5.609931720949e-02 5.609134552983e-02 5.608713927503e-02 1.590325057847e-01 1.590266283659e-01 1.590237633004e-01 1.590223816263e-01
1.261440000000e+07 2.723413891228e+02 2.723413891228e+02 2.715471423200e+02 2.704688526584e+02 2.699902478355e+02 2.692842628236e+02 2.688228521691e+02 2.685561870918e+02 5.610638525184e-02 5.610638525184e-02 5.609286389023e-02 5.608749580842e-02 1.590335760184e-01 1.590271476681e-01 1.590241097833e-01 1.590226433494e-01
1.270080000000e+07 2.725967533024e+02 2.725967533024e+02 2.717497539055e+02 2.706073032184e+02 2.701010725066e+02 2.693620125715e+02 2.688843761597e+02 2.686077049583e+02 5.611930217144e-02 5.611930217144e-02 5.609482486239e-02 5.608792482476e-02 1.590348664324e-01 1.590277339348e-01 1.590244748209e-01 1.590229129012e-01
1.278720000000e+07 2.728088315079e+02 2.728088315079e+02 2.719273383024e+02 2.707412503388e+02 2.702143445933e+02 2.694441321736e+02 2.689479088456e+02 2.686600426066e+02 5.614529186013e-02 5.614529186013e-02 5.609709338344e-02 5.608838806704e-02 1.590362889397e-01 1.590283807193e-01 1.590248632822e-01 1.590231932382e-01
1.287360000000e+07 2.732372961901e+02 2.732372961901e+02 2.727946169380e+02 2.711057922468e+02 2.704169944044e+02 2.695395090569e+02 2.690140136871e+02 2.687132463011e+02 1.331159945212e-01 1.331159945212e-01 5.614255257010e-02 5.608996499206e-02 1.590391677823e-01 1.590291709277e-01 1.590252804638e-01 1.590234851662e-01
1.296000000000e+07 2.732386700112e+02 2.732386700112e+02 2.732095706642e+02 2.714927974229e+02 2.707140403733e+02 2.696804994092e+02 2.690921494403e+02 2.687701570888e+02 1.538207749538e-01 1.538207749538e-01 6.288070258016e-02 5.609242137130e-02 1.590442914546e-01 1.590304235256e-01 1.590257915494e-01 1.590238054864e-01
1.304640000000e+07 2.732382906154e+02 2.732382906154e+02 2.732094296305e+02 2.716335291931e+02 2.708866572529e+02 2.698205402637e+02 2.691822674879e+02 2.688337022285e+02 1.473592459857e-01 1.473592459857e-01 6.283115445749e-02 5.609363431549e-02 1.590478742897e-01 1.590317742163e-01 1.590264066512e-01 1.590241733847e-01
1.313280000000e+07 2.732384485842e+02 2.732384485842e+02 2.732117624271e+02 2.717362424127e+02 2.710158256081e+02 2.699462518118e+02 2.692751556016e+02 2.689015174564e+02 1.499715547294e-01 1.499715547294e-01 6.372510048436e-02 5.609467614529e-02 1.590509413757e-01 1.590330890335e-01 1.590270713763e-01 1.590245784556e-01
1.321920000000e+07 2.732407591850e+02 2.732407591850e+02 2.732319779891e+02 2.718629724799e+02 2.711411204283e+02 2.700635917090e+02 2.693680657086e+02 2.689716408132e+02 2.048522032127e-01 2.048522032127e-01 9.315177399381e-02 5.609619699420e-02 1.590543249162e-01 1.590344154652e-01 1.590277697657e-01 1.590250114954e-01
1.330560000000e+07 2.732409428049e+02 2.732409428049e+02 2.732370904747e+02 2.723327699453e+02 2.714160799692e+02 2.701990966810e+02 2.694629853232e+02 2.690441533047e+02 2.110721179452e-01 2.110721179452e-01 1.305789111635e-01 5.610609314845e-02 1.590638324767e-01 1.590360877702e-01 1.590285205466e-01 1.590254752389e-01
1.339200000000e+07 2.732409273999e+02 2.732409273999e+02 2.732384279229e+02 2.730439735989e+02 2.718802044747e+02 2.703969945065e+02 2.695717011921e+02 2.691212632882e+02 2.105361170938e-01 2.105361170938e-01 1.496237234031e-01 5.630273410010e-02 1.590910260386e-01 1.590388489521e-01 1.590294306542e-01 1.590259871684e-01
1.347840000000e+07 2.732408739791e+02 2.732408739791e+02 2.732390595925e+02 2.732018631208e+02 2.721553747489e+02 2.706118297622e+02 2.696995213562e+02 2.692072273418e+02 2.086978120290e-01 2.086978120290e-01 1.611739777666e-01 6.079433681898e-02 1.591202764037e-01 1.590423512487e-01 1.590305759551e-01 1.590265820944e-01
1.356480000000e+07 2.732421481547e+02 2.732421481547e+02 2.732408273208e+02 2.732301624153e+02 2.722936745631e+02 2.707942005689e+02 2.698336047445e+02 2.693002711459e+02 2.628146241453e-01 2.628146241453e-01 2.071177559732e-01 8.639335634540e-02 1.591422052235e-01 1.590458336787e-01 1.590318747231e-01 1.590272567303e-01
1.365120000000e+07 2.732417796099e+02 2.732417796099e+02 2.732415282780e+02 2.732385272092e+02 2.723847684166e+02 2.709396074319e+02 2.699634377390e+02 2.693980167991e+02 2.446857776156e-01 2.446857776156e-01 2.335827689433e-01 1.513126074818e-01 1.591614607152e-01 1.590490274735e-01 1.590332392020e-01 1.590280024279e-01
1.373760000000e+07 2.732419243265e+02 2.732419243265e+02 2.732416777135e+02 2.732408667066e+02 2.724603922931e+02 2.710601326582e+02 2.700838509998e+02 2.694961997865e+02 2.515276963303e-01 2.515276963303e-01 2.400691860397e-01 2.084499790879e-01 1.591822855811e-01 1.590520190747e-01 1.590346106671e-01 1.590287926656e-01
1.382400000000e+07 2.732416300377e+02 2.732416300377e+02 2.732416649353e+02 2.732421788797e+02 2.725568474171e+02 2.711692634514e+02 2.701945183646e+02 2.695919337543e+02 2.379638416479e-01 2.379638416479e-01 2.395015393831e-01 2.644346662456e-01 1.592210876573e-01 1.590550571145e-01 1.590359722518e-01 1.590296062715e-01
1.391040000000e+07 2.737473812917e+02 2.737473812917e+02 2.732414864143e+02 2.732427743411e+02 2.726669633504e+02 2.712769540304e+02 2.702985851832e+02 2.696842465465e+02 2.211543787266e-01 2.211543787266e-01 2.318237574483e-01 2.996378947359e-01 1.592951934476e-01 1.590584234065e-01 1.590373515603e-01 1.590304344693e-01
1.399680000000e+07 2.746723312571e+02 2.746723312571e+02 2.732413433104e+02 2.732431314168e+02 2.727729208255e+02 2.713827889058e+02 2.703992923147e+02 2.697742686770e+02 1.997479724543e-01 1.997479724543e-01 2.259942642984e-01 3.247412737380e-01 1.594445454842e-01 1.590621512625e-01 1.590387882917e-01 1.590312868662e-01
1.408320000000e+07 2.749002154869e+02 2.749002154869e+02 2.732412430839e+02 2.732433732350e+02 2.728627933133e+02 2.714834168059e+02 2.704967299514e+02 2.698622037755e+02 1.891362211766e-01 1.891362211766e-01 2.220738779942e-01 3.437435564491e-01 1.598109877718e-01 1.590661528528e-01 1.590402848912e-01 1.590321657326e-01
1.416960000000e+07 2.750202434870e+02 2.750202434870e+02 2.732412891375e+02 2.732435954949e+02 2.729356766866e+02 2.715765111300e+02 2.705903477302e+02 2.699479702534e+02 1.969497587448e-01 1.969497587448e-01 2.238591073895e-01 3.627987447585e-01 1.608664264057e-01 1.590703269715e-01 1.590418329397e-01 1.590330706252e-01
1.425600000000e+07 2.751727128013e+02 2.751727128013e+02 2.732412479193e+02 2.732437639966e+02 2.729816217284e+02 2.716585416456e+02 2.706790019823e+02 2.700311763975e+02 1.840188704401e-01 1.840188704401e-01 2.222600402984e-01 3.783446708188e-01 1.628423077987e-01 1.590744453448e-01 1.590434098598e-01 1.590339972937e-01
1.434240000000e+07 2.753150223228e+02 2.753150223228e+02 2.732412345186e+02 2.732439013537e+02 2.730105021838e+02 2.717292560413e+02 2.707617826315e+02 2.701113046108e+02 1.800888083990e-01 1.800888083990e-01 2.217448377170e-01 3.917647311394e-01 1.656429222604e-01 1.590783818065e-01 1.590449907457e-01 1.590349388874e-01
1.442880000000e+07 2.753309413796e+02 2.753309413796e+02 2.732412300226e+02 2.732440172737e+02 2.730303402409e+02 2.717903463689e+02 2.708384045435e+02 2.701879289861e+02 1.782626616619e-01 1.782626616619e-01 2.215724947719e-01 4.036382198752e-01 1.690890615275e-01 1.590821161508e-01 1.590465575358e-01 1.590358881852e-01
1.451520000000e+07 2.752820990759e+02 2.752820990759e+02 2.732412360400e+02 2.732441191397e+02 2.730451658413e+02 2.718437632623e+02 2.709090874106e+02 2.702608168474e+02 1.789501630552e-01 1.789501630552e-01 2.218032132658e-01 4.145019734729e-01 1.730632604875e-01 1.590856720315e-01 1.590481003497e-01 1.590368391243e-01
1.460160000000e+07 2.753152141657e+02 2.753152141657e+02 2.732412386606e+02 2.732442082762e+02 2.730569126685e+02 2.718911103158e+02 2.709743103240e+02 2.703299232994e+02 1.761988904566e-01 1.761988904566e-01 2.219038388242e-01 4.243480701025e-01 1.774539961749e-01 1.590890808115e-01 1.590496152132e-01 1.590377872936e-01
1.468800000000e+07 2.753744795681e+02 2.753744795681e+02 2.732413555702e+02 2.732443170447e+02 2.730669354223e+02 2.719336648805e+02 2.710346470079e+02 2.703953437473e+02 1.898530270629e-01 1.898530270629e-01 2.264828293934e-01 4.368042632351e-01 1.826740349686e-01 1.590923761110e-01 1.590511019153e-01 1.590387298511e-01
1.477440000000e+07 2.755025791513e+02 2.755025791513e+02 2.733314505506e+02 2.732444465512e+02 2.730758549941e+02 2.719723821689e+02 2.710906675413e+02 2.704572607821e+02 1.951514619505e-01 1.951514619505e-01 2.304767494553e-01 4.522851788200e-01 1.891781097726e-01 1.590955865454e-01 1.590525622688e-01 1.590396652016e-01
1.486080000000e+07 2.759122065159e+02 2.759122065159e+02 2.741817547383e+02 2.732445697412e+02 2.730838341034e+02 2.720079406546e+02 2.711428862058e+02 2.705158997995e+02 1.815552281789e-01 1.815552281789e-01 2.179663240713e-01 4.676828989154e-01 1.969109447539e-01 1.590987321448e-01 1.590539988114e-01 1.590405926150e-01
1.494720000000e+07 2.761571003244e+02 2.761571003244e+02 2.743812085683e+02 2.732446528576e+02 2.730909276180e+02 2.720408367273e+02 2.711917467158e+02 2.705714987128e+02 1.719530182980e-01 1.719530182980e-01 2.084372157579e-01 4.784486454554e-01 2.050945171986e-01 1.591018270081e-01 1.590554141345e-01 1.590415119038e-01
1.503360000000e+07 2.762805955728e+02 2.762805955728e+02 2.744550469328e+02 2.732447092171e+02 2.730973890383e+02 2.720715024615e+02 2.712376365990e+02 2.706242931150e+02 1.647047789738e-01 1.647047789738e-01 2.009507439362e-01 4.859232896716e-01 2.132243326951e-01 1.591048874270e-01 1.590568109592e-01 1.590424232436e-01
1.512000000000e+07 2.762884755824e+02 2.762884755824e+02 2.744839985693e+02 2.732447735781e+02 2.731036236049e+02 2.721003830058e+02 2.712809130469e+02 2.706745135088e+02 1.868658572417e-01 1.868658572417e-01 2.028832828089e-01 4.946326567269e-01 2.215494560264e-01 1.591079393471e-01 1.590581926872e-01 1.590433271495e-01
1.520640000000e+07 2.763123576336e+02 2.763123576336e+02 2.745069090033e+02 2.732448383981e+02 2.731099686184e+02 2.721279330101e+02 2.713219193478e+02 2.707223873639e+02 1.850412459521e-01 1.850412459521e-01 2.033126728791e-01 5.035916406833e-01 2.300883499850e-01 1.591110188644e-01 1.590595638425e-01 1.590442245291e-01
1.529280000000e+07 2.763435598767e+02 2.763435598767e+02 2.745299789439e+02 2.732448962472e+02 2.731167030533e+02 2.721545963609e+02 2.713609901619e+02 2.707681410954e+02 1.791401781237e-01 1.791401781237e-01 2.014458914886e-01 5.117461198544e-01 2.386351090767e-01 1.591141707501e-01 1.590609302533e-01 1.590451167420e-01
1.537920000000e+07 2.763097370103e+02 2.763097370103e+02 2.745362161886e+02 2.732450273758e+02 2.731249186286e+02 2.721811901583e+02 2.713985292758e+02 2.708120202118e+02 2.170563877058e-01 2.170563877058e-01 2.197592383922e-01 5.307829242649e-01 2.487289288493e-01 1.591175014878e-01 1.590623019899e-01 1.590460060412e-01
1.546560000000e+07 2.764740671162e+02 2.764740671162e+02 2.746098473184e+02 2.732451451022e+02 2.731351233564e+02 2.722085436498e+02 2.714350001881e+02 2.708543001709e+02 1.977887285320e-01 1.977887285320e-01 2.181522006499e-01 5.485192714152e-01 2.593046560880e-01 1.591211434530e-01 1.590636936758e-01 1.590468959109e-01
1.555200000000e+07 2.766872301764e+02 2.766872301764e+02 2.747000742036e+02 2.732453241231e+02 2.731410853937e+02 2.722341430744e+02 2.714702482166e+02 2.708951217352e+02 1.828107659355e-01 1.828107659355e-01 2.116448484339e-01 5.766202001436e-01 2.597496530662e-01 1.591247470556e-01 1.590650975935e-01 1.590477875579e-01
1.563840000000e+07 2.768186074977e+02 2.768186074977e+02 2.747597402327e+02 2.732455329327e+02 2.731408389149e+02 2.722553531786e+02 2.715035939360e+02 2.709344018427e+02 1.726086529412e-01 1.726086529412e-01 2.049929863651e-01 6.109950424715e-01 2.532594380306e-01 1.591278663044e-01 1.590664824911e-01 1.590486773458e-01
1.572480000000e+07 2.767131368920e+02 2.767131368920e+02 2.747218428012e+02 2.732458834930e+02 2.731392715314e+02 2.722735992053e+02 2.715352556591e+02 2.709724429895e+02 2.593566043107e-01 2.593566043107e-01 2.494481038396e-01 6.718283518328e-01 2.466935340592e-01 1.591306571324e-01 1.590678517400e-01 1.590495704468e-01
1.581120000000e+07 2.769733289846e+02 2.769733289846e+02 2.748414441667e+02 2.732466667795e+02 2.731376910821e+02 2.722892399530e+02 2.715646188559e+02 2.710087253945e+02 2.623431368090e-01 2.623431368090e-01 2.795644934864e-01 8.106419765625e-01 2.400639180689e-01 1.591331369957e-01 1.590691717125e-01 1.590504525772e-01
1.589760000000e+07 2.769856047898e+02 2.769856047898e+02 2.747663205512e+02 2.732474444577e+02 2.731369565976e+02 2.723036435080e+02 2.715921545344e+02 2.710434418524e+02 2.844515996382e-01 2.844515996382e-01 3.613466970150e-01 9.215961964378e-01 2.334426023479e-01 1.591355047794e-01 1.590704558945e-01 1.590513258076e-01
1.598400000000e+07 2.771770761855e+02 2.771770761855e+02 2.748550888070e+02 2.732476934796e+02 2.731367880148e+02 2.723175415912e+02 2.716179989927e+02 2.710764460115e+02 2.657481275413e-01 2.657481275413e-01 5.164193282178e-01 9.462934830345e-01 2.268842903559e-01 1.591378759028e-01 1.590717042693e-01 1.590521837707e-01
1.607040000000e+07 2.773999462509e+02 2.773999462509e+02 2.749978005435e+02 2.732480909802e+02 2.731366734995e+02 2.723307872353e+02 2.716423547842e+02 2.711077382588e+02 2.277862963426e-01 2.277862963426e-01 5.712688515713e-01 9.741126401588e-01 2.204149089434e-01 1.591402141324e-01 1.590729209061e-01 1.590530234933e-01
