# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.002240000000e+07 2.693023852368e+02 2.693023852368e+02 2.687624838842e+02 2.681142827891e+02 2.678355741884e+02 2.674715059347e+02 2.673077351338e+02 2.672869193565e+02 5.608513056002e-02 5.608513056002e-02 5.608447012404e-02 5.608386838175e-02 1.590194358990e-01 1.590181289093e-01 1.590175956638e-01 1.590175301453e-01
1.010880000000e+07 2.692595571380e+02 2.692595571380e+02 2.687825614501e+02 2.681761181016e+02 2.679082191587e+02 2.675411099715e+02 2.673644637382e+02 2.673316164138e+02 5.608507130183e-02 5.608507130183e-02 5.608449169019e-02 5.608391885345e-02 1.590197185334e-01 1.590183650344e-01 1.590177766738e-01 1.590176714232e-01
1.019520000000e+07 2.702688400465e+02 2.702688400465e+02 2.694193556683e+02 2.684724677346e+02 2.680897859013e+02 2.676315139352e+02 2.674251864562e+02 2.673777974899e+02 5.608695054420e-02 5.608695054420e-02 5.608529951493e-02 5.608417975565e-02 1.590204640894e-01 1.590186810345e-01 1.590179745055e-01 1.590178197488e-01
1.028160000000e+07 2.698911523843e+02 2.698911523843e+02 2.693336559014e+02 2.685426420720e+02 2.681921053956e+02 2.677194525729e+02 2.674887082947e+02 2.674257496445e+02 5.608610753748e-02 5.608610753748e-02 5.608517468842e-02 5.608424657909e-02 1.590209072652e-01 1.590189987105e-01 1.590181861152e-01 1.590179763605e-01
1.036800000000e+07 2.696166326519e+02 2.696166326519e+02 2.691798509955e+02 2.685346789532e+02 2.682361285008e+02 2.677917451147e+02 2.675509305051e+02 2.674745711145e+02 5.608561047786e-02 5.608561047786e-02 5.608496450612e-02 5.608423889141e-02 1.590211027064e-01 1.590192677342e-01 1.590183981703e-01 1.590181385999e-01
1.045440000000e+07 2.695878701377e+02 2.695878701377e+02 2.691528077621e+02 2.685487117193e+02 2.682722894603e+02 2.678520630090e+02 2.676095570053e+02 2.675230663618e+02 5.608556294077e-02 5.608556294077e-02 5.608492926352e-02 5.608425245711e-02 1.590212663231e-01 1.590194978927e-01 1.590186024410e-01 1.590183026139e-01
1.054080000000e+07 2.694507438138e+02 2.694507438138e+02 2.690758893550e+02 2.685411837710e+02 2.682927200110e+02 2.679017461132e+02 2.676634976547e+02 2.675702127697e+02 5.608534671750e-02 5.608534671750e-02 5.608483164519e-02 5.608424516919e-02 1.590213595520e-01 1.590196914917e-01 1.590187943400e-01 1.590184648692e-01
1.062720000000e+07 2.693556889337e+02 2.693556889337e+02 2.690136539395e+02 2.685305636820e+02 2.683051442397e+02 2.679428092033e+02 2.677124672264e+02 2.676153031864e+02 5.608520622878e-02 5.608520622878e-02 5.608475538425e-02 5.608423492914e-02 1.590214165082e-01 1.590198543257e-01 1.590189719355e-01 1.590186227011e-01
1.071360000000e+07 2.692491270817e+02 2.692491270817e+02 2.689449844863e+02 2.685132009243e+02 2.683101378297e+02 2.679765490999e+02 2.677565383027e+02 2.676579060832e+02 5.608505707247e-02 5.608505707247e-02 5.608467392371e-02 5.608421829127e-02 1.590214392266e-01 1.590199900754e-01 1.590191345936e-01 1.590187742678e-01
1.080000000000e+07 2.695905315514e+02 2.695905315514e+02 2.691482496246e+02 2.686006165546e+02 2.683630670842e+02 2.680157512470e+02 2.677982973617e+02 2.676983921751e+02 5.608556730634e-02 5.608556730634e-02 5.608492337147e-02 5.608430338012e-02 1.590216885987e-01 1.590201502408e-01 1.590192912536e-01 1.590189205552e-01
1.088640000000e+07 2.691923458095e+02 2.691923458095e+02 2.689503131948e+02 2.685546341214e+02 2.683635881031e+02 2.680472935789e+02 2.678371066420e+02 2.677368363051e+02 5.608498095609e-02 5.608498095609e-02 5.608468014727e-02 5.608425820788e-02 1.590216903161e-01 1.590202808597e-01 1.590194391118e-01 1.590190615416e-01
1.097280000000e+07 2.691469457524e+02 2.691469457524e+02 2.688953954145e+02 2.685332629106e+02 2.683615172861e+02 2.680721702225e+02 2.678723327631e+02 2.677730734358e+02 5.608492168856e-02 5.608492168856e-02 5.608461677342e-02 5.608423752720e-02 1.590216800840e-01 1.590203850087e-01 1.590195752493e-01 1.590191963272e-01
1.105920000000e+07 2.693450385933e+02 2.693450385933e+02 2.690078396083e+02 2.685801327047e+02 2.683905162277e+02 2.680994465886e+02 2.679053938261e+02 2.678073322273e+02 5.608519093602e-02 5.608519093602e-02 5.608474837957e-02 5.608428314207e-02 1.590218189244e-01 1.590205004961e-01 1.590197047256e-01 1.590193254786e-01
1.114560000000e+07 2.695963858481e+02 2.695963858481e+02 2.691841085878e+02 2.686701963388e+02 2.684490771425e+02 2.681349006581e+02 2.679386336936e+02 2.678403601987e+02 5.608557693286e-02 5.608557693286e-02 5.608497009949e-02 5.608437354236e-02 1.590221048122e-01 1.590206526334e-01 1.590198366006e-01 1.590194516081e-01
1.123200000000e+07 2.696454920878e+02 2.696454920878e+02 2.692514279072e+02 2.687316757557e+02 2.685030577717e+02 2.681745382271e+02 2.679729327932e+02 2.678728600433e+02 5.608565897927e-02 5.608565897927e-02 5.608506020470e-02 5.608443742243e-02 1.590223746103e-01 1.590208253661e-01 1.590199744985e-01 1.590195773012e-01
1.131840000000e+07 2.699806845839e+02 2.699806845839e+02 2.694733875059e+02 2.688510054437e+02 2.685854931196e+02 2.682226269076e+02 2.680096026247e+02 2.679055924380e+02 5.608628876043e-02 5.608628876043e-02 5.608538128298e-02 5.608456676122e-02 1.590227997911e-01 1.590210388162e-01 1.590201240152e-01 1.590197055085e-01
1.140480000000e+07 2.701430237280e+02 2.701430237280e+02 2.696207789905e+02 2.689571235088e+02 2.686705130798e+02 2.682769393688e+02 2.680491969699e+02 2.679391827198e+02 5.608664559931e-02 5.608664559931e-02 5.608561739621e-02 5.608468812485e-02 1.590232549540e-01 1.590212851095e-01 1.590202879316e-01 1.590198387933e-01
1.149120000000e+07 2.701302567894e+02 2.701302567894e+02 2.696527303965e+02 2.690171493720e+02 2.687351051969e+02 2.683307019184e+02 2.680906936149e+02 2.679737679247e+02 5.608661611078e-02 5.608661611078e-02 5.608567127277e-02 5.608475960502e-02 1.590236122628e-01 1.590215344719e-01 1.590204625471e-01 1.590199778795e-01
1.157760000000e+07 2.702174770682e+02 2.702174770682e+02 2.697233615427e+02 2.690811075101e+02 2.687963959098e+02 2.683832090133e+02 2.681331330286e+02 2.680091859222e+02 5.608682281400e-02 5.608682281400e-02 5.608579402781e-02 5.608483814801e-02 1.590239614771e-01 1.590217835575e-01 1.590206441939e-01 1.590201223039e-01
1.166400000000e+07 2.703764290345e+02 2.703764290345e+02 2.698416539108e+02 2.691635193874e+02 2.688655325151e+02 2.684368354722e+02 2.681763873941e+02 2.680453128796e+02 5.608723382862e-02 5.608723382862e-02 5.608601166125e-02 5.608494316423e-02 1.590243680416e-01 1.590220438515e-01 1.590208326000e-01 1.590202717365e-01
1.175040000000e+07 2.704965035860e+02 2.704965035860e+02 2.699462215575e+02 2.692451441263e+02 2.689364981701e+02 2.684918570330e+02 2.682205247164e+02 2.680821109702e+02 5.608757782382e-02 5.608757782382e-02 5.608621777428e-02 5.608505165923e-02 1.590247995993e-01 1.590223173247e-01 1.590210283475e-01 1.590204261913e-01
1.183680000000e+07 2.705779290391e+02 2.705779290391e+02 2.700254618344e+02 2.693172935758e+02 2.690036427080e+02 2.685470318654e+02 2.682653555974e+02 2.681195238573e+02 5.608782984527e-02 5.608782984527e-02 5.608638339015e-02 5.608515150623e-02 1.590252217341e-01 1.590225982901e-01 1.590212308847e-01 1.590205856024e-01
1.192320000000e+07 2.709491615988e+02 2.709491615988e+02 2.702712414687e+02 2.694539438210e+02 2.691016187355e+02 2.686090512427e+02 2.683120605555e+02 2.681578214630e+02 5.608922182571e-02 5.608922182571e-02 5.608695663044e-02 5.608535157596e-02 1.590258648580e-01 1.590229225976e-01 1.590214459828e-01 1.590207513210e-01
1.200960000000e+07 2.723872644635e+02 2.723872644635e+02 2.712246730976e+02 2.698918863424e+02 2.693571336364e+02 2.687102953086e+02 2.683680874327e+02 2.681990901976e+02 5.610805394303e-02 5.610805394303e-02 5.609061192020e-02 5.608610898159e-02 1.590277109933e-01 1.590234727649e-01 1.590217096979e-01 1.590209328392e-01
1.209600000000e+07 2.720316965664e+02 2.720316965664e+02 2.712119918775e+02 2.700317472625e+02 2.695149785907e+02 2.688172642679e+02 2.684325146744e+02 2.682444969173e+02 5.609877192757e-02 5.609877192757e-02 5.609053903352e-02 5.608639689643e-02 1.590289785832e-01 1.590240825589e-01 1.590220208945e-01 1.590211361771e-01
1.218240000000e+07 2.718517400492e+02 2.718517400492e+02 2.711381654677e+02 2.700835154462e+02 2.696072215243e+02 2.689118822920e+02 2.685001786084e+02 2.682934109474e+02 5.609604989741e-02 5.609604989741e-02 5.609013339827e-02 5.608651029669e-02 1.590297692951e-01 1.590246478643e-01 1.590223572476e-01 1.590213595840e-01
1.226880000000e+07 2.719813523030e+02 2.719813523030e+02 2.712348549599e+02 2.701720087180e+02 2.696976648254e+02 2.689981910057e+02 2.685680700063e+02 2.683446228763e+02 5.609792380571e-02 5.609792380571e-02 5.609067115778e-02 5.608671350997e-02 1.590305895749e-01 1.590251864524e-01 1.590227049718e-01 1.590215984843e-01
1.235520000000e+07 2.717040423423e+02 2.717040423423e+02 2.710958013899e+02 2.701687895971e+02 2.697402389397e+02 2.690697264823e+02 2.686331445003e+02 2.683966247817e+02 5.609433320782e-02 5.609433320782e-02 5.608991411785e-02 5.608670590088e-02 1.590309866866e-01 1.590256501753e-01 1.590230483315e-01 1.590218464720e-01
1.244160000000e+07 2.719179134421e+02 2.719179134421e+02 2.712179909907e+02 2.702426750953e+02 2.698052453777e+02 2.691365835142e+02 2.686952740170e+02 2.684484511189e+02 5.609695612722e-02 5.609695612722e-02 5.609057339183e-02 5.608688489872e-02 1.590316205379e-01 1.590260989993e-01 1.590233857528e-01 1.590220992200e-01
1.252800000000e+07 2.720563132537e+02 2.720563132537e+02 2.713320243248e+02 2.703284411192e+02 2.698804056188e+02 2.692033145093e+02 2.687555337455e+02 2.684998015689e+02 5.609921578752e-02 5.609921578752e-02 5.609127073435e-02 5.608710473922e-02 1.590323865469e-01 1.590265627174e-01 1.590237223674e-01 1.590223553456e-01
1.261440000000e+07 2.723326631209e+02 2.723326631209e+02 2.715304241291e+02 2.704522918536e+02 2.699769492585e+02 2.692746671346e+02 2.688156400880e+02 2.685509332094e+02 5.610608956779e-02 5.610608956779e-02 5.609272451537e-02 5.608744751248e-02 1.590334274983e-01 1.590270769926e-01 1.590240676878e-01 1.590226162079e-01
1.270080000000e+07 2.725873805184e+02 2.725873805184e+02 2.717313384544e+02 2.705887306204e+02 2.700862171734e+02 2.693518387150e+02 2.688770209606e+02 2.686023644135e+02 5.611861500007e-02 5.611861500007e-02 5.609462288692e-02 5.608786451187e-02 1.590346878230e-01 1.590276557936e-01 1.590244306134e-01 1.590228846675e-01
1.278720000000e+07 2.728002423346e+02 2.728002423346e+02 2.719095302854e+02 2.707222463123e+02 2.701987372306e+02 2.694334124655e+02 2.689403201515e+02 2.686545696777e+02 5.614360935484e-02 5.614360935484e-02 5.609683583773e-02 5.608831915286e-02 1.590360860959e-01 1.590282945901e-01 1.590248162500e-01 1.590231636101e-01
1.287360000000e+07 2.732372444995e+02 2.732372444995e+02 2.727309920420e+02 2.710635254321e+02 2.703928123505e+02 2.695274241104e+02 2.690060684397e+02 2.687076001517e+02 1.324667223588e-01 1.324667223588e-01 5.613261926444e-02 5.608975317791e-02 1.590388007033e-01 1.590290684203e-01 1.590252296005e-01 1.590234538458e-01
1.296000000000e+07 2.732386285349e+02 2.732386285349e+02 2.732076406847e+02 2.714705688556e+02 2.706932386581e+02 2.696668756425e+02 2.690835157447e+02 2.687642104036e+02 1.530824526463e-01 1.530824526463e-01 6.224632594353e-02 5.609224882393e-02 1.590438921726e-01 1.590302980635e-01 1.590257340868e-01 1.590237716169e-01
1.304640000000e+07 2.732382425521e+02 2.732382425521e+02 2.732070758836e+02 2.716179461295e+02 2.708703415247e+02 2.698074087690e+02 2.691732262922e+02 2.688274266307e+02 1.465854816199e-01 1.465854816199e-01 6.207717908811e-02 5.609348875550e-02 1.590475105141e-01 1.590316426486e-01 1.590263436504e-01 1.590241365582e-01
1.313280000000e+07 2.732384014176e+02 2.732384014176e+02 2.732095619217e+02 2.717239268004e+02 2.710023892397e+02 2.699340686321e+02 2.692660368140e+02 2.688950017888e+02 1.491802563006e-01 1.491802563006e-01 6.287761558274e-02 5.609454310673e-02 1.590506033892e-01 1.590329569623e-01 1.590270046774e-01 1.590245389616e-01
1.321920000000e+07 2.732407399205e+02 2.732407399205e+02 2.732317070487e+02 2.718502295838e+02 2.711287851122e+02 2.700523074369e+02 2.693590567042e+02 2.689649728681e+02 2.042204910261e-01 2.042204910261e-01 9.201006627477e-02 5.609603031554e-02 1.590539720310e-01 1.590342834000e-01 1.590277005098e-01 1.590249696780e-01
1.330560000000e+07 2.732409313538e+02 2.732409313538e+02 2.732369812961e+02 2.722855792627e+02 2.713884237156e+02 2.701857732595e+02 2.694538312831e+02 2.690373738708e+02 2.106734363689e-01 2.106734363689e-01 1.292818919121e-01 5.610459958987e-02 1.590627245867e-01 1.590359162432e-01 1.590284464187e-01 1.590254311722e-01
1.339200000000e+07 2.732409200499e+02 2.732409200499e+02 2.732383540319e+02 2.729781186372e+02 2.718359545018e+02 2.703776853495e+02 2.695612246399e+02 2.691141065581e+02 2.102813132391e-01 2.102813132391e-01 1.483950468591e-01 5.621411660523e-02 1.590874352751e-01 1.590385611979e-01 1.590293404888e-01 1.590259388106e-01
1.347840000000e+07 2.732408689415e+02 2.732408689415e+02 2.732389983837e+02 2.731974617380e+02 2.721385840344e+02 2.705939065161e+02 2.696878720390e+02 2.691994379857e+02 2.085260777760e-01 2.085260777760e-01 1.599664216780e-01 6.000308323033e-02 1.591180393455e-01 1.590420360539e-01 1.590304679829e-01 1.590265270933e-01
1.356480000000e+07 2.732421464253e+02 2.732421464253e+02 2.732407975316e+02 2.732297373677e+02 2.722867798201e+02 2.707802364532e+02 2.698219346552e+02 2.692919806403e+02 2.627239652457e-01 2.627239652457e-01 2.061212029660e-01 8.507490473685e-02 1.591410308629e-01 1.590455481163e-01 1.590317574204e-01 1.590271952640e-01
1.365120000000e+07 2.732417786513e+02 2.732417786513e+02 2.732415037118e+02 2.732381476287e+02 2.726441183571e+02 2.709598068378e+02 2.699555096739e+02 2.693899898302e+02 2.446415883416e-01 2.446415883416e-01 2.325475482293e-01 1.450852169968e-01 1.593352674846e-01 1.590495355984e-01 1.590331526217e-01 1.590279396922e-01
1.373760000000e+07 2.732419233808e+02 2.732419233808e+02 2.732416202888e+02 2.732398347412e+02 2.729447906235e+02 2.711909982702e+02 2.700998696981e+02 2.694931412225e+02 2.514818609129e-01 2.514818609129e-01 2.375375327073e-01 1.784079392841e-01 1.719218514354e-01 1.590558392815e-01 1.590348014837e-01 1.590287673917e-01
1.382400000000e+07 2.732416502689e+02 2.732416502689e+02 2.732415911002e+02 2.732405321420e+02 2.730691211756e+02 2.713849467505e+02 2.702495800521e+02 2.696024547260e+02 2.388530610963e-01 2.388530610963e-01 2.362695670586e-01 1.976453724177e-01 1.979084434366e-01 1.590624426365e-01 1.590366894030e-01 1.590296984314e-01
1.391040000000e+07 2.742616434378e+02 2.742616434378e+02 2.732413541228e+02 2.732406205259e+02 2.732074731094e+02 2.716089645720e+02 2.704046842668e+02 2.697166962965e+02 2.160877749611e-01 2.160877749611e-01 2.264250436282e-01 2.003899469062e-01 2.211998137676e-01 1.590723644497e-01 1.590388682641e-01 1.590307364463e-01
1.399680000000e+07 2.747468692106e+02 2.747468692106e+02 2.732411209361e+02 2.732405082454e+02 2.732202324877e+02 2.717640220194e+02 2.705564694059e+02 2.698346440866e+02 1.939309407384e-01 1.939309407384e-01 2.174680792269e-01 1.969162148704e-01 2.417368314567e-01 1.590810840231e-01 1.590412595048e-01 1.590318851450e-01
1.408320000000e+07 2.749039263731e+02 2.749039263731e+02 2.732409542448e+02 2.732403613462e+02 2.732239837732e+02 2.718912565826e+02 2.706928812747e+02 2.699510325616e+02 1.837395909952e-01 1.837395909952e-01 2.114718837580e-01 1.925504768518e-01 2.566592818579e-01 1.590899744748e-01 1.590436672992e-01 1.590331038545e-01
1.416960000000e+07 2.750175711533e+02 2.750175711533e+02 2.732409819868e+02 2.732403191498e+02 2.732257674985e+02 2.720366561414e+02 2.708225398986e+02 2.700637842421e+02 1.934223520616e-01 1.934223520616e-01 2.124474745332e-01 1.913324922534e-01 2.677409921041e-01 1.591030441556e-01 1.590462244483e-01 1.590343744235e-01
1.425600000000e+07 2.751698463967e+02 2.751698463967e+02 2.732409275093e+02 2.732402665694e+02 2.732267308794e+02 2.721649097963e+02 2.709471759006e+02 2.701739082382e+02 1.813709783585e-01 1.813709783585e-01 2.105399145757e-01 1.898365979735e-01 2.753060008389e-01 1.591180377725e-01 1.590489738203e-01 1.590357107363e-01
1.434240000000e+07 2.753130954380e+02 2.753130954380e+02 2.732409033099e+02 2.732402235029e+02 2.732272916998e+02 2.722553448193e+02 2.710606233794e+02 2.702797875361e+02 1.779811662675e-01 1.779811662675e-01 2.097032334646e-01 1.886290926207e-01 2.803589365790e-01 1.591311627434e-01 1.590517690913e-01 1.590370947498e-01
1.442880000000e+07 2.753321849422e+02 2.753321849422e+02 2.732408881046e+02 2.732401880975e+02 2.732276810698e+02 2.723225010753e+02 2.711610356819e+02 2.703797780142e+02 1.765034686042e-01 1.765034686042e-01 2.091808356284e-01 1.876481405992e-01 2.841940003177e-01 1.591427613048e-01 1.590545162197e-01 1.590385014471e-01
1.451520000000e+07 2.752855675437e+02 2.752855675437e+02 2.732408837026e+02 2.732401617016e+02 2.732279893748e+02 2.723798008592e+02 2.712502501414e+02 2.704732643667e+02 1.774227897934e-01 1.774227897934e-01 2.090300742812e-01 1.869236133221e-01 2.874560035149e-01 1.591544076710e-01 1.590572070213e-01 1.590399141762e-01
1.460160000000e+07 2.753181688289e+02 2.753181688289e+02 2.732408746121e+02 2.732401360331e+02 2.732282417892e+02 2.724402665768e+02 2.713323481242e+02 2.705608764048e+02 1.748097027270e-01 1.748097027270e-01 2.087194096025e-01 1.862245667572e-01 2.902876991542e-01 1.591692634215e-01 1.590599226741e-01 1.590413331436e-01
1.468800000000e+07 2.753777546253e+02 2.753777546253e+02 2.732409923991e+02 2.732401872094e+02 2.732285211053e+02 2.725180109755e+02 2.714130388315e+02 2.706444325054e+02 1.885612278961e-01 1.885612278961e-01 2.128159029991e-01 1.876236695777e-01 2.936607081592e-01 1.591939814547e-01 1.590628484817e-01 1.590427812673e-01
1.477440000000e+07 2.754777802922e+02 2.754777802922e+02 2.732411217193e+02 2.732402860189e+02 2.732288364810e+02 2.726148162339e+02 2.714967305999e+02 2.707261749455e+02 1.939397939581e-01 1.939397939581e-01 2.174970252400e-01 1.903871358634e-01 2.977069854872e-01 1.592383729907e-01 1.590661927659e-01 1.590442970776e-01
1.486080000000e+07 2.758892839638e+02 2.758892839638e+02 2.741295719980e+02 2.732403337273e+02 2.732290855959e+02 2.726893925953e+02 2.715782245084e+02 2.708061803370e+02 1.803701418915e-01 1.803701418915e-01 2.060229433112e-01 1.917514855606e-01 3.010418886686e-01 1.592880595802e-01 1.590698004753e-01 1.590458857151e-01
1.494720000000e+07 2.761917520961e+02 2.761917520961e+02 2.745000813121e+02 2.732403022342e+02 2.732292037372e+02 2.727372205351e+02 2.716520758266e+02 2.708830042906e+02 1.707265920233e-01 1.707265920233e-01 1.956319594417e-01 1.908486283180e-01 3.026559135442e-01 1.593299563559e-01 1.590734178243e-01 1.590475194466e-01
1.503360000000e+07 2.763404066647e+02 2.763404066647e+02 2.746229618501e+02 2.732402294016e+02 2.732292123815e+02 2.727749186780e+02 2.717179327312e+02 2.709556042414e+02 1.634215007980e-01 1.634215007980e-01 1.876191797937e-01 1.887935482137e-01 3.027607822438e-01 1.593724534504e-01 1.590769665430e-01 1.590491712041e-01
1.512000000000e+07 2.763567773534e+02 2.763567773534e+02 2.746662077273e+02 2.732402202094e+02 2.732292218270e+02 2.728218727527e+02 2.717799191826e+02 2.710244043688e+02 1.854384854343e-01 1.854384854343e-01 1.890851399079e-01 1.885373959091e-01 3.028884734634e-01 1.594514241022e-01 1.590806265332e-01 1.590508433332e-01
1.520640000000e+07 2.763844531948e+02 2.763844531948e+02 2.746964050870e+02 2.732402240633e+02 2.732292409739e+02 2.728988070568e+02 2.718453566836e+02 2.710915732232e+02 1.835155052644e-01 1.835155052644e-01 1.890546019199e-01 1.886447038850e-01 3.031565034822e-01 1.597421946105e-01 1.590848775695e-01 1.590525864394e-01
1.529280000000e+07 2.764182316172e+02 2.764182316172e+02 2.747254589864e+02 2.732402104456e+02 2.732292452099e+02 2.729895735126e+02 2.719164363939e+02 2.711590847423e+02 1.775478033901e-01 1.775478033901e-01 1.867862677885e-01 1.882660978113e-01 3.032155389734e-01 1.613527119587e-01 1.590900196650e-01 1.590544600259e-01
1.537920000000e+07 2.763829579204e+02 2.763829579204e+02 2.747286368964e+02 2.732404272076e+02 2.732294592919e+02 2.730433197707e+02 2.719841643514e+02 2.712258908839e+02 2.153505562228e-01 2.153505562228e-01 2.044061598360e-01 1.944833657890e-01 3.062869460907e-01 1.664087390377e-01 1.590955180998e-01 1.590564468157e-01
1.546560000000e+07 2.765494128783e+02 2.765494128783e+02 2.748130945823e+02 2.732405109372e+02 2.732296522415e+02 2.730709929933e+02 2.720434246807e+02 2.712899092548e+02 1.960721387979e-01 1.960721387979e-01 2.023101882869e-01 1.969980807720e-01 3.091338164666e-01 1.749408211329e-01 1.591008957803e-01 1.590584880733e-01
1.555200000000e+07 2.767690723745e+02 2.767690723745e+02 2.749239100529e+02 2.732404877998e+02 2.732297188573e+02 2.730918390665e+02 2.720960572170e+02 2.713502925877e+02 1.810735862125e-01 1.810735862125e-01 1.953679513286e-01 1.962966415732e-01 3.101336737844e-01 1.859384584892e-01 1.591061924256e-01 1.590605499595e-01
1.563840000000e+07 2.769107094744e+02 2.769107094744e+02 2.750070022689e+02 2.732404198824e+02 2.732296805539e+02 2.731250288113e+02 2.721515171269e+02 2.714089629300e+02 1.708328096448e-01 1.708328096448e-01 1.882375924204e-01 1.942664447984e-01 3.095575542671e-01 1.978941599917e-01 1.591123937378e-01 1.590626938937e-01
1.572480000000e+07 2.768022133341e+02 2.768022133341e+02 2.749593079930e+02 2.732408782095e+02 2.732300242177e+02 2.731775192303e+02 2.722165932900e+02 2.714685120111e+02 2.574088817783e-01 2.574088817783e-01 2.311270614430e-01 2.088422401635e-01 3.148534363109e-01 2.103118251013e-01 1.591206350171e-01 1.590650268941e-01
1.581120000000e+07 2.770665965652e+02 2.770665965652e+02 2.751006758101e+02 2.732416799531e+02 2.732314988327e+02 2.732132326267e+02 2.722864553354e+02 2.715306236905e+02 2.605139927638e-01 2.605139927638e-01 2.591601902576e-01 2.401689290458e-01 3.408426376971e-01 2.317929596427e-01 1.591309021575e-01 1.590676478581e-01
1.589760000000e+07 2.771498114853e+02 2.771498114853e+02 2.751647002207e+02 2.732421069079e+02 2.732326191547e+02 2.732272556358e+02 2.723578731579e+02 2.715936391047e+02 2.807635160660e-01 2.807635160660e-01 2.776321619291e-01 2.606673214538e-01 3.647527762629e-01 2.857666070015e-01 1.591433208531e-01 1.590705263086e-01
1.598400000000e+07 2.774360388211e+02 2.774360388211e+02 2.753431579079e+02 2.732898674789e+02 2.732329330364e+02 2.732306737941e+02 2.724703477112e+02 2.716682141851e+02 2.541679694217e-01 2.541679694217e-01 2.638852284636e-01 2.578051544587e-01 3.722515869222e-01 3.293070648916e-01 1.591683215353e-01 1.590742573888e-01
1.607040000000e+07 2.778128013785e+02 2.778128013785e+02 2.758142479708e+02 2.739192639022e+02 2.732347913907e+02 2.732304215962e+02 2.725145884306e+02 2.717365509812e+02 2.144623535443e-01 2.144623535443e-01 2.348052951560e-01 2.331126910591e-01 4.319470720739e-01 3.259690050499e-01 1.591806474228e-01 1.590780311285e-01
1.615680000000e+07 2.780028306005e+02 2.780028306005e+02 2.759863843054e+02 2.739920195222e+02 2.732363195368e+02 2.732298433422e+02 2.725162518257e+02 2.717850937819e+02 1.935336864740e-01 1.935336864740e-01 2.137812912929e-01 2.164561687425e-01 4.900593871526e-01 3.191119099794e-01 1.591811452888e-01 1.590809473175e-01
1.624320000000e+07 2.779352622935e+02 2.779352622935e+02 2.759630961713e+02 2.740001882985e+02 2.732375390872e+02 2.732290277830e+02 2.725179183538e+02 2.718196324054e+02 2.233441481356e-01 2.233441481356e-01 2.208581251602e-01 2.187492444950e-01 5.385934079037e-01 3.109762503459e-01 1.591816467862e-01 1.590831551265e-01
