# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.628432792564e+02 2.628432792564e+02 2.635666177218e+02 2.642381276055e+02 2.646671962135e+02 2.654060608793e+02 2.659959742219e+02 2.664677775137e+02 5.608182591622e-02 5.608182591622e-02 5.608197043611e-02 5.608212619696e-02 1.590119037271e-01 1.590130958626e-01 1.590142284315e-01 1.590152834950e-01
5.529600000000e+06 2.625966966249e+02 2.625966966249e+02 2.633966614411e+02 2.641313470489e+02 2.645959872454e+02 2.653742468335e+02 2.659789758037e+02 2.664553848839e+02 5.608178129362e-02 5.608178129362e-02 5.608193450122e-02 5.608209983619e-02 1.590118001796e-01 1.590130398047e-01 1.590141930750e-01 1.590152538306e-01
5.616000000000e+06 2.622749166268e+02 2.622749166268e+02 2.631697182105e+02 2.639851739674e+02 2.644965181910e+02 2.653300146992e+02 2.659567924503e+02 2.664403595022e+02 5.608172618553e-02 5.608172618553e-02 5.608188847492e-02 5.608206477234e-02 1.590116584666e-01 1.590129626550e-01 1.590141471916e-01 1.590152180148e-01
5.702400000000e+06 2.620545270897e+02 2.620545270897e+02 2.629896494084e+02 2.638507912421e+02 2.643933300325e+02 2.652765958956e+02 2.659289118926e+02 2.664221403921e+02 5.608169033435e-02 5.608169033435e-02 5.608185345622e-02 5.608203353445e-02 1.590115148418e-01 1.590128706498e-01 1.590140899343e-01 1.590151748062e-01
5.788800000000e+06 2.621933495447e+02 2.621933495447e+02 2.630262947612e+02 2.638250177216e+02 2.643425438017e+02 2.652286255416e+02 2.658980416177e+02 2.664010678665e+02 5.608171274420e-02 5.608171274420e-02 5.608186047915e-02 5.608202764886e-02 1.590114451322e-01 1.590127890395e-01 1.590140270640e-01 1.590151251289e-01
5.875200000000e+06 2.622936734140e+02 2.622936734140e+02 2.630759339703e+02 2.638281786561e+02 2.643202863284e+02 2.651906814697e+02 2.658672538271e+02 2.663781676363e+02 5.608172930577e-02 5.608172930577e-02 5.608187007596e-02 5.608202836889e-02 1.590114147081e-01 1.590127251404e-01 1.590139649060e-01 1.590150715024e-01
5.961600000000e+06 2.623790172175e+02 2.623790172175e+02 2.631236917817e+02 2.638411570350e+02 2.643124106785e+02 2.651619799619e+02 2.658384808980e+02 2.663545824164e+02 5.608174364386e-02 5.608174364386e-02 5.608187940112e-02 5.608203133049e-02 1.590114038791e-01 1.590126771794e-01 1.590139073013e-01 1.590150166592e-01
6.048000000000e+06 2.624191226799e+02 2.624191226799e+02 2.631490185818e+02 2.638484301039e+02 2.643072956548e+02 2.651394590633e+02 2.658123268093e+02 2.663311707764e+02 5.608175046264e-02 5.608175046264e-02 5.608188438352e-02 5.608203299387e-02 1.590113968578e-01 1.590126397756e-01 1.590138553416e-01 1.590149626045e-01
6.134400000000e+06 2.623914965811e+02 2.623914965811e+02 2.631326421328e+02 2.638356765645e+02 2.642940570348e+02 2.651189056740e+02 2.657882774874e+02 2.663083278326e+02 5.608174576002e-02 5.608174576002e-02 5.608188115892e-02 5.608203007884e-02 1.590113789847e-01 1.590126058391e-01 1.590138078976e-01 1.590149102285e-01
6.220800000000e+06 2.623668539502e+02 2.623668539502e+02 2.631117542637e+02 2.638173322090e+02 2.642764617926e+02 2.650985494394e+02 2.657655774814e+02 2.662861052220e+02 5.608174158615e-02 5.608174158615e-02 5.608187706167e-02 5.608202590027e-02 1.590113553417e-01 1.590125724176e-01 1.590137634062e-01 1.590148596180e-01
6.307200000000e+06 2.623570502969e+02 2.623570502969e+02 2.630982746291e+02 2.638012698140e+02 2.642589858197e+02 2.650784305489e+02 2.657437499778e+02 2.662644247588e+02 5.608173993108e-02 5.608173993108e-02 5.608187442686e-02 5.608202225532e-02 1.590113319439e-01 1.590125395607e-01 1.590137208888e-01 1.590148105650e-01
6.393600000000e+06 2.623230021192e+02 2.623230021192e+02 2.630713428458e+02 2.637786367878e+02 2.642382056334e+02 2.650578805491e+02 2.657223911240e+02 2.662431539043e+02 5.608173420693e-02 5.608173420693e-02 5.608186918428e-02 5.608201714109e-02 1.590113042682e-01 1.590125061804e-01 1.590136795323e-01 1.590147627457e-01
6.480000000000e+06 2.622906607679e+02 2.622906607679e+02 2.630431917288e+02 2.637539900006e+02 2.642155109196e+02 2.650366887696e+02 2.657011977835e+02 2.662221486867e+02 5.608172880386e-02 5.608172880386e-02 5.608186373500e-02 5.608201160059e-02 1.590112741966e-01 1.590124719449e-01 1.590136387368e-01 1.590147158191e-01
6.566400000000e+06 2.622883005888e+02 2.622883005888e+02 2.630322141965e+02 2.637373379574e+02 2.641962893089e+02 2.650159056173e+02 2.656801874864e+02 2.662013355417e+02 5.608172841086e-02 5.608172841086e-02 5.608186161849e-02 5.608200787413e-02 1.590112488230e-01 1.590124385436e-01 1.590135985280e-01 1.590146696086e-01
6.652800000000e+06 2.622731857009e+02 2.622731857009e+02 2.630163941386e+02 2.637197879070e+02 2.641775257485e+02 2.649955798855e+02 2.656594136692e+02 2.661806934788e+02 5.608172589814e-02 5.608172589814e-02 5.608185857660e-02 5.608200396133e-02 1.590112241666e-01 1.590124060448e-01 1.590135589992e-01 1.590146240576e-01
6.739200000000e+06 2.621585728768e+02 2.621585728768e+02 2.629412594510e+02 2.636722422839e+02 2.641436498732e+02 2.649722385933e+02 2.656382056018e+02 2.661600430084e+02 5.608170707569e-02 5.608170707569e-02 5.608184426179e-02 5.608199343571e-02 1.590111800233e-01 1.590123689517e-01 1.590135188755e-01 1.590145787640e-01
6.825600000000e+06 2.619846831986e+02 2.619846831986e+02 2.628209472084e+02 2.635952008386e+02 2.640903869255e+02 2.649425383493e+02 2.656153492846e+02 2.661389552513e+02 5.608167927593e-02 5.608167927593e-02 5.608182178482e-02 5.608197660854e-02 1.590111113338e-01 1.590123220950e-01 1.590134758928e-01 1.590145327938e-01
6.912000000000e+06 2.619218696658e+02 2.619218696658e+02 2.627567615206e+02 2.635385732905e+02 2.640414036149e+02 2.649095601350e+02 2.655905833393e+02 2.661170850630e+02 5.608166945130e-02 5.608166945130e-02 5.608181001203e-02 5.608196441664e-02 1.590110488127e-01 1.590122704675e-01 1.590134296199e-01 1.590144854166e-01
6.998400000000e+06 2.620766105781e+02 2.620766105781e+02 2.628283479416e+02 2.635530541464e+02 2.640289730200e+02 2.648826501085e+02 2.655657146639e+02 2.660946847355e+02 5.608169386065e-02 5.608169386065e-02 5.608182315192e-02 5.608196752031e-02 1.590110328761e-01 1.590122286051e-01 1.590133834670e-01 1.590144372032e-01
7.084800000000e+06 2.621631610481e+02 2.621631610481e+02 2.628830400067e+02 2.635745222943e+02 2.640302567455e+02 2.648629803825e+02 2.655424041041e+02 2.660723597729e+02 5.608170782144e-02 5.608170782144e-02 5.608183331758e-02 5.608197213930e-02 1.590110343583e-01 1.590121981460e-01 1.590133404867e-01 1.590143894634e-01
7.171200000000e+06 2.622314907674e+02 2.622314907674e+02 2.629283503525e+02 2.635962255381e+02 2.640367821861e+02 2.648489719197e+02 2.655214233299e+02 2.660506907517e+02 5.608171900377e-02 5.608171900377e-02 5.608184182406e-02 5.608197683053e-02 1.590110425225e-01 1.590121765198e-01 1.590133020325e-01 1.590143434208e-01
7.257600000000e+06 2.624413851693e+02 2.624413851693e+02 2.630577527111e+02 2.636627676328e+02 2.640688686905e+02 2.648441260833e+02 2.655039360882e+02 2.660303325843e+02 5.608175427037e-02 5.608175427037e-02 5.608186654971e-02 5.608199135116e-02 1.590110831812e-01 1.590121689883e-01 1.590132701468e-01 1.590143004254e-01
7.344000000000e+06 2.627836562056e+02 2.627836562056e+02 2.632809168774e+02 2.637881413453e+02 2.641392799574e+02 2.648538996700e+02 2.654919279803e+02 2.660122144564e+02 5.608181492678e-02 5.608181492678e-02 5.608191075559e-02 5.608201928568e-02 1.590111735975e-01 1.590121838749e-01 1.590132483380e-01 1.590142623724e-01
7.430400000000e+06 2.631533438912e+02 2.631533438912e+02 2.635394111459e+02 2.639477629494e+02 2.642398444252e+02 2.648801401826e+02 2.654872527677e+02 2.659974194872e+02 5.608188523701e-02 5.608188523701e-02 5.608196459595e-02 5.608205598192e-02 1.590113054131e-01 1.590122242174e-01 1.590132398660e-01 1.590142314456e-01
7.516800000000e+06 2.632318937492e+02 2.632318937492e+02 2.636378318482e+02 2.640388099937e+02 2.643165116440e+02 2.649120693822e+02 2.654890217262e+02 2.659864226460e+02 5.608190086971e-02 5.608190086971e-02 5.608198588531e-02 5.608207750440e-02 1.590114081124e-01 1.590122737357e-01 1.590132430703e-01 1.590142085432e-01
7.603200000000e+06 2.635718457983e+02 2.635718457983e+02 2.638604875241e+02 2.641770579735e+02 2.644093465431e+02 2.649485915851e+02 2.654946557323e+02 2.659779435286e+02 5.608197156227e-02 5.608197156227e-02 5.608203575735e-02 5.608211104197e-02 1.590115348758e-01 1.590123308869e-01 1.590132532859e-01 1.590141909334e-01
7.689600000000e+06 2.636563644633e+02 2.636563644633e+02 2.639693929282e+02 2.642805854077e+02 2.644987578181e+02 2.649925923130e+02 2.655063973685e+02 2.659736594971e+02 5.608198994479e-02 5.608198994479e-02 5.608206105532e-02 5.608213685948e-02 1.590116597038e-01 1.590124004730e-01 1.590132746255e-01 1.590141820524e-01
7.776000000000e+06 2.638706521494e+02 2.638706521494e+02 2.641247906094e+02 2.643923534136e+02 2.645856192605e+02 2.650394731575e+02 2.655239853590e+02 2.659743336597e+02 5.608203809274e-02 5.608203809274e-02 5.608209823846e-02 5.608216543539e-02 1.590117835243e-01 1.590124755004e-01 1.590133067166e-01 1.590141834492e-01
7.862400000000e+06 2.641181002684e+02 2.641181002684e+02 2.643103345674e+02 2.645237347028e+02 2.646845421613e+02 2.650911968045e+02 2.655455820885e+02 2.659784928177e+02 5.608209661056e-02 5.608209661056e-02 5.608214439309e-02 5.608219999779e-02 1.590119277093e-01 1.590125593268e-01 1.590133463304e-01 1.590141920729e-01
7.948800000000e+06 2.648098844059e+02 2.648098844059e+02 2.647657821534e+02 2.647972950313e+02 2.648602376426e+02 2.651635590885e+02 2.655743922429e+02 2.659868509795e+02 5.608227914474e-02 5.608227914474e-02 5.608226658497e-02 5.608227554556e-02 1.590121924645e-01 1.590126784558e-01 1.590133995361e-01 1.590142094339e-01
8.035200000000e+06 2.647707873420e+02 2.647707873420e+02 2.648348324220e+02 2.649083368524e+02 2.649760087035e+02 2.652372734609e+02 2.656090405413e+02 2.659995601684e+02 5.608226800356e-02 5.608226800356e-02 5.608228631016e-02 5.608230768048e-02 1.590123734539e-01 1.590128021648e-01 1.590134640759e-01 1.590142359123e-01
8.121600000000e+06 2.651243674283e+02 2.651243674283e+02 2.650825535226e+02 2.650824526760e+02 2.651104645155e+02 2.653153491800e+02 2.656486925535e+02 2.660164777504e+02 5.608237281411e-02 5.608237281411e-02 5.608235992778e-02 5.608235989687e-02 1.590125903296e-01 1.590129358162e-01 1.590135386868e-01 1.590142713087e-01
8.208000000000e+06 2.655985187342e+02 2.655985187342e+02 2.654264194204e+02 2.653157045627e+02 2.652803640435e+02 2.654049914531e+02 2.656943720666e+02 2.660377845681e+02 5.608252919345e-02 5.608252919345e-02 5.608247015610e-02 5.608243358209e-02 1.590128752952e-01 1.590130926851e-01 1.590136256485e-01 1.590143161343e-01
8.294400000000e+06 2.658901077662e+02 2.658901077662e+02 2.656803855924e+02 2.655186282429e+02 2.654460077695e+02 2.655020831805e+02 2.657461464631e+02 2.660636458197e+02 5.608263578013e-02 5.608263578013e-02 5.608255825711e-02 5.608250144793e-02 1.590131656061e-01 1.590132668745e-01 1.590137255443e-01 1.590143709132e-01
8.380800000000e+06 2.662256060726e+02 2.662256060726e+02 2.659507937624e+02 2.657275792165e+02 2.656156629570e+02 2.656051478621e+02 2.658036504402e+02 2.660940810312e+02 5.608276982261e-02 5.608276982261e-02 5.608265907708e-02 5.608257531028e-02 1.590134765782e-01 1.590134568392e-01 1.590138381883e-01 1.590144359081e-01
8.467200000000e+06 2.664014668703e+02 2.664014668703e+02 2.661288283851e+02 2.658921663158e+02 2.657650053341e+02 2.657081896536e+02 2.658654008590e+02 2.661287282156e+02 5.608284555003e-02 5.608284555003e-02 5.608272980814e-02 5.608263656384e-02 1.590137624508e-01 1.590136521845e-01 1.590139611823e-01 1.590145106014e-01
8.553600000000e+06 2.666568024321e+02 2.666568024321e+02 2.663407966865e+02 2.660654508058e+02 2.659139993822e+02 2.658114911328e+02 2.659303376285e+02 2.661670850952e+02 5.608296299524e-02 5.608296299524e-02 5.608281897152e-02 5.608270421098e-02 1.590140597626e-01 1.590138536893e-01 1.590140928513e-01 1.590145941789e-01
8.640000000000e+06 2.666931027634e+02 2.666931027634e+02 2.664246694074e+02 2.661745646666e+02 2.660301246893e+02 2.659084226568e+02 2.659964499237e+02 2.662083293236e+02 5.608298046585e-02 5.608298046585e-02 5.608285584467e-02 5.608274857670e-02 1.590143002698e-01 1.590140481450e-01 1.590142294235e-01 1.590146851049e-01
8.726400000000e+06 2.706345294027e+02 2.706345294027e+02 2.690033082987e+02 2.674715659689e+02 2.666956213823e+02 2.660934414730e+02 2.660752327986e+02 2.662534922743e+02 5.608801488993e-02 5.608801488993e-02 5.608474293454e-02 5.608341038043e-02 1.590158587366e-01 1.590144347332e-01 1.590143955898e-01 1.590147859497e-01
8.812800000000e+06 2.673350512900e+02 2.673350512900e+02 2.673916048887e+02 2.671100590270e+02 2.668264611780e+02 2.663053600871e+02 2.661812155131e+02 2.663093616548e+02 5.608332644806e-02 5.608332644806e-02 5.608336072343e-02 5.608319660065e-02 1.590161966324e-01 1.590149039791e-01 1.590146252061e-01 1.590149125912e-01
8.899200000000e+06 2.671860806481e+02 2.671860806481e+02 2.670551617756e+02 2.668662377093e+02 2.667207408260e+02 2.664042036289e+02 2.662822032734e+02 2.663730698275e+02 5.608323935053e-02 5.608323935053e-02 5.608316640965e-02 5.608306664183e-02 1.590159153607e-01 1.590151328290e-01 1.590148507662e-01 1.590150596152e-01
8.985600000000e+06 2.677316384692e+02 2.677316384692e+02 2.674072231795e+02 2.670269875498e+02 2.668017168958e+02 2.664823703601e+02 2.663666953357e+02 2.664364032256e+02 5.608358229197e-02 5.608358229197e-02 5.608337031119e-02 5.608315113065e-02 1.590161287654e-01 1.590153188440e-01 1.590150447768e-01 1.590152086116e-01
9.072000000000e+06 2.674646223006e+02 2.674646223006e+02 2.672790325109e+02 2.670076709681e+02 2.668291050862e+02 2.665490478406e+02 2.664408875044e+02 2.664966850281e+02 5.608340601152e-02 5.608340601152e-02 5.608329316421e-02 5.608314073823e-02 1.590162017304e-01 1.590154810923e-01 1.590152192706e-01 1.590153531320e-01
9.158400000000e+06 2.676207675130e+02 2.676207675130e+02 2.673807917901e+02 2.670753355815e+02 2.668865599696e+02 2.666132195178e+02 2.665081423294e+02 2.665536448101e+02 5.608350697681e-02 5.608350697681e-02 5.608335411667e-02 5.608317743930e-02 1.590163576699e-01 1.590156404787e-01 1.590153809041e-01 1.590154921778e-01
9.244800000000e+06 2.678873989935e+02 2.678873989935e+02 2.675822388219e+02 2.672075195908e+02 2.669834139199e+02 2.666841662061e+02 2.665724274647e+02 2.666080880862e+02 5.608369360135e-02 5.608369360135e-02 5.608348152400e-02 5.608325160926e-02 1.590166275422e-01 1.590158205162e-01 1.590155385702e-01 1.590156274022e-01
9.331200000000e+06 2.679676453592e+02 2.679676453592e+02 2.676748635689e+02 2.673004602710e+02 2.670713483944e+02 2.667572971817e+02 2.666354780807e+02 2.666609008443e+02 5.608375362602e-02 5.608375362602e-02 5.608354333378e-02 5.608330581843e-02 1.590168800335e-01 1.590160103960e-01 1.590156963092e-01 1.590157608009e-01
9.417600000000e+06 2.680583568220e+02 2.680583568220e+02 2.677629618758e+02 2.673860310348e+02 2.671540751818e+02 2.668299285642e+02 2.666976596351e+02 2.667126487872e+02 5.608382381560e-02 5.608382381560e-02 5.608360414616e-02 5.608335731465e-02 1.590171244744e-01 1.590162034406e-01 1.590158549712e-01 1.590158936877e-01
9.504000000000e+06 2.681325237709e+02 2.681325237709e+02 2.678386581457e+02 2.674633560288e+02 2.672311654944e+02 2.669006784632e+02 2.667588317250e+02 2.667635860071e+02 5.608388313791e-02 5.608388313791e-02 5.608365805055e-02 5.608340521596e-02 1.590173585421e-01 1.590163959077e-01 1.590160141478e-01 1.590160266500e-01
9.590400000000e+06 2.683630749106e+02 2.683630749106e+02 2.680175297451e+02 2.675905584904e+02 2.673318969110e+02 2.669752290983e+02 2.668200237275e+02 2.668140975132e+02 5.608407959073e-02 5.608407959073e-02 5.608379191011e-02 5.608348698952e-02 1.590176742914e-01 1.590166036374e-01 1.590161765337e-01 1.590161606666e-01
9.676800000000e+06 2.686360221739e+02 2.686360221739e+02 2.682371352869e+02 2.677487852112e+02 2.674549676212e+02 2.670573362503e+02 2.668828416447e+02 2.668648315975e+02 5.608433880500e-02 5.608433880500e-02 5.608396993470e-02 5.608359422297e-02 1.590180757939e-01 1.590168384971e-01 1.590163466179e-01 1.590162974979e-01
9.763200000000e+06 2.690683180748e+02 2.690683180748e+02 2.685748675010e+02 2.679759168273e+02 2.676204254898e+02 2.671536609678e+02 2.669497891171e+02 2.669168391034e+02 5.608482224024e-02 5.608482224024e-02 5.608427797006e-02 5.608375992167e-02 1.590186449926e-01 1.590171225126e-01 1.590165317748e-01 1.590164401351e-01
9.849600000000e+06 2.690528445240e+02 2.690528445240e+02 2.686295914112e+02 2.680779771008e+02 2.677355647439e+02 2.672484653941e+02 2.670195281354e+02 2.669704524106e+02 5.608480313000e-02 5.608480313000e-02 5.608433232846e-02 5.608383933581e-02 1.590190612842e-01 1.590174112991e-01 1.590167290637e-01 1.590165897544e-01
9.936000000000e+06 2.691292058077e+02 2.691292058077e+02 2.687130003865e+02 2.681718315703e+02 2.678343271028e+02 2.673380035148e+02 2.670900123100e+02 2.670253256388e+02 5.608489890270e-02 5.608489890270e-02 5.608441782589e-02 5.608391531319e-02 1.590194330900e-01 1.590176928841e-01 1.590169331935e-01 1.590167456721e-01
1.002240000000e+07 2.692418491218e+02 2.692418491218e+02 2.688233199535e+02 2.682738590798e+02 2.679318757243e+02 2.674241306149e+02 2.671602219821e+02 2.670809715607e+02 5.608504718952e-02 5.608504718952e-02 5.608453610182e-02 5.608400131045e-02 1.590198146977e-01 1.590179722620e-01 1.590171414276e-01 1.590169067387e-01
1.010880000000e+07 2.692759945580e+02 2.692759945580e+02 2.688783984087e+02 2.683478035074e+02 2.680139309977e+02 2.675050344595e+02 2.672292217430e+02 2.671368610145e+02 5.608509388629e-02 5.608509388629e-02 5.608459749774e-02 5.608406597964e-02 1.590201469500e-01 1.590182426377e-01 1.590173510089e-01 1.590170715880e-01
1.019520000000e+07 2.700423907317e+02 2.700423907317e+02 2.694422786913e+02 2.686722790971e+02 2.682189658281e+02 2.676094543573e+02 2.673021349882e+02 2.671939785214e+02 5.608641989512e-02 5.608641989512e-02 5.608533390667e-02 5.608437567701e-02 1.590210310439e-01 1.590186038924e-01 1.590175779901e-01 1.590172433382e-01
1.028160000000e+07 2.697828428555e+02 2.697828428555e+02 2.693584172366e+02 2.687232221682e+02 2.683192194821e+02 2.677076502359e+02 2.673771175687e+02 2.672525415016e+02 5.608590150170e-02 5.608590150170e-02 5.608521016050e-02 5.608442853087e-02 1.590214884388e-01 1.590189564505e-01 1.590178175474e-01 1.590174229780e-01
1.036800000000e+07 2.696345344174e+02 2.696345344174e+02 2.692696602261e+02 2.687227616387e+02 2.683673255946e+02 2.677886989407e+02 2.674499042907e+02 2.673115422729e+02 5.608564046758e-02 5.608564046758e-02 5.608508515990e-02 5.608442804748e-02 1.590217136948e-01 1.590192572241e-01 1.590180562730e-01 1.590176076987e-01
1.045440000000e+07 2.696007778963e+02 2.696007778963e+02 2.692517024552e+02 2.687385895855e+02 2.684067787163e+02 2.678567820638e+02 2.675182566040e+02 2.673697295753e+02 5.608558417630e-02 5.608558417630e-02 5.608506057871e-02 5.608444472044e-02 1.590219023776e-01 1.590195170914e-01 1.590182862176e-01 1.590177936609e-01
1.054080000000e+07 2.695005414788e+02 2.695005414788e+02 2.691903952672e+02 2.687297325375e+02 2.684282930059e+02 2.679130568642e+02 2.675810999359e+02 2.674260491746e+02 5.608542331331e-02 5.608542331331e-02 5.608497838110e-02 5.608443537545e-02 1.590220060689e-01 1.590197370350e-01 1.590185027380e-01 1.590179773472e-01
1.062720000000e+07 2.694096484175e+02 2.694096484175e+02 2.691285565029e+02 2.687123937535e+02 2.684384303532e+02 2.679591309967e+02 2.676380654025e+02 2.674797496232e+02 5.608528508124e-02 5.608528508124e-02 5.608489807262e-02 5.608441719217e-02 1.590220548197e-01 1.590199206860e-01 1.590187033825e-01 1.590181559768e-01
1.071360000000e+07 2.693005509260e+02 2.693005509260e+02 2.690520718105e+02 2.686825978367e+02 2.684370558299e+02 2.679958772076e+02 2.676890677417e+02 2.675303262997e+02 5.608512799430e-02 5.608512799430e-02 5.608480217956e-02 5.608438628299e-02 1.590220471701e-01 1.590200695058e-01 1.590188866663e-01 1.590183274173e-01
1.080000000000e+07 2.694811402248e+02 2.694811402248e+02 2.691775235058e+02 2.687496750107e+02 2.684801532045e+02 2.680359410052e+02 2.677365475023e+02 2.675780622778e+02 5.608539321799e-02 5.608539321799e-02 5.608496145360e-02 5.608445647091e-02 1.590222612625e-01 1.590202344353e-01 1.590190604748e-01 1.590184921569e-01
1.088640000000e+07 2.691945094851e+02 2.691945094851e+02 2.689992777526e+02 2.686823789795e+02 2.684660316293e+02 2.680658193074e+02 2.677796847281e+02 2.676229260576e+02 5.608498381548e-02 5.608498381548e-02 5.608473810149e-02 5.608438605752e-02 1.590221895270e-01 1.590203590282e-01 1.590192211193e-01 1.590186496447e-01
1.097280000000e+07 2.691938881622e+02 2.691938881622e+02 2.689823828202e+02 2.686701295866e+02 2.684641391532e+02 2.680905216324e+02 2.678185173140e+02 2.676648519578e+02 5.608498299405e-02 5.608498299405e-02 5.608471794697e-02 5.608437347397e-02 1.590221797249e-01 1.590204631610e-01 1.590193680135e-01 1.590187992078e-01
1.105920000000e+07 2.693715433523e+02 2.693715433523e+02 2.691051993743e+02 2.687352388691e+02 2.685031568855e+02 2.681208303286e+02 2.678553557342e+02 2.677043647786e+02 5.608522915775e-02 5.608522915775e-02 5.608486839415e-02 5.608444118061e-02 1.590223757282e-01 1.590205925391e-01 1.590195094067e-01 1.590189423246e-01
1.114560000000e+07 2.696010193153e+02 2.696010193153e+02 2.692838698118e+02 2.688457365847e+02 2.685764672964e+02 2.681623515666e+02 2.678931326476e+02 2.677425507924e+02 5.608558457499e-02 5.608558457499e-02 5.608510477638e-02 5.608456089523e-02 1.590227533730e-01 1.590207725571e-01 1.590196565126e-01 1.590190826738e-01
1.123200000000e+07 2.697121440274e+02 2.697121440274e+02 2.693888322586e+02 2.689327168907e+02 2.686487731873e+02 2.682106976391e+02 2.679330258638e+02 2.677803984036e+02 5.608577418663e-02 5.608577418663e-02 5.608525438721e-02 5.608465965730e-02 1.590231378154e-01 1.590209861011e-01 1.590198142314e-01 1.590192237994e-01
1.131840000000e+07 2.700783218847e+02 2.700783218847e+02 2.696628276465e+02 2.691040353138e+02 2.687655985036e+02 2.682726786907e+02 2.679770502119e+02 2.678190272890e+02 5.608649874314e-02 5.608649874314e-02 5.608568850927e-02 5.608486692424e-02 1.590237876265e-01 1.590212663548e-01 1.590199911785e-01 1.590193699572e-01
1.140480000000e+07 2.702209769097e+02 2.702209769097e+02 2.698061205148e+02 2.692291064120e+02 2.688726147242e+02 2.683416941982e+02 2.680254296941e+02 2.678592133851e+02 5.608683137168e-02 5.608683137168e-02 5.608594462835e-02 5.608502997641e-02 1.590244141582e-01 1.590215871405e-01 1.590201892260e-01 1.590195243299e-01
1.149120000000e+07 2.702093931878e+02 2.702093931878e+02 2.698302991920e+02 2.692888303359e+02 2.689457640579e+02 2.684075799545e+02 2.680761404966e+02 2.679009303670e+02 5.608680312740e-02 5.608680312740e-02 5.608599008091e-02 5.608511165929e-02 1.590248600990e-01 1.590219021997e-01 1.590204009750e-01 1.590196871478e-01
1.157760000000e+07 2.703041453410e+02 2.703041453410e+02 2.699113898653e+02 2.693632442664e+02 2.690175078897e+02 2.684709454688e+02 2.681277563699e+02 2.679437914531e+02 5.608704108379e-02 5.608704108379e-02 5.608614760199e-02 5.608521713090e-02 1.590253137346e-01 1.590222137534e-01 1.590206210069e-01 1.590198572181e-01
1.166400000000e+07 2.704709862805e+02 2.704709862805e+02 2.700463986346e+02 2.694654178002e+02 2.691023197266e+02 2.685359552045e+02 2.681802598676e+02 2.679875700572e+02 5.608750207517e-02 5.608750207517e-02 5.608642859741e-02 5.608536906760e-02 1.590258721286e-01 1.590225425733e-01 1.590208496317e-01 1.590200339190e-01
