# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.640109775467e+02 2.654157028472e+02 2.674740597798e+02 2.676917620612e+02 2.680407021731e+02 2.683444091891e+02 2.685881467893e+02 1.018179631943e-01 1.019758153480e-01 1.023059304125e-01 1.600188752372e-01 1.600202295932e-01 1.600215716172e-01 1.600227825229e-01
6.566400000000e+06 2.646598839468e+02 2.656899489142e+02 2.675193674113e+02 2.677176846756e+02 2.680456569957e+02 2.683391466794e+02 2.685787533243e+02 1.018859943822e-01 1.020117413068e-01 1.023151801032e-01 1.600189695331e-01 1.600202500841e-01 1.600215468595e-01 1.600227334016e-01
6.652800000000e+06 2.651673097787e+02 2.659692962417e+02 2.675720486577e+02 2.677499901789e+02 2.680546487494e+02 2.683362311229e+02 2.685707699601e+02 1.019448898743e-01 1.020504350678e-01 1.023260766530e-01 1.600190883983e-01 1.600202874564e-01 1.600215331669e-01 1.600226918167e-01
6.739200000000e+06 2.650923136112e+02 2.661192703762e+02 2.676164093484e+02 2.677812573618e+02 2.680661984196e+02 2.683355439069e+02 2.685642864733e+02 1.019358354505e-01 1.020721551967e-01 1.023353727199e-01 1.600192049025e-01 1.600203357045e-01 1.600215299420e-01 1.600226581537e-01
6.825600000000e+06 2.649727636259e+02 2.661840576014e+02 2.676496281519e+02 2.678078185169e+02 2.680784918250e+02 2.683366144923e+02 2.685592439880e+02 1.019216608429e-01 1.020817546210e-01 1.023424075123e-01 1.600193050113e-01 1.600203873367e-01 1.600215349664e-01 1.600226320400e-01
6.912000000000e+06 2.654594079815e+02 2.663375908596e+02 2.676875055679e+02 2.678354441790e+02 2.680916355361e+02 2.683391185324e+02 2.685555256959e+02 1.019814114656e-01 1.021050485109e-01 1.023505071040e-01 1.600194102088e-01 1.600204428407e-01 1.600215467272e-01 1.600226128215e-01
6.998400000000e+06 2.651530407083e+02 2.663610409154e+02 2.677136174516e+02 2.678581600891e+02 2.681044902390e+02 2.683426303406e+02 2.685529568690e+02 1.019431573176e-01 1.021086758160e-01 1.023561400565e-01 1.600194975881e-01 1.600204974267e-01 1.600215632423e-01 1.600225995629e-01
7.084800000000e+06 2.633506775696e+02 2.659636186787e+02 2.676901865504e+02 2.678567684096e+02 2.681120218446e+02 2.683458355669e+02 2.685510972800e+02 1.017558132215e-01 1.020496262124e-01 1.023510835919e-01 1.600194923612e-01 1.600205295723e-01 1.600215783373e-01 1.600225899743e-01
7.171200000000e+06 2.627373419721e+02 2.655900349948e+02 2.676451301237e+02 2.678376147914e+02 2.681121506053e+02 2.683473137552e+02 2.685492998109e+02 1.017034787605e-01 1.019984261040e-01 1.023414512294e-01 1.600194188668e-01 1.600205301686e-01 1.600215853057e-01 1.600225807136e-01
7.257600000000e+06 2.647662248680e+02 2.658385499318e+02 2.676514857752e+02 2.678353010061e+02 2.681112278217e+02 2.683473441395e+02 2.685472205920e+02 1.018978919404e-01 1.020320483034e-01 1.023428027865e-01 1.600194099577e-01 1.600205262437e-01 1.600215854490e-01 1.600225700106e-01
7.344000000000e+06 2.671195627967e+02 2.665221518928e+02 2.677242683288e+02 2.678676618987e+02 2.681175530106e+02 2.683479369880e+02 2.685451653855e+02 1.022371991215e-01 1.021341157356e-01 1.023584493807e-01 1.600195344089e-01 1.600205532473e-01 1.600215882451e-01 1.600225594409e-01
7.430400000000e+06 2.684070585341e+02 2.672166490490e+02 2.678312115601e+02 2.679269570085e+02 2.681347252711e+02 2.683513326856e+02 2.685439131490e+02 1.025223657687e-01 1.022554080694e-01 1.023820202908e-01 1.600197667921e-01 1.600206269546e-01 1.600216042740e-01 1.600225530055e-01
7.516800000000e+06 2.661935262973e+02 2.671259452561e+02 2.678775631159e+02 2.679686169833e+02 2.681551030551e+02 2.683575370539e+02 2.685439595032e+02 1.020831688200e-01 1.022383826316e-01 1.023924587027e-01 1.600199334934e-01 1.600207151523e-01 1.600216336210e-01 1.600225532437e-01
7.603200000000e+06 2.660964144015e+02 2.670582759467e+02 2.679033077111e+02 2.679970189893e+02 2.681743100428e+02 2.683654546956e+02 2.685453146663e+02 1.020688003081e-01 1.022259295470e-01 1.023983161144e-01 1.600200487714e-01 1.600207989963e-01 1.600216711852e-01 1.600225602083e-01
7.689600000000e+06 2.664163039635e+02 2.670965749448e+02 2.679292501405e+02 2.680215527067e+02 2.681919783863e+02 2.683741978838e+02 2.685477430358e+02 1.021172989434e-01 1.022329519846e-01 1.024042623442e-01 1.600201493930e-01 1.600208767272e-01 1.600217128144e-01 1.600225726990e-01
7.776000000000e+06 2.679462584827e+02 2.674718323546e+02 2.679888975361e+02 2.680600557527e+02 2.682119507978e+02 2.683839796421e+02 2.685511535690e+02 1.024081849322e-01 1.023054785367e-01 1.024181038239e-01 1.600203092297e-01 1.600209652723e-01 1.600217595743e-01 1.600225902645e-01
7.862400000000e+06 2.692185869720e+02 2.679854065230e+02 2.680782467622e+02 2.681165217982e+02 2.682376968504e+02 2.683957587005e+02 2.685557506703e+02 1.027703381677e-01 1.024172871108e-01 1.024392931739e-01 1.600205481921e-01 1.600210804953e-01 1.600218161437e-01 1.600226139834e-01
7.948800000000e+06 2.704578365951e+02 2.685709007141e+02 2.681913412357e+02 2.681902602263e+02 2.682712003237e+02 2.684106546678e+02 2.685619641988e+02 1.033475368739e-01 1.025670634818e-01 1.024669312990e-01 1.600208687366e-01 1.600212323125e-01 1.600218880951e-01 1.600226461199e-01
8.035200000000e+06 2.701644141067e+02 2.688613638658e+02 2.682883772508e+02 2.682633414871e+02 2.683097770717e+02 2.684289127509e+02 2.685701379840e+02 1.031788344847e-01 1.026525159180e-01 1.024914103146e-01 1.600211962957e-01 1.600214098191e-01 1.600219769214e-01 1.600226885311e-01
8.121600000000e+06 2.707500775588e+02 2.691751676955e+02 2.683841192301e+02 2.683370284359e+02 2.683518147041e+02 2.684502996581e+02 2.685804269842e+02 1.035454495904e-01 1.027551734990e-01 1.025162924527e-01 1.600215369434e-01 1.600216066116e-01 1.600220818695e-01 1.600227421385e-01
8.208000000000e+06 2.719450717822e+02 2.696361402062e+02 2.684957825863e+02 2.684190593096e+02 2.683981337015e+02 2.684748008121e+02 2.685929255886e+02 1.050034380738e-01 1.029302423429e-01 1.025462774271e-01 1.600219290337e-01 1.600218276044e-01 1.600222033096e-01 1.600228075923e-01
8.294400000000e+06 2.703110813171e+02 2.695646985177e+02 2.685607175285e+02 2.684829977310e+02 2.684436405920e+02 2.685014347286e+02 2.686074543501e+02 1.032598893450e-01 1.029009135882e-01 1.025642157859e-01 1.600222444069e-01 1.600220490913e-01 1.600223368099e-01 1.600228841419e-01
8.380800000000e+06 2.704299870068e+02 2.695590277511e+02 2.686123224296e+02 2.685358086508e+02 2.684862382247e+02 2.685290130679e+02 2.686235973560e+02 1.033303601258e-01 1.028986231640e-01 1.025787456246e-01 1.600225116360e-01 1.600222604472e-01 1.600224767069e-01 1.600229697877e-01
8.467200000000e+06 2.694856292615e+02 2.693559337262e+02 2.686349629172e+02 2.685715354492e+02 2.685234717665e+02 2.685562199013e+02 2.686407595096e+02 1.028694591097e-01 1.028200111302e-01 1.025851987884e-01 1.600226959466e-01 1.600224484609e-01 1.600226164072e-01 1.600230615300e-01
8.553600000000e+06 2.681860460559e+02 2.689513226350e+02 2.686209211876e+02 2.685844512694e+02 2.685523957003e+02 2.685815386921e+02 2.686581800396e+02 1.024656162029e-01 1.026807643693e-01 1.025811908051e-01 1.600227632313e-01 1.600225966687e-01 1.600227479455e-01 1.600231553887e-01
8.640000000000e+06 2.670061921569e+02 2.684472087136e+02 2.685757638210e+02 2.685747963142e+02 2.685710445946e+02 2.686034879851e+02 2.686749962941e+02 1.022164852400e-01 1.025331025919e-01 1.025684267903e-01 1.600227127722e-01 1.600226932460e-01 1.600228631940e-01 1.600232467024e-01
8.726400000000e+06 2.731827527804e+02 2.695532396375e+02 2.686586367767e+02 2.686077780142e+02 2.685902609652e+02 2.686235925094e+02 2.686912281486e+02 1.516491276302e-01 1.028962909334e-01 1.025919986400e-01 1.600228859134e-01 1.600227936091e-01 1.600229697619e-01 1.600233355126e-01
8.812800000000e+06 2.731732297559e+02 2.701514073427e+02 2.687801861452e+02 2.686832938156e+02 2.686228203708e+02 2.686441460846e+02 2.687068749574e+02 1.452432149527e-01 1.031719349189e-01 1.026277776193e-01 1.600232923240e-01 1.600229656533e-01 1.600230797180e-01 1.600234217515e-01
8.899200000000e+06 2.731056894322e+02 2.704904357326e+02 2.688864021165e+02 2.687622578868e+02 2.686649688687e+02 2.686683655156e+02 2.687234426704e+02 1.240693565630e-01 1.033679848137e-01 1.026602884127e-01 1.600237326664e-01 1.600231921943e-01 1.600232106128e-01 1.600235137475e-01
8.985600000000e+06 2.730873274067e+02 2.707040571811e+02 2.689774313051e+02 2.688364775130e+02 2.687106812643e+02 2.686956556305e+02 2.687414593741e+02 1.213525246614e-01 1.035119450306e-01 1.026891335446e-01 1.600241616165e-01 1.600234428971e-01 1.600233598521e-01 1.600236145941e-01
9.072000000000e+06 2.715958346362e+02 2.705515639204e+02 2.690253923952e+02 2.688905476889e+02 2.687543031490e+02 2.687246409257e+02 2.687608757246e+02 1.044056081887e-01 1.034073601215e-01 1.027047142055e-01 1.600244835887e-01 1.600236871203e-01 1.600235204285e-01 1.600237242255e-01
9.158400000000e+06 2.706309149988e+02 2.702666807390e+02 2.690394510689e+02 2.689230851065e+02 2.687918811550e+02 2.687535199254e+02 2.687811892736e+02 1.034605965193e-01 1.032346997544e-01 1.027093329391e-01 1.600246812313e-01 1.600239015069e-01 1.600236825753e-01 1.600238399922e-01
9.244800000000e+06 2.710817145777e+02 2.701914871615e+02 2.690562065994e+02 2.689494378978e+02 2.688243006268e+02 2.687812177038e+02 2.688018078364e+02 1.038190752179e-01 1.031933413302e-01 1.027148687388e-01 1.600248436436e-01 1.600240895203e-01 1.600238401550e-01 1.600239586313e-01
9.331200000000e+06 2.689357730374e+02 2.696956064325e+02 2.690269020910e+02 2.689516093886e+02 2.688483569903e+02 2.688064316707e+02 2.688220374232e+02 1.026758169353e-01 1.029553457921e-01 1.027052090570e-01 1.600248568495e-01 1.600242308820e-01 1.600239853954e-01 1.600240761588e-01
9.417600000000e+06 2.677017169300e+02 2.691260296562e+02 2.689658402299e+02 2.689305823316e+02 2.688618188546e+02 2.688277607646e+02 2.688410788695e+02 1.023535678055e-01 1.027383085572e-01 1.026854083343e-01 1.600247266210e-01 1.600243106629e-01 1.600241096143e-01 1.600241878173e-01
9.504000000000e+06 2.675157472919e+02 2.687373112032e+02 2.689034809050e+02 2.688999309879e+02 2.688661924843e+02 2.688444994615e+02 2.688582442036e+02 1.023144369422e-01 1.026149883126e-01 1.026656295037e-01 1.600245394201e-01 1.600243366661e-01 1.600242079829e-01 1.600242893451e-01
9.590400000000e+06 2.684589321810e+02 2.687057553327e+02 2.688723584214e+02 2.688786098115e+02 2.688666529371e+02 2.688572272827e+02 2.688732341619e+02 1.025362636287e-01 1.026056939422e-01 1.026559204925e-01 1.600244108867e-01 1.600243393909e-01 1.600242833071e-01 1.600243786896e-01
9.676800000000e+06 2.691230111174e+02 2.688285410948e+02 2.688688623956e+02 2.688714426826e+02 2.688676358389e+02 2.688673116475e+02 2.688862027209e+02 1.027372826272e-01 1.026424294643e-01 1.026548364903e-01 1.600243679781e-01 1.600243452477e-01 1.600243433131e-01 1.600244565057e-01
9.763200000000e+06 2.698494258986e+02 2.690582583915e+02 2.688896853114e+02 2.688794208683e+02 2.688720892391e+02 2.688763135421e+02 2.688976349874e+02 1.030233996848e-01 1.027155489599e-01 1.026613126788e-01 1.600244157554e-01 1.600243718430e-01 1.600243971232e-01 1.600245255070e-01
9.849600000000e+06 2.692771407754e+02 2.690725446636e+02 2.689013892816e+02 2.688882353973e+02 2.688787551662e+02 2.688850490077e+02 2.689080309796e+02 1.027911913811e-01 1.027202994532e-01 1.026649736542e-01 1.600244687537e-01 1.600244117585e-01 1.600244495633e-01 1.600245885848e-01
9.936000000000e+06 2.696150747203e+02 2.691559259778e+02 2.689183613861e+02 2.689003067116e+02 2.688872320807e+02 2.688939206128e+02 2.689177881466e+02 1.029215019875e-01 1.027485323585e-01 1.026703094613e-01 1.600245417012e-01 1.600244627032e-01 1.600245030466e-01 1.600246480755e-01
1.002240000000e+07 2.705378062575e+02 2.694060064789e+02 2.689557064062e+02 2.689230362462e+02 2.688990579710e+02 2.689034953482e+02 2.689272879774e+02 1.033983777911e-01 1.028387971394e-01 1.026821641306e-01 1.600246802345e-01 1.600245341237e-01 1.600245610259e-01 1.600247062681e-01
1.010880000000e+07 2.704077210245e+02 2.695316052089e+02 2.689906303009e+02 2.689483687191e+02 2.689136288998e+02 2.689140874058e+02 2.689368509491e+02 1.033168158543e-01 1.028876232991e-01 1.026933944748e-01 1.600248364457e-01 1.600246226865e-01 1.600246254786e-01 1.600247651191e-01
1.019520000000e+07 2.729342418110e+02 2.701355840480e+02 2.690758515516e+02 2.689981990687e+02 2.689352417060e+02 2.689267650100e+02 2.689469524095e+02 1.118236908565e-01 1.031636015943e-01 1.027214026262e-01 1.600251495431e-01 1.600247552165e-01 1.600247030576e-01 1.600248275823e-01
1.028160000000e+07 2.727799629645e+02 2.704737006796e+02 2.691585405086e+02 2.690552480730e+02 2.689632275658e+02 2.689422367516e+02 2.689580880815e+02 1.090285059988e-01 1.033574410064e-01 1.027494319236e-01 1.600255176326e-01 1.600249289259e-01 1.600247983844e-01 1.600248967982e-01
1.036800000000e+07 2.722433272895e+02 2.705810114504e+02 2.692206824645e+02 2.691065473047e+02 2.689940770791e+02 2.689602678046e+02 2.689705209920e+02 1.057679263862e-01 1.034268282989e-01 1.027710763965e-01 1.600258576686e-01 1.600251231983e-01 1.600249103909e-01 1.600249745242e-01
1.045440000000e+07 2.709389265670e+02 2.703877999990e+02 2.692444537090e+02 2.691394603347e+02 2.690227499000e+02 2.689796227886e+02 2.689841057599e+02 1.036937252081e-01 1.033048371040e-01 1.027794924282e-01 1.600260803644e-01 1.600253064229e-01 1.600250317266e-01 1.600250599950e-01
1.054080000000e+07 2.692247861219e+02 2.699147173731e+02 2.692210291113e+02 2.691451999130e+02 2.690440800083e+02 2.689983502402e+02 2.689982546968e+02 1.027725238018e-01 1.030537436370e-01 1.027711985749e-01 1.600261193177e-01 1.600254443966e-01 1.600251502325e-01 1.600251496251e-01
1.062720000000e+07 2.679435953735e+02 2.693500888299e+02 2.691628283300e+02 2.691257300604e+02 2.690551521075e+02 2.690144713735e+02 2.690120939362e+02 1.024075694766e-01 1.028178425197e-01 1.027509091232e-01 1.600259864374e-01 1.600255165572e-01 1.600252531272e-01 1.600252379013e-01
1.071360000000e+07 2.676962303724e+02 2.689493548766e+02 2.690999869149e+02 2.690946223512e+02 2.690570670501e+02 2.690268381565e+02 2.690247820489e+02 1.023523847465e-01 1.026801367667e-01 1.027294950400e-01 1.600257771678e-01 1.600255290377e-01 1.600253326185e-01 1.600253193684e-01
1.080000000000e+07 2.702006617052e+02 2.692434762623e+02 2.691016228792e+02 2.690875186845e+02 2.690583444564e+02 2.690364175779e+02 2.690360359609e+02 1.031983026922e-01 1.027791448562e-01 1.027300461857e-01 1.600257298709e-01 1.600255373822e-01 1.600253945300e-01 1.600253920539e-01
1.088640000000e+07 2.694124256023e+02 2.692496627039e+02 2.691007636005e+02 2.690855346700e+02 2.690605738413e+02 2.690443662857e+02 2.690459925108e+02 1.028412327023e-01 1.027813469080e-01 1.027297566587e-01 1.600257166905e-01 1.600255519841e-01 1.600254461271e-01 1.600254567027e-01
1.097280000000e+07 2.695087738076e+02 2.692741003006e+02 2.691030762828e+02 2.690867557272e+02 2.690638602048e+02 2.690514590639e+02 2.690549268286e+02 1.028785600462e-01 1.027900969299e-01 1.027305361083e-01 1.600257248014e-01 1.600255735471e-01 1.600254923414e-01 1.600255149889e-01
1.105920000000e+07 2.702863297503e+02 2.694556875724e+02 2.691239526380e+02 2.690976405802e+02 2.690697062436e+02 2.690584697424e+02 2.690631931618e+02 1.032457748538e-01 1.028578125641e-01 1.027376025040e-01 1.600257973404e-01 1.600256120003e-01 1.600255381822e-01 1.600255691500e-01
1.114560000000e+07 2.709299982979e+02 2.697029659708e+02 2.691610569816e+02 2.691192166409e+02 2.690794618121e+02 2.690662060867e+02 2.690712094162e+02 1.036862915958e-01 1.029584977014e-01 1.027502985862e-01 1.600259423291e-01 1.600256764260e-01 1.600255889552e-01 1.600256218878e-01
1.123200000000e+07 2.707221963771e+02 2.698116774377e+02 2.691932541368e+02 2.691424447837e+02 2.690920661519e+02 2.690750272712e+02 2.690793264140e+02 1.035250372424e-01 1.030062639217e-01 1.027614600407e-01 1.600261002026e-01 1.600257601373e-01 1.600256470891e-01 1.600256755053e-01
1.131840000000e+07 2.717523084390e+02 2.700995272740e+02 2.692437172361e+02 2.691752535970e+02 2.691084988998e+02 2.690853457959e+02 2.690878660788e+02 1.046456483864e-01 1.031448551877e-01 1.027792305324e-01 1.600263264613e-01 1.600258700849e-01 1.600257154191e-01 1.600257321520e-01
1.140480000000e+07 2.706330441618e+02 2.700429974619e+02 2.692682718882e+02 2.691997302545e+02 2.691256800849e+02 2.690968633032e+02 2.690969600886e+02 1.034620595620e-01 1.031161242593e-01 1.027880025288e-01 1.600264977070e-01 1.600259860228e-01 1.600257921102e-01 1.600257927451e-01
1.149120000000e+07 2.698361252868e+02 2.698435693581e+02 2.692676563910e+02 2.692106521831e+02 2.691402942349e+02 2.691086560997e+02 2.691064567920e+02 1.030173285168e-01 1.030207219061e-01 1.027877816294e-01 1.600265747425e-01 1.600260854301e-01 1.600258710987e-01 1.600258563196e-01
1.157760000000e+07 2.701435436152e+02 2.697901828713e+02 2.692693080011e+02 2.692182679314e+02 2.691524865838e+02 2.691200751412e+02 2.691160943737e+02 1.031677852682e-01 1.029966358862e-01 1.027883745040e-01 1.600266287243e-01 1.600261689280e-01 1.600259480354e-01 1.600259211510e-01
1.166400000000e+07 2.706193187509e+02 2.698611230901e+02 2.692827548017e+02 2.692297200517e+02 2.691640695918e+02 2.691310779486e+02 2.691257036767e+02 1.034526606665e-01 1.030287693767e-01 1.027932156016e-01 1.600267103742e-01 1.600262487399e-01 1.600260225918e-01 1.600259861091e-01
1.175040000000e+07 2.715111109947e+02 2.700955522538e+02 2.693177740396e+02 2.692519309851e+02 2.691777203055e+02 2.691422264565e+02 2.691353314920e+02 1.042902352026e-01 1.031428088649e-01 1.028059425959e-01 1.600268702073e-01 1.600263434230e-01 1.600260985635e-01 1.600260515122e-01
1.183680000000e+07 2.725905750472e+02 2.704673474135e+02 2.693775583773e+02 2.692889430577e+02 2.691960362626e+02 2.691544753310e+02 2.691452599000e+02 1.073429359869e-01 1.033534640408e-01 1.028280782326e-01 1.600271408115e-01 1.600264715350e-01 1.600261825349e-01 1.600261192949e-01
1.192320000000e+07 2.730484631073e+02 2.708035574281e+02 2.694458811172e+02 2.693341941946e+02 2.692183925072e+02 2.691680229470e+02 2.691556089691e+02 1.172354637853e-01 1.035856167911e-01 1.028540288508e-01 1.600274790194e-01 1.600266295812e-01 1.600262760265e-01 1.600261903172e-01
1.200960000000e+07 2.731910875146e+02 2.710301060048e+02 2.695122453204e+02 2.693833995136e+02 2.692453591300e+02 2.691837800012e+02 2.691668569377e+02 1.589544472322e-01 1.037723097514e-01 1.028799326086e-01 1.600278562272e-01 1.600268227022e-01 1.600263855892e-01 1.600262679375e-01
1.209600000000e+07 2.732070359828e+02 2.711664950706e+02 2.695698611444e+02 2.694305707521e+02 2.692749620704e+02 2.692018295290e+02 2.691793551624e+02 1.808266714675e-01 1.038998260743e-01 1.029030035068e-01 1.600282274008e-01 1.600270378791e-01 1.600265121938e-01 1.600263547145e-01
1.218240000000e+07 2.732091794169e+02 2.712533175865e+02 2.696188071538e+02 2.694734770722e+02 2.693052481667e+02 2.692217279907e+02 2.691932514494e+02 1.850673597866e-01 1.039880721253e-01 1.029230449197e-01 1.600285734481e-01 1.600272615319e-01 1.600266531498e-01 1.600264518582e-01
1.226880000000e+07 2.732137696143e+02 2.713210138987e+02 2.696624830792e+02 2.695130567404e+02 2.693351976313e+02 2.692425892177e+02 2.692081493458e+02 1.958333284232e-01 1.040611956565e-01 1.029412836353e-01 1.600289000645e-01 1.600274862747e-01 1.600268025063e-01 1.600265567839e-01
1.235520000000e+07 2.732087929232e+02 2.713636394282e+02 2.697008057140e+02 2.695491915903e+02 2.693643322000e+02 2.692639805306e+02 2.692238408067e+02 1.842701490331e-01 1.041093564218e-01 1.029575714703e-01 1.600292046516e-01 1.600277083945e-01 1.600269573654e-01 1.600266681814e-01
1.244160000000e+07 2.732066552175e+02 2.713958649491e+02 2.697350962899e+02 2.695823400463e+02 2.693924167164e+02 2.692855667267e+02 2.692401211863e+02 1.801171498039e-01 1.041469261815e-01 1.029723775044e-01 1.600294896078e-01 1.600279258449e-01 1.600271154173e-01 1.600267847288e-01
1.252800000000e+07 2.732059509883e+02 2.714231120096e+02 2.697664051060e+02 2.696130471065e+02 2.694193925801e+02 2.693071079636e+02 2.692568034257e+02 1.788371607678e-01 1.041795090286e-01 1.029860922361e-01 1.600297584497e-01 1.600281378661e-01 1.600272749548e-01 1.600269051897e-01
1.261440000000e+07 2.732087157139e+02 2.714487449933e+02 2.697955627224e+02 2.696418271903e+02 2.694453080220e+02 2.693284481485e+02 2.692737311694e+02 1.841126771027e-01 1.042108736411e-01 1.029990369890e-01 1.600300147950e-01 1.600283445295e-01 1.600274348216e-01 1.600270285100e-01
1.270080000000e+07 2.732111232513e+02 2.714736407091e+02 2.698230945831e+02 2.696690732903e+02 2.694702554214e+02 2.693494952920e+02 2.692907819424e+02 1.893167549520e-01 1.042420222823e-01 1.030114159033e-01 1.600302614791e-01 1.600285462893e-01 1.600275942963e-01 1.600271538479e-01
1.278720000000e+07 2.732120895464e+02 2.714962661076e+02 2.698491577225e+02 2.696949872522e+02 2.694943171897e+02 2.693701976301e+02 2.693078629949e+02 1.915909970961e-01 1.042709383872e-01 1.030232769112e-01 1.600304997999e-01 1.600287435587e-01 1.600277529347e-01 1.600272805521e-01
1.287360000000e+07 2.732322891657e+02 2.724121269471e+02 2.699391238568e+02 2.697435236373e+02 2.695208041475e+02 2.693909588419e+02 2.693249791240e+02 2.954496644518e-01 1.063936961317e-01 1.030653234783e-01 1.600309572559e-01 1.600289638804e-01 1.600279138236e-01 1.600274086802e-01
1.296000000000e+07 2.732347018903e+02 2.731032798089e+02 2.700848133357e+02 2.698361393547e+02 2.695609279461e+02 2.694142605862e+02 2.693426726973e+02 3.258502114158e-01 1.236740678745e-01 1.031373004397e-01 1.600318687635e-01 1.600293042183e-01 1.600280965841e-01 1.600275423726e-01
1.304640000000e+07 2.732339809283e+02 2.731445371268e+02 2.701662431190e+02 2.699102269846e+02 2.696074436272e+02 2.694417264543e+02 2.693619799825e+02 3.158322917039e-01 1.329350506728e-01 1.031798083195e-01 1.600326353017e-01 1.600297086406e-01 1.600283150286e-01 1.600276897192e-01
1.313280000000e+07 2.732332882942e+02 2.731545570386e+02 2.702240402469e+02 2.699682323457e+02 2.696527097545e+02 2.694720300868e+02 2.693833254586e+02 3.070004508376e-01 1.363924640083e-01 1.032110505681e-01 1.600332605843e-01 1.600301126954e-01 1.600285599243e-01 1.600278544232e-01
1.321920000000e+07 2.732375659636e+02 2.731997784375e+02 2.702670768911e+02 2.700155620913e+02 2.696948364272e+02 2.695031134774e+02 2.694059679405e+02 3.766218576845e-01 1.691526187291e-01 1.032349219249e-01 1.600337880938e-01 1.600304984107e-01 1.600288154573e-01 1.600280312397e-01
1.330560000000e+07 2.732369479957e+02 2.732095881110e+02 2.703057940536e+02 2.700571832842e+02 2.697339423482e+02 2.695341157789e+02 2.694294423322e+02 3.638710636546e-01 1.859269221850e-01 1.032568588300e-01 1.600342656495e-01 1.600308651527e-01 1.600290748107e-01 1.600282168823e-01
1.339200000000e+07 2.732363770656e+02 2.732135448595e+02 2.703433283970e+02 2.700959261986e+02 2.697706907721e+02 2.695646252475e+02 2.694533637482e+02 3.530688817794e-01 1.952431975348e-01 1.032785575350e-01 1.600347222477e-01 1.600312176966e-01 1.600293345312e-01 1.600284085471e-01
1.347840000000e+07 2.732353824743e+02 2.732146667152e+02 2.703782257404e+02 2.701320822836e+02 2.698054958516e+02 2.695944668971e+02 2.694774548899e+02 3.361838176523e-01 1.982634151831e-01 1.032991259996e-01 1.600351592010e-01 1.600315589089e-01 1.600295929880e-01 1.600286041592e-01
1.356480000000e+07 2.732391970846e+02 2.732233180163e+02 2.704466919290e+02 2.701793551216e+02 2.698406712415e+02 2.696239474403e+02 2.695015932966e+02 4.167877326031e-01 2.300495260935e-01 1.033406313374e-01 1.600357483389e-01 1.600319113051e-01 1.600298527219e-01 1.600288028116e-01
1.365120000000e+07 2.732384748620e+02 2.732288700634e+02 2.707181418349e+02 2.703211182822e+02 2.698938612962e+02 2.696558128361e+02 2.695262451522e+02 3.977018369649e-01 2.640539271373e-01 1.035220981118e-01 1.600376452185e-01 1.600324598783e-01 1.600301385212e-01 1.600290084902e-01
