# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.616000000000e+06 2.609125951345e+02 2.621539221516e+02 2.633217318551e+02 2.639272586712e+02 2.649465833110e+02 2.657388898178e+02 2.663276395381e+02 2.264985115808e-01 2.264987379301e-01 2.264990046378e-01 1.604985128483e-01 1.604997500452e-01 1.605009519166e-01 1.605020327561e-01
5.702400000000e+06 2.606549320095e+02 2.619738053244e+02 2.632185117129e+02 2.638567620572e+02 2.649024955460e+02 2.657000760206e+02 2.662927526983e+02 2.264984703796e-01 2.264987018817e-01 2.264989784680e-01 1.604984377062e-01 1.604996900296e-01 1.605008868141e-01 1.605019634002e-01
5.788800000000e+06 2.611643259389e+02 2.621799695902e+02 2.632643936492e+02 2.638513248467e+02 2.648675700707e+02 2.656630699088e+02 2.662585586058e+02 2.264985535920e-01 2.264987432438e-01 2.264989900314e-01 1.604984316594e-01 1.604996428798e-01 1.605008253883e-01 1.605018961204e-01
5.875200000000e+06 2.618069720146e+02 2.625480816311e+02 2.634188044004e+02 2.639180680445e+02 2.648554097424e+02 2.656320333390e+02 2.662262364517e+02 2.264986695402e-01 2.264988212080e-01 2.264990297690e-01 1.604985023532e-01 1.604996264082e-01 1.605007743496e-01 1.605018331505e-01
5.961600000000e+06 2.624074104133e+02 2.629447855507e+02 2.636234636502e+02 2.640333288983e+02 2.648690700538e+02 2.656107091115e+02 2.661975644979e+02 2.264987907669e-01 2.264989116989e-01 2.264990844766e-01 1.604986273291e-01 1.604996444835e-01 1.605007395324e-01 1.605017777945e-01
6.048000000000e+06 2.626331349930e+02 2.631670735417e+02 2.637786589734e+02 2.641422599438e+02 2.648981644505e+02 2.655995445862e+02 2.661738127882e+02 2.264988400191e-01 2.264989656341e-01 2.264991275976e-01 1.604987486618e-01 1.604996834804e-01 1.605007213840e-01 1.605017322913e-01
6.134400000000e+06 2.629742377440e+02 2.634122975546e+02 2.639369714859e+02 2.642550608351e+02 2.649379804545e+02 2.655976449835e+02 2.661555537930e+02 2.264989187061e-01 2.264990280684e-01 2.264991731215e-01 1.604988775736e-01 1.604997374163e-01 1.605007183015e-01 1.605016975265e-01
6.220800000000e+06 2.630291469273e+02 2.635167240571e+02 2.640392269026e+02 2.643433216067e+02 2.649799661304e+02 2.656026730043e+02 2.661425676703e+02 2.264989318817e-01 2.264990556464e-01 2.264992033890e-01 1.604989808920e-01 1.604997949393e-01 1.605007264638e-01 1.605016729142e-01
6.307200000000e+06 2.632441124077e+02 2.636693814119e+02 2.641475655350e+02 2.644291353578e+02 2.650232827982e+02 2.656127940498e+02 2.661342709799e+02 2.264989849065e-01 2.264990970840e-01 2.264992362271e-01 1.604990833903e-01 1.604998549576e-01 1.605007429277e-01 1.605016572387e-01
6.393600000000e+06 2.630899236918e+02 2.636420923038e+02 2.641807280471e+02 2.644770522402e+02 2.650600337479e+02 2.656252741197e+02 2.661296387406e+02 2.264989466375e-01 2.264990895763e-01 2.264992464417e-01 1.604991416213e-01 1.604999064305e-01 1.605007632916e-01 1.605016485031e-01
6.480000000000e+06 2.632010915239e+02 2.637057285076e+02 2.642302990095e+02 2.645223346222e+02 2.650922811214e+02 2.656385513899e+02 2.661276481288e+02 2.264989741064e-01 2.264991071528e-01 2.264992618555e-01 1.604991972118e-01 1.604999520032e-01 1.605007850325e-01 1.605016447529e-01
6.566400000000e+06 2.632247663241e+02 2.637422012414e+02 2.642695771683e+02 2.645606396708e+02 2.651208197461e+02 2.656518232017e+02 2.661274783571e+02 2.264989800379e-01 2.264991173366e-01 2.264992741943e-01 1.604992447125e-01 1.604999926542e-01 1.605008068434e-01 1.605016444331e-01
6.652800000000e+06 2.637454158266e+02 2.640264568591e+02 2.644093172839e+02 2.646465456803e+02 2.651577323593e+02 2.656669842184e+02 2.661291143960e+02 2.264991182381e-01 2.264991995710e-01 2.264993190148e-01 1.604993526627e-01 1.605000456435e-01 1.605008318561e-01 1.605016475151e-01
6.739200000000e+06 2.632568379851e+02 2.638544475282e+02 2.643854688759e+02 2.646644718543e+02 2.651859995874e+02 2.656821466802e+02 2.661320895331e+02 2.264989881196e-01 2.264991491926e-01 2.264993112618e-01 1.604993756312e-01 1.605000866003e-01 1.605008569755e-01 1.605016531234e-01
6.825600000000e+06 2.639266956789e+02 2.641684452356e+02 2.645231046077e+02 2.647445336745e+02 2.652214744961e+02 2.656987335244e+02 2.661364335306e+02 2.264991701179e-01 2.264992426494e-01 2.264993566120e-01 1.604994787162e-01 1.605001383892e-01 1.605008845747e-01 1.605016613209e-01
6.912000000000e+06 2.640237561277e+02 2.643013935135e+02 2.646256843262e+02 2.648237590461e+02 2.652625628020e+02 2.657177740868e+02 2.661424419113e+02 2.264991987650e-01 2.264992842714e-01 2.264993913890e-01 1.604995828182e-01 1.605001989731e-01 1.605009164126e-01 1.605016726763e-01
6.998400000000e+06 2.643943729116e+02 2.645382095613e+02 2.647674236758e+02 2.649239725927e+02 2.653117613755e+02 2.657403823668e+02 2.661505818812e+02 2.264993141514e-01 2.264993616796e-01 2.264994408794e-01 1.604997174371e-01 1.605002723739e-01 1.605009544341e-01 1.605016880923e-01
7.084800000000e+06 2.636433704464e+02 2.642257280337e+02 2.646904164870e+02 2.649220969793e+02 2.653442436166e+02 2.657623546478e+02 2.661600648686e+02 2.264990899270e-01 2.264992604269e-01 2.264994137801e-01 1.604997150817e-01 1.605003214109e-01 1.605009916147e-01 1.605017060982e-01
7.171200000000e+06 2.629464671858e+02 2.638059667538e+02 2.645068874177e+02 2.648381203429e+02 2.653470790256e+02 2.657776589874e+02 2.661687889919e+02 2.264989120978e-01 2.264991353372e-01 2.264993511915e-01 1.604996023918e-01 1.605003258037e-01 1.605010176465e-01 1.605017227075e-01
7.257600000000e+06 2.627988472737e+02 2.636263287295e+02 2.643829672127e+02 2.647562311091e+02 2.653311583588e+02 2.657841900876e+02 2.661748471784e+02 2.264988775814e-01 2.264990852596e-01 2.264993104511e-01 1.604994945925e-01 1.605003018147e-01 1.605010287893e-01 1.605017342664e-01
7.344000000000e+06 2.641238020941e+02 2.642505025557e+02 2.646039738029e+02 2.648422350422e+02 2.653404467788e+02 2.657896867031e+02 2.661790371737e+02 2.264992289550e-01 2.264992681883e-01 2.264993839571e-01 1.604996076089e-01 1.605003158200e-01 1.605010381828e-01 1.605017422728e-01
7.430400000000e+06 2.647399403631e+02 2.647132149884e+02 2.648553150288e+02 2.649906368941e+02 2.653812289752e+02 2.658016200612e+02 2.661838648594e+02 2.264994311494e-01 2.264994217502e-01 2.264994724399e-01 1.604998089277e-01 1.605003777806e-01 1.605010586263e-01 1.605017515101e-01
7.516800000000e+06 2.643995908030e+02 2.646679863726e+02 2.649181523285e+02 2.650685663303e+02 2.654262950597e+02 2.658194722336e+02 2.661907782378e+02 2.264993158475e-01 2.264994059817e-01 2.264994954278e-01 1.604999178693e-01 1.605004471008e-01 1.605010893369e-01 1.605017647610e-01
7.603200000000e+06 2.641148527586e+02 2.645322215136e+02 2.648974012595e+02 2.650887583797e+02 2.654600685846e+02 2.658389703707e+02 2.661994982576e+02 2.264992262265e-01 2.264993596685e-01 2.264994877967e-01 1.604999465546e-01 1.605004996425e-01 1.605011230548e-01 1.605017815132e-01
7.689600000000e+06 2.633900109198e+02 2.641387296929e+02 2.647391840639e+02 2.650230896752e+02 2.654677403326e+02 2.658539956658e+02 2.662082195028e+02 2.264990222611e-01 2.264992335186e-01 2.264994308826e-01 1.604998544652e-01 1.605005117130e-01 1.605011491640e-01 1.605017983110e-01
7.776000000000e+06 2.636596137402e+02 2.641827979697e+02 2.647186573861e+02 2.649985751496e+02 2.654674111541e+02 2.658638640429e+02 2.662156044049e+02 2.264990943916e-01 2.264992470818e-01 2.264994236593e-01 1.604998203892e-01 1.605005112502e-01 1.605011663723e-01 1.605018125688e-01
7.862400000000e+06 2.643225326443e+02 2.645263457203e+02 2.648540590359e+02 2.650597252826e+02 2.654817721506e+02 2.658732167163e+02 2.662220522185e+02 2.264992910080e-01 2.264993576978e-01 2.264994719840e-01 1.604999056112e-01 1.605005337572e-01 1.605011827254e-01 1.605018250428e-01
7.948800000000e+06 2.651700928731e+02 2.650454681236e+02 2.651108221731e+02 2.652062057952e+02 2.655249057284e+02 2.658884959880e+02 2.662295305703e+02 2.264995913275e-01 2.264995431254e-01 2.264995682117e-01 1.605001155431e-01 1.605006018562e-01 1.605012095342e-01 1.605018395405e-01
8.035200000000e+06 2.649764010729e+02 2.650864430913e+02 2.652106954665e+02 2.653026004056e+02 2.655758332839e+02 2.659100203903e+02 2.662393891545e+02 2.264995170609e-01 2.264995588049e-01 2.264996073670e-01 1.605002582556e-01 1.605006833399e-01 1.605012474976e-01 1.605018587016e-01
8.121600000000e+06 2.652675072053e+02 2.652680665642e+02 2.653347861675e+02 2.654010148344e+02 2.656310644676e+02 2.659366758979e+02 2.662521309593e+02 2.264996300943e-01 2.264996303198e-01 2.264996574474e-01 1.605004077064e-01 1.605007730157e-01 1.605012948331e-01 1.605018835499e-01
8.208000000000e+06 2.661730575296e+02 2.657938586370e+02 2.656086460903e+02 2.655754124097e+02 2.657060729702e+02 2.659708005751e+02 2.662686487297e+02 2.265000437215e-01 2.264998578027e-01 2.264997739584e-01 1.605006823438e-01 1.605008969861e-01 1.605013559588e-01 1.605019159023e-01
8.294400000000e+06 2.668083428873e+02 2.662689500308e+02 2.659060773958e+02 2.657849125266e+02 2.658027563714e+02 2.660148221979e+02 2.662901761098e+02 2.265004064060e-01 2.265000940684e-01 2.264999107435e-01 1.605010301004e-01 1.605010606451e-01 1.605014356985e-01 1.605019583066e-01
8.380800000000e+06 2.672213758700e+02 2.666287113605e+02 2.661708907717e+02 2.659922823392e+02 2.659133865744e+02 2.660688932003e+02 2.663175726953e+02 2.265006850468e-01 2.265002965041e-01 2.265000426003e-01 1.605013950102e-01 1.605012534701e-01 1.605015350335e-01 1.605020126684e-01
8.467200000000e+06 2.674612279609e+02 2.668763094525e+02 2.663853453508e+02 2.661774999155e+02 2.660284499689e+02 2.661310332676e+02 2.663508818674e+02 2.265008659215e-01 2.265004496728e-01 2.265001571475e-01 1.605017397890e-01 1.605014605886e-01 1.605016511317e-01 1.605020793677e-01
8.553600000000e+06 2.671275756890e+02 2.668021854102e+02 2.664519639269e+02 2.662845789218e+02 2.661298185149e+02 2.661961323558e+02 2.663888343198e+02 2.265006183269e-01 2.265004025332e-01 2.265001942626e-01 1.605019476144e-01 1.605016488472e-01 1.605017750418e-01 1.605021561865e-01
8.640000000000e+06 2.665634898184e+02 2.665265991106e+02 2.663896700993e+02 2.663048212713e+02 2.662035470155e+02 2.662576250647e+02 2.664289431644e+02 2.265002581208e-01 2.265002367536e-01 2.265001595342e-01 1.605019874282e-01 1.605017893096e-01 1.605018942932e-01 1.605022383374e-01
8.726400000000e+06 2.664520590576e+02 2.664217933795e+02 2.663535799071e+02 2.663099034552e+02 2.662563947178e+02 2.663122230933e+02 2.664687962721e+02 2.265001943162e-01 2.265001773604e-01 2.265001397128e-01 1.605019974388e-01 1.605018918861e-01 1.605020020183e-01 1.605023209668e-01
8.812800000000e+06 2.658012941929e+02 2.660707237016e+02 2.662106117080e+02 2.662526448216e+02 2.662830576723e+02 2.663568905951e+02 2.665061285241e+02 2.264998612592e-01 2.264999915351e-01 2.265000632688e-01 1.605018845662e-01 1.605019442597e-01 1.605020914711e-01 1.605023992920e-01
8.899200000000e+06 2.662190366697e+02 2.662029545898e+02 2.662351129783e+02 2.662573948405e+02 2.663059371884e+02 2.663938795867e+02 2.665400771979e+02 2.265000676839e-01 2.265000592656e-01 2.265000761393e-01 1.605018938516e-01 1.605019895411e-01 1.605021664652e-01 1.605024713063e-01
8.985600000000e+06 2.668804402271e+02 2.665718173572e+02 2.663994741970e+02 2.663460313688e+02 2.663454013002e+02 2.664292318356e+02 2.665716594203e+02 2.265004523334e-01 2.265002629782e-01 2.265001649563e-01 1.605020696321e-01 1.605020683565e-01 1.605022389323e-01 1.605025389853e-01
9.072000000000e+06 2.670471606880e+02 2.667545387705e+02 2.665303237990e+02 2.664428384770e+02 2.663975047363e+02 2.664665446268e+02 2.666024434742e+02 2.265005628014e-01 2.265003728235e-01 2.265002388999e-01 1.605022671122e-01 1.605021738623e-01 1.605023162714e-01 1.605026055985e-01
9.158400000000e+06 2.669272362441e+02 2.667546929743e+02 2.665833368772e+02 2.665062299746e+02 2.664495733436e+02 2.665054111706e+02 2.666332551172e+02 2.265004827275e-01 2.265003729189e-01 2.265002697182e-01 1.605023995827e-01 1.605022809852e-01 1.605023977785e-01 1.605026729179e-01
9.244800000000e+06 2.674604311346e+02 2.670452168288e+02 2.667384326893e+02 2.666123202839e+02 2.665101764865e+02 2.665469070428e+02 2.666648155291e+02 2.265008652948e-01 2.265005614777e-01 2.265003628830e-01 1.605026273125e-01 1.605024078419e-01 1.605024858860e-01 1.605027425535e-01
9.331200000000e+06 2.679147126968e+02 2.673640267555e+02 2.669329357956e+02 2.667503900030e+02 2.665838713249e+02 2.665929327412e+02 2.666980545071e+02 2.265012544164e-01 2.265007907682e-01 2.265004864614e-01 1.605029353928e-01 1.605025653547e-01 1.605025849499e-01 1.605028166483e-01
9.417600000000e+06 2.670002190207e+02 2.669941656030e+02 2.668536128840e+02 2.667630536051e+02 2.666389828412e+02 2.666385846738e+02 2.667323217732e+02 2.265005310769e-01 2.265005270219e-01 2.265004351179e-01 1.605029639986e-01 1.605026855256e-01 1.605026846285e-01 1.605028938597e-01
9.504000000000e+06 2.668733373913e+02 2.668598755736e+02 2.667976411070e+02 2.667522544545e+02 2.666756058210e+02 2.666798129909e+02 2.667661104395e+02 2.265004477607e-01 2.265004391233e-01 2.265003996799e-01 1.605029392127e-01 1.605027665316e-01 1.605027758885e-01 1.605029708252e-01
9.590400000000e+06 2.671890629353e+02 2.669941530435e+02 2.668493723309e+02 2.667844167872e+02 2.667102589098e+02 2.667173251156e+02 2.667986495001e+02 2.265006618196e-01 2.265005270135e-01 2.265004324104e-01 1.605030129450e-01 1.605028440579e-01 1.605028599652e-01 1.605030457383e-01
9.676800000000e+06 2.677840774136e+02 2.673360004653e+02 2.670152212417e+02 2.668834992704e+02 2.667590266932e+02 2.667552734960e+02 2.668305632428e+02 2.265011355974e-01 2.265007695774e-01 2.265005411617e-01 1.605032451017e-01 1.605029546378e-01 1.605029460494e-01 1.605031199805e-01
9.763200000000e+06 2.693198041333e+02 2.682183028041e+02 2.674449337995e+02 2.671342193550e+02 2.668502693297e+02 2.668024340191e+02 2.668645308993e+02 2.265030608277e-01 2.265015555022e-01 2.265008531401e-01 1.605038684430e-01 1.605031663135e-01 1.605030545024e-01 1.605031998504e-01
9.849600000000e+06 2.696067832230e+02 2.686052142404e+02 2.677509001282e+02 2.673709390882e+02 2.669668895245e+02 2.668618732438e+02 2.669030829433e+02 2.265036111109e-01 2.265019991038e-01 2.265011063594e-01 1.605045080066e-01 1.605034462747e-01 1.605031935694e-01 1.605032915793e-01
9.936000000000e+06 2.695571033497e+02 2.687169582472e+02 2.679229636855e+02 2.675441719166e+02 2.670850587574e+02 2.669303443603e+02 2.669469454361e+02 2.265035093978e-01 2.265021420104e-01 2.265012621256e-01 1.605050106336e-01 1.605037412380e-01 1.605033571479e-01 1.605033973661e-01
1.002240000000e+07 2.694718428718e+02 2.687402389869e+02 2.680219106334e+02 2.676655978559e+02 2.671926298248e+02 2.670027192112e+02 2.669952104870e+02 2.265033413990e-01 2.265021727184e-01 2.265013565566e-01 1.605053819380e-01 1.605040201481e-01 1.605035341169e-01 1.605035155583e-01
1.010880000000e+07 2.691389800411e+02 2.686065544955e+02 2.680290400423e+02 2.677256546583e+02 2.672805795132e+02 2.670736476362e+02 2.670459341652e+02 2.265027554907e-01 2.265020007751e-01 2.265013635052e-01 1.605055711689e-01 1.605042558896e-01 1.605037117454e-01 1.605036418377e-01
1.019520000000e+07 2.694071678531e+02 2.687350955484e+02 2.681141559594e+02 2.678046051072e+02 2.673604082371e+02 2.671417698960e+02 2.670975664852e+02 2.265032191925e-01 2.265021659055e-01 2.265014480202e-01 1.605058276786e-01 1.605044762275e-01 1.605038863970e-01 1.605037726091e-01
1.028160000000e+07 2.693745030802e+02 2.687663531903e+02 2.681735545767e+02 2.678732309260e+02 2.674338318933e+02 2.672068783524e+02 2.671491377154e+02 2.265031591015e-01 2.265022075617e-01 2.265015087559e-01 1.605060568871e-01 1.605046844547e-01 1.605040571607e-01 1.605039055303e-01
1.036800000000e+07 2.699265186004e+02 2.690755221228e+02 2.683424768851e+02 2.679925474450e+02 2.675141797666e+02 2.672714810801e+02 2.672006995627e+02 2.265043427568e-01 2.265026549176e-01 2.265016898961e-01 1.605064714729e-01 1.605049187942e-01 1.605042304335e-01 1.605040407906e-01
1.045440000000e+07 2.718452003966e+02 2.701539137417e+02 2.688656317324e+02 2.683025430387e+02 2.676409803046e+02 2.673453838810e+02 2.672548051739e+02 2.265166075976e-01 2.265049606998e-01 2.265023440017e-01 1.605076508599e-01 1.605053033277e-01 1.605044335025e-01 1.605041853336e-01
1.054080000000e+07 2.721943268021e+02 2.706275108675e+02 2.692430947090e+02 2.685981591360e+02 2.677963589205e+02 2.674324908088e+02 2.673141349702e+02 2.265243431640e-01 2.265066156134e-01 2.265029277588e-01 1.605089290972e-01 1.605058002176e-01 1.605046797688e-01 1.605043469936e-01
1.062720000000e+07 2.719883167976e+02 2.706918791132e+02 2.694273758119e+02 2.688016721582e+02 2.679490401280e+02 2.675285872804e+02 2.673792629476e+02 2.265192027174e-01 2.265068910867e-01 2.265032569089e-01 1.605099098198e-01 1.605063180716e-01 1.605049605343e-01 1.605045283784e-01
1.071360000000e+07 2.704636789101e+02 2.699754899266e+02 2.692302842532e+02 2.687917431822e+02 2.680530079212e+02 2.676209406946e+02 2.674472216493e+02 2.265059754419e-01 2.265044681719e-01 2.265029060564e-01 1.605098503273e-01 1.605066881715e-01 1.605052397995e-01 1.605047221783e-01
1.080000000000e+07 2.702468558522e+02 2.697222611420e+02 2.691091096473e+02 2.687549972695e+02 2.681187348170e+02 2.677021435525e+02 2.675141559406e+02 2.265052418662e-01 2.265038592213e-01 2.265027077464e-01 1.605096631651e-01 1.605069297570e-01 1.605054933721e-01 1.605049177436e-01
1.088640000000e+07 2.701357966869e+02 2.696094514440e+02 2.690455629235e+02 2.687302907511e+02 2.681640549670e+02 2.677712869767e+02 2.675774441140e+02 2.265049079616e-01 2.265036166565e-01 2.265026085434e-01 1.605095401598e-01 1.605070999942e-01 1.605057154781e-01 1.605051070887e-01
1.097280000000e+07 2.694847555891e+02 2.692502268091e+02 2.688867142519e+02 2.686561826484e+02 2.681861626982e+02 2.678276694280e+02 2.676353234777e+02 2.265033663277e-01 2.265029399047e-01 2.265023738145e-01 1.605091825962e-01 1.605071838197e-01 1.605059009744e-01 1.605052841546e-01
1.105920000000e+07 2.694998399417e+02 2.691708293035e+02 2.688151142320e+02 2.686080198446e+02 2.681979251027e+02 2.678731296224e+02 2.676871317837e+02 2.265033956779e-01 2.265028072076e-01 2.265022737742e-01 1.605089574819e-01 1.605072285893e-01 1.605060534976e-01 1.605054459123e-01
1.114560000000e+07 2.699459851976e+02 2.693744432853e+02 2.688806212476e+02 2.686319230551e+02 2.682184482072e+02 2.679128496103e+02 2.677337380578e+02 2.265043921400e-01 2.265031589924e-01 2.265023651674e-01 1.605090688423e-01 1.605073079058e-01 1.605061889851e-01 1.605055941401e-01
1.123200000000e+07 2.703169210890e+02 2.696133322277e+02 2.690011436875e+02 2.687032040939e+02 2.682547742225e+02 2.679520237614e+02 2.677769907128e+02 2.265054663344e-01 2.265036247376e-01 2.265025410496e-01 1.605094074734e-01 1.605074503398e-01 1.605063246910e-01 1.605057340617e-01
1.131840000000e+07 2.713888653094e+02 2.702303401042e+02 2.693035742507e+02 2.688808772746e+02 2.683236869799e+02 2.679974912815e+02 2.678197553728e+02 2.265112039056e-01 2.265051905624e-01 2.265030322197e-01 1.605103035901e-01 1.605077269782e-01 1.605064848520e-01 1.605058746946e-01
1.140480000000e+07 2.719376577214e+02 2.706805281504e+02 2.695952030330e+02 2.690872923738e+02 2.684200996198e+02 2.680531668107e+02 2.678648253948e+02 2.265182123040e-01 2.265068414395e-01 2.265035871414e-01 1.605114461266e-01 1.605081280475e-01 1.605066849631e-01 1.605060254353e-01
1.149120000000e+07 2.717043023734e+02 2.707032026348e+02 2.697169087997e+02 2.692231085980e+02 2.685184074000e+02 2.681164297427e+02 2.679132691114e+02 2.265145657947e-01 2.265069410844e-01 2.265038473433e-01 1.605122621352e-01 1.605085544749e-01 1.605069178564e-01 1.605061904273e-01
1.157760000000e+07 2.721930307034e+02 2.709939607489e+02 2.699083967654e+02 2.693768086382e+02 2.686209530353e+02 2.681854157881e+02 2.679652304799e+02 2.265243037214e-01 2.265084096567e-01 2.265042973314e-01 1.605132614438e-01 1.605090195733e-01 1.605071787583e-01 1.605063709153e-01
1.166400000000e+07 2.723325937248e+02 2.711639574880e+02 2.700647623242e+02 2.695180406784e+02 2.687245550499e+02 2.682584902132e+02 2.680204101002e+02 2.265292891498e-01 2.265094729531e-01 2.265047073042e-01 1.605142557278e-01 1.605095119296e-01 1.605074633556e-01 1.605065666883e-01
1.175040000000e+07 2.724002308153e+02 2.712701347333e+02 2.701860399369e+02 2.696390571544e+02 2.688248704477e+02 2.683337514043e+02 2.680781813907e+02 2.265323915040e-01 2.265102372307e-01 2.265050558435e-01 1.605151721190e-01 1.605100116575e-01 1.605077657304e-01 1.605067763385e-01
1.183680000000e+07 2.724136997884e+02 2.713309252762e+02 2.702773447019e+02 2.697393513515e+02 2.689188757846e+02 2.684092834049e+02 2.681376981908e+02 2.265330791101e-01 2.265107160151e-01 2.265053381641e-01 1.605159811849e-01 1.605105018937e-01 1.605080790952e-01 1.605069975074e-01
1.192320000000e+07 2.732029415438e+02 2.717741467447e+02 2.705115458172e+02 2.698992561698e+02 2.690194331857e+02 2.684857628072e+02 2.681983409097e+02 2.326839399499e-01 2.265155243652e-01 2.265061540574e-01 1.605173885422e-01 1.605110521379e-01 1.605084069986e-01 1.605072284698e-01
1.200960000000e+07 2.734874065936e+02 2.720579590554e+02 2.707262215136e+02 2.700730883534e+02 2.691317241963e+02 2.685657852727e+02 2.682608506625e+02 2.654134869993e-01 2.265207182015e-01 2.265070441977e-01 1.605190887146e-01 1.605117004744e-01 1.605087621084e-01 1.605074726942e-01
1.209600000000e+07 2.732284428653e+02 2.720947159928e+02 2.708643251702e+02 2.702237730985e+02 2.692493572528e+02 2.686503146158e+02 2.683258792850e+02 2.583314482483e-01 2.265216008124e-01 2.265077075787e-01 1.605207249600e-01 1.605124208218e-01 1.605091512906e-01 1.605077336498e-01
1.218240000000e+07 2.732188182339e+02 2.720622862907e+02 2.709080193572e+02 2.703055043405e+02 2.693513183371e+02 2.687354320712e+02 2.683930883347e+02 2.411750018017e-01 2.265208189332e-01 2.265079349214e-01 1.605216778783e-01 1.605130813767e-01 1.605095586300e-01 1.605080110461e-01
1.226880000000e+07 2.731290748691e+02 2.720357378646e+02 2.709400818786e+02 2.703650281908e+02 2.694365028322e+02 2.688163048828e+02 2.684606160124e+02 2.273496836649e-01 2.265202135516e-01 2.265081076076e-01 1.605224073561e-01 1.605136612553e-01 1.605099608635e-01 1.605082979721e-01
1.235520000000e+07 2.727104668216e+02 2.718338376267e+02 2.708895754363e+02 2.703757599627e+02 2.695027968348e+02 2.688906618628e+02 2.685265813931e+02 2.265592979663e-01 2.265164263149e-01 2.265078378582e-01 1.605225292543e-01 1.605141309035e-01 1.605103445158e-01 1.605085865613e-01
1.244160000000e+07 2.725478964716e+02 2.717159176475e+02 2.708466434605e+02 2.703736998815e+02 2.695538084914e+02 2.689573680343e+02 2.685896965976e+02 2.265416583091e-01 2.265147185751e-01 2.265076180919e-01 1.605224929360e-01 1.605145037894e-01 1.605107005714e-01 1.605088706983e-01
1.252800000000e+07 2.724007662243e+02 2.716193811758e+02 2.708081514242e+02 2.703668657410e+02 2.695938991968e+02 2.690165662907e+02 2.686491763719e+02 2.265324183537e-01 2.265135209227e-01 2.265074280719e-01 1.605223989240e-01 1.605148042095e-01 1.605110264247e-01 1.605091459504e-01
1.261440000000e+07 2.726179813793e+02 2.717125706791e+02 2.708471999071e+02 2.703948250063e+02 2.696342021595e+02 2.690705932493e+02 2.687050998608e+02 2.265479089031e-01 2.265146742915e-01 2.265076208866e-01 1.605227562142e-01 1.605151139554e-01 1.605113322790e-01 1.605094116371e-01
1.270080000000e+07 2.738452457460e+02 2.723910593410e+02 2.711531725866e+02 2.705642919052e+02 2.697052101521e+02 2.691272374067e+02 2.687594864676e+02 2.648462958314e-01 2.265319376001e-01 2.265093999798e-01 1.605251222318e-01 1.605156810050e-01 1.605116619983e-01 1.605096766809e-01
1.278720000000e+07 2.752183151706e+02 2.731772787937e+02 2.716113509506e+02 2.708503243502e+02 2.698109999164e+02 2.691894274691e+02 2.688139501232e+02 2.645395727685e-01 2.289778427639e-01 2.265134282327e-01 1.605299702300e-01 1.605165744146e-01 1.605120351407e-01 1.605099489343e-01
