# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.763200000000e+06 2.690757341881e+02 2.690757341881e+02 2.684195505280e+02 2.677890648907e+02 2.675797643393e+02 2.673601282355e+02 2.672998925426e+02 2.673382853020e+02 5.608483145209e-02 5.608483145209e-02 5.608413070921e-02 5.608362255817e-02 1.590184991658e-01 1.590177628496e-01 1.590175709228e-01 1.590176926932e-01
9.849600000000e+06 2.689830972899e+02 2.689830972899e+02 2.684545067772e+02 2.678692500305e+02 2.676634785232e+02 2.674235689069e+02 2.673450909989e+02 2.673730169552e+02 5.608471879589e-02 5.608471879589e-02 5.608416298142e-02 5.608368028515e-02 1.590187954654e-01 1.590179693769e-01 1.590177144512e-01 1.590178042817e-01
9.936000000000e+06 2.691428720582e+02 2.691428720582e+02 2.685706595898e+02 2.679591741088e+02 2.677446025498e+02 2.674866754104e+02 2.673918861422e+02 2.674088701081e+02 5.608491643785e-02 5.608491643785e-02 5.608427384540e-02 5.608374719964e-02 1.590190916469e-01 1.590181795238e-01 1.590178654849e-01 1.590179209260e-01
1.002240000000e+07 2.693964318861e+02 2.693964318861e+02 2.687527719614e+02 2.680729926407e+02 2.678363888654e+02 2.675521252005e+02 2.674402054818e+02 2.674458383823e+02 5.608526555264e-02 5.608526555264e-02 5.608445976451e-02 5.608383538130e-02 1.590194381027e-01 1.590184026225e-01 1.590180241025e-01 1.590180427729e-01
1.010880000000e+07 2.692537582473e+02 2.692537582473e+02 2.687287186088e+02 2.681193641689e+02 2.678988141969e+02 2.676130169219e+02 2.674887315926e+02 2.674836017510e+02 5.608506338097e-02 5.608506338097e-02 5.608443430811e-02 5.608387248134e-02 1.590196804949e-01 1.590186150195e-01 1.590181861937e-01 1.590181689240e-01
1.019520000000e+07 2.705985923394e+02 2.705985923394e+02 2.695008614256e+02 2.684336387517e+02 2.680823204520e+02 2.676972170204e+02 2.675420282430e+02 2.675231224925e+02 5.608789642486e-02 5.608789642486e-02 5.608542381236e-02 5.608414365670e-02 1.590204311607e-01 1.590189169028e-01 1.590183675353e-01 1.590183028054e-01
1.028160000000e+07 2.700357576100e+02 2.700357576100e+02 2.693581988875e+02 2.684924065066e+02 2.681785847706e+02 2.677790043945e+02 2.675987005186e+02 2.675647218372e+02 5.608640554318e-02 5.608640554318e-02 5.608520984562e-02 5.608419853237e-02 1.590208462168e-01 1.590192193801e-01 1.590185642803e-01 1.590184458275e-01
1.036800000000e+07 2.695895201291e+02 2.695895201291e+02 2.691121057102e+02 2.684576606312e+02 2.682074295285e+02 2.678430745952e+02 2.676540313962e+02 2.676073619989e+02 5.608556564650e-02 5.608556564650e-02 5.608487713295e-02 5.608416591736e-02 1.590209727238e-01 1.590194628782e-01 1.590187603834e-01 1.590185947132e-01
1.045440000000e+07 2.695633445178e+02 2.695633445178e+02 2.690704675121e+02 2.684612015610e+02 2.682329013198e+02 2.678947818942e+02 2.677056056614e+02 2.676497287906e+02 5.608552302345e-02 5.608552302345e-02 5.608482490660e-02 5.608416921846e-02 1.590210862572e-01 1.590196637763e-01 1.590189468536e-01 1.590187449891e-01
1.054080000000e+07 2.693760345072e+02 2.693760345072e+02 2.689676713750e+02 2.684436366185e+02 2.682439707093e+02 2.679360385934e+02 2.677524252844e+02 2.676907551652e+02 5.608523568885e-02 5.608523568885e-02 5.608470053316e-02 5.608415289325e-02 1.590211356760e-01 1.590198269587e-01 1.590191192980e-01 1.590188927903e-01
1.062720000000e+07 2.692740945918e+02 2.692740945918e+02 2.688996933831e+02 2.684296239933e+02 2.682505699822e+02 2.679695837311e+02 2.677944251880e+02 2.677297669557e+02 5.608509126576e-02 5.608509126576e-02 5.608462167262e-02 5.608413995895e-02 1.590211651919e-01 1.590199615834e-01 1.590192766217e-01 1.590190354622e-01
1.071360000000e+07 2.691701604314e+02 2.691701604314e+02 2.688347776096e+02 2.684141822957e+02 2.682534294568e+02 2.679972235811e+02 2.678319396276e+02 2.677664237385e+02 5.608495182098e-02 5.608495182098e-02 5.608454874131e-02 5.608412579643e-02 1.590211778753e-01 1.590200738475e-01 1.590194192984e-01 1.590191714539e-01
1.080000000000e+07 2.697282493856e+02 2.697282493856e+02 2.691445029981e+02 2.685305640802e+02 2.683176522863e+02 2.680341944082e+02 2.678682293537e+02 2.678013262644e+02 5.608580271498e-02 5.608580271498e-02 5.608491853870e-02 5.608423492952e-02 1.590214739677e-01 1.590202261062e-01 1.590195592951e-01 1.590193027142e-01
1.088640000000e+07 2.691756669840e+02 2.691756669840e+02 2.688984271535e+02 2.684834437048e+02 2.683206713925e+02 2.680642130703e+02 2.679025309986e+02 2.678346679705e+02 5.608495902139e-02 5.608495902139e-02 5.608462022820e-02 5.608419007158e-02 1.590214874456e-01 1.590203513326e-01 1.590196934478e-01 1.590194297556e-01
1.097280000000e+07 2.690770427202e+02 2.690770427202e+02 2.688077075512e+02 2.684531186737e+02 2.683148271198e+02 2.680865109148e+02 2.679336888455e+02 2.678662194346e+02 5.608483308103e-02 5.608483308103e-02 5.608451898910e-02 5.608416169051e-02 1.590214598427e-01 1.590204452898e-01 1.590198168734e-01 1.590195514898e-01
1.105920000000e+07 2.693090932135e+02 2.693090932135e+02 2.689241465629e+02 2.684946545146e+02 2.683392853210e+02 2.681103790144e+02 2.679627851838e+02 2.678960803956e+02 5.608513996409e-02 5.608513996409e-02 5.608464974096e-02 5.608420065971e-02 1.590215744755e-01 1.590205468654e-01 1.590199335058e-01 1.590196680826e-01
1.114560000000e+07 2.695937103679e+02 2.695937103679e+02 2.691095548191e+02 2.685787429307e+02 2.683923565996e+02 2.681417842679e+02 2.679920001672e+02 2.679248792599e+02 5.608557252940e-02 5.608557252940e-02 5.608487390166e-02 5.608428177571e-02 1.590218274916e-01 1.590206821055e-01 1.590200519713e-01 1.590197818230e-01
1.123200000000e+07 2.695611945581e+02 2.695611945581e+02 2.691320709507e+02 2.686196072377e+02 2.684337861852e+02 2.681754669892e+02 2.680218612641e+02 2.679531579753e+02 5.608551955089e-02 5.608551955089e-02 5.608490256883e-02 5.608432231055e-02 1.590220288050e-01 1.590208290960e-01 1.590201744873e-01 1.590198947670e-01
1.131840000000e+07 2.698665416569e+02 2.698665416569e+02 2.693155173953e+02 2.687101088026e+02 2.684969377757e+02 2.682148544834e+02 2.680532418323e+02 2.679814638261e+02 5.608605949725e-02 5.608605949725e-02 5.608514900193e-02 5.608441480679e-02 1.590223431197e-01 1.590210036269e-01 1.590203048239e-01 1.590200090886e-01
1.140480000000e+07 2.700466413523e+02 2.700466413523e+02 2.694592823539e+02 2.687998658837e+02 2.685665681590e+02 2.682595127438e+02 2.680867393528e+02 2.680102953971e+02 5.608642912516e-02 5.608642912516e-02 5.608535970047e-02 5.608451044137e-02 1.590226999414e-01 1.590212050219e-01 1.590204457813e-01 1.590201268609e-01
1.149120000000e+07 2.700257994635e+02 2.700257994635e+02 2.694863802796e+02 2.688507671119e+02 2.686204271319e+02 2.683040935638e+02 2.681216893471e+02 2.680398025773e+02 5.608638411424e-02 5.608638411424e-02 5.608540131418e-02 5.608456649556e-02 1.590229833447e-01 1.590214098400e-01 1.590205949037e-01 1.590202488041e-01
1.157760000000e+07 2.701076758551e+02 2.701076758551e+02 2.695491146602e+02 2.689051371635e+02 2.686719497030e+02 2.683479334827e+02 2.681574032038e+02 2.680699010647e+02 5.608656457541e-02 5.608656457541e-02 5.608550011877e-02 5.608462789252e-02 1.590232610586e-01 1.590216150450e-01 1.590207494971e-01 1.590203746876e-01
1.166400000000e+07 2.702617469150e+02 2.702617469150e+02 2.696567418156e+02 2.689751257778e+02 2.687301645098e+02 2.683929045650e+02 2.681938200832e+02 2.681005294369e+02 5.608693262771e-02 5.608693262771e-02 5.608567810823e-02 5.608470934115e-02 1.590235830351e-01 1.590218295898e-01 1.590209094863e-01 1.590205043671e-01
1.175040000000e+07 2.704006566931e+02 2.704006566931e+02 2.697651038140e+02 2.690494580872e+02 2.687924485504e+02 2.684397025168e+02 2.682311166772e+02 2.681317116045e+02 5.608730075732e-02 5.608730075732e-02 5.608586904467e-02 5.608479896738e-02 1.590239373384e-01 1.590220573287e-01 1.590210758584e-01 1.590206380590e-01
1.183680000000e+07 2.704657838990e+02 2.704657838990e+02 2.698331520098e+02 2.691114681408e+02 2.688502954476e+02 2.684868014782e+02 2.682691299036e+02 2.681634354352e+02 5.608748681295e-02 5.608748681295e-02 5.608599548862e-02 5.608487632493e-02 1.590242756919e-01 1.590222912613e-01 1.590212481104e-01 1.590207758327e-01
1.192320000000e+07 2.708162879395e+02 2.708162879395e+02 2.700507181907e+02 2.692243758744e+02 2.689317194909e+02 2.685392261274e+02 2.683087188422e+02 2.681959160039e+02 5.608867142210e-02 5.608867142210e-02 5.608643800222e-02 5.608502361546e-02 1.590247688313e-01 1.590225574817e-01 1.590214304513e-01 1.590209187676e-01
1.200960000000e+07 2.727260340680e+02 2.727260340680e+02 2.712040166474e+02 2.696868578615e+02 2.691894226173e+02 2.686339032081e+02 2.683579910820e+02 2.682313689091e+02 5.613197335632e-02 5.613197335632e-02 5.609049369371e-02 5.608572994448e-02 1.590264740434e-01 1.590230549887e-01 1.590216617080e-01 1.590210769924e-01
1.209600000000e+07 2.721744726931e+02 2.721744726931e+02 2.711412839868e+02 2.698162724356e+02 2.693414270112e+02 2.687347330022e+02 2.684160619492e+02 2.682710609504e+02 5.610166661057e-02 5.610166661057e-02 5.609014991473e-02 5.608596363024e-02 1.590275861302e-01 1.590236087880e-01 1.590219405988e-01 1.590212569341e-01
1.218240000000e+07 2.718583010767e+02 2.718583010767e+02 2.709931903019e+02 2.698457972843e+02 2.694205788418e+02 2.688217148260e+02 2.684773299849e+02 2.683143094805e+02 5.609613550029e-02 5.609613550029e-02 5.608941955260e-02 5.608601957386e-02 1.590281987701e-01 1.590241074416e-01 1.590222425517e-01 1.590214564477e-01
1.226880000000e+07 2.719973316869e+02 2.719973316869e+02 2.710788858334e+02 2.699224241751e+02 2.695000259364e+02 2.688998239592e+02 2.685386352212e+02 2.683598270876e+02 5.609818477630e-02 5.609818477630e-02 5.608982912936e-02 5.608616966381e-02 1.590288437242e-01 1.590245729610e-01 1.590225529246e-01 1.590216704194e-01
1.235520000000e+07 2.715777914425e+02 2.715777914425e+02 2.708687707605e+02 2.698967354722e+02 2.695275745362e+02 2.689620022403e+02 2.685967496279e+02 2.684060136961e+02 5.609312729729e-02 5.609312729729e-02 5.608888096984e-02 5.608611853938e-02 1.590290705348e-01 1.590249559247e-01 1.590228550571e-01 1.590218918402e-01
1.244160000000e+07 2.717983871714e+02 2.717983871714e+02 2.709719542981e+02 2.699524666436e+02 2.695774153721e+02 2.690186859571e+02 2.686514794952e+02 2.684518315894e+02 5.609538539936e-02 5.609538539936e-02 5.608932316160e-02 5.608623052140e-02 1.590294967213e-01 1.590253154060e-01 1.590231469138e-01 1.590221159046e-01
1.252800000000e+07 2.718858130051e+02 2.718858130051e+02 2.710471309742e+02 2.700132589410e+02 2.696338530529e+02 2.690739481265e+02 2.687037686728e+02 2.684969000471e+02 5.609650437395e-02 5.609650437395e-02 5.608967336798e-02 5.608635732669e-02 1.590299946461e-01 1.590256758499e-01 1.590234326382e-01 1.590223407189e-01
1.261440000000e+07 2.721435684688e+02 2.721435684688e+02 2.712156519522e+02 2.701098565065e+02 2.697090785517e+02 2.691323735341e+02 2.687551974454e+02 2.685413897586e+02 5.610096861814e-02 5.610096861814e-02 5.609055996963e-02 5.608656951797e-02 1.590306858311e-01 1.590260681901e-01 1.590237204626e-01 1.590225670688e-01
1.270080000000e+07 2.723921096774e+02 2.723921096774e+02 2.713965328283e+02 2.702214177746e+02 2.697971548820e+02 2.691956612193e+02 2.688071955298e+02 2.685857622459e+02 5.610824228194e-02 5.610824228194e-02 5.609170643937e-02 5.608683245115e-02 1.590315360399e-01 1.590265067817e-01 1.590240185808e-01 1.590227973298e-01
1.278720000000e+07 2.726016762609e+02 2.726016762609e+02 2.715599626293e+02 2.703333813772e+02 2.698899807370e+02 2.692630348328e+02 2.688605452133e+02 2.686304932713e+02 5.611967274926e-02 5.611967274926e-02 5.609297280520e-02 5.608711782053e-02 1.590324831840e-01 1.590269899000e-01 1.590243321519e-01 1.590230341444e-01
1.287360000000e+07 2.732373735298e+02 2.732373735298e+02 2.726611054587e+02 2.707088066878e+02 2.700826865658e+02 2.693450020534e+02 2.689162710068e+02 2.686758136301e+02 1.341026381961e-01 1.341026381961e-01 5.612475111226e-02 5.608827108067e-02 1.590346572458e-01 1.590276021656e-01 1.590246683432e-01 1.590232790313e-01
1.296000000000e+07 2.732387259437e+02 2.732387259437e+02 2.732135739758e+02 2.711469969372e+02 2.704016674180e+02 2.694807613449e+02 2.689848649890e+02 2.687245682004e+02 1.548294779467e-01 1.548294779467e-01 6.454533348595e-02 5.609018030872e-02 1.590389543335e-01 1.590286803090e-01 1.590250948357e-01 1.590235482181e-01
1.304640000000e+07 2.732380392393e+02 2.732380392393e+02 2.732093042352e+02 2.712938855362e+02 2.705810955978e+02 2.696193930095e+02 2.690683770951e+02 2.687809323989e+02 1.434161619335e-01 1.434161619335e-01 6.278754659870e-02 5.609102772931e-02 1.590418315951e-01 1.590298680351e-01 1.590256339313e-01 1.590238670983e-01
1.313280000000e+07 2.732378836718e+02 2.732378836718e+02 2.732021020546e+02 2.713932401226e+02 2.707104796945e+02 2.697431080784e+02 2.691557895949e+02 2.688422984179e+02 1.410994946093e-01 1.410994946093e-01 6.084385630849e-02 5.609168340512e-02 1.590441715295e-01 1.590310109429e-01 1.590262229738e-01 1.590242240075e-01
1.321920000000e+07 2.732404700731e+02 2.732404700731e+02 2.732298752929e+02 2.715147009655e+02 2.708333944716e+02 2.698578285334e+02 2.692437431334e+02 2.689064702391e+02 1.957626318481e-01 1.957626318481e-01 8.549330774725e-02 5.609259610059e-02 1.590466538711e-01 1.590321493893e-01 1.590268429556e-01 1.590246085595e-01
1.330560000000e+07 2.732406189094e+02 2.732406189094e+02 2.732358683648e+02 2.718089231534e+02 2.710271883205e+02 2.699775517044e+02 2.693323846835e+02 2.689732351032e+02 2.003390659616e-01 2.003390659616e-01 1.177597345269e-01 5.609551232911e-02 1.590512419684e-01 1.590334296136e-01 1.590274974355e-01 1.590250215141e-01
1.339200000000e+07 2.732405631069e+02 2.732405631069e+02 2.732373283979e+02 2.722673422377e+02 2.713291820859e+02 2.701280003948e+02 2.694274725665e+02 2.690430783430e+02 1.985983118373e-01 1.985983118373e-01 1.335246458769e-01 5.610406621749e-02 1.590605519900e-01 1.590351914179e-01 1.590282350574e-01 1.590254682420e-01
1.347840000000e+07 2.732404868869e+02 2.732404868869e+02 2.732379492271e+02 2.726785524052e+02 2.716521612150e+02 2.703099822945e+02 2.695358558340e+02 2.691187091428e+02 1.962690712555e-01 1.962690712555e-01 1.420646373513e-01 5.612649157683e-02 1.590750856974e-01 1.590375839711e-01 1.590291243742e-01 1.590259698901e-01
1.356480000000e+07 2.732420116511e+02 2.732420116511e+02 2.732401942388e+02 2.732201814036e+02 2.720691320551e+02 2.705272028635e+02 2.696582621522e+02 2.692008265760e+02 2.558259980584e-01 2.558259980584e-01 1.878175380240e-01 6.896715574343e-02 1.591095522994e-01 1.590409002491e-01 1.590301968661e-01 1.590265368821e-01
1.365120000000e+07 2.732416413890e+02 2.732416413890e+02 2.732412074752e+02 2.732361957022e+02 2.722408146653e+02 2.707296227853e+02 2.697942604439e+02 2.692919961647e+02 2.384620064617e-01 2.384620064617e-01 2.207120333957e-01 1.208550029810e-01 1.591327565351e-01 1.590445375840e-01 1.590314825954e-01 1.590271953790e-01
1.373760000000e+07 2.732418339069e+02 2.732418339069e+02 2.732414768820e+02 2.732394872519e+02 2.723386020023e+02 2.708882894398e+02 2.699290626720e+02 2.693896056655e+02 2.472127231311e-01 2.472127231311e-01 2.314266881713e-01 1.702103072859e-01 1.591506059421e-01 1.590478480384e-01 1.590328669601e-01 1.590279366967e-01
1.382400000000e+07 2.732415435823e+02 2.732415435823e+02 2.732415257639e+02 2.732412579752e+02 2.724236355200e+02 2.710169011107e+02 2.700539028606e+02 2.694887213171e+02 2.342320529164e-01 2.342320529164e-01 2.334764312451e-01 2.226481549159e-01 1.591712544472e-01 1.590509008753e-01 1.590342593498e-01 1.590287309453e-01
1.391040000000e+07 2.732413307723e+02 2.732413307723e+02 2.732413887065e+02 2.732421042711e+02 2.725142831630e+02 2.711318575475e+02 2.701693134657e+02 2.695860727537e+02 2.254966671159e-01 2.254966671159e-01 2.278133826646e-01 2.605311126976e-01 1.592017074907e-01 1.590539721624e-01 1.590356530298e-01 1.590295551733e-01
1.399680000000e+07 2.732413401819e+02 2.732413401819e+02 2.732413359000e+02 2.732426388755e+02 2.726138543023e+02 2.712406780768e+02 2.702774389635e+02 2.696806125380e+02 2.258699094628e-01 2.258699094628e-01 2.256999164752e-01 2.909478043480e-01 1.592526754361e-01 1.590572372583e-01 1.590370629919e-01 1.590304010118e-01
1.408320000000e+07 2.749216645133e+02 2.749216645133e+02 2.732412986791e+02 2.732430326557e+02 2.727225072652e+02 2.713477341327e+02 2.703806354843e+02 2.697723604964e+02 2.017128401954e-01 2.017128401954e-01 2.242323936174e-01 3.174617018533e-01 1.593549192063e-01 1.590608554643e-01 1.590385140400e-01 1.590312683148e-01
1.416960000000e+07 2.750840191220e+02 2.750840191220e+02 2.732413437867e+02 2.732433577569e+02 2.728360221488e+02 2.714544148463e+02 2.704802820697e+02 2.698613842377e+02 2.045587400912e-01 2.045587400912e-01 2.260132073258e-01 3.424749416353e-01 1.596534574503e-01 1.590649413577e-01 1.590400244011e-01 1.590321573193e-01
1.425600000000e+07 2.752334914895e+02 2.752334914895e+02 2.732412689534e+02 2.732435851812e+02 2.729222384113e+02 2.715547221759e+02 2.705769400229e+02 2.699484932355e+02 1.887759716035e-01 1.887759716035e-01 2.230733362170e-01 3.618788113602e-01 1.605870931820e-01 1.590693004155e-01 1.590416041459e-01 1.590330762955e-01
1.434240000000e+07 2.753663812330e+02 2.753663812330e+02 2.732412325413e+02 2.732437581698e+02 2.729750991755e+02 2.716430633688e+02 2.706690307868e+02 2.700333264392e+02 1.834300245975e-01 1.834300245975e-01 2.216690086702e-01 3.777905052147e-01 1.624889178147e-01 1.590736295729e-01 1.590432267317e-01 1.590340219112e-01
1.442880000000e+07 2.753697003289e+02 2.753697003289e+02 2.732412150418e+02 2.732438969298e+02 2.730069397403e+02 2.717186231806e+02 2.707551943580e+02 2.701152602189e+02 1.807531287695e-01 1.807531287695e-01 2.210000779077e-01 3.913216779439e-01 1.652614778971e-01 1.590777610771e-01 1.590448608231e-01 1.590349866906e-01
1.451520000000e+07 2.753084808935e+02 2.753084808935e+02 2.732412155509e+02 2.732440151875e+02 2.730282557747e+02 2.717833380121e+02 2.708348966671e+02 2.701937359824e+02 1.809383566493e-01 1.809383566493e-01 2.210194851778e-01 4.034199889138e-01 1.687267190231e-01 1.590816668694e-01 1.590464834828e-01 1.590359621848e-01
1.460160000000e+07 2.753315660461e+02 2.753315660461e+02 2.732412148198e+02 2.732441165277e+02 2.730438725739e+02 2.718394917638e+02 2.709082738354e+02 2.702684181411e+02 1.777268310481e-01 1.777268310481e-01 2.209916175047e-01 4.142182834851e-01 1.727171427278e-01 1.590853730948e-01 1.590480820238e-01 1.590369411356e-01
1.468800000000e+07 2.753828922979e+02 2.753828922979e+02 2.732413403165e+02 2.732442400497e+02 2.730566012139e+02 2.718890605265e+02 2.709758315504e+02 2.703392053556e+02 1.915534181691e-01 1.915534181691e-01 2.258752544363e-01 4.279360865822e-01 1.776757320548e-01 1.590889244095e-01 1.590496516570e-01 1.590379182889e-01
1.477440000000e+07 2.754772064984e+02 2.754772064984e+02 2.732414723000e+02 2.732443831304e+02 2.730675131570e+02 2.719334875045e+02 2.710381982551e+02 2.704061714034e+02 1.966502923980e-01 1.966502923980e-01 2.312362774273e-01 4.446145981164e-01 1.840448622339e-01 1.590923591013e-01 1.590511921324e-01 1.590388902976e-01
1.486080000000e+07 2.756038019673e+02 2.756038019673e+02 2.732414604233e+02 2.732444946081e+02 2.730767509743e+02 2.719737157915e+02 2.710959756647e+02 2.704694916130e+02 1.826097002111e-01 1.826097002111e-01 2.307440953056e-01 4.582131364683e-01 1.913224944314e-01 1.590956985313e-01 1.590527048778e-01 1.590398552073e-01
1.494720000000e+07 2.760419339828e+02 2.760419339828e+02 2.741283284983e+02 2.732445936369e+02 2.730847716708e+02 2.720104709431e+02 2.711497024817e+02 2.705293902784e+02 1.726733267093e-01 1.726733267093e-01 2.181729135983e-01 4.707467124405e-01 1.993408378233e-01 1.590989611652e-01 1.590541920021e-01 1.590408119968e-01
1.503360000000e+07 2.762898750760e+02 2.762898750760e+02 2.745220571428e+02 2.732446642276e+02 2.730918801643e+02 2.720443411510e+02 2.711998544700e+02 2.705861101420e+02 1.651512276886e-01 1.651512276886e-01 2.068374365630e-01 4.799451923182e-01 2.075662119926e-01 1.591021652047e-01 1.590556560226e-01 1.590417602768e-01
1.512000000000e+07 2.763273144227e+02 2.763273144227e+02 2.746000299345e+02 2.732447393681e+02 2.730985359889e+02 2.720758802179e+02 2.712468646824e+02 2.706398993060e+02 1.881004332897e-01 1.881004332897e-01 2.070520597756e-01 4.899802722011e-01 2.161866505966e-01 1.591053364663e-01 1.590571001900e-01 1.590427001656e-01
1.520640000000e+07 2.763550026517e+02 2.763550026517e+02 2.746247819553e+02 2.732448092906e+02 2.731051005521e+02 2.721056196421e+02 2.712911392174e+02 2.706910070124e+02 1.858899307110e-01 1.858899307110e-01 2.062551889317e-01 4.995453000011e-01 2.251198031248e-01 1.591085093917e-01 1.590585288229e-01 1.590436322706e-01
1.529280000000e+07 2.763845327675e+02 2.763845327675e+02 2.746413895909e+02 2.732448674086e+02 2.731118871755e+02 2.721340673709e+02 2.713330655117e+02 2.707396825194e+02 1.795951641749e-01 1.795951641749e-01 2.034504309215e-01 5.076622697203e-01 2.340884254695e-01 1.591117270432e-01 1.590599475127e-01 1.590445577086e-01
1.537920000000e+07 2.763479180029e+02 2.763479180029e+02 2.746355581141e+02 2.732450075357e+02 2.731201234400e+02 2.721621350476e+02 2.713731006082e+02 2.707861959089e+02 2.182837836303e-01 2.182837836303e-01 2.222680819284e-01 5.278536118971e-01 2.450012656658e-01 1.591150972003e-01 1.590613662960e-01 1.590454785616e-01
1.546560000000e+07 2.765095655586e+02 2.765095655586e+02 2.747033872349e+02 2.732451220157e+02 2.731306131892e+02 2.721908730961e+02 2.714117883225e+02 2.708308559972e+02 1.979654050806e-01 1.979654050806e-01 2.196110826004e-01 5.449936843540e-01 2.568421240995e-01 1.591187727608e-01 1.590628010134e-01 1.590463983714e-01
1.555200000000e+07 2.767212105965e+02 2.767212105965e+02 2.747905544813e+02 2.732452124022e+02 2.731428615980e+02 2.722207318895e+02 2.714496167353e+02 2.708739849574e+02 1.824649245538e-01 1.824649245538e-01 2.121569254924e-01 5.589266791173e-01 2.673625126981e-01 1.591228557895e-01 1.590642686073e-01 1.590473217836e-01
1.563840000000e+07 2.768492122237e+02 2.768492122237e+02 2.748406818934e+02 2.732454197345e+02 2.731458668762e+02 2.722465211911e+02 2.714859101497e+02 2.709156212857e+02 1.720302242126e-01 1.720302242126e-01 2.049401411876e-01 5.921581739913e-01 2.623587992012e-01 1.591265799142e-01 1.590657409713e-01 1.590482479204e-01
1.572480000000e+07 2.767430442802e+02 2.767430442802e+02 2.747851392626e+02 2.732458053298e+02 2.731447306888e+02 2.722682455625e+02 2.715205702789e+02 2.709560575620e+02 2.609234751367e-01 2.609234751367e-01 2.522345988943e-01 6.579968784727e-01 2.561581265151e-01 1.591298641476e-01 1.590672098703e-01 1.590491818697e-01
1.581120000000e+07 2.769971553370e+02 2.769971553370e+02 2.748927502144e+02 2.732466538809e+02 2.731425772512e+02 2.722858645587e+02 2.715526386021e+02 2.709947017391e+02 2.626196672249e-01 2.626196672249e-01 2.811888081257e-01 8.084667768789e-01 2.498382139916e-01 1.591326317304e-01 1.590686271525e-01 1.590501080117e-01
1.589760000000e+07 2.769852335858e+02 2.769852335858e+02 2.747990229803e+02 2.732471841826e+02 2.731414389715e+02 2.723013975880e+02 2.715821331343e+02 2.710313116286e+02 2.882893594847e-01 2.882893594847e-01 4.227429605541e-01 8.897033075313e-01 2.434871160865e-01 1.591351679987e-01 1.590699831739e-01 1.590510173590e-01
1.598400000000e+07 2.771709873020e+02 2.771709873020e+02 2.748843544190e+02 2.732474008512e+02 2.731399866998e+02 2.723155844499e+02 2.716096795204e+02 2.710661559747e+02 2.657442081361e-01 2.657442081361e-01 5.689210687495e-01 9.166781101871e-01 2.370725794828e-01 1.591375668532e-01 1.590712977232e-01 1.590519132858e-01
