# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.640558303776e+02 2.638368683808e+02 2.637885398195e+02 2.638427589218e+02 2.642474324878e+02 2.648341860683e+02 2.654213887977e+02 1.036448588891e-01 1.036018671737e-01 1.035925825060e-01 1.594988536272e-01 1.594993685372e-01 1.595002051771e-01 1.595011739069e-01
6.566400000000e+06 2.647120955136e+02 2.643674603686e+02 2.642147004810e+02 2.641627160281e+02 2.643935885413e+02 2.648894994380e+02 2.654340704195e+02 1.037836153420e-01 1.037088032495e-01 1.036770389372e-01 1.594992562979e-01 1.594995660875e-01 1.595002904046e-01 1.595011964980e-01
6.652800000000e+06 2.652708211060e+02 2.648456139174e+02 2.646228488904e+02 2.644896530831e+02 2.645612586789e+02 2.649611360810e+02 2.654577644503e+02 1.039151981358e-01 1.038138459305e-01 1.037638065442e-01 1.594996995385e-01 1.594998013137e-01 1.595004025391e-01 1.595012389115e-01
6.739200000000e+06 2.648373080411e+02 2.647633857462e+02 2.646912088465e+02 2.646346995173e+02 2.647037884664e+02 2.650395214214e+02 2.654904856839e+02 1.038119440884e-01 1.037951426215e-01 1.037789512790e-01 1.594999072584e-01 1.595000089109e-01 1.595005275667e-01 1.595012979267e-01
6.825600000000e+06 2.645755427226e+02 2.646389564421e+02 2.646613135030e+02 2.646810893784e+02 2.648077499359e+02 2.651144749054e+02 2.655283182591e+02 1.037534325859e-01 1.037673586011e-01 1.037723055899e-01 1.594999752466e-01 1.595001649743e-01 1.595006494615e-01 1.595013668086e-01
6.912000000000e+06 2.654482241568e+02 2.651173734687e+02 2.649668647634e+02 2.648832210260e+02 2.649222968420e+02 2.651890379809e+02 2.655695805806e+02 1.039599497374e-01 1.038776935795e-01 1.038419389224e-01 1.595002807130e-01 1.595003415721e-01 1.595007730584e-01 1.595014427393e-01
6.998400000000e+06 2.648225589742e+02 2.649015577458e+02 2.649167227192e+02 2.649234846572e+02 2.650115188267e+02 2.652592850494e+02 2.656123523686e+02 1.038085739436e-01 1.038267305968e-01 1.038302459596e-01 1.595003433543e-01 1.595004826954e-01 1.595008916939e-01 1.595015223480e-01
7.084800000000e+06 2.621318694148e+02 2.633742217120e+02 2.639954781548e+02 2.644415667402e+02 2.649677242497e+02 2.652996843492e+02 2.656488164341e+02 1.033123550163e-01 1.035158401992e-01 1.036328548828e-01 1.594996339198e-01 1.595004133085e-01 1.595009609082e-01 1.595015909519e-01
7.171200000000e+06 2.619752498433e+02 2.629135688796e+02 2.635216888207e+02 2.640666004267e+02 2.648568031225e+02 2.653037722093e+02 2.656720934149e+02 1.032891491594e-01 1.034360630241e-01 1.035425848352e-01 1.594991351054e-01 1.595002407071e-01 1.595009679525e-01 1.595016351045e-01
7.257600000000e+06 2.655323113121e+02 2.647321725675e+02 2.645030907256e+02 2.645047572396e+02 2.648851632351e+02 2.653109119564e+02 2.656879997440e+02 1.039817065675e-01 1.037881150043e-01 1.037377100164e-01 1.594997208509e-01 1.595002842320e-01 1.595009802739e-01 1.595016654386e-01
7.344000000000e+06 2.684311980824e+02 2.667491303506e+02 2.659195538780e+02 2.653878236100e+02 2.651085587315e+02 2.653635378460e+02 2.657115100273e+02 1.050576090362e-01 1.043431507097e-01 1.040867618597e-01 1.595011173236e-01 1.595006397917e-01 1.595010718084e-01 1.595017105177e-01
7.430400000000e+06 2.691527011973e+02 2.677033048025e+02 2.668334476003e+02 2.661332056468e+02 2.654259362538e+02 2.654698711172e+02 2.657542399295e+02 1.054948477252e-01 1.047078208635e-01 1.043720061858e-01 1.595025807846e-01 1.595011821646e-01 1.595012606867e-01 1.595017932016e-01
7.516800000000e+06 2.650967922145e+02 2.658163255154e+02 2.659544361253e+02 2.658790310538e+02 2.655795043656e+02 2.655801713511e+02 2.658103896236e+02 1.038727451101e-01 1.040579438264e-01 1.040966399826e-01 1.595020408100e-01 1.595014612452e-01 1.595014623653e-01 1.595019033550e-01
7.603200000000e+06 2.651114740796e+02 2.654291175189e+02 2.655852052603e+02 2.656565597771e+02 2.656256209228e+02 2.656667775453e+02 2.658685754222e+02 1.038762732088e-01 1.039550557683e-01 1.039955782268e-01 1.595016056297e-01 1.595015472408e-01 1.595016249963e-01 1.595020193417e-01
7.689600000000e+06 2.663929481226e+02 2.660218565604e+02 2.658693410803e+02 2.657749215837e+02 2.656858545829e+02 2.657385876730e+02 2.659240803927e+02 1.042272831230e-01 1.041159378464e-01 1.040726673906e-01 1.595018336946e-01 1.595016613422e-01 1.595017628004e-01 1.595021317704e-01
7.776000000000e+06 2.688068895597e+02 2.674838837203e+02 2.668154669237e+02 2.663360533189e+02 2.658584915672e+02 2.658248717184e+02 2.659819420215e+02 1.052716769928e-01 1.046158529539e-01 1.043658043915e-01 1.595030293108e-01 1.595019992550e-01 1.595019320467e-01 1.595022508745e-01
7.862400000000e+06 2.701230584043e+02 2.685938631883e+02 2.677100548502e+02 2.669893619097e+02 2.661264120142e+02 2.659435522574e+02 2.660502620464e+02 1.063141021129e-01 1.051470394932e-01 1.047107380597e-01 1.595047083294e-01 1.595025579158e-01 1.595021716329e-01 1.595023940706e-01
7.948800000000e+06 2.693701094186e+02 2.685470840893e+02 2.679258482193e+02 2.673097091333e+02 2.663805146736e+02 2.660833717975e+02 2.661311853901e+02 1.056505827350e-01 1.051208358276e-01 1.048069599261e-01 1.595056667733e-01 1.595031297737e-01 1.595024644892e-01 1.595025673830e-01
8.035200000000e+06 2.699809739577e+02 2.689483328839e+02 2.682718373874e+02 2.676279770242e+02 2.666211910245e+02 2.662340306048e+02 2.662230924912e+02 1.061709797064e-01 1.053596216366e-01 1.049743722150e-01 1.595067362422e-01 1.595037136039e-01 1.595027936504e-01 1.595027692582e-01
8.121600000000e+06 2.712901804755e+02 2.698069933483e+02 2.689069220199e+02 2.681010037828e+02 2.668904065898e+02 2.663976505346e+02 2.663254736458e+02 1.080547888764e-01 1.060083152188e-01 1.053334187869e-01 1.595085931617e-01 1.595044218798e-01 1.595031682046e-01 1.595030007086e-01
8.208000000000e+06 2.728358242842e+02 2.708894351930e+02 2.697281744074e+02 2.687061926996e+02 2.672008279444e+02 2.665753543013e+02 2.664363922970e+02 1.195965779043e-01 1.073061499161e-01 1.059387411793e-01 1.595115832965e-01 1.595053214430e-01 1.595035966733e-01 1.595032596337e-01
8.294400000000e+06 2.699911857631e+02 2.699718216979e+02 2.695368741773e+02 2.688713591125e+02 2.674890857504e+02 2.667686889451e+02 2.665595412780e+02 1.061809428922e-01 1.061620911162e-01 1.057794537280e-01 1.595125009731e-01 1.595062466888e-01 1.595040906489e-01 1.595035575852e-01
8.380800000000e+06 2.700035238963e+02 2.695497803397e+02 2.691856957391e+02 2.687180972794e+02 2.676373087217e+02 2.669427899232e+02 2.666874115521e+02 1.061930452994e-01 1.057897990506e-01 1.055176548983e-01 1.595115846462e-01 1.595067580791e-01 1.595045625061e-01 1.595038792898e-01
8.467200000000e+06 2.687144934830e+02 2.688040916812e+02 2.687028076678e+02 2.684509227563e+02 2.676766197163e+02 2.670719056053e+02 2.668051841351e+02 1.052165151285e-01 1.052699808173e-01 1.052096613137e-01 1.595101666058e-01 1.595068960699e-01 1.595049303551e-01 1.595041873603e-01
8.553600000000e+06 2.667413956266e+02 2.675271962719e+02 2.678322932771e+02 2.679206346322e+02 2.676012706937e+02 2.671509078692e+02 2.669041762904e+02 1.043405322801e-01 1.046335792497e-01 1.047645244674e-01 1.595078133454e-01 1.595066245418e-01 1.595051634421e-01 1.595044555251e-01
8.640000000000e+06 2.658868456976e+02 2.667009668522e+02 2.671292257813e+02 2.674011090573e+02 2.674508711658e+02 2.671794683089e+02 2.669787342550e+02 1.040775642210e-01 1.043269228006e-01 1.044779831946e-01 1.595059467142e-01 1.595061092217e-01 1.595052492635e-01 1.595046633257e-01
8.726400000000e+06 2.690693843936e+02 2.681247665259e+02 2.677253473512e+02 2.675295052580e+02 2.673655594679e+02 2.671867655981e+02 2.670357777375e+02 1.054384925417e-01 1.049010970416e-01 1.047173672300e-01 1.595063746592e-01 1.595058299139e-01 1.595052713263e-01 1.595048258219e-01
8.812800000000e+06 2.672616319482e+02 2.675595999086e+02 2.676100263440e+02 2.675602912213e+02 2.673683990268e+02 2.671972256041e+02 2.670780987571e+02 1.045279942880e-01 1.046469755298e-01 1.046680562911e-01 1.595064799400e-01 1.595058391758e-01 1.595053030482e-01 1.595049484026e-01
8.899200000000e+06 2.689542943775e+02 2.682812420145e+02 2.679383557502e+02 2.677001384383e+02 2.673927844602e+02 2.672167576254e+02 2.671144390320e+02 1.053634257145e-01 1.049791705910e-01 1.048127196979e-01 1.595069779832e-01 1.595059182874e-01 1.595053625896e-01 1.595050550675e-01
8.985600000000e+06 2.687886263928e+02 2.684136644379e+02 2.681239937796e+02 2.678590183029e+02 2.674579699541e+02 2.672509892211e+02 2.671510613870e+02 1.052606346775e-01 1.050482455464e-01 1.049007205569e-01 1.595075757068e-01 1.595061331511e-01 1.595054679167e-01 1.595051639012e-01
9.072000000000e+06 2.673993153357e+02 2.676653497904e+02 2.677286614603e+02 2.676902042286e+02 2.674682632177e+02 2.672825436739e+02 2.671871587883e+02 1.045818216676e-01 1.046915181755e-01 1.047188075682e-01 1.595069399621e-01 1.595061672597e-01 1.595055661229e-01 1.595052725167e-01
9.158400000000e+06 2.705843115790e+02 2.693315169443e+02 2.686558746861e+02 2.681700214931e+02 2.675811019168e+02 2.673308418026e+02 2.672266646051e+02 1.068580609660e-01 1.056219695030e-01 1.051824047400e-01 1.595088645678e-01 1.595065530783e-01 1.595057185557e-01 1.595053929440e-01
9.244800000000e+06 2.725734434209e+02 2.708292559214e+02 2.697577075178e+02 2.689057960937e+02 2.678252228147e+02 2.674190680022e+02 2.672783874299e+02 1.144660301023e-01 1.072108195674e-01 1.059645259697e-01 1.595127155351e-01 1.595074465413e-01 1.595060038089e-01 1.595055531256e-01
9.331200000000e+06 2.678850315547e+02 2.686301851093e+02 2.687303976849e+02 2.685520326248e+02 2.679162991825e+02 2.675061622744e+02 2.673376507871e+02 1.047883067782e-01 1.051676656015e-01 1.052258867191e-01 1.595106747482e-01 1.595077997198e-01 1.595062943758e-01 1.595057402543e-01
9.417600000000e+06 2.673654824937e+02 2.678503099874e+02 2.680766956981e+02 2.681379604933e+02 2.678819692942e+02 2.675629371682e+02 2.673934953376e+02 1.045684166081e-01 1.047726091332e-01 1.048778409030e-01 1.595087129020e-01 1.595076627035e-01 1.595064887930e-01 1.595059202045e-01
9.504000000000e+06 2.676855027310e+02 2.678074984932e+02 2.678973115368e+02 2.679409110958e+02 2.678203670244e+02 2.675912303240e+02 2.674394954135e+02 1.047001532327e-01 1.047534652593e-01 1.047938958196e-01 1.595078940288e-01 1.595074241760e-01 1.595065871994e-01 1.595060711437e-01
9.590400000000e+06 2.693959985459e+02 2.687302696017e+02 2.683932481995e+02 2.681578670540e+02 2.678363470523e+02 2.676162469841e+02 2.674783994464e+02 1.056700243344e-01 1.052258110437e-01 1.050374080114e-01 1.595088021437e-01 1.595074854358e-01 1.595066750693e-01 1.595062007589e-01
9.676800000000e+06 2.706989656051e+02 2.696698877742e+02 2.690574037183e+02 2.685746906201e+02 2.679485585984e+02 2.676607609752e+02 2.675180698893e+02 1.070165915681e-01 1.058888190792e-01 1.054305307558e-01 1.595108026830e-01 1.595079264355e-01 1.595068334540e-01 1.595063348185e-01
9.763200000000e+06 2.700222284847e+02 2.695547771165e+02 2.691529139872e+02 2.687430517187e+02 2.680667987152e+02 2.677216000112e+02 2.675626620619e+02 1.062115289552e-01 1.057938193235e-01 1.054949939085e-01 1.595117143812e-01 1.595084125094e-01 1.595070542336e-01 1.595064878412e-01
9.849600000000e+06 2.689850513092e+02 2.689894448937e+02 2.688655446640e+02 2.686485364203e+02 2.681265397615e+02 2.677810718859e+02 2.676099776723e+02 1.053831816230e-01 1.053860216033e-01 1.053076176807e-01 1.595111832715e-01 1.595086661867e-01 1.595072750122e-01 1.595066529722e-01
9.936000000000e+06 2.692178755771e+02 2.689987982756e+02 2.688245603252e+02 2.686196094059e+02 2.681614730198e+02 2.678328174140e+02 2.676567823595e+02 1.055401749871e-01 1.053920825762e-01 1.052824276652e-01 1.595110270588e-01 1.595088171796e-01 1.595074712291e-01 1.595068191906e-01
1.002240000000e+07 2.696719482586e+02 2.692535052067e+02 2.689713121172e+02 2.687018937879e+02 2.682079371611e+02 2.678812424142e+02 2.677022607093e+02 1.058905624376e-01 1.055654341760e-01 1.053743296470e-01 1.595114754779e-01 1.595090220234e-01 1.595076584353e-01 1.595069835048e-01
1.010880000000e+07 2.703523185266e+02 2.697014491225e+02 2.692769901777e+02 2.688987679983e+02 2.682883685084e+02 2.679348120546e+02 2.677482288605e+02 1.065676382197e-01 1.059156940039e-01 1.055822738945e-01 1.595126219682e-01 1.595093867483e-01 1.595078696839e-01 1.595071524721e-01
1.019520000000e+07 2.710075848353e+02 2.702061816067e+02 2.696585008662e+02 2.691700891549e+02 2.684073427541e+02 2.680004758596e+02 2.677976961860e+02 1.075048661649e-01 1.064025971019e-01 1.058792125684e-01 1.595143959905e-01 1.595099499650e-01 1.595081347746e-01 1.595073376268e-01
1.028160000000e+07 2.705385461021e+02 2.700962407320e+02 2.696994178171e+02 2.692782192421e+02 2.685154926032e+02 2.680729137367e+02 2.678512143896e+02 1.067977171979e-01 1.062863253837e-01 1.059139532209e-01 1.595151650089e-01 1.595104871967e-01 1.595084353718e-01 1.595075419367e-01
1.036800000000e+07 2.720137440321e+02 2.709251225533e+02 2.702257754794e+02 2.696171414851e+02 2.686648207604e+02 2.681577015756e+02 2.679104307772e+02 1.103048065963e-01 1.073645008074e-01 1.064240050163e-01 1.595179364270e-01 1.595112740365e-01 1.595087985840e-01 1.595077729886e-01
1.045440000000e+07 2.693659599150e+02 2.696709380395e+02 2.696214521314e+02 2.693897330868e+02 2.687212412525e+02 2.682332376995e+02 2.679709985399e+02 1.056474852134e-01 1.058897075062e-01 1.058482791244e-01 1.595159951260e-01 1.595115827592e-01 1.595091329865e-01 1.595080149195e-01
1.054080000000e+07 2.685922767802e+02 2.689450905581e+02 2.690733851188e+02 2.690521020505e+02 2.686869350505e+02 2.682821460065e+02 2.680255143423e+02 1.051461442475e-01 1.053575560808e-01 1.054411590504e-01 1.595135729769e-01 1.595113897607e-01 1.595093551831e-01 1.595082376920e-01
1.062720000000e+07 2.678298341147e+02 2.683074011452e+02 2.685601665970e+02 2.686876750895e+02 2.685901608277e+02 2.682988550019e+02 2.680678570548e+02 1.047634241527e-01 1.049925908400e-01 1.051281237035e-01 1.595113906935e-01 1.595108681100e-01 1.595094321471e-01 1.595084141027e-01
1.071360000000e+07 2.684415441273e+02 2.684664166663e+02 2.685213476464e+02 2.685657629633e+02 2.685066926122e+02 2.682956446106e+02 2.680973738104e+02 1.050631586684e-01 1.050765755404e-01 1.051065891592e-01 1.595107397006e-01 1.595104374081e-01 1.595094173175e-01 1.595085388706e-01
1.080000000000e+07 2.697207817774e+02 2.691980234133e+02 2.689285246163e+02 2.687454702350e+02 2.684993315116e+02 2.682949557611e+02 2.681195102674e+02 1.059323390148e-01 1.055262495269e-01 1.053470397687e-01 1.595117140008e-01 1.595104004853e-01 1.595094141381e-01 1.595086334271e-01
1.088640000000e+07 2.694770481167e+02 2.692264193674e+02 2.690268560784e+02 2.688370068766e+02 2.685220916412e+02 2.683036437898e+02 2.681395200803e+02 1.057322129788e-01 1.055462006164e-01 1.054103875989e-01 1.595122421914e-01 1.595105161236e-01 1.595094543053e-01 1.595087196368e-01
1.097280000000e+07 2.708896095002e+02 2.700456157721e+02 2.695469332502e+02 2.691503653095e+02 2.686082293124e+02 2.683313095550e+02 2.681629559220e+02 1.073064315553e-01 1.062348746716e-01 1.057875121009e-01 1.595142476164e-01 1.595109644833e-01 1.595095832014e-01 1.595088215092e-01
1.105920000000e+07 2.713232738799e+02 2.705034021641e+02 2.699472075769e+02 2.694583607628e+02 2.687360708798e+02 2.683809068602e+02 2.681940400018e+02 1.081274116863e-01 1.067524449863e-01 1.061383754697e-01 1.595165626987e-01 1.595116632752e-01 1.595098181167e-01 1.595089581516e-01
1.114560000000e+07 2.711818342611e+02 2.705804021856e+02 2.701089756138e+02 2.696434191038e+02 2.688631905195e+02 2.684455076113e+02 2.682336433208e+02 1.078299804824e-01 1.068528433524e-01 1.062994698657e-01 1.595181475179e-01 1.595124002933e-01 1.595101317127e-01 1.595091348106e-01
1.123200000000e+07 2.719622888979e+02 2.710625399260e+02 2.704587275586e+02 2.699054697265e+02 2.690058999146e+02 2.685229237007e+02 2.682817156464e+02 1.100791353314e-01 1.076029938159e-01 1.066961807762e-01 1.595207302561e-01 1.595132835693e-01 1.595105193498e-01 1.595093532080e-01
1.131840000000e+07 2.731303555778e+02 2.718824122548e+02 2.710558242050e+02 2.703182692410e+02 2.691824773741e+02 2.686111160703e+02 2.683356991170e+02 1.580582351722e-01 1.097564282651e-01 1.075907953851e-01 1.595258541348e-01 1.595144690826e-01 1.595109774728e-01 1.595096037922e-01
1.140480000000e+07 2.724978819885e+02 2.718560199343e+02 2.712382999626e+02 2.705734708387e+02 2.693788000148e+02 2.687187095961e+02 2.684005347724e+02 1.136021708289e-01 1.096564273388e-01 1.079447569481e-01 1.595298167279e-01 1.595159211774e-01 1.595115617086e-01 1.595099124729e-01
1.149120000000e+07 2.701703877126e+02 2.705379269752e+02 2.705355057087e+02 2.702924833119e+02 2.694668963938e+02 2.688231239875e+02 2.684733498595e+02 1.063640360932e-01 1.067969117431e-01 1.067937645381e-01 1.595253465293e-01 1.595166162518e-01 1.595121571804e-01 1.595102696091e-01
1.157760000000e+07 2.711113708863e+02 2.706582802238e+02 2.703997593677e+02 2.701293278493e+02 2.694686938329e+02 2.688991567296e+02 2.685436227931e+02 1.076934954436e-01 1.069590850480e-01 1.066240248298e-01 1.595232241025e-01 1.595166239574e-01 1.595126096732e-01 1.595106252580e-01
1.166400000000e+07 2.719363898804e+02 2.711716717973e+02 2.707020279740e+02 2.702799293252e+02 2.695130961885e+02 2.689582825966e+02 2.686053945869e+02 1.099710173490e-01 1.078098470377e-01 1.070209779900e-01 1.595251984452e-01 1.595169905500e-01 1.595129731848e-01 1.595109471990e-01
1.175040000000e+07 2.729567089986e+02 2.718391202153e+02 2.711639281085e+02 2.705770644464e+02 2.696190330851e+02 2.690254116986e+02 2.686654282492e+02 1.249837655472e-01 1.095939862869e-01 1.077946094291e-01 1.595298056296e-01 1.595179076067e-01 1.595133988580e-01 1.595112687970e-01
1.183680000000e+07 2.731853246317e+02 2.721749203977e+02 2.714979049251e+02 2.708540101837e+02 2.697535117110e+02 2.691015783365e+02 2.687263743457e+02 2.073519313389e-01 1.111238625682e-01 1.085461096664e-01 1.595352186399e-01 1.595191575573e-01 1.595138993733e-01 1.595116044404e-01
1.192320000000e+07 2.732210697269e+02 2.726246277356e+02 2.718177913441e+02 2.711060009193e+02 2.699043175695e+02 2.691921882232e+02 2.687920321657e+02 3.386261588507e-01 1.151543070061e-01 1.095168829201e-01 1.595415107357e-01 1.595206857434e-01 1.595145205362e-01 1.595119768059e-01
1.200960000000e+07 2.749964941659e+02 2.730974269859e+02 2.722394045525e+02 2.714422614180e+02 2.700852941488e+02 2.692974403149e+02 2.688649308873e+02 3.998249705897e-01 1.455301401859e-01 1.115109727605e-01 1.595531272048e-01 1.595227284719e-01 1.595152797076e-01 1.595124039479e-01
1.209600000000e+07 2.737152920313e+02 2.731299686448e+02 2.723965902672e+02 2.716457757886e+02 2.702629170828e+02 2.694139831457e+02 2.689454448846e+02 4.114640158294e-01 1.578711290687e-01 1.126548511602e-01 1.595626768791e-01 1.595249885193e-01 1.595161715165e-01 1.595128933664e-01
1.218240000000e+07 2.733393086593e+02 2.731191019229e+02 2.724659549887e+02 2.717644417768e+02 2.704121651092e+02 2.695322108534e+02 2.690318233968e+02 4.129147982346e-01 1.530679498018e-01 1.132809579411e-01 1.595694964744e-01 1.595271168415e-01 1.595171364533e-01 1.595134402572e-01
1.226880000000e+07 2.737245680612e+02 2.731234266589e+02 2.725117047399e+02 2.718453230561e+02 2.705332210610e+02 2.696438802720e+02 2.691202001508e+02 4.190639337790e-01 1.548807635835e-01 1.137486587211e-01 1.595748576098e-01 1.595290234814e-01 1.595181091772e-01 1.595140246816e-01
1.235520000000e+07 2.732258736960e+02 2.730824285153e+02 2.725263792930e+02 2.718982053149e+02 2.706344224692e+02 2.697474270335e+02 2.692074521886e+02 3.848647666550e-01 1.414554211051e-01 1.139094733071e-01 1.595786630076e-01 1.595307597968e-01 1.595190696766e-01 1.595146280379e-01
1.244160000000e+07 2.732255119981e+02 2.730259298852e+02 2.725228888544e+02 2.719340775139e+02 2.707237354148e+02 2.698454105606e+02 2.692933580553e+02 3.807868356492e-01 1.311836194783e-01 1.138707113792e-01 1.595813499850e-01 1.595324138420e-01 1.595200354223e-01 1.595152494441e-01
1.252800000000e+07 2.745055696766e+02 2.730796567018e+02 2.725509426057e+02 2.719728652260e+02 2.707978859994e+02 2.699333452894e+02 2.693754221638e+02 4.065189603420e-01 1.407809278049e-01 1.141917649669e-01 1.595846070438e-01 1.595338839919e-01 1.595209535182e-01 1.595158701566e-01
1.261440000000e+07 2.763796446444e+02 2.731694481469e+02 2.726137326774e+02 2.720336743091e+02 2.708698864327e+02 2.700147385904e+02 2.694536745472e+02 3.991473235292e-01 1.862168086252e-01 1.149995810919e-01 1.595903774576e-01 1.595354089099e-01 1.595218503969e-01 1.595164883693e-01
1.270080000000e+07 2.763426727977e+02 2.731983237101e+02 2.726684039442e+02 2.720939434232e+02 2.709405449112e+02 2.700910964604e+02 2.695278315872e+02 3.923539062242e-01 2.342831678411e-01 1.158280568323e-01 1.595967720113e-01 1.595370066406e-01 1.595227362991e-01 1.595170995122e-01
1.278720000000e+07 2.753015510220e+02 2.732063132349e+02 2.727305958912e+02 2.721580063744e+02 2.710104949740e+02 2.701647096309e+02 2.695993678415e+02 3.888576302798e-01 2.587260798352e-01 1.169610155713e-01 1.596045419308e-01 1.595386966718e-01 1.595236343668e-01 1.595177138684e-01
1.287360000000e+07 2.750477987635e+02 2.732126748017e+02 2.728223518864e+02 2.722368669327e+02 2.710818864409e+02 2.702368520464e+02 2.696692161770e+02 4.895399324054e-01 2.855742097233e-01 1.191894682853e-01 1.596159687597e-01 1.595405455644e-01 1.595245596605e-01 1.595183387195e-01
1.296000000000e+07 2.741670434308e+02 2.732183299387e+02 2.729824062795e+02 2.723629993685e+02 2.711646350298e+02 2.703093933623e+02 2.697375924417e+02 5.113130941094e-01 3.183054531717e-01 1.268308141393e-01 1.596403838448e-01 1.595428699460e-01 1.595255386799e-01 1.595189758143e-01
1.304640000000e+07 2.755439898075e+02 2.732210977593e+02 2.730661895508e+02 2.724603063064e+02 2.712511844874e+02 2.703839149243e+02 2.698056046127e+02 5.011273399234e-01 3.388532806793e-01 1.377933015497e-01 1.596659437547e-01 1.595455253905e-01 1.595265992743e-01 1.595196360228e-01
1.313280000000e+07 2.740211106684e+02 2.732209785756e+02 2.730915869691e+02 2.725154382435e+02 2.713276532008e+02 2.704576086854e+02 2.698732625317e+02 4.943446014262e-01 3.378905595113e-01 1.438518441146e-01 1.596836755376e-01 1.595480810774e-01 1.595277073128e-01 1.595203206829e-01
1.321920000000e+07 2.737866151601e+02 2.732253178649e+02 2.731448115298e+02 2.725773147940e+02 2.713992188805e+02 2.705292186773e+02 2.699400983487e+02 5.356753613154e-01 3.786444018016e-01 1.660343173067e-01 1.597096733396e-01 1.595506819997e-01 1.595288452549e-01 1.595210260893e-01
1.330560000000e+07 2.734533210979e+02 2.732253320204e+02 2.731620984143e+02 2.726188802150e+02 2.714635875201e+02 2.705978545306e+02 2.700056084795e+02 5.240291251185e-01 3.787995480943e-01 1.790132938310e-01 1.597302574079e-01 1.595532125225e-01 1.595299974151e-01 1.595217473516e-01
1.339200000000e+07 2.732336062546e+02 2.732246179374e+02 2.731668689721e+02 2.726469865863e+02 2.715201133451e+02 2.706627509421e+02 2.700692909243e+02 5.099615238627e-01 3.711766290523e-01 1.835441093732e-01 1.597457106655e-01 1.595556002738e-01 1.595311467941e-01 1.595224786482e-01
1.347840000000e+07 2.737745930048e+02 2.732245502729e+02 2.731681330308e+02 2.726681478429e+02 2.715698532266e+02 2.707235792205e+02 2.701307454515e+02 5.085896893228e-01 3.704752594672e-01 1.848329975890e-01 1.597583526837e-01 1.595578435642e-01 1.595322813797e-01 1.595232143594e-01
1.356480000000e+07 2.739301100529e+02 2.732298615112e+02 2.731932651961e+02 2.727008780181e+02 2.716174831521e+02 2.707810559070e+02 2.701898968664e+02 5.662878960037e-01 4.387170967841e-01 2.223435074993e-01 1.597836494785e-01 1.595601360137e-01 1.595334083651e-01 1.595239520899e-01
1.365120000000e+07 2.753159819145e+02 2.732315312629e+02 2.731938901212e+02 2.727205362733e+02 2.716608522855e+02 2.708353306584e+02 2.702467369851e+02 5.450251582973e-01 4.674148236660e-01 2.237025992327e-01 1.597992818517e-01 1.595623520296e-01 1.595345252660e-01 1.595246900415e-01
