# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629663925147e+02 2.629663925147e+02 2.639454051800e+02 2.648619519469e+02 2.652725274741e+02 2.659371523995e+02 2.664720037312e+02 2.669002737878e+02 5.608184902605e-02 5.608184902605e-02 5.608205543037e-02 5.608229414949e-02 1.590128638052e-01 1.590141082844e-01 1.590152936372e-01 1.590163944384e-01
5.529600000000e+06 2.627274481361e+02 2.627274481361e+02 2.637936750623e+02 2.647805012317e+02 2.652186802377e+02 2.659117134853e+02 2.664572359653e+02 2.668886246348e+02 5.608180468496e-02 5.608180468496e-02 5.608202053636e-02 5.608227076168e-02 1.590127724946e-01 1.590140563842e-01 1.590152582544e-01 1.590163624518e-01
5.616000000000e+06 2.624147389565e+02 2.624147389565e+02 2.635901285712e+02 2.646685937297e+02 2.651437069532e+02 2.658771134115e+02 2.664386133240e+02 2.668749973475e+02 5.608174971477e-02 5.608174971477e-02 5.608197551044e-02 5.608223937989e-02 1.590126474641e-01 1.590139864035e-01 1.590152138631e-01 1.590163251881e-01
5.702400000000e+06 2.621965983115e+02 2.621965983115e+02 2.634238572099e+02 2.645610645104e+02 2.650633497238e+02 2.658351444803e+02 2.664156479798e+02 2.668589618680e+02 5.608171327563e-02 5.608171327563e-02 5.608194016477e-02 5.608221001610e-02 1.590125160200e-01 1.590139024196e-01 1.590151594668e-01 1.590162815512e-01
5.788800000000e+06 2.623228854481e+02 2.623228854481e+02 2.634451522364e+02 2.645278170791e+02 2.650164190391e+02 2.657956520402e+02 2.663900587183e+02 2.668406853611e+02 5.608173418738e-02 5.608173418738e-02 5.608194462222e-02 5.608220108906e-02 1.590124402674e-01 1.590138242335e-01 1.590150993018e-01 1.590162320933e-01
5.875200000000e+06 2.624214637483e+02 2.624214637483e+02 2.634873483782e+02 2.645206866789e+02 2.649912383750e+02 2.657626761768e+02 2.663640384070e+02 2.668208498453e+02 5.608175086229e-02 5.608175086229e-02 5.608195351425e-02 5.608219918371e-02 1.590123998871e-01 1.590137595559e-01 1.590150386005e-01 1.590161787480e-01
5.961600000000e+06 2.625276211866e+02 2.625276211866e+02 2.635410277237e+02 2.645283236318e+02 2.649804562192e+02 2.657368145403e+02 2.663392205043e+02 2.668003050353e+02 5.608176917472e-02 5.608176917472e-02 5.608196494202e-02 5.608220122454e-02 1.590123825818e-01 1.590137092065e-01 1.590149811474e-01 1.590161238555e-01
6.048000000000e+06 2.625492964819e+02 2.625492964819e+02 2.635561092793e+02 2.645270842185e+02 2.649706609418e+02 2.657154899601e+02 2.663161506750e+02 2.667797160876e+02 5.608177296007e-02 5.608177296007e-02 5.608196817634e-02 5.608220089308e-02 1.590123669560e-01 1.590136679475e-01 1.590149281249e-01 1.590160692093e-01
6.134400000000e+06 2.625218510715e+02 2.625218510715e+02 2.635397440551e+02 2.645131758523e+02 2.649559878810e+02 2.656957801587e+02 2.662945376824e+02 2.667594148113e+02 5.608176816971e-02 5.608176816971e-02 5.608196466721e-02 5.608219718020e-02 1.590123437248e-01 1.590136300362e-01 1.590148787827e-01 1.590160156801e-01
6.220800000000e+06 2.624973723245e+02 2.624973723245e+02 2.635192739922e+02 2.644951909394e+02 2.649384588822e+02 2.656763849640e+02 2.662738855482e+02 2.667394785466e+02 5.608176391853e-02 5.608176391853e-02 5.608196029512e-02 5.608219239724e-02 1.590123161047e-01 1.590135929405e-01 1.590148319314e-01 1.590159634518e-01
6.307200000000e+06 2.624871837718e+02 2.624871837718e+02 2.635051998776e+02 2.644786465986e+02 2.649209675675e+02 2.656572434469e+02 2.662538646327e+02 2.667198786119e+02 5.608176215501e-02 5.608176215501e-02 5.608195730016e-02 5.608218801536e-02 1.590122886580e-01 1.590135565271e-01 1.590147867868e-01 1.590159124283e-01
6.393600000000e+06 2.624542861500e+02 2.624542861500e+02 2.634800095358e+02 2.644577589883e+02 2.649013848474e+02 2.656378928503e+02 2.662341961345e+02 2.667005394343e+02 5.608175648437e-02 5.608175648437e-02 5.608195196201e-02 5.608218250759e-02 1.590122580879e-01 1.590135199150e-01 1.590147426979e-01 1.590158623953e-01
6.480000000000e+06 2.624224507366e+02 2.624224507366e+02 2.634532493575e+02 2.644351534622e+02 2.648803855694e+02 2.656181327163e+02 2.662146622551e+02 2.666813700779e+02 5.608175103083e-02 5.608175103083e-02 5.608194632237e-02 5.608217657735e-02 1.590122254755e-01 1.590134827315e-01 1.590146991646e-01 1.590158131045e-01
6.566400000000e+06 2.624192198344e+02 2.624192198344e+02 2.634411578945e+02 2.644178989898e+02 2.648615677695e+02 2.655986262081e+02 2.661952579398e+02 2.666623216400e+02 5.608175047922e-02 5.608175047922e-02 5.608194378460e-02 5.608217207208e-02 1.590121963754e-01 1.590134462186e-01 1.590146561683e-01 1.590157644204e-01
6.652800000000e+06 2.624045419501e+02 2.624045419501e+02 2.634256684558e+02 2.644004723667e+02 2.648432630779e+02 2.655794565259e+02 2.661760182686e+02 2.666433808772e+02 5.608174797756e-02 5.608174797756e-02 5.608194054311e-02 5.608216754037e-02 1.590121682005e-01 1.590134105229e-01 1.590146137791e-01 1.590157163014e-01
6.739200000000e+06 2.622949007508e+02 2.622949007508e+02 2.633591921302e+02 2.643623703593e+02 2.648149800451e+02 2.655583163870e+02 2.661565000876e+02 2.666244308127e+02 5.608172951033e-02 5.608172951033e-02 5.608192675110e-02 5.608215769636e-02 1.590121249933e-01 1.590133713891e-01 1.590145710208e-01 1.590156684454e-01
6.825600000000e+06 2.621264119966e+02 2.621264119966e+02 2.632513274177e+02 2.643020022881e+02 2.647727660775e+02 2.655327359512e+02 2.661358477990e+02 2.666051753777e+02 5.608170186623e-02 5.608170186623e-02 5.608190477663e-02 5.608214227780e-02 1.590120610972e-01 1.590133243575e-01 1.590145260437e-01 1.590156201093e-01
6.912000000000e+06 2.620620241701e+02 2.620620241701e+02 2.631892820237e+02 2.642533104533e+02 2.647317395279e+02 2.655044657249e+02 2.661137897053e+02 2.665853531777e+02 5.608169152987e-02 5.608169152987e-02 5.608189235787e-02 5.608212999787e-02 1.590119995717e-01 1.590132727550e-01 1.590144783040e-01 1.590155706543e-01
6.998400000000e+06 2.622073218761e+02 2.622073218761e+02 2.632458953899e+02 2.642542170589e+02 2.647147661562e+02 2.654798458588e+02 2.660914821496e+02 2.665651003033e+02 5.608171503208e-02 5.608171503208e-02 5.608190368300e-02 5.608213022525e-02 1.590119741578e-01 1.590132280975e-01 1.590144303357e-01 1.590155204401e-01
7.084800000000e+06 2.622931573215e+02 2.622931573215e+02 2.632942575436e+02 2.642643482242e+02 2.647092016676e+02 2.654603014898e+02 2.660701342443e+02 2.665448268232e+02 5.608172921977e-02 5.608172921977e-02 5.608191346332e-02 5.608213276946e-02 1.590119657684e-01 1.590131928254e-01 1.590143847213e-01 1.590154704911e-01
7.171200000000e+06 2.623604521810e+02 2.623604521810e+02 2.633344553849e+02 2.642762803861e+02 2.647086912915e+02 2.654450537497e+02 2.660503990596e+02 2.665249608903e+02 5.608174050504e-02 5.608174050504e-02 5.608192166786e-02 5.608213577358e-02 1.590119649127e-01 1.590131654159e-01 1.590143428030e-01 1.590154218503e-01
7.257600000000e+06 2.625618988779e+02 2.625618988779e+02 2.634463103034e+02 2.643199670571e+02 2.647261791598e+02 2.654364627118e+02 2.660331541788e+02 2.665059916981e+02 5.608177516826e-02 5.608177516826e-02 5.608194486520e-02 5.608214684356e-02 1.590119907654e-01 1.590131499761e-01 1.590143063694e-01 1.590153756836e-01
7.344000000000e+06 2.628927630689e+02 2.628927630689e+02 2.636423222568e+02 2.644077112358e+02 2.647714794471e+02 2.654384696808e+02 2.660198515377e+02 2.664886045520e+02 5.608183513647e-02 5.608183513647e-02 5.608198686742e-02 5.608216942055e-02 1.590120584377e-01 1.590131534514e-01 1.590142783882e-01 1.590153336040e-01
7.430400000000e+06 2.632751256012e+02 2.632751256012e+02 2.638847761945e+02 2.645288711531e+02 2.648427888745e+02 2.654533257807e+02 2.660120270689e+02 2.664736406359e+02 5.608190958249e-02 5.608190958249e-02 5.608204134656e-02 5.608220137099e-02 1.590121666237e-01 1.590131799164e-01 1.590142619799e-01 1.590152975690e-01
7.516800000000e+06 2.633402703668e+02 2.633402703668e+02 2.639727918189e+02 2.646000790296e+02 2.648991283432e+02 2.654734347581e+02 2.660092298352e+02 2.664615305062e+02 5.608192286043e-02 5.608192286043e-02 5.608206185478e-02 5.608222058248e-02 1.590122535763e-01 1.590132159847e-01 1.590142561229e-01 1.590152685273e-01
7.603200000000e+06 2.637325786486e+02 2.637325786486e+02 2.642074987797e+02 2.647229407204e+02 2.649786090809e+02 2.655019583797e+02 2.660116311936e+02 2.664525873255e+02 5.608200681156e-02 5.608200681156e-02 5.608211856959e-02 5.608225451340e-02 1.590123782793e-01 1.590132675198e-01 1.590142611507e-01 1.590152471496e-01
7.689600000000e+06 2.637655103072e+02 2.637655103072e+02 2.642894484961e+02 2.648021687761e+02 2.650467730833e+02 2.655337064405e+02 2.660172237015e+02 2.664457238139e+02 5.608201418659e-02 5.608201418659e-02 5.608213909852e-02 5.608227693760e-02 1.590124873280e-01 1.590133253779e-01 1.590142728734e-01 1.590152307827e-01
7.776000000000e+06 2.639603396969e+02 2.639603396969e+02 2.644133900399e+02 2.648807386324e+02 2.651077322261e+02 2.655666402660e+02 2.660277303455e+02 2.664430584061e+02 5.608205892887e-02 5.608205892887e-02 5.608217089777e-02 5.608229961100e-02 1.590125864540e-01 1.590133859592e-01 1.590142949478e-01 1.590152244360e-01
7.862400000000e+06 2.641984566131e+02 2.641984566131e+02 2.645751905036e+02 2.649783300455e+02 2.651789372299e+02 2.656028581759e+02 2.660411879923e+02 2.664431124224e+02 5.608211632809e-02 5.608211632809e-02 5.608221383048e-02 5.608232839666e-02 1.590127041911e-01 1.590134532145e-01 1.590143233200e-01 1.590152245646e-01
7.948800000000e+06 2.650513237000e+02 2.650513237000e+02 2.650731266671e+02 2.652189143407e+02 2.653240337745e+02 2.656580294369e+02 2.660607320299e+02 2.664465563046e+02 5.608235039234e-02 5.608235039234e-02 5.608235704150e-02 5.608240246592e-02 1.590129508340e-01 1.590135569249e-01 1.590143647207e-01 1.590152327661e-01
8.035200000000e+06 2.648662760902e+02 2.648662760902e+02 2.650838739438e+02 2.652995409111e+02 2.654132413367e+02 2.657141956846e+02 2.660852020626e+02 2.664535679633e+02 5.608229540431e-02 5.608229540431e-02 5.608236033262e-02 5.608242833104e-02 1.590131073677e-01 1.590136641849e-01 1.590144168876e-01 1.590152494908e-01
8.121600000000e+06 2.651820401822e+02 2.651820401822e+02 2.652794697845e+02 2.654236952003e+02 2.655106455921e+02 2.657721592625e+02 2.661134917285e+02 2.664639521835e+02 5.608239081557e-02 5.608239081557e-02 5.608242184137e-02 5.608246924327e-02 1.590132825151e-01 1.590137766543e-01 1.590144776612e-01 1.590152743262e-01
8.208000000000e+06 2.656371530139e+02 2.656371530139e+02 2.655792157271e+02 2.655975855531e+02 2.656347943228e+02 2.658379070183e+02 2.661461375015e+02 2.664777252730e+02 5.608254282809e-02 5.608254282809e-02 5.608252243459e-02 5.608252886588e-02 1.590135125004e-01 1.590139064452e-01 1.590145484189e-01 1.590153073889e-01
8.294400000000e+06 2.659254098865e+02 2.659254098865e+02 2.658113580883e+02 2.657580525957e+02 2.657608984208e+02 2.659098789200e+02 2.661833711484e+02 2.664949851141e+02 5.608264928354e-02 5.608264928354e-02 5.608260613768e-02 5.608258644037e-02 1.590137542833e-01 1.590140513139e-01 1.590146299508e-01 1.590153490198e-01
8.380800000000e+06 2.662935657575e+02 2.662935657575e+02 2.660777427738e+02 2.659329145942e+02 2.658962454882e+02 2.659881972965e+02 2.662253281142e+02 2.665158404981e+02 5.608279861441e-02 5.608279861441e-02 5.608270913872e-02 5.608265217163e-02 1.590140234237e-01 1.590142123694e-01 1.590147229033e-01 1.590153996196e-01
8.467200000000e+06 2.664535470959e+02 2.664535470959e+02 2.662397375585e+02 2.660704563886e+02 2.660170594871e+02 2.660678897499e+02 2.662710942631e+02 2.665401335649e+02 5.608286875950e-02 5.608286875950e-02 5.608277576172e-02 5.608270621555e-02 1.590142725415e-01 1.590143800259e-01 1.590148256212e-01 1.590154589728e-01
8.553600000000e+06 2.667399914118e+02 2.667399914118e+02 2.664519258733e+02 2.662208456262e+02 2.661409972232e+02 2.661493967049e+02 2.663200332358e+02 2.665675984532e+02 5.608300333281e-02 5.608300333281e-02 5.608286803142e-02 5.608276782750e-02 1.590145372816e-01 1.590145555660e-01 1.590149370226e-01 1.590155266168e-01
8.640000000000e+06 2.667442588916e+02 2.667442588916e+02 2.665197249402e+02 2.663148294851e+02 2.662383121602e+02 2.662267731340e+02 2.663705501125e+02 2.665976654127e+02 5.608300543104e-02 5.608300543104e-02 5.608289879118e-02 5.608280774363e-02 1.590147519601e-01 1.590147261503e-01 1.590150537464e-01 1.590156013364e-01
8.726400000000e+06 2.722684973502e+02 2.722684973502e+02 2.697147010017e+02 2.675883466540e+02 2.668561530055e+02 2.663876612738e+02 2.664332658406e+02 2.666313878244e+02 5.610409932977e-02 5.610409932977e-02 5.608577869763e-02 5.608348553484e-02 1.590162809489e-01 1.590150937565e-01 1.590152011628e-01 1.590156859813e-01
8.812800000000e+06 2.677155073778e+02 2.677155073778e+02 2.678696411936e+02 2.673761083700e+02 2.670619635070e+02 2.665946136096e+02 2.665252060328e+02 2.666758441016e+02 5.608357113814e-02 5.608357113814e-02 5.608368057117e-02 5.608335126299e-02 1.590168544054e-01 1.590155941007e-01 1.590154224487e-01 1.590157989509e-01
8.899200000000e+06 2.672375173648e+02 2.672375173648e+02 2.671923745784e+02 2.670464715320e+02 2.669431465259e+02 2.666924330110e+02 2.666166252810e+02 2.667294365116e+02 5.608326891495e-02 5.608326891495e-02 5.608324294000e-02 5.608316168147e-02 1.590165136538e-01 1.590158417409e-01 1.590156488163e-01 1.590159372700e-01
8.985600000000e+06 2.679194627836e+02 2.679194627836e+02 2.675460742795e+02 2.671508724590e+02 2.669855888743e+02 2.667577362834e+02 2.666916777839e+02 2.667836897257e+02 5.608371735870e-02 5.608371735870e-02 5.608345795947e-02 5.608321941348e-02 1.590166330888e-01 1.590160114249e-01 1.590158395717e-01 1.590160797277e-01
9.072000000000e+06 2.675011910905e+02 2.675011910905e+02 2.673506788183e+02 2.671066314912e+02 2.669895148733e+02 2.668091854845e+02 2.667553703940e+02 2.668350219553e+02 5.608342914412e-02 5.608342914412e-02 5.608333585088e-02 5.608319469920e-02 1.590166439477e-01 1.590161476416e-01 1.590160050577e-01 1.590162168272e-01
9.158400000000e+06 2.676032738601e+02 2.676032738601e+02 2.673922563204e+02 2.671305031922e+02 2.670151577458e+02 2.668553806811e+02 2.668108666679e+02 2.668827572097e+02 5.608349537522e-02 5.608349537522e-02 5.608336112227e-02 5.608320798835e-02 1.590167168770e-01 1.590162719137e-01 1.590161520290e-01 1.590163463870e-01
9.244800000000e+06 2.678523043657e+02 2.678523043657e+02 2.675560056171e+02 2.672165012587e+02 2.670754968880e+02 2.669054791042e+02 2.668619649991e+02 2.669274246813e+02 5.608366793628e-02 5.608366793628e-02 5.608346439954e-02 5.608325677196e-02 1.590168911892e-01 1.590164088468e-01 1.590162897062e-01 1.590164694669e-01
9.331200000000e+06 2.679346769164e+02 2.679346769164e+02 2.676413916238e+02 2.672874882640e+02 2.671381288813e+02 2.669582916929e+02 2.669109412948e+02 2.669698788361e+02 5.608372873625e-02 5.608372873625e-02 5.608352075154e-02 5.608329814645e-02 1.590170758688e-01 1.590165556694e-01 1.590164238370e-01 1.590165881396e-01
9.417600000000e+06 2.680224328224e+02 2.680224328224e+02 2.677205336815e+02 2.673555146622e+02 2.672006824424e+02 2.670121503006e+02 2.669587895526e+02 2.670108301358e+02 5.608379571424e-02 5.608379571424e-02 5.608357460628e-02 5.608333877106e-02 1.590172642834e-01 1.590167080728e-01 1.590165569806e-01 1.590167042065e-01
9.504000000000e+06 2.680953165761e+02 2.680953165761e+02 2.677898949343e+02 2.674193814368e+02 2.672614049063e+02 2.670658715842e+02 2.670058284788e+02 2.670507388553e+02 5.608385315468e-02 5.608385315468e-02 5.608362314667e-02 5.608337781201e-02 1.590174510984e-01 1.590168628459e-01 1.590166899454e-01 1.590168188565e-01
9.590400000000e+06 2.683465199106e+02 2.683465199106e+02 2.679656467108e+02 2.675256822873e+02 2.673425126323e+02 2.671237451003e+02 2.670531023884e+02 2.670901181089e+02 5.608406483964e-02 5.608406483964e-02 5.608375210789e-02 5.608344480920e-02 1.590177070319e-01 1.590170327635e-01 1.590168256947e-01 1.590169335036e-01
9.676800000000e+06 2.685842198374e+02 2.685842198374e+02 2.681499306833e+02 2.676464058425e+02 2.674367702884e+02 2.671872874934e+02 2.671017374104e+02 2.671295670679e+02 5.608428716529e-02 5.608428716529e-02 5.608389732230e-02 5.608352411650e-02 1.590180138739e-01 1.590172232386e-01 1.590169676240e-01 1.590170498960e-01
9.763200000000e+06 2.690756479524e+02 2.690756479524e+02 2.684940243199e+02 2.678386481225e+02 2.675709725099e+02 2.672632138187e+02 2.671538819988e+02 2.671700084168e+02 5.608483134477e-02 5.608483134477e-02 5.608420006313e-02 5.608365804330e-02 1.590184694431e-01 1.590174564111e-01 1.590171224185e-01 1.590171708513e-01
9.849600000000e+06 2.690233979440e+02 2.690233979440e+02 2.685374525344e+02 2.679292476683e+02 2.676680924290e+02 2.673393114491e+02 2.672086794860e+02 2.672118162668e+02 5.608476716850e-02 5.608476716850e-02 5.608424156596e-02 5.608372466830e-02 1.590188129625e-01 1.590176963705e-01 1.590172880915e-01 1.590172976701e-01
9.936000000000e+06 2.691372714827e+02 2.691372714827e+02 2.686373045980e+02 2.680218692200e+02 2.677571947667e+02 2.674132081922e+02 2.672647753287e+02 2.672548570011e+02 5.608490923695e-02 5.608490923695e-02 5.608434009882e-02 5.608379527658e-02 1.590191393351e-01 1.590179356297e-01 1.590174609678e-01 1.590174301559e-01
1.002240000000e+07 2.693102550236e+02 2.693102550236e+02 2.687814331618e+02 2.681300690620e+02 2.678512592212e+02 2.674870171580e+02 2.673216890872e+02 2.672989204317e+02 5.608514159629e-02 5.608514159629e-02 5.608449047285e-02 5.608388114576e-02 1.590194962663e-01 1.590181810075e-01 1.590176398531e-01 1.590175678608e-01
1.010880000000e+07 2.692636173983e+02 2.692636173983e+02 2.687947264171e+02 2.681878976573e+02 2.679217004097e+02 2.675559348873e+02 2.673782382502e+02 2.673435897347e+02 5.608507686228e-02 5.608507686228e-02 5.608450485627e-02 5.608392861452e-02 1.590197718527e-01 1.590184160952e-01 1.590178211762e-01 1.590177096471e-01
1.019520000000e+07 2.702864780030e+02 2.702864780030e+02 2.694609528062e+02 2.684992956927e+02 2.681099697519e+02 2.676474296050e+02 2.674390655449e+02 2.673897930327e+02 5.608699549025e-02 5.608699549025e-02 5.608536224763e-02 5.608420505843e-02 1.590205502561e-01 1.590187377397e-01 1.590180203287e-01 1.590178586755e-01
1.028160000000e+07 2.698831874988e+02 2.698831874988e+02 2.693396649646e+02 2.685534233834e+02 2.682062638918e+02 2.677348221361e+02 2.675025917474e+02 2.674377783924e+02 5.608609190878e-02 5.608609190878e-02 5.608518325333e-02 5.608425703099e-02 1.590209700354e-01 1.590190552942e-01 1.590182330152e-01 1.590180160694e-01
1.036800000000e+07 2.696076041303e+02 2.696076041303e+02 2.691760938838e+02 2.685367830638e+02 2.682443894917e+02 2.678053221621e+02 2.675644422503e+02 2.674865387431e+02 5.608559547080e-02 5.608559547080e-02 5.608495958046e-02 5.608424092009e-02 1.590211398441e-01 1.590193190784e-01 1.590184448590e-01 1.590181788075e-01
1.045440000000e+07 2.695828132283e+02 2.695828132283e+02 2.691529116508e+02 2.685503386187e+02 2.682783872797e+02 2.678639429199e+02 2.676224310351e+02 2.675348386566e+02 5.608555466421e-02 5.608555466421e-02 5.608492939798e-02 5.608425403535e-02 1.590212941301e-01 1.590195438494e-01 1.590186478927e-01 1.590183428668e-01
1.054080000000e+07 2.694450456495e+02 2.694450456495e+02 2.690735882198e+02 2.685407060097e+02 2.682968106960e+02 2.679120777585e+02 2.676755923600e+02 2.675816664120e+02 5.608533808749e-02 5.608533808749e-02 5.608482878296e-02 5.608424470749e-02 1.590213783250e-01 1.590197322192e-01 1.590188379003e-01 1.590185047125e-01
1.062720000000e+07 2.693510125746e+02 2.693510125746e+02 2.690114162347e+02 2.685292863412e+02 2.683079696697e+02 2.679518191775e+02 2.677237358625e+02 2.676263467453e+02 5.608519950320e-02 5.608519950320e-02 5.608475268604e-02 5.608423370075e-02 1.590214295194e-01 1.590198904058e-01 1.590190132681e-01 1.590186617602e-01
1.071360000000e+07 2.692446557934e+02 2.692446557934e+02 2.689421055431e+02 2.685111241689e+02 2.683119396545e+02 2.679844205820e+02 2.677669865617e+02 2.676684811002e+02 5.608505099631e-02 5.608505099631e-02 5.608467056803e-02 5.608421630977e-02 1.590214475162e-01 1.590200220091e-01 1.590191735567e-01 1.590188122645e-01
1.080000000000e+07 2.695908813710e+02 2.695908813710e+02 2.691576397136e+02 2.686050823401e+02 2.683675753231e+02 2.680234464925e+02 2.678081275349e+02 2.677085117941e+02 5.608556788066e-02 5.608556788066e-02 5.608493552458e-02 5.608430781715e-02 1.590217100239e-01 1.590201819568e-01 1.590193284969e-01 1.590189574688e-01
1.088640000000e+07 2.691805917817e+02 2.691805917817e+02 2.689403661714e+02 2.685499546086e+02 2.683642105910e+02 2.680539671338e+02 2.678462965587e+02 2.677465014287e+02 5.608496547844e-02 5.608496547844e-02 5.608466854291e-02 5.608425366272e-02 1.590216931758e-01 1.590203087016e-01 1.590194744490e-01 1.590190973102e-01
1.097280000000e+07 2.691409225838e+02 2.691409225838e+02 2.688901584893e+02 2.685291497658e+02 2.683612245492e+02 2.680778433119e+02 2.678808401691e+02 2.677822675410e+02 5.608491392899e-02 5.608491392899e-02 5.608461081760e-02 5.608423356946e-02 1.590216786162e-01 1.590204089055e-01 1.590196084075e-01 1.590192308218e-01
1.105920000000e+07 2.693449750631e+02 2.693449750631e+02 2.690125484858e+02 2.685811339598e+02 2.683922675560e+02 2.681048792844e+02 2.679133467580e+02 2.678160741977e+02 5.608519084507e-02 5.608519084507e-02 5.608475405093e-02 5.608428412698e-02 1.590218273173e-01 1.590205236380e-01 1.590197361217e-01 1.590193587071e-01
1.114560000000e+07 2.695982406441e+02 2.695982406441e+02 2.691942136169e+02 2.686750898153e+02 2.684531952344e+02 2.681406951681e+02 2.679462634049e+02 2.678487216111e+02 5.608557998958e-02 5.608557998958e-02 5.608498342429e-02 5.608437856100e-02 1.590221251456e-01 1.590206776866e-01 1.590198671143e-01 1.590194837948e-01
1.123200000000e+07 2.696453564393e+02 2.696453564393e+02 2.692578757265e+02 2.687353950200e+02 2.685072735029e+02 2.681805541070e+02 2.679803785235e+02 2.678809225905e+02 5.608565874939e-02 5.608565874939e-02 5.608506900266e-02 5.608444134545e-02 1.590223959068e-01 1.590208518079e-01 1.590200046816e-01 1.590196087292e-01
1.131840000000e+07 2.699875586139e+02 2.699875586139e+02 2.694892035016e+02 2.688594048569e+02 2.685920946597e+02 2.682292682412e+02 2.680170354082e+02 2.679134510011e+02 5.608630310915e-02 5.608630310915e-02 5.608540568607e-02 5.608457614308e-02 1.590228344733e-01 1.590210686069e-01 1.590201545885e-01 1.590197365338e-01
1.140480000000e+07 2.701480004703e+02 2.701480004703e+02 2.696347913288e+02 2.689654281383e+02 2.686777947594e+02 2.682841335141e+02 2.680567285010e+02 2.679469269038e+02 5.608665716403e-02 5.608665716403e-02 5.608564090025e-02 5.608469788889e-02 1.590232947108e-01 1.590213181311e-01 1.590203194072e-01 1.590198697722e-01
1.149120000000e+07 2.701316472008e+02 2.701316472008e+02 2.696603889651e+02 2.690220550380e+02 2.687410045433e+02 2.683379136334e+02 2.680982875303e+02 2.679814451665e+02 5.608661930988e-02 5.608661930988e-02 5.608568433695e-02 5.608476554102e-02 1.590236453801e-01 1.590215683335e-01 1.590204948203e-01 1.590200090128e-01
1.157760000000e+07 2.702207847003e+02 2.702207847003e+02 2.697323016467e+02 2.690858467994e+02 2.688018628231e+02 2.683902984636e+02 2.681407250651e+02 2.680168090600e+02 5.608683090115e-02 5.608683090115e-02 5.608580993639e-02 5.608484406891e-02 1.590239930522e-01 1.590218175982e-01 1.590206770217e-01 1.590201536561e-01
1.166400000000e+07 2.703823280918e+02 2.703823280918e+02 2.698539475596e+02 2.691697290564e+02 2.688715702634e+02 2.684439727085e+02 2.681839715037e+02 2.680528893661e+02 5.608725001410e-02 5.608725001410e-02 5.608603519796e-02 5.608495125777e-02 1.590244041160e-01 1.590220789288e-01 1.590208659815e-01 1.590203033508e-01
