# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.849600000000e+06 2.690473029908e+02 2.690473029908e+02 2.685939130803e+02 2.679033878032e+02 2.676387286753e+02 2.673191326957e+02 2.672066451516e+02 2.672311821093e+02 5.608479632200e-02 5.608479632200e-02 5.608429673655e-02 5.608370541088e-02 1.590187077667e-01 1.590176320892e-01 1.590172818850e-01 1.590173570365e-01
9.936000000000e+06 2.691129316443e+02 2.691129316443e+02 2.686673829858e+02 2.679887306821e+02 2.677266355096e+02 2.673958620111e+02 2.672648282226e+02 2.672742797561e+02 5.608487818009e-02 5.608487818009e-02 5.608437066213e-02 5.608376971551e-02 1.590190260661e-01 1.590178788599e-01 1.590174611324e-01 1.590174905939e-01
1.002240000000e+07 2.691295920336e+02 2.691295920336e+02 2.687139318262e+02 2.680576335161e+02 2.678017968902e+02 2.674673154522e+02 2.673224178742e+02 2.673181847377e+02 5.608489939659e-02 5.608489939659e-02 5.608441879927e-02 5.608382324579e-02 1.590193066607e-01 1.590181147949e-01 1.590176421669e-01 1.590176287351e-01
1.010880000000e+07 2.691471412286e+02 2.691471412286e+02 2.687464545960e+02 2.681145812710e+02 2.678665860111e+02 2.675332957564e+02 2.673785208566e+02 2.673623115947e+02 5.608492194079e-02 5.608492194079e-02 5.608445305104e-02 5.608386862232e-02 1.590195550565e-01 1.590183381118e-01 1.590178220915e-01 1.590177697403e-01
1.019520000000e+07 2.692471536094e+02 2.692471536094e+02 2.688446242552e+02 2.681908833280e+02 2.679368185269e+02 2.675970519913e+02 2.674331955301e+02 2.674063097176e+02 5.608505438890e-02 5.608505438890e-02 5.608455965873e-02 5.608393109614e-02 1.590198316732e-01 1.590185590806e-01 1.590180009204e-01 1.590179125465e-01
1.028160000000e+07 2.690769767979e+02 2.690769767979e+02 2.687600464355e+02 2.682014304381e+02 2.679758464289e+02 2.676527382693e+02 2.674853727056e+02 2.674496904316e+02 5.608483299894e-02 5.608483299894e-02 5.608446751964e-02 5.608393988721e-02 1.590199882773e-01 1.590187563404e-01 1.590181748823e-01 1.590180555624e-01
1.036800000000e+07 2.692753557837e+02 2.692753557837e+02 2.688810653665e+02 2.682715142686e+02 2.680340694494e+02 2.677070358384e+02 2.675354992444e+02 2.674922390135e+02 5.608509300497e-02 5.608509300497e-02 5.608460051183e-02 5.608399929263e-02 1.590202271706e-01 1.590189526893e-01 1.590183451307e-01 1.590181980200e-01
1.045440000000e+07 2.693848128674e+02 2.693848128674e+02 2.689776061646e+02 2.683444554124e+02 2.680980590763e+02 2.677620077612e+02 2.675844413350e+02 2.675340401706e+02 5.608524850058e-02 5.608524850058e-02 5.608471227908e-02 5.608406300740e-02 1.590204962624e-01 1.590191556341e-01 1.590185143909e-01 1.590183401311e-01
1.054080000000e+07 2.693819427251e+02 2.693819427251e+02 2.689983122021e+02 2.683908853226e+02 2.681508629738e+02 2.678148668928e+02 2.676322339951e+02 2.675751500400e+02 5.608524430497e-02 5.608524430497e-02 5.608473694512e-02 5.608410460766e-02 1.590207234358e-01 1.590193548142e-01 1.590186826478e-01 1.590184820237e-01
1.062720000000e+07 2.693583061176e+02 2.693583061176e+02 2.689956042007e+02 2.684217372459e+02 2.681927776822e+02 2.678636872726e+02 2.676784065108e+02 2.676154622059e+02 5.608521000025e-02 5.608521000025e-02 5.608473370489e-02 5.608413271368e-02 1.590209071731e-01 1.590195423839e-01 1.590188480641e-01 1.590186232624e-01
1.071360000000e+07 2.692895036135e+02 2.692895036135e+02 2.689602627306e+02 2.684344541867e+02 2.682220744897e+02 2.679069779223e+02 2.677222867285e+02 2.676547188430e+02 5.608511259489e-02 5.608511259489e-02 5.608469181107e-02 5.608414440854e-02 1.590210373460e-01 1.590197116769e-01 1.590190079430e-01 1.590187628453e-01
1.080000000000e+07 2.693610364417e+02 2.693610364417e+02 2.690188487006e+02 2.684758165176e+02 2.682607323743e+02 2.679485895732e+02 2.677641642277e+02 2.676928168305e+02 5.608521394046e-02 5.608521394046e-02 5.608476165962e-02 5.608418289778e-02 1.590212119337e-01 1.590198771420e-01 1.590191630166e-01 1.590189002778e-01
1.088640000000e+07 2.690633703165e+02 2.690633703165e+02 2.688431674947e+02 2.684342304102e+02 2.682609071181e+02 2.679807830966e+02 2.678027748621e+02 2.677293682300e+02 5.608481611349e-02 5.608481611349e-02 5.608455804032e-02 5.608414420219e-02 1.590212121236e-01 1.590200069619e-01 1.590193082000e-01 1.590190339934e-01
1.097280000000e+07 2.691227415048e+02 2.691227415048e+02 2.688583787108e+02 2.684422348225e+02 2.682732606833e+02 2.680089499073e+02 2.678381409729e+02 2.677641094803e+02 5.608489065086e-02 5.608489065086e-02 5.608457499489e-02 5.608415159577e-02 1.590212683760e-01 1.590201219146e-01 1.590194430827e-01 1.590191628122e-01
1.105920000000e+07 2.693302840120e+02 2.693302840120e+02 2.689960695888e+02 2.685049459684e+02 2.683141610855e+02 2.680409062122e+02 2.678719838781e+02 2.677973108626e+02 5.608516989446e-02 5.608516989446e-02 5.608473426144e-02 5.608421042569e-02 1.590214574365e-01 1.590202539790e-01 1.590195738918e-01 1.590192875238e-01
1.114560000000e+07 2.695345131875e+02 2.695345131875e+02 2.691544151273e+02 2.685908361740e+02 2.683745330843e+02 2.680796460804e+02 2.679062320745e+02 2.678296447587e+02 5.608547680805e-02 5.608547680805e-02 5.608493134456e-02 5.608429369384e-02 1.590217426197e-01 1.590204164256e-01 1.590197080302e-01 1.590194105112e-01
1.123200000000e+07 2.696592294548e+02 2.696592294548e+02 2.692630072796e+02 2.686676226979e+02 2.684371722429e+02 2.681230809167e+02 2.679417859553e+02 2.678617635656e+02 5.608568235526e-02 5.608568235526e-02 5.608507602597e-02 5.608437090739e-02 1.590220463186e-01 1.590206016304e-01 1.590198491964e-01 1.590195342075e-01
1.131840000000e+07 2.700600078536e+02 2.700600078536e+02 2.695398528140e+02 2.688086032335e+02 2.685328452723e+02 2.681764809948e+02 2.679802260272e+02 2.678944666964e+02 5.608645831959e-02 5.608645831959e-02 5.608548531015e-02 5.608451996744e-02 1.590225270365e-01 1.590208339427e-01 1.590200040625e-01 1.590196617471e-01
1.140480000000e+07 2.702337806810e+02 2.702337806810e+02 2.697034644935e+02 2.689257288604e+02 2.686276589001e+02 2.682364006572e+02 2.680220637979e+02 2.679283969590e+02 5.608686285842e-02 5.608686285842e-02 5.608575892540e-02 5.608465156866e-02 1.590230237994e-01 1.590211008035e-01 1.590201753233e-01 1.590197958042e-01
1.149120000000e+07 2.702339050838e+02 2.702339050838e+02 2.697424612983e+02 2.689940691126e+02 2.687002327021e+02 2.682955329477e+02 2.680661040482e+02 2.679636553770e+02 5.608686316574e-02 5.608686316574e-02 5.608582811900e-02 5.608473187002e-02 1.590234181986e-01 1.590213707386e-01 1.590203587228e-01 1.590199370146e-01
1.157760000000e+07 2.703396913147e+02 2.703396913147e+02 2.698278047498e+02 2.690676881845e+02 2.687695461890e+02 2.683533016608e+02 2.681112841412e+02 2.680000278189e+02 5.608713459718e-02 5.608713459718e-02 5.608598536033e-02 5.608482145940e-02 1.590238075390e-01 1.590216410209e-01 1.590205502857e-01 1.590200847645e-01
1.166400000000e+07 2.705132420261e+02 2.705132420261e+02 2.699609318932e+02 2.691587379880e+02 2.688460738056e+02 2.684120437059e+02 2.681574075009e+02 2.680373406813e+02 5.608762832863e-02 5.608762832863e-02 5.608624788191e-02 5.608493694985e-02 1.590242526812e-01 1.590219228117e-01 1.590207495158e-01 1.590202385748e-01
1.175040000000e+07 2.706304006234e+02 2.706304006234e+02 2.700685432093e+02 2.692444494108e+02 2.689220557944e+02 2.684716032674e+02 2.682044087639e+02 2.680754908686e+02 5.608800110343e-02 5.608800110343e-02 5.608647709792e-02 5.608505071620e-02 1.590247109552e-01 1.590222159474e-01 1.590209564586e-01 1.590203982349e-01
1.183680000000e+07 2.707199906453e+02 2.707199906453e+02 2.701537149097e+02 2.693210919590e+02 2.689937351961e+02 2.685308460613e+02 2.682520181696e+02 2.681143591457e+02 5.608831104650e-02 5.608831104650e-02 5.608667049154e-02 5.608515686969e-02 1.590251589212e-01 1.590225152111e-01 1.590211702315e-01 1.590205634518e-01
1.192320000000e+07 2.711185435506e+02 2.711185435506e+02 2.704266160566e+02 2.694663830676e+02 2.690976632262e+02 2.685969716094e+02 2.683014664879e+02 2.681541876608e+02 5.609003066789e-02 5.609003066789e-02 5.608737382483e-02 5.608537054420e-02 1.590258388063e-01 1.590228588122e-01 1.590213968196e-01 1.590207354852e-01
1.200960000000e+07 2.718889127129e+02 2.718889127129e+02 2.710535032178e+02 2.697681255382e+02 2.692857117981e+02 2.686828661348e+02 2.683550801867e+02 2.681953766838e+02 5.609654696842e-02 5.609654696842e-02 5.608970423672e-02 5.608587454884e-02 1.590271685226e-01 1.590233211498e-01 1.590216479104e-01 1.590209163786e-01
1.209600000000e+07 2.711009602799e+02 2.711009602799e+02 2.706265464353e+02 2.697208470894e+02 2.693420248332e+02 2.687645114537e+02 2.684135761543e+02 2.682391132393e+02 5.608994032381e-02 5.608994032381e-02 5.608798827556e-02 5.608578956875e-02 1.590275854259e-01 1.590237774412e-01 1.590219285168e-01 1.590211118667e-01
1.218240000000e+07 2.712718526680e+02 2.712718526680e+02 2.706891359010e+02 2.697567432042e+02 2.693852229693e+02 2.688282240131e+02 2.684710336668e+02 2.682844946939e+02 5.609089195324e-02 5.609089195324e-02 5.608820169047e-02 5.608585386792e-02 1.590279168400e-01 1.590241454327e-01 1.590222111471e-01 1.590213185172e-01
1.226880000000e+07 2.715032523480e+02 2.715032523480e+02 2.708677051651e+02 2.698575938654e+02 2.694612628108e+02 2.688900711692e+02 2.685261559111e+02 2.683301815938e+02 5.609250417816e-02 5.609250417816e-02 5.608887661698e-02 5.608604221361e-02 1.590285232684e-01 1.590245136492e-01 1.590224890609e-01 1.590215305897e-01
1.235520000000e+07 2.715789513951e+02 2.715789513951e+02 2.709425727645e+02 2.699341639408e+02 2.695347333399e+02 2.689531388770e+02 2.685802558487e+02 2.683757620285e+02 5.609313747317e-02 5.609313747317e-02 5.608919293150e-02 5.608619330653e-02 1.590291331264e-01 1.590249006953e-01 1.590227685064e-01 1.590217463160e-01
1.244160000000e+07 2.719023362564e+02 2.719023362564e+02 2.711713433527e+02 2.700641583166e+02 2.696327074329e+02 2.690215093765e+02 2.686351358975e+02 2.684215803143e+02 5.609673393179e-02 5.609673393179e-02 5.609031185378e-02 5.608646743757e-02 1.590299892482e-01 1.590253341861e-01 1.590230589989e-01 1.590219674667e-01
1.252800000000e+07 2.721489852819e+02 2.721489852819e+02 2.713698686426e+02 2.701970499350e+02 2.697395485540e+02 2.690954472502e+02 2.686918513646e+02 2.684681112506e+02 5.610108776807e-02 5.610108776807e-02 5.609152241869e-02 5.608677328114e-02 1.590309805839e-01 1.590258200034e-01 1.590233669137e-01 1.590221966002e-01
1.261440000000e+07 2.724960682836e+02 2.724960682836e+02 2.716303945907e+02 2.703574476179e+02 2.698634769511e+02 2.691766759196e+02 2.687514255869e+02 2.685159018008e+02 5.611297423873e-02 5.611297423873e-02 5.609360478958e-02 5.608718222416e-02 1.590322149499e-01 1.590263753190e-01 1.590236991186e-01 1.590224368488e-01
1.270080000000e+07 2.727942963477e+02 2.727942963477e+02 2.718719077158e+02 2.705202692320e+02 2.699947178315e+02 2.692643829044e+02 2.688144147746e+02 2.685654332742e+02 5.614249337590e-02 5.614249337590e-02 5.609631590052e-02 5.608764972823e-02 1.590336314740e-01 1.590270018473e-01 1.590240605502e-01 1.590226912700e-01
1.278720000000e+07 2.730159490576e+02 2.730159490576e+02 2.720651821723e+02 2.706685839972e+02 2.701224054002e+02 2.693556174776e+02 2.688805856717e+02 2.686169441198e+02 5.625411598268e-02 5.625411598268e-02 5.609938076296e-02 5.608813039644e-02 1.590351307015e-01 1.590276851981e-01 1.590244520191e-01 1.590229619067e-01
1.287360000000e+07 2.732388226459e+02 2.732388226459e+02 2.732123807229e+02 2.711790698728e+02 2.703917633155e+02 2.694614425688e+02 2.689491553623e+02 2.686696745019e+02 1.566095812659e-01 1.566095812659e-01 6.399133274247e-02 5.609035429708e-02 1.590388166057e-01 1.590285227554e-01 1.590248710243e-01 1.590232455613e-01
1.296000000000e+07 2.717240109509e+02 2.717240109509e+02 2.716386691532e+02 2.709060691309e+02 2.704744167245e+02 2.696005996834e+02 2.690291897176e+02 2.687259300464e+02 5.609454400399e-02 5.609454400399e-02 5.609368300229e-02 5.608903600132e-02 1.590400099955e-01 1.590297025431e-01 1.590253781754e-01 1.590235558245e-01
1.304640000000e+07 2.712486425664e+02 2.712486425664e+02 2.709492297665e+02 2.704809557922e+02 2.702392156379e+02 2.696363565384e+02 2.691066249205e+02 2.687866830457e+02 5.609075241013e-02 5.609075241013e-02 5.608922212557e-02 5.608753149315e-02 1.590365721115e-01 1.590300136001e-01 1.590258884573e-01 1.590239001074e-01
1.313280000000e+07 2.731238887855e+02 2.731238887855e+02 2.721363800914e+02 2.708308713064e+02 2.703300145202e+02 2.696529397442e+02 2.691613460008e+02 2.688436482257e+02 5.670380657898e-02 5.670380657898e-02 5.610081251548e-02 5.608872867368e-02 1.590378434644e-01 1.590301611709e-01 1.590262613114e-01 1.590242319753e-01
1.321920000000e+07 2.732374736999e+02 2.732374736999e+02 2.728044855799e+02 2.711778297206e+02 2.705377823746e+02 2.697210133163e+02 2.692117956664e+02 2.688954463019e+02 1.354082799579e-01 1.354082799579e-01 5.614442983417e-02 5.609034746172e-02 1.590410628311e-01 1.590307933100e-01 1.590266144755e-01 1.590245416520e-01
1.330560000000e+07 2.721987314798e+02 2.721987314798e+02 2.719890951089e+02 2.710844361492e+02 2.706199385948e+02 2.698156383851e+02 2.692722441074e+02 2.689461519825e+02 5.610224710048e-02 5.610224710048e-02 5.609804933932e-02 5.608985685843e-02 1.590424358808e-01 1.590317148244e-01 1.590270500453e-01 1.590248523782e-01
1.339200000000e+07 2.731573385816e+02 2.731573385816e+02 2.723105043120e+02 2.711242939528e+02 2.706302118297e+02 2.698727576677e+02 2.693334520621e+02 2.689984141695e+02 5.727163696812e-02 5.727163696812e-02 5.610536700738e-02 5.609006056276e-02 1.590426129756e-01 1.590322943018e-01 1.590275055063e-01 1.590251807888e-01
1.347840000000e+07 2.732375359184e+02 2.732375359184e+02 2.727550546576e+02 2.713161361930e+02 2.707382380371e+02 2.699350467190e+02 2.693915858230e+02 2.690504395176e+02 1.362354192540e-01 1.362354192540e-01 5.613599042487e-02 5.609116824249e-02 1.590446531074e-01 1.590329527216e-01 1.590279521789e-01 1.590255162337e-01
1.356480000000e+07 2.732424602418e+02 2.732424602418e+02 2.732421054399e+02 2.732393692218e+02 2.717016607242e+02 2.700988638088e+02 2.694553836098e+02 2.691024034500e+02 2.801262698371e-01 2.801262698371e-01 2.605914735929e-01 1.676068597374e-01 1.590803440076e-01 1.590348382261e-01 1.590284589627e-01 1.590258601111e-01
1.365120000000e+07 2.732415731372e+02 2.732415731372e+02 2.732418927183e+02 2.732447502410e+02 2.728219318186e+02 2.705588175147e+02 2.695818386501e+02 2.691647008273e+02 2.354954703327e-01 2.354954703327e-01 2.500038727745e-01 4.914532403681e-01 1.689224057022e-01 1.590415144835e-01 1.590295184180e-01 1.590262844953e-01
1.373760000000e+07 2.732421186860e+02 2.732421186860e+02 2.732421028494e+02 2.732451218224e+02 2.729343668348e+02 2.709408018477e+02 2.697862390192e+02 2.692603230124e+02 2.612772970817e-01 2.612772970817e-01 2.604577242544e-01 5.449642524829e-01 1.940626321330e-01 1.590492221288e-01 1.590314038044e-01 1.590269630236e-01
1.382400000000e+07 2.746469580160e+02 2.746469580160e+02 2.732414656604e+02 2.732451544997e+02 2.729813968252e+02 2.711735461633e+02 2.699899612142e+02 2.693825899709e+02 1.980261894591e-01 1.980261894591e-01 2.309608851991e-01 5.499609425905e-01 2.252106874029e-01 1.590553908420e-01 1.590335320958e-01 1.590278821007e-01
1.391040000000e+07 2.746409478418e+02 2.746409478418e+02 2.732409586071e+02 2.732448749491e+02 2.730087267906e+02 2.713307690047e+02 2.701629563905e+02 2.695113979625e+02 1.671860843113e-01 1.671860843113e-01 2.116247138969e-01 5.087264886454e-01 2.359368042284e-01 1.590604665780e-01 1.590355733889e-01 1.590289188988e-01
1.399680000000e+07 2.748351664285e+02 2.748351664285e+02 2.732408314806e+02 2.732447052631e+02 2.730283050308e+02 2.714539079811e+02 2.703125189951e+02 2.696359980673e+02 1.530149804309e-01 1.530149804309e-01 2.072576713610e-01 4.853942767936e-01 2.399023326764e-01 1.590651144894e-01 1.590375441158e-01 1.590299960366e-01
1.408320000000e+07 2.749958256433e+02 2.749958256433e+02 2.732409420761e+02 2.732446634947e+02 2.730428631747e+02 2.715502835208e+02 2.704387392609e+02 2.697512955988e+02 1.561963293140e-01 1.561963293140e-01 2.110467032272e-01 4.798485532351e-01 2.418800501048e-01 1.590692627744e-01 1.590393808961e-01 1.590310649403e-01
1.416960000000e+07 2.753063742893e+02 2.753063742893e+02 2.738216214695e+02 2.732448470671e+02 2.730569710270e+02 2.716330846260e+02 2.705505217891e+02 2.698587100209e+02 1.927116708932e-01 1.927116708932e-01 2.169592026518e-01 5.048040937628e-01 2.474827970711e-01 1.590732615443e-01 1.590411604143e-01 1.590321298958e-01
1.425600000000e+07 2.755919702240e+02 2.755919702240e+02 2.742140333355e+02 2.732448503314e+02 2.730697163003e+02 2.717056911049e+02 2.706505873538e+02 2.699586356348e+02 1.648599493222e-01 1.648599493222e-01 1.960693889921e-01 5.052615134976e-01 2.523092125139e-01 1.590771579052e-01 1.590428919521e-01 1.590331866385e-01
1.434240000000e+07 2.757806072821e+02 2.757806072821e+02 2.743437158452e+02 2.732448571328e+02 2.730812348012e+02 2.717702691174e+02 2.707410063925e+02 2.700516737954e+02 1.657840596248e-01 1.657840596248e-01 1.889483239526e-01 5.062161077603e-01 2.564616575088e-01 1.590809795474e-01 1.590445835060e-01 1.590342334088e-01
1.442880000000e+07 2.757984435138e+02 2.757984435138e+02 2.743784928645e+02 2.732448854107e+02 2.730919065495e+02 2.718284498992e+02 2.708233821693e+02 2.701384728561e+02 1.684999584699e-01 1.684999584699e-01 1.875067042858e-01 5.102071898345e-01 2.603492229106e-01 1.590847536227e-01 1.590462420151e-01 1.590352698083e-01
1.451520000000e+07 2.757332474764e+02 2.757332474764e+02 2.743675120878e+02 2.732449465201e+02 2.731022750857e+02 2.718816275247e+02 2.708990134593e+02 2.702196681389e+02 1.742055784646e-01 1.742055784646e-01 1.902271537550e-01 5.189541613274e-01 2.644394790432e-01 1.590885178419e-01 1.590478743926e-01 1.590362963129e-01
1.460160000000e+07 2.757598919365e+02 2.757598919365e+02 2.743798912888e+02 2.732450102204e+02 2.731122067704e+02 2.719306989740e+02 2.709689331474e+02 2.702958485470e+02 1.693529783141e-01 1.693529783141e-01 1.878759592237e-01 5.282489845887e-01 2.682107062311e-01 1.590922943974e-01 1.590494868096e-01 1.590373138915e-01
1.468800000000e+07 2.758767667114e+02 2.758767667114e+02 2.745678301040e+02 2.735291650794e+02 2.731240145915e+02 2.719775180432e+02 2.710341977714e+02 2.703676012235e+02 1.974850722225e-01 1.974850722225e-01 2.082694253479e-01 5.724099030374e-01 2.725037365511e-01 1.590962105445e-01 1.590510905246e-01 1.590383245968e-01
1.477440000000e+07 2.760080356995e+02 2.760080356995e+02 2.746677230287e+02 2.736067658818e+02 2.731327322912e+02 2.720207185088e+02 2.710952845376e+02 2.704353852762e+02 1.999573730510e-01 1.999573730510e-01 2.158415708147e-01 6.565068080942e-01 2.746818298403e-01 1.591001193437e-01 1.590526862670e-01 1.590393297419e-01
1.486080000000e+07 2.761538886687e+02 2.761538886687e+02 2.747322286018e+02 2.736297781358e+02 2.731409071551e+02 2.720608055175e+02 2.711525765265e+02 2.704995607298e+02 1.676587283700e-01 1.676587283700e-01 1.970919444278e-01 6.861806560190e-01 2.780540476948e-01 1.591040331704e-01 1.590542738651e-01 1.590403299742e-01
1.494720000000e+07 2.763282580906e+02 2.763282580906e+02 2.748067341175e+02 2.736501859243e+02 2.731500568395e+02 2.720990167486e+02 2.712065994470e+02 2.705604726831e+02 1.520869099646e-01 1.520869099646e-01 1.838315120618e-01 6.901686537981e-01 2.826046802436e-01 1.591080575173e-01 1.590558588303e-01 1.590413263790e-01
1.503360000000e+07 2.764364500464e+02 2.764364500464e+02 2.748592321569e+02 2.736649194239e+02 2.731606255259e+02 2.721363756529e+02 2.712579538652e+02 2.706184854801e+02 1.426952094055e-01 1.426952094055e-01 1.746928012249e-01 6.793674022208e-01 2.882887879458e-01 1.591123065968e-01 1.590574515788e-01 1.590423210841e-01
1.512000000000e+07 2.764651697640e+02 2.764651697640e+02 2.749031915776e+02 2.736836662463e+02 2.731722389935e+02 2.721734119027e+02 2.713075905717e+02 2.706745062322e+02 1.976989848786e-01 1.976989848786e-01 2.026849698203e-01 6.898287149778e-01 2.950139720446e-01 1.591168623347e-01 1.590590776096e-01 1.590433270157e-01
1.520640000000e+07 2.764796697144e+02 2.764796697144e+02 2.749204387973e+02 2.736968787066e+02 2.731855079305e+02 2.722106804687e+02 2.713554271211e+02 2.707281924169e+02 1.905610793507e-01 1.905610793507e-01 2.112079015549e-01 7.366926124303e-01 3.033938653560e-01 1.591218406264e-01 1.590607319744e-01 1.590443358156e-01
1.529280000000e+07 2.764941070163e+02 2.764941070163e+02 2.749201847167e+02 2.737010787420e+02 2.731983871754e+02 2.722478101482e+02 2.714017990488e+02 2.707798008182e+02 1.758047153180e-01 1.758047153180e-01 2.008888752448e-01 7.480806102067e-01 3.135232131218e-01 1.591272381817e-01 1.590624243314e-01 1.590453497572e-01
1.537920000000e+07 2.764886342423e+02 2.764886342423e+02 2.749212430219e+02 2.737128562289e+02 2.732090925533e+02 2.722832245769e+02 2.714468090787e+02 2.708297685921e+02 2.346859509825e-01 2.346859509825e-01 2.472331305457e-01 8.584014489596e-01 3.257654534153e-01 1.591328330906e-01 1.590641573852e-01 1.590463755442e-01
1.546560000000e+07 2.766150339111e+02 2.766150339111e+02 2.749680513477e+02 2.737361221017e+02 2.732173108034e+02 2.723161099749e+02 2.714901145709e+02 2.708780630963e+02 1.932733280936e-01 1.932733280936e-01 2.259305850828e-01 9.515940416922e-01 3.411037135081e-01 1.591384648560e-01 1.590659158043e-01 1.590474109586e-01
1.555200000000e+07 2.768120385928e+02 2.768120385928e+02 2.750410040410e+02 2.737587204247e+02 2.732230888110e+02 2.723459001399e+02 2.715314221296e+02 2.709246583932e+02 1.633321002041e-01 1.633321002041e-01 1.996506844729e-01 9.220244045505e-01 3.595512717620e-01 1.591439677750e-01 1.590676830319e-01 1.590484536301e-01
1.563840000000e+07 2.769482678018e+02 2.769482678018e+02 2.751151789569e+02 2.737795788044e+02 2.732273494189e+02 2.723723338604e+02 2.715700328677e+02 2.709690304497e+02 1.496683461726e-01 1.496683461726e-01 1.852116226163e-01 8.377856186347e-01 3.818583777822e-01 1.591492071040e-01 1.590694205819e-01 1.590494890254e-01
1.572480000000e+07 2.769560046806e+02 2.769560046806e+02 2.751258981345e+02 2.738095388521e+02 2.732304677567e+02 2.723970252093e+02 2.716072636397e+02 2.710122665585e+02 2.872024585426e-01 2.872024585426e-01 3.677819536236e-01 1.000000000000e+00 4.080819462767e-01 1.591544390228e-01 1.590711805090e-01 1.590505403173e-01
1.581120000000e+07 2.769940239007e+02 2.769940239007e+02 2.752005642644e+02 2.739095526366e+02 2.732334701793e+02 2.724203917391e+02 2.716424900993e+02 2.710537526850e+02 2.788394211014e-01 2.788394211014e-01 8.966586297553e-01 1.000000000000e+00 4.468265215374e-01 1.591597425278e-01 1.590729277774e-01 1.590515908694e-01
1.589760000000e+07 2.770490707916e+02 2.770490707916e+02 2.754359627186e+02 2.740102921586e+02 2.732360614392e+02 2.724471516258e+02 2.716763277791e+02 2.710935413013e+02 6.797338751707e-01 6.797338751707e-01 1.000000000000e+00 1.000000000000e+00 5.037252846053e-01 1.591663957975e-01 1.590746868335e-01 1.590526392735e-01
1.598400000000e+07 2.770077757326e+02 2.770077757326e+02 2.755127788877e+02 2.740573972287e+02 2.732378660672e+02 2.725063676622e+02 2.717136293786e+02 2.711325049770e+02 8.375100699095e-01 8.375100699095e-01 1.000000000000e+00 1.000000000000e+00 5.690372942953e-01 1.591840523742e-01 1.590767244657e-01 1.590537070400e-01
1.607040000000e+07 2.775280683828e+02 2.775280683828e+02 2.757388283483e+02 2.741379558147e+02 2.732381096082e+02 2.725649876935e+02 2.717588817439e+02 2.711733440412e+02 7.818265399406e-01 7.818265399406e-01 1.000000000000e+00 1.000000000000e+00 5.866448664157e-01 1.592050029341e-01 1.590793468936e-01 1.590548725382e-01
