# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.019520000000e+07 2.702867267140e+02 2.702867267140e+02 2.694620813139e+02 2.685016058448e+02 2.681110964941e+02 2.676473050897e+02 2.674389615553e+02 2.673901170398e+02 5.608699612809e-02 5.608699612809e-02 5.608536396975e-02 5.608420725125e-02 1.595086031898e-01 1.595067864239e-01 1.595060695269e-01 1.595059093646e-01
1.028160000000e+07 2.698834787487e+02 2.698834787487e+02 2.693408065056e+02 2.685557141137e+02 2.682074861961e+02 2.677346750084e+02 2.675024185893e+02 2.674380246252e+02 5.608609247889e-02 5.608609247889e-02 5.608518488354e-02 5.608425925821e-02 1.595090233452e-01 1.595071036970e-01 1.595062818479e-01 1.595060664283e-01
1.036800000000e+07 2.696079146542e+02 2.696079146542e+02 2.691771877597e+02 2.685389237278e+02 2.682456429399e+02 2.678052122208e+02 2.675642261320e+02 2.674867125319e+02 5.608559598565e-02 5.608559598565e-02 5.608496101357e-02 5.608424298597e-02 1.595091932744e-01 1.595073674552e-01 1.595064934067e-01 1.595062288426e-01
1.045440000000e+07 2.695831081905e+02 2.695831081905e+02 2.691539584454e+02 2.685523895403e+02 2.682796311532e+02 2.678638762043e+02 2.676221968481e+02 2.675349527709e+02 5.608555514631e-02 5.608555514631e-02 5.608493075313e-02 5.608425602656e-02 1.595093475039e-01 1.595075922540e-01 1.595066962425e-01 1.595063926126e-01
1.054080000000e+07 2.694453349374e+02 2.694453349374e+02 2.690745825106e+02 2.685426379693e+02 2.682980293930e+02 2.679120571199e+02 2.676753594828e+02 2.675817360990e+02 5.608533852497e-02 5.608533852497e-02 5.608483001929e-02 5.608424657512e-02 1.595094315731e-01 1.595077806917e-01 1.595068861279e-01 1.595065542164e-01
1.062720000000e+07 2.693512876045e+02 2.693512876045e+02 2.690123555644e+02 2.685311041199e+02 2.683091508227e+02 2.679518419285e+02 2.677235176901e+02 2.676263866118e+02 5.608519989828e-02 5.608519989828e-02 5.608475381831e-02 5.608423544907e-02 1.595094825859e-01 1.595079389591e-01 1.595070614327e-01 1.595067110713e-01
1.071360000000e+07 2.692449143261e+02 2.692449143261e+02 2.689429860956e+02 2.685128230814e+02 2.683130754030e+02 2.679844834136e+02 2.677667919632e+02 2.676685038449e+02 5.608505134725e-02 5.608505134725e-02 5.608467159390e-02 5.608421793063e-02 1.595095003665e-01 1.595080706496e-01 1.595072217030e-01 1.595068614289e-01
1.080000000000e+07 2.695910976548e+02 2.695910976548e+02 2.691585194015e+02 2.686068622743e+02 2.683686827389e+02 2.680235018586e+02 2.678079450283e+02 2.677085220018e+02 5.608556823580e-02 5.608556823580e-02 5.608493666612e-02 5.608430958812e-02 1.595097627182e-01 1.595082304774e-01 1.595073765876e-01 1.595070065045e-01
1.088640000000e+07 2.691808200708e+02 2.691808200708e+02 2.689411803195e+02 2.685515580471e+02 2.683652931664e+02 2.680540501635e+02 2.678461301910e+02 2.677465036698e+02 5.608496577815e-02 5.608496577815e-02 5.608466949059e-02 5.608425521905e-02 1.595097457483e-01 1.595083572670e-01 1.595075225069e-01 1.595071462357e-01
1.097280000000e+07 2.691411446280e+02 2.691411446280e+02 2.688909243871e+02 2.685306447646e+02 2.683622607584e+02 2.680779580118e+02 2.678806973296e+02 2.677822680490e+02 5.608491421462e-02 5.608491421462e-02 5.608461168770e-02 5.608423500713e-02 1.595097309672e-01 1.595084575493e-01 1.595076564707e-01 1.595072796635e-01
1.105920000000e+07 2.693451909835e+02 2.693451909835e+02 2.690133208565e+02 2.685826614708e+02 2.683932728689e+02 2.681049953391e+02 2.679132215227e+02 2.678160755319e+02 5.608519115422e-02 5.608519115422e-02 5.608475498243e-02 5.608428563042e-02 1.595098795011e-01 1.595085722261e-01 1.595077841733e-01 1.595074074777e-01
1.114560000000e+07 2.695984633745e+02 2.695984633745e+02 2.691950325322e+02 2.686767290799e+02 2.684542037916e+02 2.681407836144e+02 2.679461385515e+02 2.678487196386e+02 5.608558035686e-02 5.608558035686e-02 5.608498450719e-02 5.608438024471e-02 1.595101773071e-01 1.595087260730e-01 1.595079150850e-01 1.595075324802e-01
1.123200000000e+07 2.696456054981e+02 2.696456054981e+02 2.692587336455e+02 2.687370868085e+02 2.685083049817e+02 2.681806196299e+02 2.679802420273e+02 2.678809105488e+02 5.608565917149e-02 5.608565917149e-02 5.608507017553e-02 5.608444313216e-02 1.595104481496e-01 1.595088999990e-01 1.595080525184e-01 1.595076573027e-01
1.131840000000e+07 2.699878372509e+02 2.699878372509e+02 2.694901492568e+02 2.688612650503e+02 2.685931679478e+02 2.682292942800e+02 2.680168722945e+02 2.679134194581e+02 5.608630369212e-02 5.608630369212e-02 5.608540715216e-02 5.608457822595e-02 1.595108868910e-01 1.595091165012e-01 1.595082022206e-01 1.595077849554e-01
1.140480000000e+07 2.701482976646e+02 2.701482976646e+02 2.696358047421e+02 2.689674159693e+02 2.686789251735e+02 2.682841213439e+02 2.680565269858e+02 2.679468657399e+02 5.608665785588e-02 5.608665785588e-02 5.608564260758e-02 5.608470023195e-02 1.595113474053e-01 1.595093657086e-01 1.595083667722e-01 1.595079179962e-01
1.149120000000e+07 2.701319558356e+02 2.701319558356e+02 2.696614267579e+02 2.690240726384e+02 2.687421828359e+02 2.683378862910e+02 2.680980482337e+02 2.679813482207e+02 5.608662002041e-02 5.608662002041e-02 5.608568611177e-02 5.608476798657e-02 1.595116983257e-01 1.595096156941e-01 1.595085419086e-01 1.595080570074e-01
1.157760000000e+07 2.702211030015e+02 2.702211030015e+02 2.697333646946e+02 2.690879050678e+02 2.688030756510e+02 2.683902640402e+02 2.681404525366e+02 2.680166740689e+02 5.608683168039e-02 5.608683168039e-02 5.608581183372e-02 5.608484664476e-02 1.595120461905e-01 1.595098647781e-01 1.595087238426e-01 1.595082014045e-01
1.166400000000e+07 2.703826608943e+02 2.703826608943e+02 2.698550535633e+02 2.691718661830e+02 2.688728184668e+02 2.684439259746e+02 2.681836668695e+02 2.680527152378e+02 5.608725092933e-02 5.608725092933e-02 5.608603732427e-02 5.608495404925e-02 1.595124574704e-01 1.595101258933e-01 1.595089125302e-01 1.595083508409e-01
1.175040000000e+07 2.705025761359e+02 2.705025761359e+02 2.699597070213e+02 2.692537306314e+02 2.689440465733e+02 2.684990262870e+02 2.682277782789e+02 2.680894373507e+02 5.608759607082e-02 5.608759607082e-02 5.608624536410e-02 5.608506334331e-02 1.595128919309e-01 1.595104004571e-01 1.595091086389e-01 1.595085053457e-01
1.183680000000e+07 2.705837149642e+02 2.705837149642e+02 2.700379677685e+02 2.693253062900e+02 2.690109903425e+02 2.685541962334e+02 2.682725790839e+02 2.681267812587e+02 5.608784837742e-02 5.608784837742e-02 5.608641031828e-02 5.608516283326e-02 1.595133140903e-01 1.595106821281e-01 1.595093115360e-01 1.595086648425e-01
1.192320000000e+07 2.709624475070e+02 2.709624475070e+02 2.702942053843e+02 2.694672918365e+02 2.691114938772e+02 2.686167444929e+02 2.683193572871e+02 2.681650418146e+02 5.608928063145e-02 5.608928063145e-02 5.608701536091e-02 5.608537193511e-02 1.595139763661e-01 1.595110101138e-01 1.595095275074e-01 1.595088307959e-01
1.200960000000e+07 2.724131692332e+02 2.724131692332e+02 2.712830498556e+02 2.699265648192e+02 2.693780408566e+02 2.687207346662e+02 2.683759835519e+02 2.682064300173e+02 5.610909040560e-02 5.610909040560e-02 5.609096054465e-02 5.608617798251e-02 1.595159174148e-01 1.595115772702e-01 1.595097947540e-01 1.595090132816e-01
1.209600000000e+07 2.720220155682e+02 2.720220155682e+02 2.712226518808e+02 2.700456269201e+02 2.695291292606e+02 2.688280993568e+02 2.684409478590e+02 2.682520456824e+02 5.609860280945e-02 5.609860280945e-02 5.609060023717e-02 5.608642692001e-02 1.595171408692e-01 1.595121920079e-01 1.595101094713e-01 1.595092180704e-01
1.218240000000e+07 2.718381788177e+02 2.718381788177e+02 2.711360139057e+02 2.700864236468e+02 2.696144861458e+02 2.689213373068e+02 2.685086884401e+02 2.683011048986e+02 5.609587574299e-02 5.609587574299e-02 5.609012203362e-02 5.608651678379e-02 1.595178758399e-01 1.595127514032e-01 1.595104472617e-01 1.595094427292e-01
1.226880000000e+07 2.719702940209e+02 2.719702940209e+02 2.712365041718e+02 2.701740461126e+02 2.697024123064e+02 2.690061716436e+02 2.685762925207e+02 2.683523254416e+02 5.609774744667e-02 5.609774744667e-02 5.609068081363e-02 5.608671833452e-02 1.595186756686e-01 1.595132827096e-01 1.595107946030e-01 1.595096823133e-01
1.235520000000e+07 2.716887627560e+02 2.716887627560e+02 2.710864598810e+02 2.701634764774e+02 2.697404077775e+02 2.690758056657e+02 2.686407620693e+02 2.684041702648e+02 5.609417589495e-02 5.609417589495e-02 5.608986700692e-02 5.608669337893e-02 1.595190296356e-01 1.595137353739e-01 1.595111357899e-01 1.595099302187e-01
1.244160000000e+07 2.719121208662e+02 2.719121208662e+02 2.712206178207e+02 2.702416445886e+02 2.698058925177e+02 2.691415222564e+02 2.687022206758e+02 2.684557200443e+02 5.609687283155e-02 5.609687283155e-02 5.609058850524e-02 5.608688233806e-02 1.595196682377e-01 1.595141775116e-01 1.595114704867e-01 1.595101822811e-01
1.252800000000e+07 2.720531850729e+02 2.720531850729e+02 2.713376439654e+02 2.703291802685e+02 2.698817371617e+02 2.692076850566e+02 2.687618979425e+02 2.685067433784e+02 5.609915825090e-02 5.609915825090e-02 5.609130742680e-02 5.608710669342e-02 1.595204413686e-01 1.595146381288e-01 1.595118046839e-01 1.595104374217e-01
1.261440000000e+07 2.723349699091e+02 2.723349699091e+02 2.715427941776e+02 2.704567110688e+02 2.699800974351e+02 2.692790402634e+02 2.688216022153e+02 2.685575625093e+02 5.610616710322e-02 5.610616710322e-02 5.609282735500e-02 5.608746034060e-02 1.595215029854e-01 1.595151533295e-01 1.595121484898e-01 1.595106973205e-01
1.270080000000e+07 2.725919437646e+02 2.725919437646e+02 2.717465275393e+02 2.705952219142e+02 2.700908134369e+02 2.693564953905e+02 2.688827628466e+02 2.686087352341e+02 5.611894660182e-02 5.611894660182e-02 5.609478908395e-02 5.608788548960e-02 1.595227826332e-01 1.595157353491e-01 1.595125109130e-01 1.595109650555e-01
1.278720000000e+07 2.728065190781e+02 2.728065190781e+02 2.719257253073e+02 2.707295330612e+02 2.702041405410e+02 2.694383835559e+02 2.689459693289e+02 2.686607473720e+02 5.614483040040e-02 5.614483040040e-02 5.609706973941e-02 5.608834544563e-02 1.595241949784e-01 1.595163779420e-01 1.595128968231e-01 1.595112435968e-01
1.287360000000e+07 2.732375339264e+02 2.732375339264e+02 2.728834084852e+02 2.711182024649e+02 2.704139755265e+02 2.695340478732e+02 2.690117996193e+02 2.687136419567e+02 1.362087417234e-01 1.362087417234e-01 5.616459333304e-02 5.609002890012e-02 1.595271622507e-01 1.595171676187e-01 1.595133116070e-01 1.595115337335e-01
1.296000000000e+07 2.732387608412e+02 2.732387608412e+02 2.732127980599e+02 2.714858639255e+02 2.707078414701e+02 2.696758923697e+02 2.690899633791e+02 2.687703336723e+02 1.554665368471e-01 1.554665368471e-01 6.417884195645e-02 5.609236704355e-02 1.595322057885e-01 1.595184233832e-01 1.595138220169e-01 1.595118526779e-01
1.304640000000e+07 2.732383328025e+02 2.732383328025e+02 2.732119828115e+02 2.716252898140e+02 2.708791976270e+02 2.698158133702e+02 2.691800804210e+02 2.688337328509e+02 1.480463984861e-01 1.480463984861e-01 6.381845802394e-02 5.609355697223e-02 1.595357382249e-01 1.595197682649e-01 1.595144360686e-01 1.595122195360e-01
1.313280000000e+07 2.732384905039e+02 2.732384905039e+02 2.732136526056e+02 2.717277036931e+02 2.710078802681e+02 2.699412950252e+02 2.692728844513e+02 2.689014094830e+02 1.506830949966e-01 1.506830949966e-01 6.458383246550e-02 5.609458365529e-02 1.595387695826e-01 1.595210758694e-01 1.595150990332e-01 1.595126235368e-01
1.321920000000e+07 2.732408301725e+02 2.732408301725e+02 2.732327355074e+02 2.718638814819e+02 2.711366745025e+02 2.700588934320e+02 2.693657187937e+02 2.689713969668e+02 2.072136521236e-01 2.072136521236e-01 9.664300369494e-02 5.609620901343e-02 1.595422282263e-01 1.595224003143e-01 1.595157955862e-01 1.595130554496e-01
1.330560000000e+07 2.732409855676e+02 2.732409855676e+02 2.732375064189e+02 2.724584020005e+02 2.714700833251e+02 2.702047249588e+02 2.694620255640e+02 2.690440429845e+02 2.125740378946e-01 2.125740378946e-01 1.358416834868e-01 5.611109126112e-02 1.595541958086e-01 1.595242015358e-01 1.595165562101e-01 1.595135197370e-01
1.339200000000e+07 2.732409603713e+02 2.732409603713e+02 2.732387124403e+02 2.731531871124e+02 2.719608342036e+02 2.704213535652e+02 2.695759142042e+02 2.691224314185e+02 2.116865814582e-01 2.116865814582e-01 1.545845684691e-01 5.716685659281e-02 1.595864349964e-01 1.595272587856e-01 1.595175099652e-01 1.595140399924e-01
1.347840000000e+07 2.732409024907e+02 2.732409024907e+02 2.732393040619e+02 2.732120310330e+02 2.721841795496e+02 2.706351870285e+02 2.697082306195e+02 2.692105801901e+02 2.096750215206e-01 2.096750215206e-01 1.662064205722e-01 6.383910951798e-02 1.596123592278e-01 1.595308067039e-01 1.595186993755e-01 1.595146503975e-01
1.356480000000e+07 2.732421840334e+02 2.732421840334e+02 2.732410290034e+02 2.732322923461e+02 2.723073569988e+02 2.708116554974e+02 2.698441230862e+02 2.693056167395e+02 2.647081394537e-01 2.647081394537e-01 2.141210021631e-01 9.454467681466e-02 1.596327899266e-01 1.595342304581e-01 1.595200226169e-01 1.595153406660e-01
1.365120000000e+07 2.732417846328e+02 2.732417846328e+02 2.732416285628e+02 2.732394134868e+02 2.723954975957e+02 2.709528332741e+02 2.699737930021e+02 2.694045581731e+02 2.449175573528e-01 2.449175573528e-01 2.378992522312e-01 1.685730286663e-01 1.596521565725e-01 1.595373717395e-01 1.595213936008e-01 1.595160974761e-01
1.373760000000e+07 2.732419373966e+02 2.732419373966e+02 2.732417424260e+02 2.732414639351e+02 2.724791590136e+02 2.710723907957e+02 2.700936468228e+02 2.695032795470e+02 2.521627248824e-01 2.521627248824e-01 2.429823519179e-01 2.308894208694e-01 1.596770070377e-01 1.595403753172e-01 1.595227669592e-01 1.595168945911e-01
1.382400000000e+07 2.732416322564e+02 2.732416322564e+02 2.732417043711e+02 2.732426308227e+02 2.726042732211e+02 2.711871801127e+02 2.702049268975e+02 2.695994247130e+02 2.380610591225e-01 2.380610591225e-01 2.412614112182e-01 2.904446752117e-01 1.597381724714e-01 1.595436255341e-01 1.595241447576e-01 1.595177146127e-01
1.391040000000e+07 2.738962737235e+02 2.738962737235e+02 2.732415023073e+02 2.732431451481e+02 2.727423784553e+02 2.713061764489e+02 2.703122488862e+02 2.696929314328e+02 2.183996071608e-01 2.183996071608e-01 2.324886190811e-01 3.257748111880e-01 1.598874125295e-01 1.595474504701e-01 1.595255785788e-01 1.595185570125e-01
1.399680000000e+07 2.746955457865e+02 2.746955457865e+02 2.732413438672e+02 2.732434464121e+02 2.728582121696e+02 2.714216779983e+02 2.704173806799e+02 2.697849053359e+02 1.975410598260e-01 1.975410598260e-01 2.260164072172e-01 3.498422402427e-01 1.603433288151e-01 1.595516893503e-01 1.595270951862e-01 1.595194324542e-01
1.408320000000e+07 2.749090943110e+02 2.749090943110e+02 2.732412394902e+02 2.732436456069e+02 2.729340582224e+02 2.715256036542e+02 2.705186941984e+02 2.698751247893e+02 1.874069395056e-01 1.874069395056e-01 2.219357103238e-01 3.673196467087e-01 1.615421680532e-01 1.595560326628e-01 1.595286743682e-01 1.595203402055e-01
1.416960000000e+07 2.750282849876e+02 2.750282849876e+02 2.732412926552e+02 2.732438319279e+02 2.729816006579e+02 2.716153492723e+02 2.706143540196e+02 2.699629079284e+02 1.962564844771e-01 1.962564844771e-01 2.239965893066e-01 3.848954674312e-01 1.639610788584e-01 1.595602649853e-01 1.595302842703e-01 1.595212740475e-01
1.425600000000e+07 2.751808464094e+02 2.751808464094e+02 2.732412517264e+02 2.732439720359e+02 2.730102752260e+02 2.716915581323e+02 2.707032091505e+02 2.700474866622e+02 1.831206750474e-01 1.831206750474e-01 2.224068251379e-01 3.989435703795e-01 1.672829132690e-01 1.595642723581e-01 1.595318953544e-01 1.595222250775e-01
1.434240000000e+07 2.753232671217e+02 2.753232671217e+02 2.732412404318e+02 2.732440874270e+02 2.730297680195e+02 2.717567311115e+02 2.707850018175e+02 2.701282844447e+02 1.793670743462e-01 1.793670743462e-01 2.219718975584e-01 4.110759827834e-01 1.712513050507e-01 1.595680513584e-01 1.595334881719e-01 1.595231845984e-01
1.442880000000e+07 2.753386516137e+02 2.753386516137e+02 2.732412385826e+02 2.732441861611e+02 2.730443316710e+02 2.718133360307e+02 2.708600810787e+02 2.702050050360e+02 1.777290686145e-01 1.777290686145e-01 2.219008411711e-01 4.218751635549e-01 1.757059452603e-01 1.595716372753e-01 1.595350530096e-01 1.595241456883e-01
1.451520000000e+07 2.752889916021e+02 2.752889916021e+02 2.732412479237e+02 2.732442743914e+02 2.730559561219e+02 2.718632867673e+02 2.709290703301e+02 2.702775954973e+02 1.786399159556e-01 1.786399159556e-01 2.222602121499e-01 4.318609955556e-01 1.805751995892e-01 1.595750687751e-01 1.595365866038e-01 1.595251035257e-01
1.460160000000e+07 2.753212627781e+02 2.753212627781e+02 2.732412528105e+02 2.732443522433e+02 2.730656348314e+02 2.719079719157e+02 2.709926551476e+02 2.703461682829e+02 1.758970274963e-01 1.758970274963e-01 2.224486598486e-01 4.409411732936e-01 1.857741585614e-01 1.595783776153e-01 1.595380891631e-01 1.595260550761e-01
1.468800000000e+07 2.753795809298e+02 2.753795809298e+02 2.732413790403e+02 2.732444532547e+02 2.730741798721e+02 2.719484539024e+02 2.710514941329e+02 2.704109327599e+02 1.901420448769e-01 1.901420448769e-01 2.274237251705e-01 4.531060625463e-01 1.918140061723e-01 1.595815930747e-01 1.595395627803e-01 1.595269986536e-01
1.477440000000e+07 2.756410036968e+02 2.756410036968e+02 2.737497641852e+02 2.732445850416e+02 2.730820673808e+02 2.719855579826e+02 2.711061861193e+02 2.704721471303e+02 1.953026698111e-01 1.953026698111e-01 2.259172654992e-01 4.696417464576e-01 1.993646525873e-01 1.595847422604e-01 1.595410105828e-01 1.595279335424e-01
1.486080000000e+07 2.759553274436e+02 2.759553274436e+02 2.742611272791e+02 2.732446889848e+02 2.730893221137e+02 2.720198863138e+02 2.711572524751e+02 2.705300856003e+02 1.811157726989e-01 1.811157726989e-01 2.151446891801e-01 4.832237006826e-01 2.078802406775e-01 1.595878457651e-01 1.595424359957e-01 1.595288596758e-01
1.494720000000e+07 2.761718574984e+02 2.761718574984e+02 2.744063966432e+02 2.732447571784e+02 2.730960843080e+02 2.720519295456e+02 2.712051448733e+02 2.705850199288e+02 1.712692737228e-01 1.712692737228e-01 2.063649943267e-01 4.923958372688e-01 2.165959651401e-01 1.595909237854e-01 1.595438425812e-01 1.595297774207e-01
1.503360000000e+07 2.762893374590e+02 2.762893374590e+02 2.744718717892e+02 2.732448032330e+02 2.731026014262e+02 2.720821317995e+02 2.712502637049e+02 2.706372122368e+02 1.639143111378e-01 1.639143111378e-01 1.992461740317e-01 4.987079890322e-01 2.250581986631e-01 1.595940006830e-01 1.595452342505e-01 1.595306874815e-01
1.512000000000e+07 2.762970276398e+02 2.762970276398e+02 2.745003929421e+02 2.732448623878e+02 2.731092824187e+02 2.721109690926e+02 2.712929852195e+02 2.706869167495e+02 1.871721528283e-01 1.871721528283e-01 2.020914821128e-01 5.069550721544e-01 2.335972711502e-01 1.595971134238e-01 1.595466159043e-01 1.595315909352e-01
1.520640000000e+07 2.763205471377e+02 2.763205471377e+02 2.745233729205e+02 2.732449251546e+02 2.731164832002e+02 2.721389372351e+02 2.713336774969e+02 2.707343842994e+02 1.852079183321e-01 1.852079183321e-01 2.029478823907e-01 5.158770309843e-01 2.422294305160e-01 1.596003119005e-01 1.595479939165e-01 1.595324893236e-01
1.529280000000e+07 2.763512731621e+02 2.763512731621e+02 2.745462529457e+02 2.732449832572e+02 2.731244194686e+02 2.721664815523e+02 2.713726956306e+02 2.707798632235e+02 1.790822605429e-01 1.790822605429e-01 2.011597232718e-01 5.242926838807e-01 2.506600953723e-01 1.596036517530e-01 1.595493760120e-01 1.595333846921e-01
1.537920000000e+07 2.763188631097e+02 2.763188631097e+02 2.745523405743e+02 2.732451292685e+02 2.731342322415e+02 2.721944653933e+02 2.714104683276e+02 2.708236209352e+02 2.180113746429e-01 2.180113746429e-01 2.208506188642e-01 5.460987944120e-01 2.601444478728e-01 1.596072602356e-01 1.595507745677e-01 1.595342800635e-01
1.546560000000e+07 2.764802729067e+02 2.764802729067e+02 2.746209255558e+02 2.732453709862e+02 2.731386837270e+02 2.722199314091e+02 2.714467327788e+02 2.708657657358e+02 1.978025366887e-01 1.978025366887e-01 2.188770034823e-01 5.841917359992e-01 2.581313554056e-01 1.596107259606e-01 1.595521771372e-01 1.595351756904e-01
1.555200000000e+07 2.766911980094e+02 2.766911980094e+02 2.747064755209e+02 2.732456137951e+02 2.731380007777e+02 2.722410390424e+02 2.714808830014e+02 2.709062113898e+02 1.823656334218e-01 1.823656334218e-01 2.119647023185e-01 6.247204367794e-01 2.514448988712e-01 1.596137250213e-01 1.595535550810e-01 1.595360676533e-01
1.563840000000e+07 2.768213701175e+02 2.768213701175e+02 2.747638557714e+02 2.732458242889e+02 2.731363818723e+02 2.722588547746e+02 2.715126934092e+02 2.709448453871e+02 1.719703940906e-01 1.719703940906e-01 2.050253205446e-01 6.613404644462e-01 2.446631561950e-01 1.596163552866e-01 1.595548916432e-01 1.595369509965e-01
1.572480000000e+07 2.767224468646e+02 2.767224468646e+02 2.747272668479e+02 2.732461997041e+02 2.731350412642e+02 2.722750008405e+02 2.715427911529e+02 2.709820871015e+02 2.609563227866e-01 2.609563227866e-01 2.525965277276e-01 7.285565541180e-01 2.378460457857e-01 1.596188296953e-01 1.595562061993e-01 1.595378330681e-01
1.581120000000e+07 2.769797415977e+02 2.769797415977e+02 2.748457222933e+02 2.732471136765e+02 2.731346098838e+02 2.722900039152e+02 2.715708865930e+02 2.710175026076e+02 2.626817767721e-01 2.626817767721e-01 2.817599086516e-01 8.800552483484e-01 2.310754153360e-01 1.596212174037e-01 1.595574796758e-01 1.595387011938e-01
1.589760000000e+07 2.769622704543e+02 2.769622704543e+02 2.747552840556e+02 2.732476626624e+02 2.731346854744e+02 2.723044851061e+02 2.715974736773e+02 2.710513368694e+02 2.878273118193e-01 2.878273118193e-01 4.258766488003e-01 9.435501995935e-01 2.244008893230e-01 1.596236092504e-01 1.595587283103e-01 1.595395586227e-01
1.598400000000e+07 2.771593860901e+02 2.771593860901e+02 2.748591641711e+02 2.732480205842e+02 2.731347172993e+02 2.723184102478e+02 2.716227136985e+02 2.710836180345e+02 2.669325904847e-01 2.669325904847e-01 5.847892759388e-01 9.701607460586e-01 2.178276312717e-01 1.596259917815e-01 1.595599549297e-01 1.595404035337e-01
1.607040000000e+07 2.773778587865e+02 2.773778587865e+02 2.749958603075e+02 2.732495512867e+02 2.731346892174e+02 2.723316913307e+02 2.716466897481e+02 2.711143922577e+02 2.280402799046e-01 2.280402799046e-01 6.423055807826e-01 9.999287710029e-01 2.114107010552e-01 1.596283421936e-01 1.595611592392e-01 1.595412345879e-01
1.615680000000e+07 2.775819788313e+02 2.775819788313e+02 2.753008910331e+02 2.737248798222e+02 2.731362783338e+02 2.723443810099e+02 2.716694058751e+02 2.711436297362e+02 2.101460721520e-01 2.101460721520e-01 6.644060072261e-01 1.000000000000e+00 2.184774160919e-01 1.596306638148e-01 1.595623371614e-01 1.595420483588e-01
1.624320000000e+07 2.775695484652e+02 2.775695484652e+02 2.754123034388e+02 2.738559109054e+02 2.731401819670e+02 2.723577381133e+02 2.716914422576e+02 2.711718090565e+02 2.420985174096e-01 2.420985174096e-01 7.233552625578e-01 1.000000000000e+00 2.293327888950e-01 1.596332055518e-01 1.595635157874e-01 1.595428560210e-01
1.632960000000e+07 2.778279464066e+02 2.778279464066e+02 2.755688919303e+02 2.739285637000e+02 2.731463382479e+02 2.723725541425e+02 2.717131974150e+02 2.711991325293e+02 2.148063635329e-01 2.148063635329e-01 7.467401284596e-01 1.000000000000e+00 2.423436711333e-01 1.596361510665e-01 1.595647157372e-01 1.595436619997e-01
1.641600000000e+07 2.779114843569e+02 2.779114843569e+02 2.756564697948e+02 2.739739919746e+02 2.731562557546e+02 2.723901129266e+02 2.717352170358e+02 2.712258726782e+02 2.120551637006e-01 2.120551637006e-01 7.661469053859e-01 1.000000000000e+00 2.570308525656e-01 1.596398273157e-01 1.595659688081e-01 1.595444734972e-01
