# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.627072406236e+02 2.627072406236e+02 2.631549211974e+02 2.635762996909e+02 2.639998198672e+02 2.648222121327e+02 2.654696294938e+02 2.659844667988e+02 5.608180103055e-02 5.608180103055e-02 5.608188554844e-02 5.608197252267e-02 1.590109960277e-01 1.590121354391e-01 1.590132080258e-01 1.590142044774e-01
5.529600000000e+06 2.624501553350e+02 2.624501553350e+02 2.629569698932e+02 2.634293607504e+02 2.638984591086e+02 2.647791484172e+02 2.654485609173e+02 2.659707191202e+02 5.608175577487e-02 5.608175577487e-02 5.608184723706e-02 5.608194131484e-02 1.590108702221e-01 1.590120701576e-01 1.590131701571e-01 1.590141759631e-01
5.616000000000e+06 2.621154476828e+02 2.621154476828e+02 2.626940396498e+02 2.632299069034e+02 2.637573329180e+02 2.647181977619e+02 2.654200756934e+02 2.659532708793e+02 5.608170009735e-02 5.608170009735e-02 5.608179865107e-02 5.608190047116e-02 1.590106996971e-01 1.590119789418e-01 1.590131192943e-01 1.590141399344e-01
5.702400000000e+06 2.618901691347e+02 2.618901691347e+02 2.624930622856e+02 2.630578265489e+02 2.636184756573e+02 2.646457379357e+02 2.653837702760e+02 2.659313639617e+02 5.608166453577e-02 5.608166453577e-02 5.608176317209e-02 5.608186656400e-02 1.590105368145e-01 1.590118722181e-01 1.590130550226e-01 1.590140949519e-01
5.788800000000e+06 2.620432879365e+02 2.620432879365e+02 2.625545395518e+02 2.630539962853e+02 2.635696343087e+02 2.645855484402e+02 2.653443646629e+02 2.659057394626e+02 5.608168854520e-02 5.608168854520e-02 5.608177387810e-02 5.608186582278e-02 1.590104802510e-01 1.590117848689e-01 1.590129859567e-01 1.590140426900e-01
5.875200000000e+06 2.621466737363e+02 2.621466737363e+02 2.626176794088e+02 2.630782005546e+02 2.635584039055e+02 2.645420155690e+02 2.653064438770e+02 2.658780836531e+02 5.608170514461e-02 5.608170514461e-02 5.608178500726e-02 5.608187051648e-02 1.590104671083e-01 1.590117223935e-01 1.590129201654e-01 1.590139867090e-01
5.961600000000e+06 2.622132835520e+02 2.622132835520e+02 2.626624673963e+02 2.631008972046e+02 2.635585464865e+02 2.645110709794e+02 2.652722353241e+02 2.658500291102e+02 5.608171601009e-02 5.608171601009e-02 5.608179298510e-02 5.608187493892e-02 1.590104670753e-01 1.590116783329e-01 1.590128613720e-01 1.590139303654e-01
6.048000000000e+06 2.622741600662e+02 2.622741600662e+02 2.627051517357e+02 2.631256331905e+02 2.635651547520e+02 2.644890714115e+02 2.652423266923e+02 2.658227258750e+02 5.608172605991e-02 5.608172605991e-02 5.608180065362e-02 5.608187978213e-02 1.590104744805e-01 1.590116471777e-01 1.590128103964e-01 1.590138759556e-01
6.134400000000e+06 2.622457149948e+02 2.622457149948e+02 2.626883928730e+02 2.631146945753e+02 2.635555630559e+02 2.644691047290e+02 2.652156560026e+02 2.657966107113e+02 5.608172134970e-02 5.608172134970e-02 5.608179763512e-02 5.608187763737e-02 1.590104634969e-01 1.590116190625e-01 1.590127652720e-01 1.590138243011e-01
6.220800000000e+06 2.622210601575e+02 2.622210601575e+02 2.626674798478e+02 2.630967979955e+02 2.635394667590e+02 2.644489438786e+02 2.651906956145e+02 2.657714059568e+02 5.608171728749e-02 5.608171728749e-02 5.608179388230e-02 5.608187413867e-02 1.590104451459e-01 1.590115908278e-01 1.590127233222e-01 1.590137748031e-01
6.307200000000e+06 2.622115903550e+02 2.622115903550e+02 2.626547543368e+02 2.630816922852e+02 2.635224860278e+02 2.644283874966e+02 2.651670945284e+02 2.657472350601e+02 5.608171573221e-02 5.608171573221e-02 5.608179160623e-02 5.608187119551e-02 1.590104258369e-01 1.590115621886e-01 1.590126839045e-01 1.590137276601e-01
6.393600000000e+06 2.621764762560e+02 2.621764762560e+02 2.626260000040e+02 2.630572292174e+02 2.635008970108e+02 2.644071977769e+02 2.651442294499e+02 2.657238492143e+02 5.608170998929e-02 5.608170998929e-02 5.608178648409e-02 5.608186644837e-02 1.590104014208e-01 1.590115328207e-01 1.590126459434e-01 1.590136823478e-01
6.480000000000e+06 2.621433261825e+02 2.621433261825e+02 2.625957160167e+02 2.630296150221e+02 2.634757904732e+02 2.643846165149e+02 2.651215216609e+02 2.657009616650e+02 5.608170460211e-02 5.608170460211e-02 5.608178112044e-02 5.608186111805e-02 1.590103731684e-01 1.590115016935e-01 1.590126084630e-01 1.590136382836e-01
6.566400000000e+06 2.621419916068e+02 2.621419916068e+02 2.625866992397e+02 2.630149485163e+02 2.634569864038e+02 2.643627589743e+02 2.650990076012e+02 2.656783462797e+02 5.608170438593e-02 5.608170438593e-02 5.608177952956e-02 5.608185829912e-02 1.590103520680e-01 1.590114717137e-01 1.590125715165e-01 1.590135950154e-01
6.652800000000e+06 2.621264359980e+02 2.621264359980e+02 2.625707054914e+02 2.629977702090e+02 2.634383279297e+02 2.643415439163e+02 2.650768006277e+02 2.656559777276e+02 5.608170187011e-02 5.608170187011e-02 5.608177671455e-02 5.608185500805e-02 1.590103312260e-01 1.590114427591e-01 1.590125352810e-01 1.590135524829e-01
6.739200000000e+06 2.620056248274e+02 2.620056248274e+02 2.624825022495e+02 2.629344305684e+02 2.633945734418e+02 2.643152214488e+02 2.650537973496e+02 2.656335625217e+02 5.608168257669e-02 5.608168257669e-02 5.608176134586e-02 5.608184297145e-02 1.590102828269e-01 1.590114070660e-01 1.590124979612e-01 1.590135101222e-01
6.825600000000e+06 2.618244090197e+02 2.618244090197e+02 2.623431303029e+02 2.628307193677e+02 2.633221248237e+02 2.642790355909e+02 2.650281455390e+02 2.656104287332e+02 5.608165442904e-02 5.608165442904e-02 5.608173758639e-02 5.608182359040e-02 1.590102036782e-01 1.590113583882e-01 1.590124566003e-01 1.590134666744e-01
6.912000000000e+06 2.617626385930e+02 2.617626385930e+02 2.622758959189e+02 2.627645406425e+02 2.632617515546e+02 2.642389890564e+02 2.649997229791e+02 2.655861089931e+02 5.608164504467e-02 5.608164504467e-02 5.608172634816e-02 5.608181143091e-02 1.590101385156e-01 1.590113049754e-01 1.590124110837e-01 1.590134212931e-01
6.998400000000e+06 2.619290165792e+02 2.619290165792e+02 2.623714098963e+02 2.628061595634e+02 2.632621283731e+02 2.642101005800e+02 2.649716614278e+02 2.655611247846e+02 5.608167056345e-02 5.608167056345e-02 5.608174235634e-02 5.608181905921e-02 1.590101386636e-01 1.590112666823e-01 1.590123664636e-01 1.590133749827e-01
7.084800000000e+06 2.620175526392e+02 2.620175526392e+02 2.624370371836e+02 2.628468998369e+02 2.632777151538e+02 2.641922437061e+02 2.649463683168e+02 2.655364553645e+02 5.608168446241e-02 5.608168446241e-02 5.608175352542e-02 5.608182658776e-02 1.590101552415e-01 1.590112430898e-01 1.590123265139e-01 1.590133295616e-01
7.171200000000e+06 2.620883074394e+02 2.620883074394e+02 2.624914416607e+02 2.628844189612e+02 2.632975236297e+02 2.641820940603e+02 2.649246968775e+02 2.655129331393e+02 5.608169573427e-02 5.608169573427e-02 5.608176289158e-02 5.608183357533e-02 1.590101764898e-01 1.590112296871e-01 1.590122924851e-01 1.590132865330e-01
7.257600000000e+06 2.623098365788e+02 2.623098365788e+02 2.626488471332e+02 2.629891847108e+02 2.633568439836e+02 2.641854534310e+02 2.649082865645e+02 2.654914863196e+02 5.608173200345e-02 5.608173200345e-02 5.608179055160e-02 5.608185336750e-02 1.590102407689e-01 1.590112339819e-01 1.590122668395e-01 1.590132475372e-01
7.344000000000e+06 2.626681989532e+02 2.626681989532e+02 2.629146705999e+02 2.631755798558e+02 2.634724247521e+02 2.642103965320e+02 2.649000480513e+02 2.654734603710e+02 5.608179401109e-02 5.608179401109e-02 5.608183924770e-02 5.608188963668e-02 1.590103684795e-01 1.590112666444e-01 1.590122540040e-01 1.590132149343e-01
7.430400000000e+06 2.630301256874e+02 2.630301256874e+02 2.632016430582e+02 2.633926160878e+02 2.636218850598e+02 2.642573245104e+02 2.649022331879e+02 2.654603156641e+02 5.608186121635e-02 5.608186121635e-02 5.608189481932e-02 5.608193366154e-02 1.590105385086e-01 1.590113287304e-01 1.590122574058e-01 1.590131912588e-01
7.516800000000e+06 2.631244802662e+02 2.631244802662e+02 2.633154006336e+02 2.635094457207e+02 2.637288439654e+02 2.643094448191e+02 2.649129604463e+02 2.654525135538e+02 5.608187955585e-02 5.608187955585e-02 5.608191777012e-02 5.608195820272e-02 1.590106637461e-01 1.590113985584e-01 1.590122741330e-01 1.590131772453e-01
7.603200000000e+06 2.634216728035e+02 2.634216728035e+02 2.635429946816e+02 2.636825814647e+02 2.638551988539e+02 2.643662415592e+02 2.649286276937e+02 2.654481936764e+02 5.608193970866e-02 5.608193970866e-02 5.608196536325e-02 5.608199571536e-02 1.590108154271e-01 1.590114756450e-01 1.590122986436e-01 1.590131694989e-01
7.689600000000e+06 2.635590148200e+02 2.635590148200e+02 2.636844059401e+02 2.638171417516e+02 2.639737766250e+02 2.644304708944e+02 2.649519373813e+02 2.654496695816e+02 5.608196880065e-02 5.608196880065e-02 5.608199611817e-02 5.608202585698e-02 1.590109617597e-01 1.590115640955e-01 1.590123352884e-01 1.590131721445e-01
7.776000000000e+06 2.637904048282e+02 2.637904048282e+02 2.638744384635e+02 2.639727625104e+02 2.640978191876e+02 2.644991333544e+02 2.649819981767e+02 2.654571328751e+02 5.608201979707e-02 5.608201979707e-02 5.608203896401e-02 5.608206184788e-02 1.590111190321e-01 1.590116601686e-01 1.590123828633e-01 1.590131855387e-01
7.862400000000e+06 2.640485079411e+02 2.640485079411e+02 2.640897715376e+02 2.641490374070e+02 2.642366045343e+02 2.645745743434e+02 2.650173009640e+02 2.654690865582e+02 5.608207982292e-02 5.608207982292e-02 5.608208974493e-02 5.608210415903e-02 1.590113003349e-01 1.590117675579e-01 1.590124391950e-01 1.590132070473e-01
7.948800000000e+06 2.645892719814e+02 2.645892719814e+02 2.645032974794e+02 2.644562920029e+02 2.644518882512e+02 2.646719648118e+02 2.650610383543e+02 2.654862495562e+02 5.608221764569e-02 5.608221764569e-02 5.608219455059e-02 5.608218212179e-02 1.590115933483e-01 1.590119090876e-01 1.590125096853e-01 1.590132380495e-01
8.035200000000e+06 2.647016341771e+02 2.647016341771e+02 2.646531453409e+02 2.646191385079e+02 2.646096392211e+02 2.647721548429e+02 2.651118227500e+02 2.655087722178e+02 5.608224855655e-02 5.608224855655e-02 5.608223511438e-02 5.608222578046e-02 1.590118177790e-01 1.590120582598e-01 1.590125925207e-01 1.590132789499e-01
8.121600000000e+06 2.650886160571e+02 2.650886160571e+02 2.649615511108e+02 2.648649236388e+02 2.648012749902e+02 2.648811321953e+02 2.651694208570e+02 2.655366651543e+02 5.608236178765e-02 5.608236178765e-02 5.608232339741e-02 5.608229501170e-02 1.590121021559e-01 1.590122247466e-01 1.590126877792e-01 1.590133299466e-01
8.208000000000e+06 2.655839342865e+02 2.655839342865e+02 2.653621505726e+02 2.651812332223e+02 2.650405603973e+02 2.650074919204e+02 2.652356159638e+02 2.655704087537e+02 5.608252408350e-02 5.608252408350e-02 5.608244879537e-02 5.608239056185e-02 1.590124767509e-01 1.590124235362e-01 1.590127990131e-01 1.590133921548e-01
8.294400000000e+06 2.658809232671e+02 2.658809232671e+02 2.656431836766e+02 2.654359658665e+02 2.652604918522e+02 2.651419109089e+02 2.653099514801e+02 2.656102277600e+02 5.608263228902e-02 5.608263228902e-02 5.608254496940e-02 5.608247336016e-02 1.590128416582e-01 1.590126421134e-01 1.590129262236e-01 1.590134662981e-01
8.380800000000e+06 2.661870233151e+02 2.661870233151e+02 2.659193110986e+02 2.656815900686e+02 2.654732495099e+02 2.652801545222e+02 2.653910206416e+02 2.656559021625e+02 5.608275373312e-02 5.608275373312e-02 5.608264694103e-02 5.608255868959e-02 1.590132151408e-01 1.590128749373e-01 1.590130678087e-01 1.590135523397e-01
8.467200000000e+06 2.663811048059e+02 2.663811048059e+02 2.661173855315e+02 2.658762080579e+02 2.656573276874e+02 2.654152931485e+02 2.654764094201e+02 2.657066749011e+02 5.608283657529e-02 5.608283657529e-02 5.608272515155e-02 5.608263050024e-02 1.590135557940e-01 1.590131108114e-01 1.590132202574e-01 1.590136492570e-01
8.553600000000e+06 2.666069930868e+02 2.666069930868e+02 2.663270945944e+02 2.660698711508e+02 2.658339671213e+02 2.655473290477e+02 2.655643823849e+02 2.657616243922e+02 5.608293934651e-02 5.608293934651e-02 5.608281303599e-02 5.608270598103e-02 1.590138992761e-01 1.590133495977e-01 1.590133810032e-01 1.590137556870e-01
8.640000000000e+06 2.666749606142e+02 2.666749606142e+02 2.664276334287e+02 2.661923572077e+02 2.659693059795e+02 2.656691004948e+02 2.656523698795e+02 2.658195238675e+02 5.608297170929e-02 5.608297170929e-02 5.608285716501e-02 5.608275594652e-02 1.590141740116e-01 1.590135774893e-01 1.590135456472e-01 1.590138696019e-01
8.726400000000e+06 2.696227429797e+02 2.696227429797e+02 2.685198252783e+02 2.675224342430e+02 2.667068458596e+02 2.658861787890e+02 2.657533754183e+02 2.658814591664e+02 5.608562067904e-02 5.608562067904e-02 5.608422462397e-02 5.608344272364e-02 1.590158927975e-01 1.590140036050e-01 1.590137396063e-01 1.590139935183e-01
8.812800000000e+06 2.671955446849e+02 2.671955446849e+02 2.671953002251e+02 2.670354979003e+02 2.667636067988e+02 2.661131188030e+02 2.658804142031e+02 2.659541936391e+02 5.608324475088e-02 5.608324475088e-02 5.608324461116e-02 5.608315573063e-02 1.590160302971e-01 1.590144778230e-01 1.590139914096e-01 1.590141418353e-01
8.899200000000e+06 2.671643671236e+02 2.671643671236e+02 2.670131003028e+02 2.668424817849e+02 2.666530293628e+02 2.662145235344e+02 2.659967905282e+02 2.660333632386e+02 5.608322702657e-02 5.608322702657e-02 5.608314365246e-02 5.608305453036e-02 1.590157421045e-01 1.590146994865e-01 1.590142301338e-01 1.590143068100e-01
8.985600000000e+06 2.676373907577e+02 2.676373907577e+02 2.673461381303e+02 2.670475683373e+02 2.667673082305e+02 2.663051976387e+02 2.660946514718e+02 2.661104291853e+02 5.608351807112e-02 5.608351807112e-02 5.608333311347e-02 5.608316227746e-02 1.590160387519e-01 1.590149036575e-01 1.590144371318e-01 1.590144710579e-01
9.072000000000e+06 2.674413497674e+02 2.674413497674e+02 2.672529537677e+02 2.670317346321e+02 2.668033354099e+02 2.663843741201e+02 2.661818033403e+02 2.661835418523e+02 5.608339144805e-02 5.608339144805e-02 5.608327789057e-02 5.608315369490e-02 1.590161336719e-01 1.590150865217e-01 1.590146264997e-01 1.590146303266e-01
9.158400000000e+06 2.676165724576e+02 2.676165724576e+02 2.673819997303e+02 2.671292851330e+02 2.668829259681e+02 2.664631581774e+02 2.662621290596e+02 2.662528309625e+02 5.608350418784e-02 5.608350418784e-02 5.608335485345e-02 5.608320730765e-02 1.590163488116e-01 1.590152729427e-01 1.590148053894e-01 1.590147844633e-01
9.244800000000e+06 2.678878972447e+02 2.678878972447e+02 2.676011873384e+02 2.672983881471e+02 2.670107572156e+02 2.665520916930e+02 2.663402318017e+02 2.663194920440e+02 5.608369396826e-02 5.608369396826e-02 5.608349399647e-02 5.608330459058e-02 1.590167067156e-01 1.590154889517e-01 1.590149834801e-01 1.590149357818e-01
9.331200000000e+06 2.679687036868e+02 2.679687036868e+02 2.676987425550e+02 2.674040831245e+02 2.671168670377e+02 2.666425724378e+02 2.664175016273e+02 2.663845594799e+02 5.608375443040e-02 5.608375443040e-02 5.608355961784e-02 5.608336837928e-02 1.590170152113e-01 1.590157149376e-01 1.590151638432e-01 1.590150864330e-01
9.417600000000e+06 2.680620805832e+02 2.680620805832e+02 2.677935602282e+02 2.675006667781e+02 2.672138021866e+02 2.667310497558e+02 2.664938060758e+02 2.664485526944e+02 5.608382675177e-02 5.608382675177e-02 5.608362574758e-02 5.608342881028e-02 1.590173068734e-01 1.590159422322e-01 1.590153461689e-01 1.590152375244e-01
9.504000000000e+06 2.681380768769e+02 2.681380768769e+02 2.678743296620e+02 2.675858935401e+02 2.673019626389e+02 2.668160126942e+02 2.665686478954e+02 2.665116023450e+02 5.608388765200e-02 5.608388765200e-02 5.608368400270e-02 5.608348392287e-02 1.590175806915e-01 1.590161666198e-01 1.590155292130e-01 1.590153893105e-01
9.590400000000e+06 2.683578197360e+02 2.683578197360e+02 2.680551069153e+02 2.677320257115e+02 2.674206486176e+02 2.669052495828e+02 2.666432597048e+02 2.665740712163e+02 5.608407489686e-02 5.608407489686e-02 5.608382125666e-02 5.608358256056e-02 1.590179636030e-01 1.590164090910e-01 1.590157159945e-01 1.590155426431e-01
9.676800000000e+06 2.686462891559e+02 2.686462891559e+02 2.682961203803e+02 2.679258935512e+02 2.675729670418e+02 2.670049145795e+02 2.667199260860e+02 2.666367754886e+02 5.608434918439e-02 5.608434918439e-02 5.608402056686e-02 5.608372215951e-02 1.590184799454e-01 1.590166885200e-01 1.590159125515e-01 1.590156995879e-01
9.763200000000e+06 2.690476968973e+02 2.690476968973e+02 2.686282943460e+02 2.681876511107e+02 2.677721301494e+02 2.671216942532e+02 2.668016623693e+02 2.667010107293e+02 5.608479680531e-02 5.608479680531e-02 5.608433102445e-02 5.608392840974e-02 1.590192011681e-01 1.590170281226e-01 1.590161274708e-01 1.590158636110e-01
9.849600000000e+06 2.690534665946e+02 2.690534665946e+02 2.686927782768e+02 2.682937094830e+02 2.679003880730e+02 2.672342868123e+02 2.668863398491e+02 2.667670617739e+02 5.608480389542e-02 5.608480389542e-02 5.608439679615e-02 5.608401847265e-02 1.590196936336e-01 1.590173684909e-01 1.590163561924e-01 1.590160358022e-01
9.936000000000e+06 2.691134698806e+02 2.691134698806e+02 2.687668567533e+02 2.683836801788e+02 2.680036491620e+02 2.673377589321e+02 2.669710055730e+02 2.668343082521e+02 5.608487886271e-02 5.608487886271e-02 5.608447480387e-02 5.608409809753e-02 1.590201082960e-01 1.590176931364e-01 1.590165913120e-01 1.590162149054e-01
1.002240000000e+07 2.692013931665e+02 2.692013931665e+02 2.688579879467e+02 2.684779906427e+02 2.681014822607e+02 2.674344601782e+02 2.670541271783e+02 2.669019556071e+02 5.608499293395e-02 5.608499293395e-02 5.608457455780e-02 5.608418494022e-02 1.590205175058e-01 1.590180074116e-01 1.590168286614e-01 1.590163990665e-01
1.010880000000e+07 2.692704555810e+02 2.692704555810e+02 2.689345077897e+02 2.685615141973e+02 2.681906468958e+02 2.675253086318e+02 2.671350051623e+02 2.669693457153e+02 5.608508625401e-02 5.608508625401e-02 5.608466173469e-02 5.608426490768e-02 1.590209048113e-01 1.590183127455e-01 1.590170660636e-01 1.590165866390e-01
1.019520000000e+07 2.699390447266e+02 2.699390447266e+02 2.694411462118e+02 2.689152312515e+02 2.684241511351e+02 2.676440089539e+02 2.672199829347e+02 2.670377003625e+02 5.608620318810e-02 5.608620318810e-02 5.608533219737e-02 5.608463946911e-02 1.590219972668e-01 1.590187277874e-01 1.590173226567e-01 1.590167812306e-01
1.028160000000e+07 2.697372956052e+02 2.697372956052e+02 2.693749549188e+02 2.689501511815e+02 2.685212796731e+02 2.677525267195e+02 2.673064698224e+02 2.671072060901e+02 5.608581886015e-02 5.608581886015e-02 5.608523411744e-02 5.608467995781e-02 1.590224798213e-01 1.590191233472e-01 1.590175916675e-01 1.590169837296e-01
1.036800000000e+07 2.696297261815e+02 2.696297261815e+02 2.693142603204e+02 2.689444567376e+02 2.685648450394e+02 2.678404994363e+02 2.673895790288e+02 2.671766552152e+02 5.608563238193e-02 5.608563238193e-02 5.608514723098e-02 5.608467330822e-02 1.590227012947e-01 1.590194558812e-01 1.590178579796e-01 1.590171908918e-01
1.045440000000e+07 2.695928663981e+02 2.695928663981e+02 2.692959411306e+02 2.689512491901e+02 2.685983698702e+02 2.679130991937e+02 2.674668830611e+02 2.672446149670e+02 5.608557114175e-02 5.608557114175e-02 5.608512155747e-02 5.608468124212e-02 1.590228751882e-01 1.590197387900e-01 1.590181128620e-01 1.590173984499e-01
1.054080000000e+07 2.695064879654e+02 2.695064879654e+02 2.692423400541e+02 2.689327512772e+02 2.686122708561e+02 2.679719605584e+02 2.675373120530e+02 2.673099190957e+02 5.608543260332e-02 5.608543260332e-02 5.608504785499e-02 5.608465969717e-02 1.590229469189e-01 1.590199740019e-01 1.590183513461e-01 1.590176025656e-01
1.062720000000e+07 2.694183512163e+02 2.694183512163e+02 2.691814412421e+02 2.689030216701e+02 2.686127271490e+02 2.680188396689e+02 2.676005348436e+02 2.673717547574e+02 5.608529801784e-02 5.608529801784e-02 5.608496659385e-02 5.608462547348e-02 1.590229476876e-01 1.590201651782e-01 1.590185707172e-01 1.590178002023e-01
1.071360000000e+07 2.693105554970e+02 2.693105554970e+02 2.691033359028e+02 2.688578839621e+02 2.685991431184e+02 2.680545749507e+02 2.676564761007e+02 2.674295776841e+02 5.608514201858e-02 5.608514201858e-02 5.608486604148e-02 5.608457444150e-02 1.590228742222e-01 1.590203132130e-01 1.590187691414e-01 1.590179889789e-01
1.080000000000e+07 2.694388346474e+02 2.694388346474e+02 2.691918551706e+02 2.689138040055e+02 2.686351625437e+02 2.680934475119e+02 2.677078994175e+02 2.674837225401e+02 5.608532871172e-02 5.608532871172e-02 5.608498030813e-02 5.608463782881e-02 1.590230663987e-01 1.590204769442e-01 1.590189552311e-01 1.590181693303e-01
1.088640000000e+07 2.691938263003e+02 2.691938263003e+02 2.690302454026e+02 2.688260032248e+02 2.686042010337e+02 2.681198489167e+02 2.677538133610e+02 2.675341455902e+02 5.608498291227e-02 5.608498291227e-02 5.608477548390e-02 5.608453905571e-02 1.590228993668e-01 1.590205893888e-01 1.590191244574e-01 1.590183404922e-01
1.097280000000e+07 2.692027398692e+02 2.692027398692e+02 2.690228785493e+02 2.688143121459e+02 2.685976097269e+02 2.681420027157e+02 2.677947226313e+02 2.675808827544e+02 5.608499472167e-02 5.608499472167e-02 5.608476653891e-02 5.608452621296e-02 1.590228641220e-01 1.590206846949e-01 1.590192777449e-01 1.590185019811e-01
1.105920000000e+07 2.693686246772e+02 2.693686246772e+02 2.691421609430e+02 2.688912828687e+02 2.686434942387e+02 2.681729591515e+02 2.678337865134e+02 2.676247418886e+02 5.608522492190e-02 5.608522492190e-02 5.608491552240e-02 5.608461209506e-02 1.590231095216e-01 1.590208196742e-01 1.590194263759e-01 1.590186560741e-01
1.114560000000e+07 2.695880809061e+02 2.695880809061e+02 2.693169698599e+02 2.690190633827e+02 2.687306121988e+02 2.682186812512e+02 2.678746263128e+02 2.676671667279e+02 5.608556328625e-02 5.608556328625e-02 5.608515104963e-02 5.608476191931e-02 1.590235898050e-01 1.590210224665e-01 1.590195841777e-01 1.590188075337e-01
1.123200000000e+07 2.697181223149e+02 2.697181223149e+02 2.694376489164e+02 2.691245386925e+02 2.688180354164e+02 2.682737306585e+02 2.679186700455e+02 2.677094365330e+02 5.608578474428e-02 5.608578474428e-02 5.608532692547e-02 5.608489294229e-02 1.590240911038e-01 1.590212718408e-01 1.590197571912e-01 1.590189608491e-01
1.131840000000e+07 2.700873098890e+02 2.700873098890e+02 2.697263133839e+02 2.693364612246e+02 2.689658145041e+02 2.683474142354e+02 2.679685762503e+02 2.677530158388e+02 5.608651876317e-02 5.608651876317e-02 5.608579927108e-02 5.608517868350e-02 1.590249896319e-01 1.590216150322e-01 1.590199568795e-01 1.590191214927e-01
1.140480000000e+07 2.702256288599e+02 2.702256288599e+02 2.698713018972e+02 2.694763761967e+02 2.690915472327e+02 2.684288664900e+02 2.680242226027e+02 2.677988187391e+02 5.608684277896e-02 5.608684277896e-02 5.608606873159e-02 5.608538587784e-02 1.590258054818e-01 1.590220071695e-01 1.590201842380e-01 1.590192932254e-01
1.149120000000e+07 2.702195978805e+02 2.702195978805e+02 2.699001830754e+02 2.695354082100e+02 2.691702631029e+02 2.685046305317e+02 2.680825976572e+02 2.678466527626e+02 5.608682799723e-02 5.608682799723e-02 5.608612535250e-02 5.608547823137e-02 1.590263409829e-01 1.590223843671e-01 1.590204282495e-01 1.590194758212e-01
1.157760000000e+07 2.703172409136e+02 2.703172409136e+02 2.699880015712e+02 2.696180225171e+02 2.692501775517e+02 2.685767757237e+02 2.681418492246e+02 2.678959156964e+02 5.608707525539e-02 5.608707525539e-02 5.608630403596e-02 5.608561279506e-02 1.590269087065e-01 1.590227554058e-01 1.590206818912e-01 1.590196674358e-01
1.166400000000e+07 2.704856941892e+02 2.704856941892e+02 2.701305024041e+02 2.697364853905e+02 2.693488931055e+02 2.686513092246e+02 2.682021113098e+02 2.679462961751e+02 5.608754555432e-02 5.608754555432e-02 5.608661667568e-02 5.608581741055e-02 1.590276455601e-01 1.590231516702e-01 1.590209462494e-01 1.590198672456e-01
