# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.629033182037e+02 2.629033182037e+02 2.637795423255e+02 2.646127390229e+02 2.650493127962e+02 2.657921239424e+02 2.663623101401e+02 2.668032692013e+02 2.243256496680e-01 2.243256496680e-01 2.243257977740e-01 2.243259676213e-01 1.594949977018e-01 1.594957331940e-01 1.594964092186e-01 1.594970185130e-01
5.529600000000e+06 2.626690819947e+02 2.626690819947e+02 2.636304965106e+02 2.645284321150e+02 2.649928099593e+02 2.657657613862e+02 2.663472992682e+02 2.667915333854e+02 2.243256143768e-01 2.243256143768e-01 2.243257706048e-01 2.243259489025e-01 1.594949474686e-01 1.594957045289e-01 1.594963899023e-01 1.594970011738e-01
5.616000000000e+06 2.623603206948e+02 2.623603206948e+02 2.634278378780e+02 2.644111037575e+02 2.649134931204e+02 2.657299215667e+02 2.663283952845e+02 2.667777598463e+02 2.243255702595e-01 2.243255702595e-01 2.243257350336e-01 2.243259234684e-01 1.594948781508e-01 1.594956659025e-01 1.594963657003e-01 1.594969809075e-01
5.702400000000e+06 2.621365751382e+02 2.621365751382e+02 2.632523277142e+02 2.642930969571e+02 2.648259582282e+02 2.656859368403e+02 2.663049825043e+02 2.667614965597e+02 2.243255398759e-01 2.243255398759e-01 2.243257054352e-01 2.243258985845e-01 1.594948031850e-01 1.594956190129e-01 1.594963359160e-01 1.594969570932e-01
5.788800000000e+06 2.622419792394e+02 2.622419792394e+02 2.632489720243e+02 2.642447861433e+02 2.647694923601e+02 2.656433080876e+02 2.662785393954e+02 2.667428324301e+02 2.243255540298e-01 2.243255540298e-01 2.243257048798e-01 2.243258885924e-01 1.594947555624e-01 1.594955740740e-01 1.594963025269e-01 1.594969299162e-01
5.875200000000e+06 2.623362039043e+02 2.623362039043e+02 2.632820388023e+02 2.642304571889e+02 2.647379724176e+02 2.656070183098e+02 2.662512569800e+02 2.667223968824e+02 2.243255669224e-01 2.243255669224e-01 2.243257103697e-01 2.243258856502e-01 1.594947291978e-01 1.594955361956e-01 1.594962683531e-01 1.594969003453e-01
5.961600000000e+06 2.624318626837e+02 2.624318626837e+02 2.633288777184e+02 2.642343240069e+02 2.647233072021e+02 2.655781694600e+02 2.662249045501e+02 2.667010425314e+02 2.243255802495e-01 2.243255802495e-01 2.243257182112e-01 2.243258864432e-01 1.594947169471e-01 1.594955063234e-01 1.594962356065e-01 1.594968696503e-01
6.048000000000e+06 2.624654580908e+02 2.624654580908e+02 2.633509452374e+02 2.642357757429e+02 2.647133688035e+02 2.655547968051e+02 2.662002799832e+02 2.666795025132e+02 2.243255849881e-01 2.243255849881e-01 2.243257219323e-01 2.243258867411e-01 1.594947086693e-01 1.594954822794e-01 1.594962052372e-01 1.594968388988e-01
6.134400000000e+06 2.624431587283e+02 2.624431587283e+02 2.633405124067e+02 2.642250744737e+02 2.646997941541e+02 2.655338893864e+02 2.661772806466e+02 2.666582012170e+02 2.243255818394e-01 2.243255818394e-01 2.243257201709e-01 2.243258845474e-01 1.594946974544e-01 1.594954609014e-01 1.594961770709e-01 1.594968086940e-01
6.220800000000e+06 2.624201106583e+02 2.624201106583e+02 2.633223113212e+02 2.642087004433e+02 2.646830496659e+02 2.655137478861e+02 2.661554590704e+02 2.666372856599e+02 2.243255785991e-01 2.243255785991e-01 2.243257171073e-01 2.243258812012e-01 1.594946836913e-01 1.594954404258e-01 1.594961505226e-01 1.594967792333e-01
6.307200000000e+06 2.624098025009e+02 2.624098025009e+02 2.633083770260e+02 2.641926093507e+02 2.646658209747e+02 2.654940206398e+02 2.661344486493e+02 2.666167606600e+02 2.243255771545e-01 2.243255771545e-01 2.243257147697e-01 2.243258779250e-01 1.594946695881e-01 1.594954204818e-01 1.594961251212e-01 1.594967505107e-01
6.393600000000e+06 2.623781738924e+02 2.623781738924e+02 2.632843104301e+02 2.641722020592e+02 2.646463744001e+02 2.654741686820e+02 2.661139272691e+02 2.665965597113e+02 2.243255727397e-01 2.243255727397e-01 2.243257107483e-01 2.243258737874e-01 1.594946537496e-01 1.594954005217e-01 1.594961004613e-01 1.594967224218e-01
6.480000000000e+06 2.623465277000e+02 2.623465277000e+02 2.632576811950e+02 2.641494819626e+02 2.646251903196e+02 2.654539148366e+02 2.660936357686e+02 2.665765878688e+02 2.243255683491e-01 2.243255683491e-01 2.243257063221e-01 2.243258692035e-01 1.594946365837e-01 1.594953802698e-01 1.594960762222e-01 1.594966948255e-01
6.566400000000e+06 2.623419141112e+02 2.623419141112e+02 2.632439870003e+02 2.641314170877e+02 2.646058258458e+02 2.654338507719e+02 2.660735229395e+02 2.665567834376e+02 2.243255677112e-01 2.243255677112e-01 2.243257040554e-01 2.243258655758e-01 1.594946209589e-01 1.594953603143e-01 1.594960523373e-01 1.594966676298e-01
6.652800000000e+06 2.623274827677e+02 2.623274827677e+02 2.632283241418e+02 2.641137075673e+02 2.645871207722e+02 2.654141181923e+02 2.660536031155e+02 2.665371207359e+02 2.243255657195e-01 2.243255657195e-01 2.243257014707e-01 2.243258620338e-01 1.594946059347e-01 1.594953407913e-01 1.594960288184e-01 1.594966407940e-01
6.739200000000e+06 2.622227326778e+02 2.622227326778e+02 2.631661319376e+02 2.640764988014e+02 2.645588460837e+02 2.653925426919e+02 2.660334662658e+02 2.665174852295e+02 2.243255514244e-01 2.243255514244e-01 2.243256912899e-01 2.243258546382e-01 1.594945833927e-01 1.594953195714e-01 1.594960051806e-01 1.594966141582e-01
6.825600000000e+06 2.620581378185e+02 2.620581378185e+02 2.630615343468e+02 2.640156359926e+02 2.645159041528e+02 2.653665218280e+02 2.660122720725e+02 2.664975878670e+02 2.243255295224e-01 2.243255295224e-01 2.243256744580e-01 2.243258426744e-01 1.594945494705e-01 1.594952941556e-01 1.594959804493e-01 1.594965873316e-01
6.912000000000e+06 2.619887579336e+02 2.619887579336e+02 2.629935880436e+02 2.639624006644e+02 2.644721468118e+02 2.653373976271e+02 2.659896558454e+02 2.664771483305e+02 2.243255204890e-01 2.243255204890e-01 2.243256637147e-01 2.243258323432e-01 1.594945152308e-01 1.594952659160e-01 1.594959542243e-01 1.594965599449e-01
6.998400000000e+06 2.621216856971e+02 2.621216856971e+02 2.630365034372e+02 2.639567391533e+02 2.644513544994e+02 2.653113438218e+02 2.659666191746e+02 2.664562491937e+02 2.243255378989e-01 2.243255378989e-01 2.243256704830e-01 2.243258312517e-01 1.594944990108e-01 1.594952408152e-01 1.594959276859e-01 1.594965321197e-01
7.084800000000e+06 2.622075587103e+02 2.622075587103e+02 2.630832609201e+02 2.639661338209e+02 2.644444514554e+02 2.652904536552e+02 2.659443918475e+02 2.664352705939e+02 2.243255493770e-01 2.243255493770e-01 2.243256779247e-01 2.243258330637e-01 1.594944935928e-01 1.594952207928e-01 1.594959022448e-01 1.594965043674e-01
7.171200000000e+06 2.622758214684e+02 2.622758214684e+02 2.631251167797e+02 2.639800018669e+02 2.644445008939e+02 2.652743034701e+02 2.659237442417e+02 2.664146534448e+02 2.243255586340e-01 2.243255586340e-01 2.243256846468e-01 2.243258357454e-01 1.594944935701e-01 1.594952053737e-01 1.594958787556e-01 1.594964772660e-01
7.257600000000e+06 2.624711632851e+02 2.624711632851e+02 2.632327961813e+02 2.640249995142e+02 2.644630894110e+02 2.652651285230e+02 2.659056022659e+02 2.663949083204e+02 2.243255857958e-01 2.243255857958e-01 2.243257022078e-01 2.243258445043e-01 1.594945078917e-01 1.594951966135e-01 1.594958582303e-01 1.594964514699e-01
7.344000000000e+06 2.627953625094e+02 2.627953625094e+02 2.634243855814e+02 2.641161042570e+02 2.645110655138e+02 2.652669513873e+02 2.658914363547e+02 2.663767374719e+02 2.243256331992e-01 2.243256331992e-01 2.243257344408e-01 2.243258625123e-01 1.594945452557e-01 1.594951982702e-01 1.594958422765e-01 1.594964278668e-01
7.430400000000e+06 2.631662926803e+02 2.631662926803e+02 2.636640435532e+02 2.642437034768e+02 2.645872270406e+02 2.652822093073e+02 2.658828252465e+02 2.663610022324e+02 2.243256913161e-01 2.243256913161e-01 2.243257766435e-01 2.243258883698e-01 1.594946055253e-01 1.594952126824e-01 1.594958326098e-01 1.594964075321e-01
7.516800000000e+06 2.632572210957e+02 2.632572210957e+02 2.637770455067e+02 2.643321841190e+02 2.646538339598e+02 2.653042659093e+02 2.658796085886e+02 2.663482215406e+02 2.243257062458e-01 2.243257062458e-01 2.243257973115e-01 2.243259067510e-01 1.594946592121e-01 1.594952336728e-01 1.594958290048e-01 1.594963910866e-01
7.603200000000e+06 2.636138159094e+02 2.636138159094e+02 2.639981981381e+02 2.644594064995e+02 2.647393485034e+02 2.653347932312e+02 2.658818600238e+02 2.663387420830e+02 2.243257676183e-01 2.243257676183e-01 2.243258392767e-01 2.243259338540e-01 1.594947294045e-01 1.594952629546e-01 1.594958315277e-01 1.594963789298e-01
7.689600000000e+06 2.636900173934e+02 2.636900173934e+02 2.641122920521e+02 2.645572214446e+02 2.648179409835e+02 2.653691092869e+02 2.658876475369e+02 2.663315734970e+02 2.243257813493e-01 2.243257813493e-01 2.243258617513e-01 2.243259552523e-01 1.594947952658e-01 1.594952961723e-01 1.594958380203e-01 1.594963697596e-01
7.776000000000e+06 2.638852201752e+02 2.638852201752e+02 2.642447624476e+02 2.646490427018e+02 2.648901663353e+02 2.654060543942e+02 2.658988112259e+02 2.663287536955e+02 2.243258175815e-01 2.243258175815e-01 2.243258885876e-01 2.243259757993e-01 1.594948569341e-01 1.594953322967e-01 1.594958505742e-01 1.594963661579e-01
7.862400000000e+06 2.641232930445e+02 2.641232930445e+02 2.644114505315e+02 2.647575068396e+02 2.649711091952e+02 2.654464809328e+02 2.659133666000e+02 2.663289237049e+02 2.243258639492e-01 2.243258639492e-01 2.243259235425e-01 2.243260006650e-01 1.594949273657e-01 1.594953722401e-01 1.594958670017e-01 1.594963663750e-01
7.948800000000e+06 2.648651399607e+02 2.648651399607e+02 2.648291043109e+02 2.649673723245e+02 2.651002563093e+02 2.654968784048e+02 2.659313196985e+02 2.663314090864e+02 2.243260260008e-01 2.243260260008e-01 2.243260174435e-01 2.243260506988e-01 1.594950427062e-01 1.594954226343e-01 1.594958873576e-01 1.594963695496e-01
8.035200000000e+06 2.648151365209e+02 2.648151365209e+02 2.649567069760e+02 2.651131951824e+02 2.652262000756e+02 2.655601263635e+02 2.659555987627e+02 2.663375394214e+02 2.243260141470e-01 2.243260141470e-01 2.243260480926e-01 2.243260870437e-01 1.594951590033e-01 1.594954868685e-01 1.594959150519e-01 1.594963773900e-01
8.121600000000e+06 2.651070249046e+02 2.651070249046e+02 2.651367717469e+02 2.652423502305e+02 2.653335739266e+02 2.656243933753e+02 2.659853609022e+02 2.663478364915e+02 2.243260854784e-01 2.243260854784e-01 2.243260930474e-01 2.243261203832e-01 1.594952612039e-01 1.594955533013e-01 1.594959492632e-01 1.594963905921e-01
8.208000000000e+06 2.655590211612e+02 2.655590211612e+02 2.654385666550e+02 2.654288873443e+02 2.654694720886e+02 2.656961748844e+02 2.660205252964e+02 2.663626008309e+02 2.243262070566e-01 2.243262070566e-01 2.243261732273e-01 2.243261705559e-01 1.594953947461e-01 1.594956288968e-01 1.594959900620e-01 1.594964095935e-01
8.294400000000e+06 2.658577625689e+02 2.658577625689e+02 2.656871087175e+02 2.656081201944e+02 2.656100171386e+02 2.657745894560e+02 2.660605013771e+02 2.663811345986e+02 2.243262959087e-01 2.243262959087e-01 2.243262442591e-01 2.243262211640e-01 1.594955380837e-01 1.594957132150e-01 1.594960369477e-01 1.594964335665e-01
8.380800000000e+06 2.662114906062e+02 2.662114906062e+02 2.659546367684e+02 2.657965791124e+02 2.657580700448e+02 2.658592935681e+02 2.661053645946e+02 2.664034937530e+02 2.243264112753e-01 2.243264112753e-01 2.243263263471e-01 2.243262771083e-01 1.594956951527e-01 1.594958063999e-01 1.594960902153e-01 1.594964626673e-01
8.467200000000e+06 2.663898787306e+02 2.663898787306e+02 2.661377428962e+02 2.659534817760e+02 2.658936040648e+02 2.659458198611e+02 2.661542820997e+02 2.664295113590e+02 2.243264741569e-01 2.243264741569e-01 2.243263862376e-01 2.243263259793e-01 1.594958447232e-01 1.594959039266e-01 1.594961490955e-01 1.594964967797e-01
8.553600000000e+06 2.666615142824e+02 2.666615142824e+02 2.663492711050e+02 2.661148998584e+02 2.660288607431e+02 2.660337989169e+02 2.662065148289e+02 2.664588921486e+02 2.243265767257e-01 2.243265767257e-01 2.243264595453e-01 2.243263785915e-01 1.594959998264e-01 1.594960055969e-01 1.594962129057e-01 1.594965356287e-01
8.640000000000e+06 2.666939887967e+02 2.666939887967e+02 2.664432421149e+02 2.662272563438e+02 2.661396754041e+02 2.661179799189e+02 2.662605494798e+02 2.664910680015e+02 2.243265895806e-01 2.243265895806e-01 2.243264936343e-01 2.243264166988e-01 1.594961314691e-01 1.594961053326e-01 1.594962799617e-01 1.594965785770e-01
8.726400000000e+06 2.718603185696e+02 2.718603185696e+02 2.690460637800e+02 2.672348688477e+02 2.666120707628e+02 2.662428824681e+02 2.663187205255e+02 2.665251611674e+02 2.243374212898e-01 2.243374212898e-01 2.243280801774e-01 2.243268250026e-01 1.594967464665e-01 1.594962579280e-01 1.594963533673e-01 1.594966245514e-01
8.812800000000e+06 2.679402609765e+02 2.679402609765e+02 2.681102283223e+02 2.674635805094e+02 2.670281511837e+02 2.664696982446e+02 2.664045436864e+02 2.665672416132e+02 2.243272075726e-01 2.243272075726e-01 2.243273161990e-01 2.243269383867e-01 1.594973667276e-01 1.594965502461e-01 1.594964640387e-01 1.594966819702e-01
8.899200000000e+06 2.672249252755e+02 2.672249252755e+02 2.672456527988e+02 2.670862359170e+02 2.669334199227e+02 2.666002265004e+02 2.665032669429e+02 2.666213582522e+02 2.243268202766e-01 2.243268202766e-01 2.243268301464e-01 2.243267560161e-01 1.594972157870e-01 1.594967277076e-01 1.594965949716e-01 1.594967569285e-01
8.985600000000e+06 2.678313613091e+02 2.678313613091e+02 2.674710376725e+02 2.671281929859e+02 2.669523495830e+02 2.666745158981e+02 2.665859228246e+02 2.666786109176e+02 2.243271417139e-01 2.243271417139e-01 2.243269422413e-01 2.243267751363e-01 1.594972450712e-01 1.594968319482e-01 1.594967077027e-01 1.594968376305e-01
9.072000000000e+06 2.674402350786e+02 2.674402350786e+02 2.673029394143e+02 2.670802035964e+02 2.669496858249e+02 2.667302442100e+02 2.666557930429e+02 2.667334474742e+02 2.243269263862e-01 2.243269263862e-01 2.243268577981e-01 2.243267532894e-01 1.594972407556e-01 1.594969117709e-01 1.594968052920e-01 1.594969163119e-01
9.158400000000e+06 2.675170252844e+02 2.675170252844e+02 2.673170133025e+02 2.670878129735e+02 2.669663445610e+02 2.667779745189e+02 2.667159232617e+02 2.667845890472e+02 2.243269662436e-01 2.243269662436e-01 2.243268646766e-01 2.243267567299e-01 1.594972666459e-01 1.594969812895e-01 1.594968910180e-01 1.594969909447e-01
9.244800000000e+06 2.677500853817e+02 2.677500853817e+02 2.674545692366e+02 2.671599066969e+02 2.670183572128e+02 2.668278754147e+02 2.667702396389e+02 2.668322547008e+02 2.243270943353e-01 2.243270943353e-01 2.243269337426e-01 2.243267897708e-01 1.594973486177e-01 1.594970551425e-01 1.594969698802e-01 1.594970616210e-01
9.331200000000e+06 2.678403909840e+02 2.678403909840e+02 2.675431713250e+02 2.672300878716e+02 2.670786596407e+02 2.668805301389e+02 2.668214686727e+02 2.668772291821e+02 2.243271470694e-01 2.243271470694e-01 2.243269800701e-01 2.243268227282e-01 1.594974454409e-01 1.594971343885e-01 1.594970455324e-01 1.594971293171e-01
9.417600000000e+06 2.679301922709e+02 2.679301922709e+02 2.676240279905e+02 2.672991485243e+02 2.671412304853e+02 2.669346882189e+02 2.668710264848e+02 2.669202867244e+02 2.243272013652e-01 2.243272013652e-01 2.243270236776e-01 2.243268559511e-01 1.594975480056e-01 1.594972173378e-01 1.594971199216e-01 1.594971950672e-01
9.504000000000e+06 2.680066239296e+02 2.680066239296e+02 2.676964408439e+02 2.673652177191e+02 2.672032175891e+02 2.669891568617e+02 2.669195110890e+02 2.669619923913e+02 2.243272491093e-01 2.243272491093e-01 2.243270638571e-01 2.243268884964e-01 1.594976517900e-01 1.594973022734e-01 1.594971938745e-01 1.594972596477e-01
9.590400000000e+06 2.682503160930e+02 2.682503160930e+02 2.678598639844e+02 2.674693905690e+02 2.672842898736e+02 2.670476340680e+02 2.669679920311e+02 2.670029227274e+02 2.243274115427e-01 2.243274115427e-01 2.243271586827e-01 2.243269413891e-01 1.594977910006e-01 1.594973951998e-01 1.594972690115e-01 1.594973239015e-01
9.676800000000e+06 2.684815760503e+02 2.684815760503e+02 2.680367071108e+02 2.675904143517e+02 2.673794079696e+02 2.671117229703e+02 2.670176029284e+02 2.670437098755e+02 2.243275817886e-01 2.243275817886e-01 2.243272683027e-01 2.243270053912e-01 1.594979594766e-01 1.594974991751e-01 1.594973471613e-01 1.594973888094e-01
9.763200000000e+06 2.689619327190e+02 2.689619327190e+02 2.683586768789e+02 2.677800550466e+02 2.675138658756e+02 2.671878477686e+02 2.670704027686e+02 2.670852691958e+02 2.243279971568e-01 2.243279971568e-01 2.243274892165e-01 2.243271116345e-01 1.594982077660e-01 1.594976256831e-01 1.594974317716e-01 1.594974558672e-01
9.849600000000e+06 2.689352061047e+02 2.689352061047e+02 2.684351857382e+02 2.678874726685e+02 2.676194209268e+02 2.672656692338e+02 2.671259389473e+02 2.671280714659e+02 2.243279714939e-01 2.243279714939e-01 2.243275462643e-01 2.243271752991e-01 1.594984111598e-01 1.594977584795e-01 1.594975224084e-01 1.594975259229e-01
9.936000000000e+06 2.690546237311e+02 2.690546237311e+02 2.685417950309e+02 2.679882954552e+02 2.677151858764e+02 2.673420113499e+02 2.671830351501e+02 2.671720944069e+02 2.243280888204e-01 2.243280888204e-01 2.243276289965e-01 2.243272375280e-01 1.594986026990e-01 1.594978922938e-01 1.594976173953e-01 1.594975990499e-01
1.002240000000e+07 2.692335189904e+02 2.692335189904e+02 2.686869233894e+02 2.681018309062e+02 2.678144694325e+02 2.674183588512e+02 2.672411564924e+02 2.672171829418e+02 2.243282783218e-01 2.243282783218e-01 2.243277481385e-01 2.243273106560e-01 1.594988088066e-01 1.594980297797e-01 1.594977160217e-01 1.594976751007e-01
1.010880000000e+07 2.691877750959e+02 2.691877750959e+02 2.687124834088e+02 2.681673617455e+02 2.678904150289e+02 2.674899921913e+02 2.672991163588e+02 2.672629517653e+02 2.243282281962e-01 2.243282281962e-01 2.243277699495e-01 2.243273544203e-01 1.594989716725e-01 1.594981622209e-01 1.594978163755e-01 1.594977535211e-01
1.019520000000e+07 2.701866908774e+02 2.701866908774e+02 2.693088749931e+02 2.684617064346e+02 2.680747082692e+02 2.675820024584e+02 2.673608910687e+02 2.673101764337e+02 2.243296855905e-01 2.243296855905e-01 2.243283635659e-01 2.243275664848e-01 1.594993892400e-01 1.594983375836e-01 1.594979256035e-01 1.594978357574e-01
1.028160000000e+07 2.698187569968e+02 2.698187569968e+02 2.692550328357e+02 2.685445822048e+02 2.681837229950e+02 2.676720750726e+02 2.674254718516e+02 2.673591500987e+02 2.243290445102e-01 2.243290445102e-01 2.243283023138e-01 2.243276312121e-01 1.594996502978e-01 1.594985150735e-01 1.594980423785e-01 1.594979224925e-01
1.036800000000e+07 2.695343233053e+02 2.695343233053e+02 2.691092547011e+02 2.685372916102e+02 2.682290960312e+02 2.677459592860e+02 2.674887951293e+02 2.674089887559e+02 2.243286403747e-01 2.243286403747e-01 2.243281448661e-01 2.243276254224e-01 1.594997617749e-01 1.594986651028e-01 1.594981595331e-01 1.594980123177e-01
1.045440000000e+07 2.695066111731e+02 2.695066111731e+02 2.690795462520e+02 2.685472726168e+02 2.682634902563e+02 2.678069755431e+02 2.675484374157e+02 2.674584756340e+02 2.243286044555e-01 2.243286044555e-01 2.243281141970e-01 2.243276333534e-01 1.594998478428e-01 1.594987921629e-01 1.594982723620e-01 1.594981031054e-01
1.054080000000e+07 2.693695435827e+02 2.693695435827e+02 2.690054141517e+02 2.685362179248e+02 2.682813061863e+02 2.678567124206e+02 2.676032342333e+02 2.675065540946e+02 2.243284347280e-01 2.243284347280e-01 2.243280396329e-01 2.243276245713e-01 1.594998927088e-01 1.594988979187e-01 1.594983782181e-01 1.594981928731e-01
1.062720000000e+07 2.692780480929e+02 2.692780480929e+02 2.689455930201e+02 2.685221434029e+02 2.682908931603e+02 2.678974616735e+02 2.676528919147e+02 2.675524931423e+02 2.243283282828e-01 2.243283282828e-01 2.243279814277e-01 2.243276134524e-01 1.594999168836e-01 1.594989860703e-01 1.594984760159e-01 1.594982801240e-01
1.071360000000e+07 2.691776001501e+02 2.691776001501e+02 2.688815685186e+02 2.685023418734e+02 2.682934364509e+02 2.679307860159e+02 2.676975267146e+02 2.675958588261e+02 2.243282172075e-01 2.243282172075e-01 2.243279209850e-01 2.243275979260e-01 1.594999231164e-01 1.594990591906e-01 1.594985654806e-01 1.594983638456e-01
1.080000000000e+07 2.695343854485e+02 2.695343854485e+02 2.690776396849e+02 2.685892759481e+02 2.683461862127e+02 2.679699142696e+02 2.677397600984e+02 2.676370293144e+02 2.243286404558e-01 2.243286404558e-01 2.243281122445e-01 2.243276671200e-01 1.595000601758e-01 1.594991463710e-01 1.594986515260e-01 1.594984445791e-01
1.088640000000e+07 2.691343211374e+02 2.691343211374e+02 2.688989188232e+02 2.685464748352e+02 2.683472496051e+02 2.680017522840e+02 2.677790943931e+02 2.676761180730e+02 2.243281711049e-01 2.243281711049e-01 2.243279371803e-01 2.243276327182e-01 1.595000625341e-01 1.594992182608e-01 1.594987329129e-01 1.594985223831e-01
1.097280000000e+07 2.690771669270e+02 2.690771669270e+02 2.688355261908e+02 2.685189760280e+02 2.683419200502e+02 2.680264017050e+02 2.678148119347e+02 2.677129656561e+02 2.243281117606e-01 2.243281117606e-01 2.243278786550e-01 2.243276109597e-01 1.595000483156e-01 1.594992745168e-01 1.594988078826e-01 1.594985967766e-01
1.105920000000e+07 2.692710261265e+02 2.692710261265e+02 2.689337254674e+02 2.685597203186e+02 2.683674089551e+02 2.680529737059e+02 2.678481904271e+02 2.677477650564e+02 2.243283203262e-01 2.243283203262e-01 2.243279700820e-01 2.243276432941e-01 1.595001154660e-01 1.594993358347e-01 1.594988788791e-01 1.594986679906e-01
1.114560000000e+07 2.695210394879e+02 2.695210394879e+02 2.691002287939e+02 2.686477893133e+02 2.684246171944e+02 2.680877623201e+02 2.678815509573e+02 2.677812347177e+02 2.243286230866e-01 2.243286230866e-01 2.243281354995e-01 2.243277152361e-01 1.595002689949e-01 1.594994171787e-01 1.594989507593e-01 1.594987373766e-01
1.123200000000e+07 2.695620101663e+02 2.695620101663e+02 2.691657524252e+02 2.687092889660e+02 2.684782605829e+02 2.681269044662e+02 2.679158422741e+02 2.678140773223e+02 2.243286768292e-01 2.243286768292e-01 2.243282044848e-01 2.243277672096e-01 1.595004163043e-01 1.594995100931e-01 1.594990256242e-01 1.594988063304e-01
1.131840000000e+07 2.698834992689e+02 2.698834992689e+02 2.693700094062e+02 2.688255176447e+02 2.685597166621e+02 2.681743675002e+02 2.679523451267e+02 2.678470473557e+02 2.243291465895e-01 2.243291465895e-01 2.243284352835e-01 2.243278695757e-01 1.595006470240e-01 1.594996248092e-01 1.594991064306e-01 1.594988764327e-01
1.140480000000e+07 2.700548410279e+02 2.700548410279e+02 2.695213158541e+02 2.689357672254e+02 2.686468573265e+02 2.682285277296e+02 2.679917211065e+02 2.678807921111e+02 2.243294378910e-01 2.243294378910e-01 2.243286234450e-01 2.243279720293e-01 1.595009032638e-01 1.594997585020e-01 1.594991949122e-01 1.594989491138e-01
1.149120000000e+07 2.700518422141e+02 2.700518422141e+02 2.695661542625e+02 2.690023294990e+02 2.687150907908e+02 2.682827984750e+02 2.680331219745e+02 2.679155071224e+02 2.243294325085e-01 2.243294325085e-01 2.243286823353e-01 2.243280365895e-01 1.595011108421e-01 1.594998955055e-01 1.594992894500e-01 1.594990248877e-01
1.157760000000e+07 2.701397915435e+02 2.701397915435e+02 2.696386118088e+02 2.690693250644e+02 2.687789690484e+02 2.683360448947e+02 2.680756235792e+02 2.679510761153e+02 2.243295949340e-01 2.243295949340e-01 2.243287807607e-01 2.243281037512e-01 1.595013112318e-01 1.595000329881e-01 1.594993881470e-01 1.594991036019e-01
1.166400000000e+07 2.702973799009e+02 2.702973799009e+02 2.697540484794e+02 2.691534155708e+02 2.688500438768e+02 2.683904018858e+02 2.681190406392e+02 2.679873898381e+02 2.243299116786e-01 2.243299116786e-01 2.243289464691e-01 2.243281913189e-01 1.595015415637e-01 1.595001766051e-01 1.594994907357e-01 1.594991851116e-01
