# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.630633451144e+02 2.630633451144e+02 2.642338121372e+02 2.653170079949e+02 2.657068545277e+02 2.663210028882e+02 2.668160024837e+02 2.672119698905e+02 5.608186763296e-02 5.608186763296e-02 5.608212511905e-02 5.608243400650e-02 1.590136515561e-01 1.590149407380e-01 1.590161657637e-01 1.590172981394e-01
5.529600000000e+06 2.628305553206e+02 2.628305553206e+02 2.640942902750e+02 2.652496936168e+02 2.656622517627e+02 2.662990118360e+02 2.668024857966e+02 2.672008212144e+02 5.608182356006e-02 5.608182356006e-02 5.608209083712e-02 5.608241227604e-02 1.590135665036e-01 1.590148905223e-01 1.590161296649e-01 1.590172641408e-01
5.616000000000e+06 2.625249773411e+02 2.625249773411e+02 2.639062488990e+02 2.651571245765e+02 2.656004821472e+02 2.662696697341e+02 2.667858647228e+02 2.671880692283e+02 5.608176871409e-02 5.608176871409e-02 5.608204631288e-02 5.608238300593e-02 1.590134504269e-01 1.590148240464e-01 1.590160854907e-01 1.590172254127e-01
5.702400000000e+06 2.623081986320e+02 2.623081986320e+02 2.637489490755e+02 2.650656394733e+02 2.655330092135e+02 2.662340971293e+02 2.667656890758e+02 2.671733622758e+02 5.608173172970e-02 5.608173172970e-02 5.608201047108e-02 5.608235475401e-02 1.590133257788e-01 1.590147442242e-01 1.590160321865e-01 1.590171809577e-01
5.788800000000e+06 2.624236335883e+02 2.624236335883e+02 2.637596831396e+02 2.650304798252e+02 2.654897516517e+02 2.661996878283e+02 2.667431820349e+02 2.671567874173e+02 5.608175123286e-02 5.608175123286e-02 5.608201287774e-02 5.608234406992e-02 1.590132468679e-01 1.590146677637e-01 1.590159731289e-01 1.590171311247e-01
5.875200000000e+06 2.625203795141e+02 2.625203795141e+02 2.637967581343e+02 2.650188076282e+02 2.654642680963e+02 2.661700142628e+02 2.667200537057e+02 2.671388466071e+02 5.608176791358e-02 5.608176791358e-02 5.608202123382e-02 5.608234054400e-02 1.590132007148e-01 1.590146024037e-01 1.590159128827e-01 1.590170775024e-01
5.961600000000e+06 2.626441925104e+02 2.626441925104e+02 2.638549093704e+02 2.650237369761e+02 2.654525978803e+02 2.661462383588e+02 2.666977311875e+02 2.671202226696e+02 5.608178972146e-02 5.608178972146e-02 5.608203447796e-02 5.608234203178e-02 1.590131795907e-01 1.590145504070e-01 1.590158551556e-01 1.590170221846e-01
6.048000000000e+06 2.626512638685e+02 2.626512638685e+02 2.638641968111e+02 2.650188136060e+02 2.654411705029e+02 2.661261249485e+02 2.666767149173e+02 2.671014675696e+02 5.608179098292e-02 5.608179098292e-02 5.608203660898e-02 5.608234054581e-02 1.590131590392e-01 1.590145066907e-01 1.590158011796e-01 1.590169668301e-01
6.134400000000e+06 2.626235992279e+02 2.626235992279e+02 2.638479139809e+02 2.650045493050e+02 2.654262155652e+02 2.661073778834e+02 2.666568162223e+02 2.670828702044e+02 5.608178605772e-02 5.608178605772e-02 5.608203287575e-02 5.608233625094e-02 1.590131323112e-01 1.590144661813e-01 1.590157504042e-01 1.590169122877e-01
6.220800000000e+06 2.625993817784e+02 2.625993817784e+02 2.638280446030e+02 2.649871194534e+02 2.654091440474e+02 2.660889593410e+02 2.666376676887e+02 2.670645140285e+02 5.608178176801e-02 5.608178176801e-02 5.608202833834e-02 5.608233102386e-02 1.590131019474e-01 1.590144266049e-01 1.590157018434e-01 1.590168587879e-01
6.307200000000e+06 2.625890425395e+02 2.625890425395e+02 2.638139298469e+02 2.649707590587e+02 2.653921012325e+02 2.660707829632e+02 2.666190168267e+02 2.670463918780e+02 5.608177994273e-02 5.608177994273e-02 5.608202512712e-02 5.608232613830e-02 1.590130717667e-01 1.590143877593e-01 1.590156548254e-01 1.590168062938e-01
6.393600000000e+06 2.625572492655e+02 2.625572492655e+02 2.637902597885e+02 2.649512085360e+02 2.653735641981e+02 2.660524975508e+02 2.666006514969e+02 2.670284556344e+02 5.608177435293e-02 5.608177435293e-02 5.608201976429e-02 5.608232032633e-02 1.590130391072e-01 1.590143488909e-01 1.590156087955e-01 1.590167546521e-01
6.480000000000e+06 2.625259979414e+02 2.625259979414e+02 2.637648090886e+02 2.649301802399e+02 2.653539051585e+02 2.660339225835e+02 2.665824019142e+02 2.670106414579e+02 5.608176889188e-02 5.608176889188e-02 5.608201402900e-02 5.608231410670e-02 1.590130046493e-01 1.590143096204e-01 1.590155633173e-01 1.590167036681e-01
6.566400000000e+06 2.625221873479e+02 2.625221873479e+02 2.637523202470e+02 2.649131492348e+02 2.653358200359e+02 2.660155320152e+02 2.665642553550e+02 2.669929136810e+02 5.608176822825e-02 5.608176822825e-02 5.608201122632e-02 5.608230909325e-02 1.590129730911e-01 1.590142709447e-01 1.590155183521e-01 1.590166532317e-01
6.652800000000e+06 2.625080014923e+02 2.625080014923e+02 2.637373902609e+02 2.648962423638e+02 2.653182348682e+02 2.659974143916e+02 2.665462374872e+02 2.669752630689e+02 5.608176576201e-02 5.608176576201e-02 5.608200788582e-02 5.608230413734e-02 1.590129425493e-01 1.590142330411e-01 1.590154739565e-01 1.590166033098e-01
6.739200000000e+06 2.624026272386e+02 2.624026272386e+02 2.636771036340e+02 2.648635646854e+02 2.652932167012e+02 2.659778523673e+02 2.665280213989e+02 2.669576044426e+02 5.608174765174e-02 5.608174765174e-02 5.608199450694e-02 5.608229461733e-02 1.590128994026e-01 1.590141923497e-01 1.590154293243e-01 1.590165536574e-01
6.825600000000e+06 2.622387350366e+02 2.622387350366e+02 2.635779763176e+02 2.648127741327e+02 2.652571924031e+02 2.659548657842e+02 2.665089448177e+02 2.669397133628e+02 5.608172019775e-02 5.608172019775e-02 5.608197288443e-02 5.608227997246e-02 1.590128378047e-01 1.590141448458e-01 1.590153828530e-01 1.590165036466e-01
6.912000000000e+06 2.621730085426e+02 2.621730085426e+02 2.635175875316e+02 2.647694516272e+02 2.652211199211e+02 2.659295828503e+02 2.664887481537e+02 2.669213779917e+02 5.608170942419e-02 5.608170942419e-02 5.608195993577e-02 5.608226762482e-02 1.590127766549e-01 1.590140929557e-01 1.590153339506e-01 1.590164526995e-01
6.998400000000e+06 2.623103265052e+02 2.623103265052e+02 2.635641962200e+02 2.647642431270e+02 2.652028795695e+02 2.659067862233e+02 2.664682587635e+02 2.669026788569e+02 5.608173208535e-02 5.608173208535e-02 5.608196991494e-02 5.608226614912e-02 1.590127458326e-01 1.590140464575e-01 1.590152846492e-01 1.590164010575e-01
7.084800000000e+06 2.623955652846e+02 2.623955652846e+02 2.636084969472e+02 2.647686310885e+02 2.651944215605e+02 2.658879028048e+02 2.664484310854e+02 2.668839215965e+02 5.608174645106e-02 5.608174645106e-02 5.608197949273e-02 5.608226739221e-02 1.590127315277e-01 1.590140081417e-01 1.590152372344e-01 1.590163495726e-01
7.171200000000e+06 2.624623920446e+02 2.624623920446e+02 2.636458928131e+02 2.647755237186e+02 2.651906993937e+02 2.658725314723e+02 2.664298341843e+02 2.668654472879e+02 5.608175787828e-02 5.608175787828e-02 5.608198764903e-02 5.608226934757e-02 1.590127251983e-01 1.590139770858e-01 1.590151930236e-01 1.590162991723e-01
7.257600000000e+06 2.626572606121e+02 2.626572606121e+02 2.637466026287e+02 2.648072242695e+02 2.652010886386e+02 2.658624626308e+02 2.664131849640e+02 2.668476506652e+02 5.608179205405e-02 5.608179205405e-02 5.608200994575e-02 5.608227838330e-02 1.590127424748e-01 1.590139567796e-01 1.590151536554e-01 1.590162509074e-01
7.344000000000e+06 2.629790819859e+02 2.629790819859e+02 2.639248959261e+02 2.648745936453e+02 2.652336355123e+02 2.658608093506e+02 2.663996404661e+02 2.668310799423e+02 5.608185144067e-02 5.608185144067e-02 5.608205064491e-02 5.608229782178e-02 1.590127971477e-01 1.590139533632e-01 1.590151217754e-01 1.590162062178e-01
7.430400000000e+06 2.633732478212e+02 2.633732478212e+02 2.641575385085e+02 2.649738182849e+02 2.652893405579e+02 2.658698967354e+02 2.663905304974e+02 2.668164328812e+02 5.608192965122e-02 5.608192965122e-02 5.608210624258e-02 5.608232705032e-02 1.590128919271e-01 1.590139714894e-01 1.590151004068e-01 1.590161669158e-01
7.516800000000e+06 2.634283952271e+02 2.634283952271e+02 2.642398974306e+02 2.650330989113e+02 2.653343030375e+02 2.658838001562e+02 2.663856122496e+02 2.668041016517e+02 5.608194111298e-02 5.608194111298e-02 5.608212663934e-02 5.608234486252e-02 1.590129695509e-01 1.590139994029e-01 1.590150888949e-01 1.590161339720e-01
7.603200000000e+06 2.638624842427e+02 2.638624842427e+02 2.644780513211e+02 2.651404034872e+02 2.654010689388e+02 2.659055357599e+02 2.663851991850e+02 2.667944126676e+02 5.608203621570e-02 5.608203621570e-02 5.608218785802e-02 5.608237779277e-02 1.590130864704e-01 1.590140433105e-01 1.590150879289e-01 1.590161081792e-01
7.689600000000e+06 2.638574553482e+02 2.638574553482e+02 2.645477246399e+02 2.652077125763e+02 2.654580731277e+02 2.659303416925e+02 2.663876400903e+02 2.667865288313e+02 5.608203506170e-02 5.608203506170e-02 5.608220642580e-02 5.608239891500e-02 1.590131880467e-01 1.590140937849e-01 1.590150936393e-01 1.590160872512e-01
7.776000000000e+06 2.640299032016e+02 2.640299032016e+02 2.646432755267e+02 2.652650432622e+02 2.655039166239e+02 2.659552622299e+02 2.663937228413e+02 2.667816196099e+02 5.608207537947e-02 5.608207537947e-02 5.608223239750e-02 5.608241719772e-02 1.590132708759e-01 1.590141448888e-01 1.590151078881e-01 1.590160742463e-01
7.862400000000e+06 2.642637536806e+02 2.642637536806e+02 2.647926930092e+02 2.653445474314e+02 2.655604314196e+02 2.659829037529e+02 2.664027596238e+02 2.667795887776e+02 5.608213261999e-02 5.608213261999e-02 5.608227423267e-02 5.608244300765e-02 1.590133743595e-01 1.590142020060e-01 1.590151291054e-01 1.590160688725e-01
7.948800000000e+06 2.652503954702e+02 2.652503954702e+02 2.653222482400e+02 2.655633447018e+02 2.656874399512e+02 2.660282456919e+02 2.664171709462e+02 2.667804481093e+02 5.608241250066e-02 5.608241250066e-02 5.608243571425e-02 5.608251690385e-02 1.590136126969e-01 1.590142966585e-01 1.590151630623e-01 1.590160711460e-01
8.035200000000e+06 2.649531334421e+02 2.649531334421e+02 2.652995104752e+02 2.656290642376e+02 2.657626445562e+02 2.660746496174e+02 2.664359947655e+02 2.667844052027e+02 5.608232089730e-02 5.608232089730e-02 5.608242832117e-02 5.608253996155e-02 1.590137579839e-01 1.590143948751e-01 1.590152076414e-01 1.590160816230e-01
8.121600000000e+06 2.652347413126e+02 2.652347413126e+02 2.654574879939e+02 2.657250826937e+02 2.658399783560e+02 2.661215506152e+02 2.664580098963e+02 2.667912562070e+02 5.608240750060e-02 5.608240750060e-02 5.608248061352e-02 5.608257440260e-02 1.590139105335e-01 1.590144955188e-01 1.590152601047e-01 1.590160997938e-01
8.208000000000e+06 2.656741322092e+02 2.656741322092e+02 2.657265244572e+02 2.658644734855e+02 2.659387306482e+02 2.661740603231e+02 2.664834542138e+02 2.668009305899e+02 5.608255601406e-02 5.608255601406e-02 5.608257492672e-02 5.608262605887e-02 1.590141101846e-01 1.590146098471e-01 1.590153211826e-01 1.590161255215e-01
8.294400000000e+06 2.659602078412e+02 2.659602078412e+02 2.659439075365e+02 2.659984827265e+02 2.660417112501e+02 2.662318082663e+02 2.665125820024e+02 2.668134728043e+02 5.608266272723e-02 5.608266272723e-02 5.608265641326e-02 5.608267766919e-02 1.590143244932e-01 1.590147376494e-01 1.590153916922e-01 1.590161589957e-01
8.380800000000e+06 2.663566914549e+02 2.663566914549e+02 2.662090767344e+02 2.661511351624e+02 2.661562013928e+02 2.662957585010e+02 2.665457469788e+02 2.668290149985e+02 5.608282588766e-02 5.608282588766e-02 5.608276290721e-02 5.608273893063e-02 1.590145703838e-01 1.590148817690e-01 1.590154727514e-01 1.590162006657e-01
8.467200000000e+06 2.665062590995e+02 2.665062590995e+02 2.663622883867e+02 2.662713925786e+02 2.662595009964e+02 2.663616849974e+02 2.665823520833e+02 2.668474972264e+02 5.608289263062e-02 5.608289263062e-02 5.608282833091e-02 5.608278915639e-02 1.590147994709e-01 1.590150332811e-01 1.590155631935e-01 1.590162504925e-01
8.553600000000e+06 2.668184560156e+02 2.668184560156e+02 2.665756128636e+02 2.664060623010e+02 2.663674920178e+02 2.664300946155e+02 2.666219955523e+02 2.668687756827e+02 5.608304237610e-02 5.608304237610e-02 5.608292463632e-02 5.608284758319e-02 1.590150466334e-01 1.590151937381e-01 1.590156623161e-01 1.590163082301e-01
8.640000000000e+06 2.667987373619e+02 2.667987373619e+02 2.666335693574e+02 2.664897006346e+02 2.664525635320e+02 2.664955646408e+02 2.666633448802e+02 2.668924241039e+02 5.608303247119e-02 5.608303247119e-02 5.608295191838e-02 5.608288509022e-02 1.590152470993e-01 1.590153504880e-01 1.590157670281e-01 1.590163728710e-01
8.726400000000e+06 2.731158182283e+02 2.731158182283e+02 2.701132478592e+02 2.676752763658e+02 2.670132228587e+02 2.666370958340e+02 2.667158866204e+02 2.669194049284e+02 5.662761650409e-02 5.662761650409e-02 5.608657721911e-02 5.608354361405e-02 1.590167166171e-01 1.590157004181e-01 1.590159020752e-01 1.590164472354e-01
8.812800000000e+06 2.679583214332e+02 2.679583214332e+02 2.682020819617e+02 2.675555126450e+02 2.672430757534e+02 2.668300585231e+02 2.667965149529e+02 2.669564072709e+02 5.608374655398e-02 5.608374655398e-02 5.608394043152e-02 5.608346407931e-02 1.590173965829e-01 1.590162037447e-01 1.590161137688e-01 1.590165503017e-01
8.899200000000e+06 2.672901858533e+02 2.672901858533e+02 2.673288299549e+02 2.672158536381e+02 2.671336752434e+02 2.669245127920e+02 2.668790722270e+02 2.670026167136e+02 5.608329973900e-02 5.608329973900e-02 5.608332271919e-02 5.608325639917e-02 1.590170624329e-01 1.590164615507e-01 1.590163363134e-01 1.590166808003e-01
8.985600000000e+06 2.680213701100e+02 2.680213701100e+02 2.676672134987e+02 2.672873148787e+02 2.671586348779e+02 2.669828078150e+02 2.669467409437e+02 2.670501262541e+02 5.608379488909e-02 5.608379488909e-02 5.608353814765e-02 5.608329804414e-02 1.590171370553e-01 1.590166247099e-01 1.590165232554e-01 1.590168170850e-01
9.072000000000e+06 2.675401021296e+02 2.675401021296e+02 2.674433371539e+02 2.672368538259e+02 2.671541792593e+02 2.670266610487e+02 2.670033640884e+02 2.670951032616e+02 5.608345409803e-02 5.608345409803e-02 5.608339268696e-02 5.608326853021e-02 1.590171234968e-01 1.590167495556e-01 1.590166829275e-01 1.590169481262e-01
9.158400000000e+06 2.676182565464e+02 2.676182565464e+02 2.674588427912e+02 2.672446982743e+02 2.671678997608e+02 2.670644663025e+02 2.670517999911e+02 2.671366965732e+02 5.608350530694e-02 5.608350530694e-02 5.608340238342e-02 5.608327308436e-02 1.590171646468e-01 1.590168586804e-01 1.590168219259e-01 1.590170710983e-01
9.244800000000e+06 2.678604747017e+02 2.678604747017e+02 2.676078544538e+02 2.673106660420e+02 2.672128797144e+02 2.671049071521e+02 2.670955690524e+02 2.671752654386e+02 5.608367388015e-02 5.608367388015e-02 5.608349840576e-02 5.608331187895e-02 1.590173011236e-01 1.590169769823e-01 1.590169494937e-01 1.590171866978e-01
9.331200000000e+06 2.679432187933e+02 2.679432187933e+02 2.676892282235e+02 2.673697759833e+02 2.672632473517e+02 2.671479320112e+02 2.671369866915e+02 2.672115745331e+02 5.608373515398e-02 5.608373515398e-02 5.608355311213e-02 5.608334741211e-02 1.590174564625e-01 1.590171046456e-01 1.590170719622e-01 1.590172969315e-01
9.417600000000e+06 2.680296573860e+02 2.680296573860e+02 2.677638965153e+02 2.674279176801e+02 2.673152942599e+02 2.671923705986e+02 2.671772035815e+02 2.672463247146e+02 5.608380133314e-02 5.608380133314e-02 5.608360480226e-02 5.608338309782e-02 1.590176198623e-01 1.590172384921e-01 1.590171925472e-01 1.590174037348e-01
9.504000000000e+06 2.681016899316e+02 2.681016899316e+02 2.678294991918e+02 2.674835354205e+02 2.673668959358e+02 2.672372136239e+02 2.672166843214e+02 2.672800107664e+02 5.608385825846e-02 5.608385825846e-02 5.608365144468e-02 5.608341793731e-02 1.590177848360e-01 1.590173756500e-01 1.590173125558e-01 1.590175085056e-01
9.590400000000e+06 2.683627689638e+02 2.683627689638e+02 2.680043809574e+02 2.675772063000e+02 2.674368645951e+02 2.672860886288e+02 2.672564315364e+02 2.673131567398e+02 5.608407931717e-02 5.608407931717e-02 5.608378174512e-02 5.608347822607e-02 1.590180135101e-01 1.590175275996e-01 1.590174350402e-01 1.590176128071e-01
9.676800000000e+06 2.685875343362e+02 2.685875343362e+02 2.681768464784e+02 2.676809246062e+02 2.675173262754e+02 2.673399285357e+02 2.672974056048e+02 2.673463235304e+02 5.608429043339e-02 5.608429043339e-02 5.608391945564e-02 5.608354745324e-02 1.590182837096e-01 1.590176980304e-01 1.590175630914e-01 1.590177183972e-01
9.763200000000e+06 2.691062076571e+02 2.691062076571e+02 2.685258088364e+02 2.678521166269e+02 2.676343660456e+02 2.674049139516e+02 2.673415198667e+02 2.673803465117e+02 5.608486966805e-02 5.608486966805e-02 5.608423036007e-02 5.608366779992e-02 1.590186914327e-01 1.590179081369e-01 1.590177030277e-01 1.590178280067e-01
9.849600000000e+06 2.690385475332e+02 2.690385475332e+02 2.685647656130e+02 2.679357624735e+02 2.677211457092e+02 2.674707854755e+02 2.673881537625e+02 2.674156051077e+02 5.608478560391e-02 5.608478560391e-02 5.608426808107e-02 5.608372955066e-02 1.590190050913e-01 1.590181261387e-01 1.590178533461e-01 1.590179430044e-01
9.936000000000e+06 2.691668942457e+02 2.691668942457e+02 2.686685872250e+02 2.680228985680e+02 2.678022930060e+02 2.675355264734e+02 2.674362327595e+02 2.674520462691e+02 5.608494755973e-02 5.608494755973e-02 5.608437189454e-02 5.608379607598e-02 1.590193078804e-01 1.590183455083e-01 1.590180109574e-01 1.590180633930e-01
1.002240000000e+07 2.693642491634e+02 2.693642491634e+02 2.688248432004e+02 2.681268771135e+02 2.678897196190e+02 2.676011248567e+02 2.674854370650e+02 2.674895527471e+02 5.608521858430e-02 5.608521858430e-02 5.608453777823e-02 5.608387855827e-02 1.590196449561e-01 1.590185731485e-01 1.590181750989e-01 1.590181889611e-01
1.010880000000e+07 2.692856731948e+02 2.692856731948e+02 2.688229638730e+02 2.681793658261e+02 2.679540380405e+02 2.676625517406e+02 2.675346407025e+02 2.675277797501e+02 5.608510727655e-02 5.608510727655e-02 5.608453571011e-02 5.608392153992e-02 1.590199000933e-01 1.590187913551e-01 1.590183421885e-01 1.590183187096e-01
1.019520000000e+07 2.704055198569e+02 2.704055198569e+02 2.695295107619e+02 2.684667981048e+02 2.681250611238e+02 2.677444849965e+02 2.675879391925e+02 2.675675570883e+02 5.608731433776e-02 5.608731433776e-02 5.608546886619e-02 5.608417444638e-02 1.590206134073e-01 1.590190904797e-01 1.590185266047e-01 1.590184556549e-01
1.028160000000e+07 2.699496930531e+02 2.699496930531e+02 2.693977219654e+02 2.685242253337e+02 2.682169895301e+02 2.678237840430e+02 2.676440560302e+02 2.676091444509e+02 5.608622485381e-02 5.608622485381e-02 5.608526745263e-02 5.608422884057e-02 1.590210164202e-01 1.590193889260e-01 1.590187247302e-01 1.590186009881e-01
1.036800000000e+07 2.696247794106e+02 2.696247794106e+02 2.692032887396e+02 2.685079976567e+02 2.682530648019e+02 2.678878906165e+02 2.676989715391e+02 2.676516443404e+02 5.608562408691e-02 5.608562408691e-02 5.608499545064e-02 5.608421333009e-02 1.590211779444e-01 1.590196368215e-01 1.590189226647e-01 1.590187518397e-01
1.045440000000e+07 2.695995307269e+02 2.695995307269e+02 2.691721347851e+02 2.685201194639e+02 2.682845325360e+02 2.679410643783e+02 2.677505776437e+02 2.676939143331e+02 5.608558211758e-02 5.608558211758e-02 5.608495440031e-02 5.608422490563e-02 1.590213212647e-01 1.590198471395e-01 1.590191124347e-01 1.590189042660e-01
1.054080000000e+07 2.694465902178e+02 2.694465902178e+02 2.690830544343e+02 2.685114897595e+02 2.683018653719e+02 2.679846522994e+02 2.677979248815e+02 2.677350038429e+02 5.608534042409e-02 5.608534042409e-02 5.608484057863e-02 5.608421665846e-02 1.590214007780e-01 1.590200228140e-01 1.590192898452e-01 1.590190547748e-01
1.062720000000e+07 2.693492448093e+02 2.693492448093e+02 2.690167915160e+02 2.685021400953e+02 2.683129257826e+02 2.680206796651e+02 2.678408211806e+02 2.677742753334e+02 5.608519696520e-02 5.608519696520e-02 5.608475917257e-02 5.608420775868e-02 1.590214517569e-01 1.590201703042e-01 1.590194533799e-01 1.590192008296e-01
1.071360000000e+07 2.692420930426e+02 2.692420930426e+02 2.689464945125e+02 2.684877937783e+02 2.683180955008e+02 2.680504282421e+02 2.678794004138e+02 2.678113585085e+02 5.608504752014e-02 5.608504752014e-02 5.608467568567e-02 5.608419417384e-02 1.590214755170e-01 1.590202936830e-01 1.590196027882e-01 1.590193407688e-01
1.080000000000e+07 2.696471945202e+02 2.696471945202e+02 2.691918880375e+02 2.685806651557e+02 2.683720345546e+02 2.680865284350e+02 2.679162612179e+02 2.678466661673e+02 5.608566186599e-02 5.608566186599e-02 5.608498035153e-02 5.608428366578e-02 1.590217304922e-01 1.590204455219e-01 1.590197476517e-01 1.590194758729e-01
1.088640000000e+07 2.691937747789e+02 2.691937747789e+02 2.689616623808e+02 2.685352643375e+02 2.683730992730e+02 2.681154760459e+02 2.679506968272e+02 2.678802834287e+02 5.608498284417e-02 5.608498284417e-02 5.608469345644e-02 5.608423945562e-02 1.590217349748e-01 1.590205688214e-01 1.590198848872e-01 1.590196062342e-01
1.097280000000e+07 2.691384107356e+02 2.691384107356e+02 2.688974516874e+02 2.685142964599e+02 2.683709843738e+02 2.681379892364e+02 2.679819672662e+02 2.679120266499e+02 5.608491070007e-02 5.608491070007e-02 5.608461911607e-02 5.608421933729e-02 1.590217245830e-01 1.590206656894e-01 1.590200111335e-01 1.590197309035e-01
1.105920000000e+07 2.693522243347e+02 2.693522243347e+02 2.690197894957e+02 2.685593491685e+02 2.683981236096e+02 2.681626958718e+02 2.680113297154e+02 2.679420735147e+02 5.608520124433e-02 5.608520124433e-02 5.608476279785e-02 5.608426279716e-02 1.590218549596e-01 1.590207730905e-01 1.590201311111e-01 1.590198503462e-01
1.114560000000e+07 2.696158197203e+02 2.696158197203e+02 2.692052428924e+02 2.686437270531e+02 2.684522214780e+02 2.681949061478e+02 2.680409195477e+02 2.679710874667e+02 5.608560912340e-02 5.608560912340e-02 5.608499804771e-02 5.608434658970e-02 1.590221195653e-01 1.590209148346e-01 1.590202534486e-01 1.590199670318e-01
1.123200000000e+07 2.696415746921e+02 2.696415746921e+02 2.692570610359e+02 2.686956125850e+02 2.684994518359e+02 2.682303856862e+02 2.680714204613e+02 2.679996685686e+02 5.608565234768e-02 5.608565234768e-02 5.608506788937e-02 5.608439973186e-02 1.590223555118e-01 1.590210731721e-01 1.590203810829e-01 1.590200832947e-01
1.131840000000e+07 2.699768858082e+02 2.699768858082e+02 2.694764467565e+02 2.688011271888e+02 2.685717584668e+02 2.682730090893e+02 2.681039292556e+02 2.680284589407e+02 5.608628085828e-02 5.608628085828e-02 5.608538598641e-02 5.608451181411e-02 1.590227268201e-01 1.590212665603e-01 1.590205188614e-01 1.590202017542e-01
1.140480000000e+07 2.701436783380e+02 2.701436783380e+02 2.696227538316e+02 2.688964070450e+02 2.686471924060e+02 2.683211247720e+02 2.681389604683e+02 2.680579978485e+02 5.608664711822e-02 5.608664711822e-02 5.608562069719e-02 5.608461792565e-02 1.590231271178e-01 1.590214890931e-01 1.590206693825e-01 1.590203247214e-01
1.149120000000e+07 2.701247043068e+02 2.701247043068e+02 2.696469949305e+02 2.689497296959e+02 2.687045907791e+02 2.683687694787e+02 2.681756403968e+02 2.680884058149e+02 5.608660336550e-02 5.608660336550e-02 5.608566152741e-02 5.608467946499e-02 1.590234406663e-01 1.590217139415e-01 1.590208293178e-01 1.590204528437e-01
1.157760000000e+07 2.702115125586e+02 2.702115125586e+02 2.697144525564e+02 2.690076718341e+02 2.687595136948e+02 2.684154053989e+02 2.682131553727e+02 2.681195462346e+02 5.608680827795e-02 5.608680827795e-02 5.608577825902e-02 5.608474817774e-02 1.590237486553e-01 1.590219385086e-01 1.590209954151e-01 1.590205856985e-01
1.166400000000e+07 2.703714850372e+02 2.703714850372e+02 2.698312414599e+02 2.690824918935e+02 2.688216187117e+02 2.684631513676e+02 2.682514210910e+02 2.681513228922e+02 5.608722031785e-02 5.608722031785e-02 5.608599186599e-02 5.608483987609e-02 1.590241068257e-01 1.590221731870e-01 1.590211675242e-01 1.590207230174e-01
